id,username,created_at,lang,favorite_count,retweet_count,text
1300699581873750021,AyushmanHWCs,2020-09-01 07:38:40,en,73,31,"44,629 #AB_HealthAndWellnessCentres, with over 21.35 crore footfalls, are bringing comprehensive primary healthcare… https://t.co/BTQAzldGCI"
1300301190702403586,AyushmanHWCs,2020-08-31 05:15:36,hi,36,22,अरुणाचल प्रदेश के पूर्वी सियांग में डेवी आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की टीम ने वी.एच.एन.डी. के दौरान… https://t.co/lvubBeCWC0
1300300840234676226,AyushmanHWCs,2020-08-31 05:14:13,en,48,22,"At East Siang, #ArunachalPradesh, Routine #Immunisation services, and #Antenatal check-ups were carried out during… https://t.co/VCcFqZ1bBN"
1299941659648512000,AyushmanHWCs,2020-08-30 05:26:58,en,88,34,"What’s your best #health caption on this?

Share your captions in the comment section below.

Retweet and tag your… https://t.co/y8POGhrJHE"
1299592060945616896,AyushmanHWCs,2020-08-29 06:17:47,hi,90,32,"घर पर स्वस्थ रहना आसान है, आईये जानते हैं कैसे…

स्वास्थ्य गतिविधियों सम्बंधित जानकारी के लिए अपने नज़दीकी आयुष्मान… https://t.co/0ugxjmkMR0"
1299591570467897347,AyushmanHWCs,2020-08-29 06:15:50,en,50,23,"Staying fit and healthy at home is easy. Here’s how!

To know more about wellness activities, visit your nearest… https://t.co/sNi0RGs8nO"
1299227958641455104,AyushmanHWCs,2020-08-28 06:10:58,hi,92,31,"जानिए उच्च रक्तचाप के कारण होने वाले स्वास्थ्य जोखिमों को।

यदि आपकी आयु 30 वर्ष से अधिक हैं, तो आज ही अपने नज़दीकी… https://t.co/cua9elRUuv"
1299227501495873537,AyushmanHWCs,2020-08-28 06:09:09,en,57,27,"Know the health risks of #Hypertension.

If you are 30 years old and above, have your blood pressure checked regula… https://t.co/LEOdWbLKhs"
1298859263738040320,AyushmanHWCs,2020-08-27 05:45:54,hi,97,32,"मधुमेह के इन सामान्य चेतावनी संकेतों पर नज़र रखें। 

यदि आपकी आयु 30 वर्ष से अधिक हैं, तो आज ही अपने नज़दीकी आयु… https://t.co/7RqrI3wy5y"
1298858909294198784,AyushmanHWCs,2020-08-27 05:44:30,en,52,17,"Check for these common warning signs of #diabetes. 

If you are 30 years old and above, visit your nearest… https://t.co/036UmYSXO7"
1298623049239953408,AyushmanHWCs,2020-08-26 14:07:16,hi,85,40,"#COVID19 के दौरान हज़ामरा गाँव, त्रिपुरा की #आशा बहनें अपने समुदायों में मलेरिया का पता लगाने और उसकी रोकथाम पर काम… https://t.co/yAGd5VHCeo"
1298622420807380992,AyushmanHWCs,2020-08-26 14:04:47,en,72,34,"Even amid #COVID19, #ASHAs from Hezamara village, #Tripura, are working on the detection and prevention of #malaria… https://t.co/UAuesqPe5F"
1298497682659393536,AyushmanHWCs,2020-08-26 05:49:07,en,97,39,"On the occasion of India’s 74th #IndependenceDay, #ASHAs and #ASHAFacilitators from #Meghalaya, #Odisha, and… https://t.co/ClsGagod1H"
1298208432059592704,AyushmanHWCs,2020-08-25 10:39:44,en,49,28,"More than 𝟐𝟎.𝟕𝟗 crore footfalls have been recorded at #AB_HealthAndWellnessCentres across the country!

(as on Augu… https://t.co/zLidM5rLzJ"
1298207853186961409,AyushmanHWCs,2020-08-25 10:37:26,hi,41,24,"𝟒𝟒,𝟑𝟕𝟐 आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर्स प्राथमिक स्वास्थ्य  सेवाओं को समुदायों के करीब ले जा रहे हैं!

(अग… https://t.co/GtVxCei7Hs"
1298207336545177600,AyushmanHWCs,2020-08-25 10:35:23,en,35,20,"𝟒𝟒,𝟑𝟕𝟐 #AB_HealthAndWellnessCentres are taking comprehensive primary healthcare services closer to communities!

(a… https://t.co/1tv6rz7MQL"
1298181335433875457,AyushmanHWCs,2020-08-25 08:52:04,en,0,5,"RT @HWCPunjab: #AB_HealthAndWellnessCentre team Tharajwala, Sri Muktsar Sahib &amp; HWC team Baroudi, SAS Nagar continue to provide home-based…"
1297799199463890945,AyushmanHWCs,2020-08-24 07:33:35,hi,83,30,हिमाचल प्रदेश के अलाथू गाँव के आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की आशा सुश्री सुनीता देवी का अभिनंदन जो… https://t.co/hBZCRlD5ua
1297790191311044609,AyushmanHWCs,2020-08-24 06:57:48,en,50,26,"👏 👏 👏 to #ASHA Ms. Sunita Devi from Alathu village, #HimachalPradesh, for her role as a social activist and continu… https://t.co/QFVR6UMuT5"
1297425653432639488,AyushmanHWCs,2020-08-23 06:49:15,en,164,89,"Let's see how good your screenshot skills are! 
Share your screenshot with the ‘Poshan Ki Thali’ in the circle (on… https://t.co/7045jGDQ9h"
1297044967680929794,AyushmanHWCs,2020-08-22 05:36:32,hi,115,47,"क्या आप जानते हैं ?
बेहतर स्वास्थ्य के लिए आपका आहार संतुलित होना चाहिए व उसमें सूक्ष्म पोषक तत्व और एंटीऑक्सीडेंट… https://t.co/6aQCYD8049"
1297044569138200577,AyushmanHWCs,2020-08-22 05:34:57,en,102,43,"#DidYouKnow?
A balanced diet should include dietary #fibre, besides micronutrients and antioxidants, for better… https://t.co/2up0Txtyvj"
1297044153813962752,AyushmanHWCs,2020-08-22 05:33:18,hi,85,35,#COVID19 के बीच त्रिपुरा धलाई के मैनामा आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की आशा सुश्री अनीता चकमा का पूर्ण सम… https://t.co/sntgoWNWL1
1297043512186159104,AyushmanHWCs,2020-08-22 05:30:45,en,53,25,"Hats off to #ASHA Ms. Anita Chakma from Mainama #AB_HealthAndWellnessCentre, Dhalai, Tripura for her sustained effo… https://t.co/i4NwIPsO8h"
1296705671807692800,AyushmanHWCs,2020-08-21 07:08:18,hi,58,28,पंजाब के बुदबहार में आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की टीम गर्भवती महिलाओं का #COVID19 के लिए परीक्षण कर रही… https://t.co/ncftpGsAAC
1296702867378548736,AyushmanHWCs,2020-08-21 06:57:09,en,48,21,"The #AB_HealthAndWellnessCentre team at Naushera Pattan village in Budhabhar, Punjab, is testing pregnant women for… https://t.co/jDuwg4Zb4X"
1296477746617516033,AyushmanHWCs,2020-08-20 16:02:36,hi,101,31,"क्या आप जानते है?

डेंगू , मलेरिया, चिकनगुनिया, जापानी इन्सेफेलाइटिस और लिम्फेटिक फाइलेरियासिस (फ़ाइलेरिया)

भारत… https://t.co/8TyihNTZu7"
1296477589738000391,AyushmanHWCs,2020-08-20 16:01:59,en,62,19,"#DidYouKnow?

Mosquitoes are the cause of many diseases in India, especially these 👇

#Dengue, #Malaria,… https://t.co/p2i1Bc4qdE"
1296459326131970050,AyushmanHWCs,2020-08-20 14:49:25,hi,94,37,"क्या आप जानते हैं?

एक संक्रमित 🦟 द्वारा एक बार भी काटने से कोई भी व्यक्ति मच्छर-जनित बीमारियों से संक्रमित हो सकता… https://t.co/LxQjHbjHiP"
1296459035684872193,AyushmanHWCs,2020-08-20 14:48:15,en,53,15,"#DidYouKnow?
A single bite of an infected 🦟 is all it takes for someone to get infected with mosquito-borne disease… https://t.co/I70zcHY5Zh"
1296456400349134848,AyushmanHWCs,2020-08-20 14:37:47,hi,69,16,#COVID19 के बीच मणिपुर के अवांग वाबगाई उप-केंद्र आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की टीम ने स्वास्थ्य कर्मियों… https://t.co/TJaRoFcT8J
1296455031063969793,AyushmanHWCs,2020-08-20 14:32:21,en,82,46,"The Sub-centre #AB_HealthAndWellnessCentre team in Awang Wabagai, #Manipur innovated a ‘New Phase Laboratory Testin… https://t.co/gpqKQUFnji"
1296108152639782913,AyushmanHWCs,2020-08-19 15:33:58,ro,0,26,"RT @MoHFW_INDIA: #CoronaVirusUpdate

A big win for Digital India: Health Ministry’s ‘eSanjeevani’ telemedicine service records 2 lakh tele-…"
1296065747710382081,AyushmanHWCs,2020-08-19 12:45:28,hi,75,37,"रोकथाम इलाज से बेहतर है।

यदि आपकी आयु 30 वर्ष से अधिक हैं, तो आज ही अपने अपने नज़दीकी आयुष्मान भारत - हेल्थ एंड वे… https://t.co/EGyPrAdNCi"
1296065501576089602,AyushmanHWCs,2020-08-19 12:44:29,en,67,35,"Prevention is better than cure. 

If you are 30 years old and above, get screened for #diabetes at your nearest… https://t.co/ixDvgW90bE"
1296064793757937664,AyushmanHWCs,2020-08-19 12:41:41,hi,74,30,"उच्च रक्तचाप की शुरुआती पहचान, नियंत्रण और रोकथाम सुनिश्चित करने के लिए आपको अपना रक्तचाप जानना महत्वपूर्ण है।

नज… https://t.co/8ZpzXtp8D3"
1296059874711764994,AyushmanHWCs,2020-08-19 12:22:08,en,83,22,"It is important to know your blood pressure level for early detection, treatment, control, and prevention of hypert… https://t.co/eHdklKiAWT"
1295629479159758848,AyushmanHWCs,2020-08-18 07:51:54,en,65,23,"More than 20.45 crore footfalls have been recorded at #AB_HealthAndWellnessCentres across the country.

(as on Aug… https://t.co/TMumuoEeyw"
1295627208296407041,AyushmanHWCs,2020-08-18 07:42:52,hi,54,23,"44,117 आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर्स  प्राथमिक स्वास्थ्य सेवाओं को समुदायों के करीब लाकर उनकी देखभाल सु… https://t.co/aydwGrNVap"
1295626774429171713,AyushmanHWCs,2020-08-18 07:41:09,en,39,23,"44,117 #AB_HealthAndWellnessCentres are bringing comprehensive primary healthcare services closer to communities!… https://t.co/Ps4xkw7mK8"
1295400928430841857,AyushmanHWCs,2020-08-17 16:43:43,hi,65,16,"#COVID19 के बीच भी #ओडिशा, मयूरभंज में लुहाशिला आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर की टीम लोगों को निरंतर आवश्य… https://t.co/POUgNeX81Z"
1295400516831215616,AyushmanHWCs,2020-08-17 16:42:05,en,69,25,"The #AB_HealthAndWellnessCentre team in Luhasila, Mayurbhanj, #Odisha, continues to provide care and essential heal… https://t.co/9n3DY8lj1d"
1295367357095768069,AyushmanHWCs,2020-08-17 14:30:19,und,3,1,#WorldMaskWeek #WearAMask https://t.co/kCzRr1UP6h
1294998985552273408,AyushmanHWCs,2020-08-16 14:06:32,en,68,23,"Join us for a #SundayFunday game!

Unscramble the sentence and share your answers in the comment section below.

Re… https://t.co/aaKUZj9Avx"
1294552213218447362,AyushmanHWCs,2020-08-15 08:31:13,hi,43,16,"43,900 आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर्स समुदायों के लिए व्यापक प्राथमिक स्वास्थ्य सेवाओं तक पहुंच सुनिश्चित क… https://t.co/pxkohE8f6G"
1294551978266071040,AyushmanHWCs,2020-08-15 08:30:17,en,34,11,"43,900 #AB_HealthAndWellnessCentres are ensuring access to comprehensive primary healthcare services for communitie… https://t.co/y4DEW4AlQ0"
1294549208255483905,AyushmanHWCs,2020-08-15 08:19:17,hi,53,12,#COVID19 से बचाव के सभी उपायों का पालन करते हुए छत्तीसगढ़ में दुबचेरा आयुष्मान भारत- हेल्थ एंड वेलनेस सेंटर की टीम… https://t.co/W4kGGtXqx9
1294547828811812865,AyushmanHWCs,2020-08-15 08:13:48,en,30,11,"Outstanding work by #AB_HealthAndWellnessCentre Team at Dubchera, #Chhattisgarh, to ensure communities continue to… https://t.co/R9KEwpzYZi"
1293977592823836672,AyushmanHWCs,2020-08-13 18:27:53,hi,82,25,"क्या आप जानते हैं?
नियमित जांच, दवा और योग अभ्यास से मधुमेह के प्रबंधन में मदद मिल सकती है?

अधिक जानकारी के लिए आज… https://t.co/lWdwdZFEVH"
1293977291702247424,AyushmanHWCs,2020-08-13 18:26:41,en,44,19,"#DidYouKnow?
Regular check-up, medication and yoga practice can help in the management of #Diabetes.

To know more… https://t.co/G5QmIDnzSa"
1293970787297144832,AyushmanHWCs,2020-08-13 18:00:51,hi,52,23,"क्या आप जानते हैं ?
अकसर उच्च रक्तचाप के कोई लक्षण नहीं होते हैं।

समय पर उपचार न किये जाने पर यह स्वास्थ्य समस्या… https://t.co/5595A92LjC"
1293965390372982784,AyushmanHWCs,2020-08-13 17:39:24,en,40,23,"#DidYouKnow?
#HighBloodPressure often has no symptoms. Over time, if untreated, it can cause serious health conditi… https://t.co/ioDYBZgHIm"
1293583098920054784,AyushmanHWCs,2020-08-12 16:20:19,hi,93,27,"महिला आरोग्य समितियां #COVID19 के बीच भी #केरल में समुदायों और प्रवासी मजदूरों को भोजन, दवाइयां और मास्क निरंतर प्र… https://t.co/P8Lzhgmsja"
1293582529904009219,AyushmanHWCs,2020-08-12 16:18:03,en,78,26,"The Mahila Arogya Samitis in #Kerala continue to provide care and basic necessities, including food, medicines, mas… https://t.co/RA3mGanaOk"
1293578940829720577,AyushmanHWCs,2020-08-12 16:03:47,hi,86,26,"किशोरों के स्वास्थय और पोषण पर उचित ध्यान देकर हम उनके जीवन को निरोगी और स्वस्थ बना सकते हैं I

'किशोर स्वास्थ्य'… https://t.co/QwuBK1c2kF"
1293578310346108928,AyushmanHWCs,2020-08-12 16:01:17,en,81,30,"When we focus on Adolescent's Health, Fitness and Nutrition, we enable them to reach their full potential.

Know mo… https://t.co/IVTBYSXuu2"
1293130542162927616,AyushmanHWCs,2020-08-11 10:22:01,hi,51,18,"#COVID19 महामारी के दौरान आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर, फोंगला, सिक्किम की सी.एच.ओ. सुश्री अनुषा अपनी टीम… https://t.co/iDe3GeSKpH"
1293129794918391813,AyushmanHWCs,2020-08-11 10:19:02,en,111,77,We applaud the efforts of #CHO Ms. Anusha and her team who continue to provide care for the entire community throug… https://t.co/j1s39plu2o
1293085626472886274,AyushmanHWCs,2020-08-11 07:23:32,en,35,17,"More than 𝟐𝟎.𝟎𝟓 crore footfalls have been recorded at #AB_HealthAndWellnessCentres across the country!

(as on Augu… https://t.co/6R6XbqbWbs"
1293041720741961729,AyushmanHWCs,2020-08-11 04:29:04,hi,43,24,"जानिए बच्चों को होने वाले कृमि संक्रमण से बचाव के फायदे।

बच्चों को स्वास्थ्य केंद्र ले जाकर कृमि संक्रमण की दवा खि… https://t.co/EcGIKxKU66"
1293041365937319936,AyushmanHWCs,2020-08-11 04:27:39,en,42,26,"Here are the many benefits of #deworming children.

Get your children dewormed today!

For more information, visit… https://t.co/CABL0cxX1a"
1293039875386511360,AyushmanHWCs,2020-08-11 04:21:44,hi,67,27,"अच्छे स्वच्छता व्यव्हार के पालन से कृमि संक्रमण को रोका जा सकता है।

बच्चों को स्वास्थ्य केंद्र ले जाकर कृमि संक्रम… https://t.co/gQV9MKot0K"
1293039436041605121,AyushmanHWCs,2020-08-11 04:19:59,en,29,17,"Following good hygiene practices can help keep worm infestation at bay.

Get your children dewormed today!
For more… https://t.co/J45Oy6bmYI"
1292881782367326209,AyushmanHWCs,2020-08-10 17:53:32,en,0,6,RT @HWCPunjab: #DiabeticRetinopathy (DR) is an eye condition that can cause vision loss and blindness in people who have #Diabetes. As an e…
1292331159083393024,AyushmanHWCs,2020-08-09 05:25:33,hi,64,29,दक्षिण त्रिपुरा में उप-केंद्र आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर के स्तर पर #PMSMA मनाया गया। आशाओं ने इस दिन ग… https://t.co/HodMRQJu2J
1292330651102744576,AyushmanHWCs,2020-08-09 05:23:32,en,37,14,#PMSMA was observed at the Sub-centre #AB_HealthAndWellnessCentre level across South #Tripura during which #ASHAs f… https://t.co/IVuZQounDG
1291751503774932992,AyushmanHWCs,2020-08-07 15:02:12,hi,69,12,लद्दाख में आशा बहनों ने #COVID19 के दौरान भी अपने समुदायों के स्वास्थ्य और देखभाल को सुनिश्चित करने के लिए विभिन्न… https://t.co/qAvvzj2dXW
1291750692621709314,AyushmanHWCs,2020-08-07 14:58:59,en,54,18,"Amid #COVID19, #ASHAs in Ladakh carried out various field activities to ensure the health and well-being of their c… https://t.co/iX7TmLr08I"
1291382451621605381,AyushmanHWCs,2020-08-06 14:35:43,hi,49,17,"स्तनपान कराने के प्रयासों में परिवार का सहयोग माँ और बच्चे दोनों के स्वास्थ्य में सुधार करता है।

अधिक जानकारी के… https://t.co/ZAMUIqGQW2"
1291380276275212289,AyushmanHWCs,2020-08-06 14:27:05,en,74,25,"Family and partner’s support in breastfeeding efforts improves the health of both mother &amp; baby.
For more informati… https://t.co/r1Hu7mASD7"
1291365735894196224,AyushmanHWCs,2020-08-06 13:29:18,en,0,8,"RT @HWCPunjab: In  wake of #COVID19 pandemic, #GovtofPunjab has started #Telemedicine services in #HealthAndWellnessCenters to provide medi…"
1291289421115871234,AyushmanHWCs,2020-08-06 08:26:03,hi,53,25,"आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर्स में मधुमेह और उच्च रक्तचाप की जांचों की संख्या में बढ़त हो रही है।

प्र… https://t.co/xut5k1nm0P"
1291289173484216321,AyushmanHWCs,2020-08-06 08:25:04,en,70,25,Many people are benefitting from #diabetes and #highbloodpressure screenings being conducted at… https://t.co/7cwMUZwhWq
1291229382862753792,AyushmanHWCs,2020-08-06 04:27:29,en,0,6,RT @jankisahu6: Awareness regarding benefits of exclusive breastfeeding till 6 months and its continuation till 2yrs &amp; beyond is conducted…
1291002504658825217,AyushmanHWCs,2020-08-05 13:25:57,hi,66,31,अपने बच्चे को स्तनपान कराने के सही तरीकों के बारे में जानने के लिए अपने नज़दीकी आयुष्मान भारत - हेल्थ एंड वेलनेस… https://t.co/L9Xjv8CuFu
1290997971660582913,AyushmanHWCs,2020-08-05 13:07:56,en,55,28,"To know about the recommended practices for #breastfeeding your baby, visit your nearest… https://t.co/N6aHeYc8Aq"
1290647546361249794,AyushmanHWCs,2020-08-04 13:55:28,en,70,26,"We are steadily progressing towards our goal of 1.5 lakh functional #AB_HealthAndWellnessCentres by 2022.

Here’s o… https://t.co/tNlYfDZTVg"
1290600714582913025,AyushmanHWCs,2020-08-04 10:49:23,en,0,6,RT @health_manipur: Amidst #COVID19 pandemic #CHO @helenatakhella3 of @AyushmanHWCs #Phubala and her team dedicated for the services of hum…
1290200523233083392,AyushmanHWCs,2020-08-03 08:19:10,hi,77,21,"मालवा, बारामुला, #जम्मूकश्मीर के आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर की सी.एच.ओ. सुश्री रेहाना तबस्सुम और उनकी… https://t.co/QQImjrekRJ"
1290200053533925377,AyushmanHWCs,2020-08-03 08:17:18,en,65,19,"#CHO Ms. Rehana Tabasum and her #AB_HealthAndWellnessCentre team from Malwa, Baramulla District, #JammuKashmir cont… https://t.co/mb8tYtjeH5"
1289981745207472128,AyushmanHWCs,2020-08-02 17:49:49,hi,50,21,"क्या आप जानते हैं कि पहले 180 दिनों (6 महीने) के दौरान आपके बच्चे के लिए आदर्श भोजन क्या है?

👉 स्तन का दूध!

जानका… https://t.co/eqr3XfYLp9"
1289981275827183616,AyushmanHWCs,2020-08-02 17:47:57,en,86,40,"Do you know what’s the ideal superfood for your baby during the first 180 days (6 months)?
👉 Breast milk!

Know mor… https://t.co/eVOYQk60NS"
1289520006569447424,AyushmanHWCs,2020-08-01 11:15:02,en,99,44,"Do you know how #yoga benefits you?
Here’s how!

For more information about the benefits of yoga, visit your neares… https://t.co/bjdQEkPIOf"
1289516546469945344,AyushmanHWCs,2020-08-01 11:01:17,hi,76,35,"डलहौजी के आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर, हिमाचल प्रदेश में आशा बहनें, घर में क्वारंटाइन व्यक्तियों के स्वा… https://t.co/HTpwKXgozW"
1289516080105365504,AyushmanHWCs,2020-08-01 10:59:26,en,59,35,"#ASHAs from #AB_HealthAndWellnessCentre in Dalhousie, #HimachalPradesh, are proactively visiting homes and tracking… https://t.co/jMjevz0hbg"
1289107577838567429,AyushmanHWCs,2020-07-31 07:56:11,hi,102,33,👏 #COVID19 के प्रति स्वच्छता को बढ़ावा देने के लिए मध्य प्रदेश के छिंदवाड़ा की आशा कार्यकर्ता सुश्री संजू गजभिये ने… https://t.co/ycIk4gLr76
1289107276104527874,AyushmanHWCs,2020-07-31 07:54:59,en,59,33,"👏 To promote good hygiene practices against #COVID19, #ASHA Smt. Sanju Gajbhiye from Chhindwara, Madhya Pradesh, ma… https://t.co/v5v6YUKl7y"
1288804782371516424,AyushmanHWCs,2020-07-30 11:52:59,hi,70,26,#COVID19 के बीच मेघालय में आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की सी.एच.ओ. और ए.एन.एम. की टीम स्वास्थ्य समस्याओं… https://t.co/w9uUastrQX
1288804264521785347,AyushmanHWCs,2020-07-30 11:50:56,en,109,65,"Taking #healthcare to every doorstep, CHOs and ANMs in #Meghalaya continue to provide care for elderly individuals… https://t.co/nJDgutUUY7"
1288414096048582657,AyushmanHWCs,2020-07-29 10:00:32,hi,59,16,"उच्च रक्तचाप को नियमित रूप से जीवन शैली में सामान्य बदलाव के अभ्यास से नियंत्रित किया जा सकता है।

आज ही अपने निकटत… https://t.co/M2HHgqlrmG"
1288413746746945536,AyushmanHWCs,2020-07-29 09:59:09,en,60,25,"#DidYouKnow?
#HighBloodPressure can be controlled by regularly following healthy lifestyle practices.

Get yourself… https://t.co/5sCE51f6vl"
1288374320402534400,AyushmanHWCs,2020-07-29 07:22:29,en,64,19,"More than 43,000 #AB_HealthAndWellnessCentres continue to provide essential healthcare services to communities even… https://t.co/MxgLvJtRXL"
1288373120022142977,AyushmanHWCs,2020-07-29 07:17:43,hi,75,34,"डाइबिटीज़ तब होता है, जब अग्नाशय से पर्याप्त इंसुलिन का उत्पादन बंद हो जाता है। इसे स्वस्थ जीवन शैली को अपनाकर नियं… https://t.co/GMKZzKoYZN"
1288370323742584832,AyushmanHWCs,2020-07-29 07:06:36,en,66,21,"#DidYouKnow?
#Diabetes can be controlled by getting regular check-ups done and switching to a healthy lifestyle.

F… https://t.co/BTsnLrbIrN"
1288134236780679173,AyushmanHWCs,2020-07-28 15:28:29,hi,71,29,"सभी प्रकार के हेपेटाइटिस की शुरुआती जांच और टीकाकरण आपको और आपके बच्चों को संक्रमणों से बचा सकते हैं।

अधिक जानकारी… https://t.co/bz0NREMbmc"
1288133700513742853,AyushmanHWCs,2020-07-28 15:26:21,en,70,29,Early screening for all strains of #Hepatitis and #HepatitisB #vaccination can protect you and your children agains… https://t.co/Yvyia5zCol
1288121069509857281,AyushmanHWCs,2020-07-28 14:36:09,hi,53,18,"हेपेटाइटिस के 5 प्रकार हैं- ए, बी, सी, डी व ई। किसी को भी संक्रमण का खतरा हो सकता है। अच्छे स्वच्छता व्यव्हार को अप… https://t.co/lXK3bb0rUj"
1288119979888349185,AyushmanHWCs,2020-07-28 14:31:49,en,105,45,"There are 5 types of #Hepatitis – A, B, C, D, and E. Anyone could be at risk of infection. Follow good hygiene prac… https://t.co/PfxTwXrOQP"
1288114282115108864,AyushmanHWCs,2020-07-28 14:09:11,hi,4,4,"नवजात शिशुओं को जन्म के दौरान हेपेटाइटिस बी के टीके की खुराक देना आवश्यक है।

जानकारी के लिए आयुष्मान भारत-हेल्थ एं… https://t.co/HlwNoFd4jj"
1288113906452373505,AyushmanHWCs,2020-07-28 14:07:41,en,93,27,"#DidYouKnow?
Newborns must be vaccinated against #HepatitisB within the first 24 hours of birth. Act Now! 

Visit y… https://t.co/JR82kwFzO4"
1288111527535366145,AyushmanHWCs,2020-07-28 13:58:14,hi,104,59,"नवजात शिशुओं के हेपेटाईटिस बी के टीकाकरण को सुनिश्चित करने के लिए, थंगल सरंग, मणिपुर के आयुष्मान भारत-हेल्थ एंड वेल… https://t.co/rePV7O7jQt"
1288109672012984323,AyushmanHWCs,2020-07-28 13:50:52,en,134,74,"Through home visits, CHO Ms. Shongamla Rungsung and the #AB_HealthAndWellnessCentre team from Thangal Surung,… https://t.co/ez6u1X5gYq"
1288045158911500288,AyushmanHWCs,2020-07-28 09:34:31,en,0,75,"RT @MoHFW_INDIA: #SwasthaBharat
Uttar Pradesh joins eSanjeevaniOPD's five figure club. 

Uttar Pradesh completed 10,000 consultations (10,5…"
1287780666206109697,AyushmanHWCs,2020-07-27 16:03:31,en,95,51,"#DidYouKnow?
Over 𝟏𝟗.𝟐𝟒 crore footfalls have been recorded at #AB_HealthAndWellnessCentres.

(as on July 24, 2020)… https://t.co/uHvFFJPQ6N"
1287771397637287937,AyushmanHWCs,2020-07-27 15:26:41,hi,56,27,"𝟒𝟑,𝟎𝟐𝟐 संचालित आयुष्मान भारत - हेल्थ एंड वेलनेस सेंटर्स देश भर में सभी को प्राथमिक स्वास्थ्य सेवाएं प्रदान कर रहे… https://t.co/qaC81NdH70"
1287770203284103168,AyushmanHWCs,2020-07-27 15:21:56,en,54,22,"𝟒𝟑,𝟎𝟐𝟐 functional #AB_HealthAndWellnessCentres are now providing comprehensive primary healthcare services to all!… https://t.co/UmDoEpZ4az"
1287292884354338816,AyushmanHWCs,2020-07-26 07:45:15,en,89,48,"#DidYouKnow?
Washing hands more often with soap and water for at least 20 seconds can help prevent the spread of vi… https://t.co/JH7AAwxzvk"
1287279644664721408,AyushmanHWCs,2020-07-26 06:52:38,hi,96,25,हम धरमपुर के आयुष्मान भारत-हेल्थ एंड वेलनेस सेंटर की सी.एच.ओ. सुश्री लीला तंमाग और उनकी टीम के प्रयासों की सराहना क… https://t.co/SAGrtZID2y
1287278298569904128,AyushmanHWCs,2020-07-26 06:47:17,en,104,79,We applaud the efforts of #CHO Ms. Lila Tamang and her team who continue to provide essential health services in re… https://t.co/bMUD1FoMai
1286693806184620032,AyushmanHWCs,2020-07-24 16:04:43,hi,112,32,"स्वास्थ्य और पोषण सेवाओं को अंतिम व्यक्ति तक पहुंचाते हुए, नागालैंड स्थित अकितो के प्राथमिक स्वास्थ्य केंद्र की टीम… https://t.co/iekXXJkRoq"
1286692621994213377,AyushmanHWCs,2020-07-24 16:00:01,en,83,25,"Taking #health and #nutrition services to the last mile, the Primary Health Centre team in Akito, #Nagaland, contin… https://t.co/8Q5sdCZmod"
1286691619270356993,AyushmanHWCs,2020-07-24 15:56:02,hi,76,29,"देहरादून, उत्तराखंड के माजरी माफी में आयुष्मान भारत- हेल्थ एंड वेलनेस सेंटर की टीम, #COVID19 के दौरान भी बच्चों को… https://t.co/MRdzWV70Js"
1286687745595736064,AyushmanHWCs,2020-07-24 15:40:38,en,81,28,"#AB_HealthAndWellnessCentre team in Majri Mafi, #Dehradun, #Uttarakhand, continues to provide #immunisation service… https://t.co/W0w7ykjyDy"
1286331702902579200,AyushmanHWCs,2020-07-23 16:05:51,en,187,38,"Many Congratulations to #TamilNadu for being the first state to conduct 𝟏𝟎,𝟎𝟎𝟎 Tele-consultations through… https://t.co/NUVeTvUtTZ"
1286254429084106757,AyushmanHWCs,2020-07-23 10:58:48,hi,57,28,"क्या आप जानते हैं?
स्वास्थ्य संबंधी जटिलताओं को रोकने के लिए उच्च रक्तचाप का प्रारंभिक पता लगाना, उपचार व नियंत्रण… https://t.co/U1r4qjEw3w"
1286253046213693440,AyushmanHWCs,2020-07-23 10:53:18,en,72,34,"#DidYouKnow?
Early detection, treatment, and control of #HighBloodPressure is the key to preventing health complica… https://t.co/V2u2Qc60RV"
1286173685875802112,AyushmanHWCs,2020-07-23 05:37:57,en,0,100,"RT @MoHFW_INDIA: #SwasthaBharat
More than 1 lakh tele-consultations through  e-sanjeevani platform of @MoHFW_INDIA, across various OPDs and…"
1285882443656867840,AyushmanHWCs,2020-07-22 10:20:39,hi,92,35,"क्या आप जानते हैं?
शुरुआती जाँच और समय पर पता लगाने से मधुमेह से जुड़े स्वास्थ्य जोखिमों को रोकने में मदद मिल सकती… https://t.co/2gbCk16ikc"
