,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
673,1384588617302134786,Wake_Up_Mitron,2021-04-20 19:23:45,en,hemantrajora: oxygen stock left sufficient till gtb hospital critical patients admitted hospital supply liqu,0,1505,RT @hemantrajora_: Oxygen Stock left sufficient till 2AM in GTB Hospital. 500 Critical patients admitted in the Hospital. If Supply of Liqu…,"[hemantrajora:, oxygen, stock, left, sufficient, till, gtb, hospital, critical, patients, admitted, hospital, supply, liqu]","['hemantrajora', 'oxygen', 'stock', 'leave', 'sufficient', 'till', 'gtb', 'hospital', 'critical', 'patient', 'admit', 'hospital', 'supply', 'liqu']"
674,1384572766196801537,Wake_Up_Mitron,2021-04-20 18:20:46,hi,roflgandhi: padhe likhe layak insaan ko bhi naalaayak ke liye taaliyan peetni pad rahi hain isliye toh padhai ki value nahi reh gayi,0,1608,RT @RoflGandhi_: padhe likhe layak insaan ko bhi naalaayak ke liye taaliyan peetni pad rahi hain. Isliye toh padhai ki value nahi reh gayi.,"[roflgandhi:, padhe, likhe, layak, insaan, ko, bhi, naalaayak, ke, liye, taaliyan, peetni, pad, rahi, hain, isliye, toh, padhai, ki, value, nahi, reh, gayi]","['roflgandhi', 'padhe', 'likhe', 'layak', 'insaan', 'ko', 'bhi', 'naalaayak', 'ke', 'liye', 'taaliyan', 'peetni', 'pad', 'rahi', 'hain', 'isliye', 'toh', 'padhai', 'ki', 'value', 'nahi', 'reh', 'gayi']"
675,1384565381063393285,Wake_Up_Mitron,2021-04-20 17:51:25,hi,jhapooja jekar moonh chhai aluha san aur gapp karai suthni jekaan,1,0,@Jha__Pooja Jekar moonh chhai aluha san aur gapp karai suthni jekaan,"[jhapooja, jekar, moonh, chhai, aluha, san, aur, gapp, karai, suthni, jekaan]","['jhapooja', 'jekar', 'moonh', 'chhai', 'aluha', 'san', 'aur', 'gapp', 'karai', 'suthni', 'jekaan']"
676,1384564219283116033,Wake_Up_Mitron,2021-04-20 17:46:48,en,two key takeaways todays min rambling: - man knows messed situation big ti,18,8,"Two key takeaways from today’s 20 min rambling:

- The man himself knows that he has messed up the situation big ti… https://t.co/8vHb68FHG2","[two, key, takeaways, todays, min, rambling:, -, man, knows, messed, situation, big, ti]","['key', 'takeaway', 'todays', 'min', 'rambling', 'man', 'know', 'messed', 'situation', 'big', 'ti']"
677,1384560234925002754,Wake_Up_Mitron,2021-04-20 17:30:58,en,saahilmenghani: #verified crisis delhi oxygen get delhi's gtb hospital critical patients oxyge,0,1720,"RT @saahilmenghani: #Verified

👉Crisis in Delhi, Oxygen to get over in Delhi's GTB Hospital by 2 am

👉It has 500 critical patients on oxyge…","[saahilmenghani:, #verified, crisis, delhi, oxygen, get, delhi's, gtb, hospital, critical, patients, oxyge]","['saahilmenghani', 'verify', 'crisis', 'delhi', 'oxygen', 'delhi', 'gtb', 'hospital', 'critical', 'patient', 'oxyge']"
678,1384550891102089216,Wake_Up_Mitron,2021-04-20 16:53:50,hi,brajeshlive:,0,5062,RT @brajeshlive: दावा किया गया था। 4 हजार वेंटिलेटर वाले बेड लखनऊ में 2 दिन में रेडी हो जायेंगे। हफ्ता से ज्यादा बीत गया। असत्य निकला दावा।…,[brajeshlive:],['brajeshlive']
679,1384535697093271559,Wake_Up_Mitron,2021-04-20 15:53:28,en,srivatsayb: cases total : world's strict lockdown billion people hours notice cases,0,2100,"RT @srivatsayb: Cases Below 1000 in total : 
    World's Most Strict Lockdown of 1.3 billion people in 2020 with hours notice

Cases at 2,5…","[srivatsayb:, cases, total, :, world's, strict, lockdown, billion, people, hours, notice, cases]","['srivatsayb', 'case', 'total', 'world', 'strict', 'lockdown', 'billion', 'people', 'hour', 'notice', 'case']"
680,1384534831187509252,Wake_Up_Mitron,2021-04-20 15:50:01,en,told never surprised,1,0,"I told you, never be surprised. https://t.co/5y98psPUYI","[told, never, surprised]","['tell', 'surprised']"
681,1384533152094380032,Wake_Up_Mitron,2021-04-20 15:43:21,hi,matlab duniya ke sabse wasted insaan ka bhi time bhi waste kiya socho dusron ka kya haal hua hoga,40,4,"Matlab duniya ke sabse wasted insaan ka bhi time bhi waste kiya, socho dusron ka kya haal hua hoga😂😂😂😂 https://t.co/HDNT9w2QAn","[matlab, duniya, ke, sabse, wasted, insaan, ka, bhi, time, bhi, waste, kiya, socho, dusron, ka, kya, haal, hua, hoga]","['matlab', 'duniya', 'ke', 'sabse', 'waste', 'insaan', 'ka', 'bhi', 'time', 'bhi', 'waste', 'kiya', 'socho', 'dusron', 'ka', 'kya', 'haal', 'hua', 'hoga']"
682,1384532591618019333,Wake_Up_Mitron,2021-04-20 15:41:07,hi,roflgandhi:,0,3118,RT @RoflGandhi_: एक साथ सवा अरब लोगों का वक्त खराब करने का गिनीज रिकॉर्ड।,[roflgandhi:],['roflgandhi']
683,1384532333559259142,Wake_Up_Mitron,2021-04-20 15:40:06,hi,itsallryt good know negative ab bas wo karen jo doc ne kaha hai yahan se advice liya chakkar aa jana hai,7,0,@itsallryt good to know you are negative. ab bas wo karen jo doc ne kaha hai. yahan se advice liya to chakkar aa jana hai,"[itsallryt, good, know, negative, ab, bas, wo, karen, jo, doc, ne, kaha, hai, yahan, se, advice, liya, chakkar, aa, jana, hai]","['itsallryt', 'good', 'know', 'negative', 'ab', 'bas', 'wo', 'karen', 'jo', 'doc', 'ne', 'kaha', 'hai', 'yahan', 'se', 'advice', 'liya', 'chakkar', 'aa', 'jana', 'hai']"
684,1384532046777815046,Wake_Up_Mitron,2021-04-20 15:38:57,und,yoyoyoyoyoyo na na ramnavmi maryada etc,1,0,"@_YoYoYo_YoYoYo_ na na, ramnavmi, maryada etc","[yoyoyoyoyoyo, na, na, ramnavmi, maryada, etc]","['yoyoyoyoyoyo', 'na', 'na', 'ramnavmi', 'maryada', 'etc']"
685,1384531819777994760,Wake_Up_Mitron,2021-04-20 15:38:03,in,kapsology: pmoindia narendramodi lekin papa ko agar rally mein jaana hai toh jaroor ja sakte hai na,0,101,RT @kapsology: @PMOIndia @narendramodi Lekin papa ko agar rally mein jaana hai toh jaroor ja sakte hai na,"[kapsology:, pmoindia, narendramodi, lekin, papa, ko, agar, rally, mein, jaana, hai, toh, jaroor, ja, sakte, hai, na]","['kapsology', 'pmoindia', 'narendramodi', 'lekin', 'papa', 'ko', 'agar', 'rally', 'mein', 'jaana', 'hai', 'toh', 'jaroor', 'ja', 'sakte', 'hai', 'na']"
686,1384531512129949698,Wake_Up_Mitron,2021-04-20 15:36:50,en,yoyoyoyoyoyo nothing makes sense,0,0,@_YoYoYo_YoYoYo_ nothing that makes sense.,"[yoyoyoyoyoyo, nothing, makes, sense]","['yoyoyoyoyoyo', 'make', 'sense']"
687,1384530962286063619,Wake_Up_Mitron,2021-04-20 15:34:39,hi,hallagullaboy nahin fati padi hai,2,0,@hallagullaboy nahin fati padi hai,"[hallagullaboy, nahin, fati, padi, hai]","['hallagullaboy', 'nahin', 'fati', 'padi', 'hai']"
688,1384530703287820290,Wake_Up_Mitron,2021-04-20 15:33:37,hi,ghusa diya dharm ko ho gaya bande ka kaam,5,0,"Ghusa diya dharm ko, ho gaya bande ka kaam!","[ghusa, diya, dharm, ko, ho, gaya, bande, ka, kaam]","['ghusa', 'diya', 'dharm', 'ko', 'ho', 'gaya', 'bande', 'ka', 'kaam']"
689,1384529717555077120,Wake_Up_Mitron,2021-04-20 15:29:42,hi,iski expertise hai bas kabristan aur shamshan ki bakwaas karne mein aise topic pe patloon geeli ho jaati hai dekh,9,2,"Iski expertise hai bas kabristan aur shamshan ki bakwaas karne mein. Aise topic pe patloon geeli ho jaati hai, dekh… https://t.co/WPeSEEVFDv","[iski, expertise, hai, bas, kabristan, aur, shamshan, ki, bakwaas, karne, mein, aise, topic, pe, patloon, geeli, ho, jaati, hai, dekh]","['iski', 'expertise', 'hai', 'bas', 'kabristan', 'aur', 'shamshan', 'ki', 'bakwaas', 'karne', 'mein', 'aise', 'topic', 'pe', 'patloon', 'geeli', 'ho', 'jaati', 'hai', 'dekh']"
690,1384527144785690641,Wake_Up_Mitron,2021-04-20 15:19:29,en,arun garrywalia saw expect pathetic leech,2,0,@Arun2981 @_garrywalia Just saw. What do you expect from a pathetic leech?,"[arun, garrywalia, saw, expect, pathetic, leech]","['arun', 'garrywalia', 'see', 'expect', 'pathetic', 'leech']"
691,1384510463849885698,Wake_Up_Mitron,2021-04-20 14:13:12,en,pjverma alpha mrbatty srinivasiyc dilipkpandey great support help call immediately,1,0,"@Pjverma @Alpha20_ @MrBatty_ @srinivasiyc @dilipkpandey Not at all, you have been a great support and help. Will call immediately","[pjverma, alpha, mrbatty, srinivasiyc, dilipkpandey, great, support, help, call, immediately]","['pjverma', 'alpha', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'great', 'support', 'help', 'immediately']"
692,1384507795454656527,Wake_Up_Mitron,2021-04-20 14:02:36,hi,aamnationalist ye rti ka scandal karta hai aur ye dusra ke kaam bas poore din ka scandal hai,2,0,@Aam_Nationalist Ye RTI ka scandal karta hai aur ye dusra ke kaam bas poore din RT ka scandal hai,"[aamnationalist, ye, rti, ka, scandal, karta, hai, aur, ye, dusra, ke, kaam, bas, poore, din, ka, scandal, hai]","['aamnationalist', 'ye', 'rti', 'ka', 'scandal', 'karta', 'hai', 'aur', 'ye', 'dusra', 'ke', 'kaam', 'bas', 'poore', 'din', 'ka', 'scandal', 'hai']"
693,1384505981078437892,Wake_Up_Mitron,2021-04-20 13:55:23,en,souravjain indeed,1,0,@souravjain540 Indeed!!👍,"[souravjain, indeed]",['souravjain']
694,1384505458455584771,Wake_Up_Mitron,2021-04-20 13:53:18,en,congi stooge garrywalia claims journalist look liking pathetic tweet congi,69,45,This Congi stooge @_garrywalia claims himself to be a journalist. Look at him liking this pathetic tweet by Congi M… https://t.co/khrKzZV5H0,"[congi, stooge, garrywalia, claims, journalist, look, liking, pathetic, tweet, congi]","['congi', 'stooge', 'garrywalia', 'claim', 'journalist', 'look', 'like', 'pathetic', 'tweet', 'congi']"
695,1384500347817783300,Wake_Up_Mitron,2021-04-20 13:33:00,en,ani: delhi hc issues notice contempt oxygen firm inox complying court's order hc says informed oxygen su,0,41,RT @ANI: Delhi HC issues notice of contempt to oxygen firm Inox for not complying with Court's order. HC says it is informed that oxygen su…,"[ani:, delhi, hc, issues, notice, contempt, oxygen, firm, inox, complying, court's, order, hc, says, informed, oxygen, su]","['ani', 'delhi', 'hc', 'issue', 'notice', 'contempt', 'oxygen', 'firm', 'inox', 'comply', 'court', 'order', 'hc', 'say', 'informed', 'oxygen', 'su']"
696,1384500305530789890,Wake_Up_Mitron,2021-04-20 13:32:50,en,ani: delhi high court directs centre implement decision ban use oxygen industrial purposes forthwith effect,0,26,RT @ANI: Delhi High Court directs Centre to implement the decision to ban the use of oxygen for industrial purposes with forthwith effect.…,"[ani:, delhi, high, court, directs, centre, implement, decision, ban, use, oxygen, industrial, purposes, forthwith, effect]","['ani', 'delhi', 'high', 'court', 'direct', 'centre', 'implement', 'decision', 'ban', 'use', 'oxygen', 'industrial', 'purpose', 'forthwith', 'effect']"
697,1384494408834289667,Wake_Up_Mitron,2021-04-20 13:09:24,en,chotesarcar: anyone looking plasma donor mumbai maharashtra please get touch,0,19,"RT @chotesarcar: Is anyone looking for O+ plasma donor in Mumbai, Maharashtra? Please get in touch.","[chotesarcar:, anyone, looking, plasma, donor, mumbai, maharashtra, please, get, touch]","['chotesarcar', 'look', 'plasma', 'donor', 'mumbai', 'maharashtra', 'touch']"
698,1384493991341744128,Wake_Up_Mitron,2021-04-20 13:07:44,en,god please show mercy,8,3,God please show some mercy now.🙏 https://t.co/lqu0qo7qdh,"[god, please, show, mercy]","['god', 'mercy']"
699,1384493672675246089,Wake_Up_Mitron,2021-04-20 13:06:28,en,alpha pjverma mrbatty srinivasiyc dilipkpandey thanks,1,0,"@Alpha20_ @Pjverma @MrBatty_ @srinivasiyc @dilipkpandey Thanks, doing now","[alpha, pjverma, mrbatty, srinivasiyc, dilipkpandey, thanks]","['alpha', 'pjverma', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'thank']"
700,1384491942143168512,Wake_Up_Mitron,2021-04-20 12:59:36,en,itsallryt arey relax watch something like everything fine,3,0,"@itsallryt Arey relax and watch something that you like, everything will be fine","[itsallryt, arey, relax, watch, something, like, everything, fine]","['itsallryt', 'arey', 'relax', 'watch', 'like', 'fine']"
701,1384491560532803584,Wake_Up_Mitron,2021-04-20 12:58:05,en,pjverma mrbatty srinivasiyc dilipkpandey luck far none numbers responding,0,0,"@Pjverma @MrBatty_ @srinivasiyc @dilipkpandey No luck so far, none of the numbers are responding","[pjverma, mrbatty, srinivasiyc, dilipkpandey, luck, far, none, numbers, responding]","['pjverma', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'luck', 'far', 'number', 'respond']"
702,1384486925117972485,Wake_Up_Mitron,2021-04-20 12:39:40,en,ndtv: #covid - hours left grim situation: maharashtra doctor oxygen crisis,0,48,"RT @ndtv: #COVID19 | ""3-4 Hours Left... Grim Situation"": Maharashtra Doctor On Oxygen Crisis https://t.co/O9mLv1bE3R https://t.co/kE3iI8ZeYf","[ndtv:, #covid, -, hours, left, grim, situation:, maharashtra, doctor, oxygen, crisis]","['ndtv', 'covid', 'hour', 'leave', 'grim', 'situation', 'maharashtra', 'doctor', 'oxygen', 'crisis']"
703,1384486695261851648,Wake_Up_Mitron,2021-04-20 12:38:45,en,sreenivasanjain: least top private hospitals delhi - max group gangaram - told ndtv - hours,0,1860,RT @SreenivasanJain: At least 2 top private hospitals in Delhi - Max Group and Gangaram - have told NDTV they have only between 6-12 hours…,"[sreenivasanjain:, least, top, private, hospitals, delhi, -, max, group, gangaram, -, told, ndtv, -, hours]","['sreenivasanjain', 'private', 'hospital', 'delhi', 'max', 'group', 'gangaram', 'tell', 'ndtv', 'hour']"
704,1384480328547377154,Wake_Up_Mitron,2021-04-20 12:13:27,en,leftistcupcake: friend's dad needs oxygen cylinder delhi please give leads asap amplify,0,323,RT @leftistcupcake: My friend's dad needs an oxygen cylinder in Delhi. PLEASE GIVE LEADS ASAP. RT TO AMPLIFY.,"[leftistcupcake:, friend's, dad, needs, oxygen, cylinder, delhi, please, give, leads, asap, amplify]","['leftistcupcake', 'friend', 'dad', 'need', 'oxygen', 'cylinder', 'delhi', 'lead', 'asap', 'amplify']"
705,1384478874637983745,Wake_Up_Mitron,2021-04-20 12:07:40,hi,pjverma mrbatty srinivasiyc dilipkpandey haan abhi bolta hoon karne,1,0,@Pjverma @MrBatty_ @srinivasiyc @dilipkpandey Haan abhi bolta hoon karne,"[pjverma, mrbatty, srinivasiyc, dilipkpandey, haan, abhi, bolta, hoon, karne]","['pjverma', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'haan', 'abhi', 'bolta', 'hoon', 'karne']"
706,1384478770648600577,Wake_Up_Mitron,2021-04-20 12:07:15,en,vasudhaet: friend please help require plasma donor urgently delhi ncr harish bajaj age - blood bank max,0,111,"RT @vasudha_ET: This is for a friend. Please help
***
Require plasma donor urgently in delhi ncr.
Harish Bajaj 
Age - 64 
Blood bank 
Max S…","[vasudhaet:, friend, please, help, require, plasma, donor, urgently, delhi, ncr, harish, bajaj, age, -, blood, bank, max]","['vasudhaet', 'friend', 'help', 'require', 'plasma', 'donor', 'urgently', 'delhi', 'ncr', 'harish', 'bajaj', 'age', 'blood', 'bank', 'max']"
707,1384471857601024002,Wake_Up_Mitron,2021-04-20 11:39:47,en,pjverma mrbatty srinivasiyc dilipkpandey really appreciate sis relatives trying passed number,1,0,"@Pjverma @MrBatty_ @srinivasiyc @dilipkpandey Really appreciate it sis, my relatives are trying too, I have passed on the number.","[pjverma, mrbatty, srinivasiyc, dilipkpandey, really, appreciate, sis, relatives, trying, passed, number]","['pjverma', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'appreciate', 'sis', 'relative', 'try', 'pass', 'number']"
708,1384470875081121796,Wake_Up_Mitron,2021-04-20 11:35:53,en,pjverma mrbatty srinivasiyc dilipkpandey thank much,0,0,@Pjverma @MrBatty_ @srinivasiyc @dilipkpandey Thank you so much,"[pjverma, mrbatty, srinivasiyc, dilipkpandey, thank, much]","['pjverma', 'mrbatty', 'srinivasiyc', 'dilipkpandey', 'thank']"
709,1384470182219771915,Wake_Up_Mitron,2021-04-20 11:33:08,en,patients name: narendra nath jha age: disease/problem: covid positive critical current oxygen level: -,1,6,"Patient’s Name: Narendra Nath Jha
Age: 65
Disease/Problem: Covid positive, very critical
Current Oxygen Level: 80-8… https://t.co/qCgnksGeHf","[patients, name:, narendra, nath, jha, age:, disease/problem:, covid, positive, critical, current, oxygen, level:, -]","['patient', 'narendra', 'nath', 'jha', 'age', 'disease', 'problem', 'covid', 'positive', 'critical', 'current', 'oxygen', 'level']"
710,1384464720795774977,Wake_Up_Mitron,2021-04-20 11:11:26,et,hallagullaboy mittal saheb maine suna ki aap event mein mast nagin dance kiye,7,0,@hallagullaboy Mittal saheb maine suna ki aap is event mein mast nagin dance kiye? https://t.co/we5AzYWBrC,"[hallagullaboy, mittal, saheb, maine, suna, ki, aap, event, mein, mast, nagin, dance, kiye]","['hallagullaboy', 'mittal', 'saheb', 'maine', 'suna', 'ki', 'aap', 'event', 'mein', 'mast', 'nagin', 'dance', 'kiye']"
711,1384462418034585609,Wake_Up_Mitron,2021-04-20 11:02:17,en,thakathakthaka srinivasiyc dilipkpandey atticus sushantsays abhinavpan umashankarsingh please help,0,0,@thakathakthaka @srinivasiyc @dilipkpandey @atti_cus @sushant_says @Abhinav_Pan @umashankarsingh Please help… https://t.co/kPy6K2wt5P,"[thakathakthaka, srinivasiyc, dilipkpandey, atticus, sushantsays, abhinavpan, umashankarsingh, please, help]","['thakathakthaka', 'srinivasiyc', 'dilipkpandey', 'atticus', 'sushantsays', 'abhinavpan', 'umashankarsingh', 'help']"
712,1384461740100837376,Wake_Up_Mitron,2021-04-20 10:59:35,en,mrakash: i'm writing absolute desperation support father found covid positive he's critical condition,0,1422,RT @MrAkash3112: I'm writing this in absolute desperation of support. My father has been found Covid positive. He's in critical condition a…,"[mrakash:, i'm, writing, absolute, desperation, support, father, found, covid, positive, he's, critical, condition]","['mrakash', 'write', 'absolute', 'desperation', 'support', 'father', 'find', 'covid', 'positive', 'critical', 'condition']"
713,1384460521953394689,Wake_Up_Mitron,2021-04-20 10:54:45,en,mohmaaya: wakeupmitron baby got help,0,1,RT @mohmaaya: @Wake_Up_Mitron The baby got the help.,"[mohmaaya:, wakeupmitron, baby, got, help]","['mohmaaya', 'wakeupmitron', 'baby', 'get', 'help']"
714,1384460509156495365,Wake_Up_Mitron,2021-04-20 10:54:42,en,mohmaaya thank god thanks letting us know,0,0,@mohmaaya Thank God and thanks for letting us know.🙏,"[mohmaaya, thank, god, thanks, letting, us, know]","['mohmaaya', 'thank', 'god', 'thank', 'let', 'know']"
715,1384460158235865094,Wake_Up_Mitron,2021-04-20 10:53:18,hi,jhapooja anjalipant yogeshangrish chhoir diyo baklelhi kanai lagtai,1,0,"@Jha__Pooja @AnjaliPant93 @yogeshangrish chhoir diyo, baklelhi kanai lagtai😹","[jhapooja, anjalipant, yogeshangrish, chhoir, diyo, baklelhi, kanai, lagtai]","['jhapooja', 'anjalipant', 'yogeshangrish', 'chhoir', 'diyo', 'baklelhi', 'kanai', 'lagtai']"
716,1384459966145208321,Wake_Up_Mitron,2021-04-20 10:52:32,hi,anjalipant jhapooja yogeshangrish anjali ji bura mat maniye ye mazak nahin tha aur aap par targeted bilkul,1,0,@AnjaliPant93 @Jha__Pooja @yogeshangrish Anjali ji bura mat maniye. Ye mazak nahin tha aur aap par targeted bilkul… https://t.co/ZK1YhgWVEi,"[anjalipant, jhapooja, yogeshangrish, anjali, ji, bura, mat, maniye, ye, mazak, nahin, tha, aur, aap, par, targeted, bilkul]","['anjalipant', 'jhapooja', 'yogeshangrish', 'anjali', 'ji', 'bura', 'mat', 'maniye', 'ye', 'mazak', 'nahin', 'tha', 'aur', 'aap', 'par', 'target', 'bilkul']"
717,1384459546047877123,Wake_Up_Mitron,2021-04-20 10:50:52,en,ranvijaylive desperate times desperate measures ranijay ji shuru se hi myth ko counter nahin gaya logon ko v,3,1,"@ranvijaylive Desperate times, desperate measures Ranijay ji. Shuru se hi is myth ko counter nahin gaya, logon ko v… https://t.co/FHj0DpI0SM","[ranvijaylive, desperate, times, desperate, measures, ranijay, ji, shuru, se, hi, myth, ko, counter, nahin, gaya, logon, ko, v]","['ranvijaylive', 'desperate', 'time', 'desperate', 'measure', 'ranijay', 'ji', 'shuru', 'se', 'hi', 'myth', 'ko', 'counter', 'nahin', 'gaya', 'logon', 'ko', 'v']"
718,1384458402319855616,Wake_Up_Mitron,2021-04-20 10:46:19,en,omg please someone come forward help infant,0,3,OMG. Please someone come forward and help this infant.🙏 https://t.co/kbDYE3xTTP,"[omg, please, someone, come, forward, help, infant]","['omg', 'come', 'forward', 'help', 'infant']"
719,1384457423675551750,Wake_Up_Mitron,2021-04-20 10:42:26,hi,jhapooja anjalipant yogeshangrish sm ke yahi fayede hain hamesha kuchh na kuchh seekhne ko milta hai,1,0,"@Jha__Pooja @AnjaliPant93 @yogeshangrish SM ke yahi fayede hain, hamesha kuchh na kuchh seekhne ko milta hai.😐","[jhapooja, anjalipant, yogeshangrish, sm, ke, yahi, fayede, hain, hamesha, kuchh, na, kuchh, seekhne, ko, milta, hai]","['jhapooja', 'anjalipant', 'yogeshangrish', 'sm', 'ke', 'yahi', 'fayede', 'hain', 'hamesha', 'kuchh', 'na', 'kuchh', 'seekhne', 'ko', 'milta', 'hai']"
720,1384456932119834631,Wake_Up_Mitron,2021-04-20 10:40:29,en,killbillpandey missed last step keeps plenty architected swimming instructors (godi media) ready,1,0,@Kill_BillPandey You missed the last step. He keeps plenty of architected swimming instructors (Godi Media) ready a… https://t.co/WkTFdURsfu,"[killbillpandey, missed, last, step, keeps, plenty, architected, swimming, instructors, (godi, media), ready]","['killbillpandey', 'miss', 'step', 'keep', 'plenty', 'architecte', 'swimming', 'instructor', 'godi', 'medium', 'ready']"
721,1384456418950930435,Wake_Up_Mitron,2021-04-20 10:38:26,en,killbillpandey: fist announced vaccination exported large amount vaccine announced vaccination str,0,25,"RT @Kill_BillPandey: Fist announced vaccination for 45+ then exported the large amount of vaccine.

Now announced vaccination 18+  then str…","[killbillpandey:, fist, announced, vaccination, exported, large, amount, vaccine, announced, vaccination, str]","['killbillpandey', 'fist', 'announce', 'vaccination', 'export', 'large', 'vaccine', 'announce', 'vaccination', 'str']"
722,1384444603059822592,Wake_Up_Mitron,2021-04-20 09:51:29,hi,itsallryt dadhiyal,3,1,@itsallryt Dadhiyal,"[itsallryt, dadhiyal]","['itsallryt', 'dadhiyal']"
723,1384444465448988672,Wake_Up_Mitron,2021-04-20 09:50:56,hi,ptinews deepakpande accha hai abhi plan kar rahe ho mein install karna gobar government,20,1,"@PTI_News @deepakpande77 Accha hai, abhi plan kar rahe ho. 2024 mein install karna. Gobar government.","[ptinews, deepakpande, accha, hai, abhi, plan, kar, rahe, ho, mein, install, karna, gobar, government]","['ptinews', 'deepakpande', 'accha', 'hai', 'abhi', 'plan', 'kar', 'rahe', 'ho', 'mein', 'install', 'karna', 'gobar', 'government']"
724,1384444201123844096,Wake_Up_Mitron,2021-04-20 09:49:53,hi,baar toh hadd hai india mein har taraf se bas yahi non-stop news aa rahi hai ki sab covid positive ho rahe hain,4,2,Is baar toh hadd hai India mein. Har taraf se bas yahi non-stop news aa rahi hai ki sab Covid positive ho rahe hain.,"[baar, toh, hadd, hai, india, mein, har, taraf, se, bas, yahi, non-stop, news, aa, rahi, hai, ki, sab, covid, positive, ho, rahe, hain]","['baar', 'toh', 'hadd', 'hai', 'india', 'mein', 'har', 'taraf', 'se', 'bas', 'yahi', 'non', 'stop', 'news', 'aa', 'rahi', 'hai', 'ki', 'sab', 'covid', 'positive', 'ho', 'rahe', 'hain']"
725,1384443394156646403,Wake_Up_Mitron,2021-04-20 09:46:41,en,rahulgandhi take care,0,0,@RahulGandhi Take care,"[rahulgandhi, take, care]","['rahulgandhi', 'care']"
726,1384438620065501184,Wake_Up_Mitron,2021-04-20 09:27:43,hi,ranvijaylive: shalabhmani adminlko,0,42,"RT @ranvijaylive: लखनऊ में मदद चाहिए 

@shalabhmani  @AdminLKO https://t.co/WHtuPNG9sF","[ranvijaylive:, shalabhmani, adminlko]","['ranvijaylive', 'shalabhmani', 'adminlko']"
727,1384438371200667649,Wake_Up_Mitron,2021-04-20 09:26:43,en,itsallryt take care hope finishes quick everyone,1,0,"@itsallryt Take care all of you, hope it all finishes quick for everyone.","[itsallryt, take, care, hope, finishes, quick, everyone]","['itsallryt', 'care', 'hope', 'finish', 'quick']"
728,1384437337703292928,Wake_Up_Mitron,2021-04-20 09:22:37,hi,ranvijaylive: srinivasiyc,0,25,RT @ranvijaylive: फरीदाबाद में प्लाज्मा की जरूरत है. @srinivasiyc https://t.co/puGEuzph0Z,"[ranvijaylive:, srinivasiyc]","['ranvijaylive', 'srinivasiyc']"
729,1384437267897405441,Wake_Up_Mitron,2021-04-20 09:22:20,en,jhapooja exactly anyways r u two feeling,1,0,"@Jha__Pooja exactly. anyways, how r u two feeling now?","[jhapooja, exactly, anyways, r, u, two, feeling]","['jhapooja', 'exactly', 'anyways', 'r', 'u', 'feeling']"
730,1384436666002255874,Wake_Up_Mitron,2021-04-20 09:19:57,hi,jhapooja horrible rubbish covid waali gaadi help hai ya dhamki pathetic,1,0,"@Jha__Pooja Horrible, what rubbish is this. Covid waali gaadi help hai ya dhamki. Pathetic","[jhapooja, horrible, rubbish, covid, waali, gaadi, help, hai, ya, dhamki, pathetic]","['jhapooja', 'horrible', 'rubbish', 'covid', 'waali', 'gaadi', 'help', 'hai', 'ya', 'dhamki', 'pathetic']"
731,1384433910524825601,Wake_Up_Mitron,2021-04-20 09:09:00,hi,jhapooja kya kar rahe,0,0,@Jha__Pooja kya kar rahe?,"[jhapooja, kya, kar, rahe]","['jhapooja', 'kya', 'kar', 'rahe']"
732,1384431938186977281,Wake_Up_Mitron,2021-04-20 09:01:10,und,shuvankr kanganateam narendramodi,1,0,@shuvankr @KanganaTeam @narendramodi 😹😹,"[shuvankr, kanganateam, narendramodi]","['shuvankr', 'kanganateam', 'narendramodi']"
733,1384431891932188673,Wake_Up_Mitron,2021-04-20 09:00:59,en,khushbookhan: #sos personally verified : pm beds oxygen facility available sanjay gandhi memorial hospital delhi co,0,348,"RT @Khushbookhan_: #SOS

Personally Verified at 2:20 PM

Beds with oxygen facility available in Sanjay Gandhi Memorial Hospital, Delhi.

Co…","[khushbookhan:, #sos, personally, verified, :, pm, beds, oxygen, facility, available, sanjay, gandhi, memorial, hospital, delhi, co]","['khushbookhan', 'sos', 'personally', 'verify', 'pm', 'bed', 'oxygen', 'facility', 'available', 'sanjay', 'gandhi', 'memorial', 'hospital', 'delhi', 'co']"
734,1384430463339667457,Wake_Up_Mitron,2021-04-20 08:55:18,en,halfwrittendoc: leads tocilizumab injections ghaziabad,0,26,RT @halfwrittendoc: Any leads for tocilizumab injections in Ghaziabad?,"[halfwrittendoc:, leads, tocilizumab, injections, ghaziabad]","['halfwrittendoc', 'lead', 'tocilizumab', 'injection', 'ghaziabad']"
735,1384430161563721730,Wake_Up_Mitron,2021-04-20 08:54:06,en,rofljamesbabu kanganateam narendramodi exactly,1,0,@Rofl_JamesBabu @KanganaTeam @narendramodi Exactly..... https://t.co/eg2foudcl8,"[rofljamesbabu, kanganateam, narendramodi, exactly]","['rofljamesbabu', 'kanganateam', 'narendramodi', 'exactly']"
