,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
687,1322383481486401537,nimishhalkar,2020-10-31 03:42:45,und,#irul #fahadhfaasil #soubhinsaahir #darshanarajendran,5,0,#Irul #Fahadhfaasil #SoubhinSaahir #DarshanaRajendran https://t.co/C4JGIPhN50,"[#irul, #fahadhfaasil, #soubhinsaahir, #darshanarajendran]","['irul', 'fahadhfaasil', 'soubhinsaahir', 'darshanarajendran']"
688,1322380908306071552,nimishhalkar,2020-10-31 03:32:31,en,#bheemasenanalamaharaja one word: fantastic thoroughly enjoyable film freshness must w,62,6,"#BheemasenaNalamaharaja 

One Word:  FANTASTIC !!!!! 

A thoroughly enjoyable film with 100%  freshness!!  

MUST W… https://t.co/X1B9RXKdV4","[#bheemasenanalamaharaja, one, word:, fantastic, thoroughly, enjoyable, film, freshness, must, w]","['bheemasenanalamaharaja', 'word', 'fantastic', 'thoroughly', 'enjoyable', 'film', 'freshness', 'w']"
689,1322276268436541440,nimishhalkar,2020-10-30 20:36:43,en,filmcompanion #mohanlal #vijaymallya c perform unnatural casting - grey shades accented english,1,0,@FilmCompanion #Mohanlal as #VijayMallya to c him perform in an unnatural casting  - grey shades + accented English… https://t.co/YImPAhZUnI,"[filmcompanion, #mohanlal, #vijaymallya, c, perform, unnatural, casting, -, grey, shades, accented, english]","['filmcompanion', 'mohanlal', 'vijaymallya', 'c', 'perform', 'unnatural', 'casting', 'grey', 'shade', 'accent', 'english']"
690,1321844094608592897,nimishhalkar,2020-10-29 15:59:25,en,#yuvarajkumar #yr title reveal nov st #prk #puneethrajkumar #shivarajkumar #shivanna #appu,9,1,"#YuvaRajkumar #YR01 Title Reveal on Nov 1st!! 

#prk #puneethrajkumar #shivarajkumar #shivanna #appu… https://t.co/oC0uE1Yl6X","[#yuvarajkumar, #yr, title, reveal, nov, st, #prk, #puneethrajkumar, #shivarajkumar, #shivanna, #appu]","['yuvarajkumar', 'yr', 'title', 'reveal', 'nov', 'st', 'prk', 'puneethrajkumar', 'shivarajkumar', 'shivanna', 'appu']"
691,1321843617913339907,nimishhalkar,2020-10-29 15:57:31,en,kannadafilms hugeeee,1,0,@kannada_films This is HUGEEEE !!! https://t.co/mS26RgYE6Y,"[kannadafilms, hugeeee]","['kannadafilms', 'hugeeee']"
692,1321841129818607619,nimishhalkar,2020-10-29 15:47:38,en,telugufilms iamnagarjuna looks good,0,0,@telugu_films @iamnagarjuna This looks good!! https://t.co/6yHSz5ajVX,"[telugufilms, iamnagarjuna, looks, good]","['telugufilms', 'iamnagarjuna', 'look', 'good']"
693,1321755401306677248,nimishhalkar,2020-10-29 10:06:59,en,rameshlaus primevideoin great movie brilliant nuances extremely funny,4,0,@rameshlaus @PrimeVideoIN Great movie with some brilliant nuances!! Extremely funny too!,"[rameshlaus, primevideoin, great, movie, brilliant, nuances, extremely, funny]","['rameshlaus', 'primevideoin', 'great', 'movie', 'brilliant', 'nuance', 'extremely', 'funny']"
694,1321292570224398338,nimishhalkar,2020-10-28 03:27:51,en,letsott woohoo,0,0,@LetsOTT Woohoo!!,"[letsott, woohoo]","['letsott', 'woohoo']"
695,1321284844937240576,nimishhalkar,2020-10-28 02:57:09,en,chrissuccess fun times ahead,0,0,@Chrissuccess Fun Times Ahead!!,"[chrissuccess, fun, times, ahead]","['chrissuccess', 'fun', 'time', 'ahead']"
696,1321140834704773121,nimishhalkar,2020-10-27 17:24:55,en,letsott exciting news,2,0,@LetsOTT EXCITING NEWS!!,"[letsott, exciting, news]","['letsott', 'exciting', 'news']"
697,1320784063008022529,nimishhalkar,2020-10-26 17:47:14,en,sri awesome show awesome acting,0,0,@sri50 Awesome Show Awesome Acting!!,"[sri, awesome, show, awesome, acting]","['sri', 'awesome', 'awesome', 'acting']"
698,1320783935991910401,nimishhalkar,2020-10-26 17:46:43,en,studioseven rameshlaus silambarasantr agerwalnidhhi musicthaman thinkmusicindia mahatofficial str,1,0,@_studio_seven @rameshlaus @SilambarasanTR_ @AgerwalNidhhi @MusicThaman @thinkmusicindia @MahatOfficial @STR_360… https://t.co/JF4bIwqRAB,"[studioseven, rameshlaus, silambarasantr, agerwalnidhhi, musicthaman, thinkmusicindia, mahatofficial, str]","['studioseven', 'rameshlaus', 'silambarasantr', 'agerwalnidhhi', 'musicthaman', 'thinkmusicindia', 'mahatofficial', 'str']"
699,1320783752285573122,nimishhalkar,2020-10-26 17:46:00,en,filmcompanion definitely going check #kannadamovies,0,0,@FilmCompanion Definitely going to check these out!! #kannadamovies,"[filmcompanion, definitely, going, check, #kannadamovies]","['filmcompanion', 'definitely', 'go', 'check', 'kannadamovie']"
700,1320782607697805315,nimishhalkar,2020-10-26 17:41:27,en,studioflicks looks terriblelike comedy,0,0,@StudioFlicks Looks Terrible..Like a Comedy,"[studioflicks, looks, terriblelike, comedy]","['studioflicks', 'look', 'terriblelike', 'comedy']"
701,1320765301693231104,nimishhalkar,2020-10-26 16:32:41,en,#sooraraipottrutrailer reaction can't wait watch unimaginable tale #sooraraipottru,0,0,"#SooraraiPottruTrailer  Reaction!! 

Can't Wait to watch this unimaginable tale!! 

#SooraraiPottru… https://t.co/yM74kj1FMB","[#sooraraipottrutrailer, reaction, can't, wait, watch, unimaginable, tale, #sooraraipottru]","['sooraraipottrutrailer', 'reaction', 'wait', 'watch', 'unimaginable', 'tale', 'sooraraipottru']"
702,1320699133645197314,nimishhalkar,2020-10-26 12:09:45,en,poster looks like parody version #kavaludaari remake #kabadadaari,3,0,This poster looks like a parody version of #Kavaludaari more than a remake 😝 #Kabadadaari https://t.co/PEKZRU6QaF,"[poster, looks, like, parody, version, #kavaludaari, remake, #kabadadaari]","['poster', 'look', 'like', 'parody', 'version', 'kavaludaari', 'remake', 'kabadadaari']"
703,1320693645096427520,nimishhalkar,2020-10-26 11:47:56,und,#sulthanfirstlook #karthi #jaisulthan,2,1,#SulthanFirstlook #Karthi #JaiSulthan https://t.co/Vbf5GFRHDL,"[#sulthanfirstlook, #karthi, #jaisulthan]","['sulthanfirstlook', 'karthi', 'jaisulthan']"
704,1320693524602490880,nimishhalkar,2020-10-26 11:47:28,und,#eeswaran #silambarasantr #str #silambarasan,0,0,#Eeswaran #SilambarasanTR46 #STR46 #Silambarasan https://t.co/j1iX9O3nl2,"[#eeswaran, #silambarasantr, #str, #silambarasan]","['eeswaran', 'silambarasantr', 'str', 'silambarasan']"
705,1320564292274540544,nimishhalkar,2020-10-26 03:13:56,en,watched #kichcha sudeep's #pailwaan also starring #suneilshetty thoroughly entertaining obviously co,14,2,"Just watched #Kichcha Sudeep's #Pailwaan also starring #SuneilShetty 

Thoroughly Entertaining !! 

Obviously it co… https://t.co/UvztetLENW","[watched, #kichcha, sudeep's, #pailwaan, also, starring, #suneilshetty, thoroughly, entertaining, obviously, co]","['watch', 'kichcha', 'sudeep', 'pailwaan', 'star', 'suneilshetty', 'thoroughly', 'entertain', 'obviously', 'co']"
706,1320398053552148480,nimishhalkar,2020-10-25 16:13:22,en,loved #taxiwala starring #vijaydeverakonda i'm excited #nani #shyamsingharoy also starring #saipallavi,3,0,I loved #Taxiwala starring #VijayDeverakonda  so I'm excited for #Nani in #ShyamSinghaRoy also starring #SaiPallavi… https://t.co/wkyyznJmzo,"[loved, #taxiwala, starring, #vijaydeverakonda, i'm, excited, #nani, #shyamsingharoy, also, starring, #saipallavi]","['loved', 'taxiwala', 'star', 'vijaydeverakonda', 'excited', 'nani', 'shyamsingharoy', 'star', 'saipallavi']"
707,1320365134217433088,nimishhalkar,2020-10-25 14:02:33,en,#mookuthiamman trailer awesome definitely watch high voltage entertainer #nayanthara,7,3,"#MookuthiAmman Trailer is AWESOME!!  

I will definitely watch this high voltage entertainer!! 

#Nayanthara… https://t.co/7Vsfe26VPl","[#mookuthiamman, trailer, awesome, definitely, watch, high, voltage, entertainer, #nayanthara]","['mookuthiamman', 'trailer', 'awesome', 'definitely', 'watch', 'high', 'voltage', 'entertainer', 'nayanthara']"
708,1320071028241039360,nimishhalkar,2020-10-24 18:33:53,en,#ayyapanumkoshiyum telugu remake titled #ayyapankoushinyam star #pawankalyan #ranadaggubati,1,0,#ayyapanumkoshiyum telugu remake titled #AyyapanKoushinyam and will star #PawanKalyan and #ranadaggubati https://t.co/6QUamqI8mT,"[#ayyapanumkoshiyum, telugu, remake, titled, #ayyapankoushinyam, star, #pawankalyan, #ranadaggubati]","['ayyapanumkoshiyum', 'telugu', 'remake', 'title', 'ayyapankoushinyam', 'star', 'pawankalyan', 'ranadaggubati']"
709,1320049466045509632,nimishhalkar,2020-10-24 17:08:12,en,watching #scamtheharshadmehtastory #scam #pratikgandhi #hansalmehta #harshadmehta,5,0,"Now Watching 🎥#Scam1992TheHarshadMehtaStory 
#Scam1992 
#pratikgandhi 
#HansalMehta #HarshadMehta https://t.co/a9GBT6nPLt","[watching, #scamtheharshadmehtastory, #scam, #pratikgandhi, #hansalmehta, #harshadmehta]","['watch', 'scamtheharshadmehtastory', 'scam', 'pratikgandhi', 'hansalmehta', 'harshadmehta']"
710,1320023378653253633,nimishhalkar,2020-10-24 15:24:32,en,said fact viewed league shows successful #ramcharan,11,1,"That being said, the fact that they are both viewed in the same league shows how successful #RamCharan has been to… https://t.co/CbcX9vie59","[said, fact, viewed, league, shows, successful, #ramcharan]","['say', 'fact', 'view', 'league', 'show', 'successful', 'ramcharan']"
711,1320023377680150531,nimishhalkar,2020-10-24 15:24:32,en,#rrr #bheemmaniabegins #bheemfirstlook #ntr jr st film #ramcharan st film compariso,7,1,"#RRR #BheemManiaBegins #BheemFirstLook 

#NTR Jr. 1st film was in 2001 

#RamCharan 1st film was in 2007

Compariso… https://t.co/oZhyIQ0C9V","[#rrr, #bheemmaniabegins, #bheemfirstlook, #ntr, jr, st, film, #ramcharan, st, film, compariso]","['rrr', 'bheemmaniabegin', 'bheemfirstlook', 'ntr', 'jr', 'st', 'film', 'ramcharan', 'st', 'film', 'compariso']"
712,1319998878997991425,nimishhalkar,2020-10-24 13:47:11,und,#suriya #sooraraipottru #sooraraipottruonprime,1,0,👏👏👏 #Suriya #SooraraiPottru #SooraraiPottruOnPrime https://t.co/mWKeGn5ccj,"[#suriya, #sooraraipottru, #sooraraipottruonprime]","['suriya', 'sooraraipottru', 'sooraraipottruonprime']"
713,1319988673002295296,nimishhalkar,2020-10-24 13:06:38,und,#naaradhan #tovinothomas #annaben,1,0,#Naaradhan #TovinoThomas #AnnaBen https://t.co/WwtUyqtBHf,"[#naaradhan, #tovinothomas, #annaben]","['naaradhan', 'tovinothomas', 'annaben']"
714,1319988497877532673,nimishhalkar,2020-10-24 13:05:56,und,#mookuthiamman #nayanthara #rjbalaji,2,3,#MookuthiAmman #Nayanthara #RJBalaji https://t.co/zqUkSBUVqe,"[#mookuthiamman, #nayanthara, #rjbalaji]","['mookuthiamman', 'nayanthara', 'rjbalaji']"
715,1319988151608369152,nimishhalkar,2020-10-24 13:04:34,en,rajeshr watched reviewed,0,0,@rajesh_r77 watched and reviewed!!,"[rajeshr, watched, reviewed]","['rajeshr', 'watch', 'review']"
716,1319988077385887744,nimishhalkar,2020-10-24 13:04:16,en,shailspages abhaydeol thanks,0,0,@shails_pages1 @AbhayDeol Thanks!!!,"[shailspages, abhaydeol, thanks]","['shailspages', 'abhaydeol', 'thank']"
717,1319679813725097984,nimishhalkar,2020-10-23 16:39:20,und,#sulthan #karthi #tamilcinema,2,3,"#Sulthan #Karthi 

#TamilCinema https://t.co/2KFGJsaXe4","[#sulthan, #karthi, #tamilcinema]","['sulthan', 'karthi', 'tamilcinema']"
718,1319674079415328770,nimishhalkar,2020-10-23 16:16:33,en,tinil watched amazing,0,0,@Tinil19512611 Watched! It was amazing!!,"[tinil, watched, amazing]","['tinil', 'watch', 'amazing']"
719,1319671570458095617,nimishhalkar,2020-10-23 16:06:35,en,wanderl watched reviewed,0,0,@wanderl78043128 watched and reviewed!!,"[wanderl, watched, reviewed]","['wanderl', 'watch', 'review']"
720,1319639128925966337,nimishhalkar,2020-10-23 13:57:40,en,good films/shows watch weekend,2,0,What are some good films/shows to watch this weekend?,"[good, films/shows, watch, weekend]","['good', 'film', 'show', 'watch', 'weekend']"
721,1319581375750672384,nimishhalkar,2020-10-23 10:08:11,und,#silambarasantr #str,1,1,#SilambarasanTR46 #STR46 https://t.co/nBkDBeDYjB,"[#silambarasantr, #str]","['silambarasantr', 'str']"
722,1319576054286213120,nimishhalkar,2020-10-23 09:47:02,und,#radheshyam #happybirthdayprabhas #prabhas #poojahegde #prabhas #radheshyammotionposter,0,2,#RadheShyam #HappyBirthdayPrabhas #Prabhas #PoojaHegde #Prabhas21 #RadheShyamMotionposter https://t.co/IO5TgJzHGV,"[#radheshyam, #happybirthdayprabhas, #prabhas, #poojahegde, #prabhas, #radheshyammotionposter]","['radheshyam', 'happybirthdayprabhas', 'prabhas', 'poojahegde', 'prabhas', 'radheshyammotionposter']"
723,1319285172370460675,nimishhalkar,2020-10-22 14:31:10,en,#ramarajuforbheem teaser reaction looks outstanding #rrr #rrrmovie #rrrteaser #ramarajuforbheemonoct,4,1,"#RamarajuForBheem Teaser Reaction ! 

LOOKS OUTSTANDING !! #RRR #RRRMovie #RRRTeaser #RamarajuforBheemOnOct22… https://t.co/vZE7WUxDOg","[#ramarajuforbheem, teaser, reaction, looks, outstanding, #rrr, #rrrmovie, #rrrteaser, #ramarajuforbheemonoct]","['ramarajuforbheem', 'teaser', 'reaction', 'look', 'outstanding', 'rrr', 'rrrmovie', 'rrrteaser', 'ramarajuforbheemonoct']"
724,1319269146853507072,nimishhalkar,2020-10-22 13:27:30,en,#ramarajuforbheem #rrrmovie teaser reaction coming #ntr #rajamouli #ramcharan #ramarajuforbheemtomorrow,1,0,"#RamarajuForBheem #RRRMovie Teaser Reaction Coming Up !! 

#NTR #Rajamouli #RamCharan #RamarajuForBheemTomorrow… https://t.co/hmFs6wl02V","[#ramarajuforbheem, #rrrmovie, teaser, reaction, coming, #ntr, #rajamouli, #ramcharan, #ramarajuforbheemtomorrow]","['ramarajuforbheem', 'rrrmovie', 'teaser', 'reaction', 'come', 'ntr', 'rajamouli', 'ramcharan', 'ramarajuforbheemtomorrow']"
725,1318600436228775936,nimishhalkar,2020-10-20 17:10:17,en,look like remake #drishyam family goes town various places alibis,5,2,Why does it look like a remake of #Drishyam where the family goes into town to various places to have alibis… https://t.co/87hwyTa6ab,"[look, like, remake, #drishyam, family, goes, town, various, places, alibis]","['look', 'like', 'remake', 'drishyam', 'family', 'go', 'town', 'place', 'alibi']"
726,1318599939321155587,nimishhalkar,2020-10-20 17:08:18,und,,1,0,https://t.co/DIUe80iTLV https://t.co/kavoJJQmCB,[],[]
727,1318574769701326848,nimishhalkar,2020-10-20 15:28:17,en,vinicharan watch sure,1,0,@ViniCharan Will watch for sure!!,"[vinicharan, watch, sure]","['vinicharan', 'watch', 'sure']"
728,1318475992357363712,nimishhalkar,2020-10-20 08:55:47,en,#ddlj - worst twitter emoji award,4,0,#ddlj - Worst twitter emoji award  😂😂 https://t.co/l0uV3GsUlS,"[#ddlj, -, worst, twitter, emoji, award]","['ddlj', 'bad', 'twitter', 'emoji', 'award']"
729,1318475154800971776,nimishhalkar,2020-10-20 08:52:27,en,pardesiyt one would hope pandemic loss business moves producers blocking/striking culture mon,1,0,@PardesiYT One would hope the pandemic and loss of business moves producers from blocking/striking culture to a mon… https://t.co/xvxvfO2TWo,"[pardesiyt, one, would, hope, pandemic, loss, business, moves, producers, blocking/striking, culture, mon]","['pardesiyt', 'hope', 'pandemic', 'loss', 'business', 'move', 'producer', 'block', 'striking', 'culture', 'mon']"
730,1318474777330388993,nimishhalkar,2020-10-20 08:50:57,en,get well soon #prithviraj,1,0,"Get Well Soon!!  🙏

#Prithviraj https://t.co/kgRGxeLRuu","[get, well, soon, #prithviraj]","['soon', 'prithviraj']"
731,1318473832798261250,nimishhalkar,2020-10-20 08:47:12,en,movie got #lalaland #jaanemann,2,0,What has this movie got to do with #LaLaLand?  🧐 #JaanEMann https://t.co/0GLiTCpd4p,"[movie, got, #lalaland, #jaanemann]","['movie', 'get', 'lalaland', 'jaanemann']"
732,1318472450368278533,nimishhalkar,2020-10-20 08:41:42,en,komalnahta definitely impact initially first days/weeks film onl,0,0,"@KomalNahta It definitely has an impact initially but after the first few days/weeks, a film is on it's own and onl… https://t.co/JNbTYdz0XE","[komalnahta, definitely, impact, initially, first, days/weeks, film, onl]","['komalnahta', 'definitely', 'impact', 'initially', 'day', 'week', 'film', 'onl']"
733,1318471426081509376,nimishhalkar,2020-10-20 08:37:38,en,rameshlaus actorsimha proyuvraaj wish could see actorsimha role gangster thirutt,0,0,@rameshlaus @actorsimha @proyuvraaj I wish we could see @actorsimha in a role other than a gangster such as Thirutt… https://t.co/MEiSMZ7sLz,"[rameshlaus, actorsimha, proyuvraaj, wish, could, see, actorsimha, role, gangster, thirutt]","['rameshlaus', 'actorsimha', 'proyuvraaj', 'wish', 'actorsimha', 'role', 'gangster', 'thirutt']"
734,1318470908512698368,nimishhalkar,2020-10-20 08:35:35,en,think need give #bobbysimha diverse roles like #thiruttupayale million gangster roles inclu,0,0,I think we need to give #BobbySimha some diverse roles like #ThiruttuPayale2 after the million gangster roles inclu… https://t.co/Xs4tY5ZVSC,"[think, need, give, #bobbysimha, diverse, roles, like, #thiruttupayale, million, gangster, roles, inclu]","['think', 'need', 'bobbysimha', 'diverse', 'role', 'like', 'thiruttupayale', 'million', 'gangster', 'role', 'inclu']"
735,1318381809537851393,nimishhalkar,2020-10-20 02:41:32,en,let's hope #abhishekbachchan #pankajtripathi save day typecasting everyone else looks li,3,0,Let's hope #AbhishekBachchan and #PankajTripathi save the day with their typecasting because everyone else looks li… https://t.co/rjj03cxwI8,"[let's, hope, #abhishekbachchan, #pankajtripathi, save, day, typecasting, everyone, else, looks, li]","['let', 'hope', 'abhishekbachchan', 'pankajtripathi', 'save', 'day', 'typecast', 'look', 'li']"
736,1318234413361205249,nimishhalkar,2020-10-19 16:55:50,en,ihrithik: tell dr arup im gonna learn steps dance good someday assam terrific spirit,0,7563,RT @iHrithik: Tell Dr Arup I’m gonna learn his steps and dance as good as him someday in Assam . Terrific spirit . 🕺🏻 https://t.co/AdBCarfC…,"[ihrithik:, tell, dr, arup, im, gonna, learn, steps, dance, good, someday, assam, terrific, spirit]","['ihrithik', 'tell', 'dr', 'arup', 'be', 'go', 'to', 'learn', 'step', 'dance', 'good', 'someday', 'assam', 'terrific', 'spirit']"
737,1318170627635892225,nimishhalkar,2020-10-19 12:42:22,en,sri: #vijaysethupathi withdraws biopic based #muthiahmuralidharan murali issued statement saying,0,231,RT @sri50: #VijaySethupathi withdraws from the biopic 800 based on  #MuthiahMuralidharan? Murali has issued a statement saying he has been…,"[sri:, #vijaysethupathi, withdraws, biopic, based, #muthiahmuralidharan, murali, issued, statement, saying]","['sri', 'vijaysethupathi', 'withdraw', 'biopic', 'base', 'muthiahmuralidharan', 'murali', 'issue', 'statement', 'say']"
738,1318159461928849410,nimishhalkar,2020-10-19 11:58:00,und,#bheemasenanalamaharaja,11,2,"#BheemasenaNalamaharaja 

 https://t.co/mLDCL0GSqB",[#bheemasenanalamaharaja],['bheemasenanalamaharaja']
739,1318149936819613696,nimishhalkar,2020-10-19 11:20:09,en,taranadarsh: vishal bhardwaj - agatha christie #vishalbhardwaj - recognised #shakespearean trilogy #maqbool #omkara #haider],0,89,"RT @taran_adarsh: VISHAL BHARDWAJ - AGATHA CHRISTIE... #VishalBhardwaj - recognised for #Shakespearean trilogy [#Maqbool, #Omkara, #Haider]…","[taranadarsh:, vishal, bhardwaj, -, agatha, christie, #vishalbhardwaj, -, recognised, #shakespearean, trilogy, #maqbool, #omkara, #haider]]","['taranadarsh', 'vishal', 'bhardwaj', 'agatha', 'christie', 'vishalbhardwaj', 'recognise', 'shakespearean', 'trilogy', 'maqbool', 'omkara', 'haider']"
740,1318149447080173568,nimishhalkar,2020-10-19 11:18:12,und,#boomika #aishwaryarajessh,0,0,#Boomika #AishwaryaRajessh25 https://t.co/oZQrhORIli,"[#boomika, #aishwaryarajessh]","['boomika', 'aishwaryarajessh']"
741,1318149267828125697,nimishhalkar,2020-10-19 11:17:30,und,#ninnilaninnila #ashokselvan #nithyamenon #rituvarma,2,0,"#NinnilaNinnila 

#ashokselvan #NithyaMenon #RituVarma https://t.co/IkFixIMLxw","[#ninnilaninnila, #ashokselvan, #nithyamenon, #rituvarma]","['ninnilaninnila', 'ashokselvan', 'nithyamenon', 'rituvarma']"
742,1318021773665906688,nimishhalkar,2020-10-19 02:50:53,und,,4,0,😍😍😍😍😍😍😍😍 https://t.co/HsshfRpkXF,[],[]
743,1317831121137258506,nimishhalkar,2020-10-18 14:13:18,und,#ramarajuforbheemonoct #ramarajuforbheem #rrr #rrrmovie #ntr #ramcharan #rajamouli,1,0,#RamarajuforBheemOnOct22 #RamarajuforBheem #RRR #RRRMovie #NTR #RamCharan #Rajamouli https://t.co/eeTxHwOJiB,"[#ramarajuforbheemonoct, #ramarajuforbheem, #rrr, #rrrmovie, #ntr, #ramcharan, #rajamouli]","['ramarajuforbheemonoct', 'ramarajuforbheem', 'rrr', 'rrrmovie', 'ntr', 'ramcharan', 'rajamouli']"
744,1317830750562078722,nimishhalkar,2020-10-18 14:11:49,und,#nizhal #kunchackoboban #nayanthara #chackochanfans #chackochan #chackochanbdaytrendonnov,2,4,"#Nizhal

#KunchackoBoban #Nayanthara #ChackochanFans #Chackochan #ChackochanBdayTrendOnNov1 https://t.co/nEpCv4AfaD","[#nizhal, #kunchackoboban, #nayanthara, #chackochanfans, #chackochan, #chackochanbdaytrendonnov]","['nizhal', 'kunchackoboban', 'nayanthara', 'chackochanfans', 'chackochan', 'chackochanbdaytrendonnov']"
745,1317830316330045441,nimishhalkar,2020-10-18 14:10:06,und,#thegreatindiankitchen,2,0,#TheGreatIndianKitchen https://t.co/u0JIVkDnN9,[#thegreatindiankitchen],['thegreatindiankitchen']
746,1317662247678824448,nimishhalkar,2020-10-18 03:02:15,en,want watch incredible hollywood movie outstanding performances based true incidents -,7,0,If you want to watch an incredible Hollywood movie with outstanding performances based on true incidents -… https://t.co/U5D47kCem4,"[want, watch, incredible, hollywood, movie, outstanding, performances, based, true, incidents, -]","['want', 'watch', 'incredible', 'hollywood', 'movie', 'outstanding', 'performance', 'base', 'true', 'incident']"
747,1317300787547078656,nimishhalkar,2020-10-17 03:05:56,en,#puthampudhukaalai review satisfying anthology could definitely better,2,0,"#PuthamPudhuKaalai Review!! 

Satisfying Anthology that could definitely have been better!!… https://t.co/sBtLVt1E5O","[#puthampudhukaalai, review, satisfying, anthology, could, definitely, better]","['puthampudhukaalai', 'review', 'satisfy', 'anthology', 'definitely', 'better']"
748,1317107893053906945,nimishhalkar,2020-10-16 14:19:27,en,#puthampudhukaalai review today :),1,0,#PuthamPudhuKaalai Review will be up today :),"[#puthampudhukaalai, review, today, :)]","['puthampudhukaalai', 'review', 'today']"
749,1316933398297018369,nimishhalkar,2020-10-16 02:46:04,en,pardesiyt moviemavengal graceantonyy indrajiths jojubestactor parvatweets soubinshahir actorsharafu thou,1,0,@PardesiYT @moviemavengal @GraceAntonyy @Indrajith_S @jojubestactor @parvatweets @SoubinShahir @actorsharafu I thou… https://t.co/ypFxdgXGPt,"[pardesiyt, moviemavengal, graceantonyy, indrajiths, jojubestactor, parvatweets, soubinshahir, actorsharafu, thou]","['pardesiyt', 'moviemavengal', 'graceantonyy', 'indrajiths', 'jojubestactor', 'parvatweets', 'soubinshahir', 'actorsharafu', 'thou']"
750,1316829328055963657,nimishhalkar,2020-10-15 19:52:31,en,#halallovestory review delightful hilarious little film worth watch patient b,8,0,"#HalalLoveStory Review! 

This is a delightful hilarious little film worth the watch if you can be patient at the b… https://t.co/dEhlWoACfu","[#halallovestory, review, delightful, hilarious, little, film, worth, watch, patient, b]","['halallovestory', 'review', 'delightful', 'hilarious', 'little', 'film', 'worth', 'watch', 'patient', 'b']"
751,1316520495639076864,nimishhalkar,2020-10-14 23:25:20,en,showtime - #halallovestory #parvathythiruvothu #soubinshahir #joju #indrajith #sharafudeen #malayalamcinema,6,0,"SHOWTIME - #HalalLoveStory 

#ParvathyThiruvothu #SoubinShahir #Joju #Indrajith #Sharafudeen #malayalamcinema… https://t.co/bmGJVaZnTO","[showtime, -, #halallovestory, #parvathythiruvothu, #soubinshahir, #joju, #indrajith, #sharafudeen, #malayalamcinema]","['showtime', 'halallovestory', 'parvathythiruvothu', 'soubinshahir', 'joju', 'indrajith', 'sharafudeen', 'malayalamcinema']"
752,1315650277274513408,nimishhalkar,2020-10-12 13:47:24,en,taranadarsh: bollywood strikes back leading film associations ] top production houses ] file lawsuit reporting,0,1311,RT @taran_adarsh: BOLLYWOOD STRIKES BACK... Leading film associations [4] and top production houses [34] file lawsuit against reporting by…,"[taranadarsh:, bollywood, strikes, back, leading, film, associations, ], top, production, houses, ], file, lawsuit, reporting]","['taranadarsh', 'bollywood', 'strike', 'lead', 'film', 'association', 'production', 'house', 'file', 'lawsuit', 'report']"
753,1315648927253884929,nimishhalkar,2020-10-12 13:42:02,en,letsott: new filming clip tom cruise's #missionimpossible released,0,155,"RT @LetsOTT: New filming clip from Tom Cruise's #MissionImpossible 7 has been released.

https://t.co/I3benmhqZ8","[letsott:, new, filming, clip, tom, cruise's, #missionimpossible, released]","['letsott', 'new', 'filming', 'clip', 'tom', 'cruise', 'missionimpossible', 'release']"
754,1315317384916414465,nimishhalkar,2020-10-11 15:44:36,und,#kanakamkaaminikalaham #nivinpauly #hbdnivinpauly #happybirthdaynivinpauly,3,0,#KanakamKaaminiKalaham #NivinPauly #HBDNivinPauly #HappyBirthdayNIVINPAULY https://t.co/DZxDDMbhQR,"[#kanakamkaaminikalaham, #nivinpauly, #hbdnivinpauly, #happybirthdaynivinpauly]","['kanakamkaaminikalaham', 'nivinpauly', 'hbdnivinpauly', 'happybirthdaynivinpauly']"
755,1315285021998166017,nimishhalkar,2020-10-11 13:36:00,und,#thuramukham #nivinpauly #happybirthdaynivinpauly #hbdnivinpauly,3,2,#Thuramukham #NivinPauly #HappyBirthdayNIVINPAULY #HBDNivinPauly https://t.co/jFbiUN6Lay,"[#thuramukham, #nivinpauly, #happybirthdaynivinpauly, #hbdnivinpauly]","['thuramukham', 'nivinpauly', 'happybirthdaynivinpauly', 'hbdnivinpauly']"
756,1314900418250641410,nimishhalkar,2020-10-10 12:07:44,en,krkboxoffice: netizens troll akshay kumar starrer laxmmi bomb trailer hides like/dislike count akshay,0,35,RT @KRKBoxOffice: Netizens troll Akshay Kumar starrer Laxmmi Bomb trailer after it hides like/dislike count https://t.co/EIuQFn26RB @akshay…,"[krkboxoffice:, netizens, troll, akshay, kumar, starrer, laxmmi, bomb, trailer, hides, like/dislike, count, akshay]","['krkboxoffice', 'netizen', 'troll', 'akshay', 'kumar', 'starrer', 'laxmmi', 'bomb', 'trailer', 'hide', 'like', 'dislike', 'count', 'akshay']"
757,1314892828489768961,nimishhalkar,2020-10-10 11:37:34,en,releasing thought epic disaster released #pmnarendramodi #vivekanandoberoi,4,0,"Releasing Again? I thought this was an epic disaster released in 2019? 

#PMNarendraModi #VivekAnandOberoi… https://t.co/LzGGhmWu29","[releasing, thought, epic, disaster, released, #pmnarendramodi, #vivekanandoberoi]","['release', 'think', 'epic', 'disaster', 'release', 'pmnarendramodi', 'vivekanandoberoi']"
