,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
515,1307652736255746050,Atul_Gawande,2020-09-20 12:08:01,en,fascinating imperfect study finds eyeglasses may protective v covid hubei near-sighted,948,315,"Fascinating, if imperfect study finds eyeglasses may be protective v COVID19. 31.5% of Hubei are near-sighted, with… https://t.co/JkwjC1O4L2","[fascinating, imperfect, study, finds, eyeglasses, may, protective, v, covid, hubei, near-sighted]","['fascinating', 'imperfect', 'study', 'find', 'eyeglass', 'protective', 'v', 'covid', 'hubei', 'near', 'sighted']"
516,1307019872124141577,Atul_Gawande,2020-09-18 18:13:15,en,sarahkliff: obamacare's three-legged stool wobbly-yet-functional two-legged table,0,52,"RT @sarahkliff: Obamacare's three-legged stool?

It's now a wobbly-yet-functional two-legged table. 🤓

https://t.co/EqmUPBcLHA","[sarahkliff:, obamacare's, three-legged, stool, wobbly-yet-functional, two-legged, table]","['sarahkliff', 'obamacare', 'legged', 'stool', 'wobbly', 'functional', 'legged', 'table']"
517,1307016784827080709,Atul_Gawande,2020-09-18 18:00:59,en,brianbeutler: results,0,11,RT @brianbeutler: Results. https://t.co/juGMGhAo4V,"[brianbeutler:, results]","['brianbeutler', 'result']"
518,1307016586130317314,Atul_Gawande,2020-09-18 18:00:11,en,watch video,133,62,Watch her video. https://t.co/xM2aVcmciP,"[watch, video]","['watch', 'video']"
519,1307015015124344832,Atul_Gawande,2020-09-18 17:53:57,en,attests trumps direct hand sabotaging pandemic efforts longtime republican mid-career came fo,1189,344,"She attests to Trump’s direct hand in sabotaging pandemic efforts. A longtime Republican in mid-career, she came fo… https://t.co/qtWKmNtX6n","[attests, trumps, direct, hand, sabotaging, pandemic, efforts, longtime, republican, mid-career, came, fo]","['attest', 'trump', 'direct', 'hand', 'sabotage', 'pandemic', 'effort', 'longtime', 'republican', 'mid', 'career', 'come', 'fo']"
520,1306939062075486208,Atul_Gawande,2020-09-18 12:52:08,en,scoop april hhs usps set mail five face masks every us residence imagine impact,2043,937,"What a scoop. In April, HHS and the USPS were set to mail five face masks to every US residence. Imagine the impact… https://t.co/VttAOLuvBd","[scoop, april, hhs, usps, set, mail, five, face, masks, every, us, residence, imagine, impact]","['scoop', 'april', 'hhs', 'usps', 'set', 'mail', 'face', 'mask', 'residence', 'imagine', 'impact']"
521,1306751985845178370,Atul_Gawande,2020-09-18 00:28:46,en,awesome,203,26,This is awesome https://t.co/A5K1dXLbta,[awesome],['awesome']
522,1306751595955224576,Atul_Gawande,2020-09-18 00:27:13,en,erictopol: learn lot superspreader events new naturemedicine paper dilloncadam b,0,321,RT @EricTopol: We can learn a lot about superspreader events from this new @NatureMedicine paper https://t.co/ouO7CyGXQE by @DillonCAdam @b…,"[erictopol:, learn, lot, superspreader, events, new, naturemedicine, paper, dilloncadam, b]","['erictopol', 'learn', 'lot', 'superspreader', 'event', 'new', 'naturemedicine', 'paper', 'dilloncadam', 'b']"
523,1306601382678536194,Atul_Gawande,2020-09-17 14:30:19,en,erictopol: applaud modernatx publishing full protocol includes key information stopping rules interim analys,0,437,"RT @EricTopol: Applaud @moderna_tx for publishing their full protocol, which includes the key information on stopping rules, interim analys…","[erictopol:, applaud, modernatx, publishing, full, protocol, includes, key, information, stopping, rules, interim, analys]","['erictopol', 'applaud', 'modernatx', 'publishing', 'protocol', 'include', 'key', 'information', 'stop', 'rule', 'interim', 'analys']"
524,1306600623907971072,Atul_Gawande,2020-09-17 14:27:18,en,one favorite podcasts great news,127,8,One of my favorite podcasts. What great news. https://t.co/aWWF1QXmAb,"[one, favorite, podcasts, great, news]","['favorite', 'podcasts', 'great', 'news']"
525,1305535659835260930,Atul_Gawande,2020-09-14 15:55:31,en,trump packed thousands indoor arena rally despite state policy clear evidence actions w,499,151,Trump packed thousands into an indoor arena for a rally despite state policy and clear evidence that such actions w… https://t.co/J56Wm4BOoP,"[trump, packed, thousands, indoor, arena, rally, despite, state, policy, clear, evidence, actions, w]","['trump', 'pack', 'thousand', 'indoor', 'arena', 'rally', 'despite', 'state', 'policy', 'clear', 'evidence', 'action', 'w']"
526,1305113236430360577,Atul_Gawande,2020-09-13 11:56:58,en,newyorker: south korea anyone dial anywhere country schedule covid- test nearby day hasnt,0,428,"RT @NewYorker: In South Korea, anyone can dial 1339 from anywhere in the country and schedule a COVID-19 test nearby that day. Why hasn’t t…","[newyorker:, south, korea, anyone, dial, anywhere, country, schedule, covid-, test, nearby, day, hasnt]","['newyorker', 'south', 'korea', 'dial', 'country', 'schedule', 'covid-', 'test', 'nearby', 'day', 'not']"
527,1305112201867468800,Atul_Gawande,2020-09-13 11:52:51,en,possible masks distancing testing tracing work need leader pulls people toget,12958,3811,"This is what is possible. Masks, Distancing, Testing, and Tracing work. But we need a leader who pulls people toget… https://t.co/AAIndZxDFP","[possible, masks, distancing, testing, tracing, work, need, leader, pulls, people, toget]","['possible', 'mask', 'distance', 'testing', 'trace', 'work', 'need', 'leader', 'pull', 'people', 'toget']"
528,1304826099642388482,Atul_Gawande,2020-09-12 16:55:59,en,jiayangfan: readersu made mom cry u written w experience ailing momsof immigrant painof fierce parental,0,95,"RT @JiayangFan: Readers,u have made my mom cry. All of u who have written w experience of ailing moms,of immigrant pain,of fierce parental…","[jiayangfan:, readersu, made, mom, cry, u, written, w, experience, ailing, momsof, immigrant, painof, fierce, parental]","['jiayangfan', 'readersu', 'mom', 'cry', 'write', 'w', 'experience', 'ail', 'momsof', 'immigrant', 'painof', 'fierce', 'parental']"
529,1304825990988869643,Atul_Gawande,2020-09-12 16:55:33,en,weekend pause read remarkable newyorker cover story jiayangfan well everything: mother,266,78,"This weekend, pause to read this remarkable @NewYorker cover story from @JiayangFan on, well, everything: a mother… https://t.co/w9tTxwpkSc","[weekend, pause, read, remarkable, newyorker, cover, story, jiayangfan, well, everything:, mother]","['weekend', 'pause', 'read', 'remarkable', 'newyorker', 'cover', 'story', 'jiayangfan', 'mother']"
530,1304802887655141377,Atul_Gawande,2020-09-12 15:23:45,en,ashishkjha: iowa rd highest rate new covid cases us tests positive: state forcing schools in-person ima,0,499,"RT @ashishkjha: Iowa has 3rd highest rate of new COVID cases in US 

Tests positive: 15%

And state is forcing schools to be in-person

Ima…","[ashishkjha:, iowa, rd, highest, rate, new, covid, cases, us, tests, positive:, state, forcing, schools, in-person, ima]","['ashishkjha', 'iowa', 'rd', 'high', 'rate', 'new', 'covid', 'case', 'test', 'positive', 'state', 'force', 'school', 'person', 'be']"
531,1304802146446184449,Atul_Gawande,2020-09-12 15:20:48,en,newyorker: new book estimates mosquitoes killed people single cause billion us nearly half al,0,752,"RT @NewYorker: A new book estimates that mosquitoes have killed more people than any other single cause—52 billion of us, nearly half of al…","[newyorker:, new, book, estimates, mosquitoes, killed, people, single, cause, billion, us, nearly, half, al]","['newyorker', 'new', 'book', 'estimate', 'mosquito', 'kill', 'people', 'single', 'cause', 'billion', 'nearly', 'half', 'al']"
532,1304801406860382208,Atul_Gawande,2020-09-12 15:17:52,en,report stunning political appointees interfering publication process mmwr cdcs longtim,5556,2643,"This report is stunning. Political appointees are interfering in the publication process of MMWR, the CDC’s longtim… https://t.co/GyOiQeindx","[report, stunning, political, appointees, interfering, publication, process, mmwr, cdcs, longtim]","['report', 'stunning', 'political', 'appointee', 'interfere', 'publication', 'process', 'mmwr', 'cdcs', 'longtim']"
533,1303665409372155910,Atul_Gawande,2020-09-09 12:03:49,en,important two-year study impact arkansas's medicaid work requirements overl,672,317,This is an important two-year study of the impact of Arkansas's Medicaid work requirements that should not be overl… https://t.co/XIhgYs3bm4,"[important, two-year, study, impact, arkansas's, medicaid, work, requirements, overl]","['important', 'year', 'study', 'impact', 'arkansas', 'medicaid', 'work', 'requirement', 'overl']"
534,1303291893414088704,Atul_Gawande,2020-09-08 11:19:36,en,recurrent story large crowds disdain masks distancing fueling super-spreader events keep,642,343,This is a recurrent story of large crowds that disdain masks and distancing fueling super-spreader events that keep… https://t.co/ZO8I7UUOHA,"[recurrent, story, large, crowds, disdain, masks, distancing, fueling, super-spreader, events, keep]","['recurrent', 'story', 'large', 'crowd', 'disdain', 'mask', 'distance', 'fuel', 'super', 'spreader', 'event']"
535,1301663682297032704,Atul_Gawande,2020-09-03 23:29:40,en,drtomfrieden: fundamental basic deadly error atlas press conference: purpose testing stop people dying ge,0,2981,"RT @DrTomFrieden: Fundamental, basic, deadly error in Atlas press conference: ""The purpose of testing is to stop people from dying, from ge…","[drtomfrieden:, fundamental, basic, deadly, error, atlas, press, conference:, purpose, testing, stop, people, dying, ge]","['drtomfrieden', 'fundamental', 'basic', 'deadly', 'error', 'atlas', 'press', 'conference', 'purpose', 'testing', 'stop', 'people', 'die', 'ge']"
536,1301282471410106368,Atul_Gawande,2020-09-02 22:14:52,en,hugely deserved public health accolade nc's w's lady secmandycohen,138,28,"Hugely deserved public health accolade for NC's ""3 W's lady,"" @SecMandyCohen https://t.co/otktjic9oQ https://t.co/5xTB70mDCk","[hugely, deserved, public, health, accolade, nc's, w's, lady, secmandycohen]","['hugely', 'deserved', 'public', 'health', 'accolade', 'nc', 'w', 'lady', 'secmandycohen']"
537,1301279373601972225,Atul_Gawande,2020-09-02 22:02:33,en,newyorker: us could testing capacity need within weeks atulgawande writes reason dont simply th,0,224,"RT @NewYorker: The U.S. ""could have the testing capacity we need within weeks,"" @Atul_Gawande writes. ""The reason we don’t is not simply th…","[newyorker:, us, could, testing, capacity, need, within, weeks, atulgawande, writes, reason, dont, simply, th]","['newyorker', 'test', 'capacity', 'need', 'week', 'atulgawande', 'write', 'reason', 'not', 'simply', 'th']"
538,1301190374879363076,Atul_Gawande,2020-09-02 16:08:54,en,new piece newyorker untapped testing capacity ability grow dont,1158,465,My new piece in @NewYorker. We have untapped testing capacity and ability to grow it further. But we don’t have the… https://t.co/3zeXQFI99e,"[new, piece, newyorker, untapped, testing, capacity, ability, grow, dont]","['new', 'piece', 'newyorker', 'untapped', 'testing', 'capacity', 'ability', 'grow', 'not']"
539,1300045500461330434,Atul_Gawande,2020-08-30 12:19:35,en,erictopol: makes consecutive weeks every weekday american lives lost deaths august c,0,1144,"RT @EricTopol: That makes 6.
Consecutive weeks with every weekday more than 1,000 American lives lost.
More than 30,000 deaths in August
@C…","[erictopol:, makes, consecutive, weeks, every, weekday, american, lives, lost, deaths, august, c]","['erictopol', 'make', 'consecutive', 'week', 'weekday', 'american', 'life', 'lose', 'death', 'august', 'c']"
540,1299435903593709569,Atul_Gawande,2020-08-28 19:57:16,en,must read,285,97,A must read. https://t.co/LSSmci3mxS,"[must, read]",['read']
541,1299425950271066112,Atul_Gawande,2020-08-28 19:17:43,en,there's need simplify speed fda pre-market review coronavirus tests scottgottlieb right: ev,368,96,There's a need to simplify and speed up FDA pre-market review of coronavirus tests. But @ScottGottlieb is right: ev… https://t.co/kMgDGZrwy8,"[there's, need, simplify, speed, fda, pre-market, review, coronavirus, tests, scottgottlieb, right:, ev]","['need', 'simplify', 'speed', 'fda', 'pre', 'market', 'review', 'coronavirus', 'test', 'scottgottlieb', 'right', 'ev']"
542,1299414869075259394,Atul_Gawande,2020-08-28 18:33:41,en,bit bit fda cdc's strengths pecked away insure fealty president instead people,4444,1757,"Bit by bit, the FDA &amp; CDC's strengths have been pecked away to insure fealty to the President instead of the people… https://t.co/a9LsBum25G","[bit, bit, fda, cdc's, strengths, pecked, away, insure, fealty, president, instead, people]","['bit', 'bit', 'fda', 'cdc', 'strength', 'peck', 'away', 'insure', 'fealty', 'president', 'instead', 'people']"
543,1299318648402780160,Atul_Gawande,2020-08-28 12:11:20,en,herd immunity result - infection misguided academics suggested recently count,397,164,"“Can herd immunity result from 20-30% infection, as some misguided academics suggested recently? Don't count on it.… https://t.co/x5My6ZnLcx","[herd, immunity, result, -, infection, misguided, academics, suggested, recently, count]","['herd', 'immunity', 'result', 'infection', 'misguided', 'academic', 'suggest', 'recently', 'count']"
544,1299081564714868753,Atul_Gawande,2020-08-27 20:29:15,en,dangerous policy change also goes exact opposite direction white house plan would,119,25,"This dangerous policy change also goes in the exact opposite direction of this other White House plan, which would… https://t.co/yudP6RTDhV","[dangerous, policy, change, also, goes, exact, opposite, direction, white, house, plan, would]","['dangerous', 'policy', 'change', 'go', 'exact', 'opposite', 'direction', 'white', 'house', 'plan']"
545,1299081563683069961,Atul_Gawande,2020-08-27 20:29:15,en,white house ordered cdcgov's change guidelines longer recommend testing close contact,1565,717,The White House ordered @CDCgov's change in guidelines to no longer recommend testing if you have had close contact… https://t.co/ZfIaxNahjM,"[white, house, ordered, cdcgov's, change, guidelines, longer, recommend, testing, close, contact]","['white', 'house', 'order', 'cdcgov', 'change', 'guideline', 'longer', 'recommend', 'test', 'close', 'contact']"
546,1297612331778801664,Atul_Gawande,2020-08-23 19:11:03,en,resachs: read full thread particularly key hhs' position fda legal authority regulate ldts als,0,12,"RT @RESachs: Read the full thread, but this is particularly key. HHS' position is that FDA has no legal authority to regulate LDTs, but als…","[resachs:, read, full, thread, particularly, key, hhs', position, fda, legal, authority, regulate, ldts, als]","['resachs', 'read', 'thread', 'particularly', 'key', 'hhs', 'position', 'fda', 'legal', 'authority', 'regulate', 'ldts', 'als']"
547,1297611461020323841,Atul_Gawande,2020-08-23 19:07:35,en,important context,246,96,Important context here. https://t.co/zQRRlOqHr8,"[important, context]","['important', 'context']"
548,1297610298397020160,Atul_Gawande,2020-08-23 19:02:58,en,scottgottliebmd: according economist's reckoning single american wearing mask day helping avoid fall gdp,0,4038,"RT @ScottGottliebMD: According to The Economist's reckoning, a single American wearing a mask for a day is helping avoid a fall in GDP of $…","[scottgottliebmd:, according, economist's, reckoning, single, american, wearing, mask, day, helping, avoid, fall, gdp]","['scottgottliebmd', 'accord', 'economist', 'reckon', 'single', 'american', 'wear', 'mask', 'day', 'help', 'avoid', 'fall', 'gdp']"
549,1296821784348680227,Atul_Gawande,2020-08-21 14:49:41,en,inside medical schools negotiations ransomware attacker targeted covid research nightma,249,102,Inside a medical school’s negotiations with a ransomware attacker who targeted their COVID research. What a nightma… https://t.co/SA5Da1yoiu,"[inside, medical, schools, negotiations, ransomware, attacker, targeted, covid, research, nightma]","['inside', 'medical', 'school', 'negotiation', 'ransomware', 'attacker', 'target', 'covid', 'research', 'nightma']"
550,1296574751981404167,Atul_Gawande,2020-08-20 22:28:04,en,bethann mess followed demonstrated principle minimum threshold accuracy,1,0,@Bethann37 The mess that followed demonstrated the principle that there should be a minimum threshold of accuracy a… https://t.co/Fy2sQrinwV,"[bethann, mess, followed, demonstrated, principle, minimum, threshold, accuracy]","['bethann', 'mess', 'follow', 'demonstrate', 'principle', 'minimum', 'threshold', 'accuracy']"
551,1296573783378202628,Atul_Gawande,2020-08-20 22:24:13,en,bethann different fda allowed test maker (not clia labs unregulated manufacturers) di,2,0,@Bethann37 That was different. FDA allowed ANY test maker (not just  CLIA labs but unregulated manufacturers) to di… https://t.co/YV8VTe98FJ,"[bethann, different, fda, allowed, test, maker, (not, clia, labs, unregulated, manufacturers), di]","['bethann', 'different', 'fda', 'allow', 'test', 'maker', 'clia', 'labs', 'unregulated', 'manufacturer', 'di']"
552,1296522263186026500,Atul_Gawande,2020-08-20 18:59:30,en,said need govt set consistent standard level accuracy new tests must achieve activ,40,3,"That said, we need govt to set a consistent standard for what level of accuracy new tests must achieve and to activ… https://t.co/DmZR2qCFfx","[said, need, govt, set, consistent, standard, level, accuracy, new, tests, must, achieve, activ]","['say', 'need', 'govt', 'set', 'consistent', 'standard', 'level', 'accuracy', 'new', 'test', 'achieve', 'activ']"
553,1296522262435291137,Atul_Gawande,2020-08-20 18:59:30,en,fda backlogged applications labs seeking bring capacity (or innovations like pooled tes,28,5,The FDA is now backlogged with applications. Some labs seeking to bring on capacity (or innovations like pooled tes… https://t.co/OKy7J7W7yu,"[fda, backlogged, applications, labs, seeking, bring, capacity, (or, innovations, like, pooled, tes]","['fda', 'backlogge', 'application', 'lab', 'seek', 'bring', 'capacity', 'innovation', 'like', 'pool', 'tes']"
554,1296522261529272322,Atul_Gawande,2020-08-20 18:59:30,en,covid clia-certified labs could develop tests w/o fda review us labs created tests f,12,5,"Before COVID, CLIA-certified labs could develop their own tests w/o FDA review. This is how US labs created tests f… https://t.co/9sr12m1xpu","[covid, clia-certified, labs, could, develop, tests, w/o, fda, review, us, labs, created, tests, f]","['covid', 'clia', 'certify', 'lab', 'develop', 'test', 'without', 'fda', 'review', 'lab', 'create', 'test', 'f']"
555,1296522260203872256,Atul_Gawande,2020-08-20 18:59:29,en,stunning hhs decision drop fda pre-market review lab-developed covid tests issue complex,46,20,Stunning HHS decision to drop FDA pre-market review of lab-developed COVID19 tests. The issue is complex. But this… https://t.co/IrrMI9e37f,"[stunning, hhs, decision, drop, fda, pre-market, review, lab-developed, covid, tests, issue, complex]","['stunning', 'hhs', 'decision', 'drop', 'fda', 'pre', 'market', 'review', 'lab', 'develop', 'covid', 'test', 'issue', 'complex']"
556,1296065330255724545,Atul_Gawande,2020-08-19 12:43:49,en,slow mail delivery would leave patients gaps prescription drug availability,107,42,More on how a slow down in mail delivery would leave patients with gaps in their prescription drug availability… https://t.co/WNR21ThTzV,"[slow, mail, delivery, would, leave, patients, gaps, prescription, drug, availability]","['slow', 'mail', 'delivery', 'leave', 'patient', 'gaps', 'prescription', 'drug', 'availability']"
557,1295730817759612928,Atul_Gawande,2020-08-18 14:34:35,en,us prescriptions delivered mail end march mail order surged (h/t,564,228,"In 2019, 5% of US prescriptions were delivered by mail. At end of March, mail order surged 21% more. (h/t… https://t.co/nmLgd2iGDA","[us, prescriptions, delivered, mail, end, march, mail, order, surged, (h/t]","['prescription', 'deliver', 'mail', 'end', 'march', 'mail', 'order', 'surge', 'h', 't']"
558,1295539491134988289,Atul_Gawande,2020-08-18 01:54:19,en,npr: kristin urquiza garnered national attention penned obituary dad died covid- says father',0,904,"RT @NPR: Kristin Urquiza, who garnered national attention after she penned an obituary for her dad who died from COVID-19, says her father'…","[npr:, kristin, urquiza, garnered, national, attention, penned, obituary, dad, died, covid-, says, father']","['npr', 'kristin', 'urquiza', 'garner', 'national', 'attention', 'pen', 'obituary', 'dad', 'die', 'covid-', 'say', 'father']"
559,1295436677465374723,Atul_Gawande,2020-08-17 19:05:46,en,drtomfrieden: latest twist - covid may cause inflammation heart often recognized maybe sars-cov- known,0,610,RT @DrTomFrieden: Latest twist - Covid may cause inflammation of the heart more often than recognized. Maybe SARS-CoV-2 should be known as…,"[drtomfrieden:, latest, twist, -, covid, may, cause, inflammation, heart, often, recognized, maybe, sars-cov-, known]","['drtomfrieden', 'late', 'twist', 'covid', 'cause', 'inflammation', 'heart', 'recognize', 'maybe', 'sars', 'cov-', 'know']"
560,1294635319271346176,Atul_Gawande,2020-08-15 14:01:27,en,lived timeline presidential decision-making destruction stomach-turning see mounti,820,367,We lived this timeline of Presidential decision-making and destruction. But it is stomach-turning to see the mounti… https://t.co/G9xo4HgrlW,"[lived, timeline, presidential, decision-making, destruction, stomach-turning, see, mounti]","['live', 'timeline', 'presidential', 'decision', 'make', 'destruction', 'stomach', 'turn', 'mounti']"
561,1294468735449870336,Atul_Gawande,2020-08-15 02:59:31,en,ashishkjha: good morning testing czar says testing levels sufficient declining testing problem -- becau,0,447,"RT @ashishkjha: Good morning.

Our testing czar says our testing levels are ""sufficient"".

That declining testing is not a problem -- becau…","[ashishkjha:, good, morning, testing, czar, says, testing, levels, sufficient, declining, testing, problem, --, becau]","['ashishkjha', 'good', 'morning', 'testing', 'czar', 'say', 'testing', 'level', 'sufficient', 'decline', 'testing', 'problem', 'becau']"
562,1293957545854472194,Atul_Gawande,2020-08-13 17:08:14,en,i've seeing masks particular everywhere buy bad news,591,267,I've been seeing these masks in particular everywhere. Do not buy them. They are bad news. https://t.co/jIetTvp6fe,"[i've, seeing, masks, particular, everywhere, buy, bad, news]","['see', 'mask', 'particular', 'buy', 'bad', 'news']"
563,1293957544944308225,Atul_Gawande,2020-08-13 17:08:13,en,cdc calls face masks valves -- stop spread coronavirus valve lets exhaled air,2638,1481,CDC calls out face masks with valves -- they do not stop spread of coronavirus because the valve lets exhaled air o… https://t.co/9l11cA1Lhq,"[cdc, calls, face, masks, valves, --, stop, spread, coronavirus, valve, lets, exhaled, air]","['cdc', 'call', 'face', 'mask', 'valve', 'stop', 'spread', 'coronavirus', 'valve', 'let', 'exhale', 'air']"
564,1293886044040028160,Atul_Gawande,2020-08-13 12:24:06,en,fabulous thread nicely summarizing national situation alongside one hospitals ground reality,116,35,Fabulous thread nicely summarizing our national situation alongside one hospital’s on the ground reality. https://t.co/M0y71QKUTD,"[fabulous, thread, nicely, summarizing, national, situation, alongside, one, hospitals, ground, reality]","['fabulous', 'thread', 'nicely', 'summarize', 'national', 'situation', 'alongside', 'hospital', 'ground', 'reality']"
565,1289555603036094465,Atul_Gawande,2020-08-01 13:36:29,en,terrific piece thread message: never give keep working solutions here's,205,67,"Terrific piece and thread. 

Message: Never give up. Keep working the solutions. And here's how. https://t.co/mI56ej38zT","[terrific, piece, thread, message:, never, give, keep, working, solutions, here's]","['terrific', 'piece', 'thread', 'message', 'work', 'solution']"
566,1289554102897324035,Atul_Gawande,2020-08-01 13:30:31,en,artkellermannmd: imo us military certain things quite well mean everything https:,0,25,"RT @ArtKellermannMD: IMO, just because the US Military does certain things quite well does not mean it can, or should, do everything https:…","[artkellermannmd:, imo, us, military, certain, things, quite, well, mean, everything, https:]","['artkellermannmd', 'imo', 'military', 'certain', 'thing', 'mean', 'https']"
567,1289275212295479297,Atul_Gawande,2020-07-31 19:02:18,en,followed state rules negative covid test days camp followed cdc camp guidelines,230,77,All followed state rules to have a negative COVID19 test &lt;12 days before camp. Followed most CDC camp guidelines.… https://t.co/XTKo32mM3I,"[followed, state, rules, negative, covid, test, days, camp, followed, cdc, camp, guidelines]","['follow', 'state', 'rule', 'negative', 'covid', 'test', 'day', 'camp', 'follow', 'cdc', 'camp', 'guideline']"
568,1289275211292880896,Atul_Gawande,2020-07-31 19:02:18,en,striking cdcgov report covid outbreak ga among campers aged staff day : teen staff member l,1482,1169,"Striking @CDCgov report on COVID19 outbreak in GA among 597 campers aged 6+ and staff. 

Day 6: Teen staff member l… https://t.co/iGTWQ1WevF","[striking, cdcgov, report, covid, outbreak, ga, among, campers, aged, staff, day, :, teen, staff, member, l]","['strike', 'cdcgov', 'report', 'covid', 'outbreak', 'ga', 'camper', 'aged', 'staff', 'day', 'teen', 'staff', 'member', 'l']"
569,1288807373067489280,Atul_Gawande,2020-07-30 12:03:17,en,natesilver: thoughts similar polls ask people they'll get vaccinated medium run li,0,62,"RT @NateSilver538: I have a few thoughts on this and similar polls that ask people if they'll get vaccinated.

1. In the medium run, the li…","[natesilver:, thoughts, similar, polls, ask, people, they'll, get, vaccinated, medium, run, li]","['natesilver', 'thought', 'similar', 'poll', 'ask', 'people', 'vaccinate', 'medium', 'run', 'li']"
570,1288461056306798594,Atul_Gawande,2020-07-29 13:07:08,en,survey finds parents color fear school reopening distressing additional finding: fea,3930,2354,This survey finds that 90+% of parents of color fear school reopening. Most distressing additional finding: 44% fea… https://t.co/1Sh788pX7U,"[survey, finds, parents, color, fear, school, reopening, distressing, additional, finding:, fea]","['survey', 'find', 'parent', 'color', 'fear', 'school', 'reopen', 'distressing', 'additional', 'finding', 'fea']"
571,1288457997346365440,Atul_Gawande,2020-07-29 12:54:59,en,full paper here:,124,19,Full paper here: https://t.co/YVB0THonur,"[full, paper, here:]",['paper']
572,1288457996348141568,Atul_Gawande,2020-07-29 12:54:59,en,legitimately big deal test alzheimer's disease we've pet-scan spinal tap th,1231,240,This is a legitimately very big deal. The only test for Alzheimer's disease we've had is PET-scan or spinal tap. Th… https://t.co/mkfJxg0KlV,"[legitimately, big, deal, test, alzheimer's, disease, we've, pet-scan, spinal, tap, th]","['legitimately', 'big', 'deal', 'test', 'alzheimer', 'disease', 'pet', 'scan', 'spinal', 'tap', 'th']"
573,1288436127129571328,Atul_Gawande,2020-07-29 11:28:05,en,texans uninsured texas states expanded medicaid cruelty,687,296,29% of Texans are uninsured. Texas is 1 of just 13 states that have not expanded Medicaid. It's just cruelty not to… https://t.co/5uuIADHq7Z,"[texans, uninsured, texas, states, expanded, medicaid, cruelty]","['texans', 'uninsured', 'texas', 'states', 'expand', 'medicaid', 'cruelty']"
574,1287539546947817474,Atul_Gawande,2020-07-27 00:05:23,en,peterbachmd: joke covid testing post punchline week,0,79,RT @peterbachmd: I have a joke about covid testing. Will post the punchline in a week.,"[peterbachmd:, joke, covid, testing, post, punchline, week]","['peterbachmd', 'joke', 'covid', 'test', 'post', 'punchline', 'week']"
575,1286278512635248640,Atul_Gawande,2020-07-23 12:34:29,en,great see sewage testing sars-cov- operationalized need kind population sur,547,181,It is great to see sewage testing for SARS-CoV-2 being operationalized. We need more of this kind of population sur… https://t.co/sPhPym8lTz,"[great, see, sewage, testing, sars-cov-, operationalized, need, kind, population, sur]","['great', 'sewage', 'test', 'sars', 'cov-', 'operationalize', 'need', 'kind', 'population', 'sur']"
576,1285681964289318912,Atul_Gawande,2020-07-21 21:04:01,en,paulmromer: well didnt take long wh back down: trump administration appears back opposition congressi,0,11,"RT @paulmromer: Well, it didn’t take very long for the WH to back down: 

""Trump administration appears to back off opposition to Congressi…","[paulmromer:, well, didnt, take, long, wh, back, down:, trump, administration, appears, back, opposition, congressi]","['paulmromer', 'not', 'long', 'wh', 'trump', 'administration', 'appear', 'opposition', 'congressi']"
577,1285635305119404034,Atul_Gawande,2020-07-21 17:58:37,en,key indicators totally logical half states report daily covid hospitalizations icu ad,92,56,The 15 key indicators are totally logical. But only half of states report daily COVID19 hospitalizations and ICU ad… https://t.co/iRiZO8uQjh,"[key, indicators, totally, logical, half, states, report, daily, covid, hospitalizations, icu, ad]","['key', 'indicator', 'totally', 'logical', 'half', 'state', 'report', 'daily', 'covid', 'hospitalization', 'icu', 'ad']"
578,1285635304343457792,Atul_Gawande,2020-07-21 17:58:37,en,invaluable concerning report resolvetsl drtomfrieden state info covid cdcgov usually sets u,137,76,Invaluable and concerning report from @ResolveTSL @DrTomFrieden on state info about COVID19. @CDCgov usually sets u… https://t.co/Rt9hXvWIES,"[invaluable, concerning, report, resolvetsl, drtomfrieden, state, info, covid, cdcgov, usually, sets, u]","['invaluable', 'concern', 'report', 'resolvetsl', 'drtomfrieden', 'state', 'info', 'covid', 'cdcgov', 'usually', 'set', 'u']"
579,1284885000823898112,Atul_Gawande,2020-07-19 16:17:10,en,instead administration officials trying use spending package fund priorities appear direct,172,67,Instead? “Administration officials are trying to use the spending package to fund priorities that appear not direct… https://t.co/kYpfHyi8MQ,"[instead, administration, officials, trying, use, spending, package, fund, priorities, appear, direct]","['instead', 'administration', 'official', 'try', 'use', 'spending', 'package', 'fund', 'priority', 'appear', 'direct']"
580,1284884999712509952,Atul_Gawande,2020-07-19 16:17:10,en,addition zeroing b testing tracing administration also seeking zero billio,188,84,"In addition to zeroing out $25B for testing and tracing, “The administration is also seeking to zero out $10 billio… https://t.co/K0bf2rY4IH","[addition, zeroing, b, testing, tracing, administration, also, seeking, zero, billio]","['addition', 'zeroing', 'b', 'testing', 'trace', 'administration', 'seek', 'zero', 'billio']"
581,1284884998479319042,Atul_Gawande,2020-07-19 16:17:10,en,details washingtonpost story several senate republicans including senbillcassidy (r-la) explo,86,25,More details in this @washingtonpost story. “Several Senate Republicans including @SenBillCassidy (R-La.) are explo… https://t.co/W9h06kQnYD,"[details, washingtonpost, story, several, senate, republicans, including, senbillcassidy, (r-la), explo]","['details', 'washingtonpost', 'story', 'senate', 'republicans', 'include', 'senbillcassidy', 'r', 'la', 'explo']"
