,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
62,1350790678951784449,mipalkar,2021-01-17 13:02:48,en,nikhilrams: loved #tribhanga depicts family bonding relationships women different generations beautif,0,5,RT @Nikhil_Rams: Loved #Tribhanga which depicts family bonding &amp; relationships between 3 women of different generations in the most beautif…,"[nikhilrams:, loved, #tribhanga, depicts, family, bonding, relationships, women, different, generations, beautif]","['nikhilrams', 'love', 'tribhanga', 'depict', 'family', 'bonding', 'relationship', 'woman', 'different', 'generation', 'beautif']"
63,1350790631983988743,mipalkar,2021-01-17 13:02:37,en,kakodkarshaunak: decided work concentration hours saw trailer #tribhanga en,0,7,"RT @KakodkarShaunak: I had decided to do some work with concentration for 2 hours , just before that I saw the trailer of #Tribhanga and en…","[kakodkarshaunak:, decided, work, concentration, hours, saw, trailer, #tribhanga, en]","['kakodkarshaunak', 'decide', 'work', 'concentration', 'hour', 'see', 'trailer', 'tribhanga', 'en']"
64,1350790596076601345,mipalkar,2021-01-17 13:02:29,en,deepak: congratulations entire team outpouring love#tribhanga ajaydevgn adffilms banijayasia banijaygroup,0,8,"RT @deepak30000: Congratulations to the entire team on this outpouring of love!#Tribhanga 

@ajaydevgn @ADFFilms @Banijayasia @banijaygroup…","[deepak:, congratulations, entire, team, outpouring, love#tribhanga, ajaydevgn, adffilms, banijayasia, banijaygroup]","['deepak', 'congratulation', 'entire', 'team', 'outpoure', 'love#tribhanga', 'ajaydevgn', 'adffilms', 'banijayasia', 'banijaygroup']"
65,1350790571669872641,mipalkar,2021-01-17 13:02:23,en,komalnahta: tribhanga' becomes first choice netflix viewers family drama tribhanga' starring kajol tanviazmi mithilapalkar ha,0,35,"RT @KomalNahta: ‘Tribhanga' becomes first choice of Netflix viewers! Family drama ‘Tribhanga', starring Kajol, TanviAzmi, MithilaPalkar, ha…","[komalnahta:, tribhanga', becomes, first, choice, netflix, viewers, family, drama, tribhanga', starring, kajol, tanviazmi, mithilapalkar, ha]","['komalnahta', 'tribhanga', 'choice', 'netflix', 'viewers', 'family', 'drama', 'tribhanga', 'star', 'kajol', 'tanviazmi', 'mithilapalkar', 'ha']"
66,1350790503554420738,mipalkar,2021-01-17 13:02:07,en,harshitamalik: finished watching 'tribhanga' netflix agree facts movie talked conver,0,9,RT @HarshitaMalik10: Just finished watching 'Tribhanga' on Netflix. Couldn't agree more to all the facts the movie has talked about. Conver…,"[harshitamalik:, finished, watching, 'tribhanga', netflix, agree, facts, movie, talked, conver]","['harshitamalik', 'finish', 'watch', 'tribhanga', 'netflix', 'agree', 'fact', 'movie', 'talk', 'conver']"
67,1350790433085919235,mipalkar,2021-01-17 13:01:50,en,raxz: knew watching trailer gonna cry watching #tribhanga much never knew marvelous mov,0,8,"RT @raxz19: I knew after watching the trailer that am gonna cry after watching #Tribhanga but, this much I never knew. What a marvelous mov…","[raxz:, knew, watching, trailer, gonna, cry, watching, #tribhanga, much, never, knew, marvelous, mov]","['raxz', 'know', 'watch', 'trailer', 'go', 'to', 'cry', 'watch', 'tribhanga', 'know', 'marvelous', 'mov']"
68,1350790361610768384,mipalkar,2021-01-17 13:01:33,en,sohinidhar: beautiful movie tribhangaactually tedhi medhi crazy trulyevery family unique dysfunctional ow,0,7,"RT @sohinidhar91: Beautiful movie ""Tribhanga""...actually tedhi, medhi, crazy and truly...every family is unique and dysfunctional in its ow…","[sohinidhar:, beautiful, movie, tribhangaactually, tedhi, medhi, crazy, trulyevery, family, unique, dysfunctional, ow]","['sohinidhar', 'beautiful', 'movie', 'tribhangaactually', 'tedhi', 'medhi', 'crazy', 'trulyevery', 'family', 'unique', 'dysfunctional', 'ow']"
69,1350790340303720452,mipalkar,2021-01-17 13:01:28,en,ananya: done #tribhanga beautiful poignant little film renukash itskajold super form; mipalkar breat,0,7,"RT @ananya116: Just done with #Tribhanga. What a beautiful, poignant little film, @renukash. @itsKajolD is in super form; @mipalkar a breat…","[ananya:, done, #tribhanga, beautiful, poignant, little, film, renukash, itskajold, super, form;, mipalkar, breat]","['ananya', 'tribhanga', 'beautiful', 'poignant', 'little', 'film', 'renukash', 'itskajold', 'super', 'form', 'mipalkar', 'breat']"
70,1350790116919296014,mipalkar,2021-01-17 13:00:34,en,thank kubbs hugs,144,1,"Thank you, Kubbs! Hugs! 😘🤗 https://t.co/VRJLlAIrYI","[thank, kubbs, hugs]","['thank', 'kubbs', 'hugs']"
71,1350266535357530116,mipalkar,2021-01-16 02:20:03,en,netflixindia: joining itskajold mipalkar renukash screaming cause #tribhanga streaming ikunaalroykapur meenaiyer,0,50,"RT @NetflixIndia: Joining @itsKajolD @mipalkar and @renukash in screaming cause #Tribhanga is now streaming!

@ikunaalroykapur @Meena_Iyer…","[netflixindia:, joining, itskajold, mipalkar, renukash, screaming, cause, #tribhanga, streaming, ikunaalroykapur, meenaiyer]","['netflixindia', 'join', 'itskajold', 'mipalkar', 'renukash', 'scream', 'cause', 'tribhanga', 'stream', 'ikunaalroykapur', 'meenaiyer']"
72,1349721933458280450,mipalkar,2021-01-14 14:16:00,en,maintaing calm storm that's masha would one day go#tribhanga ajaydevgn,342,25,"Maintaing my calm before the storm because that's what Masha would do! ☺️ One day to go!#Tribhanga 
@ajaydevgn… https://t.co/2xXELgAkgp","[maintaing, calm, storm, that's, masha, would, one, day, go#tribhanga, ajaydevgn]","['maintae', 'calm', 'storm', 'masha', 'day', 'go#tribhanga', 'ajaydevgn']"
73,1348642301451640833,mipalkar,2021-01-11 14:45:55,en,dicemediaindia: happy birthday cutest biryani monster mipalkar #dicemedia,0,26,"RT @DiceMediaIndia: Happy birthday to our cutest Biryani Monster! 💜💝
@mipalkar #DiceMedia https://t.co/6qBdW9VP7e","[dicemediaindia:, happy, birthday, cutest, biryani, monster, mipalkar, #dicemedia]","['dicemediaindia', 'happy', 'birthday', 'cut', 'biryani', 'monster', 'mipalkar', 'dicemedia']"
74,1348529435935297536,mipalkar,2021-01-11 07:17:26,en,thank,166,7,Thank you! ❤️❤️ https://t.co/FrU05MfQOx,[thank],['thank']
75,1348527010193133573,mipalkar,2021-01-11 07:07:48,en,thank,325,7,Thank you!! ❤️❤️ https://t.co/PpJEFr2YWN,[thank],['thank']
76,1348521649323196417,mipalkar,2021-01-11 06:46:30,en,aww thank thank thank,369,8,Aww! Thank you! Thank you! Thank you! 😘🤗❤️ https://t.co/dkSUhDfz1f,"[aww, thank, thank, thank]","['aww', 'thank', 'thank', 'thank']"
77,1347722911847628804,mipalkar,2021-01-09 01:52:36,en,renukash: gratitude outpouring love #tribhanga trailer ajaydevgn adffilms banijayasia deepak ne,0,23,RT @renukash: Gratitude for all the outpouring of love for our #Tribhanga trailer 🙏🏽🙏🏽🙏🏽 @ajaydevgn @ADFFilms @Banijayasia @deepak30000 @Ne…,"[renukash:, gratitude, outpouring, love, #tribhanga, trailer, ajaydevgn, adffilms, banijayasia, deepak, ne]","['renukash', 'gratitude', 'outpoure', 'love', 'tribhanga', 'trailer', 'ajaydevgn', 'adffilms', 'banijayasia', 'deepak', 'ne']"
78,1347185940834504704,mipalkar,2021-01-07 14:18:52,tl,family perfect nahi hai toh kya hua hain toh family hi #tribhanga premieres th january ajaydevgn,656,25,"Family perfect nahi hai toh kya hua, hain toh family hi! #Tribhanga,  premieres on 15th January @ajaydevgn… https://t.co/8HsPzgtdgW","[family, perfect, nahi, hai, toh, kya, hua, hain, toh, family, hi, #tribhanga, premieres, th, january, ajaydevgn]","['family', 'perfect', 'nahi', 'hai', 'toh', 'kya', 'hua', 'hain', 'toh', 'family', 'hi', 'tribhanga', 'premiere', 'th', 'january', 'ajaydevgn']"
79,1346823114412367877,mipalkar,2021-01-06 14:17:07,en,consent simple sounds easy ask engaging form intimate activity,330,17,Consent! It's as simple as it sounds and easy to ask for before engaging in any form of intimate activity with your… https://t.co/UuCXDlwJZz,"[consent, simple, sounds, easy, ask, engaging, form, intimate, activity]","['consent', 'simple', 'sound', 'easy', 'ask', 'engage', 'form', 'intimate', 'activity']"
80,1346803008579883010,mipalkar,2021-01-06 12:57:14,en,dicemediaindia: kavya vandu working together we're best mipalkar renukash whole team #tribhanga,0,2,"RT @DiceMediaIndia: Kavya and Vandu working together? We're in! ♥️
All the best @mipalkar, @renukash &amp; the whole team of #Tribhanga!","[dicemediaindia:, kavya, vandu, working, together, we're, best, mipalkar, renukash, whole, team, #tribhanga]","['dicemediaindia', 'kavya', 'vandu', 'work', 'good', 'mipalkar', 'renukash', 'team', 'tribhanga']"
81,1346659182708068354,mipalkar,2021-01-06 03:25:43,en,sidpmalhotra: dream renukash saw eyes open became mission make come true heres #tribhangatrailer jan th,0,109,RT @sidpmalhotra: A dream @renukash saw with her eyes open became my mission to make come true ! Here’s the #TribhangaTrailer out jan 15 th…,"[sidpmalhotra:, dream, renukash, saw, eyes, open, became, mission, make, come, true, heres, #tribhangatrailer, jan, th]","['sidpmalhotra', 'dream', 'renukash', 'see', 'eye', 'open', 'mission', 'come', 'true', 'heres', 'tribhangatrailer', 'jan', 'th']"
82,1346659119583830016,mipalkar,2021-01-06 03:25:28,en,yay thank,119,2,Yay!! Thank you!! https://t.co/d2gzmxAiCr,"[yay, thank]","['yay', 'thank']"
83,1346257788138364928,mipalkar,2021-01-05 00:50:43,und,wheeee,86,2,Wheeee! 😘😘😘 https://t.co/a11Mxdmiqb,[wheeee],['wheeee']
84,1346032303177224192,mipalkar,2021-01-04 09:54:43,en,itskajold: tribhanga trio tuning soon releasing netflix th january ajaydevgn adffilms banijayasia deepak,0,228,"RT @itsKajolD: Tribhanga trio tuning in soon! Releasing on Netflix, on the 15th of January 2021.

@ajaydevgn @ADFFilms @Banijayasia @deepak…","[itskajold:, tribhanga, trio, tuning, soon, releasing, netflix, th, january, ajaydevgn, adffilms, banijayasia, deepak]","['itskajold', 'tribhanga', 'trio', 'tune', 'soon', 'release', 'netflix', 'th', 'january', 'ajaydevgn', 'adffilms', 'banijayasia', 'deepak']"
85,1346032275767480321,mipalkar,2021-01-04 09:54:37,en,renukash: #tribhanga premieres january netflix ajaydevgn adffilms banijayasia deepak negir alchemyfilms sidp,0,62,"RT @renukash: #Tribhanga, premieres 15 January, only on Netflix ❤
@ajaydevgn @ADFFilms @Banijayasia @deepak30000 @NegiR @AlchemyFilms @sidp…","[renukash:, #tribhanga, premieres, january, netflix, ajaydevgn, adffilms, banijayasia, deepak, negir, alchemyfilms, sidp]","['renukash', 'tribhanga', 'premiere', 'january', 'netflix', 'ajaydevgn', 'adffilms', 'banijayasia', 'deepak', 'negir', 'alchemyfilms', 'sidp']"
86,1346030824685072384,mipalkar,2021-01-04 09:48:51,en,happy new year friends #tribhanga releasing th jan netflixindia ajaydevgn adffilms,352,31,"Happy New Year, friends! #Tribhanga is releasing on 15th Jan only on @NetflixIndia ! 💃🏻
@ajaydevgn @ADFFilms… https://t.co/UQEaBpzQ6D","[happy, new, year, friends, #tribhanga, releasing, th, jan, netflixindia, ajaydevgn, adffilms]","['happy', 'new', 'year', 'friend', 'tribhanga', 'release', 'th', 'jan', 'netflixindia', 'ajaydevgn', 'adffilms']"
87,1345982882876166145,mipalkar,2021-01-04 06:38:21,und,,121,0,🎈 https://t.co/2ZoJCYWXV6,[],[]
88,1345968481091641344,mipalkar,2021-01-04 05:41:07,en,itskajold: nobody perfect #tribhanga premieres january netflix ajaydevgn adffilms banija,0,293,"RT @itsKajolD: Nobody is perfect. #Tribhanga, premieres 15 January, only on Netflix.

https://t.co/8vLRlksxqK

@ajaydevgn @ADFFilms @Banija…","[itskajold:, nobody, perfect, #tribhanga, premieres, january, netflix, ajaydevgn, adffilms, banija]","['itskajold', 'perfect', 'tribhanga', 'premiere', 'january', 'netflix', 'ajaydevgn', 'adffilms', 'banija']"
89,1345968471985762305,mipalkar,2021-01-04 05:41:05,en,renukash: yaay #tribhanga premieres january netflix ajaydevgn adffilms banijayasia deepak negir alchemyfilms sid,0,33,"RT @renukash: Yaay ❤ #Tribhanga, premieres 15 January on Netflix. 
@ajaydevgn @ADFFilms @Banijayasia @deepak30000 @NegiR @AlchemyFilms @sid…","[renukash:, yaay, #tribhanga, premieres, january, netflix, ajaydevgn, adffilms, banijayasia, deepak, negir, alchemyfilms, sid]","['renukash', 'yaay', 'tribhanga', 'premiere', 'january', 'netflix', 'ajaydevgn', 'adffilms', 'banijayasia', 'deepak', 'negir', 'alchemyfilm', 'sid']"
90,1345968358081105920,mipalkar,2021-01-04 05:40:38,en,#tribhanga premieres january netflix ajaydevgn adffilms banijayasia deepak negir,206,25,"#Tribhanga, premieres 15 January, only on Netflix 🤸🏻‍♀️
@ajaydevgn @ADFFilms @Banijayasia @deepak30000 @NegiR… https://t.co/3TJ6Y7Fsgc","[#tribhanga, premieres, january, netflix, ajaydevgn, adffilms, banijayasia, deepak, negir]","['tribhanga', 'premiere', 'january', 'netflix', 'ajaydevgn', 'adffilms', 'banijayasia', 'deepak', 'negir']"
91,1344886322129817601,mipalkar,2021-01-01 06:01:00,en,netflixindia: family can't live definitely can't live without #tribhanga itskajold mipalkar renukash ajaydevgn,0,69,"RT @NetflixIndia: Family, can't live with them, definitely can't live without them. #Tribhanga

@itsKajolD @mipalkar @renukash @ajaydevgn @…","[netflixindia:, family, can't, live, definitely, can't, live, without, #tribhanga, itskajold, mipalkar, renukash, ajaydevgn]","['netflixindia', 'family', 'live', 'definitely', 'live', 'tribhanga', 'itskajold', 'mipalkar', 'renukash', 'ajaydevgn']"
92,1344881272036884480,mipalkar,2021-01-01 05:40:56,en,thank giving trusting masha,150,4,Thank you for giving me and trusting me with Masha! 🤗❤️ https://t.co/1QVT6cmaAs,"[thank, giving, trusting, masha]","['thank', 'give', 'trust', 'masha']"
93,1344880479439241216,mipalkar,2021-01-01 05:37:47,en,itskajold: tribhanga matlab tedhi medhi crazy sexy #tribhanga premieres january netflix ajaydevgn adffilms,0,364,"RT @itsKajolD: Tribhanga, matlab, tedhi, medhi, crazy, but sexy. #Tribhanga, premieres 15 January, only on Netflix. 

@ajaydevgn @ADFFilms…","[itskajold:, tribhanga, matlab, tedhi, medhi, crazy, sexy, #tribhanga, premieres, january, netflix, ajaydevgn, adffilms]","['itskajold', 'tribhanga', 'matlab', 'tedhi', 'medhi', 'crazy', 'sexy', 'tribhanga', 'premiere', 'january', 'netflix', 'ajaydevgn', 'adffilms']"
94,1344879655849844737,mipalkar,2021-01-01 05:34:31,en,love ever truly unconditional #tribhanga premieres january netflix netflixindia ajaydevgn,114,16,"Can love ever be truly unconditional? #Tribhanga, premieres 15 January, only on Netflix! @NetflixIndia
@ajaydevgn… https://t.co/03aRqB8N2Z","[love, ever, truly, unconditional, #tribhanga, premieres, january, netflix, netflixindia, ajaydevgn]","['love', 'truly', 'unconditional', 'tribhanga', 'premiere', 'january', 'netflix', 'netflixindia', 'ajaydevgn']"
95,1340606341090426880,mipalkar,2020-12-20 10:33:53,en,kubbrasait thank kubs,11,0,"@KubbraSait Thank you, Kubs! 😘😘","[kubbrasait, thank, kubs]","['kubbrasait', 'thank', 'kubs']"
96,1340559005425360896,mipalkar,2020-12-20 07:25:47,und,,95,2,🤗❤️ https://t.co/jsA0gXwwWP,[],[]
97,1340556172214976512,mipalkar,2020-12-20 07:14:32,en,dicemediaindia: among little things amazing thing happened last night #dhruvsehgal mipalkar winning black,0,17,"RT @DiceMediaIndia: Among all the little things, an amazing thing that happened last night is #DhruvSehgal and @mipalkar winning the black…","[dicemediaindia:, among, little, things, amazing, thing, happened, last, night, #dhruvsehgal, mipalkar, winning, black]","['dicemediaindia', 'little', 'thing', 'amazing', 'thing', 'happen', 'night', 'dhruvsehgal', 'mipalkar', 'win', 'black']"
98,1340540535644176384,mipalkar,2020-12-20 06:12:24,en,anipandita: delivering year year promise amazing job entire team dicemediaindia nominations wins mipalk,0,3,"RT @anipandita: Delivering year on year on our promise!

Amazing job by the entire team at @DiceMediaIndia 

4 nominations 
2 wins

@mipalk…","[anipandita:, delivering, year, year, promise, amazing, job, entire, team, dicemediaindia, nominations, wins, mipalk]","['anipandita', 'deliver', 'year', 'year', 'promise', 'amazing', 'job', 'entire', 'team', 'dicemediaindia', 'nomination', 'win', 'mipalk']"
99,1340540513720520704,mipalkar,2020-12-20 06:12:19,en,thank filmfare,2013,42,"Thank you, Filmfare! ❤️ https://t.co/TBmvaWpx9j","[thank, filmfare]","['thank', 'filmfare']"
100,1339932782911397894,mipalkar,2020-12-18 13:57:24,en,filmfare: ott sensation favourite amongst millennials mipalkar shares must-watch sharelist jiteshpillaai #film,0,4,"RT @filmfare: OTT sensation and a favourite amongst the millennials, @mipalkar shares her must-watch sharelist with @jiteshpillaai. 

#Film…","[filmfare:, ott, sensation, favourite, amongst, millennials, mipalkar, shares, must-watch, sharelist, jiteshpillaai, #film]","['filmfare', 'ott', 'sensation', 'favourite', 'millennials', 'mipalkar', 'share', 'watch', 'sharelist', 'jiteshpillaai', 'film']"
