,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
684,1364208003629551619,ShamikaRavi,2021-02-23 13:38:28,en,children home entire year state india declared teachers frontline workers w,3731,633,Children have been at home for an entire year now. Has any state in India declared teachers as frontline workers? W… https://t.co/Qh8cS29z56,"[children, home, entire, year, state, india, declared, teachers, frontline, workers, w]","['child', 'home', 'entire', 'year', 'state', 'india', 'declare', 'teacher', 'frontline', 'worker', 'w']"
685,1364116109998264323,ShamikaRavi,2021-02-23 07:33:19,en,dear madam - request insightful article xxxx tomorrow #instantdelete hope indian bureaucracy,508,29,"""Dear Madam - we request you for an insightful article on XXXX by tomorrow."" #InstantDelete 

Is there *any* hope for Indian bureaucracy?","[dear, madam, -, request, insightful, article, xxxx, tomorrow, #instantdelete, hope, indian, bureaucracy]","['dear', 'madam', 'request', 'insightful', 'article', 'xxxx', 'tomorrow', 'instantdelete', 'hope', 'indian', 'bureaucracy']"
686,1364108523961913344,ShamikaRavi,2021-02-23 07:03:10,en,akbaruddinindia: far better things ahead may leave behind look forward contributing initiative #t,0,185,"RT @AkbaruddinIndia: There are far better things ahead than any we may leave behind...

Look forward to contributing to this  initiative #T…","[akbaruddinindia:, far, better, things, ahead, may, leave, behind, look, forward, contributing, initiative, #t]","['akbaruddinindia', 'far', 'well', 'thing', 'ahead', 'leave', 'look', 'forward', 'contribute', 'initiative', 't']"
687,1364076166886293506,ShamikaRavi,2021-02-23 04:54:36,en,new confirmed cases surge maharashtra active cases growing,357,90,"New confirmed cases surge in Maharashtra.
Active cases growing at 6.4% https://t.co/FgvNv1VKl3","[new, confirmed, cases, surge, maharashtra, active, cases, growing]","['new', 'confirm', 'case', 'surge', 'maharashtra', 'active', 'case', 'grow']"
688,1364073289849524226,ShamikaRavi,2021-02-23 04:43:10,en,total vaccinations = daily fluctuations remain significant,55,8,"Total Vaccinations = 1,10,85,173
Daily fluctuations remain significant. https://t.co/gbROFVvQzo","[total, vaccinations, =, daily, fluctuations, remain, significant]","['total', 'vaccination', '=', 'daily', 'fluctuation', 'remain', 'significant']"
689,1364073283977502722,ShamikaRavi,2021-02-23 04:43:08,en,daily deaths stop falling:,57,12,Daily deaths stop falling: https://t.co/fM7hZChc7Z,"[daily, deaths, stop, falling:]","['daily', 'death', 'stop', 'fall']"
690,1364073277975527429,ShamikaRavi,2021-02-23 04:43:07,en,new daily confirmed cases rise:,34,7,New daily confirmed cases rise: https://t.co/vttCY57iUs,"[new, daily, confirmed, cases, rise:]","['new', 'daily', 'confirm', 'case', 'rise']"
691,1364073267661733897,ShamikaRavi,2021-02-23 04:43:04,en,#covidindia active cases continue grow,136,32,"#COVID19India
Active cases continue to grow at 1.8% https://t.co/L8NeeuZO5H","[#covidindia, active, cases, continue, grow]","['covidindia', 'active', 'case', 'continue', 'grow']"
692,1363919163085910016,ShamikaRavi,2021-02-22 18:30:43,en,whosearo: reviewed certified effectiveness traditional medicine treatment #covid,0,6309,RT @WHOSEARO: .@WHO has not reviewed or certified the effectiveness of any traditional medicine for the treatment #COVID19.,"[whosearo:, reviewed, certified, effectiveness, traditional, medicine, treatment, #covid]","['whosearo', 'review', 'certify', 'effectiveness', 'traditional', 'medicine', 'treatment', 'covid']"
693,1363898294741557258,ShamikaRavi,2021-02-22 17:07:48,en,introduction hotelling model #econtwitter,80,6,Introduction to Hotelling Model. #EconTwitter https://t.co/eCqCgxhrHN,"[introduction, hotelling, model, #econtwitter]","['introduction', 'hotelling', 'model', 'econtwitter']"
694,1363897212707643393,ShamikaRavi,2021-02-22 17:03:30,en,also check world poverty clock:,171,53,Also check out the World Poverty Clock: https://t.co/PjlM9nYRHa,"[also, check, world, poverty, clock:]","['check', 'world', 'poverty', 'clock']"
695,1363888095251165190,ShamikaRavi,2021-02-22 16:27:16,en,india made impressive improvements poverty rankings absolute poverty fallen sharply st,1996,693,India has made the most impressive improvements in poverty rankings. Our absolute poverty has fallen sharply and st… https://t.co/ysUiCDEhsu,"[india, made, impressive, improvements, poverty, rankings, absolute, poverty, fallen, sharply, st]","['india', 'impressive', 'improvement', 'poverty', 'ranking', 'absolute', 'poverty', 'fall', 'sharply', 'st']"
696,1363878748789956608,ShamikaRavi,2021-02-22 15:50:08,en,iyervval swatigs varieties rice nagaland alone mind boggling,865,207,@Iyervval @swati_gs There are 27 varieties of rice from Nagaland alone.... it’s mind boggling! https://t.co/yz4WIUCKkm,"[iyervval, swatigs, varieties, rice, nagaland, alone, mind, boggling]","['iyervval', 'swatigs', 'varieties', 'rice', 'nagaland', 'mind', 'boggle']"
697,1363861550058991619,ShamikaRavi,2021-02-22 14:41:47,en,india's gdp per capita: inflection point clearly reforms take time fructify,3085,655,"India's GDP per capita: where is the inflection point?
Clearly not in 1991.
Reforms take time to fructify. https://t.co/0zMzyKkR2W","[india's, gdp, per, capita:, inflection, point, clearly, reforms, take, time, fructify]","['india', 'gdp', 'capita', 'inflection', 'point', 'clearly', 'reform', 'time', 'fructify']"
698,1363746507539718146,ShamikaRavi,2021-02-22 07:04:39,en,dinunarayanan: next - years tricky fiscal-monetary policy coordination' please watch insightful analy,0,7,RT @dinunarayanan: `Next 3-4 years will be very tricky for fiscal-monetary policy coordination' Please watch for some very insightful analy…,"[dinunarayanan:, next, -, years, tricky, fiscal-monetary, policy, coordination', please, watch, insightful, analy]","['dinunarayanan', 'year', 'tricky', 'fiscal', 'monetary', 'policy', 'coordination', 'watch', 'insightful', 'analy']"
699,1363713424300019714,ShamikaRavi,2021-02-22 04:53:11,en,privatization taboo india however vital reform strategy nda - full-f,600,117,"""Privatization” has been a taboo in India. However it was a vital reform strategy of NDA from 1999-04 when a full-f… https://t.co/PI23pfWKRF","[privatization, taboo, india, however, vital, reform, strategy, nda, -, full-f]","['privatization', 'taboo', 'india', 'vital', 'reform', 'strategy', 'nda', 'f']"
700,1363696291314769923,ShamikaRavi,2021-02-22 03:45:06,en,datarvls: lined panel indomitable champions discuss new age governance - deploying today's tools better,0,10,"RT @DataRvls: We have lined up a panel of indomitable champions to discuss the ""New age governance - Deploying today's tools for a better t…","[datarvls:, lined, panel, indomitable, champions, discuss, new, age, governance, -, deploying, today's, tools, better]","['datarvls', 'line', 'panel', 'indomitable', 'champion', 'discuss', 'new', 'age', 'governance', 'deploy', 'today', 'tool', 'better']"
701,1363694509180153858,ShamikaRavi,2021-02-22 03:38:01,en,relief,100,6,Relief! https://t.co/Ja3J03REel,[relief],['relief']
702,1363684697025384451,ShamikaRavi,2021-02-22 02:59:02,en,ambreenzaidi mahajanvini cspunjab dgppunjabpolice received morning,130,12,@Ambreenzaidi @mahajan_vini @CsPunjab @DGPPunjabPolice Received this morning. https://t.co/arN9fZ5B6E,"[ambreenzaidi, mahajanvini, cspunjab, dgppunjabpolice, received, morning]","['ambreenzaidi', 'mahajanvini', 'cspunjab', 'dgppunjabpolice', 'receive', 'morning']"
703,1363552999923097601,ShamikaRavi,2021-02-21 18:15:43,en,ambreenzaidi karanaggarwal mahajanvini cspunjab dgppunjabpolice nightmare,3,0,@Ambreenzaidi @KaranAggarwal27 @mahajan_vini @CsPunjab @DGPPunjabPolice What a nightmare...,"[ambreenzaidi, karanaggarwal, mahajanvini, cspunjab, dgppunjabpolice, nightmare]","['ambreenzaidi', 'karanaggarwal', 'mahajanvini', 'cspunjab', 'dgppunjabpolice', 'nightmare']"
704,1363533902694871043,ShamikaRavi,2021-02-21 16:59:50,en,total vaccination numbers keep growing,272,29,As total vaccination numbers keep growing. https://t.co/vlfDukjKzW,"[total, vaccination, numbers, keep, growing]","['total', 'vaccination', 'number', 'grow']"
705,1363533891953324034,ShamikaRavi,2021-02-21 16:59:47,en,#covidindia many months decline active cases growing growth rate active case,648,153,"#COVID19India After many months of decline, active cases are now growing once again. The growth rate of active case… https://t.co/bvViQVGeOH","[#covidindia, many, months, decline, active, cases, growing, growth, rate, active, case]","['covidindia', 'month', 'decline', 'active', 'case', 'grow', 'growth', 'rate', 'active', 'case']"
706,1363508910846402562,ShamikaRavi,2021-02-21 15:20:31,en,ambreenzaidi ambreen - pls keep us updated tagging mahajanvini cspunjab dgppunjabpolice suppo,177,46,"@Ambreenzaidi Ambreen - Pls keep us updated. 
I am tagging @mahajan_vini @CsPunjab @DGPPunjabPolice for their suppo… https://t.co/amF6Ey0Gy3","[ambreenzaidi, ambreen, -, pls, keep, us, updated, tagging, mahajanvini, cspunjab, dgppunjabpolice, suppo]","['ambreenzaidi', 'ambreen', 'pls', 'update', 'tagging', 'mahajanvini', 'cspunjab', 'dgppunjabpolice', 'suppo']"
707,1363503638941896707,ShamikaRavi,2021-02-21 14:59:34,en,praying united family soon,107,25,Praying for him to be united with his family soon. 🙏 https://t.co/kvf6IGiAyF,"[praying, united, family, soon]","['pray', 'united', 'family', 'soon']"
708,1363406010560356360,ShamikaRavi,2021-02-21 08:31:38,en,natures treat #springishere,421,11,Nature’s treat. #SpringIsHere https://t.co/VtMCx6z1xU,"[natures, treat, #springishere]","['nature', 'treat', 'springishere']"
709,1363157431144968193,ShamikaRavi,2021-02-20 16:03:52,en,arpzrocz narendramodi pmoindia nitiaayog drharshvardhan national level unlikely,47,2,@arpzrocz @narendramodi @PMOIndia @NITIAayog @drharshvardhan Not at the national level. Very unlikely.,"[arpzrocz, narendramodi, pmoindia, nitiaayog, drharshvardhan, national, level, unlikely]","['arpzrocz', 'narendramodi', 'pmoindia', 'nitiaayog', 'drharshvardhan', 'national', 'level', 'unlikely']"
710,1363156729861603329,ShamikaRavi,2021-02-20 16:01:05,en,meanwhile vaccination drive continues grow needs pick speed meet targets set (m phase,193,28,"Meanwhile the vaccination drive continues to grow. 
Needs to pick up speed to meet the targets set (300M in phase 1… https://t.co/0JUcOgWMip","[meanwhile, vaccination, drive, continues, grow, needs, pick, speed, meet, targets, set, (m, phase]","['vaccination', 'drive', 'continue', 'grow', 'need', 'pick', 'speed', 'meet', 'target', 'set', 'm', 'phase']"
711,1363156724438298634,ShamikaRavi,2021-02-20 16:01:03,en,national upswing active cases driven states: mh kl pb gj (smaller increase),186,36,"The national upswing in active cases is being driven by these states: MH, KL, PB &amp; GJ (smaller increase). https://t.co/59ZLhmadGg","[national, upswing, active, cases, driven, states:, mh, kl, pb, gj, (smaller, increase)]","['national', 'upswe', 'active', 'case', 'drive', 'state', 'mh', 'kl', 'pb', 'gj', 'small', 'increase']"
712,1363156719006666753,ShamikaRavi,2021-02-20 16:01:02,en,daily cases see upswing,174,36,Daily cases see an upswing. https://t.co/jWslNiM63H,"[daily, cases, see, upswing]","['daily', 'case', 'upswe']"
713,1363156713222795266,ShamikaRavi,2021-02-20 16:01:01,en,#covidindia several months steady decline india reports positive growth active cases,1710,587,"#COVID19India 
After several months of steady decline,  India now reports a positive growth of active cases.… https://t.co/lL5cBQkMN8","[#covidindia, several, months, steady, decline, india, reports, positive, growth, active, cases]","['covidindia', 'month', 'steady', 'decline', 'india', 'report', 'positive', 'growth', 'active', 'case']"
714,1363004627617251329,ShamikaRavi,2021-02-20 05:56:41,en,shamikaravi: speech analysis budgets - reveal fascinating insights desperate times indeed call desperate measures r,0,91,RT @ShamikaRavi: Speech analysis of budgets 1970-2021 reveal fascinating insights. Desperate times do indeed call for desperate measures. R…,"[shamikaravi:, speech, analysis, budgets, -, reveal, fascinating, insights, desperate, times, indeed, call, desperate, measures, r]","['shamikaravi', 'speech', 'analysis', 'budget', 'reveal', 'fascinating', 'insight', 'desperate', 'time', 'desperate', 'measure', 'r']"
715,1363000578557706242,ShamikaRavi,2021-02-20 05:40:35,en,used alone masks give false sense protection - said th march (this,199,37,"“When used alone, masks can give you a false sense of protection...” - said the @WHO on the 26th of March (this was… https://t.co/SuQys9lUYI","[used, alone, masks, give, false, sense, protection, -, said, th, march, (this]","['mask', 'false', 'sense', 'protection', 'say', 'th', 'march']"
716,1362822406977429512,ShamikaRavi,2021-02-19 17:52:36,en,jayeshshah choice words reflection intentions concerns government naturally th,10,0,"@jayeshshah29 🙏The choice of words are a reflection of the intentions and concerns of the government. Naturally, th… https://t.co/bnJlQwJSnd","[jayeshshah, choice, words, reflection, intentions, concerns, government, naturally, th]","['jayeshshah', 'choice', 'word', 'reflection', 'intention', 'concern', 'government', 'naturally', 'th']"
717,1362820583050776583,ShamikaRavi,2021-02-19 17:45:21,en,himansh organizers could help bitsomedu,1,0,@Himansh93520622 The organizers could help. @bitsom_edu,"[himansh, organizers, could, help, bitsomedu]","['himansh', 'organizer', 'help', 'bitsomedu']"
718,1362819713638625280,ShamikaRavi,2021-02-19 17:41:54,en,shamikaravi: budget stand emphasizes infrastructure spending via privatization key strategy economic recovery,0,23,RT @ShamikaRavi: Budget ‘21 does stand out. It emphasizes infrastructure spending via privatization as a key strategy for economic recovery…,"[shamikaravi:, budget, stand, emphasizes, infrastructure, spending, via, privatization, key, strategy, economic, recovery]","['shamikaravi', 'budget', 'stand', 'emphasize', 'infrastructure', 'spending', 'privatization', 'key', 'strategy', 'economic', 'recovery']"
719,1362819591232135171,ShamikaRavi,2021-02-19 17:41:25,en,budget stand emphasizes infrastructure spending via privatization key strategy economic r,154,23,Budget ‘21 does stand out. It emphasizes infrastructure spending via privatization as a key strategy for economic r… https://t.co/mgkYi3k9F3,"[budget, stand, emphasizes, infrastructure, spending, via, privatization, key, strategy, economic, r]","['budget', 'stand', 'emphasize', 'infrastructure', 'spending', 'privatization', 'key', 'strategy', 'economic', 'r']"
720,1362818242520117249,ShamikaRavi,2021-02-19 17:36:03,en,speech analysis budgets - reveal fascinating insights desperate times indeed call desperate meas,427,91,Speech analysis of budgets 1970-2021 reveal fascinating insights. Desperate times do indeed call for desperate meas… https://t.co/dgF35lH31h,"[speech, analysis, budgets, -, reveal, fascinating, insights, desperate, times, indeed, call, desperate, meas]","['speech', 'analysis', 'budget', 'reveal', 'fascinating', 'insight', 'desperate', 'time', 'desperate', 'meas']"
721,1362814943297372162,ShamikaRavi,2021-02-19 17:22:57,en,muditkapoor: walking talk: infrastructure privatization digital indias budget speeches via brook,0,6,"RT @muditkapoor: Walking the talk: Infrastructure, privatization, and digital in India’s budget speeches https://t.co/tMpmxHZxaE via @Brook…","[muditkapoor:, walking, talk:, infrastructure, privatization, digital, indias, budget, speeches, via, brook]","['muditkapoor', 'walk', 'talk', 'infrastructure', 'privatization', 'digital', 'indias', 'budget', 'speech', 'brook']"
722,1362768691037802497,ShamikaRavi,2021-02-19 14:19:09,en,hopefully darr kum hua,133,4,🙏 Hopefully Darr kum hua....😉 https://t.co/BT5kyqmm4R,"[hopefully, darr, kum, hua]","['hopefully', 'darr', 'kum', 'hua']"
723,1362760750322704386,ShamikaRavi,2021-02-19 13:47:36,en,kshirsagarvarad: attend session status india's real economy prof shamikaravi absolutely loved data drive,0,3,"RT @KshirsagarVarad: Just attend a session on ""Status of India's real economy"" by Prof @ShamikaRavi and absolutely loved it. Her data drive…","[kshirsagarvarad:, attend, session, status, india's, real, economy, prof, shamikaravi, absolutely, loved, data, drive]","['kshirsagarvarad', 'attend', 'session', 'status', 'india', 'real', 'economy', 'prof', 'shamikaravi', 'absolutely', 'love', 'datum', 'drive']"
724,1362737561341337606,ShamikaRavi,2021-02-19 12:15:27,hi,,342,33,देर आए दुरुस्त आए। https://t.co/yvdUqTzq3F,[],[]
725,1362628696218030081,ShamikaRavi,2021-02-19 05:02:52,en,shamikaravi: cannot continue pace,0,23,RT @ShamikaRavi: We cannot continue at this pace... https://t.co/pMHEu0TLkM,"[shamikaravi:, cannot, continue, pace]","['shamikaravi', 'continue', 'pace']"
726,1362628672683827202,ShamikaRavi,2021-02-19 05:02:46,en,cannot continue pace,165,23,We cannot continue at this pace... https://t.co/pMHEu0TLkM,"[cannot, continue, pace]","['continue', 'pace']"
727,1362619850686828547,ShamikaRavi,2021-02-19 04:27:43,en,usambindia: congrats everyone worked make nasapersevere landing successful including drswatimohan mars guida,0,43,"RT @USAmbIndia: Congrats to everyone who worked to make the @NASAPersevere landing successful, including @DrSwatiMohan, the Mars 2020 Guida…","[usambindia:, congrats, everyone, worked, make, nasapersevere, landing, successful, including, drswatimohan, mars, guida]","['usambindia', 'congrats', 'work', 'nasapersevere', 'land', 'successful', 'include', 'drswatimohan', 'mars', 'guida']"
728,1362615641937616901,ShamikaRavi,2021-02-19 04:10:59,en,quibble cost calculations totally agree sentiment need private sector participation,526,100,Can quibble with the cost calculations but totally agree with the sentiment. Need private sector participation in t… https://t.co/udn3TXATUI,"[quibble, cost, calculations, totally, agree, sentiment, need, private, sector, participation]","['quibble', 'cost', 'calculation', 'totally', 'agree', 'sentiment', 'need', 'private', 'sector', 'participation']"
729,1362418051610681346,ShamikaRavi,2021-02-18 15:05:50,in,test positivity rate (cumulative) ) maharashtra = ) kerala = india =,68,14,"Test positivity rate (cumulative)
1) Maharashtra = 13.45%
2) Kerala = 9.46%
All India = 5.2% https://t.co/VRzxhIVQNa","[test, positivity, rate, (cumulative), ), maharashtra, =, ), kerala, =, india, =]","['test', 'positivity', 'rate', 'cumulative', 'maharashtra', '=', 'kerala', '=', 'india', '=']"
730,1362418046254542850,ShamikaRavi,2021-02-18 15:05:49,en,overall picture:,60,10,Overall picture: https://t.co/Ev2Dm91HEX,"[overall, picture:]","['overall', 'picture']"
731,1362418038847336450,ShamikaRavi,2021-02-18 15:05:47,it,case fatality rate: mh vs kl vs all-india,59,9,"Case fatality rate:
MH Vs KL Vs All-India https://t.co/9x0myBCxBd","[case, fatality, rate:, mh, vs, kl, vs, all-india]","['case', 'fatality', 'rate', 'mh', 'vs', 'kl', 'vs', 'india']"
732,1362418033365409794,ShamikaRavi,2021-02-18 15:05:46,en,#covidindia update states reporting cases india: maharashtra kerala ) states repor,309,72,"#COVID19India Update on 2 states that are reporting most cases in India: Maharashtra &amp; Kerala 
1) Both states repor… https://t.co/Qf9gSgX1kT","[#covidindia, update, states, reporting, cases, india:, maharashtra, kerala, ), states, repor]","['covidindia', 'update', 'state', 'report', 'case', 'india', 'maharashtra', 'kerala', 'states', 'repor']"
733,1362343725087690760,ShamikaRavi,2021-02-18 10:10:29,en,bravo #jiyarai - champion autism india kms hours minutes #autismawareness smritiirani,208,21,"Bravo #JiyaRai 👏 🏅- champion for Autism in India. 
36 KMs in 8 hours 40 minutes!
#AutismAwareness 💙🧩 @smritiirani https://t.co/4kJa5uO2FL","[bravo, #jiyarai, -, champion, autism, india, kms, hours, minutes, #autismawareness, smritiirani]","['bravo', 'jiyarai', 'champion', 'autism', 'india', 'kms', 'hour', 'minute', 'autismawareness', 'smritiirani']"
734,1362268636388360194,ShamikaRavi,2021-02-18 05:12:07,en,artificial intelligence data analytics india,145,40,Artificial intelligence and data analytics in India.  https://t.co/30lwhLYhm6,"[artificial, intelligence, data, analytics, india]","['artificial', 'intelligence', 'data', 'analytics', 'india']"
735,1362252636221628419,ShamikaRavi,2021-02-18 04:08:32,en,barandbench: case complainant proved #priyaramani acquitted: court,0,509,RT @barandbench: Case of complainant is not proved. #PriyaRamani is acquitted: Court,"[barandbench:, case, complainant, proved, #priyaramani, acquitted:, court]","['barandbench', 'case', 'complainant', 'prove', 'priyaramani', 'acquit', 'court']"
736,1362247638695911427,ShamikaRavi,2021-02-18 03:48:41,en,excellent thread weve saying months - hoping that: ) virologists immuno,1199,300,"This is an excellent thread. We’ve been saying this for a few months now - and hoping that:
1) virologists &amp; immuno… https://t.co/oetEADoriv","[excellent, thread, weve, saying, months, -, hoping, that:, ), virologists, immuno]","['excellent', 'thread', 'have', 'say', 'month', 'hope', 'virologist', 'immuno']"
737,1362089812086321156,ShamikaRavi,2021-02-17 17:21:32,en,shamikaravi: painful truth attention-grabbing algorithms underlying social media also propel authoritarian practices,0,28,RT @ShamikaRavi: Painful truth is that the attention-grabbing algorithms underlying social media also propel authoritarian practices that a…,"[shamikaravi:, painful, truth, attention-grabbing, algorithms, underlying, social, media, also, propel, authoritarian, practices]","['shamikaravi', 'painful', 'truth', 'attention', 'grab', 'algorithm', 'underlie', 'social', 'medium', 'propel', 'authoritarian', 'practice']"
738,1362064145223327747,ShamikaRavi,2021-02-17 15:39:32,en,datarvls: heres special treat prof shamikaravi speaking #tathya online conference register,0,7,"RT @DataRvls: Here’s a special treat! Prof @ShamikaRavi will be speaking at #Tathya2021 online conference.
Register now at https://t.co/3aw…","[datarvls:, heres, special, treat, prof, shamikaravi, speaking, #tathya, online, conference, register]","['datarvls', 'heres', 'special', 'treat', 'prof', 'shamikaravi', 'speak', 'tathya', 'online', 'conference', 'register']"
739,1362037362499350528,ShamikaRavi,2021-02-17 13:53:07,en,overwhelming moment family,611,45,What an overwhelming moment for the family! https://t.co/mkkzQdKkTH,"[overwhelming, moment, family]","['overwhelming', 'moment', 'family']"
740,1362030184266825731,ShamikaRavi,2021-02-17 13:24:35,en,aparanjape: worrying daily positivity rate amravati monday ; tests conducted tested positiv,0,34,"RT @aparanjape: Worrying...  ""Daily positivity rate in Amravati on Monday was 56%; of the 782 tests that were conducted, 444 tested positiv…","[aparanjape:, worrying, daily, positivity, rate, amravati, monday, ;, tests, conducted, tested, positiv]","['aparanjape', 'worry', 'daily', 'positivity', 'rate', 'amravati', 'monday', 'test', 'conduct', 'test', 'positiv']"
741,1362024685282594819,ShamikaRavi,2021-02-17 13:02:44,en,painful truth attention-grabbing algorithms underlying social media also propel authoritarian practices,99,28,Painful truth is that the attention-grabbing algorithms underlying social media also propel authoritarian practices… https://t.co/nxSb0WUA3W,"[painful, truth, attention-grabbing, algorithms, underlying, social, media, also, propel, authoritarian, practices]","['painful', 'truth', 'attention', 'grab', 'algorithm', 'underlie', 'social', 'medium', 'propel', 'authoritarian', 'practice']"
742,1362019939767312386,ShamikaRavi,2021-02-17 12:43:53,en,harnessing future artificial intelligence india paper: via brookingsinst,49,13,"Harnessing the future of Artificial Intelligence in India 
Our paper: https://t.co/V8gkiDx8Y2 via @BrookingsInst","[harnessing, future, artificial, intelligence, india, paper:, via, brookingsinst]","['harness', 'future', 'artificial', 'intelligence', 'india', 'paper', 'brookingsinst']"
743,1361725639716450305,ShamikaRavi,2021-02-16 17:14:26,en,thebetterindia: watch: lahaul-spiti celebrates snow festival ice hockey dance #incredibleindia vc: siddharth bakaria sidbakaria,0,97,"RT @thebetterindia: Watch: Lahaul-Spiti Celebrates Snow Festival With Ice Hockey Dance #IncredibleIndia 

VC: Siddharth Bakaria @Sidbakaria…","[thebetterindia:, watch:, lahaul-spiti, celebrates, snow, festival, ice, hockey, dance, #incredibleindia, vc:, siddharth, bakaria, sidbakaria]","['thebetterindia', 'watch', 'lahaul', 'spiti', 'celebrate', 'snow', 'festival', 'ice', 'hockey', 'dance', 'incredibleindia', 'vc', 'siddharth', 'bakaria', 'sidbakaria']"
744,1361723643315642369,ShamikaRavi,2021-02-16 17:06:30,en,microeconomics cryptocurrencies - excellent comprehensive report looks supply demand tr,478,92,"The microeconomics of cryptocurrencies - this is an excellent comprehensive report that looks at supply, demand, tr… https://t.co/vAxrD3wmeA","[microeconomics, cryptocurrencies, -, excellent, comprehensive, report, looks, supply, demand, tr]","['microeconomics', 'cryptocurrencies', 'excellent', 'comprehensive', 'report', 'look', 'supply', 'demand', 'tr']"
745,1361687178300985345,ShamikaRavi,2021-02-16 14:41:36,en,gdalmiathinks good know safe visit,0,0,@gdalmiathinks Good to know that it's safe to visit👍,"[gdalmiathinks, good, know, safe, visit]","['gdalmiathinks', 'good', 'know', 'safe', 'visit']"
746,1361681478749356037,ShamikaRavi,2021-02-16 14:18:58,en,gdalmiathinks mine ive ordering months joint,9,0,"@gdalmiathinks Mine too. But I’ve been ordering in, all these months.... are you at the joint?","[gdalmiathinks, mine, ive, ordering, months, joint]","['gdalmiathinks', 'have', 'order', 'month', 'joint']"
747,1361667111332978689,ShamikaRavi,2021-02-16 13:21:52,in,constantinox: china ladakh,0,7401,RT @ConstantinoX: China in Ladakh.  https://t.co/H1L4hmyPB7,"[constantinox:, china, ladakh]","['constantinox', 'china', 'ladakh']"
748,1361643062003265542,ShamikaRavi,2021-02-16 11:46:18,en,older ssrn draft free access:,6,0,"Older SSRN draft that is free to access:
https://t.co/jXWxJO68iB","[older, ssrn, draft, free, access:]","['old', 'ssrn', 'draft', 'free', 'access']"
749,1361641600288321537,ShamikaRavi,2021-02-16 11:40:30,en,need nregs india paper worlddevjournal explains impact scheme poverty,43,6,"Why do we need NREGS in India? 
Our paper in @WorldDevJournal explains the impact that the scheme has on poverty &amp;… https://t.co/ctPdWbYfsO","[need, nregs, india, paper, worlddevjournal, explains, impact, scheme, poverty]","['need', 'nregs', 'india', 'paper', 'worlddevjournal', 'explain', 'impact', 'scheme', 'poverty']"
750,1361637812265656320,ShamikaRavi,2021-02-16 11:25:27,en,bitsomedu: coming next bitsom masterclass series session prof shamika ravi (shamikaravi) faculty economics,0,5,"RT @bitsom_edu: Coming up next in our BITSoM Masterclass series is a session by Prof. Shamika Ravi (@ShamikaRavi), Faculty of Economics at…","[bitsomedu:, coming, next, bitsom, masterclass, series, session, prof, shamika, ravi, (shamikaravi), faculty, economics]","['bitsomedu', 'come', 'bitsom', 'masterclass', 'series', 'session', 'prof', 'shamika', 'ravi', 'shamikaravi', 'faculty', 'economic']"
751,1361628407876837380,ShamikaRavi,2021-02-16 10:48:04,und,,33,1,🤞 https://t.co/KPuVhfpkIa,[],[]
752,1361564029337001986,ShamikaRavi,2021-02-16 06:32:15,en,aparanjape economictimes rachanaranade love,32,1,@aparanjape @EconomicTimes @rachana_ranade Love it!,"[aparanjape, economictimes, rachanaranade, love]","['aparanjape', 'economictimes', 'rachanaranade', 'love']"
753,1361563810289524736,ShamikaRavi,2021-02-16 06:31:23,en,magicmukul kaulvivek deepakshenoy gabbbarsingh vivekraju monikahalan expected lines thanks sharing,3,0,@magicmukul @kaul_vivek @deepakshenoy @GabbbarSingh @vivekraju93 @monikahalan This is on expected lines. Thanks for sharing.,"[magicmukul, kaulvivek, deepakshenoy, gabbbarsingh, vivekraju, monikahalan, expected, lines, thanks, sharing]","['magicmukul', 'kaulvivek', 'deepakshenoy', 'gabbbarsingh', 'vivekraju', 'monikahalan', 'expect', 'line', 'thank', 'share']"
754,1361545055811477505,ShamikaRavi,2021-02-16 05:16:52,hi,#basantpanchami,536,50,"या कुन्देन्दु तुषारहार धवला या शुभ्रवस्त्रावृता।
या वीणावरदण्डमण्डितकरा या श्वेतपद्मासना।।
#BasantPanchami2021 https://t.co/XZcAIfYRna",[#basantpanchami],['basantpanchami']
755,1361374307700543488,ShamikaRavi,2021-02-15 17:58:22,en,total vaccinations india = need speed,91,22,"Total vaccinations in India = 82,85,295
.... need to speed up! https://t.co/NULniCT4ry","[total, vaccinations, india, =, need, speed]","['total', 'vaccinations', 'india', '=', 'need', 'speed']"
756,1361374295671205890,ShamikaRavi,2021-02-15 17:58:19,en,daily vaccinations india,53,6,Daily vaccinations in India https://t.co/qpxkrQDfYz,"[daily, vaccinations, india]","['daily', 'vaccinations', 'india']"
757,1361374283709091840,ShamikaRavi,2021-02-15 17:58:17,en,overall picture: total confirmed cases= recovered = () active = () deaths =,33,4,"Overall picture:
Total confirmed cases=10,915,728
Recovered = 10,619,149 (97.28%)
Active = 140,807 (1.29%)
Deaths =… https://t.co/hxmFsZEiux","[overall, picture:, total, confirmed, cases=, recovered, =, (), active, =, (), deaths, =]","['overall', 'picture', 'total', 'confirm', 'cases=', 'recover', '=', 'active', '=', 'death', '=']"
758,1361374273378508803,ShamikaRavi,2021-02-15 17:58:14,en,#covidindia daily cases across states india,85,14,"#COVID19India 
Daily cases across states of India https://t.co/2icdCPm3Fw https://t.co/x6HAPQds0e","[#covidindia, daily, cases, across, states, india]","['covidindia', 'daily', 'case', 'state', 'india']"
