,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
511,745226913275326464,KimikoGlenn,2016-06-21 12:08:36,fr,theoitnbupdates: kimiko julie et emma sur le tournage de la saison,0,41,"RT @TheOITNBUpdates: Kimiko, Julie et Emma sur le tournage de la saison 4 https://t.co/f0NeP2PFWc","[theoitnbupdates:, kimiko, julie, et, emma, sur, le, tournage, de, la, saison]","['theoitnbupdates', 'kimiko', 'julie', 'et', 'emma', 'sur', 'le', 'tournage', 'de', 'la', 'saison']"
512,745112478070116353,KimikoGlenn,2016-06-21 04:33:52,en,questlove: knowledge dropped many levels #oitnb season hope y'all learnin #staywoke,0,398,RT @questlove: This is the most knowledge dropped on so many levels for #OITNB season 4. Hope y'all learnin #StayWoke.,"[questlove:, knowledge, dropped, many, levels, #oitnb, season, hope, y'all, learnin, #staywoke]","['questlove', 'knowledge', 'drop', 'level', 'oitnb', 'season', 'hope', 'learnin', 'staywoke']"
513,745112294074396674,KimikoGlenn,2016-06-21 04:33:09,und,,409,233,https://t.co/odNkkPtss5,[],[]
514,745111825969143809,KimikoGlenn,2016-06-21 04:31:17,en,foryouspanic: nlyonne lauraprepon lglauragomez loripetty kimikoglenn lavernecox thedanieb look guys i'm cryinggg,0,151,"RT @foryouspanic: @nlyonne @LauraPrepon @lg_lauragomez @loripetty @KimikoGlenn @Lavernecox @thedanieb look guys, i'm cryinggg  https://t.co…","[foryouspanic:, nlyonne, lauraprepon, lglauragomez, loripetty, kimikoglenn, lavernecox, thedanieb, look, guys, i'm, cryinggg]","['foryouspanic', 'nlyonne', 'lauraprepon', 'lglauragomez', 'loripetty', 'kimikoglenn', 'lavernecox', 'thedanieb', 'look', 'guy', 'cryinggg']"
515,745085302960709632,KimikoGlenn,2016-06-21 02:45:53,en,marisaleemartin: moment realize kimikoglenn brook #oitnb dawn waitressmusical,0,5,RT @MarisaLeeMartin: The moment you realize @KimikoGlenn is Brook in #OITNB AND Dawn in @WaitressMusical,"[marisaleemartin:, moment, realize, kimikoglenn, brook, #oitnb, dawn, waitressmusical]","['marisaleemartin', 'moment', 'realize', 'kimikoglenn', 'brook', 'oitnb', 'dawn', 'waitressmusical']"
516,744993460206321664,KimikoGlenn,2016-06-20 20:40:56,en,thank birthday wishes however birthday actually next monday,265,22,"Thank you all for the birthday wishes! 🎉 However, my birthday is actually next Monday 😬","[thank, birthday, wishes, however, birthday, actually, next, monday]","['thank', 'birthday', 'wish', 'birthday', 'actually', 'monday']"
517,744753092009267200,KimikoGlenn,2016-06-20 04:45:48,en,playbillblake: #broadwayfororlando music video go spread love sweet love #lovemustprevail htt,0,870,"RT @PlaybillBlake: The #BroadwayforOrlando music video is here! Go spread the love, sweet love #LoveMustPrevail https://t.co/j8lhh6rWth htt…","[playbillblake:, #broadwayfororlando, music, video, go, spread, love, sweet, love, #lovemustprevail, htt]","['playbillblake', 'broadwayfororlando', 'music', 'video', 'spread', 'love', 'sweet', 'love', 'lovemustprevail', 'htt']"
518,744337401393332225,KimikoGlenn,2016-06-19 01:14:00,en,shininglarson: one favorite line season soso : i'm attracted people genders kimikoglenn #oitnb,0,85,"RT @shininglarson: one of my favorite line from this season is from Soso : ""I'm attracted to people, not genders."" @KimikoGlenn #OITNB","[shininglarson:, one, favorite, line, season, soso, :, i'm, attracted, people, genders, kimikoglenn, #oitnb]","['shininglarson', 'favorite', 'line', 'season', 'soso', 'attract', 'people', 'gender', 'kimikoglenn', 'oitnb']"
519,744258532216815616,KimikoGlenn,2016-06-18 20:00:36,en,variety: orange new black season review shouts lavernecox tarynmanning kimikoglenn #oitnb,0,76,"RT @Variety: Our ‘Orange Is the New Black’ Season 4 review shouts out @Lavernecox, @TarynManning and @KimikoGlenn. #OITNB https://t.co/y673…","[variety:, orange, new, black, season, review, shouts, lavernecox, tarynmanning, kimikoglenn, #oitnb]","['variety', 'orange', 'new', 'black', 'season', 'review', 'shout', 'lavernecox', 'tarynmanning', 'kimikoglenn', 'oitnb']"
520,744251009887797248,KimikoGlenn,2016-06-18 19:30:42,en,npraskmeanother: happy friday episode #oitnb's kimikoglenn arrived - listen laugh us htt,0,8,RT @NPRAskMeAnother: Happy Friday! Our episode with #OITNB's @KimikoGlenn has arrived - listen &amp; laugh with us! https://t.co/Ce7py7SJa6 htt…,"[npraskmeanother:, happy, friday, episode, #oitnb's, kimikoglenn, arrived, -, listen, laugh, us, htt]","['npraskmeanother', 'happy', 'friday', 'episode', 'oitnb', 'kimikoglenn', 'arrive', 'listen', 'laugh', 'htt']"
521,743834281160605696,KimikoGlenn,2016-06-17 15:54:47,en,athenaatsides: kimikoglenn get girl,0,118,RT @AthenaAtsides: @KimikoGlenn get you a girl who can do both https://t.co/htS3o5yyB3,"[athenaatsides:, kimikoglenn, get, girl]","['athenaatsides', 'kimikoglenn', 'girl']"
522,743834149887315968,KimikoGlenn,2016-06-17 15:54:15,en,#aboutlastnight #oitnb premiere look nicolemillernyc,307,49,#aboutlastnight #OITNB premiere look @NicoleMillerNYC 👗 https://t.co/sToDued45Y,"[#aboutlastnight, #oitnb, premiere, look, nicolemillernyc]","['aboutlastnight', 'oitnb', 'premiere', 'look', 'nicolemillernyc']"
523,743815930216591360,KimikoGlenn,2016-06-17 14:41:51,en,respektor: lovely kimikoglenn #orangeisthenewblack premiere welcome season photo ohshervin,0,155,RT @respektor: With the lovely @KimikoGlenn at the #OrangeIsTheNewBlack premiere 🍊🔥🕶👍💃🏽 welcome to season 4! 💕 photo by @ohshervin https://…,"[respektor:, lovely, kimikoglenn, #orangeisthenewblack, premiere, welcome, season, photo, ohshervin]","['respektor', 'lovely', 'kimikoglenn', 'orangeisthenewblack', 'premiere', 'welcome', 'season', 'photo', 'ohshervin']"
524,743689846464491520,KimikoGlenn,2016-06-17 06:20:51,en,n spilers g'night,1149,627,N🍊 SP🍊ILERS!!!! G'night 😘,"[n, spilers, g'night]","['n', 'spilers', ""g'night""]"
525,743683799809024000,KimikoGlenn,2016-06-17 05:56:49,en,newdayrockzz: waiting #orangeisthenewblack season go netflix kimikoglenn oitnb,0,81,"RT @NewDayRockzz: Me waiting on #OrangeIsTheNewBlack Season 4 to go up on Netflix..
@KimikoGlenn 
@OITNB https://t.co/iGzDPsng2s","[newdayrockzz:, waiting, #orangeisthenewblack, season, go, netflix, kimikoglenn, oitnb]","['newdayrockzz', 'wait', 'orangeisthenewblack', 'season', 'netflix', 'kimikoglenn', 'oitnb']"
526,743679204554743810,KimikoGlenn,2016-06-17 05:38:33,en,#oitnbseason comes hrs u go bed,583,223,When #OITNBSeason4 comes out in 1.5 hrs but u have to go to bed 😩 https://t.co/IofDojlsZG,"[#oitnbseason, comes, hrs, u, go, bed]","['oitnbseason', 'come', 'hrs', 'u', 'bed']"
527,743658425792532480,KimikoGlenn,2016-06-17 04:15:59,tl,ohshervin: kimiko oitnb season,0,72,RT @ohshervin: Kimiko + OITNB Season 4 https://t.co/viT7DmW03z,"[ohshervin:, kimiko, oitnb, season]","['ohshervin', 'kimiko', 'oitnb', 'season']"
528,743617638765584385,KimikoGlenn,2016-06-17 01:33:55,en,okay maybe hrs away idk listen #oitnb,155,33,Okay maybe it's 6 hrs away? Idk don't listen to me 😉 #OITNB,"[okay, maybe, hrs, away, idk, listen, #oitnb]","['okay', 'maybe', 'hrs', 'away', 'idk', 'listen', 'oitnb']"
529,743607852628066304,KimikoGlenn,2016-06-17 00:55:02,en,hours til find,112,25,3 more hours til we find out!!! 😘 https://t.co/aBj1QgdQ1F,"[hours, til, find]","['hour', 'til', 'find']"
530,743607700517457924,KimikoGlenn,2016-06-17 00:54:26,en,npraskmeanother: brand new episode waitressmusical oitnb's conscious hilarious kimikoglenn drops tomorrow / htt,0,12,RT @NPRAskMeAnother: Our brand new episode with @WaitressMusical and @OITNB's conscious and hilarious @KimikoGlenn drops TOMORROW 6/17! htt…,"[npraskmeanother:, brand, new, episode, waitressmusical, oitnb's, conscious, hilarious, kimikoglenn, drops, tomorrow, /, htt]","['npraskmeanother', 'brand', 'new', 'episode', 'waitressmusical', 'oitnb', 'conscious', 'hilarious', 'kimikoglenn', 'drop', 'tomorrow', 'htt']"
531,743607209754501120,KimikoGlenn,2016-06-17 00:52:29,fr,theoitnbupdates: #photo samira et kimiko sur le tournage de la saison,0,30,RT @TheOITNBUpdates: #PHOTO Samira et Kimiko sur le tournage de la saison 4 https://t.co/2FJpeRpmbn,"[theoitnbupdates:, #photo, samira, et, kimiko, sur, le, tournage, de, la, saison]","['theoitnbupdates', 'photo', 'samira', 'et', 'kimiko', 'sur', 'le', 'tournage', 'de', 'la', 'saison']"
532,743470212687740928,KimikoGlenn,2016-06-16 15:48:06,en,playbill: broadway stars record single benefit broadway orlando:,0,1263,RT @playbill: 70 Broadway stars will record a single to benefit Broadway For Orlando: https://t.co/DPHkqnds7l https://t.co/2Ysae7BQvg,"[playbill:, broadway, stars, record, single, benefit, broadway, orlando:]","['playbill', 'broadway', 'stars', 'record', 'single', 'benefit', 'broadway', 'orlando']"
533,743469984752484352,KimikoGlenn,2016-06-16 15:47:12,en,playbill: much talent room standing orlando add playbill snapchat see #broadwayfororlando,0,133,"RT @playbill: There is SO much talent in this room standing with Orlando. Add ""playbill"" on Snapchat to see 😍 #BroadwayForOrlando https://t…","[playbill:, much, talent, room, standing, orlando, add, playbill, snapchat, see, #broadwayfororlando]","['playbill', 'talent', 'room', 'stand', 'orlando', 'add', 'playbill', 'snapchat', 'broadwayfororlando']"
534,743459343375405056,KimikoGlenn,2016-06-16 15:04:54,en,vanityfair thinks may best season yet hrs go #oitnb,128,22,.@VanityFair thinks this may be the best season yet!! 13 hrs to go!!! 😘 #OITNB https://t.co/lNeBwmWI0G https://t.co/b7wjjzWHLS,"[vanityfair, thinks, may, best, season, yet, hrs, go, #oitnb]","['vanityfair', 'think', 'good', 'season', 'hrs', 'oitnb']"
535,743313344103223296,KimikoGlenn,2016-06-16 05:24:45,en,tryamanda: sugar butter flour cuteness overload waitressmusical gojessiemueller kimikoglenn kealasettle sarabareilles https:/,0,17,RT @tryamanda: Sugar. Butter. Flour. Cuteness overload 💞 @WaitressMusical @GoJessieMueller @KimikoGlenn @kealasettle @SaraBareilles https:/…,"[tryamanda:, sugar, butter, flour, cuteness, overload, waitressmusical, gojessiemueller, kimikoglenn, kealasettle, sarabareilles, https:/]","['tryamanda', 'sugar', 'butter', 'flour', 'cuteness', 'overload', 'waitressmusical', 'gojessiemueller', 'kimikoglenn', 'kealasettle', 'sarabareilles', 'https:/']"
536,743293768426655745,KimikoGlenn,2016-06-16 04:06:58,en,masterchatmag: lil kimikoglenn emma stone performing vytphoenix kids read here: https,0,6,RT @MasterChatMag: Lil @KimikoGlenn and Emma Stone performing at @VYTPhoenix as kids! Read all about it here: https://t.co/Q1grJdZEKy https…,"[masterchatmag:, lil, kimikoglenn, emma, stone, performing, vytphoenix, kids, read, here:, https]","['masterchatmag', 'lil', 'kimikoglenn', 'emma', 'stone', 'perform', 'vytphoenix', 'kid', 'read', 'https']"
537,743293174647394304,KimikoGlenn,2016-06-16 04:04:37,en,masterchatmag: check newest interview waitressmusical oitnb star kimikoglenn,0,2,RT @MasterChatMag: Check out our newest interview with @WaitressMusical &amp; @OITNB star @KimikoGlenn! https://t.co/Q1grJdZEKy,"[masterchatmag:, check, newest, interview, waitressmusical, oitnb, star, kimikoglenn]","['masterchatmag', 'check', 'new', 'interview', 'waitressmusical', 'oitnb', 'star', 'kimikoglenn']"
538,743292852059308032,KimikoGlenn,2016-06-16 04:03:20,en,usweekly: #oitnb's kimikoglenn needs pet advice share tips us might feature them:,0,6,RT @usweekly: #OITNB's @KimikoGlenn needs pet advice! Share your tips with Us and we might feature them: https://t.co/WCQE94uzLf https://t.…,"[usweekly:, #oitnb's, kimikoglenn, needs, pet, advice, share, tips, us, might, feature, them:]","['usweekly', 'oitnb', 'kimikoglenn', 'need', 'pet', 'advice', 'share', 'tip', 'feature']"
539,742885682570481665,KimikoGlenn,2016-06-15 01:05:23,en,serving heaping slice solidarity pie effected tragedy #orlando #loveislove #lgbtq,607,107,Serving up a heaping slice of Solidarity Pie to those effected by the tragedy in #Orlando. ❤️💛💚💙💜 #loveislove #LGBTQ https://t.co/sidvOogiJ2,"[serving, heaping, slice, solidarity, pie, effected, tragedy, #orlando, #loveislove, #lgbtq]","['serve', 'heap', 'slice', 'solidarity', 'pie', 'effect', 'tragedy', 'orlando', 'loveislove', 'lgbtq']"
540,742589902416695300,KimikoGlenn,2016-06-14 05:30:04,en,itskristind: litchfield good showing #tonyawards: uzoaduba thedanieb kimikoglenn constance shulman bring,0,1,"RT @itskristind: Litchfield had a good showing at the #TonyAwards: @UzoAduba, @thedanieb, @KimikoGlenn, Constance Shulman all there! Bring…","[itskristind:, litchfield, good, showing, #tonyawards:, uzoaduba, thedanieb, kimikoglenn, constance, shulman, bring]","['itskristind', 'litchfield', 'good', 'show', 'tonyawards', 'uzoaduba', 'thedanieb', 'kimikoglenn', 'constance', 'shulman', 'bring']"
541,742589316552085504,KimikoGlenn,2016-06-14 05:27:44,en,saaamohhh aw thanks,1,0,@saaamohhh aw thanks!,"[saaamohhh, aw, thanks]","['saaamohhh', 'aw', 'thank']"
542,742589091942785024,KimikoGlenn,2016-06-14 05:26:50,en,aahphoto seangrandillo send anything waitress theater,1,0,@aahphoto @seangrandillo you can send anything for me to the waitress theater 💋,"[aahphoto, seangrandillo, send, anything, waitress, theater]","['aahphoto', 'seangrandillo', 'send', 'waitress', 'theater']"
543,742588953744773120,KimikoGlenn,2016-06-14 05:26:17,en,broadwaybox: talk photo kimikoglenn seangrandillo,0,39,RT @BroadwayBox: Can we talk about his photo of @KimikoGlenn &amp; @seangrandillo?!?! https://t.co/tzEzAiZUd5 https://t.co/nFJbcJTsGn,"[broadwaybox:, talk, photo, kimikoglenn, seangrandillo]","['broadwaybox', 'talk', 'photo', 'kimikoglenn', 'seangrandillo']"
544,742108957586690048,KimikoGlenn,2016-06-12 21:38:57,und,buzzfeed:,0,3175,RT @BuzzFeed: 💜 💙 💚 💛 💔 https://t.co/M7lNgBYbse,[buzzfeed:],['buzzfeed']
545,742067018329919489,KimikoGlenn,2016-06-12 18:52:18,en,wishin someone recorded sang sees today cuz nonsense #peasncarrots #watermelonwatermelon #tonyweekend,73,6,"Wishin someone recorded what I just sang in ""When He Sees Me"" today cuz it was NONsense 👍🏼 #peasncarrots #watermelonwatermelon  #tonyweekend","[wishin, someone, recorded, sang, sees, today, cuz, nonsense, #peasncarrots, #watermelonwatermelon, #tonyweekend]","['wishin', 'record', 'sing', 'see', 'today', 'cuz', 'nonsense', 'peasncarrot', 'watermelonwatermelon', 'tonyweekend']"
546,742065805869867013,KimikoGlenn,2016-06-12 18:47:29,en,stagedoordish: congrats company waitressmusical let's see baking #sugarbuttertonys see soon,0,8,RT @StageDoorDish: Congrats to the company of @WaitressMusical. Let's see what baking can do! #SugarButterTonys 🍰😭😘🎉 See you soon! https://…,"[stagedoordish:, congrats, company, waitressmusical, let's, see, baking, #sugarbuttertonys, see, soon]","['stagedoordish', 'congrats', 'company', 'waitressmusical', 'let', 'baking', 'sugarbuttertonys', 'soon']"
547,741838718403813376,KimikoGlenn,2016-06-12 03:45:07,en,waitressmusical: jkcorden attended #waitressmusical tonight tune thetonyawards tomorrow see us sarabareilles https:,0,23,RT @WaitressMusical: .@JKCorden attended #WaitressMusical tonight! Tune in to @TheTonyAwards tomorrow to see us with @SaraBareilles! https:…,"[waitressmusical:, jkcorden, attended, #waitressmusical, tonight, tune, thetonyawards, tomorrow, see, us, sarabareilles, https:]","['waitressmusical', 'jkcorden', 'attend', 'waitressmusical', 'tonight', 'tune', 'thetonyaward', 'tomorrow', 'sarabareilles', 'https']"
548,741749170587963392,KimikoGlenn,2016-06-11 21:49:17,en,broadwaybrick: rooting waitressmusical tomorrow thetonyawards rooting kimikoglenn kealasettle https:/,0,9,RT @broadwaybrick: Rooting for @WaitressMusical tomorrow at the @TheTonyAwards ! Who are you rooting for? @KimikoGlenn @kealasettle https:/…,"[broadwaybrick:, rooting, waitressmusical, tomorrow, thetonyawards, rooting, kimikoglenn, kealasettle, https:/]","['broadwaybrick', 'root', 'waitressmusical', 'tomorrow', 'thetonyaward', 'root', 'kimikoglenn', 'kealasettle', 'https:/']"
549,741742128250945537,KimikoGlenn,2016-06-11 21:21:18,en,pretty nifty #usviral #spotify waitressmusical kealasettle drewgehling,103,8,Pretty nifty 😎 #USViral50 #spotify @WaitressMusical @kealasettle @drewgehling https://t.co/DTBpTvMwEj,"[pretty, nifty, #usviral, #spotify, waitressmusical, kealasettle, drewgehling]","['pretty', 'nifty', 'usviral', 'spotify', 'waitressmusical', 'kealasettle', 'drewgehle']"
550,741741661923999744,KimikoGlenn,2016-06-11 21:19:27,en,oitnb: nothing see #oitnb,0,823,RT @OITNB: Nothing to see here. #OITNB https://t.co/pjnFdK9SUy,"[oitnb:, nothing, see, #oitnb]","['oitnb', 'oitnb']"
551,741726336901894148,KimikoGlenn,2016-06-11 20:18:33,en,squeegool: quick one listening fun song #openingup waitressmusical #fanart,0,12,"RT @squeegool: quick one while listening to this fun song #openingup from @WaitressMusical 
#fanart https://t.co/P5lBs29FVp","[squeegool:, quick, one, listening, fun, song, #openingup, waitressmusical, #fanart]","['squeegool', 'quick', 'listen', 'fun', 'song', 'openingup', 'waitressmusical', 'fanart']"
552,741308374135013376,KimikoGlenn,2016-06-10 16:37:43,en,emmamyles: mostly i'm excited oitnb start shooting peeps town bacheloretteabc,0,8,RT @_emmamyles: Mostly I'm just excited for @OITNB to start shooting again so that all my peeps are in town and I can have @BacheloretteABC…,"[emmamyles:, mostly, i'm, excited, oitnb, start, shooting, peeps, town, bacheloretteabc]","['emmamyle', 'excited', 'oitnb', 'start', 'shoot', 'peep', 'town', 'bacheloretteabc']"
553,741304562536054784,KimikoGlenn,2016-06-10 16:22:35,en,waitressmusical: we're baking surprises sunday thetonyawards tune snapchat sneak peak #sugarbuttertonys h,0,21,RT @WaitressMusical: We're baking up some surprises Sunday at @TheTonyAwards. Tune in on our Snapchat for a sneak peak! #SugarButterTonys h…,"[waitressmusical:, we're, baking, surprises, sunday, thetonyawards, tune, snapchat, sneak, peak, #sugarbuttertonys, h]","['waitressmusical', 'bake', 'surprise', 'sunday', 'thetonyawards', 'tune', 'snapchat', 'sneak', 'peak', 'sugarbuttertonys', 'h']"
554,741304468059328512,KimikoGlenn,2016-06-10 16:22:12,en,broadwaybrick: lego dawn waitressmusical kimikoglenn,0,4,RT @broadwaybrick: Lego Dawn from @WaitressMusical ! @kimikoglenn ❤️🍰❤️🍰 https://t.co/wLw6WqGT8E,"[broadwaybrick:, lego, dawn, waitressmusical, kimikoglenn]","['broadwaybrick', 'lego', 'dawn', 'waitressmusical', 'kimikoglenn']"
555,741304043365138432,KimikoGlenn,2016-06-10 16:20:31,en,hope stay rot widen old age -seangrandillo,158,23,"""I hope you'll stay with me as I rot &amp; widen into old age"" -@seangrandillo","[hope, stay, rot, widen, old, age, -seangrandillo]","['hope', 'stay', 'rot', 'widen', 'old', 'age', '-seangrandillo']"
556,741069812877676544,KimikoGlenn,2016-06-10 00:49:46,en,evelynhoskins waitressmusical wish could've seen u,1,0,@EvelynHoskins @WaitressMusical wish I could've seen u after!,"[evelynhoskins, waitressmusical, wish, could've, seen, u]","['evelynhoskins', 'waitressmusical', 'wish', 'see']"
557,739333961495785472,KimikoGlenn,2016-06-05 05:52:07,en,goodnight,153,5,Goodnight 🌙 https://t.co/zmW4hinl5b,[goodnight],['goodnight']
558,738838775548219393,KimikoGlenn,2016-06-03 21:04:25,en,timeoutnewyork: breakout performances broadway season: daveeddiggs adriennelwarren https:/,0,28,RT @TimeOutNewYork: 15 breakout performances on Broadway and Off this season: https://t.co/jpLgBNwmBt @DaveedDiggs @adriennelwarren https:/…,"[timeoutnewyork:, breakout, performances, broadway, season:, daveeddiggs, adriennelwarren, https:/]","['timeoutnewyork', 'breakout', 'performance', 'broadway', 'season', 'daveeddiggs', 'adriennelwarren', 'https:/']"
559,738772528248807424,KimikoGlenn,2016-06-03 16:41:11,en,guys morgxn released st single today attest entire album going epic follow,19,0,Guys. @morgxn released his 1st single today &amp; I can attest that his entire album is going to be epic. Follow him!! ✨ https://t.co/8UNFDcTBrJ,"[guys, morgxn, released, st, single, today, attest, entire, album, going, epic, follow]","['guy', 'morgxn', 'release', 'st', 'single', 'today', 'attest', 'entire', 'album', 'go', 'epic', 'follow']"
560,738762407892385793,KimikoGlenn,2016-06-03 16:00:58,en,americanrep: simple say days start morning freaking new albums,0,20,RT @americanrep: it's not simple to say that most days WE DON'T START OUR MORNING FREAKING OUT ABOUT NEW ALBUMS https://t.co/TBEwk0j3qF,"[americanrep:, simple, say, days, start, morning, freaking, new, albums]","['americanrep', 'simple', 'day', 'start', 'morning', 'freak', 'new', 'album']"
561,738596112890613762,KimikoGlenn,2016-06-03 05:00:10,und,jonlow: kimikoglenn waitressmusical,0,3,RT @Jon_Low: @KimikoGlenn @WaitressMusical https://t.co/f7NFamGNEn,"[jonlow:, kimikoglenn, waitressmusical]","['jonlow', 'kimikoglenn', 'waitressmusical']"
562,738584024151523333,KimikoGlenn,2016-06-03 04:12:08,en,okay dreams officially come true #whenhesees #originalbroadwaycastrecording #obcr waitressmusical,356,61,Okay my dreams have officially come true 😭😭 #WhenHeSees Me #OriginalBroadwayCastRecording  #OBCR @WaitressMusical https://t.co/cGhzKfYnyO,"[okay, dreams, officially, come, true, #whenhesees, #originalbroadwaycastrecording, #obcr, waitressmusical]","['okay', 'dream', 'officially', 'come', 'true', 'whenhesee', 'originalbroadwaycastrecorde', 'obcr', 'waitressmusical']"
563,738439415119351808,KimikoGlenn,2016-06-02 18:37:30,en,waitressmusical: tonight we're dishing exclusive st listen #waitressmusical album pre-order: ht,0,33,RT @WaitressMusical: TONIGHT we're dishing out an exclusive 1st listen of the #WaitressMusical album! Pre-order: https://t.co/vLNZxul7Ol ht…,"[waitressmusical:, tonight, we're, dishing, exclusive, st, listen, #waitressmusical, album, pre-order:, ht]","['waitressmusical', 'tonight', 'dish', 'exclusive', 'st', 'listen', 'waitressmusical', 'album', 'pre', 'order', 'ht']"
564,738439160789401600,KimikoGlenn,2016-06-02 18:36:30,en,nytimesarts: waitress passes million-dollar mark short order,0,15,RT @nytimesarts: ‘Waitress’ Passes Million-Dollar Mark in Short Order https://t.co/DAmEjtJxZW,"[nytimesarts:, waitress, passes, million-dollar, mark, short, order]","['nytimesart', 'waitress', 'pass', 'million', 'dollar', 'mark', 'short', 'order']"
565,738439091457527808,KimikoGlenn,2016-06-02 18:36:13,en,armyscream: new images mtvscream season episode psycho,0,29,"RT @ArmyScream: New Images For @MTVScream Season 2 Episode 2 ""Psycho"" https://t.co/Bq5pWsoAkh","[armyscream:, new, images, mtvscream, season, episode, psycho]","['armyscream', 'new', 'image', 'mtvscream', 'season', 'episode', 'psycho']"
566,738439067352862725,KimikoGlenn,2016-06-02 18:36:07,en,perezhilton: new #scream character giving u killer vibes watch exclusive teaser decide https:,0,20,RT @PerezHilton: Is this new #Scream character giving U killer vibes? Watch this EXCLUSIVE teaser &amp; decide!  https://t.co/HrDKHvv0FS https:…,"[perezhilton:, new, #scream, character, giving, u, killer, vibes, watch, exclusive, teaser, decide, https:]","['perezhilton', 'new', 'scream', 'character', 'give', 'u', 'killer', 'vibe', 'watch', 'exclusive', 'teaser', 'decide', 'https']"
567,738015093426913280,KimikoGlenn,2016-06-01 14:31:24,en,waitressmusical: cast album comes friday song excited hear pre-order now:,0,10,"RT @WaitressMusical: Our cast album comes out FRIDAY! 😱 What song are you most excited to hear? 🎶

Pre-order now: https://t.co/vLNZxul7Ol","[waitressmusical:, cast, album, comes, friday, song, excited, hear, pre-order, now:]","['waitressmusical', 'cast', 'album', 'come', 'friday', 'song', 'excited', 'hear', 'pre', 'order']"
568,737871852253634560,KimikoGlenn,2016-06-01 05:02:13,de,broadwayworld: tv: backstagebite w/ katie lynch waitressmusical's kimikoglenn,0,11,"RT @BroadwayWorld: TV: @BACKSTAGEBITE w/ Katie Lynch and @WAITRESSmusical's @KimikoGlenn!
https://t.co/vRfeXftNST https://t.co/kri0b1NofC","[broadwayworld:, tv:, backstagebite, w/, katie, lynch, waitressmusical's, kimikoglenn]","['broadwayworld', 'tv', 'backstagebite', 'w/', 'katie', 'lynch', 'waitressmusical', 'kimikoglenn']"
569,737871754719301632,KimikoGlenn,2016-06-01 05:01:49,en,jennakivimaki u send theater,1,1,@jennakivimaki u can send it to the theater ❤️,"[jennakivimaki, u, send, theater]","['jennakivimaki', 'send', 'theater']"
570,737497368115843072,KimikoGlenn,2016-05-31 04:14:09,en,#mtvscream dark killin rn jefferyself,26,4,#MTVScream After Dark is killin it rn 😂🔪 @JefferySelf,"[#mtvscream, dark, killin, rn, jefferyself]","['mtvscream', 'dark', 'killin', 'rn', 'jefferyself']"
571,737485988054847490,KimikoGlenn,2016-05-31 03:28:56,en,who's watching #scream #mtvscream mtvscream,90,8,Who's watching 😱 #scream #MTVScream @MTVScream https://t.co/uGY9xEbRky,"[who's, watching, #scream, #mtvscream, mtvscream]","['watch', 'scream', 'mtvscream', 'mtvscream']"
572,737452106534268929,KimikoGlenn,2016-05-31 01:14:18,en,backstagebite: tune tomorrow new episode #backstagebite kimikoglenn #oitnb #waitressmusical,0,6,RT @BackstageBite: Tune in tomorrow for an all new episode of #backstagebite with @KimikoGlenn! #oitnb #waitressmusical https://t.co/YmOxmB…,"[backstagebite:, tune, tomorrow, new, episode, #backstagebite, kimikoglenn, #oitnb, #waitressmusical]","['backstagebite', 'tune', 'tomorrow', 'new', 'episode', 'backstagebite', 'kimikoglenn', 'oitnb', 'waitressmusical']"
573,737452023898112001,KimikoGlenn,2016-05-31 01:13:58,en,playbill: best advice kimikoglenn gotten,0,19,RT @playbill: What is the best advice @KimikoGlenn has gotten? https://t.co/ZFnv5dg5ge https://t.co/PU8wvOB9Ej,"[playbill:, best, advice, kimikoglenn, gotten]","['playbill', 'good', 'advice', 'kimikoglenn', 'get']"
574,737061099774877696,KimikoGlenn,2016-05-29 23:20:34,en,walking new world stages mcflurries,90,3,We are NOT walking into New World Stages with McFlurries,"[walking, new, world, stages, mcflurries]","['walk', 'new', 'world', 'stage', 'mcflurrie']"
575,736687007607447553,KimikoGlenn,2016-05-28 22:34:04,en,aiellomatt: get waitressmusical everyone amazing cry laugh cry cause laughing love jessie kealasettle,0,4,"RT @Aiello_Matt: Get to @WaitressMusical! Everyone is amazing! You will cry, laugh and cry cause your laughing! Love Jessie, @kealasettle &amp;…","[aiellomatt:, get, waitressmusical, everyone, amazing, cry, laugh, cry, cause, laughing, love, jessie, kealasettle]","['aiellomatt', 'waitressmusical', 'amazing', 'cry', 'laugh', 'cry', 'cause', 'laugh', 'love', 'jessie', 'kealasettle']"
576,736686592337793024,KimikoGlenn,2016-05-28 22:32:25,en,oitnb: secrets #oitnb,0,550,RT @OITNB: We ❤️ Secrets. #OITNB,"[oitnb:, secrets, #oitnb]","['oitnb', 'secret', 'oitnb']"
577,736010924696477697,KimikoGlenn,2016-05-27 01:47:33,en,stonecoldpiper: foxtel: new blood new rules binge-watch every ep oitnb jun showcaseaus oitnbaustralia,0,14,"RT @stonecoldpiper: “@Foxtel: New blood New rules Binge-watch every ep of @OITNB S4 Jun17 on @ShowcaseAus @OITNBAustralia
https://t.co/N0A3…","[stonecoldpiper:, foxtel:, new, blood, new, rules, binge-watch, every, ep, oitnb, jun, showcaseaus, oitnbaustralia]","['stonecoldpiper', 'foxtel', 'new', 'blood', 'new', 'rule', 'binge', 'watch', 'ep', 'oitnb', 'jun', 'showcaseaus', 'oitnbaustralia']"
