,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
716,1318308290908975104,PiyaSRoy,2020-10-19 21:49:24,en,jazzt oh man bacon saved weekend morning junkets,1,0,"@jazzt Oh man, that bacon saved me on the weekend morning junkets 🥴","[jazzt, oh, man, bacon, saved, weekend, morning, junkets]","['jazzt', 'oh', 'man', 'bacon', 'save', 'weekend', 'morning', 'junket']"
717,1318307993297956864,PiyaSRoy,2020-10-19 21:48:13,und,shararehdrury,1,0,@ShararehDrury 💯!,[shararehdrury],['shararehdrury']
718,1318305624728371200,PiyaSRoy,2020-10-19 21:38:48,en,hours hours used spend driving hotels waiting hotel rooms min slots,143,9,The HOURS and HOURS I used to have to spend driving to hotels and then waiting in hotel rooms for 5 min slots with… https://t.co/5wEjgSt1TQ,"[hours, hours, used, spend, driving, hotels, waiting, hotel, rooms, min, slots]","['hour', 'hour', 'spend', 'drive', 'hotel', 'wait', 'hotel', 'room', 'min', 'slot']"
719,1318274126818144256,PiyaSRoy,2020-10-19 19:33:38,en,reupping election day polls mean nothing vote #bidenharris,2,1,"Once again, reupping this from Election Day, 2016. Polls mean nothing. 

Vote #BidenHarris https://t.co/qDhrdbMkK4","[reupping, election, day, polls, mean, nothing, vote, #bidenharris]","['reuppe', 'election', 'day', 'poll', 'mean', 'vote', 'bidenharris']"
720,1318270602453553152,PiyaSRoy,2020-10-19 19:19:38,en,yeaaah nope today im,10,0,Yeaaah... no. Nope. Not doing it. Not today. I’m out of here. https://t.co/7FF1bz2Eps,"[yeaaah, nope, today, im]","['yeaaah', 'nope', 'today', 'be']"
721,1318269310175899648,PiyaSRoy,2020-10-19 19:14:30,en,someone wore wig upside today,3,0,*Someone* wore his wig upside down today 🙄 https://t.co/h9QYdsJS04,"[someone, wore, wig, upside, today]","['wear', 'wig', 'upside', 'today']"
722,1318262125098201088,PiyaSRoy,2020-10-19 18:45:57,en,need brad pitt back doc fauci snl weekend going stand level disrespect president,7,0,"We need Brad Pitt back as Doc Fauci on SNL this weekend! Not going to stand for this level of disrespect from the ""president""","[need, brad, pitt, back, doc, fauci, snl, weekend, going, stand, level, disrespect, president]","['nee', 'brad', 'pitt', 'doc', 'fauci', 'snl', 'weekend', 'go', 'stand', 'level', 'disrespect', 'president']"
723,1318258836172546048,PiyaSRoy,2020-10-19 18:32:53,en,outside district (and know thanks thread) can't vote nithyavraman,4,0,"I am just outside of District 4 (and now I know why, thanks to this thread), so I can't vote for @nithyavraman but… https://t.co/HKxmlRdyG1","[outside, district, (and, know, thanks, thread), can't, vote, nithyavraman]","['outside', 'district', 'know', 'thank', 'thread', 'vote', 'nithyavraman']"
724,1318253325922414592,PiyaSRoy,2020-10-19 18:10:59,en,treat see branford marsalis bmarsalis performing live new orleans morning,1,0,What a treat to see Branford Marsalis @bmarsalis performing live from New Orleans this morning on the… https://t.co/dVzEcpWvRn,"[treat, see, branford, marsalis, bmarsalis, performing, live, new, orleans, morning]","['treat', 'branford', 'marsalis', 'bmarsalis', 'perform', 'live', 'new', 'orleans', 'morning']"
725,1318251506718576641,PiyaSRoy,2020-10-19 18:03:45,en,channing dungey heading wbtv pearlena igbokwe heading universal studio group bela bajaria overseeing n,4,1,"With Channing Dungey heading up WBTV, Pearlena Igbokwe heading up Universal Studio Group, Bela Bajaria overseeing N… https://t.co/r1UL62DgEQ","[channing, dungey, heading, wbtv, pearlena, igbokwe, heading, universal, studio, group, bela, bajaria, overseeing, n]","['channing', 'dungey', 'head', 'wbtv', 'pearlena', 'igbokwe', 'head', 'universal', 'studio', 'group', 'bela', 'bajaria', 'oversee', 'n']"
726,1317742001626836993,PiyaSRoy,2020-10-18 08:19:10,en,oh god come tweeting marzipan weekend send help,6,0,Oh god. This is what it’s come to. Tweeting about marzipan at 1am on a weekend... send help. 🤦🏽‍♀️,"[oh, god, come, tweeting, marzipan, weekend, send, help]","['oh', 'god', 'come', 'tweet', 'marzipan', 'weekend', 'send', 'help']"
727,1317741334116003840,PiyaSRoy,2020-10-18 08:16:31,en,actually love marzipan much learned make,4,0,"Actually, I love marzipan so much that I learned to make it myself 😏 https://t.co/4UqeG1TqWU https://t.co/QwulCYaBP8","[actually, love, marzipan, much, learned, make]","['actually', 'love', 'marzipan', 'learn']"
728,1317732980278718465,PiyaSRoy,2020-10-18 07:43:19,en,love watching issarae crush tonight bit especially made giggle,3,0,"Love watching @IssaRae crush it tonight, this bit especially made me giggle! https://t.co/lccfgjxg16","[love, watching, issarae, crush, tonight, bit, especially, made, giggle]","['love', 'watch', 'issarae', 'crush', 'tonight', 'bit', 'especially', 'giggle']"
729,1317711899346178048,PiyaSRoy,2020-10-18 06:19:33,en,shararehdrury suits perfectly,1,0,@ShararehDrury It suits you perfectly! ❤️,"[shararehdrury, suits, perfectly]","['shararehdrury', 'suit', 'perfectly']"
730,1317711632265478144,PiyaSRoy,2020-10-18 06:18:29,en,shararehdrury: #mynameis sharareh iranian means spark flame mother gifted name beautiful,0,3,"RT @ShararehDrury: #MyNameIs Sharareh. It is Iranian and means spark of a flame. My mother gifted me this name, which is beautiful and not…","[shararehdrury:, #mynameis, sharareh, iranian, means, spark, flame, mother, gifted, name, beautiful]","['shararehdrury', 'mynameis', 'sharareh', 'iranian', 'mean', 'spark', 'flame', 'mother', 'gift', 'beautiful']"
731,1317665234413178882,PiyaSRoy,2020-10-18 03:14:07,en,people voting trump saying hell get things done quickly - know hes president years right,65,11,"The people voting for Trump saying he’ll get things done quickly - you know he’s been president for 4 years, right?… https://t.co/x7rFwZ1gSM","[people, voting, trump, saying, hell, get, things, done, quickly, -, know, hes, president, years, right]","['people', 'vote', 'trump', 'say', 'hell', 'thing', 'quickly', 'know', 's', 'president', 'year', 'right']"
732,1317663237068840960,PiyaSRoy,2020-10-18 03:06:11,und,jdavidsonla,0,0,@JDavidsonLA 🥰❤️🤗,[jdavidsonla],['jdavidsonla']
733,1317660959456911360,PiyaSRoy,2020-10-18 02:57:08,en,love little movement given much names often alienated us #mynameis piya means beloved,33,1,"I love this little movement, given how much our names often alienated us. 

#MyNameIs Piya, which means  beloved, a… https://t.co/flYtkl3hCa","[love, little, movement, given, much, names, often, alienated, us, #mynameis, piya, means, beloved]","['love', 'little', 'movement', 'give', 'name', 'alienate', 'mynameis', 'piya', 'mean', 'beloved']"
734,1317578823886467073,PiyaSRoy,2020-10-17 21:30:45,en,saraporcheddu bryanfuller hannibal x,1,0,@saraporcheddu @BryanFuller Hannibal 1x2 😱,"[saraporcheddu, bryanfuller, hannibal, x]","['saraporcheddu', 'bryanfuller', 'hannibal', 'x']"
735,1317575016930627589,PiyaSRoy,2020-10-17 21:15:38,en,bryanfuller still nightmares ingenious monstrosity,8,0,@BryanFuller I STILL HAVE NIGHTMARES FROM THIS INGENIOUS MONSTROSITY! https://t.co/jKsFCQvCu6,"[bryanfuller, still, nightmares, ingenious, monstrosity]","['bryanfuller', 'nightmare', 'ingenious', 'monstrosity']"
736,1317573529773076480,PiyaSRoy,2020-10-17 21:09:43,en,positivnegativ oh god see,1,0,"@positivnegativ Oh god, I did not see this 🤦🏽‍♀️","[positivnegativ, oh, god, see]","['positivnegativ', 'oh', 'god']"
737,1317573183864676352,PiyaSRoy,2020-10-17 21:08:21,en,surely fry depends mood jennyyangtv busy business days = wedge fancy days = cottage introverted day,0,0,"Surely the fry depends on the mood, @jennyyangtv? 

Busy business days = wedge
Fancy days = cottage
Introverted day… https://t.co/XDliKz134u","[surely, fry, depends, mood, jennyyangtv, busy, business, days, =, wedge, fancy, days, =, cottage, introverted, day]","['surely', 'fry', 'depend', 'mood', 'jennyyangtv', 'busy', 'business', 'day', '=', 'wedge', 'fancy', 'day', '=', 'cottage', 'introverted', 'day']"
738,1317570143140990976,PiyaSRoy,2020-10-17 20:56:16,en,well-deserved win leader navigated crisis science sanity cant wait women run,23,3,Well-deserved win for a leader that navigated a crisis with science and sanity. Can’t wait for women to run the who… https://t.co/sMZM37bLYh,"[well-deserved, win, leader, navigated, crisis, science, sanity, cant, wait, women, run]","['deserve', 'win', 'leader', 'navigate', 'crisis', 'science', 'sanity', 'not', 'wait', 'woman', 'run']"
739,1317375235755102208,PiyaSRoy,2020-10-17 08:01:46,en,telling tyler perry pulled actors bubble studio lot height pan,8,0,Are you telling me Tyler Perry pulled all these actors into a bubble on his studio lot during the height of the pan… https://t.co/3QAIC68SQo,"[telling, tyler, perry, pulled, actors, bubble, studio, lot, height, pan]","['tell', 'tyler', 'perry', 'pull', 'actor', 'bubble', 'studio', 'lot', 'height', 'pan']"
740,1317365343526924290,PiyaSRoy,2020-10-17 07:22:28,en,stallmansbeard bbcnews disneyplus ahhh damn,1,0,"@StallmansBeard @BBCNews @disneyplus Ahhh, DAMN! https://t.co/ktb7juOmUe","[stallmansbeard, bbcnews, disneyplus, ahhh, damn]","['stallmansbeard', 'bbcnews', 'disneyplus', 'ahhh', 'damn']"
741,1317365119370764290,PiyaSRoy,2020-10-17 07:21:34,en,johnledward thank watching,1,0,@JohnLedward Thank you for watching!,"[johnledward, thank, watching]","['johnledward', 'thank', 'watch']"
742,1317365050823172101,PiyaSRoy,2020-10-17 07:21:18,en,jamesbbcnews jazzt thanks,0,0,@jamesbbcnews @jazzt Thanks for having me on!,"[jamesbbcnews, jazzt, thanks]","['jamesbbcnews', 'jazzt', 'thank']"
743,1317364944082407424,PiyaSRoy,2020-10-17 07:20:52,und,rhysiedarby teradar ajemaineclement,27,0,@rhysiedarby @teradar @AJemaineClement https://t.co/dyPbdYqVs7,"[rhysiedarby, teradar, ajemaineclement]","['rhysiedarby', 'teradar', 'ajemaineclement']"
744,1317270346718867462,PiyaSRoy,2020-10-17 01:04:59,en,guess vulgar low youd mock someones name luckily us whove dealt shi,15,1,"Guess how vulgar and low you’d have to be to mock someone’s name... luckily, those of us who’ve dealt with this shi… https://t.co/WpgFj4U9IN","[guess, vulgar, low, youd, mock, someones, name, luckily, us, whove, dealt, shi]","['guess', 'vulgar', 'low', 'would', 'mock', 'someones', 'luckily', 'have', 'deal', 'shi']"
745,1317176242420920320,PiyaSRoy,2020-10-16 18:51:02,en,week's town halls pure greedy ratings grabs encouraging people chose tune fo,5,0,"While this week's town halls were pure, greedy ratings grabs, it's encouraging that more people chose to tune in fo… https://t.co/tW3hR2tPgo","[week's, town, halls, pure, greedy, ratings, grabs, encouraging, people, chose, tune, fo]","['week', 'town', 'hall', 'pure', 'greedy', 'rating', 'grab', 'encourage', 'people', 'choose', 'tune', 'fo']"
746,1317133864985227264,PiyaSRoy,2020-10-16 16:02:39,en,everyone hot takes dueling town halls last night - one town hall former vice,7,1,Everyone doing hot takes on the “dueling” town halls last night - there was only one town hall where a former Vice… https://t.co/Xhyg6zmQmX,"[everyone, hot, takes, dueling, town, halls, last, night, -, one, town, hall, former, vice]","['hot', 'take', 'duel', 'town', 'hall', 'night', 'town', 'hall', 'vice']"
747,1317103700209401861,PiyaSRoy,2020-10-16 14:02:47,en,get toast eggs breakfast morning,2,0,Off to get toast and eggs for breakfast this morning now 🌟 https://t.co/HlEiXY6iI5,"[get, toast, eggs, breakfast, morning]","['toast', 'egg', 'breakfast', 'morning']"
748,1316911514666868736,PiyaSRoy,2020-10-16 01:19:06,und,sachinfilms,1,0,@sachinfilms 👏🏽🙌🏽,[sachinfilms],['sachinfilm']
749,1316822538073251841,PiyaSRoy,2020-10-15 19:25:33,en,listen rudy giulianis daughter #nevertrump #votethemallout,3,1,Listen to Rudy Giuliani’s daughter. #NeverTrump #VoteThemAllOut https://t.co/8QyFWFHg5w https://t.co/VkdcTGvYE7,"[listen, rudy, giulianis, daughter, #nevertrump, #votethemallout]","['listen', 'rudy', 'giulianis', 'daughter', 'nevertrump', 'votethemallout']"
750,1316570570322931713,PiyaSRoy,2020-10-15 02:44:19,en,many incredible stories tonight bhsablockparty moderated always funny aasif true desi style en,11,0,"So many incredible stories tonight @BHSAblockparty, moderated by the always funny @aasif. In true Desi style, it en… https://t.co/ezKcpyOmL3","[many, incredible, stories, tonight, bhsablockparty, moderated, always, funny, aasif, true, desi, style, en]","['incredible', 'story', 'tonight', 'bhsablockparty', 'moderate', 'funny', 'aasif', 'true', 'desi', 'style', 'en']"
751,1316520725012914176,PiyaSRoy,2020-10-14 23:26:15,en,shararehdrury im pleading th one,1,0,@ShararehDrury I’m pleading the 5th on this one... 😳,"[shararehdrury, im, pleading, th, one]","['shararehdrury', 'be', 'plead', 'th']"
752,1316517614286331904,PiyaSRoy,2020-10-14 23:13:53,und,,2,0,🔥 https://t.co/ucY0XjMGOx https://t.co/yidvCnhCAY,[],[]
753,1316501944253386753,PiyaSRoy,2020-10-14 22:11:37,en,speaking feels like banging head brick wall bipoc journalists often targeted penalize,7,1,"Speaking about this feels like banging my head against a brick wall. BIPOC journalists are often targeted, penalize… https://t.co/0q5sLnzpe3","[speaking, feels, like, banging, head, brick, wall, bipoc, journalists, often, targeted, penalize]","['speak', 'feel', 'like', 'bang', 'head', 'brick', 'wall', 'bipoc', 'journalist', 'target', 'penalize']"
754,1316501943418646528,PiyaSRoy,2020-10-14 22:11:37,en,context audreycleo launched variety's represent series hollywood inclusion work despit,8,1,"For context, @audreycleo launched Variety's Represent series on Hollywood inclusion. She was DOING THE WORK. Despit… https://t.co/HfBx0hHOET","[context, audreycleo, launched, variety's, represent, series, hollywood, inclusion, work, despit]","['context', 'audreycleo', 'launch', 'variety', 'represent', 'series', 'hollywood', 'inclusion', 'work', 'despit']"
755,1316501942038925312,PiyaSRoy,2020-10-14 22:11:37,en,unfathomable variety willing lose audreycleo especially eic forced take leave,14,2,"Unfathomable that Variety is willing to lose @audreycleo, especially after its EIC was forced to take leave after i… https://t.co/9SAUTXbegr","[unfathomable, variety, willing, lose, audreycleo, especially, eic, forced, take, leave]","['unfathomable', 'variety', 'willing', 'lose', 'audreycleo', 'especially', 'eic', 'force', 'leave']"
756,1316490074985390080,PiyaSRoy,2020-10-14 21:24:27,und,sheetalsheth drsusanlove,1,0,@sheetalsheth @DrSusanLove 💖💖💖,"[sheetalsheth, drsusanlove]","['sheetalsheth', 'drsusanlove']"
757,1316462450816946177,PiyaSRoy,2020-10-14 19:34:41,en,coolest group desi americans uniting #bidenharris tonight cant wait see vchhibber sujataday,32,5,The coolest group of Desi Americans uniting for #BidenHarris tonight! Can’t wait to see @vchhibber @sujataday… https://t.co/TLjDTJnnKI,"[coolest, group, desi, americans, uniting, #bidenharris, tonight, cant, wait, see, vchhibber, sujataday]","['cool', 'group', 'desi', 'americans', 'unite', 'bidenharris', 'tonight', 'not', 'wait', 'vchhibber', 'sujataday']"
758,1316444596226973699,PiyaSRoy,2020-10-14 18:23:44,ro,alexisjreports congratulations alexis,2,0,@alexisjreports Congratulations Alexis! 🙌🏽,"[alexisjreports, congratulations, alexis]","['alexisjreports', 'congratulation', 'alexis']"
759,1316246077691981824,PiyaSRoy,2020-10-14 05:14:54,en,iamdominicadams one long nightmarish clown show,1,0,"@IamDominicAdams Just one long, nightmarish clown show.","[iamdominicadams, one, long, nightmarish, clown, show]","['iamdominicadams', 'long', 'nightmarish', 'clown']"
760,1316224416217354240,PiyaSRoy,2020-10-14 03:48:49,en,watching bunch conservative men scientific knowledge reproductive rights trying legislate women,16,3,Watching a bunch of conservative men with no scientific knowledge of reproductive rights trying to legislate women’… https://t.co/KkoXiuALcV,"[watching, bunch, conservative, men, scientific, knowledge, reproductive, rights, trying, legislate, women]","['watch', 'bunch', 'conservative', 'man', 'scientific', 'knowledge', 'reproductive', 'right', 'try', 'legislate', 'woman']"
761,1316220357175463938,PiyaSRoy,2020-10-14 03:32:41,en,problematic kanye literally puppet trump admin detract undecided voters might b,3,2,This is so problematic. Kanye is literally a puppet of the Trump admin to detract undecided voters who might have b… https://t.co/JzJ24EgBdi,"[problematic, kanye, literally, puppet, trump, admin, detract, undecided, voters, might, b]","['problematic', 'kanye', 'literally', 'puppet', 'trump', 'admin', 'detract', 'undecided', 'voter', 'b']"
762,1315719134890450945,PiyaSRoy,2020-10-12 18:21:01,en,keep starting tweets imagine obama- stop wtf point gop utterly pois,4,0,I keep starting tweets with “Imagine if Obama-“ and I stop because WTF is the point when the GOP is so utterly pois… https://t.co/xla43O1oEI,"[keep, starting, tweets, imagine, obama-, stop, wtf, point, gop, utterly, pois]","['start', 'tweet', 'imagine', 'obama-', 'stop', 'wtf', 'point', 'gop', 'utterly', 'pois']"
763,1315526597387018240,PiyaSRoy,2020-10-12 05:35:56,en,chrishayner terrischwartz lucyjamesgames zachariusd brit say bangers mash indeed lunc,2,0,"@ChrisHayner @Terri_Schwartz @lucyjamesgames @ZachariusD As a Brit, I can 💯 say bangers and mash can indeed be lunc… https://t.co/5Rl2ZaOnve","[chrishayner, terrischwartz, lucyjamesgames, zachariusd, brit, say, bangers, mash, indeed, lunc]","['chrishayner', 'terrischwartz', 'lucyjamesgames', 'zachariusd', 'brit', 'banger', 'mash', 'lunc']"
764,1315526135267037196,PiyaSRoy,2020-10-12 05:34:06,en,lanfordbeard yes shes queen clone,1,0,@lanfordbeard Yes! She’s the Queen clone!,"[lanfordbeard, yes, shes, queen, clone]","['lanfordbeard', 'yes', 's', 'queen', 'clone']"
765,1315493012193984512,PiyaSRoy,2020-10-12 03:22:29,en,movie pitch: jodie comer betty gilpin spy assassins discover twins theyre sent k,37,2,Movie Pitch: Jodie Comer and Betty Gilpin are both spy assassins who discover they are twins when they’re sent to k… https://t.co/519bEtn1fX,"[movie, pitch:, jodie, comer, betty, gilpin, spy, assassins, discover, twins, theyre, sent, k]","['movie', 'pitch', 'jodie', 'comer', 'betty', 'gilpin', 'spy', 'assassin', 'discover', 'twin', 'send', 'k']"
766,1315476673303773184,PiyaSRoy,2020-10-12 02:17:33,en,rahulkohli mindykaling haunting cant get brilliantly sharp rahulkohli tniamiller ep,14,0,@RahulKohli13 @mindykaling @haunting Can’t get over how brilliantly sharp @RahulKohli13 and @TNiaMiller are in Ep 5… https://t.co/7kzDOemLRU,"[rahulkohli, mindykaling, haunting, cant, get, brilliantly, sharp, rahulkohli, tniamiller, ep]","['rahulkohli', 'mindykaling', 'haunt', 'not', 'brilliantly', 'sharp', 'rahulkohli', 'tniamiller', 'ep']"
767,1315416671025152000,PiyaSRoy,2020-10-11 22:19:08,en,finally discuss #thehauntingofblymanor please take second admire man onl,539,12,"Now that we can finally discuss #TheHauntingofBlyManor, can we please take a second to admire a man who can not onl… https://t.co/ojsfXimKtq","[finally, discuss, #thehauntingofblymanor, please, take, second, admire, man, onl]","['finally', 'discuss', 'thehauntingofblymanor', 'second', 'admire', 'man', 'onl']"
768,1315415009212596224,PiyaSRoy,2020-10-11 22:12:32,en,meanwhile angies home,2,0,"Meanwhile, at Angie’s home... 😈 https://t.co/iNNaifuJ0i https://t.co/mHPqlMZZAD","[meanwhile, angies, home]","['angies', 'home']"
769,1315411733771550720,PiyaSRoy,2020-10-11 21:59:31,en,many blind celeb items deuxmoi think literally one spell shit every na,4,0,So many blind celeb items on DeuxMoi and all I can think about is how literally no one can spell for shit. Every na… https://t.co/4SmoePoPOF,"[many, blind, celeb, items, deuxmoi, think, literally, one, spell, shit, every, na]","['blind', 'celeb', 'item', 'deuxmoi', 'think', 'literally', 'spell', 'shit', 'na']"
770,1315409700934971393,PiyaSRoy,2020-10-11 21:51:26,en,candymcdonough bleak,0,0,@candymcdonough It’s bleak out there 😑,"[candymcdonough, bleak]","['candymcdonough', 'bleak']"
771,1315145380103741442,PiyaSRoy,2020-10-11 04:21:07,en,spent saturday night popping bubbles piece bubble wrap every single bubble dont tell,15,2,Just spent my Saturday night popping all the bubbles on a piece of bubble wrap. Every single bubble. Don’t tell me… https://t.co/ZiFNIeZDDs,"[spent, saturday, night, popping, bubbles, piece, bubble, wrap, every, single, bubble, dont, tell]","['spend', 'saturday', 'night', 'pop', 'bubble', 'piece', 'bubble', 'wrap', 'single', 'bubble', 'not', 'tell']"
772,1315031323774394368,PiyaSRoy,2020-10-10 20:47:54,en,runwithskizzers love jkras american version martin freeman like celebrity exchange rate,10,0,"@runwithskizzers I love that JKras was the American version of Martin Freeman. Like, this is the celebrity $ to £ exchange rate","[runwithskizzers, love, jkras, american, version, martin, freeman, like, celebrity, exchange, rate]","['runwithskizzers', 'love', 'jkras', 'american', 'version', 'martin', 'freeman', 'like', 'celebrity', 'exchange', 'rate']"
773,1314761816313008128,PiyaSRoy,2020-10-10 02:56:58,en,(single ppl looking cutesy relationship stories ) started: ended:,9,0,"(Single ppl looking at all your cutesy relationship stories... 🙄☠️)

How it started:        How it ended: https://t.co/dF1LfsHoNr","[(single, ppl, looking, cutesy, relationship, stories, ), started:, ended:]","['single', 'ppl', 'look', 'cutesy', 'relationship', 'story', 'start', 'end']"
774,1314757703374258176,PiyaSRoy,2020-10-10 02:40:38,en,show one best creative endeavors ive ever pleasure watching fostered many,9,1,"This show is one of the best creative endeavors I’ve ever had the pleasure of watching, and it has fostered so many… https://t.co/hKmly2yd6C","[show, one, best, creative, endeavors, ive, ever, pleasure, watching, fostered, many]","['good', 'creative', 'endeavor', 'have', 'pleasure', 'watch', 'foster']"
775,1314702428994859008,PiyaSRoy,2020-10-09 23:00:59,en,mindykaling congratulations mindy,0,0,@mindykaling Congratulations Mindy!! ❤️,"[mindykaling, congratulations, mindy]","['mindykaling', 'congratulations', 'mindy']"
776,1314702200564637700,PiyaSRoy,2020-10-09 23:00:05,en,would much rather hear bidens policies watch shitshow last debate smar,1,0,"I would much rather hear about Biden’s policies than watch the shitshow that was the last debate, so this is a smar… https://t.co/ISg1NswiUu","[would, much, rather, hear, bidens, policies, watch, shitshow, last, debate, smar]","['hear', 'bidens', 'policy', 'watch', 'shitshow', 'debate', 'smar']"
777,1314695410351403008,PiyaSRoy,2020-10-09 22:33:06,en,quibi still million bank,2,0,Quibi still has $800 MILLION in the bank?!! 🤯 https://t.co/bILOuyRsZH,"[quibi, still, million, bank]","['quibi', 'million', 'bank']"
778,1314611849057300480,PiyaSRoy,2020-10-09 17:01:03,en,highly disconcerting chance becoming law done publicity stunt,7,1,It’s highly disconcerting that this has no chance of becoming law and is only being done as a publicity stunt. This… https://t.co/zkZhlMvy3T,"[highly, disconcerting, chance, becoming, law, done, publicity, stunt]","['highly', 'disconcerting', 'chance', 'law', 'publicity', 'stunt']"
779,1314428687798812672,PiyaSRoy,2020-10-09 04:53:14,en,ive mostly female editors throughout career let tell spot,8,0,I’ve had mostly female editors throughout my career and let me tell you... this is spot on. https://t.co/8LPwlAypOW,"[ive, mostly, female, editors, throughout, career, let, tell, spot]","['have', 'female', 'editor', 'career', 'let', 'tell', 'spot']"
780,1314413484822544384,PiyaSRoy,2020-10-09 03:52:50,en,derekschulte marcsnetiker need information/screenshots,1,0,@derekschulte @MarcSnetiker I too need more information/screenshots,"[derekschulte, marcsnetiker, need, information/screenshots]","['derekschulte', 'marcsnetiker', 'need', 'information', 'screenshot']"
781,1314411237556416513,PiyaSRoy,2020-10-09 03:43:54,en,aware youre already ballot election important cant afford bart sim,21,8,"Are you not aware that you’re already on the ballot?! 

In an election THIS important, we can’t afford the Bart Sim… https://t.co/3MK9QMNQLX","[aware, youre, already, ballot, election, important, cant, afford, bart, sim]","['aware', 'ballot', 'election', 'important', 'not', 'afford', 'bart', 'sim']"
782,1314376995849994241,PiyaSRoy,2020-10-09 01:27:50,en,attn: emily paris stans,5,1,attn: Emily in Paris stans 🙄 https://t.co/cBw72OWACF,"[attn:, emily, paris, stans]","['attn', 'emily', 'paris', 'stans']"
783,1314350675749298176,PiyaSRoy,2020-10-08 23:43:15,en,ive done many prewrites breaking news obits years definitely anxiety-inducing imp,16,2,"I’ve done so many prewrites on breaking news and obits over the years, this is definitely anxiety-inducing. But imp… https://t.co/DhFnuN3Dgc","[ive, done, many, prewrites, breaking, news, obits, years, definitely, anxiety-inducing, imp]","['have', 'prewrite', 'break', 'news', 'obit', 'year', 'definitely', 'anxiety', 'induce', 'imp']"
784,1314093272998895616,PiyaSRoy,2020-10-08 06:40:25,en,please get ziwe moderators table,5,0,Can we please just get @ziwe at that moderators table? https://t.co/wRFTNYDBOL,"[please, get, ziwe, moderators, table]","['ziwe', 'moderator', 'table']"
785,1314092720072220672,PiyaSRoy,2020-10-08 06:38:13,und,adityasood,2,0,@adityasood 😏🤣 https://t.co/mxGQdrkJbL,[adityasood],['adityasood']
786,1314085400370061313,PiyaSRoy,2020-10-08 06:09:08,en,ladies hands youve ever called insufferable lying and/or bitch man youve aced wo,18,0,"Ladies, hands up if you’ve ever been called “insufferable,” “lying” and/or “bitch” by a man when you’ve aced the wo… https://t.co/jUdwbr8ocY","[ladies, hands, youve, ever, called, insufferable, lying, and/or, bitch, man, youve, aced, wo]","['lady', 'hand', 'have', 'call', 'insufferable', 'lying', 'and/or', 'bitch', 'man', 'have', 'ace', 'wo']"
787,1314066456812810241,PiyaSRoy,2020-10-08 04:53:52,en,reading comments tonight may surprise many gop women would rather go kamalas restrain,8,2,Reading some comments tonight and it *may* surprise you that many GOP women would rather go after Kamala’s restrain… https://t.co/c1qha5VyHp,"[reading, comments, tonight, may, surprise, many, gop, women, would, rather, go, kamalas, restrain]","['read', 'comment', 'tonight', 'surprise', 'gop', 'woman', 'kamalas', 'restrain']"
788,1314047761277308929,PiyaSRoy,2020-10-08 03:39:34,en,im reupping post #debate remind everyone stay focused days,62,30,I’m reupping this post #Debate2020 to remind everyone to stay focused. 28 days... https://t.co/qDhrdbMkK4,"[im, reupping, post, #debate, remind, everyone, stay, focused, days]","['be', 'reuppe', 'post', 'debate', 'remind', 'stay', 'focused', 'day']"
789,1314035148602523648,PiyaSRoy,2020-10-08 02:49:27,en,another note grocery store tiktok song stuck head wandering around apartme,2,0,"On another note, I now have the Grocery Store TikTok song stuck in my head and am just wandering around the apartme… https://t.co/F6tDJqeIXJ","[another, note, grocery, store, tiktok, song, stuck, head, wandering, around, apartme]","['note', 'grocery', 'store', 'tiktok', 'song', 'stick', 'head', 'wander', 'apartme']"
790,1314034306709254145,PiyaSRoy,2020-10-08 02:46:06,en,im cackling dad would make exact joke also donated,12,1,"I’m cackling because my dad would make this exact joke. Also, donated ❤️ https://t.co/cZy7pH4j1o","[im, cackling, dad, would, make, exact, joke, also, donated]","['be', 'cackle', 'dad', 'exact', 'joke', 'donate']"
791,1314032321528426497,PiyaSRoy,2020-10-08 02:38:13,und,jdavidsonla,1,0,@JDavidsonLA https://t.co/Mi9sliPl56,[jdavidsonla],['jdavidsonla']
792,1314031817192730624,PiyaSRoy,2020-10-08 02:36:13,en,multiple people pointed course jeff goldblum,6,0,"As multiple people pointed out, it should of course be Jeff Goldblum. https://t.co/CW8gYpL23H","[multiple, people, pointed, course, jeff, goldblum]","['multiple', 'people', 'point', 'course', 'jeff', 'goldblum']"
793,1314029457724772352,PiyaSRoy,2020-10-08 02:26:50,en,petition paul rudd star fly,19,4,Petition for Paul Rudd to star as The Fly!,"[petition, paul, rudd, star, fly]","['petition', 'paul', 'rudd', 'star', 'fly']"
794,1314029253881524224,PiyaSRoy,2020-10-08 02:26:02,en,want play fly snl weekend #debates,36,7,Who do we want to play The Fly on SNL this weekend? #Debates2020,"[want, play, fly, snl, weekend, #debates]","['want', 'play', 'fly', 'snl', 'weekend', 'debate']"
795,1314028820060536834,PiyaSRoy,2020-10-08 02:24:18,en,really susan cant cut man going overtime problem cutting women okay,12,2,"Really Susan, you can’t cut the man off for going overtime but you have NO PROBLEM cutting women off. Okay. 🙄","[really, susan, cant, cut, man, going, overtime, problem, cutting, women, okay]","['susan', 'not', 'cut', 'man', 'go', 'overtime', 'problem', 'cut', 'woman', 'okay']"
