,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
595,1379893531385413635,DocVatsa,2021-04-07 20:27:09,en,maxcroser data somehow broken one country eg india percentage spent,0,0,"@MaxCRoser Can the data be somehow broken down further for one country? e.g. In India, what percentage is spent by… https://t.co/JHRkt5rE5n","[maxcroser, data, somehow, broken, one, country, eg, india, percentage, spent]","['maxcroser', 'data', 'break', 'country', 'eg', 'india', 'percentage', 'spend']"
596,1379892714855141383,DocVatsa,2021-04-07 20:23:55,en,rohinisgh humans tend learn history avoid repeating society lucky people leaders,9,0,@rohini_sgh Very few humans tend to learn from history and avoid repeating it. A society is lucky if it has such people as their leaders.,"[rohinisgh, humans, tend, learn, history, avoid, repeating, society, lucky, people, leaders]","['rohinisgh', 'human', 'tend', 'learn', 'history', 'avoid', 'repeat', 'society', 'lucky', 'people', 'leader']"
597,1379891738974781440,DocVatsa,2021-04-07 20:20:02,en,kejriwall tirangawasi said follow local advise prescribe anything home isolation except,2,0,"@kejriwall As @Tirangawasi said follow local advise.
Here we do not prescribe anything for home isolation , except… https://t.co/A6NLS4Spao","[kejriwall, tirangawasi, said, follow, local, advise, prescribe, anything, home, isolation, except]","['kejriwall', 'tirangawasi', 'say', 'follow', 'local', 'advise', 'prescribe', 'home', 'isolation']"
598,1379810102182576129,DocVatsa,2021-04-07 14:55:38,en,fayedsouza key open systematically reduce mortality/morbidity limited vaccines,2,0,"@fayedsouza The key is not open for all but do it systematically to reduce mortality/morbidity. Limited Vaccines.
1… https://t.co/fOkDDUGQrt","[fayedsouza, key, open, systematically, reduce, mortality/morbidity, limited, vaccines]","['fayedsouza', 'key', 'open', 'systematically', 'reduce', 'mortality', 'morbidity', 'limit', 'vaccine']"
599,1379783000028803076,DocVatsa,2021-04-07 13:07:56,en,request journalists talk vaccination numbers please mention vaccination rate per,99,35,"A request to all journalists , when you talk about vaccination numbers please mention vaccination rate as in per 10… https://t.co/oX5Dxs0mwS","[request, journalists, talk, vaccination, numbers, please, mention, vaccination, rate, per]","['request', 'journalist', 'talk', 'vaccination', 'number', 'mention', 'vaccination', 'rate']"
600,1379755556311797761,DocVatsa,2021-04-07 11:18:53,en,ibbumama shehlarashid aaphonest drnehalvaidya blood clots occur without vaccines numbers,1,0,@ibbu_mama @Shehla_Rashid @AapHonest @DrNehalVaidya Blood clots occur without vaccines too. Their numbers have not… https://t.co/XiIUGPUps1,"[ibbumama, shehlarashid, aaphonest, drnehalvaidya, blood, clots, occur, without, vaccines, numbers]","['ibbumama', 'shehlarashid', 'aaphonest', 'drnehalvaidya', 'blood', 'clot', 'occur', 'vaccine', 'number']"
601,1379755145894977536,DocVatsa,2021-04-07 11:17:16,en,mullaebrahim shehlarashid aaphonest drnehalvaidya sorry guarantees life medical science,1,0,"@mullaebrahim @Shehla_Rashid @AapHonest @DrNehalVaidya Sorry but there are no guarantees in life. 
Medical science… https://t.co/nFTUmLHh7g","[mullaebrahim, shehlarashid, aaphonest, drnehalvaidya, sorry, guarantees, life, medical, science]","['mullaebrahim', 'shehlarashid', 'aaphonest', 'drnehalvaidya', 'sorry', 'guarantee', 'life', 'medical', 'science']"
602,1379754325573001217,DocVatsa,2021-04-07 11:14:00,en,vaccine shortages hope govt secured second doses one already want,56,30,"With vaccine shortages, I hope govt has secured the second doses too for those who had one already.

You don't want… https://t.co/lx0PDQO7aJ","[vaccine, shortages, hope, govt, secured, second, doses, one, already, want]","['vaccine', 'shortage', 'hope', 'govt', 'secure', 'second', 'dose', 'want']"
603,1379684910751961090,DocVatsa,2021-04-07 06:38:10,und,amitjha,1,0,@_amitjha https://t.co/pGeTPKSeVa,[amitjha],['amitjha']
604,1379684620116049922,DocVatsa,2021-04-07 06:37:01,en,aaphonest drnehalvaidya vaccine prevents serious form disease death certain extent transmissi,42,13,"@AapHonest @DrNehalVaidya 1. Vaccine prevents serious form of disease and death, and to a certain extent transmissi… https://t.co/2WDhCfNw0Y","[aaphonest, drnehalvaidya, vaccine, prevents, serious, form, disease, death, certain, extent, transmissi]","['aaphonest', 'drnehalvaidya', 'vaccine', 'prevent', 'form', 'disease', 'death', 'certain', 'extent', 'transmissi']"
605,1379576218023047170,DocVatsa,2021-04-06 23:26:16,en,know people getting anxious everyone shud get vaccine done systematically rapidly enoug,23,4,"I know people are getting anxious that everyone shud get the vaccine.
But if done systematically, and rapidly enoug… https://t.co/hulkECTpsB","[know, people, getting, anxious, everyone, shud, get, vaccine, done, systematically, rapidly, enoug]","['know', 'people', 'get', 'anxious', 'shud', 'vaccine', 'systematically', 'rapidly', 'enoug']"
606,1379429787744133125,DocVatsa,2021-04-06 13:44:24,en,extinguish fire- cut oxygen supply fuel fanning movement might worsen water used,3,2,"To extinguish fire- cut off its oxygen supply or fuel or both. Any fanning movement might worsen it. 
Water is used… https://t.co/sv2lRmWA2w","[extinguish, fire-, cut, oxygen, supply, fuel, fanning, movement, might, worsen, water, used]","['extinguish', 'fire-', 'cut', 'oxygen', 'supply', 'fuel', 'fanning', 'movement', 'worsen', 'water']"
607,1379390448683393024,DocVatsa,2021-04-06 11:08:05,en,taxidri virendr nareshk digvijaya sushantsays time ;),2,1,@Taxidri45445769 @Virendr18196558 @nareshk00349031 @digvijaya_28 @sushant_says Any time ;) .,"[taxidri, virendr, nareshk, digvijaya, sushantsays, time, ;)]","['taxidri', 'virendr', 'nareshk', 'digvijaya', 'sushantsays', 'time']"
608,1379218048251535360,DocVatsa,2021-04-05 23:43:01,fr,bonjour ' libert galit fraternit ' cannot snubbed ed cbi even chu shalok,7,2,"Bonjour,
' Liberté, égalité, fraternité ' cannot be snubbed by any ED, CBI, IT or even a chu** shalok!","[bonjour, ', libert, galit, fraternit, ', cannot, snubbed, ed, cbi, even, chu, shalok]","['bonjour', 'libert', 'galit', 'fraternit', 'snub', 'ed', 'cbi', 'chu', 'shalok']"
609,1379216442059587594,DocVatsa,2021-04-05 23:36:39,en,slaves egos can't liberate anyone anything,29,12,Those who are slaves of their egos can't liberate anyone from anything.,"[slaves, egos, can't, liberate, anyone, anything]","['slave', 'ego', 'liberate']"
610,1379195479423074314,DocVatsa,2021-04-05 22:13:21,en,neurophysik atticus immunity multi layer protection reinfections - immunity vaccination reducing,10,3,"@Neurophysik @atti_cus Immunity has multi layer protection
1. Reinfections - immunity after vaccination is reducing… https://t.co/Cqu65aOOr0","[neurophysik, atticus, immunity, multi, layer, protection, reinfections, -, immunity, vaccination, reducing]","['neurophysik', 'atticus', 'immunity', 'multi', 'layer', 'protection', 'reinfection', 'immunity', 'vaccination', 'reduce']"
611,1379151947085848577,DocVatsa,2021-04-05 19:20:22,hi,sushantsays,151,30,"@sushant_says न ही गाली बोली गयी है
न किसी का बलात्कार हुआ है
न किसी को कोरोना हुआ है
न किसी का रोज़गार गया है
न को… https://t.co/ZKHdQuRQRA",[sushantsays],['sushantsays']
612,1379148665655287809,DocVatsa,2021-04-05 19:07:19,en,suhaibfaridi :) thanks honestly matter highlighting common knowledge cleaning fluff,1,0,@SuhaibFaridi :) ... thanks. honestly its just a matter of highlighting common knowledge and cleaning of fluff and… https://t.co/QaLyIWvKls,"[suhaibfaridi, :), thanks, honestly, matter, highlighting, common, knowledge, cleaning, fluff]","['suhaibfaridi', 'thank', 'honestly', 'matter', 'highlight', 'common', 'knowledge', 'cleaning', 'fluff']"
613,1379148182173667333,DocVatsa,2021-04-05 19:05:24,en,suhaibfaridi kyun poll khulwate hain aap avid reader count fingers many non profe,1,0,@SuhaibFaridi Kyun poll khulwate hain aap.... I am not an avid reader. I can count on my fingers how many non profe… https://t.co/B6DWqk5wbU,"[suhaibfaridi, kyun, poll, khulwate, hain, aap, avid, reader, count, fingers, many, non, profe]","['suhaibfaridi', 'kyun', 'poll', 'khulwate', 'hain', 'aap', 'avid', 'reader', 'count', 'finger', 'non', 'profe']"
614,1379102359071117312,DocVatsa,2021-04-05 16:03:19,en,share evidence truth cannot open/force someone's 'mind' accept,16,4,"You can share the evidence about truth, but you cannot open/force someone's 'mind' to accept it. 

It has to be the… https://t.co/xM2W9BWkcs","[share, evidence, truth, cannot, open/force, someone's, 'mind', accept]","['share', 'evidence', 'truth', 'open', 'force', 'mind', 'accept']"
615,1378864838701674496,DocVatsa,2021-04-05 00:19:30,en,veganweird oh 'we are' meant time struggle attitudes etc even without pand,0,0,"@VeganWeird Oh no, by 'we are' I meant that most of the time its a struggle against attitudes etc even without pand… https://t.co/GpIg1eOur5","[veganweird, oh, 'we, are', meant, time, struggle, attitudes, etc, even, without, pand]","['veganweird', 'oh', 'mean', 'time', 'struggle', 'attitude', 'etc', 'pand']"
616,1378861868761161728,DocVatsa,2021-04-05 00:07:42,en,veganweird nacannot get frustratedmay sometimes thats time anywaypande,1,0,@VeganWeird Na..cannot get frustrated...may be sometimes. But then thats how we are most of the time anyway...pande… https://t.co/9M4ohiUbUm,"[veganweird, nacannot, get, frustratedmay, sometimes, thats, time, anywaypande]","['veganweird', 'nacannot', 'frustratedmay', 's', 'time', 'anywaypande']"
617,1378859271073447941,DocVatsa,2021-04-04 23:57:22,en,sadly covid effect crowds rallies might unfold coming weeks corona mutates regularly,13,9,"Sadly, the Covid effect of crowds at the rallies might unfold in the coming weeks. 
Corona mutates regularly, the m… https://t.co/nTCNJJOS8G","[sadly, covid, effect, crowds, rallies, might, unfold, coming, weeks, corona, mutates, regularly]","['sadly', 'covid', 'effect', 'crowd', 'rally', 'unfold', 'come', 'week', 'corona', 'mutate', 'regularly']"
618,1378858168269340675,DocVatsa,2021-04-04 23:52:59,en,impressive drop number covid cases hospitalisations deaths israel since vaccination started,0,0,"Some impressive drop in number of Covid cases, hospitalisations, and deaths in Israel since vaccination has started… https://t.co/z0nqX0mPYf","[impressive, drop, number, covid, cases, hospitalisations, deaths, israel, since, vaccination, started]","['impressive', 'drop', 'number', 'covid', 'case', 'hospitalisation', 'death', 'israel', 'vaccination', 'start']"
619,1378783566243508225,DocVatsa,2021-04-04 18:56:33,hi,shankardev,1,0,@Shankardev12 आपसे बिलकुल सहमत हूँ। लेकिन अब अंग्रेजी भी एक भारतीय भाषा है। और एक प्रदेश का विद्यार्थी दूसरे प्रदेश… https://t.co/KFLqBJTIWc,[shankardev],['shankardev']
620,1378757355974885380,DocVatsa,2021-04-04 17:12:24,en,collect live data vaccination preventing deaths/disease cast net wider detect new strains,8,4,"Collect live data on vaccination &amp; how it is preventing deaths/disease. Cast the net wider to detect new strains, i… https://t.co/ZguWrjiQWR","[collect, live, data, vaccination, preventing, deaths/disease, cast, net, wider, detect, new, strains]","['collect', 'live', 'datum', 'vaccination', 'prevent', 'death', 'disease', 'cast', 'net', 'wider', 'detect', 'new', 'strain']"
621,1378757127699902464,DocVatsa,2021-04-04 17:11:29,en,solution - war footing ramp vaccine production approve acquire vaccines use maximum resources/,8,4,"Solution - On a war footing, ramp up vaccine production, approve and acquire other vaccines, use maximum resources/… https://t.co/XVyZcaqcRQ","[solution, -, war, footing, ramp, vaccine, production, approve, acquire, vaccines, use, maximum, resources/]","['solution', 'war', 'footing', 'ramp', 'vaccine', 'production', 'approve', 'acquire', 'vaccine', 'use', 'maximum', 'resources/']"
622,1378756965266980868,DocVatsa,2021-04-04 17:10:51,en,worst case scenario-with huge people pool genetic diversity india becomes hotbed new strains 'su,4,4,"Worst case scenario-with such a huge people pool and genetic diversity, India becomes hotbed of new strains and 'su… https://t.co/vqyAqxFThM","[worst, case, scenario-with, huge, people, pool, genetic, diversity, india, becomes, hotbed, new, strains, 'su]","['bad', 'case', 'scenario', 'huge', 'people', 'pool', 'genetic', 'diversity', 'india', 'hotbed', 'new', 'strain', 'su']"
623,1378756777701994496,DocVatsa,2021-04-04 17:10:06,en,worst situation corona keeps circulating indian population years come due super slow vacc,6,2,Worst situation will be that Corona keeps circulating in Indian population for years to come due to super slow vacc… https://t.co/K2zyYexpuH,"[worst, situation, corona, keeps, circulating, indian, population, years, come, due, super, slow, vacc]","['bad', 'situation', 'corona', 'keep', 'circulate', 'indian', 'population', 'year', 'come', 'super', 'slow', 'vacc']"
624,1378756450072297477,DocVatsa,2021-04-04 17:08:48,en,worst situation corona keeps circulating indian population years come due super slow vacc,7,7,Worst situation will be that Corona keeps circulating in Indian population for years to come due to super slow vacc… https://t.co/3rmkRMmk7z,"[worst, situation, corona, keeps, circulating, indian, population, years, come, due, super, slow, vacc]","['bad', 'situation', 'corona', 'keep', 'circulate', 'indian', 'population', 'year', 'come', 'super', 'slow', 'vacc']"
625,1378756365255053313,DocVatsa,2021-04-04 17:08:28,en,seems new updated strategy one year line anything govts become lax,8,2,"There seems to be no new updated strategy, one year down the line. If anything, the Govts have become more lax and… https://t.co/fXqskquIb7","[seems, new, updated, strategy, one, year, line, anything, govts, become, lax]","['new', 'update', 'strategy', 'year', 'line', 'govt', 'lax']"
626,1378756269595635714,DocVatsa,2021-04-04 17:08:05,en,india remains super slow vaccinating despite noise huge numbers rate vaccination super,8,4,"India remains super slow in vaccinating. Despite all the noise about huge numbers, the rate of vaccination is super… https://t.co/37dLE60nGb","[india, remains, super, slow, vaccinating, despite, noise, huge, numbers, rate, vaccination, super]","['india', 'remain', 'super', 'slow', 'vaccinating', 'despite', 'noise', 'huge', 'number', 'rate', 'vaccination', 'super']"
627,1378756049155538945,DocVatsa,2021-04-04 17:07:12,en,moths ago feared india lax second wave imminent objective reason believ,28,15,A few moths ago I feared that India was lax and a second wave was imminent. There was no objective reason to believ… https://t.co/OOOVs4FSIB,"[moths, ago, feared, india, lax, second, wave, imminent, objective, reason, believ]","['moth', 'ago', 'fear', 'india', 'lax', 'second', 'wave', 'imminent', 'objective', 'reason', 'believ']"
628,1378744958614704132,DocVatsa,2021-04-04 16:23:08,hi,corona mutate,11,3,"ऐसा कोई कारण नहीं था या है जिससे यह माना जाता के Corona खतम हो गया था। यह वायरस इंसानों से फैलती है, mutate होती है… https://t.co/3arMpxpH9v","[corona, mutate]","['corona', 'mutate']"
629,1378740081851252740,DocVatsa,2021-04-04 16:03:45,en,majchowdhury: '' naxals control terrain '' capfs tractors take away dead #postop rest,0,51,"RT @MajChowdhury: '400' naxals had control over terrain as against '2000' CAPFs? 3 tractors to take away their dead #postop
What was rest o…","[majchowdhury:, '', naxals, control, terrain, '', capfs, tractors, take, away, dead, #postop, rest]","['majchowdhury', 'naxals', 'control', 'terrain', 'capfs', 'tractor', 'away', 'dead', 'postop', 'rest']"
630,1378688741510905859,DocVatsa,2021-04-04 12:39:45,en,tariqmukhar shehlarashid words belong anyone actions,0,0,"@Tariq_Mukhar @Shehla_Rashid Words do not belong to anyone, only actions do.","[tariqmukhar, shehlarashid, words, belong, anyone, actions]","['tariqmukhar', 'shehlarashid', 'word', 'belong', 'action']"
631,1378677857195421698,DocVatsa,2021-04-04 11:56:30,en,neurophysik: dabur ad claimed chyawanprash protects people covid- massive growth chyawanprash demand b,0,143,RT @Neurophysik: A Dabur ad claimed that Chyawanprash protects people from COVID-19. There has been massive growth in Chyawanprash demand b…,"[neurophysik:, dabur, ad, claimed, chyawanprash, protects, people, covid-, massive, growth, chyawanprash, demand, b]","['neurophysik', 'dabur', 'ad', 'claim', 'chyawanprash', 'protect', 'people', 'covid-', 'massive', 'growth', 'chyawanprash', 'demand', 'b']"
632,1378675175093338112,DocVatsa,2021-04-04 11:45:50,en,anshbx tirangawasi thats driving force capitalism one goals anyway still means w,1,0,"@ansh_bx @Tirangawasi Thats the driving force of capitalism, was one of the goals anyway and still is. This means w… https://t.co/iO0cYJ4Mjm","[anshbx, tirangawasi, thats, driving, force, capitalism, one, goals, anyway, still, means, w]","['anshbx', 'tirangawasi', 's', 'drive', 'force', 'capitalism', 'goal', 'mean', 'w']"
633,1378674745777000450,DocVatsa,2021-04-04 11:44:08,en,sobermedico brilliant want understand master strokes :),0,0,@sobermedico they are brilliant if you want to understand master strokes :),"[sobermedico, brilliant, want, understand, master, strokes, :)]","['sobermedico', 'brilliant', 'want', 'understand', 'master', 'stroke']"
634,1378628735415500800,DocVatsa,2021-04-04 08:41:18,en,friend - stop criticizing change ur nazariya see blunders master strokes sab changa hai - c,19,2,"Me to a friend - stop criticizing, change ur nazariya and see the blunders as master strokes. Sab changa hai
He - c… https://t.co/TgKy7RQbVL","[friend, -, stop, criticizing, change, ur, nazariya, see, blunders, master, strokes, sab, changa, hai, -, c]","['friend', 'stop', 'criticize', 'change', 'ur', 'nazariya', 'blunder', 'master', 'stroke', 'sab', 'changa', 'hai', 'c']"
635,1378624450682355712,DocVatsa,2021-04-04 08:24:17,en,sdeveshs priorities power make system,2,0,@SDeveshS Its priorities too. As those in power make the system.,"[sdeveshs, priorities, power, make, system]","['sdeveshs', 'priorities', 'power', 'system']"
636,1378624237200629760,DocVatsa,2021-04-04 08:23:26,en,anshbx tirangawasi flaws r system often needs patient centric doctor money centric,0,0,@ansh_bx @Tirangawasi The flaws r in the system often. Needs to be patient centric not doctor or money centric.,"[anshbx, tirangawasi, flaws, r, system, often, needs, patient, centric, doctor, money, centric]","['anshbx', 'tirangawasi', 'flaw', 'r', 'system', 'need', 'patient', 'centric', 'doctor', 'money', 'centric']"
637,1378427383695441922,DocVatsa,2021-04-03 19:21:12,en,policy eligible get remain eligible forever till get 'punishme,9,1,"The policy should be, if you are eligible to get it you remain eligible forever till you get it.
The only 'punishme… https://t.co/eGZok3MBz0","[policy, eligible, get, remain, eligible, forever, till, get, 'punishme]","['policy', 'eligible', 'remain', 'eligible', 'forever', 'till', 'punishme']"
638,1378415472840937482,DocVatsa,2021-04-03 18:33:53,en,erictopol minimising mortality covid tough really 'rocket science' political leaders h,5,1,"@EricTopol Minimising mortality from Covid is tough but not really a 'rocket science', but most political leaders h… https://t.co/CXp5xte23f","[erictopol, minimising, mortality, covid, tough, really, 'rocket, science', political, leaders, h]","['erictopol', 'minimise', 'mortality', 'covid', 'tough', 'rocket', 'science', 'political', 'leader', 'h']"
639,1378412990798696453,DocVatsa,2021-04-03 18:24:01,en,interactive short lesson part indian history beautifully presented minutes worth spent ad,58,25,"This interactive short lesson on a part of indian history is beautifully presented. 10 minutes worth spent.

The ad… https://t.co/u4vv4X7EOO","[interactive, short, lesson, part, indian, history, beautifully, presented, minutes, worth, spent, ad]","['interactive', 'short', 'lesson', 'indian', 'history', 'beautifully', 'present', 'minute', 'worth', 'spend', 'ad']"
640,1378406262891806724,DocVatsa,2021-04-03 17:57:17,en,anshbx really sorry hear sincere apologies felt let health care happen anywhere anyone,0,0,"@ansh_bx Really sorry to hear this. 
Sincere apologies if you felt let down by health care. It should not happen anywhere with anyone.","[anshbx, really, sorry, hear, sincere, apologies, felt, let, health, care, happen, anywhere, anyone]","['anshbx', 'sorry', 'hear', 'sincere', 'apology', 'feel', 'let', 'health', 'care', 'happen']"
641,1378370012226977797,DocVatsa,2021-04-03 15:33:14,en,show mental ability put mask,21,7,Show some mental ability and put on a mask!!! Can You? https://t.co/BlpXbSzRrN,"[show, mental, ability, put, mask]","['mental', 'ability', 'mask']"
642,1378347468547616768,DocVatsa,2021-04-03 14:03:39,en,electioneering full time job seems even done 'running' country less part time,157,19,"Electioneering is a more than full time job it seems, can even be done while 'running' the country less than part time!","[electioneering, full, time, job, seems, even, done, 'running', country, less, part, time]","['electioneer', 'time', 'job', 'run', 'country', 'time']"
643,1378346609155715073,DocVatsa,2021-04-03 14:00:14,en,sakshijoshii 'the emperor clothes' lets us see many notice,8,0,"@sakshijoshii 'The emperor has no clothes' , lets us see how many can notice that!!","[sakshijoshii, 'the, emperor, clothes', lets, us, see, many, notice]","['sakshijoshii', 'emperor', 'clothe', 'let', 'notice']"
644,1378343210993516545,DocVatsa,2021-04-03 13:46:44,en,shahriyarsyed: one pointed pellet gun another kicked local photographer qisarmir chasing us away covering clash,0,1117,"RT @shahriyarsyed1: One pointed a pellet gun and another kicked a local photographer @QisarMir  
after chasing us away while covering clash…","[shahriyarsyed:, one, pointed, pellet, gun, another, kicked, local, photographer, qisarmir, chasing, us, away, covering, clash]","['shahriyarsyed', 'point', 'pellet', 'gun', 'kick', 'local', 'photographer', 'qisarmir', 'chase', 'away', 'cover', 'clash']"
645,1378249244717547520,DocVatsa,2021-04-03 07:33:21,en,burying,2,0,*burying,[burying],['bury']
646,1378249020037009408,DocVatsa,2021-04-03 07:32:27,en,suvojitc shehlarashid saptak platform credible,0,0,@suvojitc @Shehla_Rashid @Saptak013 Their platform is not credible 🙂,"[suvojitc, shehlarashid, saptak, platform, credible]","['suvojitc', 'shehlarashid', 'saptak', 'platform', 'credible']"
647,1378248822061682688,DocVatsa,2021-04-03 07:31:40,en,shehlarashid saptak yes please please 'oversight' exit pathway,1,0,"@Shehla_Rashid @Saptak013 Yes please, and please do have an 'oversight' exit pathway in it. 😋","[shehlarashid, saptak, yes, please, please, 'oversight', exit, pathway]","['shehlarashid', 'saptak', 'yes', 'oversight', 'exit', 'pathway']"
648,1378248252970172417,DocVatsa,2021-04-03 07:29:24,en,india's double mutant corona strains seem avoid political rallies religious social festivities due,30,12,"India's double mutant Corona strains seem to avoid political rallies, religious and social festivities.
It's due an… https://t.co/7IXUlztsIP","[india's, double, mutant, corona, strains, seem, avoid, political, rallies, religious, social, festivities, due]","['india', 'double', 'mutant', 'corona', 'strain', 'avoid', 'political', 'rally', 'religious', 'social', 'festivity']"
649,1378092354842861570,DocVatsa,2021-04-02 21:09:55,en,doctoredspeech bjpindia bjpuk tirathsrawat myogiadityanath narendramodi dont point,0,0,@DoctoredSpeech @BJP4India @BJP4UK @TIRATHSRAWAT @myogiadityanath @narendramodi I dont do that. Is there any point as such?,"[doctoredspeech, bjpindia, bjpuk, tirathsrawat, myogiadityanath, narendramodi, dont, point]","['doctoredspeech', 'bjpindia', 'bjpuk', 'tirathsrawat', 'myogiadityanath', 'narendramodi', 'not', 'point']"
650,1378092203881459716,DocVatsa,2021-04-02 21:09:19,en,breakinews thats way forward tough ego :),1,0,"@BreakiNews thats the way forward, tough on ego only :)","[breakinews, thats, way, forward, tough, ego, :)]","['breakinews', 's', 'way', 'forward', 'tough', 'ego']"
651,1378004072154984450,DocVatsa,2021-04-02 15:19:07,hi,preetiagr :),2,0,"@preetiagr123 हिम्मत, सयम और साइंस। :)","[preetiagr, :)]",['preetiagr']
652,1378002541426921479,DocVatsa,2021-04-02 15:13:02,en,shehlarashid always curious automated triggered memo never know seems :),3,0,"@Shehla_Rashid I am always curious, if it is automated or triggered by a memo!! Will never know it seems :) .","[shehlarashid, always, curious, automated, triggered, memo, never, know, seems, :)]","['shehlarashid', 'curious', 'automate', 'trigger', 'memo', 'know']"
653,1378002250807803910,DocVatsa,2021-04-02 15:11:53,en,corona created parallel worlds staunch science believers staunch science negators (conspiracy theorists),25,4,"Corona has created parallel worlds

1. Staunch science believers
2. Staunch science negators (conspiracy theorists)… https://t.co/tjzYRv154w","[corona, created, parallel, worlds, staunch, science, believers, staunch, science, negators, (conspiracy, theorists)]","['corona', 'create', 'parallel', 'world', 'staunch', 'science', 'believer', 'staunch', 'science', 'negator', 'conspiracy', 'theorist']"
654,1378000365312950273,DocVatsa,2021-04-02 15:04:23,en,concerning statistic among relentless crowding together public rallies travelling teams among venues,1,1,"A concerning statistic among the relentless crowding together of public for rallies, travelling teams among venues,… https://t.co/R4md2w8jZH","[concerning, statistic, among, relentless, crowding, together, public, rallies, travelling, teams, among, venues]","['concern', 'statistic', 'relentless', 'crowd', 'public', 'rally', 'travel', 'team', 'venue']"
655,1377999777774833669,DocVatsa,2021-04-02 15:02:03,en,'corollary ' - keep masking distancing save contribute saving others yesget va,5,2,"'Corollary ' - keep masking and distancing, you save yourself and contribute in saving others too. And yes...get va… https://t.co/E8SGiOn29J","['corollary, ', -, keep, masking, distancing, save, contribute, saving, others, yesget, va]","['corollary', 'mask', 'distance', 'save', 'contribute', 'save', 'yesget', 'va']"
656,1377998959067725830,DocVatsa,2021-04-02 14:58:48,en,shehlarashid regular step strategy protocol,10,0,@Shehla_Rashid A regular step in the strategy protocol?,"[shehlarashid, regular, step, strategy, protocol]","['shehlarashid', 'regular', 'step', 'strategy', 'protocol']"
657,1377996360482455556,DocVatsa,2021-04-02 14:48:28,en,bayaneali standard ones atleastproper masks distance least exposure others stay indoors si,1,0,"@bayan_e_ali standard ones atleast...proper masks, distance, least exposure to others, not to stay indoors a the si… https://t.co/bGae0dhb8E","[bayaneali, standard, ones, atleastproper, masks, distance, least, exposure, others, stay, indoors, si]","['bayaneali', 'standard', 'one', 'atleastproper', 'mask', 'distance', 'exposure', 'stay', 'indoors', 'si']"
658,1377994943810174979,DocVatsa,2021-04-02 14:42:51,en,bayaneali largely pd patient benefit getting vaccine shud take check local doc,1,0,@bayan_e_ali Largely a PD patient will benefit by getting the vaccine. So she shud take it. Check with local doc to… https://t.co/mmKUpfBB0f,"[bayaneali, largely, pd, patient, benefit, getting, vaccine, shud, take, check, local, doc]","['bayaneali', 'largely', 'pd', 'patient', 'benefit', 'get', 'vaccine', 'shud', 'check', 'local', 'doc']"
659,1377955812740624385,DocVatsa,2021-04-02 12:07:21,en,war footing vaccination key weapon fight corona schools stadia health centres pls,13,10,"War footing vaccination is the key weapon now in our fight against Corona.
Schools, stadia, health centres ... pls… https://t.co/CQpzJ6hAkY","[war, footing, vaccination, key, weapon, fight, corona, schools, stadia, health, centres, pls]","['war', 'foot', 'vaccination', 'key', 'weapon', 'fight', 'corona', 'schools', 'stadia', 'health', 'centre', 'pls']"
660,1377954646736703491,DocVatsa,2021-04-02 12:02:43,en,attack mr tikait appear oversight,21,6,Attack on Mr Tikait does not appear  to be an oversight.,"[attack, mr, tikait, appear, oversight]","['attack', 'mr', 'tikait', 'appear', 'oversight']"
661,1377862618564689920,DocVatsa,2021-04-02 05:57:02,hi,' ',17,4,"' कभी सरकारी गाड़ी उलट जाती है और कभी ख़राब हो जाती है '
कृपया इसे देश की स्तिथि के साथ समानांतर रख कर न देखें ! https://t.co/9dPfR65cp1","[', ']",[]
662,1377715958350024708,DocVatsa,2021-04-01 20:14:15,en,binanepram: history india always mentioned stories border issues along india pakistan never studied included iss,0,6,RT @BinaNepram: The history of India always mentioned stories of border issues along India &amp; Pakistan. It never studied or included the iss…,"[binanepram:, history, india, always, mentioned, stories, border, issues, along, india, pakistan, never, studied, included, iss]","['binanepram', 'history', 'india', 'mention', 'story', 'border', 'issue', 'india', 'pakistan', 'study', 'include', 'iss']"
663,1377708784001429505,DocVatsa,2021-04-01 19:45:45,en,can-stituition can't-stituition mostly used con- stituition,15,5,"Can-stituition
Can't-stituition
But mostly used as Con- stituition","[can-stituition, can't-stituition, mostly, used, con-, stituition]","['stituition', ""can't"", 'stituition', 'con-', 'stituition']"
664,1377690239381176320,DocVatsa,2021-04-01 18:32:03,en,anshbx tirangawasi spo - check times errors range admit,2,0,@ansh_bx @Tirangawasi SpO2 70-75??? Check a few times for any errors but if same range ... ADMIT!!,"[anshbx, tirangawasi, spo, -, check, times, errors, range, admit]","['anshbx', 'tirangawasi', 'spo', 'check', 'time', 'error', 'range', 'admit']"
665,1377689794365558795,DocVatsa,2021-04-01 18:30:17,en,uk queen head u mock u criticise mock pm anyone u called anti-nati,28,13,"In UK, The Queen is the head.
U can mock her, U can criticise or mock the PM or anyone.
U won't be called anti-nati… https://t.co/h9lNxUeUmz","[uk, queen, head, u, mock, u, criticise, mock, pm, anyone, u, called, anti-nati]","['uk', 'queen', 'head', 'u', 'mock', 'criticise', 'mock', 'pm', 'call', 'anti', 'nati']"
666,1377282291265855490,DocVatsa,2021-03-31 15:31:01,en,nationalist anti-nationalist surely rationalist,23,4,Is this being nationalist or anti-nationalist ? Surely not rationalist. https://t.co/r7sJyvSjgc,"[nationalist, anti-nationalist, surely, rationalist]","['nationalist', 'anti', 'nationalist', 'surely', 'rationalist']"
