,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
673,1382047861626507265,TennisPuneet,2021-04-13 19:07:42,tl,peaceoutplease huberthurkacz haha good q,3,0,@peaceoutplease_ @HubertHurkacz Haha! Good Q,"[peaceoutplease, huberthurkacz, haha, good, q]","['peaceoutplease', 'huberthurkacz', 'haha', 'good', 'q']"
674,1382047802629439490,TennisPuneet,2021-04-13 19:07:28,en,jonphil huberthurkacz mad cant believe couldnt think single question,3,0,@JonPhil81081632 @HubertHurkacz It’s just mad. i can’t believe they couldn’t think of a single question,"[jonphil, huberthurkacz, mad, cant, believe, couldnt, think, single, question]","['jonphil', 'huberthurkacz', 'mad', 'not', 'believe', 'not', 'think', 'single', 'question']"
675,1382047632714043394,TennisPuneet,2021-04-13 19:06:47,en,padmaflorida beautiful,0,0,@PadmaFlorida Beautiful,"[padmaflorida, beautiful]","['padmaflorida', 'beautiful']"
676,1382047512547229708,TennisPuneet,2021-04-13 19:06:18,en,jenndives huberthurkacz also public actually really well informed tennis would really insigh,2,0,"@jenndives @HubertHurkacz Also, the public is actually really well informed about tennis. It would be really insigh… https://t.co/FRRh8aJjuj","[jenndives, huberthurkacz, also, public, actually, really, well, informed, tennis, would, really, insigh]","['jenndives', 'huberthurkacz', 'public', 'actually', 'informed', 'tennis', 'insigh']"
677,1382031650599632899,TennisPuneet,2021-04-13 18:03:17,en,hey atptour increase fan engagement allowing fans ask question two end pres,168,66,"Hey @atptour 

To increase fan engagement, how about allowing fans to ask a question or two at the end of each pres… https://t.co/1bhCKD1Kde","[hey, atptour, increase, fan, engagement, allowing, fans, ask, question, two, end, pres]","['hey', 'atptour', 'increase', 'fan', 'engagement', 'allow', 'fan', 'ask', 'question', 'end', 'pres']"
678,1382030752464920581,TennisPuneet,2021-04-13 17:59:42,en,raf nyormm long apply rules fairly ask,1,0,"@Raf125788 @nyormm As long as they apply the rules fairly, that is all we ask","[raf, nyormm, long, apply, rules, fairly, ask]","['raf', 'nyormm', 'long', 'apply', 'rule', 'fairly', 'ask']"
679,1382030509816041474,TennisPuneet,2021-04-13 17:58:45,en,yolitatennis tennistv huberthurkacz aah yes steer right way,2,0,@Yolitatennis @TennisTV @HubertHurkacz Aah yes. Steer it the right way 👌🏽,"[yolitatennis, tennistv, huberthurkacz, aah, yes, steer, right, way]","['yolitatennis', 'tennistv', 'huberthurkacz', 'aah', 'yes', 'steer', 'right', 'way']"
680,1382014601320095749,TennisPuneet,2021-04-13 16:55:32,en,tennistv huberthurkacz question: think roger federer (sorry couldnt resist),6,0,"@TennisTV @HubertHurkacz My question: what do you think of Roger Federer? 😆 (sorry, couldn’t resist!)","[tennistv, huberthurkacz, question:, think, roger, federer, (sorry, couldnt, resist)]","['tennistv', 'huberthurkacz', 'question', 'think', 'roger', 'federer', 'sorry', 'not', 'resist']"
681,1382014323036463108,TennisPuneet,2021-04-13 16:54:25,en,huberthurkacz iams siddhantguru tennistv tennisnation iyerechristoph qed gauriawasthi,6,0,@HubertHurkacz @i_am_s07 @Siddhantguru @TennisTV @tennisnation @IyereChristoph5 @qed_17125 @GauriAwasthi5… https://t.co/ePxyjKdE5s,"[huberthurkacz, iams, siddhantguru, tennistv, tennisnation, iyerechristoph, qed, gauriawasthi]","['huberthurkacz', 'iams', 'siddhantguru', 'tennistv', 'tennisnation', 'iyerechristoph', 'qed', 'gauriawasthi']"
682,1382014150143057922,TennisPuneet,2021-04-13 16:53:44,und,fabiofogna fab,0,0,@fabiofogna Fab!,"[fabiofogna, fab]","['fabiofogna', 'fab']"
683,1382013826460221443,TennisPuneet,2021-04-13 16:52:27,en,allak dont sad amazing amazing talent amazing baby ignore haters,0,0,"@AllaK11 Don’t be sad. You are amazing and your have your amazing talent and your amazing baby. 

Ignore the haters… https://t.co/zRb7NHDb7a","[allak, dont, sad, amazing, amazing, talent, amazing, baby, ignore, haters]","['allak', 'not', 'sad', 'amazing', 'amazing', 'talent', 'amaze', 'baby', 'ignore', 'hater']"
684,1382013351438475270,TennisPuneet,2021-04-13 16:50:34,en,yolitatennis moan people losing interest tennis mean duh,4,0,@Yolitatennis Then they moan that people are losing interest in tennis. I mean duh.,"[yolitatennis, moan, people, losing, interest, tennis, mean, duh]","['yolitatennis', 'moan', 'people', 'lose', 'interest', 'tennis', 'mean', 'duh']"
685,1382012310068297728,TennisPuneet,2021-04-13 16:46:25,en,tapobonm yes funny shocking,1,0,@TapobonM Yes. It’s not funny at all. It’s shocking,"[tapobonm, yes, funny, shocking]","['tapobonm', 'yes', 'funny', 'shocking']"
686,1382011957507674116,TennisPuneet,2021-04-13 16:45:01,en,robkoenigtennis rolexmcmasters swoon,0,0,@RobKoenigTennis @ROLEXMCMASTERS *Swoon*,"[robkoenigtennis, rolexmcmasters, swoon]","['robkoenigtennis', 'rolexmcmasters', 'swoon']"
687,1382011584856395780,TennisPuneet,2021-04-13 16:43:33,und,yolitatennis,1,0,@Yolitatennis 😶,[yolitatennis],['yolitatennis']
688,1382008876011241477,TennisPuneet,2021-04-13 16:32:47,en,tennistv huberthurkacz anybody tell us journalists room name shame,37,0,"@TennisTV @HubertHurkacz Can anybody tell us which journalists were in the room? So we can name and shame them? 

M… https://t.co/hajQfFAA0Y","[tennistv, huberthurkacz, anybody, tell, us, journalists, room, name, shame]","['tennistv', 'huberthurkacz', 'tell', 'journalist', 'room', 'shame']"
689,1382007902903398404,TennisPuneet,2021-04-13 16:28:55,is,neil,1,0,Neil is 💯 https://t.co/gTIN7h4osR,[neil],['neil']
690,1382007603912392707,TennisPuneet,2021-04-13 16:27:43,en,nalex huberthurkacz want know press pack didnt brain cell,1,0,@n_alex99 @HubertHurkacz We all want to know. But the press pack didn’t have a brain cell between them,"[nalex, huberthurkacz, want, know, press, pack, didnt, brain, cell]","['nalex', 'huberthurkacz', 'want', 'know', 'press', 'pack', 'not', 'brain', 'cell']"
691,1382007417576259589,TennisPuneet,2021-04-13 16:26:59,en,edoardo,0,0,@Edoardo73149138 Me too,[edoardo],['edoardo']
692,1382007361230012422,TennisPuneet,2021-04-13 16:26:46,en,novakcanada huberthurkacz journalist profession - tennis see rocket science,2,0,"@NovakCanada @HubertHurkacz I am a journalist by profession - just not tennis! But as you can see, it’s not rocket science","[novakcanada, huberthurkacz, journalist, profession, -, tennis, see, rocket, science]","['novakcanada', 'huberthurkacz', 'journalist', 'profession', 'tennis', 'rocket', 'science']"
693,1381996331212935171,TennisPuneet,2021-04-13 15:42:56,en,dear huberthurkacz since press dumb one-dimensional think questions: miami tit,47,1,"Dear @HubertHurkacz 

Since the press is too dumb and one-dimensional to think of questions:

1. Did your Miami tit… https://t.co/NvfPbUhWVq","[dear, huberthurkacz, since, press, dumb, one-dimensional, think, questions:, miami, tit]","['dear', 'huberthurkacz', 'press', 'dumb', 'dimensional', 'think', 'question', 'miami', 'tit']"
694,1381994967078473730,TennisPuneet,2021-04-13 15:37:31,en,edoardo wonder people arent interested tennis idiots care handful players,3,0,@Edoardo73149138 Then they wonder why people aren’t interested in tennis. Because these idiots only care about a handful of players. 😖,"[edoardo, wonder, people, arent, interested, tennis, idiots, care, handful, players]","['edoardo', 'wonder', 'people', 'not', 'interested', 'tennis', 'idiot', 'care', 'handful', 'player']"
695,1381988262315712512,TennisPuneet,2021-04-13 15:10:52,en,wtaf poor hubi dumb-ass reporters like asking players shitty questions novak,31,0,WTAF. Poor Hubi. Dumb-ass reporters only like asking players shitty questions about Novak. https://t.co/i8NDkszdsw,"[wtaf, poor, hubi, dumb-ass, reporters, like, asking, players, shitty, questions, novak]","['wtaf', 'poor', 'hubi', 'dumb', 'ass', 'reporter', 'like', 'ask', 'player', 'shitty', 'question', 'novak']"
696,1381987600668446720,TennisPuneet,2021-04-13 15:08:14,en,jymm bgtennisnation saying tennis essential since playing whether like,0,0,"@jym_m @bgtennisnation I am not saying tennis is essential. But since they are playing, whether we like it or not,… https://t.co/hqDccyhQU5","[jymm, bgtennisnation, saying, tennis, essential, since, playing, whether, like]","['jymm', 'bgtennisnation', 'say', 'tennis', 'essential', 'play', 'like']"
697,1381980565579177986,TennisPuneet,2021-04-13 14:40:17,en,jymm bgtennisnation yes shouldnt athletes travel different countries risk spreading given pri,0,0,@jym_m @bgtennisnation Yes but shouldn’t athletes who travel to different countries and risk spreading be given pri… https://t.co/nzJ6t1mLd2,"[jymm, bgtennisnation, yes, shouldnt, athletes, travel, different, countries, risk, spreading, given, pri]","['jymm', 'bgtennisnation', 'yes', 'not', 'athlete', 'travel', 'different', 'country', 'risk', 'spread', 'give', 'pri']"
698,1381972759375384584,TennisPuneet,2021-04-13 14:09:16,und,billiesport,0,0,@billie_sport 😆,[billiesport],['billiesport']
699,1381958870881423364,TennisPuneet,2021-04-13 13:14:05,und,brentherrick,0,0,@brentherrick 😂 👍🏼,[brentherrick],['brentherrick']
700,1381952826625101825,TennisPuneet,2021-04-13 12:50:03,en,people think one fan base better another wrong top players millions fans ther,28,1,People who think one fan base is better than another are so wrong. These top players have millions of fans and ther… https://t.co/omCsBQC8wB,"[people, think, one, fan, base, better, another, wrong, top, players, millions, fans, ther]","['people', 'think', 'fan', 'base', 'better', 'wrong', 'player', 'million', 'fan', 'ther']"
701,1381952331844104194,TennisPuneet,2021-04-13 12:48:06,en,nagorishreyans fluke masters,11,0,@nagori_shreyans Fluke a few masters? 😳 😂,"[nagorishreyans, fluke, masters]","['nagorishreyans', 'fluke', 'master']"
702,1381934071400513536,TennisPuneet,2021-04-13 11:35:32,und,,0,0,😂 https://t.co/iWdXzodz9p,[],[]
703,1381933909844312081,TennisPuneet,2021-04-13 11:34:53,en,nyormm course risk look flack novak co got adria tour even though shut tournament immediately,6,1,@nyormm Of course it’s a risk... and look at the flack Novak and Co got for Adria Tour even though they shut the tournament down immediately,"[nyormm, course, risk, look, flack, novak, co, got, adria, tour, even, though, shut, tournament, immediately]","['nyormm', 'course', 'risk', 'look', 'flack', 'novak', 'co', 'get', 'adria', 'tour', 'shut', 'tournament', 'immediately']"
704,1381933567916277764,TennisPuneet,2021-04-13 11:33:32,en,anknorth course rules rules,2,0,@anknorth Of course. Rules are rules!,"[anknorth, course, rules, rules]","['anknorth', 'course', 'rule', 'rule']"
705,1381933489314992128,TennisPuneet,2021-04-13 11:33:13,en,bgtennisnation vaccine available yet compulsory players get vaccinated makes zero sense,0,0,"@bgtennisnation With the vaccine available, why is it not yet compulsory that players get vaccinated? 

Makes zero sense.","[bgtennisnation, vaccine, available, yet, compulsory, players, get, vaccinated, makes, zero, sense]","['bgtennisnation', 'vaccine', 'available', 'compulsory', 'player', 'vaccinate', 'make', 'zero', 'sense']"
706,1381930002338430976,TennisPuneet,2021-04-13 11:19:22,en,dantennis testing negative test days,3,0,"@DanTennis1 They are just testing. If negative, test again after 3 days. 🤦🏽‍♀️","[dantennis, testing, negative, test, days]","['dantennis', 'test', 'negative', 'test', 'day']"
707,1381923373576507394,TennisPuneet,2021-04-13 10:53:01,en,rutherealest tested negative,2,0,@RuTheRealest Tested negative,"[rutherealest, tested, negative]","['rutherealest', 'test', 'negative']"
708,1381920587291955200,TennisPuneet,2021-04-13 10:41:57,en,footytweets first jannik sinner,1,0,"@footy7tweets First up, Jannik Sinner!","[footytweets, first, jannik, sinner]","['footytweets', 'jannik', 'sinner']"
709,1381920459160190983,TennisPuneet,2021-04-13 10:41:26,en,billiesport atptour rafaelnadal daniilmedwed rolexmcmasters even dare test,0,0,@billie_sport @atptour @RafaelNadal @DaniilMedwed @ROLEXMCMASTERS Do they even dare to test him? !,"[billiesport, atptour, rafaelnadal, daniilmedwed, rolexmcmasters, even, dare, test]","['billiesport', 'atptour', 'rafaelnadal', 'daniilmedwed', 'rolexmcmasters', 'dare', 'test']"
710,1381911582679121921,TennisPuneet,2021-04-13 10:06:10,en,billiesport atptour rafaelnadal daniilmedwed rolexmcmasters thoughts,1,0,@billie_sport @atptour @RafaelNadal @DaniilMedwed @ROLEXMCMASTERS My thoughts too!,"[billiesport, atptour, rafaelnadal, daniilmedwed, rolexmcmasters, thoughts]","['billiesport', 'atptour', 'rafaelnadal', 'daniilmedwed', 'rolexmcmasters', 'thought']"
711,1381911406182825990,TennisPuneet,2021-04-13 10:05:28,en,footytweets thanks much,1,0,@footy7tweets Thanks so much! 💕,"[footytweets, thanks, much]","['footytweets', 'thank']"
712,1381900458747396098,TennisPuneet,2021-04-13 09:21:58,en,dantennis go daniilmedwed - makes sense rg delayed one week,1,0,@DanTennis1 Here you go @DaniilMedwed - now it makes sense why RG delayed by one week?,"[dantennis, go, daniilmedwed, -, makes, sense, rg, delayed, one, week]","['dantennis', 'daniilmedwed', 'make', 'sense', 'rg', 'delay', 'week']"
713,1381900282133630979,TennisPuneet,2021-04-13 09:21:16,en,dantennis: photos roland-garros month ago (fft website) one reasons one-week postponement h,0,3,"RT @DanTennis1: These photos of Roland-Garros are just from a month ago (FFT website). One of the reasons for the one-week postponement ?
h…","[dantennis:, photos, roland-garros, month, ago, (fft, website), one, reasons, one-week, postponement, h]","['dantennis', 'photos', 'roland', 'garros', 'month', 'ago', 'fft', 'website', 'reason', 'week', 'postponement', 'h']"
714,1381899979254550530,TennisPuneet,2021-04-13 09:20:04,en,anknorth way hope fine,3,0,@anknorth No way! Hope he is fine,"[anknorth, way, hope, fine]","['anknorth', 'way', 'hope', 'fine']"
715,1381882165470896129,TennisPuneet,2021-04-13 08:09:17,en,alwayslostbl agree still,0,0,@Always_Lost_BL Agree... but still!,"[alwayslostbl, agree, still]","['alwayslostbl', 'agree']"
716,1381857812750475265,TennisPuneet,2021-04-13 06:32:30,en,alwayslostbl agree still putting # doesnt even bother entering tournaments,1,0,@Always_Lost_BL Agree. But he is still putting in more than #7 who doesn’t even bother entering tournaments!,"[alwayslostbl, agree, still, putting, #, doesnt, even, bother, entering, tournaments]","['alwayslostbl', 'agree', 'put', 'not', 'bother', 'enter', 'tournament']"
717,1381726221696831490,TennisPuneet,2021-04-12 21:49:37,en,novakcanada remember also gave rafa good run late match,0,0,@NovakCanada So he did! I remember now. He also gave Rafa a good run in a late match,"[novakcanada, remember, also, gave, rafa, good, run, late, match]","['novakcanada', 'remember', 'give', 'rafa', 'good', 'run', 'late', 'match']"
718,1381632352695238658,TennisPuneet,2021-04-12 15:36:37,und,nolelondon,3,0,@NoleLondon 👏🏼,[nolelondon],['nolelondon']
719,1381613331065233411,TennisPuneet,2021-04-12 14:21:01,und,raxiren med,2,0,@Raxiren Med,"[raxiren, med]","['raxiren', 'med']"
720,1381602902914043908,TennisPuneet,2021-04-12 13:39:35,en,would possible someone prominent get away doping surely must tested regularly,14,0,How would it be possible that someone so prominent can get away with doping? Surely they must be tested regularly?… https://t.co/fynTGCbges,"[would, possible, someone, prominent, get, away, doping, surely, must, tested, regularly]","['possible', 'prominent', 'away', 'dope', 'surely', 'test', 'regularly']"
721,1381578985876914176,TennisPuneet,2021-04-12 12:04:33,en,arent lucky,20,1,Aren’t we lucky? https://t.co/NlkCcI5aWA,"[arent, lucky]","['not', 'lucky']"
722,1381567071847383047,TennisPuneet,2021-04-12 11:17:12,en,meant say ozmosasa - weeks record greatest record tennis history,42,1,“What I meant to say to @ozmo_sasa was - the weeks at 1 record is the greatest record in tennis history and... and.… https://t.co/wFQSaaWEdM,"[meant, say, ozmosasa, -, weeks, record, greatest, record, tennis, history]","['mean', 'ozmosasa', 'week', 'record', 'great', 'record', 'tennis', 'history']"
723,1381564219582218243,TennisPuneet,2021-04-12 11:05:52,en,immzsodmg cried realised clay goat,0,0,@ImmzSODMG No he cried as he realised he is Clay goat only,"[immzsodmg, cried, realised, clay, goat]","['immzsodmg', 'cry', 'realise', 'clay', 'goat']"
724,1381533056515858432,TennisPuneet,2021-04-12 09:02:02,und,tumcarayol,0,0,@tumcarayol 💸,[tumcarayol],['tumcarayol']
725,1381532825535516676,TennisPuneet,2021-04-12 09:01:07,en,themockerybirds unlike,0,0,@themockerybirds Unlike some 😬,"[themockerybirds, unlike]","['themockerybird', 'unlike']"
726,1381532743142682626,TennisPuneet,2021-04-12 09:00:48,en,novakbiggestof exactly wtf dreaming,3,0,@novakbiggestof3 Exactly! Wtf am I dreaming?,"[novakbiggestof, exactly, wtf, dreaming]","['novakbiggestof', 'exactly', 'wtf', 'dream']"
727,1381532654705766405,TennisPuneet,2021-04-12 09:00:27,en,alternative harry meghan interview,1,0,😂 the alternative Harry Meghan interview... https://t.co/qDcIRiUQRu,"[alternative, harry, meghan, interview]","['alternative', 'harry', 'meghan', 'interview']"
728,1381513023173591040,TennisPuneet,2021-04-12 07:42:26,en,saradjokofan must hurt real bad poor rafa ok get another sportsmanship award soon compensate,4,0,"@saradjokofan1 It must hurt real bad. Poor Rafa. 

It’s OK, he will get another sportsmanship award soon to compensate","[saradjokofan, must, hurt, real, bad, poor, rafa, ok, get, another, sportsmanship, award, soon, compensate]","['saradjokofan', 'hurt', 'real', 'bad', 'poor', 'rafa', 'ok', 'sportsmanship', 'award', 'soon', 'compensate']"
729,1381512748123746304,TennisPuneet,2021-04-12 07:41:21,en,dream novak wimbledon final match points started joking around pe,20,0,"I had a dream Novak was at Wimbledon, in the final... a few match points. And then he started joking around with pe… https://t.co/1PA4gahecc","[dream, novak, wimbledon, final, match, points, started, joking, around, pe]","['dream', 'novak', 'wimbledon', 'final', 'match', 'point', 'start', 'joke', 'pe']"
730,1381511825649496064,TennisPuneet,2021-04-12 07:37:41,und,selmankelo yes,2,0,@SelmaNkelo Yes,"[selmankelo, yes]","['selmankelo', 'yes']"
731,1381511781634473987,TennisPuneet,2021-04-12 07:37:30,en,musetti v karatsev today beauty beast (i dont mean karatsev ugly styles physicality etc made think it),2,0,"Musetti V Karatsev today

Beauty &amp; The Beast

(I don’t mean Karatsev is ugly, but their styles, physicality etc made me think of it)","[musetti, v, karatsev, today, beauty, beast, (i, dont, mean, karatsev, ugly, styles, physicality, etc, made, think, it)]","['musetti', 'v', 'karatsev', 'today', 'beauty', 'beast', 'not', 'mean', 'karatsev', 'ugly', 'style', 'physicality', 'etc', 'think']"
732,1381498571153936384,TennisPuneet,2021-04-12 06:45:01,und,ryanea,0,0,@ryanea22 😂,[ryanea],['ryanea']
733,1381362419340021765,TennisPuneet,2021-04-11 21:43:59,und,shvlk,3,0,@_SHVLK 😂,[shvlk],['shvlk']
734,1381325899430305799,TennisPuneet,2021-04-11 19:18:52,en,belalzfr ooh like,2,0,@Belalzfr Ooh. I like it,"[belalzfr, ooh, like]","['belalzfr', 'ooh', 'like']"
735,1381320175899803652,TennisPuneet,2021-04-11 18:56:08,en,belalzfr prediction season,0,0,@Belalzfr Prediction for this season?,"[belalzfr, prediction, season]","['belalzfr', 'prediction', 'season']"
736,1381298350750851076,TennisPuneet,2021-04-11 17:29:24,und,kajafire cindyblack,1,0,@KajaFire @CindyBlack3 😂,"[kajafire, cindyblack]","['kajafire', 'cindyblack']"
737,1381275580755238913,TennisPuneet,2021-04-11 15:58:55,en,sinner actually good clay excuse ignorance,5,0,Is Sinner actually any good on clay? Excuse my ignorance,"[sinner, actually, good, clay, excuse, ignorance]","['sinner', 'actually', 'good', 'clay', 'excuse', 'ignorance']"
738,1381274472188157956,TennisPuneet,2021-04-11 15:54:31,en,belalzfr bet smart call,3,0,@Belalzfr Did you bet? Should have. Smart call.,"[belalzfr, bet, smart, call]","['belalzfr', 'bet', 'smart']"
739,1381271412292325380,TennisPuneet,2021-04-11 15:42:22,en,theafriyie haha yes forgot yo rafaelnadal - please generous plenty g,5,1,"@theafriyie_ Haha yes, forgot about that! Yo @RafaelNadal - please be more generous. You have won plenty. Be more g… https://t.co/forL1abSif","[theafriyie, haha, yes, forgot, yo, rafaelnadal, -, please, generous, plenty, g]","['theafriyie', 'haha', 'yes', 'forgot', 'yo', 'rafaelnadal', 'generous', 'plenty', 'g']"
740,1381271138198822912,TennisPuneet,2021-04-11 15:41:16,en,cristinancl thanks daniilmedwed speaking truth,7,0,@CristinaNcl Thanks to @DaniilMedwed for speaking the truth!,"[cristinancl, thanks, daniilmedwed, speaking, truth]","['cristinancl', 'thank', 'daniilmedwed', 'speak', 'truth']"
741,1381248523828625409,TennisPuneet,2021-04-11 14:11:25,en,belalzfr lacks generosity even roger - journos balls ask - would generous praise,7,0,@Belalzfr He so lacks generosity. Even Roger - if journos had the balls to ask him - would be more generous in praise,"[belalzfr, lacks, generosity, even, roger, -, journos, balls, ask, -, would, generous, praise]","['belalzfr', 'lack', 'generosity', 'roger', 'journos', 'ball', 'ask', 'generous', 'praise']"
742,1381248369142738946,TennisPuneet,2021-04-11 14:10:48,en,surprise,9,0,Surprise! https://t.co/xKifySY3Ah,[surprise],['surprise']
743,1381238216850821121,TennisPuneet,2021-04-11 13:30:27,en,djokoobsessed totally,3,0,@DjokoObsessed Totally!,"[djokoobsessed, totally]","['djokoobsessed', 'totally']"
744,1381238167538388995,TennisPuneet,2021-04-11 13:30:15,en,rafa eats way much salt,38,0,Rafa eats way too much salt https://t.co/CuDz2YfTNH,"[rafa, eats, way, much, salt]","['rafa', 'eat', 'way', 'salt']"
745,1381237844493152256,TennisPuneet,2021-04-11 13:28:58,en,barclaycard plum,1,0,@BarclayCard18 Plum,"[barclaycard, plum]","['barclaycard', 'plum']"
746,1381237701953867777,TennisPuneet,2021-04-11 13:28:24,en,mikikantliber really,1,0,@mikikant_liber He really is 💕,"[mikikantliber, really]",['mikikantliber']
747,1381237581724139521,TennisPuneet,2021-04-11 13:27:56,en,tsitsipinho rutherealest grass court slams,2,0,@tsitsipinho @RuTheRealest He has 5 grass court Slams...,"[tsitsipinho, rutherealest, grass, court, slams]","['tsitsipinho', 'rutherealest', 'grass', 'court', 'slam']"
748,1381190964610482180,TennisPuneet,2021-04-11 10:22:41,en,athique tsitsipinho nothing wrong going vegan,4,0,@Athique57 @tsitsipinho Nothing wrong with going vegan. Each to their own,"[athique, tsitsipinho, nothing, wrong, going, vegan]","['athique', 'tsitsipinho', 'wrong', 'go', 'vegan']"
749,1381174494363054084,TennisPuneet,2021-04-11 09:17:15,en,gaelmonfils get well soon,3,0,@Gael_Monfils Get well soon!,"[gaelmonfils, get, well, soon]","['gaelmonfil', 'soon']"
750,1381150874450460672,TennisPuneet,2021-04-11 07:43:23,en,reggie trudelsteph nice reggie,3,0,@Reggie61823972 @TrudelSteph Nice Reggie! 👏🏼,"[reggie, trudelsteph, nice, reggie]","['reggie', 'trudelsteph', 'nice', 'reggie']"
751,1381145650767785984,TennisPuneet,2021-04-11 07:22:38,en,job alert,1,0,Job alert https://t.co/sVZEyyf6d3,"[job, alert]","['job', 'alert']"
752,1381144860804153346,TennisPuneet,2021-04-11 07:19:29,en,rutherealest revealing idea clay titles clay specialist thought,10,0,@RuTheRealest Very revealing! I had no idea he had 60 clay titles. He is more of a clay specialist than I had thought,"[rutherealest, revealing, idea, clay, titles, clay, specialist, thought]","['rutherealest', 'reveal', 'idea', 'clay', 'title', 'clay', 'specialist', 'think']"
753,1381143495096864769,TennisPuneet,2021-04-11 07:14:04,en,dalig raxiren x wtf london times unlucky,2,0,@dali__g @Raxiren 2 x WTF London. 2016 and 2019. Both times unlucky!,"[dalig, raxiren, x, wtf, london, times, unlucky]","['dalig', 'raxiren', 'x', 'wtf', 'london', 'times', 'unlucky']"
754,1381012134511976460,TennisPuneet,2021-04-10 22:32:05,en,people call clay specialist,8,0,Why some people call him the clay specialist https://t.co/vDW8FKgI8I,"[people, call, clay, specialist]","['people', 'clay', 'specialist']"
755,1381011094416818181,TennisPuneet,2021-04-10 22:27:57,en,bjorn zveljka rolandgarros crazy numbers rafa,1,0,@bjorn6 @zveljka @rolandgarros Those are crazy numbers by Rafa 😟,"[bjorn, zveljka, rolandgarros, crazy, numbers, rafa]","['bjorn', 'zveljka', 'rolandgarros', 'crazy', 'number', 'rafa']"
756,1380938635428651009,TennisPuneet,2021-04-10 17:40:01,en,lou certinfy need subtitles,1,0,@Lou__007 @Certinfy Me too! I need subtitles,"[lou, certinfy, need, subtitles]","['lou', 'certinfy', 'need', 'subtitle']"
757,1380938411696082948,TennisPuneet,2021-04-10 17:39:08,und,junjunyk,0,0,@junjuny2k 😆,[junjunyk],['junjunyk']
758,1380938357501526016,TennisPuneet,2021-04-10 17:38:55,en,tennisville dont know wild child saw brat,0,0,"@tennisville1 No, I don’t know why. He was a wild child. I saw him as a brat","[tennisville, dont, know, wild, child, saw, brat]","['tennisville', 'not', 'know', 'wild', 'child', 'see', 'brat']"
759,1380918709284433920,TennisPuneet,2021-04-10 16:20:51,en,nalex crazy fed fan hated rg finals,1,0,@n_alex99 Because I was a crazy Fed fan and I hated those RG finals,"[nalex, crazy, fed, fan, hated, rg, finals]","['nalex', 'crazy', 'fed', 'fan', 'hate', 'rg', 'final']"
760,1380918497086148609,TennisPuneet,2021-04-10 16:20:00,en,hithisisanu wild,1,0,@HiThisIsAnu Not for me. He was too wild!,"[hithisisanu, wild]","['hithisisanu', 'wild']"
761,1380899391641415680,TennisPuneet,2021-04-10 15:04:05,en,geekworld literally havent changed,1,0,@Geekworld007 They literally haven’t changed!,"[geekworld, literally, havent, changed]","['geekworld', 'literally', 'not', 'change']"
762,1380890569522745346,TennisPuneet,2021-04-10 14:29:02,en,true story: served stefan edberg pasta times,13,0,True story: I served Stefan Edberg pasta a few times,"[true, story:, served, stefan, edberg, pasta, times]","['true', 'story', 'serve', 'stefan', 'edberg', 'pasta', 'time']"
763,1380890191712387074,TennisPuneet,2021-04-10 14:27:32,en,therafadiaries love boris rivals,1,0,"@therafadiaries Not for me, I was in love with Boris. They were rivals 😊","[therafadiaries, love, boris, rivals]","['therafadiaries', 'love', 'boris', 'rival']"
764,1380869531581755392,TennisPuneet,2021-04-10 13:05:26,en,popalorena fedal rivalry pants,2,0,@popalorena The Fedal rivalry is pants,"[popalorena, fedal, rivalry, pants]","['popalorena', 'fedal', 'rivalry', 'pant']"
765,1380823538911866885,TennisPuneet,2021-04-10 10:02:40,en,realmedolinho ozmosasa still play doubt go belgrade signed halle,0,0,@RealMedolinho @ozmo_sasa He will still play but doubt he will go Belgrade... he has signed up to 2022 Halle!,"[realmedolinho, ozmosasa, still, play, doubt, go, belgrade, signed, halle]","['realmedolinho', 'ozmosasa', 'play', 'doubt', 'belgrade', 'sign', 'halle']"
766,1380822743835369473,TennisPuneet,2021-04-10 09:59:31,en,certinfy sing along,2,0,@Certinfy Sing along! 😂,"[certinfy, sing, along]","['certinfy', 'sing']"
767,1380822675778584580,TennisPuneet,2021-04-10 09:59:15,en,barclaycard haha actually funny,0,0,@BarclayCard18 Haha. This is actually funny,"[barclaycard, haha, actually, funny]","['barclaycard', 'haha', 'actually', 'funny']"
768,1380822476901515266,TennisPuneet,2021-04-10 09:58:27,en,realmedolinho knew something wrong,2,0,@RealMedolinho 😂 I knew I was doing something wrong!,"[realmedolinho, knew, something, wrong]","['realmedolinho', 'know', 'wrong']"
769,1380811349035528195,TennisPuneet,2021-04-10 09:14:14,en,watching clay build-up tournaments rolandgarros hope rafa nadal wont win whole,3,0,Watching the clay build-up tournaments and then @rolandgarros in the hope that Rafa Nadal won’t win it is a whole s… https://t.co/MNtbD4nEIo,"[watching, clay, build-up, tournaments, rolandgarros, hope, rafa, nadal, wont, win, whole]","['watch', 'clay', 'build', 'tournament', 'rolandgarros', 'hope', 'rafa', 'nadal', 'will', 'not', 'win']"
770,1380809556675194880,TennisPuneet,2021-04-10 09:07:07,und,slaysuwei,1,0,@slay_suwei 😂,[slaysuwei],['slaysuwei']
