,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
652,1313134992533446663,MoodyKhedr,2020-10-05 15:12:33,en,unfortunate surprising happens over: university recruiting investing/funding entrepren,1,0,"This is unfortunate but not surprising. It happens all over: university recruiting, investing/funding for entrepren… https://t.co/CUWW1Fd9jN","[unfortunate, surprising, happens, over:, university, recruiting, investing/funding, entrepren]","['unfortunate', 'surprising', 'happen', 'university', 'recruiting', 'investing', 'funding', 'entrepren']"
653,1313132914209624064,MoodyKhedr,2020-10-05 15:04:18,en,swayswati: monday reminder: go fully appreciated tolerated better alone around self-serving ener,0,1,RT @swayswati: monday reminder: go where you're fully appreciated not just tolerated. it's better to be alone than around self-serving ener…,"[swayswati:, monday, reminder:, go, fully, appreciated, tolerated, better, alone, around, self-serving, ener]","['swayswati', 'monday', 'reminder', 'fully', 'appreciate', 'tolerated', 'better', 'self', 'serve', 'ener']"
654,1313132873290067971,MoodyKhedr,2020-10-05 15:04:08,en,susandavidphd: one greatest human triumphs choose make room hearts joy painto get comfort,0,41,RT @SusanDavid_PhD: One of the greatest human triumphs is to choose to make room in our hearts for both the joy and the pain—to get comfort…,"[susandavidphd:, one, greatest, human, triumphs, choose, make, room, hearts, joy, painto, get, comfort]","['susandavidphd', 'great', 'human', 'triumph', 'choose', 'room', 'heart', 'joy', 'painto', 'comfort']"
655,1313075232933138432,MoodyKhedr,2020-10-05 11:15:05,en,wokestemteacher: schools really shouldve made gap year let us specialized content students related life skill,0,1029,RT @wokeSTEMteacher: Schools really should’ve made this into a “gap” year. Let us do specialized content for students related to life skill…,"[wokestemteacher:, schools, really, shouldve, made, gap, year, let, us, specialized, content, students, related, life, skill]","['wokestemteacher', 'school', 'have', 'gap', 'year', 'let', 'specialized', 'content', 'student', 'relate', 'life', 'skill']"
656,1313074167542054918,MoodyKhedr,2020-10-05 11:10:51,en,ynpierce: perform false politeness presence evil,0,12153,RT @YNPierce: I will not perform false politeness in the presence of evil.,"[ynpierce:, perform, false, politeness, presence, evil]","['ynpierce', 'perform', 'false', 'politeness', 'presence', 'evil']"
657,1312950486975348736,MoodyKhedr,2020-10-05 02:59:24,en,nicdetommaso: cant express important internship career development path forward short applicat,0,1,RT @nic_detommaso: I can’t express how important this internship has been for my career development and path forward. It’s a short applicat…,"[nicdetommaso:, cant, express, important, internship, career, development, path, forward, short, applicat]","['nicdetommaso', 'not', 'express', 'important', 'internship', 'career', 'development', 'path', 'forward', 'short', 'applicat']"
658,1312503215292727296,MoodyKhedr,2020-10-03 21:22:06,und,,0,0,👀 https://t.co/vJrP9U09Yi,[],[]
659,1312193638848327680,MoodyKhedr,2020-10-03 00:51:57,en,naval: highs dont lead subsequent lows: meditation gratitude prayer journaling unconditional love yoga exercise p,0,4079,"RT @naval: Highs that don’t lead to subsequent lows:

• Meditation, gratitude, prayer, journaling, unconditional love.

• Yoga, exercise, p…","[naval:, highs, dont, lead, subsequent, lows:, meditation, gratitude, prayer, journaling, unconditional, love, yoga, exercise, p]","['naval', 'high', 'not', 'lead', 'subsequent', 'low', 'meditation', 'gratitude', 'prayer', 'journale', 'unconditional', 'love', 'yoga', 'exercise', 'p']"
660,1312144437678497793,MoodyKhedr,2020-10-02 21:36:27,en,lunchboxtech: we're looking rockstars check team page see positions fit,0,3,RT @Lunchboxtech: 🚨🚨🚨 We're looking for some rockstars! Check out our team page and see if any of these positions are a fit for you or some…,"[lunchboxtech:, we're, looking, rockstars, check, team, page, see, positions, fit]","['lunchboxtech', 'look', 'rockstar', 'check', 'team', 'page', 'position', 'fit']"
661,1312135277968674817,MoodyKhedr,2020-10-02 21:00:03,en,drsepah: twitter gurus: stop miseducating people mental health i'm # proponent behavioral medicine optimize nutritio,0,40,"RT @DrSepah: Twitter Gurus: stop miseducating people about mental health.

I'm the #1 proponent of behavioral medicine, &amp; optimize nutritio…","[drsepah:, twitter, gurus:, stop, miseducating, people, mental, health, i'm, #, proponent, behavioral, medicine, optimize, nutritio]","['drsepah', 'twitter', 'guru', 'stop', 'miseducate', 'people', 'mental', 'health', 'proponent', 'behavioral', 'medicine', 'optimize', 'nutritio']"
662,1312135208099954688,MoodyKhedr,2020-10-02 20:59:46,en,profgalloway: keep hope alive,0,23,RT @profgalloway: Keep Hope alive,"[profgalloway:, keep, hope, alive]","['profgalloway', 'hope', 'alive']"
663,1312107100797952001,MoodyKhedr,2020-10-02 19:08:05,und,,1,0,👀 https://t.co/03Z2RtkU03,[],[]
664,1312106248481828864,MoodyKhedr,2020-10-02 19:04:42,en,britchavez milesnextdoor shopify genuine friendship/partnership,2,0,@britchavez @MilesNextDoor @Shopify It’s the genuine friendship/partnership for me 🤲🏽,"[britchavez, milesnextdoor, shopify, genuine, friendship/partnership]","['britchavez', 'milesnextdoor', 'shopify', 'genuine', 'friendship', 'partnership']"
665,1312046804087836681,MoodyKhedr,2020-10-02 15:08:29,en,susandavidphd: keep growing need open unfamiliar even uncomfortable,0,45,"RT @SusanDavid_PhD: To keep growing, you need to be open to the unfamiliar and even the uncomfortable.","[susandavidphd:, keep, growing, need, open, unfamiliar, even, uncomfortable]","['susandavidphd', 'grow', 'need', 'open', 'unfamiliar', 'uncomfortable']"
666,1312045313654427658,MoodyKhedr,2020-10-02 15:02:34,en,shl: society pay x something x risky,0,375,RT @shl: Society will pay you 100x to do something 10x more risky.,"[shl:, society, pay, x, something, x, risky]","['shl', 'society', 'pay', 'x', 'x', 'risky']"
667,1312022062119165953,MoodyKhedr,2020-10-02 13:30:10,en,shl: fulfilling lucrative low-risk pick two,0,199,"RT @shl: Fulfilling, lucrative, low-risk. Pick two.","[shl:, fulfilling, lucrative, low-risk, pick, two]","['shl', 'fulfil', 'lucrative', 'low', 'risk', 'pick']"
668,1311763469608386560,MoodyKhedr,2020-10-01 20:22:37,en,joelakamag: focus isnt love youre focusing wrong thing,0,131,"RT @JoelakaMaG: if the focus isn’t love, you’re focusing on the wrong thing.","[joelakamag:, focus, isnt, love, youre, focusing, wrong, thing]","['joelakamag', 'focus', 'not', 'love', 'focus', 'wrong', 'thing']"
669,1311739170814152704,MoodyKhedr,2020-10-01 18:46:03,en,lennysan: founders: transition things scale scaling things eg cuttin,0,27,"RT @lennysan: Founders: When did you transition from ""doing things that don't scale"" to ""scaling the things that you're doing""? e.g. cuttin…","[lennysan:, founders:, transition, things, scale, scaling, things, eg, cuttin]","['lennysan', 'founder', 'transition', 'thing', 'scale', 'scale', 'thing', 'eg', 'cuttin']"
670,1311675696750747648,MoodyKhedr,2020-10-01 14:33:50,en,ericbahn thank acknowledging eric lot founders/silicon valley doesnt seem want talk much,0,0,@ericbahn Thank you for acknowledging that Eric! A lot of founders/Silicon Valley doesn’t seem to want to talk much… https://t.co/cN42zBjVI5,"[ericbahn, thank, acknowledging, eric, lot, founders/silicon, valley, doesnt, seem, want, talk, much]","['ericbahn', 'thank', 'acknowledge', 'eric', 'lot', 'founder', 'silicon', 'valley', 'not', 'want', 'talk']"
671,1311675191383203840,MoodyKhedr,2020-10-01 14:31:50,en,britchavez best feedback,0,0,@britchavez 😂😂😂 best feedback,"[britchavez, best, feedback]","['britchavez', 'good', 'feedback']"
672,1311396296977154048,MoodyKhedr,2020-09-30 20:03:36,en,justinkan: released first two episodes new podcast quest guests mwseibel jasontan,0,15,"RT @justinkan: Just released my first two episodes of my new podcast, The Quest, with guests @mwseibel and @jasontan

https://t.co/8Z0Y8ojw…","[justinkan:, released, first, two, episodes, new, podcast, quest, guests, mwseibel, jasontan]","['justinkan', 'release', 'episode', 'new', 'podcast', 'quest', 'guest', 'mwseibel', 'jasontan']"
673,1311370176114425856,MoodyKhedr,2020-09-30 18:19:48,en,andrewyang: everyone watched debate deserves month,0,41995,"RT @AndrewYang: Everyone who watched that debate deserves $1,000 a month.","[andrewyang:, everyone, watched, debate, deserves, month]","['andrewyang', 'watch', 'debate', 'deserve', 'month']"
674,1311369809628721152,MoodyKhedr,2020-09-30 18:18:21,en,shl: youd surprised far youll get say youll,0,1157,RT @shl: You’d be surprised how far you’ll get by just doing what you say you’ll do.,"[shl:, youd, surprised, far, youll, get, say, youll]","['shl', 'would', 'surprise', 'far', 'will', 'will']"
675,1311366595063812098,MoodyKhedr,2020-09-30 18:05:34,en,georgemack: i'm traveling today please give great podcasts listen,0,10,"RT @george__mack: I'm traveling today

Please give me some great podcasts to listen to 

👇","[georgemack:, i'm, traveling, today, please, give, great, podcasts, listen]","['georgemack', 'travel', 'today', 'great', 'podcast', 'listen']"
676,1311091617521176577,MoodyKhedr,2020-09-29 23:52:55,en,cycampos felt one hard,1,0,@cycampos15 Felt this one too hard 🥴,"[cycampos, felt, one, hard]","['cycampos', 'feel', 'hard']"
677,1311083743378132993,MoodyKhedr,2020-09-29 23:21:37,en,nike hire,0,0,@Nike hire me.,"[nike, hire]","['nike', 'hire']"
678,1311083693998473216,MoodyKhedr,2020-09-29 23:21:26,en,designed fire nike shoes,0,0,I designed some fire Nike shoes  https://t.co/KuDxpIDZOx,"[designed, fire, nike, shoes]","['design', 'fire', 'nike', 'shoe']"
679,1311074726970822656,MoodyKhedr,2020-09-29 22:45:48,en,awesome thread,0,0,Awesome thread https://t.co/Hb4zSImZzx,"[awesome, thread]","['awesome', 'thread']"
680,1311061001832366083,MoodyKhedr,2020-09-29 21:51:15,en,stooptorise: nntaleb greatest enemy knowledge ignorance illusion knowledge daniel j boorstin,0,57,"RT @StoopToRise: @nntaleb “The greatest enemy of knowledge is not ignorance, it is the illusion of knowledge.”

— Daniel J. Boorstin","[stooptorise:, nntaleb, greatest, enemy, knowledge, ignorance, illusion, knowledge, daniel, j, boorstin]","['stooptorise', 'nntaleb', 'great', 'enemy', 'knowledge', 'ignorance', 'illusion', 'knowledge', 'daniel', 'j', 'boorstin']"
681,1310988210919612419,MoodyKhedr,2020-09-29 17:02:01,und,humairawins yuuuuupppp,1,0,@humairawins Yuuuuupppp,"[humairawins, yuuuuupppp]","['humairawins', 'yuuuuupppp']"
682,1310802717040881665,MoodyKhedr,2020-09-29 04:44:55,en,dianacherny: hi lots interns new grads reached asking break data analytics spirit sharin,0,121,RT @DianaCherny: Hi 👋 Lots of interns and new grads have reached out to me asking how to break into data analytics. In the spirit of sharin…,"[dianacherny:, hi, lots, interns, new, grads, reached, asking, break, data, analytics, spirit, sharin]","['dianacherny', 'hi', 'lot', 'interns', 'new', 'grad', 'reach', 'ask', 'break', 'data', 'analytics', 'spirit', 'sharin']"
683,1310794408053420032,MoodyKhedr,2020-09-29 04:11:54,en,im trenches relax,0,0,"I’m in the trenches, RELAX","[im, trenches, relax]","['be', 'trench', 'relax']"
684,1310784963290300416,MoodyKhedr,2020-09-29 03:34:23,en,dr susan david point knowing quit adaptable key dont persevere,1,0,"Dr. Susan David is on point here. 

Knowing when to quit and be adaptable is KEY. 

You don’t have to persevere and… https://t.co/2RMMpQmWM0","[dr, susan, david, point, knowing, quit, adaptable, key, dont, persevere]","['dr', 'susan', 'david', 'point', 'know', 'quit', 'adaptable', 'key', 'not', 'persevere']"
685,1310735167045107722,MoodyKhedr,2020-09-29 00:16:30,en,second registered shop banggood google account said accounts saved comp,0,0,"The second I registered on to shop at @banggood, my @Google account said 54 of my accounts saved have all been comp… https://t.co/yme5GCH3Wd","[second, registered, shop, banggood, google, account, said, accounts, saved, comp]","['second', 'register', 'shop', 'banggood', 'google', 'account', 'say', 'account', 'save', 'comp']"
686,1310701193786724352,MoodyKhedr,2020-09-28 22:01:30,en,real leaders create leaders followers,1,0,10000%. Real leaders create leaders. Not followers. https://t.co/LMXlOOqFLn,"[real, leaders, create, leaders, followers]","['real', 'leader', 'create', 'leader', 'follower']"
687,1310700944057925632,MoodyKhedr,2020-09-28 22:00:31,en,noise around everyday let loud disturbing bring,1,0,"There will be noise around you everyday. If you let it, it will be so loud and disturbing, and will bring you down.… https://t.co/2TDgPFD3bi","[noise, around, everyday, let, loud, disturbing, bring]","['noise', 'everyday', 'let', 'loud', 'disturbing', 'bring']"
688,1310630275584581635,MoodyKhedr,2020-09-28 17:19:42,en,awilkinson: launched business called buyer negotiation service buying software office lease furniture orde,0,124,"RT @awilkinson: We launched a business called Buyer...

It’s negotiation as a service. 

Buying software? An office lease? A furniture orde…","[awilkinson:, launched, business, called, buyer, negotiation, service, buying, software, office, lease, furniture, orde]","['awilkinson', 'launch', 'business', 'call', 'buyer', 'negotiation', 'service', 'buy', 'software', 'office', 'lease', 'furniture', 'orde']"
689,1310629929558646784,MoodyKhedr,2020-09-28 17:18:20,en,lennysan: true product-market fit: make product people want make profit delivering product people scale fi,0,106,"RT @lennysan: True Product-Market Fit:
1. Make a product that people want
2. Make a profit delivering this product to people at scale
3. Fi…","[lennysan:, true, product-market, fit:, make, product, people, want, make, profit, delivering, product, people, scale, fi]","['lennysan', 'true', 'product', 'market', 'fit', 'product', 'people', 'want', 'profit', 'deliver', 'product', 'people', 'scale', 'fi']"
690,1310629647437135873,MoodyKhedr,2020-09-28 17:17:12,en,joelakamag: dont hold onto fixed views anyone anythingincluding doesnt mean,0,203,"RT @JoelakaMaG: we don’t have to hold onto fixed views of anyone or anything—including ourselves.

just because it once was doesn’t mean it…","[joelakamag:, dont, hold, onto, fixed, views, anyone, anythingincluding, doesnt, mean]","['joelakamag', 'not', 'hold', 'fix', 'view', 'anythinginclude', 'not', 'mean']"
691,1310608102966910980,MoodyKhedr,2020-09-28 15:51:36,en,susandavidphd: need midst struggle shame human brenebrown,0,23,"RT @SusanDavid_PhD: ""What we don't need in the midst of struggle is shame for being human."" — @BreneBrown","[susandavidphd:, need, midst, struggle, shame, human, brenebrown]","['susandavidphd', 'need', 'midst', 'struggle', 'shame', 'human', 'brenebrown']"
692,1310604399966855168,MoodyKhedr,2020-09-28 15:36:53,en,swayswati: gentle monday reminder: people operate vibrational state vibrating lower take anything,0,3,"RT @swayswati: a gentle monday reminder: people operate from their vibrational state, if they are vibrating lower do not take anything they…","[swayswati:, gentle, monday, reminder:, people, operate, vibrational, state, vibrating, lower, take, anything]","['swayswati', 'gentle', 'monday', 'reminder', 'people', 'operate', 'vibrational', 'state', 'vibrate', 'low']"
693,1310335291048235010,MoodyKhedr,2020-09-27 21:47:32,und,swayswati,0,0,@swayswati 😂😂,[swayswati],['swayswati']
694,1310273247531929600,MoodyKhedr,2020-09-27 17:41:00,en,swayswati whats energy today,0,0,@swayswati What’s the energy today? 😊,"[swayswati, whats, energy, today]","['swayswati', 's', 'energy', 'today']"
695,1310040964677939203,MoodyKhedr,2020-09-27 02:18:00,en,savingggg,1,0,Savingggg https://t.co/yPWcK4YyQ3,[savingggg],['savingggg']
696,1309838097044189184,MoodyKhedr,2020-09-26 12:51:52,en,drsepah: psychologist im going teach powerful paradoxical trick overcome minds resistance doesnt wan,0,288,"RT @DrSepah: As a psychologist, I’m going to teach you a powerful, paradoxical trick to overcome your mind’s resistance when it doesn’t wan…","[drsepah:, psychologist, im, going, teach, powerful, paradoxical, trick, overcome, minds, resistance, doesnt, wan]","['drsepah', 'psychologist', 'be', 'go', 'teach', 'powerful', 'paradoxical', 'trick', 'overcome', 'mind', 'resistance', 'not', 'wan']"
697,1309656846593134592,MoodyKhedr,2020-09-26 00:51:39,en,garyrosenwsj: albert einstein introduced general theory relativity paper citations charts couldnt,0,201,"RT @garyrosenWSJ: In 1915, Albert Einstein introduced the general theory of relativity in a paper with no citations or charts. It couldn’t…","[garyrosenwsj:, albert, einstein, introduced, general, theory, relativity, paper, citations, charts, couldnt]","['garyrosenwsj', 'albert', 'einstein', 'introduce', 'general', 'theory', 'relativity', 'paper', 'citation', 'chart', 'not']"
698,1309626427252322305,MoodyKhedr,2020-09-25 22:50:46,en,great thread positivity harmful thank athrvakhrbde referencing ted talk see,6,0,"Great thread about how positivity can be harmful. Thank you @athrvakhrbde for referencing my TED talk. 

I can see… https://t.co/EslKhkPRFM","[great, thread, positivity, harmful, thank, athrvakhrbde, referencing, ted, talk, see]","['great', 'thread', 'positivity', 'harmful', 'thank', 'athrvakhrbde', 'reference', 'ted', 'talk']"
699,1309625351681835019,MoodyKhedr,2020-09-25 22:46:30,en,thank much awesome thread shout-out,2,0,Thank you so much for your awesome thread and for the shout-out! https://t.co/ukjHAKL51h,"[thank, much, awesome, thread, shout-out]","['thank', 'awesome', 'thread', 'shout']"
700,1309213553539375105,MoodyKhedr,2020-09-24 19:30:09,en,tararahmani totally hear guess saying would like since im working,1,0,@tararahmani_ I totally hear you! I guess I was just saying more of what I would like to have. Since I’m working on… https://t.co/tWOHab7Epe,"[tararahmani, totally, hear, guess, saying, would, like, since, im, working]","['tararahmani', 'totally', 'hear', 'guess', 'say', 'like', 'be', 'work']"
701,1309136519475716096,MoodyKhedr,2020-09-24 14:24:03,en,facts jcolenc kingofqueenz dreamville,0,0,😂😂 facts ... what are you doing ?? 😭 @JColeNC @KingOfQueenz  @Dreamville https://t.co/GCC5cYdgLI,"[facts, jcolenc, kingofqueenz, dreamville]","['fact', 'jcolenc', 'kingofqueenz', 'dreamville']"
702,1309132863078572034,MoodyKhedr,2020-09-24 14:09:31,en,concept: calorie/food tracking app listens knows start eating asks throu,0,0,"Concept: calorie/food tracking app that listens and knows when you start eating, and asks you during or after throu… https://t.co/iLegJXwHVU","[concept:, calorie/food, tracking, app, listens, knows, start, eating, asks, throu]","['concept', 'calorie', 'food', 'tracking', 'app', 'listen', 'know', 'start', 'eat', 'ask', 'throu']"
703,1309132377902534656,MoodyKhedr,2020-09-24 14:07:36,en,shl assuming design mean strategy planning come know,0,0,"@shl Assuming by design you mean strategy or planning, how come? 
You have to know what you are doing and how you a… https://t.co/vSQL0cYFBB","[shl, assuming, design, mean, strategy, planning, come, know]","['shl', 'assume', 'design', 'mean', 'strategy', 'planning', 'come', 'know']"
704,1308959294554017793,MoodyKhedr,2020-09-24 02:39:49,en,interesting lol saving later,2,0,Interesting .. lol ... saving for later 😂 https://t.co/Gl0IGi9Pny,"[interesting, lol, saving, later]","['interesting', 'lol', 'save', 'later']"
705,1308907982961475585,MoodyKhedr,2020-09-23 23:15:56,en,nlechoppa yes mind powerful perception occurs tends become think,5,0,"@Nlechoppa1 Yes, our mind is so powerful that our perception of what occurs tends to become what we think is our re… https://t.co/QAXObQUvOU","[nlechoppa, yes, mind, powerful, perception, occurs, tends, become, think]","['nlechoppa', 'yes', 'mind', 'powerful', 'perception', 'occur', 'tend', 'think']"
706,1308905254864510977,MoodyKhedr,2020-09-23 23:05:05,en,tonybgoode: whole change want see clich quote clich reason resolve understand bett,0,1,"RT @tonybgoode: That whole ""be the change you want to see"" cliché quote? It's cliché for a reason. 

To resolve to understand yourself bett…","[tonybgoode:, whole, change, want, see, clich, quote, clich, reason, resolve, understand, bett]","['tonybgoode', 'change', 'want', 'clich', 'quote', 'clich', 'reason', 'resolve', 'understand', 'bett']"
707,1308905243753807874,MoodyKhedr,2020-09-23 23:05:03,en,tonybgoode yes yes yes,1,0,@tonybgoode Yes yes yes!!,"[tonybgoode, yes, yes, yes]","['tonybgoode', 'yes', 'yes', 'yes']"
708,1308897059962081280,MoodyKhedr,2020-09-23 22:32:31,en,chainyoda mental health market,1,0,@chainyoda Mental health market!,"[chainyoda, mental, health, market]","['chainyoda', 'mental', 'health', 'market']"
709,1308896967783837696,MoodyKhedr,2020-09-23 22:32:09,und,kennethcolereal wow,1,0,@kennethcolereal Wow.,"[kennethcolereal, wow]","['kennethcolereal', 'wow']"
710,1308896843875704832,MoodyKhedr,2020-09-23 22:31:40,en,someone needs make masks ppl big faces like walking around looking ridiculous fun-size masks,0,0,"Someone needs to make masks for ppl with big faces, like me. I be walking around looking ridiculous with those fun-size masks. 😭","[someone, needs, make, masks, ppl, big, faces, like, walking, around, looking, ridiculous, fun-size, masks]","['need', 'mask', 'ppl', 'big', 'face', 'like', 'walk', 'look', 'ridiculous', 'fun', 'size', 'mask']"
711,1308894444717043713,MoodyKhedr,2020-09-23 22:22:08,en,cool,0,0,Very cool ... https://t.co/0xjBO94k4i,[cool],['cool']
712,1308893831828512770,MoodyKhedr,2020-09-23 22:19:42,en,tweet editing : write tweet go limit change ands cut unnecessary,0,0,"Tweet editing 101: 
1. Write your tweet. 
2. Go over the limit
3. Change all ""ands"" to ""&amp;"" 😂
4. Cut out unnecessary… https://t.co/27kwZKrKQl","[tweet, editing, :, write, tweet, go, limit, change, ands, cut, unnecessary]","['tweet', 'editing', 'write', 'tweet', 'limit', 'change', 'and', 'cut', 'unnecessary']"
713,1308893387156795393,MoodyKhedr,2020-09-23 22:17:56,en,owe put foot start serious mental health wellbeing make,3,0,You owe it to yourself to put your foot down &amp; start being serious about your mental health &amp; wellbeing. Make it a… https://t.co/fl3IErFljP,"[owe, put, foot, start, serious, mental, health, wellbeing, make]","['owe', 'foot', 'start', 'mental', 'health', 'wellbeing']"
714,1308884627227107329,MoodyKhedr,2020-09-23 21:43:07,en,ankurnagpal facts,1,0,@ankurnagpal 😂😂😂 facts,"[ankurnagpal, facts]","['ankurnagpal', 'fact']"
715,1308878178232995842,MoodyKhedr,2020-09-23 21:17:30,en,susandavidphd tedtalks one favorite resonated much help put together tal,6,0,@SusanDavid_PhD @TEDTalks Yours is one of my favorite. It resonated so much with me. It help me put together my tal… https://t.co/zpB4QO6vPB,"[susandavidphd, tedtalks, one, favorite, resonated, much, help, put, together, tal]","['susandavidphd', 'tedtalks', 'favorite', 'resonate', 'help', 'tal']"
716,1308866563207032834,MoodyKhedr,2020-09-23 20:31:20,en,denasimmons: tonight night social-emotional learning antiracist future: conversation dr dena simmons facing hi,0,89,RT @DenaSimmons: TONIGHT IS THE NIGHT! Social-Emotional Learning for an Antiracist Future: A Conversation with Dr. Dena Simmons | Facing Hi…,"[denasimmons:, tonight, night, social-emotional, learning, antiracist, future:, conversation, dr, dena, simmons, facing, hi]","['denasimmon', 'tonight', 'night', 'social', 'emotional', 'learn', 'antiracist', 'future', 'conversation', 'dr', 'dena', 'simmons', 'face', 'hi']"
717,1308866081856000000,MoodyKhedr,2020-09-23 20:29:26,en,hpierrejacques: founders understand value speed certainty choosing decade long partner take days im,0,25,"RT @hpierrejacques: Founders, I understand the value of speed and certainty, but choosing a DECADE long partner should not take DAYS. I’m s…","[hpierrejacques:, founders, understand, value, speed, certainty, choosing, decade, long, partner, take, days, im]","['hpierrejacques', 'founder', 'understand', 'value', 'speed', 'certainty', 'choose', 'decade', 'long', 'partner', 'day', 'be']"
718,1308865700837101573,MoodyKhedr,2020-09-23 20:27:55,en,cycampos: latinx founders rsvp thursdays allraise event jomayraherrera bealatina ilsecalderon mariasalamancam,0,11,"RT @cycampos15: Latinx founders! RSVP for Thursday’s @AllRaise event with @jomayra_herrera, @Bea_latina, @ilse_calderon_, @MariaSalamancaM…","[cycampos:, latinx, founders, rsvp, thursdays, allraise, event, jomayraherrera, bealatina, ilsecalderon, mariasalamancam]","['cycampos', 'latinx', 'founder', 'rsvp', 'thursdays', 'allraise', 'event', 'jomayraherrera', 'bealatina', 'ilsecalderon', 'mariasalamancam']"
719,1308754040004710400,MoodyKhedr,2020-09-23 13:04:13,en,tnwhiskeywoman: anti-racism work learning oppression discrimination also need read listen,0,1167,RT @tnwhiskeywoman: Your anti-racism work should be more than learning about oppression and discrimination. You also need to read &amp; listen…,"[tnwhiskeywoman:, anti-racism, work, learning, oppression, discrimination, also, need, read, listen]","['tnwhiskeywoman', 'anti', 'racism', 'work', 'learn', 'oppression', 'discrimination', 'need', 'read', 'listen']"
720,1308446594317123586,MoodyKhedr,2020-09-22 16:42:32,en,joshk: principles principles youd hold even costly great quote reidhoffman,0,117,"RT @joshk: ""Principles are only principles if you’d hold them even when they are costly.""

Great quote from @reidhoffman","[joshk:, principles, principles, youd, hold, even, costly, great, quote, reidhoffman]","['joshk', 'principle', 'principle', 'would', 'hold', 'costly', 'great', 'quote', 'reidhoffman']"
721,1308446558669680640,MoodyKhedr,2020-09-22 16:42:24,en,drsepah: aspire entrepreneur professional prime actually means spend,0,25,"RT @DrSepah: If you aspire to be an entrepreneur, your professional prime is actually in your 40s. 

But that means you should spend your 2…","[drsepah:, aspire, entrepreneur, professional, prime, actually, means, spend]","['drsepah', 'aspire', 'entrepreneur', 'professional', 'prime', 'actually', 'mean', 'spend']"
722,1308446059992174602,MoodyKhedr,2020-09-22 16:40:25,en,terrinwatson: sis dont dim light shine,0,35,"RT @terrinwatson: Sis, don’t dim your light. Shine.","[terrinwatson:, sis, dont, dim, light, shine]","['terrinwatson', 'sis', 'not', 'dim', 'light', 'shine']"
723,1308221749826289664,MoodyKhedr,2020-09-22 01:49:05,en,course people take care responsible health happiness provider,0,0,"Of course, people should take care of themselves &amp; be responsible for their health &amp; happiness. 

But the provider… https://t.co/IEsVb2y3CO","[course, people, take, care, responsible, health, happiness, provider]","['course', 'people', 'care', 'responsible', 'health', 'happiness', 'provider']"
724,1308220830946656258,MoodyKhedr,2020-09-22 01:45:26,en,alcohol companies need care products ruin peoples lives pharmaceutical companies need car,1,0,"Alcohol companies need to care about how their products ruin people’s lives. 

Pharmaceutical companies need to car… https://t.co/M4nkBqZFGq","[alcohol, companies, need, care, products, ruin, peoples, lives, pharmaceutical, companies, need, car]","['alcohol', 'company', 'need', 'care', 'product', 'ruin', 'people', 'live', 'pharmaceutical', 'company', 'need', 'car']"
725,1308210960021192704,MoodyKhedr,2020-09-22 01:06:12,und,wow,1,0,Wow ! https://t.co/msgkqWnP2f,[wow],['wow']
726,1308209630519140353,MoodyKhedr,2020-09-22 01:00:55,en,new standard boarding videos,3,1,This should be the new standard of on boarding videos... 🤩 https://t.co/BI10IRLPsx,"[new, standard, boarding, videos]","['new', 'standard', 'boarding', 'video']"
727,1308209482720313344,MoodyKhedr,2020-09-22 01:00:20,en,ishverduzco craveit really enjoyed watching hahah timsalau check,2,0,"@ishverduzco @CraveIt_ Really enjoyed watching this hahah 
@timsalau check it out","[ishverduzco, craveit, really, enjoyed, watching, hahah, timsalau, check]","['ishverduzco', 'craveit', 'enjoy', 'watch', 'hahah', 'timsalau', 'check']"
728,1308187332693184514,MoodyKhedr,2020-09-21 23:32:19,en,shl: learn write: first stop comparing first draft anyones published masterwork stuffs written rewr,0,267,"RT @shl: How to learn to write:

First, stop comparing your first draft to anyone’s published masterwork. 

That stuff’s been written, rewr…","[shl:, learn, write:, first, stop, comparing, first, draft, anyones, published, masterwork, stuffs, written, rewr]","['shl', 'learn', 'write', 'stop', 'compare', 'draft', 'anyones', 'publish', 'masterwork', 'stuff', 'write', 'rewr']"
729,1308151275805126657,MoodyKhedr,2020-09-21 21:09:03,en,ankurnagpal: yeah lol simply true creators earn teachable one v,0,9,"RT @ankurnagpal: yeah lol, this is simply just not true

10,000+ creators will earn over $500M in 2020 on @teachable 

And we’re just one v…","[ankurnagpal:, yeah, lol, simply, true, creators, earn, teachable, one, v]","['ankurnagpal', 'yeah', 'lol', 'simply', 'true', 'creator', 'earn', 'teachable', 'v']"
730,1308150965003079680,MoodyKhedr,2020-09-21 21:07:48,en,shl: perhaps smart people good fit education systems thousands different education syst,0,360,"RT @shl: Perhaps “smart” people are just a good fit for the few education systems we have.

If we had thousands of different education syst…","[shl:, perhaps, smart, people, good, fit, education, systems, thousands, different, education, syst]","['shl', 'smart', 'people', 'good', 'fit', 'education', 'system', 'thousand', 'different', 'education', 'syst']"
731,1308144053087801345,MoodyKhedr,2020-09-21 20:40:21,en,join seaworthycollec event around sea change - excited team work they're week,0,0,"Join @SeaworthyCollec event around Sea Change - excited for this team and the work they're doing! This week! 

https://t.co/dSXxok8cUY","[join, seaworthycollec, event, around, sea, change, -, excited, team, work, they're, week]","['join', 'seaworthycollec', 'event', 'sea', 'change', 'excite', 'team', 'work', 'week']"
