,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
679,1288497714297286656,oakhcft,2020-07-29 15:32:48,en,congrats sema team - thrilled journey,3,1,Congrats to the @sema4 team - we are thrilled to be on this journey with you! https://t.co/gg3BHVJukc,"[congrats, sema, team, -, thrilled, journey]","['congrats', 'sema', 'team', 'thrill', 'journey']"
680,1288487699385589760,oakhcft,2020-07-29 14:53:01,en,excited share latest investment proveidentity leader modern customer identity authentication,6,4,"Excited to share our latest investment in @ProveIdentity, a leader in modern customer identity authentication, as t… https://t.co/Q5TKovcz6a","[excited, share, latest, investment, proveidentity, leader, modern, customer, identity, authentication]","['excite', 'share', 'late', 'investment', 'proveidentity', 'leader', 'modern', 'customer', 'identity', 'authentication']"
681,1288176554997166081,oakhcft,2020-07-28 18:16:38,en,congrats paladinahealth expanded partnership provide comprehensive primary care services co,4,2,"Congrats @PaladinaHealth on the expanded partnership, which will provide comprehensive primary care services for Co… https://t.co/SycEIEuaqc","[congrats, paladinahealth, expanded, partnership, provide, comprehensive, primary, care, services, co]","['congrats', 'paladinahealth', 'expand', 'partnership', 'provide', 'comprehensive', 'primary', 'care', 'service', 'co']"
682,1288176397329092608,oakhcft,2020-07-28 18:16:00,en,sema: need faster #covidtesting sema pleased announce increased #covid viral testing capacity tes,0,10,"RT @sema4: Need faster #COVIDTesting? Sema4 is pleased to announce that we have increased our #COVID19 viral testing capacity to 15,000 tes…","[sema:, need, faster, #covidtesting, sema, pleased, announce, increased, #covid, viral, testing, capacity, tes]","['sema', 'need', 'fast', 'covidtesting', 'sema', 'please', 'announce', 'increase', 'covid', 'viral', 'testing', 'capacity', 'te']"
683,1286735799111888902,oakhcft,2020-07-24 18:51:35,en,proud strides andyellner carebyfirefly making toward sustainable primary care solution,2,0,We’re proud of the strides @Andy_Ellner and @CareByFirefly are making toward more sustainable primary care solution… https://t.co/QxQzC5HIx7,"[proud, strides, andyellner, carebyfirefly, making, toward, sustainable, primary, care, solution]","['proud', 'stride', 'andyellner', 'carebyfirefly', 'make', 'sustainable', 'primary', 'care', 'solution']"
684,1286735413042872321,oakhcft,2020-07-24 18:50:03,en,congratulations komodohealth,2,0,Congratulations @KomodoHealth! https://t.co/p01C1A0KwI,"[congratulations, komodohealth]","['congratulations', 'komodohealth']"
685,1286735216829243395,oakhcft,2020-07-24 18:49:16,en,patriciakemp: bb industry pivotal moment growth oak hc/fts portfolio forefront #fintech innovation,0,3,RT @_PatriciaKemp: The B2B industry is at a pivotal moment of growth and Oak HC/FT’s portfolio is at the forefront of #FinTech innovation.…,"[patriciakemp:, bb, industry, pivotal, moment, growth, oak, hc/fts, portfolio, forefront, #fintech, innovation]","['patriciakemp', 'bb', 'industry', 'pivotal', 'moment', 'growth', 'oak', 'hc', 'fts', 'portfolio', 'forefront', 'fintech', 'innovation']"
686,1286735164115230727,oakhcft,2020-07-24 18:49:04,en,ocrolus: ocrolus honored featured businessinsider's list breakout #fintech stars congrats friends sentil,0,1,RT @ocrolus: Ocrolus is honored to be featured in @businessinsider's list of 38 breakout #fintech stars. Congrats to our friends at @SentiL…,"[ocrolus:, ocrolus, honored, featured, businessinsider's, list, breakout, #fintech, stars, congrats, friends, sentil]","['ocrolus', 'ocrolus', 'honor', 'feature', 'businessinsider', 'list', 'breakout', 'fintech', 'star', 'congrats', 'friend', 'sentil']"
687,1286298895740473344,oakhcft,2020-07-23 13:55:29,en,excited see groundspeed analytics ocrolus list breakout bb stars proud continue backi,2,4,Excited to see Groundspeed Analytics and @ocrolus on this list of breakout B2B stars. We’re proud to continue backi… https://t.co/9QFyeLMqfN,"[excited, see, groundspeed, analytics, ocrolus, list, breakout, bb, stars, proud, continue, backi]","['excited', 'groundspeed', 'analytics', 'ocrolus', 'list', 'breakout', 'bb', 'star', 'proud', 'continue', 'backi']"
688,1285971486017073152,oakhcft,2020-07-22 16:14:29,en,nice work kryonsystems,0,0,Nice work @KryonSystems! https://t.co/w5Wri9SPp4,"[nice, work, kryonsystems]","['nice', 'work', 'kryonsystem']"
689,1285971386977198081,oakhcft,2020-07-22 16:14:05,en,catch venture partner zekeemanuel discuss path forward fight ongoing pandemic,10,3,Catch Venture Partner @ZekeEmanuel discuss the path forward in the fight against the ongoing pandemic during… https://t.co/e5itvsNEEg,"[catch, venture, partner, zekeemanuel, discuss, path, forward, fight, ongoing, pandemic]","['catch', 'venture', 'partner', 'zekeemanuel', 'discuss', 'path', 'forward', 'fight', 'ongoing', 'pandemic']"
690,1285617655613972486,oakhcft,2020-07-21 16:48:29,en,crickethealth: #covid upended kidney care remain committed ever reforms enable people kidney disease,0,1,"RT @crickethealth: While #COVID19 has upended kidney care, we remain committed as ever to reforms that enable people with kidney disease to…","[crickethealth:, #covid, upended, kidney, care, remain, committed, ever, reforms, enable, people, kidney, disease]","['crickethealth', 'covid', 'upend', 'kidney', 'care', 'remain', 'committed', 'reform', 'enable', 'people', 'kidney', 'disease']"
691,1285616944180330496,oakhcft,2020-07-21 16:45:39,en,paladinahealth: we're proud partnership commonspirit featured roundup beckershr excite,0,2,"RT @PaladinaHealth: We're proud that our partnership with @commonspirit is featured in this roundup from @BeckersHR, and we are more excite…","[paladinahealth:, we're, proud, partnership, commonspirit, featured, roundup, beckershr, excite]","['paladinahealth', 'proud', 'partnership', 'commonspirit', 'feature', 'roundup', 'beckershr', 'excite']"
692,1285616794120728579,oakhcft,2020-07-21 16:45:03,en,congrats mavenclinic well-deserved recognition,6,1,Congrats @mavenclinic on the well-deserved recognition! https://t.co/vYReDQBYdU,"[congrats, mavenclinic, well-deserved, recognition]","['congrats', 'mavenclinic', 'deserve', 'recognition']"
693,1285250616617586688,oakhcft,2020-07-20 16:30:00,en,sure sign newsletter stay date latest oak hc/ft news portfolio company updates,0,0,"Be sure to sign up for our newsletter to stay up to date on the latest Oak HC/FT news, portfolio company updates, i… https://t.co/GB4VmHDayC","[sure, sign, newsletter, stay, date, latest, oak, hc/ft, news, portfolio, company, updates]","['sure', 'sign', 'newsletter', 'stay', 'date', 'late', 'oak', 'hc', 'ft', 'news', 'portfolio', 'company', 'update']"
694,1285233611734753280,oakhcft,2020-07-20 15:22:26,en,medcitynews: centene expands behavioral health partnership quartet writes elisereuter cnc,0,2,"RT @medcitynews: Centene expands behavioral health partnership with Quartet, writes @EliseReuter $CNC 

https://t.co/BntmVVKqhD","[medcitynews:, centene, expands, behavioral, health, partnership, quartet, writes, elisereuter, cnc]","['medcitynews', 'centene', 'expand', 'behavioral', 'health', 'partnership', 'quartet', 'write', 'elisereuter', 'cnc']"
695,1285233292472659968,oakhcft,2020-07-20 15:21:10,en,villagemd: hear zekeemanuel phd md mary tilak md mba experts villagemd future primary care complim,0,4,"RT @VillageMD: Hear from @ZekeEmanuel, PhD, MD, and Mary Tilak MD, MBA, and experts from VillageMD on The Future of Primary Care, a complim…","[villagemd:, hear, zekeemanuel, phd, md, mary, tilak, md, mba, experts, villagemd, future, primary, care, complim]","['villagemd', 'hear', 'zekeemanuel', 'phd', 'md', 'mary', 'tilak', 'md', 'mba', 'expert', 'villagemd', 'future', 'primary', 'care', 'complim']"
696,1284150205588406272,oakhcft,2020-07-17 15:37:22,en,expanding existing partnership quartethealth centene helping patients easily access mental,0,0,"By expanding their existing partnership, @quartethealth and @centene are helping patients easily access the mental… https://t.co/IKRGtsEced","[expanding, existing, partnership, quartethealth, centene, helping, patients, easily, access, mental]","['expand', 'exist', 'partnership', 'quartethealth', 'centene', 'help', 'patient', 'easily', 'access', 'mental']"
697,1284149580951621632,oakhcft,2020-07-17 15:34:53,en,exciting news nice work mavenclinic,1,0,Exciting news! Nice work @Mavenclinic https://t.co/427mHcT4be,"[exciting, news, nice, work, mavenclinic]","['exciting', 'news', 'nice', 'work', 'mavenclinic']"
698,1284147589068271618,oakhcft,2020-07-17 15:26:58,en,pymnts: villagemd recently cut deal open many clinics walgreens stores around country heres work,0,3,RT @pymnts: .@VillageMD recently cut a deal to open as many as 700 clinics in @Walgreens stores around the country. Here’s how it will work…,"[pymnts:, villagemd, recently, cut, deal, open, many, clinics, walgreens, stores, around, country, heres, work]","['pymnt', 'villagemd', 'recently', 'cut', 'deal', 'open', 'clinic', 'walgreens', 'store', 'country', 'heres', 'work']"
699,1284147129204776960,oakhcft,2020-07-17 15:25:08,en,check recent nashvillepost article latest investment august bioservices exciting fut,1,0,Check out this recent @NashvillePost article about our latest investment in August Bioservices and the exciting fut… https://t.co/zX3jQjo5BK,"[check, recent, nashvillepost, article, latest, investment, august, bioservices, exciting, fut]","['check', 'recent', 'nashvillepost', 'article', 'late', 'investment', 'august', 'bioservice', 'exciting', 'fut']"
700,1283750792894337026,oakhcft,2020-07-16 13:10:14,en,big news weve invested august bioservices company rebrands appoints industry experts leade,3,2,Big news! We’ve invested in August Bioservices as the company rebrands and appoints industry experts to their leade… https://t.co/iulexrlsxl,"[big, news, weve, invested, august, bioservices, company, rebrands, appoints, industry, experts, leade]","['big', 'news', 'have', 'invest', 'august', 'bioservices', 'company', 'rebrand', 'appoint', 'industry', 'expert', 'leade']"
701,1283409394353537024,oakhcft,2020-07-15 14:33:38,en,feedzai: ceo nsebastiao discusses financial crime-fighting apac market details cloud-based approach moxbank takin,0,3,RT @feedzai: Our CEO @nsebastiao discusses financial crime-fighting in the APAC market + details the cloud-based approach @moxbank is takin…,"[feedzai:, ceo, nsebastiao, discusses, financial, crime-fighting, apac, market, details, cloud-based, approach, moxbank, takin]","['feedzai', 'ceo', 'nsebastiao', 'discuss', 'financial', 'crime', 'fight', 'apac', 'market', 'detail', 'cloud', 'base', 'approach', 'moxbank', 'takin']"
702,1283409331531190272,oakhcft,2020-07-15 14:33:23,en,well done sema,1,0,Well done @Sema4! https://t.co/DryzZ0IPUn,"[well, done, sema]",['sema']
703,1283409153143255044,oakhcft,2020-07-15 14:32:41,en,villagemd: dont miss villagemds webinar zekeemanuel phd md mary tilak md mba july pm et: future prim,0,5,"RT @VillageMD: Don’t miss VillageMD’s webinar with @ZekeEmanuel, PhD, MD, and Mary Tilak MD, MBA, on July 28 at 2 PM ET: The Future of Prim…","[villagemd:, dont, miss, villagemds, webinar, zekeemanuel, phd, md, mary, tilak, md, mba, july, pm, et:, future, prim]","['villagemd', 'not', 'miss', 'villagemds', 'webinar', 'zekeemanuel', 'phd', 'md', 'mary', 'tilak', 'md', 'mba', 'july', 'pm', 'et', 'future', 'prim']"
704,1283056140276969472,oakhcft,2020-07-14 15:09:56,en,paladinahealth: proud included among value-based providers bringing superior model healthcare patients,0,1,RT @PaladinaHealth: We are proud to be included here among the value-based providers bringing a superior model of healthcare to patients in…,"[paladinahealth:, proud, included, among, value-based, providers, bringing, superior, model, healthcare, patients]","['paladinahealth', 'proud', 'include', 'value', 'base', 'provider', 'bring', 'superior', 'model', 'healthcare', 'patient']"
705,1283056129107546113,oakhcft,2020-07-14 15:09:53,en,crickethealth: year hhsgov launched #advancingkidneyhealthinitiative co-founder ceo arajan weighing w,0,1,"RT @crickethealth: A year after @HHSGov launched the #AdvancingKidneyHealthInitiative, our co-founder and CEO, @ARajan, is weighing in on w…","[crickethealth:, year, hhsgov, launched, #advancingkidneyhealthinitiative, co-founder, ceo, arajan, weighing, w]","['crickethealth', 'year', 'hhsgov', 'launch', 'advancingkidneyhealthinitiative', 'co', 'founder', 'ceo', 'arajan', 'weigh', 'w']"
706,1283056091925041156,oakhcft,2020-07-14 15:09:45,en,kudos quartethealth villagemd named modrnhealthcrs best places work healthcare list,3,2,Kudos to @quartethealth &amp; @villageMD for being named to @modrnhealthcr’s Best Places to Work in Healthcare list! https://t.co/QgnLSlh4bl,"[kudos, quartethealth, villagemd, named, modrnhealthcrs, best, places, work, healthcare, list]","['kudos', 'quartethealth', 'villagemd', 'name', 'modrnhealthcrs', 'good', 'place', 'work', 'healthcare', 'list']"
707,1282767943529619458,oakhcft,2020-07-13 20:04:45,en,experts maven shared tips supporting working parents #covid crisis:,1,0,The experts at Maven shared tips for supporting working parents during the #COVID19 crisis: https://t.co/o0VAx45dsB,"[experts, maven, shared, tips, supporting, working, parents, #covid, crisis:]","['expert', 'maven', 'share', 'tip', 'support', 'work', 'parent', 'covid', 'crisis']"
708,1282766696563056648,oakhcft,2020-07-13 19:59:47,en,drtcornwell: new clinics hhs designated underserved communities excited bring quality office-based home-,0,3,RT @DrTCornwell: &gt;50% of the new clinics will be in HHS designated underserved communities. Excited to bring quality office-based and home-…,"[drtcornwell:, new, clinics, hhs, designated, underserved, communities, excited, bring, quality, office-based, home-]","['drtcornwell', 'new', 'clinic', 'hhs', 'designate', 'underserved', 'community', 'excited', 'bring', 'quality', 'office', 'base', 'home-']"
709,1282766638404829189,oakhcft,2020-07-13 19:59:33,en,urjanet: many k- schools move online one issue remains solved: enrollment verification students read digi,0,1,"RT @urjanet: As many K-12 schools move online, one issue remains to be solved: enrollment and verification of students. Read about how digi…","[urjanet:, many, k-, schools, move, online, one, issue, remains, solved:, enrollment, verification, students, read, digi]","['urjanet', 'k-', 'school', 'online', 'issue', 'remain', 'solve', 'enrollment', 'verification', 'student', 'read', 'digi']"
710,1281602737055162368,oakhcft,2020-07-10 14:54:38,en,carebyfirefly: growth #telehealth proven convenient way keep regular contact medical professionals #tec,0,1,RT @CareByFirefly: The growth of #telehealth has proven a convenient way to keep in regular contact with medical professionals through #tec…,"[carebyfirefly:, growth, #telehealth, proven, convenient, way, keep, regular, contact, medical, professionals, #tec]","['carebyfirefly', 'growth', 'telehealth', 'prove', 'convenient', 'way', 'regular', 'contact', 'medical', 'professional', 'tec']"
711,1281599924421918722,oakhcft,2020-07-10 14:43:27,en,want stay date things oak hc/ft sure subscribe newsletter provide roundup,0,0,"Want to stay up to date on all things Oak HC/FT? Be sure to subscribe to our newsletter, where we provide a roundup… https://t.co/TqANIO1hXb","[want, stay, date, things, oak, hc/ft, sure, subscribe, newsletter, provide, roundup]","['want', 'stay', 'date', 'thing', 'oak', 'hc', 'ft', 'sure', 'subscribe', 'newsletter', 'provide', 'roundup']"
712,1281599812970962946,oakhcft,2020-07-10 14:43:01,en,withmehealth: hear lynn nashida withme healths vp clinical product technology enables improvements #priorautho,0,1,"RT @WithMeHealth: Hear from Lynn Nashida, WithMe Health’s VP of Clinical Product, on how technology enables improvements to the #priorautho…","[withmehealth:, hear, lynn, nashida, withme, healths, vp, clinical, product, technology, enables, improvements, #priorautho]","['withmehealth', 'hear', 'lynn', 'nashida', 'withme', 'healths', 'vp', 'clinical', 'product', 'technology', 'enable', 'improvement', 'priorautho']"
713,1281279852759461894,oakhcft,2020-07-09 17:31:36,en,watch venture partner zekeemanuels full interview rrword discusses ongoing pandemic late,3,0,"Watch Venture Partner @ZekeEmanuel’s full interview with @RRword, where he discusses the ongoing pandemic, his late… https://t.co/Ly1SWgXsXf","[watch, venture, partner, zekeemanuels, full, interview, rrword, discusses, ongoing, pandemic, late]","['watch', 'venture', 'partner', 'zekeemanuels', 'interview', 'rrword', 'discuss', 'ongoing', 'pandemic', 'late']"
714,1281279499750039553,oakhcft,2020-07-09 17:30:12,en,paladinahealth: next tuesday join cio sampath narayanan along industry thought leaders webinar leveraging tech,0,3,"RT @PaladinaHealth: Next Tuesday, join our CIO Sampath Narayanan along with other industry thought leaders for a webinar on leveraging tech…","[paladinahealth:, next, tuesday, join, cio, sampath, narayanan, along, industry, thought, leaders, webinar, leveraging, tech]","['paladinahealth', 'tuesday', 'join', 'cio', 'sampath', 'narayanan', 'industry', 'thought', 'leader', 'webinar', 'leverage', 'tech']"
715,1281279474986823680,oakhcft,2020-07-09 17:30:06,en,washingtonpost: walgreens opening doctor offices hundreds drugstores,0,55,RT @washingtonpost: Walgreens opening doctor offices at hundreds of its drugstores https://t.co/ilYBureXho,"[washingtonpost:, walgreens, opening, doctor, offices, hundreds, drugstores]","['washingtonpost', 'walgreens', 'open', 'doctor', 'office', 'hundred', 'drugstore']"
716,1281272005367607297,oakhcft,2020-07-09 17:00:25,en,check latest whartonfintech podcast hear oak hc/ft #eir michaelvaughan share advice startin,6,4,Check out the latest @whartonfintech podcast to hear Oak HC/FT #EIR @michael_vaughan share advice for those startin… https://t.co/ewV0CbPXk2,"[check, latest, whartonfintech, podcast, hear, oak, hc/ft, #eir, michaelvaughan, share, advice, startin]","['check', 'late', 'whartonfintech', 'podcast', 'hear', 'oak', 'hc', 'ft', 'eir', 'michaelvaughan', 'share', 'advice', 'startin']"
717,1281271860395720710,oakhcft,2020-07-09 16:59:51,en,feedzai: digital trust world new behaviors sign pymnts live roundtable / pm et w/ moderator karenmpd gue,0,1,RT @feedzai: Digital trust in a world of new behaviors. Sign up for @pymnts live roundtable on 7/14 @ 12 pm ET w/ moderator @karenmpd &amp; gue…,"[feedzai:, digital, trust, world, new, behaviors, sign, pymnts, live, roundtable, /, pm, et, w/, moderator, karenmpd, gue]","['feedzai', 'digital', 'trust', 'world', 'new', 'behavior', 'sign', 'pymnt', 'live', 'roundtable', 'pm', 'et', 'w/', 'moderator', 'karenmpd', 'gue']"
718,1280925240957308928,oakhcft,2020-07-08 18:02:30,en,viggysee: transformational partnership walgreens oakhcft #portco villagemd bring hundreds #primarycare clinics,0,4,RT @ViggySee: Transformational partnership between @Walgreens and @oakhcft  #portco @VillageMD to bring hundreds of #primarycare clinics in…,"[viggysee:, transformational, partnership, walgreens, oakhcft, #portco, villagemd, bring, hundreds, #primarycare, clinics]","['viggysee', 'transformational', 'partnership', 'walgreens', 'oakhcft', 'portco', 'villagemd', 'bring', 'hundred', 'primarycare', 'clinic']"
719,1280925089110855680,oakhcft,2020-07-08 18:01:54,en,semas latest product launch provide holistic approach support oncologists providing data-driven,2,1,@Sema4’s latest product launch will provide a holistic approach to support oncologists while providing data-driven… https://t.co/NWETxVDeG7,"[semas, latest, product, launch, provide, holistic, approach, support, oncologists, providing, data-driven]","['semas', 'late', 'product', 'launch', 'provide', 'holistic', 'approach', 'support', 'oncologist', 'provide', 'data', 'drive']"
720,1280922383281524738,oakhcft,2020-07-08 17:51:09,en,villagemd: confident right model future said alex gourlay walgreens global co-chief operating,0,1,"RT @VillageMD: “We are very confident that this is the right model for the future,” said Alex Gourlay, @Walgreens global co-chief operating…","[villagemd:, confident, right, model, future, said, alex, gourlay, walgreens, global, co-chief, operating]","['villagemd', 'confident', 'right', 'model', 'future', 'say', 'alex', 'gourlay', 'walgreens', 'global', 'co', 'chief', 'operating']"
721,1280921751199899648,oakhcft,2020-07-08 17:48:38,en,big news groundbreaking partnership walgreens help bring quality primary care communities th,13,4,Big news! This groundbreaking partnership with @Walgreens will help to bring quality primary care to communities th… https://t.co/KACEQQd8Qm,"[big, news, groundbreaking, partnership, walgreens, help, bring, quality, primary, care, communities, th]","['big', 'news', 'groundbreaking', 'partnership', 'walgreens', 'help', 'bring', 'quality', 'primary', 'care', 'community', 'th']"
722,1280921675756982272,oakhcft,2020-07-08 17:48:20,en,nycfintechwomen: elizabeth sabbatini director implemention ocrolus talks us ocrolus shifted custom,0,2,RT @NYCFintechWomen: Elizabeth Sabbatini is Director of Implemention at @ocrolus. She talks to us about how @ocrolus has shifted its custom…,"[nycfintechwomen:, elizabeth, sabbatini, director, implemention, ocrolus, talks, us, ocrolus, shifted, custom]","['nycfintechwomen', 'elizabeth', 'sabbatini', 'director', 'implemention', 'ocrolus', 'talk', 'ocrolus', 'shift', 'custom']"
723,1280568167279087621,oakhcft,2020-07-07 18:23:37,en,latest blog technology partner davidbblack provides companies tips hiring better software enginee,3,0,"In his latest blog, Technology Partner @DavidBBlack provides companies with tips for hiring better software enginee… https://t.co/e23wz2d1GO","[latest, blog, technology, partner, davidbblack, provides, companies, tips, hiring, better, software, enginee]","['late', 'blog', 'technology', 'partner', 'davidbblack', 'provide', 'company', 'tip', 'hire', 'well', 'software', 'enginee']"
724,1280568086840725504,oakhcft,2020-07-07 18:23:18,en,paladinahealth: proud partner christhospital help cincinnati businesses return work safely #protectwithpaladi,0,1,RT @PaladinaHealth: We are proud to partner with @ChristHospital as we help Cincinnati businesses return to work safely. #ProtectWithPaladi…,"[paladinahealth:, proud, partner, christhospital, help, cincinnati, businesses, return, work, safely, #protectwithpaladi]","['paladinahealth', 'proud', 'partner', 'christhospital', 'help', 'cincinnati', 'business', 'return', 'work', 'safely', 'protectwithpaladi']"
725,1280564843091759109,oakhcft,2020-07-07 18:10:24,en,congrats latest acquisition rapydpayments,0,0,"Congrats on the latest acquisition, @RapydPayments! https://t.co/iZsCkGf43v","[congrats, latest, acquisition, rapydpayments]","['congrats', 'late', 'acquisition', 'rapydpayment']"
726,1280564686510063617,oakhcft,2020-07-07 18:09:47,en,crickethealth: thursday ceo arajan join mcdermottlaw's discussion #covid impacted care delivery chronic dis,0,1,"RT @crickethealth: On Thursday, CEO @Arajan will join @McDermottLaw's discussion on how #COVID19 has impacted care delivery and chronic dis…","[crickethealth:, thursday, ceo, arajan, join, mcdermottlaw's, discussion, #covid, impacted, care, delivery, chronic, dis]","['crickethealth', 'thursday', 'ceo', 'arajan', 'join', 'mcdermottlaw', 'discussion', 'covid', 'impact', 'care', 'delivery', 'chronic', 'dis']"
727,1280171126547787776,oakhcft,2020-07-06 16:05:55,en,alleywatch: dispatchhealth raised one largest global startup funding rounds june round,0,2,RT @AlleyWatch: .@DispatchHealth raised one of the largest global startup funding rounds of June 2020 with a round of $135.8M https://t.co/…,"[alleywatch:, dispatchhealth, raised, one, largest, global, startup, funding, rounds, june, round]","['alleywatch', 'dispatchhealth', 'raise', 'large', 'global', 'startup', 'funding', 'round', 'june', 'round']"
728,1280171028250066950,oakhcft,2020-07-06 16:05:32,en,listen oak hc/ft venture partner zekeemanuel explores healthcare systems around world u,1,0,Listen to Oak HC/FT Venture Partner @ZekeEmanuel as he explores healthcare systems around the world and what the U.… https://t.co/uIoF45QHxv,"[listen, oak, hc/ft, venture, partner, zekeemanuel, explores, healthcare, systems, around, world, u]","['listen', 'oak', 'hc', 'ft', 'venture', 'partner', 'zekeemanuel', 'explore', 'healthcare', 'system', 'world', 'u']"
729,1280170954174410754,oakhcft,2020-07-06 16:05:14,en,whartonpulsepod: thanks shout olearykm - think stand podcast universe check latest episode,0,3,"RT @WhartonPulsePod: Thanks for the shout out, @olearykm - we think we stand out in the podcast universe, too. Check out our latest episode…","[whartonpulsepod:, thanks, shout, olearykm, -, think, stand, podcast, universe, check, latest, episode]","['whartonpulsepod', 'thank', 'shout', 'olearykm', 'think', 'stand', 'podcast', 'universe', 'check', 'late', 'episode']"
730,1278712306407530497,oakhcft,2020-07-02 15:29:05,en,komodohealth: fiercehealth shares arifnathoomd's perspective real-time patient #data key mapping #pandemic,0,3,RT @KomodoHealth: .@FierceHealth shares @ArifNathooMD's perspective on why real-time patient #data is key for mapping the #pandemic and its…,"[komodohealth:, fiercehealth, shares, arifnathoomd's, perspective, real-time, patient, #data, key, mapping, #pandemic]","['komodohealth', 'fiercehealth', 'shares', 'arifnathoomd', 'perspective', 'real', 'time', 'patient', 'data', 'key', 'mapping', 'pandemic']"
731,1278712007466909696,oakhcft,2020-07-02 15:27:54,en,co-founder managing partner andrewadams recently spoke wsjvc opportunities next genera,1,3,Co-founder and Managing Partner @AndrewAdams97 recently spoke with @WSJVC about the opportunities for a next genera… https://t.co/3LOMrNPOzX,"[co-founder, managing, partner, andrewadams, recently, spoke, wsjvc, opportunities, next, genera]","['co', 'founder', 'managing', 'partner', 'andrewadams', 'recently', 'speak', 'wsjvc', 'opportunity', 'genus']"
732,1278499599163031554,oakhcft,2020-07-02 01:23:52,en,oak venture partner zekeemanuel helped create #covid risk index - please sure share,5,2,Oak Venture Partner @ZekeEmanuel helped create this #COVID19 Risk Index - please be sure to share! https://t.co/F594NLiYPS,"[oak, venture, partner, zekeemanuel, helped, create, #covid, risk, index, -, please, sure, share]","['oak', 'venture', 'partner', 'zekeemanuel', 'help', 'create', 'covid', 'risk', 'index', 'sure', 'share']"
733,1278384660410703872,oakhcft,2020-07-01 17:47:08,en,great #covid resources massachusetts residents provided carebyfirefly,1,0,Great #COVID19 resources for Massachusetts residents provided by @CareByFirefly! https://t.co/5z3qQrlW1K,"[great, #covid, resources, massachusetts, residents, provided, carebyfirefly]","['great', 'covid', 'resource', 'massachusetts', 'resident', 'provide', 'carebyfirefly']"
734,1278384582962929665,oakhcft,2020-07-01 17:46:50,en,trov: miss upcoming #techtalk featuring vp insurance solutions clive thompson click link regi,0,2,"RT @trov: Don't miss this upcoming #TechTalk featuring our very own VP of Insurance Solutions, Clive Thompson. Click the link below to regi…","[trov:, miss, upcoming, #techtalk, featuring, vp, insurance, solutions, clive, thompson, click, link, regi]","['trov', 'miss', 'upcoming', 'techtalk', 'feature', 'vp', 'insurance', 'solutions', 'clive', 'thompson', 'click', 'link', 'regi']"
735,1278384555494424576,oakhcft,2020-07-01 17:46:43,en,crickethealth: unique model care strives change broken status quo improving patient outcomes supporting providers,0,2,"RT @crickethealth: Our unique model of care strives to change the broken status quo by improving patient outcomes, supporting providers, an…","[crickethealth:, unique, model, care, strives, change, broken, status, quo, improving, patient, outcomes, supporting, providers]","['crickethealth', 'unique', 'model', 'care', 'strive', 'change', 'broken', 'status', 'quo', 'improve', 'patient', 'outcome', 'support', 'provider']"
736,1278035619474800641,oakhcft,2020-06-30 18:40:11,en,mavenclinic: check ceo founder kentuckychang whartonpulsepod discussed journey female entrepreneur,0,2,"RT @mavenclinic: Check out our CEO &amp; Founder @KentuckyChang on @WhartonPulsePod, where she discussed her journey as a female entrepreneur,…","[mavenclinic:, check, ceo, founder, kentuckychang, whartonpulsepod, discussed, journey, female, entrepreneur]","['mavenclinic', 'check', 'ceo', 'founder', 'kentuckychang', 'whartonpulsepod', 'discuss', 'journey', 'female', 'entrepreneur']"
737,1278035486951571457,oakhcft,2020-06-30 18:39:39,en,congrats sema - well-deserved recognition,2,0,Congrats @Sema4 - a well-deserved recognition! https://t.co/nYLegH3Wfe,"[congrats, sema, -, well-deserved, recognition]","['congrats', 'sema', 'deserve', 'recognition']"
738,1277656141540007936,oakhcft,2020-06-29 17:32:16,en,komodohealth: race ethnicity #sdoh factors continue drive #healthdisparities throughout us #healthcare system medical,0,2,"RT @KomodoHealth: Race, ethnicity, and #SDOH factors continue to drive #healthdisparities throughout the U.S. #healthcare system. Medical D…","[komodohealth:, race, ethnicity, #sdoh, factors, continue, drive, #healthdisparities, throughout, us, #healthcare, system, medical]","['komodohealth', 'race', 'ethnicity', 'sdoh', 'factor', 'continue', 'drive', 'healthdisparitie', 'healthcare', 'system', 'medical']"
739,1277656118320300032,oakhcft,2020-06-29 17:32:10,en,pulsenews: in-home health care provider dispatchhealth raises million,0,1,RT @pulse2news: In-Home Health Care Provider DispatchHealth Raises $135.8 Million https://t.co/aJVTUiSz3M https://t.co/Jhsx28VBkz,"[pulsenews:, in-home, health, care, provider, dispatchhealth, raises, million]","['pulsenew', 'home', 'health', 'care', 'provider', 'dispatchhealth', 'raise', 'million']"
740,1276591439879823360,oakhcft,2020-06-26 19:01:31,en,paladinahealth: anticipate building multiple health centers communities existing commonspirit facilities well neigh,0,2,"RT @PaladinaHealth: ""We anticipate building multiple health centers in communities with existing @commonspirit facilities, as well as neigh…","[paladinahealth:, anticipate, building, multiple, health, centers, communities, existing, commonspirit, facilities, well, neigh]","['paladinahealth', 'anticipate', 'build', 'multiple', 'health', 'center', 'community', 'exist', 'commonspirit', 'facility', 'neigh']"
