,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
645,1389590097180467205,WtephenWurrySZN,2021-05-04 14:37:51,en,bealburner notvibewithdave utdslabbah bleacherreport oh yea know stopped anu got exposed decided explain,4,0,"@BealBurner3 @NotVibeWithDave @utdslabbah @BleacherReport oh yea i know, he stopped after anu got exposed and decided to explain me","[bealburner, notvibewithdave, utdslabbah, bleacherreport, oh, yea, know, stopped, anu, got, exposed, decided, explain]","['bealburner', 'notvibewithdave', 'utdslabbah', 'bleacherreport', 'oh', 'yea', 'know', 'stop', 'anu', 'get', 'expose', 'decide', 'explain']"
646,1389589932738584587,WtephenWurrySZN,2021-05-04 14:37:11,und,idekanymorev capalotgoob yeezyvsthewrld kathxhoops melosimp w,2,0,@idekanymorev @CapalotGoob @yeezyvsthewrld @KathxHoops @MeloSimp W,"[idekanymorev, capalotgoob, yeezyvsthewrld, kathxhoops, melosimp, w]","['idekanymorev', 'capalotgoob', 'yeezyvsthewrld', 'kathxhoops', 'melosimp', 'w']"
647,1389589863092064256,WtephenWurrySZN,2021-05-04 14:36:55,en,bealburner notvibewithdave utdslabbah bleacherreport happened,2,0,@BealBurner3 @NotVibeWithDave @utdslabbah @BleacherReport what happened,"[bealburner, notvibewithdave, utdslabbah, bleacherreport, happened]","['bealburner', 'notvibewithdave', 'utdslabbah', 'bleacherreport', 'happen']"
648,1389589759597625346,WtephenWurrySZN,2021-05-04 14:36:30,und,capalotgoob yeezyvsthewrld kathxhoops melosimp,11,0,@CapalotGoob @yeezyvsthewrld @KathxHoops @MeloSimp .,"[capalotgoob, yeezyvsthewrld, kathxhoops, melosimp]","['capalotgoob', 'yeezyvsthewrld', 'kathxhoops', 'melosimp']"
649,1389589611538788353,WtephenWurrySZN,2021-05-04 14:35:55,en,lecarry bleacherreport common w,3,0,@LeCarry_ @BleacherReport common W,"[lecarry, bleacherreport, common, w]","['lecarry', 'bleacherreport', 'common', 'w']"
650,1389589579850788871,WtephenWurrySZN,2021-05-04 14:35:47,en,notvibewithdave utdslabbah bleacherreport wave,4,0,@NotVibeWithDave @utdslabbah @BleacherReport WAVE OWN,"[notvibewithdave, utdslabbah, bleacherreport, wave]","['notvibewithdave', 'utdslabbah', 'bleacherreport', 'wave']"
651,1389589227453751301,WtephenWurrySZN,2021-05-04 14:34:23,en,kvngsn ratiodbyembiid bleacherreport kingjames last chance redeem imo good year rap nonetheless,1,0,"@KvngSN @RatiodByEmbiid @BleacherReport @KingJames last chance to redeem imo, good year for rap nonetheless","[kvngsn, ratiodbyembiid, bleacherreport, kingjames, last, chance, redeem, imo, good, year, rap, nonetheless]","['kvngsn', 'ratiodbyembiid', 'bleacherreport', 'kingjames', 'chance', 'redeem', 'imo', 'good', 'year', 'rap', 'nonetheless']"
652,1389588876923179035,WtephenWurrySZN,2021-05-04 14:33:00,en,kingdame kvngsn ratiodbyembiid bleacherreport kingjames last decent albums sadly,0,0,@kingdame45 @KvngSN @RatiodByEmbiid @BleacherReport @KingJames both his last decent albums sadly,"[kingdame, kvngsn, ratiodbyembiid, bleacherreport, kingjames, last, decent, albums, sadly]","['kingdame', 'kvngsn', 'ratiodbyembiid', 'bleacherreport', 'kingjames', 'decent', 'album', 'sadly']"
653,1389588514300383233,WtephenWurrySZN,2021-05-04 14:31:33,en,capalotgoob yeezyvsthewrld kathxhoops melosimp wack ratioooooooo,20,0,@CapalotGoob @yeezyvsthewrld @KathxHoops @MeloSimp WACK RATIOOOOOOOO,"[capalotgoob, yeezyvsthewrld, kathxhoops, melosimp, wack, ratioooooooo]","['capalotgoob', 'yeezyvsthewrld', 'kathxhoops', 'melosimp', 'wack', 'ratioooooooo']"
654,1389588411338604549,WtephenWurrySZN,2021-05-04 14:31:09,und,ratiodbyembiid bleacherreport kingjames w,1,0,@RatiodByEmbiid @BleacherReport @KingJames W,"[ratiodbyembiid, bleacherreport, kingjames, w]","['ratiodbyembiid', 'bleacherreport', 'kingjames', 'w']"
655,1389588344221356033,WtephenWurrySZN,2021-05-04 14:30:53,en,kvngsn ratiodbyembiid bleacherreport kingjames fell views scorpion last decent album,0,0,@KvngSN @RatiodByEmbiid @BleacherReport @KingJames fell off after views and scorpion was his last decent album,"[kvngsn, ratiodbyembiid, bleacherreport, kingjames, fell, views, scorpion, last, decent, album]","['kvngsn', 'ratiodbyembiid', 'bleacherreport', 'kingjames', 'fall', 'view', 'scorpion', 'decent', 'album']"
656,1389588190613344259,WtephenWurrySZN,2021-05-04 14:30:16,en,danicakaiab see team support,1,0,@danicakaiab only to see what team they support,"[danicakaiab, see, team, support]","['danicakaiab', 'team', 'support']"
657,1389588114683858947,WtephenWurrySZN,2021-05-04 14:29:58,und,badapple wardelwilsonszn luconictv godlevelklay biggoatgeorge imahooper warriorspiswin crxyzburner,1,0,@badapple3456 @WardelWilsonSZN @LuconicTV @godlevelklay @BigGoatGeorge @ImaHooper19 @WarriorsPIsWin @Crxyzburner… https://t.co/DgQkuO3tQU,"[badapple, wardelwilsonszn, luconictv, godlevelklay, biggoatgeorge, imahooper, warriorspiswin, crxyzburner]","['badapple', 'wardelwilsonszn', 'luconictv', 'godlevelklay', 'biggoatgeorge', 'imahooper', 'warriorspiswin', 'crxyzburner']"
658,1389588042961272835,WtephenWurrySZN,2021-05-04 14:29:41,en,ratiodbyembiid bleacherreport kingjames rare w drake washed,1,0,@RatiodByEmbiid @BleacherReport @KingJames rare W drake is washed,"[ratiodbyembiid, bleacherreport, kingjames, rare, w, drake, washed]","['ratiodbyembiid', 'bleacherreport', 'kingjames', 'rare', 'w', 'drake', 'wash']"
659,1389587927383019526,WtephenWurrySZN,2021-05-04 14:29:13,fr,spirituaibook hanahoops vouch,1,0,@SpirituaIBook @HanaHoops vouch,"[spirituaibook, hanahoops, vouch]","['spirituaibook', 'hanahoops', 'vouch']"
660,1389587854054014976,WtephenWurrySZN,2021-05-04 14:28:56,und,orangeratio netskaifan hopefulknick isaachoops bmoneyy olivias w,1,0,@ORANGE_RATIO @NetsKAIFan @hopefulknick @_IsaacHoops @BMoneyy26 @olivias2023 W,"[orangeratio, netskaifan, hopefulknick, isaachoops, bmoneyy, olivias, w]","['orangeratio', 'netskaifan', 'hopefulknick', 'isaachoops', 'bmoneyy', 'olivias', 'w']"
661,1389587822043144194,WtephenWurrySZN,2021-05-04 14:28:48,en,capalotgoob yeezyvsthewrld kathxhoops melosimp lackity,0,0,@CapalotGoob @yeezyvsthewrld @KathxHoops @MeloSimp Lackity*,"[capalotgoob, yeezyvsthewrld, kathxhoops, melosimp, lackity]","['capalotgoob', 'yeezyvsthewrld', 'kathxhoops', 'melosimp', 'lackity']"
662,1389587607038930944,WtephenWurrySZN,2021-05-04 14:27:57,und,yeezyvsthewrld kathxhoops melosimp w,0,0,@yeezyvsthewrld @KathxHoops @MeloSimp W,"[yeezyvsthewrld, kathxhoops, melosimp, w]","['yeezyvsthewrld', 'kathxhoops', 'melosimp', 'w']"
663,1389587485089570816,WtephenWurrySZN,2021-05-04 14:27:28,en,honestkdfan kds mvp season top top mvp season era lol,3,0,@HonestKD7fan kds 2014 mvp season is top 3 or top 2 mvp season of this era lol,"[honestkdfan, kds, mvp, season, top, top, mvp, season, era, lol]","['honestkdfan', 'kds', 'mvp', 'season', 'mvp', 'season', 'era', 'lol']"
664,1389587215714504710,WtephenWurrySZN,2021-05-04 14:26:24,en,realskipbayless undisputed fire,1,0,@RealSkipBayless @undisputed I should fire you,"[realskipbayless, undisputed, fire]","['realskipbayless', 'undisputed', 'fire']"
665,1389587156658757634,WtephenWurrySZN,2021-05-04 14:26:10,und,goatedbullsfan yeezyvsthewrld kathxhoops melosimp w,0,0,@GoatedBullsFan @yeezyvsthewrld @KathxHoops @MeloSimp W,"[goatedbullsfan, yeezyvsthewrld, kathxhoops, melosimp, w]","['goatedbullsfan', 'yeezyvsthewrld', 'kathxhoops', 'melosimp', 'w']"
666,1389587109086892039,WtephenWurrySZN,2021-05-04 14:25:58,en,yeezyvsthewrld kathxhoops melosimp kathxhoops thoughts,2,0,@yeezyvsthewrld @KathxHoops @MeloSimp @KathxHoops thoughts,"[yeezyvsthewrld, kathxhoops, melosimp, kathxhoops, thoughts]","['yeezyvsthewrld', 'kathxhoops', 'melosimp', 'kathxhoops', 'thought']"
667,1389586972772085776,WtephenWurrySZN,2021-05-04 14:25:26,en,damewrld join circle,2,0,@Dame_Wrld I join the circle,"[damewrld, join, circle]","['damewrld', 'join', 'circle']"
668,1389586878085672964,WtephenWurrySZN,2021-05-04 14:25:03,en,spirituaibook ikeismyfave wassup kath,0,0,@SpirituaIBook @ikeismyfave wassup kath,"[spirituaibook, ikeismyfave, wassup, kath]","['spirituaibook', 'ikeismyfave', 'wassup', 'kath']"
669,1389586670857633795,WtephenWurrySZN,2021-05-04 14:24:14,en,yeezyvsthewrld kathxhoops melosimp real youtuber books sadly,3,0,@yeezyvsthewrld @KathxHoops @MeloSimp not a real youtuber in my books sadly,"[yeezyvsthewrld, kathxhoops, melosimp, real, youtuber, books, sadly]","['yeezyvsthewrld', 'kathxhoops', 'melosimp', 'real', 'youtuber', 'book', 'sadly']"
670,1389586596543008772,WtephenWurrySZN,2021-05-04 14:23:56,en,elitesimmo mateosaga melosimp know abc,2,0,@elitesimmo @mateosaga_ @MeloSimp i just know ABC is 50,"[elitesimmo, mateosaga, melosimp, know, abc]","['elitesimmo', 'mateosaga', 'melosimp', 'know', 'abc']"
671,1389585471475433479,WtephenWurrySZN,2021-05-04 14:19:28,en,jxckgsw kathxhoops melosimp real guy books,0,0,@jxckGSW @KathxHoops @MeloSimp not a real guy in my books,"[jxckgsw, kathxhoops, melosimp, real, guy, books]","['jxckgsw', 'kathxhoops', 'melosimp', 'real', 'guy', 'book']"
672,1389585395030106117,WtephenWurrySZN,2021-05-04 14:19:10,tl,mateosaga kathxhoops melosimp w bae,2,0,@mateosaga_ @KathxHoops @MeloSimp W bae,"[mateosaga, kathxhoops, melosimp, w, bae]","['mateosaga', 'kathxhoops', 'melosimp', 'w', 'bae']"
673,1389585289052663818,WtephenWurrySZN,2021-05-04 14:18:44,en,kathxhoops melosimp quakity,2,0,@KathxHoops @MeloSimp who is quakity,"[kathxhoops, melosimp, quakity]","['kathxhoops', 'melosimp', 'quakity']"
674,1389585192403210242,WtephenWurrySZN,2021-05-04 14:18:21,und,elitesimmo mateosaga melosimp ye,1,0,@elitesimmo @mateosaga_ @MeloSimp ye,"[elitesimmo, mateosaga, melosimp, ye]","['elitesimmo', 'mateosaga', 'melosimp', 'ye']"
675,1389585144445603842,WtephenWurrySZN,2021-05-04 14:18:10,und,capalotgoob kathxhoops melosimp w,1,0,@CapalotGoob @KathxHoops @MeloSimp W,"[capalotgoob, kathxhoops, melosimp, w]","['capalotgoob', 'kathxhoops', 'melosimp', 'w']"
676,1389585113286119434,WtephenWurrySZN,2021-05-04 14:18:02,und,noahsixers aaronnsmith w,1,0,@NoahSixers @AARONN3SMITH W,"[noahsixers, aaronnsmith, w]","['noahsixers', 'aaronnsmith', 'w']"
677,1389585037268500482,WtephenWurrySZN,2021-05-04 14:17:44,en,bolwrld kathxhoops melosimp - kids,26,0,@BolWrld @KathxHoops @MeloSimp -45 with 3 kids,"[bolwrld, kathxhoops, melosimp, -, kids]","['bolwrld', 'kathxhoops', 'melosimp', 'kid']"
678,1389584922529128452,WtephenWurrySZN,2021-05-04 14:17:17,und,elitesimmo mateosaga melosimp hi,1,0,@elitesimmo @mateosaga_ @MeloSimp hi,"[elitesimmo, mateosaga, melosimp, hi]","['elitesimmo', 'mateosaga', 'melosimp', 'hi']"
679,1389584891780780032,WtephenWurrySZN,2021-05-04 14:17:10,en,kathxhoops melosimp kathxhoops math: solution history: queen art: canvas science,29,0,"@KathxHoops @MeloSimp who is kathxhoops?

in math: my solution

in history: my Queen

in art: my canvas

in science… https://t.co/HmBuQxGKoK","[kathxhoops, melosimp, kathxhoops, math:, solution, history:, queen, art:, canvas, science]","['kathxhoops', 'melosimp', 'kathxhoops', 'math', 'solution', 'history', 'queen', 'art', 'canvas', 'science']"
680,1389584789385142279,WtephenWurrySZN,2021-05-04 14:16:45,en,rocketwicked gonna lose anyways,0,0,@rocket_wicked we were gonna lose anyways,"[rocketwicked, gonna, lose, anyways]","['rocketwicke', 'go', 'to', 'lose', 'anyways']"
681,1389584578311081984,WtephenWurrySZN,2021-05-04 14:15:55,und,mateosaga melosimp,2,0,@mateosaga_ @MeloSimp OWN,"[mateosaga, melosimp]","['mateosaga', 'melosimp']"
682,1389572723672760320,WtephenWurrySZN,2021-05-04 13:28:48,und,joemama steevnx raptvcom,69,0,@joemama58644571 @Steevn_x @raptvcom .,"[joemama, steevnx, raptvcom]","['joemama', 'steevnx', 'raptvcom']"
683,1389572474455662593,WtephenWurrySZN,2021-05-04 13:27:49,und,matadordoncic yo,0,0,@matadordoncic yo,"[matadordoncic, yo]","['matadordoncic', 'yo']"
684,1389570665913716740,WtephenWurrySZN,2021-05-04 13:20:38,und,warriorsseason mateosaga w,1,0,@Warriors_Season @mateosaga_ W,"[warriorsseason, mateosaga, w]","['warriorsseason', 'mateosaga', 'w']"
685,1389569914382520324,WtephenWurrySZN,2021-05-04 13:17:39,en,ntvjonathanm lebronjames leoverrated sportscenter house lamelo,1,1,@NTVJonathanM @LeBronJames_10 @LeOverrated23 @SportsCenter House of lamelo*,"[ntvjonathanm, lebronjames, leoverrated, sportscenter, house, lamelo]","['ntvjonathanm', 'lebronjames', 'leoverrated', 'sportscenter', 'house', 'lamelo']"
686,1389569820073594885,WtephenWurrySZN,2021-05-04 13:17:16,und,dwayne honestfanv triptoplutoo sportscenter,13,0,@Dwayne2241 @honestfan252v2 @triptoplutoo @SportsCenter OWN,"[dwayne, honestfanv, triptoplutoo, sportscenter]","['dwayne', 'honestfanv', 'triptoplutoo', 'sportscenter']"
687,1389569074028597249,WtephenWurrySZN,2021-05-04 13:14:18,und,presiharden bryantburnsred wojespn,1,0,@presiharden @BryantBurnsRed @wojespn OWN,"[presiharden, bryantburnsred, wojespn]","['presiharden', 'bryantburnsred', 'wojespn']"
688,1389567679619604480,WtephenWurrySZN,2021-05-04 13:08:46,fr,jababy klaysupremacy vouch,1,0,@JaBaby12_ @Klaysupremacy vouch,"[jababy, klaysupremacy, vouch]","['jababy', 'klaysupremacy', 'vouch']"
689,1389566911541874689,WtephenWurrySZN,2021-05-04 13:05:43,en,mateosaga least k lol,3,0,@mateosaga_ at least 1k LOL,"[mateosaga, least, k, lol]","['mateosaga', 'k', 'lol']"
690,1389566646260584453,WtephenWurrySZN,2021-05-04 13:04:40,en,jimmygoated w im using one,0,0,@Jimmygoated W im using that one,"[jimmygoated, w, im, using, one]","['jimmygoate', 'w', 'be']"
691,1389566002577412100,WtephenWurrySZN,2021-05-04 13:02:06,und,spursxlegoat gm,1,0,@SpursXLeGoat gm,"[spursxlegoat, gm]","['spursxlegoat', 'gm']"
692,1389556925235355648,WtephenWurrySZN,2021-05-04 12:26:02,en,jimmygoated slide u recover,0,0,@Jimmygoated Slide @ if u recover them,"[jimmygoated, slide, u, recover]","['jimmygoate', 'slide', 'recover']"
693,1389556875297964032,WtephenWurrySZN,2021-05-04 12:25:50,eu,jababy nathanlevinson jimmygoated hi zion,0,0,@JaBaby12_ @nathanlevinson2 @Jimmygoated Hi zion,"[jababy, nathanlevinson, jimmygoated, hi, zion]","['jababy', 'nathanlevinson', 'jimmygoate', 'hi', 'zion']"
694,1389556651494158336,WtephenWurrySZN,2021-05-04 12:24:57,en,jimmygoated w u finally see tweets,1,0,@Jimmygoated W now u can finally see my tweets,"[jimmygoated, w, u, finally, see, tweets]","['jimmygoate', 'w', 'u', 'finally', 'tweet']"
695,1389556493415030787,WtephenWurrySZN,2021-05-04 12:24:19,und,whyeclipse bealburner suns nba rhek sadcrib dickonhardd treceswife ratiodbykd bullsgotnext allnbazion,1,0,@whyeclipse @BealBurner3 @Suns @NBA @Rhe10k @Sadcrib @dickonhardd @treceswife @RatiodbyKD @BullsGotNext @allnbazion… https://t.co/Swmmu4JtLb,"[whyeclipse, bealburner, suns, nba, rhek, sadcrib, dickonhardd, treceswife, ratiodbykd, bullsgotnext, allnbazion]","['whyeclipse', 'bealburner', 'suns', 'nba', 'rhek', 'sadcrib', 'dickonhardd', 'treceswife', 'ratiodbykd', 'bullsgotnext', 'allnbazion']"
696,1389556084562698242,WtephenWurrySZN,2021-05-04 12:22:41,und,yoboy wadecalledgame dmvwade mateosaga casualtakeking kyriesnba maxkellermanb spiritualkai,3,0,@Yoboy1410 @WadeCalledGame @DMVWade @mateosaga_ @casualtakeking @kyriesnba @maxkellermanb @spiritualkai11… https://t.co/41iAGbmuov,"[yoboy, wadecalledgame, dmvwade, mateosaga, casualtakeking, kyriesnba, maxkellermanb, spiritualkai]","['yoboy', 'wadecalledgame', 'dmvwade', 'mateosaga', 'casualtakeking', 'kyriesnba', 'maxkellermanb', 'spiritualkai']"
697,1389551704157347840,WtephenWurrySZN,2021-05-04 12:05:17,und,tyrese w,1,0,@tyrese48612873 W,"[tyrese, w]","['tyrese', 'w']"
698,1389550952810745861,WtephenWurrySZN,2021-05-04 12:02:18,und,aiden gm,2,0,@aiden021403 gm,"[aiden, gm]","['aiden', 'gm']"
699,1389550881465671687,WtephenWurrySZN,2021-05-04 12:02:01,und,frauddulent wsg,4,0,@Frauddulent wsg,"[frauddulent, wsg]","['frauddulent', 'wsg']"
700,1389547863634493440,WtephenWurrySZN,2021-05-04 11:50:01,en,dmvwade bealburner initial guy wasnt u lmao,3,0,@DMVWade @BealBurner3 the initial guy wasnt u LMAO,"[dmvwade, bealburner, initial, guy, wasnt, u, lmao]","['dmvwade', 'bealburner', 'initial', 'guy', 'not', 'u', 'lmao']"
701,1389547617256882178,WtephenWurrySZN,2021-05-04 11:49:03,en,dmvwade bealburner u face revealed,1,0,@DMVWade @BealBurner3 u face revealed....,"[dmvwade, bealburner, u, face, revealed]","['dmvwade', 'bealburner', 'u', 'face', 'reveal']"
702,1389547348712435719,WtephenWurrySZN,2021-05-04 11:47:59,tl,mateosaga gm bae,2,0,@mateosaga_ gm bae,"[mateosaga, gm, bae]","['mateosaga', 'gm', 'bae']"
703,1389547197876817921,WtephenWurrySZN,2021-05-04 11:47:23,en,dmvwade bealburner hows hating,2,0,@DMVWade @BealBurner3 hows that hating + not you,"[dmvwade, bealburner, hows, hating]","['dmvwade', 'bealburner', 's', 'hate']"
704,1389547079698165765,WtephenWurrySZN,2021-05-04 11:46:54,en,kyriesnba still vaida,1,0,@kyriesnba still doing that vaida🙄,"[kyriesnba, still, vaida]","['kyriesnba', 'vaida']"
705,1389546897774370819,WtephenWurrySZN,2021-05-04 11:46:11,en,bealburner dmvwade sadly,1,0,@BealBurner3 @DMVWade same sadly,"[bealburner, dmvwade, sadly]","['bealburner', 'dmvwade', 'sadly']"
706,1389546853478305798,WtephenWurrySZN,2021-05-04 11:46:01,und,dmvwade,1,0,@DMVWade ...,[dmvwade],['dmvwade']
707,1389546208818049027,WtephenWurrySZN,2021-05-04 11:43:27,en,bolwrld wol,1,0,@BolWrld you too wol,"[bolwrld, wol]","['bolwrld', 'wol']"
708,1389546151247024134,WtephenWurrySZN,2021-05-04 11:43:13,und,thunderfan bealburner curryslegacy war,3,0,@Thunderfan121 @BealBurner3 @CurrysLegacy30 War,"[thunderfan, bealburner, curryslegacy, war]","['thunderfan', 'bealburner', 'curryslegacy', 'war']"
709,1389546134608154627,WtephenWurrySZN,2021-05-04 11:43:09,en,nosellicans rip ggs,0,0,"@NOSellicans rip, ggs","[nosellicans, rip, ggs]","['nosellicans', 'rip', 'ggs']"
710,1389546103725506562,WtephenWurrySZN,2021-05-04 11:43:02,und,dmvwade ye,1,0,@DMVWade ye,"[dmvwade, ye]","['dmvwade', 'ye']"
711,1389545140595961858,WtephenWurrySZN,2021-05-04 11:39:12,und,curryslegacy bealburner w,4,0,@CurrysLegacy30 @BealBurner3 W,"[curryslegacy, bealburner, w]","['curryslegacy', 'bealburner', 'w']"
712,1389544230675271681,WtephenWurrySZN,2021-05-04 11:35:35,und,bealburner,0,0,@BealBurner3 why,[bealburner],['bealburner']
713,1389544032427204608,WtephenWurrySZN,2021-05-04 11:34:48,en,gm elites,84,2,Gm to my 2842 elites🐸🤝🐸 https://t.co/p34Pj59T9H,"[gm, elites]","['gm', 'elite']"
714,1389543834649047040,WtephenWurrySZN,2021-05-04 11:34:01,und,bealburner gn,0,0,@BealBurner3 gn,"[bealburner, gn]","['bealburner', 'gn']"
715,1389542794541289472,WtephenWurrySZN,2021-05-04 11:29:53,und,juliusrandle gm,1,0,@_JuliusRandle30 gm,"[juliusrandle, gm]","['juliusrandle', 'gm']"
716,1389542597492985857,WtephenWurrySZN,2021-05-04 11:29:06,en,giannisszn lakers vouch,0,0,@Giannis34SZN @Lakers can vouch,"[giannisszn, lakers, vouch]","['giannisszn', 'lakers', 'vouch']"
717,1389542456719458307,WtephenWurrySZN,2021-05-04 11:28:32,und,lakeshowsule wwwww,0,0,@LakeShowSule24 WWWWW,"[lakeshowsule, wwwww]","['lakeshowsule', 'wwwww']"
718,1389541508634890243,WtephenWurrySZN,2021-05-04 11:24:46,und,mvptobias mateosaga heatnba gibblerjames simonnotsimmons godlevelklay processembiid lb,4,0,@mvp_tobias @mateosaga_ @heat3nba @GibblerJames @simonnotsimmons @godlevelklay @ProcessEmbiid @LB6_248… https://t.co/WrPXtXHMLU,"[mvptobias, mateosaga, heatnba, gibblerjames, simonnotsimmons, godlevelklay, processembiid, lb]","['mvptobias', 'mateosaga', 'heatnba', 'gibblerjames', 'simonnotsimmons', 'godlevelklay', 'processembiid', 'lb']"
719,1389392645731012611,WtephenWurrySZN,2021-05-04 01:33:15,en,antoninorg mvp,16,0,@antonin_org My MVP,"[antoninorg, mvp]","['antoninorg', 'mvp']"
720,1389392452629434370,WtephenWurrySZN,2021-05-04 01:32:29,und,primetimerurs maskedbron xhoopreport officialcliper showtimesurtain magiceightbal jagamaga w,1,0,@PrimeTimeRURS @MaskedBron_ @XHoopReport @OfficialCliper @ShowtimeSurtain @MagicEightBal @JAGAMAGA69 W,"[primetimerurs, maskedbron, xhoopreport, officialcliper, showtimesurtain, magiceightbal, jagamaga, w]","['primetimerurs', 'maskedbron', 'xhoopreport', 'officialcliper', 'showtimesurtain', 'magiceightbal', 'jagamaga', 'w']"
721,1389392436464660486,WtephenWurrySZN,2021-05-04 01:32:25,und,nyklxke isaachoops mateosaga rencruzi gtjxflynn kxnglenny bolwrld w,1,0,@nyk_lxke @_IsaacHoops @mateosaga_ @RenCruzi @GTJxFlynn @KxngLenny_ @BolWrld W,"[nyklxke, isaachoops, mateosaga, rencruzi, gtjxflynn, kxnglenny, bolwrld, w]","['nyklxke', 'isaachoops', 'mateosaga', 'rencruzi', 'gtjxflynn', 'kxnglenny', 'bolwrld', 'w']"
722,1389391385795629056,WtephenWurrySZN,2021-05-04 01:28:14,en,nairoy: bazemore super powers fouling turning ball call cmon man,0,111,RT @_Nai_Roy: Bazemore super powers are fouling and turning the ball over. Call him Cmon Man,"[nairoy:, bazemore, super, powers, fouling, turning, ball, call, cmon, man]","['nairoy', 'bazemore', 'super', 'power', 'foul', 'turn', 'ball', 'cmon', 'man']"
723,1389391303868289031,WtephenWurrySZN,2021-05-04 01:27:55,und,kyriecapalot isaachoops mateosaga fusioncapaiot notvibewithdave hoodiekd jetlining peacefulkai,1,0,@KyrieCapalot @_IsaacHoops @mateosaga_ @FusionCapaIot @NotVibeWithDave @HoodieKD7 @jetlining @Peaceful_Kai… https://t.co/fX7dD74TSG,"[kyriecapalot, isaachoops, mateosaga, fusioncapaiot, notvibewithdave, hoodiekd, jetlining, peacefulkai]","['kyriecapalot', 'isaachoops', 'mateosaga', 'fusioncapaiot', 'notvibewithdave', 'hoodiekd', 'jetlining', 'peacefulkai']"
724,1389391255919075333,WtephenWurrySZN,2021-05-04 01:27:43,und,iwasflrdee imahooper nba -,4,0,@iwasflrdee @ImaHooper19 @NBA 4-0,"[iwasflrdee, imahooper, nba, -]","['iwasflrdee', 'imahooper', 'nba']"
725,1389389545242771464,WtephenWurrySZN,2021-05-04 01:20:55,en,fatmangringo ellfield antoninorg weird,0,0,@FatmanGringo @13ellfield @antonin_org Weird,"[fatmangringo, ellfield, antoninorg, weird]","['fatmangringo', 'ellfield', 'antoninorg', 'weird']"
726,1389387549374828545,WtephenWurrySZN,2021-05-04 01:13:00,en,antoninorg along patrick beverly right,3,0,@antonin_org along with patrick Beverly am i right,"[antoninorg, along, patrick, beverly, right]","['antoninorg', 'patrick', 'beverly', 'right']"
727,1389387346508922882,WtephenWurrySZN,2021-05-04 01:12:11,und,curbumsbestpal dturw,2,0,@CurbumsBestPal @DTUrw2 .,"[curbumsbestpal, dturw]","['curbumsbestpal', 'dturw']"
728,1389387033626427396,WtephenWurrySZN,2021-05-04 01:10:57,en,honestogfan nba bledsoe didnt career begin sadly,8,0,@honestogfan @NBA bledsoe didnt have a career to begin with sadly,"[honestogfan, nba, bledsoe, didnt, career, begin, sadly]","['honestogfan', 'nba', 'bledsoe', 'not', 'career', 'begin', 'sadly']"
729,1389386983902953478,WtephenWurrySZN,2021-05-04 01:10:45,und,kingdame nba,6,0,@kingdame45 @NBA .,"[kingdame, nba]","['kingdame', 'nba']"
730,1389384591568474113,WtephenWurrySZN,2021-05-04 01:01:14,en,dangerous duos years:,130,15,Most dangerous duos in 5 years: https://t.co/zlo6p9Fb0E,"[dangerous, duos, years:]","['dangerous', 'duo', 'year']"
731,1389384276785958914,WtephenWurrySZN,2021-05-04 00:59:59,und,mldiffley --,2,0,@mldiffley 10-10-30 &gt;&gt;&gt;&gt;&gt;,"[mldiffley, --]",['mldiffley']
732,1389384064294178825,WtephenWurrySZN,2021-05-04 00:59:09,en,overtimecurry curry btw,2,0,@OvertimeCurry only because of curry btw,"[overtimecurry, curry, btw]","['overtimecurry', 'curry', 'btw']"
733,1389383989052461064,WtephenWurrySZN,2021-05-04 00:58:51,en,fatmangringo ellfield antoninorg u care much lmao,0,0,@FatmanGringo @13ellfield @antonin_org why do u care so much LMAO,"[fatmangringo, ellfield, antoninorg, u, care, much, lmao]","['fatmangringo', 'ellfield', 'antoninorg', 'u', 'care', 'lmao']"
734,1389383817337753606,WtephenWurrySZN,2021-05-04 00:58:10,en,imdatniq idfk gambling company dont like knicks,1,0,@imdatniq idfk gambling company dont like knicks?,"[imdatniq, idfk, gambling, company, dont, like, knicks]","['imdatniq', 'idfk', 'gambling', 'company', 'not', 'like', 'knicks']"
735,1389383632041779208,WtephenWurrySZN,2021-05-04 00:57:26,en,fatmangringo ellfield antoninorg lmao back chilling oakland,0,0,@FatmanGringo @13ellfield @antonin_org I did lmao I was back chilling in oakland,"[fatmangringo, ellfield, antoninorg, lmao, back, chilling, oakland]","['fatmangringo', 'ellfield', 'antoninorg', 'lmao', 'chill', 'oakland']"
736,1389383302851842049,WtephenWurrySZN,2021-05-04 00:56:07,en,honestrussfan cbblm warriors ratio,0,0,@HonestRussFan @cb3blm @warriors ratio then,"[honestrussfan, cbblm, warriors, ratio]","['honestrussfan', 'cbblm', 'warrior', 'ratio']"
737,1389382791893225478,WtephenWurrySZN,2021-05-04 00:54:05,en,espn post fg percentage,35,0,@espn now post his FG percentage,"[espn, post, fg, percentage]","['espn', 'post', 'fg', 'percentage']"
738,1389382742714978307,WtephenWurrySZN,2021-05-04 00:53:54,und,capalotgoob espn w,2,0,@CapalotGoob @espn W,"[capalotgoob, espn, w]","['capalotgoob', 'espn', 'w']"
