,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
479,1386706123160383488,Nidhi,2021-04-26 15:37:58,en,yoshitasingh oh god im sorry hear dont know say anymore,19,1,@Yoshita_Singh Oh god I’m so sorry to hear this. Don’t know what to say anymore,"[yoshitasingh, oh, god, im, sorry, hear, dont, know, say, anymore]","['yoshitasingh', 'oh', 'god', 'be', 'sorry', 'hear', 'not', 'know', 'anymore']"
480,1386703359940337666,Nidhi,2021-04-26 15:26:59,en,imakshatsaxena: nidhi omarabdullah rohinisgh tehseenp raghavchadha smitaparikh arvindkejriwal abvpdelhi please please plea,0,71,"RT @imAkshat_Saxena: .@Nidhi @OmarAbdullah @rohini_sgh @tehseenp @raghav_chadha @smitaparikh2 @ArvindKejriwal
@ABVPDelhi
Please please plea…","[imakshatsaxena:, nidhi, omarabdullah, rohinisgh, tehseenp, raghavchadha, smitaparikh, arvindkejriwal, abvpdelhi, please, please, plea]","['imakshatsaxena', 'nidhi', 'omarabdullah', 'rohinisgh', 'tehseenp', 'raghavchadha', 'smitaparikh', 'arvindkejriwal', 'abvpdelhi', 'plea']"
481,1386699027534671876,Nidhi,2021-04-26 15:09:46,en,aneeshabedi feel better soon take care,34,0,@AneeshaBedi Feel better soon and take care,"[aneeshabedi, feel, better, soon, take, care]","['aneeshabedi', 'feel', 'well', 'soon', 'care']"
482,1386698977458876424,Nidhi,2021-04-26 15:09:34,en,maliniaisola: hospitals directed delhi govt provide treatment cases moderate/severe influenza like illness even withou,0,139,RT @malini_aisola: Hospitals directed by Delhi govt to provide treatment to all cases of moderate/severe influenza like illness even withou…,"[maliniaisola:, hospitals, directed, delhi, govt, provide, treatment, cases, moderate/severe, influenza, like, illness, even, withou]","['maliniaisola', 'hospitals', 'direct', 'delhi', 'govt', 'provide', 'treatment', 'case', 'moderate', 'severe', 'influenza', 'like', 'illness', 'withou']"
483,1386698727700635651,Nidhi,2021-04-26 15:08:34,en,maya also sad diplomats busy reacting press reports,55,6,@maya206 Also sad that our diplomats are now busy reacting to press reports,"[maya, also, sad, diplomats, busy, reacting, press, reports]","['maya', 'sad', 'diplomat', 'busy', 'react', 'press', 'report']"
484,1386696488223350785,Nidhi,2021-04-26 14:59:41,en,suhasinih: government sends rejoinder australian article india coronavirus report,0,271,RT @suhasinih: Government sends rejoinder to The  Australian on its article about India coronavirus report,"[suhasinih:, government, sends, rejoinder, australian, article, india, coronavirus, report]","['suhasinih', 'government', 'send', 'rejoinder', 'australian', 'article', 'india', 'coronavirus', 'report']"
485,1386680889669603329,Nidhi,2021-04-26 13:57:42,en,dillidurast: supposed make us feel better,0,57,RT @DilliDurAst: Is this supposed to make us feel better?,"[dillidurast:, supposed, make, us, feel, better]","['dillidurast', 'suppose', 'feel', 'well']"
486,1386676626268692483,Nidhi,2021-04-26 13:40:45,en,rakakhashu: nidhi omarabdullah rohinisgh tehseenp raghavchadha dilipkpandey srinivasiyc jyotsnamohan please please please,0,77,"RT @rakakhashu: .@Nidhi @OmarAbdullah @rohini_sgh @tehseenp @raghav_chadha @dilipkpandey @srinivasiyc @jyotsnamohan 

Please please please…","[rakakhashu:, nidhi, omarabdullah, rohinisgh, tehseenp, raghavchadha, dilipkpandey, srinivasiyc, jyotsnamohan, please, please, please]","['rakakhashu', 'nidhi', 'omarabdullah', 'rohinisgh', 'tehseenp', 'raghavchadha', 'dilipkpandey', 'srinivasiyc', 'jyotsnamohan']"
487,1386662963340136455,Nidhi,2021-04-26 12:46:28,en,farhatnaik: plasma received request closed thank everyone omarabdullah zoobear nidhi sarahayatshah,0,24,"RT @Farhat_naik_: Plasma received . Request closed
Thank you everyone 🙏

@OmarAbdullah @zoo_bear @Nidhi @SaraHayatShah","[farhatnaik:, plasma, received, request, closed, thank, everyone, omarabdullah, zoobear, nidhi, sarahayatshah]","['farhatnaik', 'plasma', 'receive', 'request', 'close', 'thank', 'omarabdullah', 'zoobear', 'nidhi', 'sarahayatshah']"
488,1386646482871209988,Nidhi,2021-04-26 11:40:58,en,suhasinih: maybe time cabinet members drop hyperbole: government's effort bring equipment oxygen medicines,0,608,"RT @suhasinih: Maybe time for cabinet members to drop the hyperbole: the government's effort to bring in equipment, oxygen, medicines is in…","[suhasinih:, maybe, time, cabinet, members, drop, hyperbole:, government's, effort, bring, equipment, oxygen, medicines]","['suhasinih', 'maybe', 'time', 'cabinet', 'member', 'drop', 'hyperbole', 'government', 'effort', 'bring', 'equipment', 'oxygen', 'medicine']"
489,1386646101025988608,Nidhi,2021-04-26 11:39:27,en,srinivasiyc: dear #sosiyc bit help need support please donate #sosiyc cl,0,8565,"RT @srinivasiyc: Dear All

Through #SOSIYC We have been doing our bit to help. 

NOW WE NEED YOUR SUPPORT. 

Please Donate to #SOSIYC by cl…","[srinivasiyc:, dear, #sosiyc, bit, help, need, support, please, donate, #sosiyc, cl]","['srinivasiyc', 'dear', 'sosiyc', 'bit', 'help', 'need', 'support', 'donate', 'sosiyc', 'cl']"
490,1386609322616967173,Nidhi,2021-04-26 09:13:19,en,shahidsiddiqui: need remsidivier injections wife admitted moolchand hospital,0,4373,RT @shahid_siddiqui: Need Remsidivier injections 6 for my wife Who is admitted at Moolchand hospital,"[shahidsiddiqui:, need, remsidivier, injections, wife, admitted, moolchand, hospital]","['shahidsiddiqui', 'need', 'remsidivier', 'injection', 'wife', 'admit', 'moolchand', 'hospital']"
491,1386603539795824644,Nidhi,2021-04-26 08:50:20,en,arvindgunasekar: fail understand asked consider reworking allocation lives lost: hc non su,0,1257,"RT @arvindgunasekar: We fail to understand. We asked you to consider reworking allocation. Lives have been lost: HC 

Not because of non su…","[arvindgunasekar:, fail, understand, asked, consider, reworking, allocation, lives, lost:, hc, non, su]","['arvindgunasekar', 'fail', 'understand', 'ask', 'consider', 'rework', 'allocation', 'life', 'lose', 'hc', 'non', 'su']"
492,1386589157674217474,Nidhi,2021-04-26 07:53:11,en,sunetrac: thoughts prayers family former ndtv video editor naresh kumar died lnjp morning #covidemergency,0,200,RT @sunetrac: Thoughts and prayers with the family of former NDTV video editor Naresh Kumar who died in LNJP this morning #COVIDEmergency.…,"[sunetrac:, thoughts, prayers, family, former, ndtv, video, editor, naresh, kumar, died, lnjp, morning, #covidemergency]","['sunetrac', 'thought', 'prayer', 'family', 'ndtv', 'video', 'editor', 'naresh', 'kumar', 'die', 'lnjp', 'morning', 'covidemergency']"
493,1386573236851208196,Nidhi,2021-04-26 06:49:55,en,livelawindia: madras high court comes heavily election commission india ecisveep allowing political rallies #cov,0,5208,RT @LiveLawIndia: Madras High Court comes down heavily on Election Commission of India @ECISVEEP for allowing political rallies during #COV…,"[livelawindia:, madras, high, court, comes, heavily, election, commission, india, ecisveep, allowing, political, rallies, #cov]","['livelawindia', 'madras', 'high', 'court', 'come', 'heavily', 'election', 'commission', 'india', 'ecisveep', 'allow', 'political', 'rally', 'cov']"
494,1386572405498204161,Nidhi,2021-04-26 06:46:37,und,ndtv: #vaccine,0,261,RT @ndtv: #Vaccine https://t.co/PVtIx2nelH,"[ndtv:, #vaccine]","['ndtv', 'vaccine']"
495,1386572185905422340,Nidhi,2021-04-26 06:45:45,en,mnshap: question sanity people calling reports insult india reports placing ordinary indians,0,121,RT @MnshaP: You have to question the sanity of people calling these reports an insult to India. These reports are placing ordinary INDIANS…,"[mnshap:, question, sanity, people, calling, reports, insult, india, reports, placing, ordinary, indians]","['mnshap', 'question', 'sanity', 'people', 'call', 'report', 'insult', 'india', 'report', 'place', 'ordinary', 'indians']"
496,1386559651227963392,Nidhi,2021-04-26 05:55:56,en,vishnundtv: bengaluru kolkata want describe tough get friend loved one hospit,0,267,RT @VishnuNDTV: If you are in Bengaluru or Kolkata and want to describe how tough it has been for you to get a friend or loved one a hospit…,"[vishnundtv:, bengaluru, kolkata, want, describe, tough, get, friend, loved, one, hospit]","['vishnundtv', 'bengaluru', 'kolkata', 'want', 'describe', 'tough', 'friend', 'love', 'hospit']"
497,1386556279523446789,Nidhi,2021-04-26 05:42:32,en,nicolacareem iamviggy uff disgusting people ignore,43,0,@NicolaCareem @iamviggy Uff how disgusting can people be. Just ignore them,"[nicolacareem, iamviggy, uff, disgusting, people, ignore]","['nicolacareem', 'iamviggy', 'uff', 'disgusting', 'people', 'ignore']"
498,1386535716474146817,Nidhi,2021-04-26 04:20:50,en,sundarpichai: devastated see worsening covid crisis india google googlers providing rs crore funding givein,0,11203,RT @sundarpichai: Devastated to see the worsening Covid crisis in India. Google &amp; Googlers are providing Rs 135 Crore in funding to @GiveIn…,"[sundarpichai:, devastated, see, worsening, covid, crisis, india, google, googlers, providing, rs, crore, funding, givein]","['sundarpichai', 'devastate', 'worsen', 'covid', 'crisis', 'india', 'google', 'googlers', 'provide', 'r', 'crore', 'funding', 'givein']"
499,1386526497066733569,Nidhi,2021-04-26 03:44:11,en,manojsinha: ut government provide free cost covid- vaccination people - age group upcomin,0,570,RT @manojsinha_: UT government will provide free of cost Covid-19 vaccination for all people between the 18-45 age group during the upcomin…,"[manojsinha:, ut, government, provide, free, cost, covid-, vaccination, people, -, age, group, upcomin]","['manojsinha', 'ut', 'government', 'provide', 'free', 'cost', 'covid-', 'vaccination', 'people', 'age', 'group', 'upcomin']"
500,1386521313439670274,Nidhi,2021-04-26 03:23:36,en,navtejsarna: interview today bbcworld issue us assistance india need allow export #vaccine raw materials et,0,5,RT @NavtejSarna: My interview today with @BBCWorld on issue of US assistance to India and Need to allow export of #vaccine raw materials et…,"[navtejsarna:, interview, today, bbcworld, issue, us, assistance, india, need, allow, export, #vaccine, raw, materials, et]","['navtejsarna', 'interview', 'today', 'bbcworld', 'issue', 'assistance', 'india', 'nee', 'allow', 'export', 'vaccine', 'raw', 'material', 'et']"
501,1386520614467342343,Nidhi,2021-04-26 03:20:49,en,yogital: everywhere went found anger amidst grief government people asked sense abandonment th,0,889,RT @yogital: Everywhere we went we found anger amidst grief. ‘Where is the government?’ people asked. There is a sense of abandonment in th…,"[yogital:, everywhere, went, found, anger, amidst, grief, government, people, asked, sense, abandonment, th]","['yogital', 'go', 'find', 'anger', 'amidst', 'grief', 'government', 'people', 'ask', 'sense', 'abandonment', 'th']"
502,1386516760661168128,Nidhi,2021-04-26 03:05:30,en,satyanadella: heartbroken current situation india im grateful us government mobilizing help microsoft wil,0,9633,RT @satyanadella: I am heartbroken by the current situation in India. I’m grateful the U.S. government is mobilizing to help. Microsoft wil…,"[satyanadella:, heartbroken, current, situation, india, im, grateful, us, government, mobilizing, help, microsoft, wil]","['satyanadella', 'heartbroken', 'current', 'situation', 'india', 'be', 'grateful', 'government', 'mobilize', 'help', 'microsoft', 'wil']"
503,1386512724478218243,Nidhi,2021-04-26 02:49:28,en,swatiwild: best documentary feature oscar,0,322,RT @SwatiWild: We won!!!!!!’ Best documentary feature Oscar!!!,"[swatiwild:, best, documentary, feature, oscar]","['swatiwild', 'good', 'documentary', 'feature', 'oscar']"
504,1386512081860452352,Nidhi,2021-04-26 02:46:55,en,swatiwild proud incredible achievement swati much love craig,138,0,"@SwatiWild So so proud of you, what an incredible achievement Swati! Much love to you and Craig 💕","[swatiwild, proud, incredible, achievement, swati, much, love, craig]","['swatiwild', 'proud', 'incredible', 'achievement', 'swati', 'love', 'craig']"
505,1386508336166686724,Nidhi,2021-04-26 02:32:02,en,michaelkugelman: us government coming force president biden vp harris declare commitment,0,129,"RT @MichaelKugelman: The US government is now coming out in force, from President Biden &amp; VP Harris on down, to declare its commitment to a…","[michaelkugelman:, us, government, coming, force, president, biden, vp, harris, declare, commitment]","['michaelkugelman', 'government', 'come', 'force', 'president', 'biden', 'vp', 'harris', 'declare', 'commitment']"
506,1386360066853408770,Nidhi,2021-04-25 16:42:51,en,jakesullivan: spoke today national security advisor ajit doval spike covid cases india agreed stay,0,7101,RT @JakeSullivan46: Spoke today with National Security Advisor Ajit Doval about the spike in COVID cases in India and we agreed to stay in…,"[jakesullivan:, spoke, today, national, security, advisor, ajit, doval, spike, covid, cases, india, agreed, stay]","['jakesullivan', 'speak', 'today', 'national', 'security', 'advisor', 'ajit', 'doval', 'spike', 'covid', 'case', 'india', 'agree', 'stay']"
507,1386359981360893956,Nidhi,2021-04-25 16:42:31,en,afp: #breaking france provide oxygen assistance india: presidency,0,413,RT @AFP: #BREAKING France to provide oxygen assistance to India: presidency https://t.co/58tHc4KWTi,"[afp:, #breaking, france, provide, oxygen, assistance, india:, presidency]","['afp', 'break', 'france', 'provide', 'oxygen', 'assistance', 'india', 'presidency']"
508,1386357275074256896,Nidhi,2021-04-25 16:31:46,en,borisjohnson: stand side side india shared fight covid- vital medical equipment way uk,0,8555,RT @BorisJohnson: We stand side by side with India in the shared fight against COVID-19. Vital medical equipment is on its way from the UK…,"[borisjohnson:, stand, side, side, india, shared, fight, covid-, vital, medical, equipment, way, uk]","['borisjohnson', 'stand', 'india', 'share', 'fight', 'covid-', 'vital', 'medical', 'equipment', 'way', 'uk']"
509,1386356980273479681,Nidhi,2021-04-25 16:30:36,en,listenshahid: patient currently admitted skims soura needs immediate blood interested donors call on:,0,189,"RT @listenshahid: Patient currently admitted at SKIMS, Soura needs immediate blood. O +Ve

Interested donors can call on: 7780943519, 97978…","[listenshahid:, patient, currently, admitted, skims, soura, needs, immediate, blood, interested, donors, call, on:]","['listenshahid', 'patient', 'currently', 'admit', 'skim', 'soura', 'need', 'immediate', 'blood', 'interested', 'donor']"
510,1386348057936076802,Nidhi,2021-04-25 15:55:08,en,rakakhashu: nidhi dilipkpandey srinivasiyc adityarajkaul tehseenp rohinisgh raghavchadha please help desperate,0,28,"RT @rakakhashu: .@Nidhi @dilipkpandey @srinivasiyc @AdityaRajKaul @tehseenp @rohini_sgh @raghav_chadha 

Please help. This is a desperate s…","[rakakhashu:, nidhi, dilipkpandey, srinivasiyc, adityarajkaul, tehseenp, rohinisgh, raghavchadha, please, help, desperate]","['rakakhashu', 'nidhi', 'dilipkpandey', 'srinivasiyc', 'adityarajkaul', 'tehseenp', 'rohinisgh', 'raghavchadha', 'help', 'desperate']"
511,1386347742318907394,Nidhi,2021-04-25 15:53:53,en,zeemohamed: latest haaretzcom: india's covid crisis caused many bad decisions eg instead investing hospitals g,0,201,"RT @ZeeMohamed_: My latest @haaretzcom: India's COVID crisis was caused by many bad decisions. For eg, instead of investing in hospitals, g…","[zeemohamed:, latest, haaretzcom:, india's, covid, crisis, caused, many, bad, decisions, eg, instead, investing, hospitals, g]","['zeemohamed', 'late', 'haaretzcom', 'india', 'covid', 'crisis', 'cause', 'bad', 'decision', 'eg', 'instead', 'invest', 'hospital', 'g']"
512,1386347703651553280,Nidhi,2021-04-25 15:53:44,en,alexwellis: supporting indian friends medical equipment help battle coronavirus win thi,0,20687,RT @AlexWEllis: We are supporting our Indian friends with medical equipment to help them in the battle against Coronavirus. We will win thi…,"[alexwellis:, supporting, indian, friends, medical, equipment, help, battle, coronavirus, win, thi]","['alexwellis', 'support', 'indian', 'friend', 'medical', 'equipment', 'help', 'battle', 'coronavirus', 'win', 'thi']"
513,1386332954998181893,Nidhi,2021-04-25 14:55:07,en,bbcrajiniv: uk foreign office says sending ventilators oxygen uk india devices due leave uk today,0,732,RT @BBCRajiniV: UK foreign office says it is sending ventilators and oxygen from the UK to India. The devices are due to leave the UK today…,"[bbcrajiniv:, uk, foreign, office, says, sending, ventilators, oxygen, uk, india, devices, due, leave, uk, today]","['bbcrajiniv', 'uk', 'foreign', 'office', 'say', 'send', 'ventilator', 'oxygen', 'uk', 'india', 'device', 'leave', 'uk', 'today']"
514,1386327699908546562,Nidhi,2021-04-25 14:34:15,en,rohitkhilnani: bollywood grounded,0,50,RT @rohitkhilnani: Bollywood grounded!,"[rohitkhilnani:, bollywood, grounded]","['rohitkhilnani', 'bollywood', 'ground']"
515,1386327312245821442,Nidhi,2021-04-25 14:32:42,en,drericding: airborne virus unlike virus infect people soon infected cannot quickly hand oth,0,315,"RT @DrEricDing: 📍It’s an airborne virus.

📍Unlike the virus that can infect 5 other people soon after infected, I cannot quickly hand 5 oth…","[drericding:, airborne, virus, unlike, virus, infect, people, soon, infected, cannot, quickly, hand, oth]","['drericding', 'airborne', 'virus', 'unlike', 'virus', 'infect', 'people', 'soon', 'infected', 'quickly', 'hand', 'oth']"
516,1386326825081602048,Nidhi,2021-04-25 14:30:46,en,sumitraroytoi: mumbai received lakh doses covishield sunday vaccination centres functional monday however,0,28,"RT @SumitraRoyTOI: Mumbai has received 1.5Lakh doses of covishield on Sunday. All vaccination centres will be functional on Monday.
However…","[sumitraroytoi:, mumbai, received, lakh, doses, covishield, sunday, vaccination, centres, functional, monday, however]","['sumitraroytoi', 'mumbai', 'receive', 'lakh', 'dose', 'covishield', 'sunday', 'vaccination', 'centre', 'functional', 'monday']"
517,1386326375603134469,Nidhi,2021-04-25 14:28:59,en,ieshanw: #covid: jk administration orders paid public parks remain closed visitors till orders,0,10,RT @Ieshan_W: #COVID19: J&amp;K administration orders all paid public parks to remain closed for visitors till further orders.,"[ieshanw:, #covid:, jk, administration, orders, paid, public, parks, remain, closed, visitors, till, orders]","['ieshanw', 'covid', 'jk', 'administration', 'order', 'pay', 'public', 'park', 'remain', 'closed', 'visitor', 'till', 'order']"
518,1386326327175774213,Nidhi,2021-04-25 14:28:47,en,bhupendrachaube: deleted explained thanks pointing,0,6,RT @bhupendrachaube: Deleted and explained. Thanks for pointing out.,"[bhupendrachaube:, deleted, explained, thanks, pointing]","['bhupendrachaube', 'delete', 'explain', 'thank', 'point']"
519,1386323020797546502,Nidhi,2021-04-25 14:15:39,en,bhupen please delete completely misleading infact harmful tweet doctors advise hospitalisation oxygen,634,129,"Bhupen, please delete this completely misleading and infact harmful tweet. Doctors advise hospitalisation if oxygen… https://t.co/CM4dOoFD0t","[bhupen, please, delete, completely, misleading, infact, harmful, tweet, doctors, advise, hospitalisation, oxygen]","['bhupen', 'delete', 'completely', 'mislead', 'infact', 'harmful', 'tweet', 'doctor', 'advise', 'hospitalisation', 'oxygen']"
520,1386319408453259267,Nidhi,2021-04-25 14:01:18,en,soutikbbc: called fortishospital gurgaon vaccine availability ahead monday morning appointment fixed cowin told dose,0,418,RT @soutikBBC: Called up @fortis_hospital Gurgaon re vaccine availability ahead of Monday morning appointment fixed on Cowin. Was told dose…,"[soutikbbc:, called, fortishospital, gurgaon, vaccine, availability, ahead, monday, morning, appointment, fixed, cowin, told, dose]","['soutikbbc', 'call', 'fortishospital', 'gurgaon', 'vaccine', 'availability', 'ahead', 'monday', 'morning', 'appointment', 'fix', 'cowin', 'tell', 'dose']"
521,1386317196289183746,Nidhi,2021-04-25 13:52:30,en,yashoazad deepest condolences nice man,44,2,@yashoazad Deepest condolences. He was a very nice man,"[yashoazad, deepest, condolences, nice, man]","['yashoazad', 'deepest', 'condolence', 'nice', 'man']"
522,1386316831309238276,Nidhi,2021-04-25 13:51:03,en,geetamohan: #breaking maersk danish shipping major transporting tanks etc india used storing transportat,0,79,"RT @Geeta_Mohan: #Breaking

Maersk, a Danish shipping major is transporting tanks, etc to India. They will be used for storing, transportat…","[geetamohan:, #breaking, maersk, danish, shipping, major, transporting, tanks, etc, india, used, storing, transportat]","['geetamohan', 'break', 'maersk', 'danish', 'shipping', 'major', 'transport', 'tank', 'etc', 'india', 'store', 'transportat']"
523,1386313888673656836,Nidhi,2021-04-25 13:39:22,en,amitabhmattoo: plasma friend srinjoy chaudari uhid/ ip / age : years/male blood group : hospital name :,0,149,"RT @amitabhmattoo: Plasma for my friend Srinjoy Chaudari
UHID/ IP No. 33691/ 9475
Age : 59 years/Male
Blood Group : A +ve
Hospital Name : I…","[amitabhmattoo:, plasma, friend, srinjoy, chaudari, uhid/, ip, /, age, :, years/male, blood, group, :, hospital, name, :]","['amitabhmattoo', 'plasma', 'friend', 'srinjoy', 'chaudari', 'uhid/', 'ip', 'age', 'year', 'male', 'blood', 'group', 'hospital']"
524,1386313269917347841,Nidhi,2021-04-25 13:36:54,en,vijaita: numbers district surveillance officers sardar patel covid care centre chattarpur without con,0,159,"RT @vijaita: These are the numbers of the District Surveillance Officers at Sardar Patel Covid Care Centre at Chattarpur, without their con…","[vijaita:, numbers, district, surveillance, officers, sardar, patel, covid, care, centre, chattarpur, without, con]","['vijaita', 'numbers', 'district', 'surveillance', 'officer', 'sardar', 'patel', 'covid', 'care', 'centre', 'chattarpur', 'con']"
525,1386313256621412368,Nidhi,2021-04-25 13:36:51,en,vijaita: good news- centre open tomorrow says itbp patients referred respective district surveillance offi,0,129,"RT @vijaita: good news- this centre to open at 10 am tomorrow, says ITBP
Patients will be referred by respective District Surveillance Offi…","[vijaita:, good, news-, centre, open, tomorrow, says, itbp, patients, referred, respective, district, surveillance, offi]","['vijaita', 'good', 'news-', 'centre', 'open', 'tomorrow', 'say', 'itbp', 'patient', 'refer', 'respective', 'district', 'surveillance', 'offi']"
526,1386298234566369281,Nidhi,2021-04-25 12:37:09,en,hiambuj: urgent : need plasma covid recovered person recovery minimum days max days need uncle please dm,0,106,"RT @hiambuj: Urgent : Need A+ plasma of Covid recovered person.

Recovery minimum 28 days, max 90 days. Need for my uncle.

Please DM me.","[hiambuj:, urgent, :, need, plasma, covid, recovered, person, recovery, minimum, days, max, days, need, uncle, please, dm]","['hiambuj', 'urgent', 'need', 'plasma', 'covid', 'recover', 'person', 'recovery', 'minimum', 'day', 'max', 'day', 'need', 'uncle', 'dm']"
527,1386287115512676355,Nidhi,2021-04-25 11:52:58,en,sushantsin seemagoswami honestly dont understand,6,0,@SushantSin @seemagoswami Honestly I don’t understand,"[sushantsin, seemagoswami, honestly, dont, understand]","['sushantsin', 'seemagoswami', 'honestly', 'not', 'understand']"
528,1386286561403101187,Nidhi,2021-04-25 11:50:46,en,seemagoswami easy say isnt,122,6,@seemagoswami Easy to say isn’t it,"[seemagoswami, easy, say, isnt]","['seemagoswami', 'easy', 'not']"
529,1386285528706818051,Nidhi,2021-04-25 11:46:40,en,rezhasan: eu head crisis management says preparing supply oxygen medical aid response request india:,0,35,RT @Rezhasan: EU head of crisis management says preparing to supply oxygen &amp; medical aid in response to request from India:,"[rezhasan:, eu, head, crisis, management, says, preparing, supply, oxygen, medical, aid, response, request, india:]","['rezhasan', 'eu', 'head', 'crisis', 'management', 'say', 'prepare', 'supply', 'oxygen', 'medical', 'aid', 'response', 'request', 'india']"
530,1386232087045296132,Nidhi,2021-04-25 08:14:19,en,deeptimanty oh sad hear,21,0,"@DeeptimanTY Oh no, so sad to hear this","[deeptimanty, oh, sad, hear]","['deeptimanty', 'oh', 'sad', 'hear']"
531,1386215631951859718,Nidhi,2021-04-25 07:08:55,en,sukirtidwivedi: #plzhelp rajat yr old father severe condition pentamed hosp delhi he's already struggl,0,189,"RT @SukirtiDwivedi: #PLZHelp

This is Rajat 
His 65 yr old father is in a severe condition in Pentamed Hosp. in Delhi. He's already struggl…","[sukirtidwivedi:, #plzhelp, rajat, yr, old, father, severe, condition, pentamed, hosp, delhi, he's, already, struggl]","['sukirtidwivedi', 'plzhelp', 'rajat', 'yr', 'old', 'father', 'severe', 'condition', 'pentamed', 'hosp', 'delhi', 'struggl']"
532,1386215531800190978,Nidhi,2021-04-25 07:08:32,en,shujauh: useful information covid patients home isolation jk,0,87,RT @ShujaUH: Useful information for CoVid19 patients under home isolation in J&amp;K https://t.co/FnnAwBorhC,"[shujauh:, useful, information, covid, patients, home, isolation, jk]","['shujauh', 'useful', 'information', 'covid', 'patient', 'home', 'isolation', 'jk']"
533,1386208532983259139,Nidhi,2021-04-25 06:40:43,en,vishnundtv: delhi's day lockdown extended week lockdown imposed weeks back crisis worst,0,88,"RT @VishnuNDTV: Delhi's 6 day lockdown extended by 1 week. If only this lockdown was imposed weeks back when this crisis, the worst we have…","[vishnundtv:, delhi's, day, lockdown, extended, week, lockdown, imposed, weeks, back, crisis, worst]","['vishnundtv', 'delhi', 'day', 'lockdown', 'extend', 'week', 'lockdown', 'impose', 'week', 'crisis', 'worst']"
534,1386206528416337923,Nidhi,2021-04-25 06:32:45,en,ishadrita: bengal's positivity rate today still testing k day -k/day last week kolkata,0,199,"RT @ishadrita: Bengal's positivity rate today is 25.4%. Still testing about 55k a day. Up about 2-3k/day over the last week.
Kolkata and No…","[ishadrita:, bengal's, positivity, rate, today, still, testing, k, day, -k/day, last, week, kolkata]","['ishadrita', 'bengal', 'positivity', 'rate', 'today', 'test', 'k', 'day', '-k', 'day', 'week', 'kolkata']"
535,1386198021994471424,Nidhi,2021-04-25 05:58:57,en,rakakhashu: adityarajkaul nidhi tehseenp dilipkpandey srinivasiyc request bed name: beg raj siwal age: years spo level,0,77,"RT @rakakhashu: .@AdityaRajKaul @Nidhi @tehseenp @dilipkpandey @srinivasiyc request for bed. Name:  Beg Raj Siwal
Age: 69 years. SPO2 level…","[rakakhashu:, adityarajkaul, nidhi, tehseenp, dilipkpandey, srinivasiyc, request, bed, name:, beg, raj, siwal, age:, years, spo, level]","['rakakhashu', 'adityarajkaul', 'nidhi', 'tehseenp', 'dilipkpandey', 'srinivasiyc', 'request', 'bed', 'beg', 'raj', 'siwal', 'age', 'year', 'spo', 'level']"
536,1386192567801237506,Nidhi,2021-04-25 05:37:17,en,rashmiaich: pls share leads oxygen concentrator cylinder/refilling noida patient's name: mrs sangeeta chatterjee age,0,133,"RT @rashmiaich: Pls share any leads for oxygen concentrator or cylinder/refilling in Noida. 
Patient's Name: Mrs.  Sangeeta Chatterjee 
Age…","[rashmiaich:, pls, share, leads, oxygen, concentrator, cylinder/refilling, noida, patient's, name:, mrs, sangeeta, chatterjee, age]","['rashmiaich', 'pls', 'share', 'lead', 'oxygen', 'concentrator', 'cylinder', 'refill', 'noida', 'patient', 'mrs', 'sangeeta', 'chatterjee', 'age']"
537,1386188639911120897,Nidhi,2021-04-25 05:21:40,en,sanjgk: huge demand plasma thousands people registering finding difficult,0,44,RT @sanjg2k1: There has has been huge demand of plasma. Thousands of people registering on https://t.co/3V2xcy7ezX are finding it difficult…,"[sanjgk:, huge, demand, plasma, thousands, people, registering, finding, difficult]","['sanjgk', 'huge', 'demand', 'plasma', 'thousand', 'people', 'register', 'find', 'difficult']"
538,1386188394372288512,Nidhi,2021-04-25 05:20:42,en,smitasharma: conversation dr velumani md thyrocare explained diagnostic labs str,0,11,"RT @Smita_Sharma: https://t.co/VH7MDxJNLp My conversation with Dr. A Velumani, MD @Thyrocare where he explained why diagnostic labs are str…","[smitasharma:, conversation, dr, velumani, md, thyrocare, explained, diagnostic, labs, str]","['smitasharma', 'conversation', 'dr', 'velumani', 'md', 'thyrocare', 'explain', 'diagnostic', 'lab', 'str']"
539,1386188325061419016,Nidhi,2021-04-25 05:20:25,en,read tweets articles hold govt responsible ordinary citizens govt shouldve,403,44,"Read my tweets and articles, I do hold the govt responsible. Ordinary citizens are doing what the govt should’ve do… https://t.co/aQpfxkjSQC","[read, tweets, articles, hold, govt, responsible, ordinary, citizens, govt, shouldve]","['read', 'tweet', 'article', 'hold', 'govt', 'responsible', 'ordinary', 'citizen', 'govt', 'have']"
540,1386185555164073989,Nidhi,2021-04-25 05:09:25,en,raheelk: important info oxygen cylinders/refills remidesvir jkcovid ; please save share amplify,0,135,"RT @Raheelk: Important info re Oxygen Cylinders/Refills &amp; Remidesvir by @jkcovid2021 ; Please save, share and amplify. https://t.co/6Mvkryk…","[raheelk:, important, info, oxygen, cylinders/refills, remidesvir, jkcovid, ;, please, save, share, amplify]","['raheelk', 'important', 'info', 'oxygen', 'cylinder', 'refill', 'remidesvir', 'jkcovid', 'save', 'share', 'amplify']"
