,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
713,976565106116120576,adamboultwood,2018-03-21 21:03:59,und,lol,31,1,Lol https://t.co/qV6vquqKuL,[lol],['lol']
714,974639043366486016,adamboultwood,2018-03-16 13:30:30,en,thefront: brand new long overdue podcast coming today get questions #ucldraw life general,0,3,"RT @TheFront3: ⚠️ BRAND NEW AND LONG OVERDUE PODCAST COMING TODAY! ⚠️

Get your questions in on the #UCLDraw, ⚽️ and life in general for @a…","[thefront:, brand, new, long, overdue, podcast, coming, today, get, questions, #ucldraw, life, general]","['thefront', 'brand', 'new', 'long', 'overdue', 'podcast', 'come', 'today', 'question', 'ucldraw', 'life', 'general']"
715,973690698074554368,adamboultwood,2018-03-13 22:42:07,en,beautiful,223,9,Just beautiful https://t.co/JSbhrNGUGQ,[beautiful],['beautiful']
716,973676107064139776,adamboultwood,2018-03-13 21:44:08,en,well fun #vamosmisevilla,63,3,"Well, that was fun #vamosmisevilla 🇪🇸 https://t.co/kLQdWQvSjw","[well, fun, #vamosmisevilla]","['fun', 'vamosmisevilla']"
717,973303265197740033,adamboultwood,2018-03-12 21:02:36,en,ballstreet: social club back thepaulmachin mrstephenhowson debate carragher spitting controversy - sacked,0,14,"RT @BallStreet: Social Club is BACK! 🙌

@ThePaulMachin and @MrStephenHowson debate the Carragher spitting controversy - should he be sacked…","[ballstreet:, social, club, back, thepaulmachin, mrstephenhowson, debate, carragher, spitting, controversy, -, sacked]","['ballstreet', 'social', 'club', 'thepaulmachin', 'mrstephenhowson', 'debate', 'carragher', 'spitting', 'controversy', 'sack']"
718,972910679266152448,adamboultwood,2018-03-11 19:02:36,en,ballstreet: football without fans nothing ball street returns tomorrow join us subscribe,0,24,"RT @BallStreet: Football without fans is nothing.

Ball Street returns tomorrow. 

Join us and subscribe 👉 https://t.co/U6yeQ3cF5A https://…","[ballstreet:, football, without, fans, nothing, ball, street, returns, tomorrow, join, us, subscribe]","['ballstreet', 'football', 'fan', 'ball', 'street', 'return', 'tomorrow', 'join', 'subscribe']"
719,971505358454870017,adamboultwood,2018-03-07 21:58:21,en,cant help feel thats harsh result yes rode luck times match juve,59,4,"Can’t help but feel that’s a harsh result. Yes we rode our luck at times, but we were a match for Juve. They just s… https://t.co/qDx2nVPSho","[cant, help, feel, thats, harsh, result, yes, rode, luck, times, match, juve]","['not', 'help', 'feel', 's', 'harsh', 'result', 'yes', 'ride', 'luck', 'time', 'match', 'juve']"
720,969349836536348673,adamboultwood,2018-03-01 23:13:05,und,mrstephenhowson,0,0,@MrStephenHowson 👌😉,[mrstephenhowson],['mrstephenhowson']
721,969328193973948416,adamboultwood,2018-03-01 21:47:05,tl,frimpononline ahahaha,6,0,@FrimponOnline Ahahaha 😂,"[frimpononline, ahahaha]","['frimpononline', 'ahahaha']"
722,969327921629458433,adamboultwood,2018-03-01 21:46:00,tl,ahahahahahahahahahahaha,33,1,Ahahahahahahahahahahaha https://t.co/LtI1aJ87db,[ahahahahahahahahahahaha],['ahahahahahahahahahahaha']
723,969327683204190208,adamboultwood,2018-03-01 21:45:03,en,frimpononline real,3,0,@FrimponOnline Is this real?!,"[frimpononline, real]","['frimpononline', 'real']"
724,969296291409944578,adamboultwood,2018-03-01 19:40:19,und,bboultian thefront,1,0,@BBoultian @TheFront3 🙌,"[bboultian, thefront]","['bboultian', 'thefront']"
725,969285989788213255,adamboultwood,2018-03-01 18:59:23,en,thefront favourite member front huge fan #iamthehole,4,0,@TheFront3 Who is your favourite member of The Front 3 and why? From a huge fan #iamthehole,"[thefront, favourite, member, front, huge, fan, #iamthehole]","['thefront', 'favourite', 'member', 'huge', 'fan', 'iamthehole']"
726,968965425131347969,adamboultwood,2018-02-28 21:45:34,und,mrstephenhowson,2,0,@MrStephenHowson 😉,[mrstephenhowson],['mrstephenhowson']
727,968956599506219015,adamboultwood,2018-02-28 21:10:30,en,robeaston,0,0,@robeaston1989 We are,[robeaston],['robeaston']
728,968955784292962305,adamboultwood,2018-02-28 21:07:15,en,mrstephenhowson fuck howson,11,0,@MrStephenHowson Fuck off Howson,"[mrstephenhowson, fuck, howson]","['mrstephenhowson', 'fuck', 'howson']"
729,968954932538888192,adamboultwood,2018-02-28 21:03:52,en,cokllstrm decent rochdale though,1,0,@COKllstrm Very decent. It is Rochdale though...,"[cokllstrm, decent, rochdale, though]","['cokllstrm', 'decent', 'rochdale']"
730,968954086992293889,adamboultwood,2018-02-28 21:00:31,en,fuck var fuck rochdale,123,13,"Fuck off VAR, fuck off Rochdale","[fuck, var, fuck, rochdale]","['fuck', 'var', 'fuck', 'rochdale']"
731,967821070303727618,adamboultwood,2018-02-25 17:58:19,en,spurs win chelsea lose arsenal get hammered cup final,134,17,"Spurs win, Chelsea lose and Arsenal get hammered in a cup final... https://t.co/1VjazLhzQc","[spurs, win, chelsea, lose, arsenal, get, hammered, cup, final]","['spurs', 'win', 'chelsea', 'lose', 'arsenal', 'hammer', 'cup', 'final']"
732,967761121364140032,adamboultwood,2018-02-25 14:00:06,en,#thekickoff right - come watch,5,1,On #TheKickOff right now - come watch! ⚽️ https://t.co/DS6anvb2Iu,"[#thekickoff, right, -, come, watch]","['thekickoff', 'right', 'come', 'watch']"
733,966791708586455040,adamboultwood,2018-02-22 21:48:00,en,madness,18,0,Madness https://t.co/5kRrvStYzK,[madness],['madness']
734,965611678669987840,adamboultwood,2018-02-19 15:38:59,en,alexpettitt ha worries whatsoever - glad enjoyed vid,1,0,@Alexpettitt Ha no worries whatsoever - just glad you enjoyed the vid!,"[alexpettitt, ha, worries, whatsoever, -, glad, enjoyed, vid]","['alexpettitt', 'ha', 'worry', 'whatsoever', 'glad', 'enjoy', 'vid']"
735,965231763789361153,adamboultwood,2018-02-18 14:29:20,und,dizzness,0,0,@Dizzness 😘,[dizzness],['dizzness']
736,965181980299145216,adamboultwood,2018-02-18 11:11:30,und,dizzness,0,0,@Dizzness 😂😅,[dizzness],['dizzness']
737,964964949662617601,adamboultwood,2018-02-17 20:49:06,en,excited working lot xoontw launch trailer live - big things coming,279,5,Excited to be working with this lot on on @XOonTW. Launch trailer is live - Big things coming...⚽️🔥 https://t.co/cx2qvJe4Az,"[excited, working, lot, xoontw, launch, trailer, live, -, big, things, coming]","['excited', 'work', 'lot', 'xoontw', 'launch', 'trailer', 'live', 'big', 'thing', 'come']"
738,964272099954176000,adamboultwood,2018-02-15 22:55:58,en,elliothackney smdh,3,0,@ElliotHackney Smdh,"[elliothackney, smdh]","['elliothackney', 'smdh']"
739,963551622491230210,adamboultwood,2018-02-13 23:13:03,und,balisticboultw,2,1,@BalisticBoultw2 👏,[balisticboultw],['balisticboultw']
740,963536066639814658,adamboultwood,2018-02-13 22:11:14,en,outplayed juventus turin back north london derby win better night europe ars,42,0,Just outplayed Juventus in Turin off the back of a North London derby win and had a better night in Europe than Ars… https://t.co/9hdowZLTA5,"[outplayed, juventus, turin, back, north, london, derby, win, better, night, europe, ars]","['outplay', 'juventus', 'turin', 'north', 'london', 'derby', 'win', 'well', 'night', 'europe', 'ars']"
741,963530324377587712,adamboultwood,2018-02-13 21:48:25,en,one season wonder etc,15,3,One season wonder etc https://t.co/kO6CjfA4Pz,"[one, season, wonder, etc]","['season', 'wonder', 'etc']"
742,963529871506006017,adamboultwood,2018-02-13 21:46:37,en,mrjohnshin john like lot man utd politely fuck,10,0,"@MrJohnShin John I like you a lot, but you and Man Utd can politely fuck off","[mrjohnshin, john, like, lot, man, utd, politely, fuck]","['mrjohnshin', 'john', 'like', 'lot', 'man', 'utd', 'politely', 'fuck']"
743,963528175560032257,adamboultwood,2018-02-13 21:39:53,en,come goals minutes juventus dominate themabsolutely immense dembele eriksen,23,3,"To come from 2 goals down after 9 minutes at Juventus and dominate them...absolutely immense.

Dembele and Eriksen… https://t.co/3CK0N2BQp7","[come, goals, minutes, juventus, dominate, themabsolutely, immense, dembele, eriksen]","['come', 'goal', 'minute', 'juventus', 'dominate', 'themabsolutely', 'immense', 'dembele', 'eriksen']"
744,963514597859880960,adamboultwood,2018-02-13 20:45:56,en,billiet: cunts death one day much certain,0,96,RT @Billie_T: These cunts will be the death of me one day that much is certain,"[billiet:, cunts, death, one, day, much, certain]","['billiet', 'cunts', 'death', 'day', 'certain']"
745,963511365221666821,adamboultwood,2018-02-13 20:33:05,tl,ahahahahahahahahahahaha,10,0,Ahahahahahahahahahahaha,[ahahahahahahahahahahaha],['ahahahahahahahahahahaha']
746,963508393934663680,adamboultwood,2018-02-13 20:21:16,und,rd,39,2,3rd https://t.co/AwEL880wFF,[rd],['rd']
747,963508319825682433,adamboultwood,2018-02-13 20:20:59,en,fuckingggggg gettttt innnnnnn,12,0,FUCKINGGGGGG GETTTTT INNNNNNN,"[fuckingggggg, gettttt, innnnnnn]","['fuckingggggg', 'gettttt', 'innnnnnn']"
748,963504588971180032,adamboultwood,2018-02-13 20:06:09,en,elliothackney dont make worse already elliot,1,0,@ElliotHackney Don’t make it worse than it already is Elliot,"[elliothackney, dont, make, worse, already, elliot]","['elliothackney', 'not', 'bad', 'elliot']"
749,963504299593650176,adamboultwood,2018-02-13 20:05:00,en,definite penalty wheres jon moss need,6,1,Definite penalty. Where’s Jon Moss when you need him...,"[definite, penalty, wheres, jon, moss, need]","['definite', 'penalty', 's', 'jon', 'moss', 'need']"
750,963501894013505537,adamboultwood,2018-02-13 19:55:27,und,,29,0,🙃 https://t.co/1G0qpPOnsn,[],[]
751,963499825370206208,adamboultwood,2018-02-13 19:47:13,en,fuck,26,0,Fuck.,[fuck],['fuck']
752,963325732821852160,adamboultwood,2018-02-13 08:15:27,en,yep weird,112,0,"Yep, this is weird https://t.co/6JaOtnTX7T","[yep, weird]","['yep', 'weird']"
753,962467890527133696,adamboultwood,2018-02-10 23:26:41,en,jamesssxo hes next level prick love,0,0,@jamesssxo He’s a next level prick but I love it,"[jamesssxo, hes, next, level, prick, love]","['jamesssxo', 's', 'level', 'prick', 'love']"
754,962467545113616384,adamboultwood,2018-02-10 23:25:19,en,elite shithousery,18,1,Elite shithousery https://t.co/KACqODJfxj,"[elite, shithousery]","['elite', 'shithousery']"
755,962431789917667328,adamboultwood,2018-02-10 21:03:14,en,lamela told wilshere fuck pussy laughed face hahahahahahahaha,74,14,As if Lamela told Wilshere ‘fuck you pussy’ and laughed in his face hahahahahahahaha https://t.co/l0NMoXzTL4,"[lamela, told, wilshere, fuck, pussy, laughed, face, hahahahahahahaha]","['lamela', 'tell', 'wilshere', 'fuck', 'pussy', 'laugh', 'face', 'hahahahahahahaha']"
756,962370558154432512,adamboultwood,2018-02-10 16:59:55,en,mikelabelle fucking brilliant,2,0,@MikeLaBelle Fucking brilliant,"[mikelabelle, fucking, brilliant]","['mikelabelle', 'fucking', 'brilliant']"
757,962354822728044545,adamboultwood,2018-02-10 15:57:24,en,killed - still quality performance today arsenal pathetic fucking spurs,66,0,"Should have killed them 3 or 4-0 but still a quality performance today. Arsenal were pathetic.

Up the fucking Spurs","[killed, -, still, quality, performance, today, arsenal, pathetic, fucking, spurs]","['kill', 'quality', 'performance', 'today', 'arsenal', 'pathetic', 'fucking', 'spur']"
758,962354181196730368,adamboultwood,2018-02-10 15:54:51,en,flavbateman fucking quality,0,0,@Flav_Bateman Fucking quality,"[flavbateman, fucking, quality]","['flavbateman', 'fucking', 'quality']"
759,962298536460210176,adamboultwood,2018-02-10 12:13:44,en,flavbateman: lets cunts,0,32,RT @Flav_Bateman: Let’s have these cunts,"[flavbateman:, lets, cunts]","['flavbateman', 'let', 'cunt']"
760,962069466652672002,adamboultwood,2018-02-09 21:03:29,en,btsportfootball: manager squadand harry kane adamboultwood gives argument spurs dominant force,0,5,"RT @btsportfootball: ""The manager, the squad...and Harry Kane!""

@adamboultwood gives his argument for Spurs being the dominant force in No…","[btsportfootball:, manager, squadand, harry, kane, adamboultwood, gives, argument, spurs, dominant, force]","['btsportfootball', 'manager', 'squadand', 'harry', 'kane', 'adamboultwood', 'give', 'argument', 'spur', 'dominant', 'force']"
761,961977502318125062,adamboultwood,2018-02-09 14:58:03,en,ballstreet: spurs overtaken arsenal ask arsenalfantv hughwizzy lovetheshirt ahead tomorrow's #northlondonderby,0,25,"RT @BallStreet: Have Spurs overtaken Arsenal?

We ask @ArsenalFanTV @hughwizzy and @LoveTheShirt ahead of tomorrow's #NorthLondonDerby! ⚪️🔴…","[ballstreet:, spurs, overtaken, arsenal, ask, arsenalfantv, hughwizzy, lovetheshirt, ahead, tomorrow's, #northlondonderby]","['ballstreet', 'spurs', 'overtake', 'arsenal', 'ask', 'arsenalfantv', 'hughwizzy', 'lovetheshirt', 'ahead', 'tomorrow', 'northlondonderby']"
762,961620968954388480,adamboultwood,2018-02-08 15:21:19,en,xo hi alexa email address contact,0,0,@xo hi Alexa is there an email address I can contact you on?,"[xo, hi, alexa, email, address, contact]","['xo', 'hi', 'alexa', 'email', 'address', 'contact']"
763,960645846588100608,adamboultwood,2018-02-05 22:46:32,en,thefront: new podcast liverpool held spurs thriller big sams pathetic defence mourinhos pogba gamble itunes,0,2,"RT @TheFront3: 🎧 NEW PODCAST! 🎧

🤯 Liverpool held by Spurs in thriller!
🤬 Big Sam’s ‘pathetic’ defence!
🎲 Mourinho’s Pogba gamble!

iTunes…","[thefront:, new, podcast, liverpool, held, spurs, thriller, big, sams, pathetic, defence, mourinhos, pogba, gamble, itunes]","['thefront', 'new', 'podcast', 'liverpool', 'hold', 'spurs', 'thriller', 'big', 'sams', 'pathetic', 'defence', 'mourinhos', 'pogba', 'gamble', 'itunes']"
764,960632335950667778,adamboultwood,2018-02-05 21:52:51,en,direlogue agreed bad expensive episode black mirror somehow worse bright id say,1,0,"@Direlogue Agreed. A very bad, very expensive episode of Black Mirror. Somehow worse than Bright I’d say","[direlogue, agreed, bad, expensive, episode, black, mirror, somehow, worse, bright, id, say]","['direlogue', 'agree', 'bad', 'expensive', 'episode', 'black', 'mirror', 'worse', 'bright', 'would']"
765,960626979069480960,adamboultwood,2018-02-05 21:31:34,und,choppertron barditfc lovetheshirt yep,1,0,@Chopper_Tron @BardiTFC @LoveTheShirt Yep.,"[choppertron, barditfc, lovetheshirt, yep]","['choppertron', 'barditfc', 'lovetheshirt', 'yep']"
766,960244486382194690,adamboultwood,2018-02-04 20:11:40,en,last minutes #thekickoff mad,125,6,The last 5 minutes of #TheKickOff were mad 😅 https://t.co/C8zRHQjRC2,"[last, minutes, #thekickoff, mad]","['minute', 'thekickoff', 'mad']"
767,960230763210952704,adamboultwood,2018-02-04 19:17:08,en,absolute scenes game pleasure watch #thekickoff - cheers lozcast truegeordietg havin,33,2,"Absolute scenes that game. 🔥

Pleasure to watch it on #TheKickOff - cheers to @lozcast and @TrueGeordieTG for havin… https://t.co/KIqLi5TTL6","[absolute, scenes, game, pleasure, watch, #thekickoff, -, cheers, lozcast, truegeordietg, havin]","['absolute', 'scene', 'game', 'pleasure', 'watch', 'thekickoff', 'cheer', 'lozcast', 'truegeordietg', 'have']"
768,960218434083663875,adamboultwood,2018-02-04 18:28:09,en,victorwanyama: spaghetti nice enjoyed,0,41239,RT @VictorWanyama: I had spaghetti and it was very nice i enjoyed it,"[victorwanyama:, spaghetti, nice, enjoyed]","['victorwanyama', 'spaghetti', 'nice', 'enjoy']"
769,960196320916135938,adamboultwood,2018-02-04 17:00:17,en,coral: #thekickoff live liverpool v spurs game truegeordietg lads joined davidvujanic adamboultwood,0,1,"RT @Coral: #TheKickOff is LIVE for the Liverpool v Spurs game!

@TrueGeordieTG and the lads are joined by @DavidVujanic
and @adamboultwood…","[coral:, #thekickoff, live, liverpool, v, spurs, game, truegeordietg, lads, joined, davidvujanic, adamboultwood]","['coral', 'thekickoff', 'live', 'liverpool', 'v', 'spurs', 'game', 'truegeordietg', 'lad', 'join', 'davidvujanic', 'adamboultwood']"
770,959730847401369600,adamboultwood,2018-02-03 10:10:39,en,lovetheshirt: podcast] se - eleven seconds w/adamboultwood link: pick magnificent man ut,0,8,"RT @LoveTheShirt: [PODCAST] S7E41 - ""Eleven Seconds"" w/@adamboultwood | Link: https://t.co/fBKNqEq9nS 

We pick over the magnificent Man Ut…","[lovetheshirt:, podcast], se, -, eleven, seconds, w/adamboultwood, link:, pick, magnificent, man, ut]","['lovetheshirt', 'podcast', 'se', 'second', 'w', 'adamboultwood', 'link', 'pick', 'magnificent', 'man', 'ut']"
771,959550637703876608,adamboultwood,2018-02-02 22:14:34,en,dandadan lovetheshirt kane day every day,1,0,@dandadan182 @LoveTheShirt KANE all day every day,"[dandadan, lovetheshirt, kane, day, every, day]","['dandadan', 'lovetheshirt', 'kane', 'day', 'day']"
772,959545170017562624,adamboultwood,2018-02-02 21:52:50,en,stephenlsmith lovetheshirt statmandave lad gentlemen stephen difficult combination,1,0,@StephenLSmith87 @LoveTheShirt @StatmanDave is a lad and a gentlemen Stephen. Difficult combination to be,"[stephenlsmith, lovetheshirt, statmandave, lad, gentlemen, stephen, difficult, combination]","['stephenlsmith', 'lovetheshirt', 'statmandave', 'lad', 'gentleman', 'stephen', 'difficult', 'combination']"
773,959459697806987265,adamboultwood,2018-02-02 16:13:12,en,lovetheshirt: get post-united pod recorded last night we've got beautiful big bastard adamboultwood coming,0,1,"RT @LoveTheShirt: Couldn't get the post-United pod recorded last night, but we've got that beautiful big bastard @adamboultwood coming on t…","[lovetheshirt:, get, post-united, pod, recorded, last, night, we've, got, beautiful, big, bastard, adamboultwood, coming]","['lovetheshirt', 'post', 'united', 'pod', 'record', 'night', 'get', 'beautiful', 'big', 'bastard', 'adamboultwood', 'come']"
774,959194374507778050,adamboultwood,2018-02-01 22:38:54,en,interesting question thefront week - whos player youve changed opinion season better,10,1,Interesting question on @TheFront3 this week - who’s a player you’ve changed your opinion on this season for better… https://t.co/GIXTFFWzg3,"[interesting, question, thefront, week, -, whos, player, youve, changed, opinion, season, better]","['interesting', 'question', 'thefront', 'week', 's', 'player', 'have', 'change', 'opinion', 'season', 'well']"
775,959192455232081925,adamboultwood,2018-02-01 22:31:16,en,thefront: new qa podcast #mcfc given youth #afc preparing life wenger spurs defeat mouri,0,4,"RT @TheFront3: 🎧 NEW Q+A PODCAST! 🎧

Have #MCFC given up on youth? Are #AFC preparing for life after Wenger? And was the Spurs defeat Mouri…","[thefront:, new, qa, podcast, #mcfc, given, youth, #afc, preparing, life, wenger, spurs, defeat, mouri]","['thefront', 'new', 'qa', 'podcast', 'mcfc', 'give', 'youth', 'afc', 'prepare', 'life', 'wenger', 'spur', 'defeat', 'mouri']"
776,958831468935090177,adamboultwood,2018-01-31 22:36:51,ht,lololololololololol,15,1,Lololololololololol https://t.co/3HmAmTcyuR,[lololololololololol],['lololololololololol']
777,958828479440670726,adamboultwood,2018-01-31 22:24:58,en,statmandave lad cant deny banter,8,0,@StatmanDave Lad you can’t deny the banter,"[statmandave, lad, cant, deny, banter]","['statmandave', 'lad', 'not', 'deny', 'banter']"
778,958826852575006721,adamboultwood,2018-01-31 22:18:30,und,lol,30,4,Lol https://t.co/XxDsQmjxXP,[lol],['lol']
779,958821109968916480,adamboultwood,2018-01-31 21:55:41,en,banter spurs game ive ever spurs score seconds phil jones goal fellaini subbed,173,17,"Most banter Spurs game I’ve ever been to.

Spurs score after 11 seconds ✅ 
Phil Jones own goal ✅ 
Fellaini subbed o… https://t.co/vaC06LcdIs","[banter, spurs, game, ive, ever, spurs, score, seconds, phil, jones, goal, fellaini, subbed]","['banter', 'spurs', 'game', 'have', 'spur', 'score', 'seconds', 'phil', 'jones', 'goal', 'fellaini', 'sub']"
780,958819465520734210,adamboultwood,2018-01-31 21:49:09,und,lol,30,2,Lol https://t.co/ExMzRkmWqw,[lol],['lol']
781,958819281122230272,adamboultwood,2018-01-31 21:48:25,und,lol,23,0,Lol https://t.co/JuABoJFaJt,[lol],['lol']
782,958771786405089281,adamboultwood,2018-01-31 18:39:41,en,#bemvindolucas could prove decent signing brings pace skill - something could definitely,9,0,"#BemVindoLucas! Could prove to be a very decent signing!

Brings pace and skill - something we could definitely do… https://t.co/xoWuUMD1p5","[#bemvindolucas, could, prove, decent, signing, brings, pace, skill, -, something, could, definitely]","['bemvindolucas', 'prove', 'decent', 'signing', 'bring', 'pace', 'skill', 'definitely']"
783,958325787454771201,adamboultwood,2018-01-30 13:07:27,und,mcomiskey thefront,0,0,@mcomiskey90 @TheFront3 😂👌,"[mcomiskey, thefront]","['mcomiskey', 'thefront']"
784,958252644170174464,adamboultwood,2018-01-30 08:16:48,en,mcomiskey thefront haha inspired,0,0,@mcomiskey90 @TheFront3 Haha what inspired this?!,"[mcomiskey, thefront, haha, inspired]","['mcomiskey', 'thefront', 'haha', 'inspire']"
785,958252441916661760,adamboultwood,2018-01-30 08:16:00,en,direlogue keep expectations low assume theyll never live hype always end least enjoying,0,0,@Direlogue keep your expectations low! I just assume they’ll never live up to the hype and always end up at least enjoying them,"[direlogue, keep, expectations, low, assume, theyll, never, live, hype, always, end, least, enjoying]","['direlogue', 'expectation', 'low', 'assume', 'will', 'live', 'hype', 'end', 'enjoy']"
786,956946888045023232,adamboultwood,2018-01-26 17:48:11,en,oh appreciate man one best aroundand eriksen isnt shabby either,15,0,"Oh, I appreciate.

This man is one of the best around...and Eriksen isn’t too shabby either 🙌 https://t.co/DzO6zrPdej","[oh, appreciate, man, one, best, aroundand, eriksen, isnt, shabby, either]","['oh', 'appreciate', 'man', 'good', 'aroundand', 'eriksen', 'not', 'shabby']"
787,956638169855819777,adamboultwood,2018-01-25 21:21:27,und,ffs,28,0,Ffs https://t.co/fjXSGGnRIH,[ffs],['ffs']
788,956305430883586049,adamboultwood,2018-01-24 23:19:16,und,nicksal thefront statmandave lozcast,4,0,@NickSal13 @TheFront3 @StatmanDave @lozcast  https://t.co/tw4wS7M1jM,"[nicksal, thefront, statmandave, lozcast]","['nicksal', 'thefront', 'statmandave', 'lozcast']"
789,956305293897584641,adamboultwood,2018-01-24 23:18:44,und,da boiz etc,43,0,Da boiz etc https://t.co/2E1xJb63MX,"[da, boiz, etc]","['da', 'boiz', 'etc']"
790,956278814346301440,adamboultwood,2018-01-24 21:33:30,en,thefront: statmandave adamboultwood #digidayawards - truegeordietg win best show ever #thekickoff,0,3,RT @TheFront3: So @StatmanDave and @adamboultwood are at the #DigidayAwards - but will @TrueGeordieTG win best show EVER for #TheKickOff?!…,"[thefront:, statmandave, adamboultwood, #digidayawards, -, truegeordietg, win, best, show, ever, #thekickoff]","['thefront', 'statmandave', 'adamboultwood', 'digidayawards', 'truegeordietg', 'win', 'good', 'thekickoff']"
791,955095978402631681,adamboultwood,2018-01-21 15:13:20,en,windycoys theextrainch mate - anytime,0,0,@WindyCOYS @TheExtraInch You too mate - anytime!,"[windycoys, theextrainch, mate, -, anytime]","['windycoys', 'theextrainch', 'mate', 'anytime']"
792,954829492727566338,adamboultwood,2018-01-20 21:34:25,en,replies sensational #ornsteinisgod,44,3,The replies to this are sensational #ornsteinisgod https://t.co/h4VgJTlJFd,"[replies, sensational, #ornsteinisgod]","['reply', 'sensational', 'ornsteinisgod']"
793,954451005437087744,adamboultwood,2018-01-19 20:30:27,en,nextlevelftbl: hear teams say faced pitch,0,2,RT @NextLevelFTBL: 👊 Hear what the teams had to say about each other before they faced off on the pitch... https://t.co/wS6kTntTtE,"[nextlevelftbl:, hear, teams, say, faced, pitch]","['nextlevelftbl', 'hear', 'team', 'face', 'pitch']"
794,954372246553944064,adamboultwood,2018-01-19 15:17:29,en,truegeordietg katie bloody hopkins,15,0,@TrueGeordieTG Katie bloody Hopkins,"[truegeordietg, katie, bloody, hopkins]","['truegeordietg', 'katie', 'bloody', 'hopkins']"
795,954370533151342592,adamboultwood,2018-01-19 15:10:41,en,thefront: new qa podcast sanchez man utd aubameyang arsenal crouch chelsea itunes,0,3,"RT @TheFront3: ⚽️ NEW Q+A PODCAST! ⚽️

😎 Sanchez to Man Utd?
😮 Aubameyang to Arsenal?
😱 Crouch to Chelsea?!

iTunes ▶️ https://t.co/3kKMfMO…","[thefront:, new, qa, podcast, sanchez, man, utd, aubameyang, arsenal, crouch, chelsea, itunes]","['thefront', 'new', 'qa', 'podcast', 'sanchez', 'man', 'utd', 'aubameyang', 'arsenal', 'crouch', 'chelsea', 'itunes']"
796,953540734413688832,adamboultwood,2018-01-17 08:13:21,und,socabol,0,0,@Socabol 👍,[socabol],['socabol']
797,951605204507594753,adamboultwood,2018-01-12 00:02:15,en,nathanaclark lovetheshirt #humbled #blessed #like=respect,1,0,@NathanAClark @LoveTheShirt #humbled #blessed #1like=1respect,"[nathanaclark, lovetheshirt, #humbled, #blessed, #like=respect]","['nathanaclark', 'lovetheshirt', 'humble', 'bless', 'like', '=', 'respect']"
798,951604906548432896,adamboultwood,2018-01-12 00:01:04,und,nathanaclark lovetheshirt flavbateman,0,0,@NathanAClark @LoveTheShirt @Flav_Bateman,"[nathanaclark, lovetheshirt, flavbateman]","['nathanaclark', 'lovetheshirt', 'flavbateman']"
799,951570139459268609,adamboultwood,2018-01-11 21:42:55,en,jimmyconrad says clean thats good enough,50,1,If @JimmyConrad says it’s clean then that’s good enough for me https://t.co/LHKHwaZubx,"[jimmyconrad, says, clean, thats, good, enough]","['jimmyconrad', 'say', 'clean', 's', 'good']"
800,951533898063925249,adamboultwood,2018-01-11 19:18:54,en,charmerr robarmstrongwh jakeentwistle surely mean absolutely devastating,0,0,@Charmerr @RobArmstrong_wh @JakeEntwistle Surely you mean absolutely devastating?!,"[charmerr, robarmstrongwh, jakeentwistle, surely, mean, absolutely, devastating]","['charmerr', 'robarmstrongwh', 'jakeentwistle', 'surely', 'mean', 'absolutely', 'devastating']"
801,951530276626280449,adamboultwood,2018-01-11 19:04:31,en,challenge find anything wrong tackleexcept fact got nowhere near ball compl,123,7,I challenge you to find anything wrong with this tackle...except for the fact I got nowhere near the ball and compl… https://t.co/AdjvnsQz6M,"[challenge, find, anything, wrong, tackleexcept, fact, got, nowhere, near, ball, compl]","['challenge', 'find', 'wrong', 'tackleexcept', 'fact', 'get', 'near', 'ball', 'compl']"
802,951135138104201216,adamboultwood,2018-01-10 16:54:22,en,georgehughes nextlevelftbl tbf thats probably cost channel roughly views measly #influence,0,0,@GeorgeHughes @NextLevelFTBL Tbf thats probably cost the channel roughly 12 views with my measly #influence,"[georgehughes, nextlevelftbl, tbf, thats, probably, cost, channel, roughly, views, measly, #influence]","['georgehughes', 'nextlevelftbl', 'tbf', 's', 'probably', 'cost', 'channel', 'roughly', 'view', 'measly', 'influence']"
803,951132643629977600,adamboultwood,2018-01-10 16:44:28,en,lads - check team fclondoncity vs hashtagutd watch make loads awful tackles,20,1,Lads - check out our team @fclondoncity vs @hashtagutd and watch me make loads of awful tackles in the… https://t.co/QPLxk5WWDe,"[lads, -, check, team, fclondoncity, vs, hashtagutd, watch, make, loads, awful, tackles]","['lad', 'check', 'team', 'fclondoncity', 'vs', 'hashtagutd', 'watch', 'load', 'awful', 'tackle']"
804,950679318115602432,adamboultwood,2018-01-09 10:43:06,en,thefront: new podcast barcelona sign coutinho conte takes mourninho sanchez #mcfc itunes,0,2,"RT @TheFront3: 🔥⚽️ NEW PODCAST! ⚽️🔥

💰 Barcelona sign Coutinho
😡 Conte takes on Mourninho
🤔Sanchez to #MCFC?

iTunes ▶️ https://t.co/nQwyKX…","[thefront:, new, podcast, barcelona, sign, coutinho, conte, takes, mourninho, sanchez, #mcfc, itunes]","['thefront', 'new', 'podcast', 'barcelona', 'sign', 'coutinho', 'conte', 'take', 'mourninho', 'sanchez', 'mcfc', 'itunes']"
