,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
472,1352545921863733248,Richard_Mann11,2021-01-22 09:17:31,en,davesmith class act like sky genuinely think set standard comes sports coverage,0,0,"@DaveSmith8882 Class act, like all of them on sky. I genuinely think they set the standard when it comes to sports coverage","[davesmith, class, act, like, sky, genuinely, think, set, standard, comes, sports, coverage]","['davesmith', 'class', 'act', 'like', 'sky', 'genuinely', 'think', 'set', 'standard', 'come', 'sport', 'coverage']"
473,1352242336764489730,Richard_Mann11,2021-01-21 13:11:11,en,cricketali nakulmpande cricketbadger afidelf interesting expecting hasaranga first test,0,0,@Cricket_Ali @NakulMPande @cricket_badger @afidelf Interesting. Was expecting more from Hasaranga in the first Test… https://t.co/8rWSUqnBAL,"[cricketali, nakulmpande, cricketbadger, afidelf, interesting, expecting, hasaranga, first, test]","['cricketali', 'nakulmpande', 'cricketbadger', 'afidelf', 'interesting', 'expect', 'hasaranga', 'test']"
474,1352230591165575176,Richard_Mann11,2021-01-21 12:24:30,en,nakulmpande cricketbadger cricketali afidelf thanks bit surprised tbh given roshens numbers asia,0,0,"@NakulMPande @cricket_badger @Cricket_Ali @afidelf Thanks. Bit surprised tbh, given roshen’s numbers in Asia, but I… https://t.co/YpiKFGzMD3","[nakulmpande, cricketbadger, cricketali, afidelf, thanks, bit, surprised, tbh, given, roshens, numbers, asia]","['nakulmpande', 'cricketbadger', 'cricketali', 'afidelf', 'thank', 'bit', 'surprised', 'tbh', 'give', 'roshens', 'number', 'asia']"
475,1352229459085193216,Richard_Mann11,2021-01-21 12:20:00,en,nakulmpande cricketbadger cricketali word roshen playing might bat,0,0,@NakulMPande @cricket_badger @Cricket_Ali Any word on roshen playing? And where he might bat?,"[nakulmpande, cricketbadger, cricketali, word, roshen, playing, might, bat]","['nakulmpande', 'cricketbadger', 'cricketali', 'word', 'roshen', 'playing', 'bat']"
476,1352190497578737665,Richard_Mann11,2021-01-21 09:45:11,en,carey weatherald finally reunited top adelaide strikers order salt experiment finally done aw,2,0,Carey and Weatherald finally reunited at the top of the Adelaide Strikers order and Salt experiment finally done aw… https://t.co/MQ4lvTe6zs,"[carey, weatherald, finally, reunited, top, adelaide, strikers, order, salt, experiment, finally, done, aw]","['carey', 'weatherald', 'finally', 'reunite', 'adelaide', 'strikers', 'order', 'salt', 'experiment', 'finally', 'aw']"
477,1352183667238592512,Richard_Mann11,2021-01-21 09:18:03,en,richwilson thanks boss,0,0,@richwilson26 Thanks boss,"[richwilson, thanks, boss]","['richwilson', 'thanks', 'boss']"
478,1352035465558437888,Richard_Mann11,2021-01-20 23:29:09,en,tbuckleythinks love meydan stuff tommy nice change jumps used love terry calling wi,1,0,"@tbuckleythinks Love the Meydan stuff, Tommy. Such a nice change from the jumps. Used to love Terry calling them wi… https://t.co/ktHWE5Z0Bd","[tbuckleythinks, love, meydan, stuff, tommy, nice, change, jumps, used, love, terry, calling, wi]","['tbuckleythinks', 'love', 'meydan', 'stuff', 'tommy', 'nice', 'change', 'jump', 'love', 'terry', 'call', 'wi']"
479,1352033579447033857,Richard_Mann11,2021-01-20 23:21:39,en,dubai carnival tomorrow cant terry spargo back call home birthday please,3,0,"Dubai Carnival tomorrow, then. Can’t we have Terry Spargo back to call them home? Just for my birthday. Please.","[dubai, carnival, tomorrow, cant, terry, spargo, back, call, home, birthday, please]","['dubai', 'carnival', 'tomorrow', 'not', 'terry', 'spargo', 'home', 'birthday']"
480,1352020557848580097,Richard_Mann11,2021-01-20 22:29:54,en,nickmetcalfe lion bar man captain,1,0,"@Nick_Metcalfe I had you down as a Lion Bar man, captain","[nickmetcalfe, lion, bar, man, captain]","['nickmetcalfe', 'lion', 'bar', 'man', 'captain']"
481,1351923649616474114,Richard_Mann11,2021-01-20 16:04:50,en,newcol something fishy gone,0,0,@newcol Something fishy gone on there,"[newcol, something, fishy, gone]","['newcol', 'fishy', 'go']"
482,1351906894739345410,Richard_Mann11,2021-01-20 14:58:15,en,second test preview i'm never keen going overboard first innings batsman markets one mis,3,2,"Second Test preview.

I'm never too keen on going overboard on first innings batsman markets as you're only one mis… https://t.co/mNNrtdS5SF","[second, test, preview, i'm, never, keen, going, overboard, first, innings, batsman, markets, one, mis]","['second', 'test', 'preview', 'keen', 'go', 'overboard', 'innings', 'batsman', 'market', 'mis']"
483,1351800266929143813,Richard_Mann11,2021-01-20 07:54:33,en,peaks troughs disaster,0,0,Peaks and troughs. What a disaster https://t.co/Vk8oLMvvdJ,"[peaks, troughs, disaster]","['peak', 'trough', 'disaster']"
484,1351628365028077571,Richard_Mann11,2021-01-19 20:31:28,en,sdavis darkagefootball stewards enquiry pretty sure stopped breathing,0,0,@sdavis2388 @Darkagefootball Stewards enquiry. Pretty sure she stopped breathing,"[sdavis, darkagefootball, stewards, enquiry, pretty, sure, stopped, breathing]","['sdavis', 'darkagefootball', 'stewards', 'enquiry', 'pretty', 'sure', 'stop', 'breathe']"
485,1351580637875077127,Richard_Mann11,2021-01-19 17:21:49,en,swafters bencoleygolf magic,1,0,@Swafters @BenColeyGolf Magic 👌,"[swafters, bencoleygolf, magic]","['swafters', 'bencoleygolf', 'magic']"
486,1351530200681607175,Richard_Mann11,2021-01-19 14:01:24,en,newcol superb,0,0,@newcol 🤣🤣🤣 superb,"[newcol, superb]","['newcol', 'superb']"
487,1351527374748332038,Richard_Mann11,2021-01-19 13:50:10,en,newcol thanks mate didnt sleep much worth end,2,0,@newcol Thanks mate. Didn’t sleep much but worth it in the end!,"[newcol, thanks, mate, didnt, sleep, much, worth, end]","['newcol', 'thank', 'mate', 'not', 'sleep', 'worth', 'end']"
488,1351501305450266626,Richard_Mann11,2021-01-19 12:06:35,en,twd ive closer shaves blunt razor,1,0,@tw99d I’ve had closer shaves with a blunt razor,"[twd, ive, closer, shaves, blunt, razor]","['twd', 'have', 'closer', 'shave', 'blunt', 'razor']"
489,1351477452917379073,Richard_Mann11,2021-01-19 10:31:48,en,kenbewdymate sportinglife thanks steve couldnt actually believe omission first test given aver,0,0,@kenbewdymate @SportingLife Thanks Steve. I couldn’t actually believe his omission for the first Test given he aver… https://t.co/e1kSjWQcz2,"[kenbewdymate, sportinglife, thanks, steve, couldnt, actually, believe, omission, first, test, given, aver]","['kenbewdymate', 'sportinglife', 'thank', 'steve', 'not', 'actually', 'believe', 'omission', 'test', 'give', 'aver']"
490,1351451020782669825,Richard_Mann11,2021-01-19 08:46:46,en,davesmith bookies,0,0,@DaveSmith8882 The bookies?,"[davesmith, bookies]","['davesmith', 'bookie']"
491,1351450192445370370,Richard_Mann11,2021-01-19 08:43:29,en,ive worse mornings one even two good guys point profit preview pts staked,26,2,"I’ve had worse mornings. 

One, or even two, for the good guys. 

30 point profit preview from 4pts staked.… https://t.co/PNMJsxpopn","[ive, worse, mornings, one, even, two, good, guys, point, profit, preview, pts, staked]","['have', 'bad', 'morning', 'good', 'guy', 'point', 'profit', 'preview', 'pts', 'stake']"
492,1351447092967956483,Richard_Mann11,2021-01-19 08:31:10,en,fouldsy cant jimmy come one snooker,0,0,@fouldsy147 Can’t you and Jimmy come up with one for the snooker??,"[fouldsy, cant, jimmy, come, one, snooker]","['fouldsy', 'not', 'jimmy', 'come', 'snooker']"
493,1351445709950746624,Richard_Mann11,2021-01-19 08:25:40,en,rahane class act #indiavsaustralia #indvaus,5,0,Rahane such a class act. #IndiavsAustralia #INDvAUS,"[rahane, class, act, #indiavsaustralia, #indvaus]","['rahane', 'class', 'act', 'indiavsaustralia', 'indvaus']"
494,1351444403643146241,Richard_Mann11,2021-01-19 08:20:29,en,monumental win india - overcoming much deserved australia got deserved: nothing cu,3,0,Monumental win for India - overcoming so much. They so deserved that. Australia got what they deserved: nothing. Cu… https://t.co/IKbHh3bQMX,"[monumental, win, india, -, overcoming, much, deserved, australia, got, deserved:, nothing, cu]","['monumental', 'win', 'india', 'overcome', 'deserved', 'australia', 'get', 'deserve', 'cu']"
495,1351318414523052033,Richard_Mann11,2021-01-18 23:59:50,en,pat cummins cricketer #ausvind,0,0,Pat Cummins. What a cricketer. #AUSvIND,"[pat, cummins, cricketer, #ausvind]","['pat', 'cummins', 'cricketer', 'ausvind']"
496,1351261398555385859,Richard_Mann11,2021-01-18 20:13:17,en,doesnt get enough reads already golf guru back,0,0,"Because he doesn’t get enough reads already. 
 
The golf guru is back. https://t.co/BaRT9nLU6E","[doesnt, get, enough, reads, already, golf, guru, back]","['not', 'read', 'golf', 'guru']"
497,1351224750069194758,Richard_Mann11,2021-01-18 17:47:39,en,lyon looks slide rest australian attack understandably weary india might get,1,0,Lyon looks on the slide to me and the rest of the Australian attack is understandably weary. India might not get a… https://t.co/4VXf6AHJwG,"[lyon, looks, slide, rest, australian, attack, understandably, weary, india, might, get]","['lyon', 'look', 'slide', 'rest', 'australian', 'attack', 'understandably', 'weary', 'india']"
498,1351224195565416454,Richard_Mann11,2021-01-18 17:45:27,en,thing dependant solid start might last time rahane captains india,1,0,"Can do their thing. It’s all dependant on a solid start, but this might be the last time Rahane captains India and… https://t.co/hM34VVMAVy","[thing, dependant, solid, start, might, last, time, rahane, captains, india]","['thing', 'dependant', 'solid', 'start', 'time', 'rahane', 'captains', 'india']"
499,1351223580604960770,Richard_Mann11,2021-01-18 17:43:00,en,try create history drawn series would great result rohit starts well surely pushin,1,0,"Try to create more history. A drawn series would be a great result for them but if Rohit starts well, surely pushin… https://t.co/F3850Gc62z","[try, create, history, drawn, series, would, great, result, rohit, starts, well, surely, pushin]","['try', 'create', 'history', 'draw', 'series', 'great', 'result', 'rohit', 'start', 'surely', 'pushin']"
500,1351223011354038274,Richard_Mann11,2021-01-18 17:40:45,en,#ausvind final day promises much weather plays ball australia deserve nothing imo given theyve,5,0,"#AUSvIND final day promises so much if the weather plays ball. Australia deserve nothing imo, given they’ve won the… https://t.co/aHveSz1bwo","[#ausvind, final, day, promises, much, weather, plays, ball, australia, deserve, nothing, imo, given, theyve]","['ausvind', 'final', 'day', 'promise', 'weather', 'play', 'ball', 'australia', 'deserve', 'imo', 'give', 'have']"
501,1351213788314398723,Richard_Mann11,2021-01-18 17:04:06,en,jonmullin yeh fair good shout actually life-savour youve got one flat,0,0,"@JonMullin_84 Yeh, it’s a fair good shout actually. A life-savour if you’ve just got one off the flat and he doesn’… https://t.co/Mc55JWmGv2","[jonmullin, yeh, fair, good, shout, actually, life-savour, youve, got, one, flat]","['jonmullin', 'yeh', 'fair', 'good', 'shout', 'actually', 'life', 'savour', 'have', 'get', 'flat']"
502,1351212557839831040,Richard_Mann11,2021-01-18 16:59:12,en,darkagefootball could bowl,0,0,@Darkagefootball He could bowl them over,"[darkagefootball, could, bowl]","['darkagefootball', 'bowl']"
503,1351211424371138571,Richard_Mann11,2021-01-18 16:54:42,en,jonmullin per cent thing moores today; lightly-raced galileo mixing listed flat horses,2,0,@JonMullin_84 100 per cent. That thing of Moore’s today; a lightly-raced Galileo mixing it with listed flat horses… https://t.co/OqTgUaZBkz,"[jonmullin, per, cent, thing, moores, today;, lightly-raced, galileo, mixing, listed, flat, horses]","['jonmullin', 'cent', 'thing', 'moores', 'today', 'lightly', 'race', 'galileo', 'mix', 'list', 'flat', 'horse']"
504,1351199258544922624,Richard_Mann11,2021-01-18 16:06:21,en,flat horses cleaning jumpers bumpers ability run reasonably quickly always helps racing,1,0,These Flat horses are cleaning up in the ‘Jumpers Bumpers.’ The ability to run reasonably quickly always helps in racing,"[flat, horses, cleaning, jumpers, bumpers, ability, run, reasonably, quickly, always, helps, racing]","['flat', 'horse', 'clean', 'jumper', 'bumper', 'ability', 'run', 'reasonably', 'quickly', 'help', 'race']"
505,1351140148046659590,Richard_Mann11,2021-01-18 12:11:28,en,id moving khawaja four now; get left hander middle order better combat spin worn p,1,0,I’d be moving Khawaja down to four now; get a left hander in the middle order to better combat spin on these worn p… https://t.co/kWdCcX8BIp,"[id, moving, khawaja, four, now;, get, left, hander, middle, order, better, combat, spin, worn, p]","['would', 'move', 'khawaja', 'leave', 'hander', 'middle', 'order', 'well', 'combat', 'spin', 'wear', 'p']"
506,1351139183096639488,Richard_Mann11,2021-01-18 12:07:38,en,staggering sydney thunder still nd another shocker big players standing matter,1,0,Staggering that Sydney Thunder are still 2nd after another shocker. Big players just not standing up when it matter… https://t.co/L72iaM1t57,"[staggering, sydney, thunder, still, nd, another, shocker, big, players, standing, matter]","['staggering', 'sydney', 'thunder', 'nd', 'shocker', 'big', 'player', 'stand', 'matter']"
507,1350969021773058050,Richard_Mann11,2021-01-18 00:51:29,en,another masters done special one consider limitations around sport moment,1,0,"Another Masters done, and a special one at that when you consider the limitations around the sport at the moment an… https://t.co/Vf0NgJOdRv","[another, masters, done, special, one, consider, limitations, around, sport, moment]","['master', 'special', 'consider', 'limitation', 'sport', 'moment']"
508,1350860377383428098,Richard_Mann11,2021-01-17 17:39:46,en,garystjohn sportinglife wouldnt paid much guess better kick nuts,0,0,@GaryStJohn80 @SportingLife Wouldn’t have paid much I guess but better than a kick in the nuts,"[garystjohn, sportinglife, wouldnt, paid, much, guess, better, kick, nuts]","['garystjohn', 'sportinglife', 'not', 'pay', 'guess', 'better', 'kick', 'nut']"
509,1350832295729627139,Richard_Mann11,2021-01-17 15:48:11,en,sportinglife rum need gigginstown horse placepot,0,0,@SportingLife Rum do if you need the Gigginstown horse for the placepot,"[sportinglife, rum, need, gigginstown, horse, placepot]","['sportinglife', 'rum', 'need', 'gigginstown', 'horse', 'placepot']"
510,1350770154980995074,Richard_Mann11,2021-01-17 11:41:15,en,situation getting bairstow cool heads needed #slvseng,0,0,Situation getting to Bairstow here. Cool heads needed. #SLvsENG,"[situation, getting, bairstow, cool, heads, needed, #slvseng]","['situation', 'get', 'bairstow', 'cool', 'head', 'need', 'slvseng']"
511,1350768547329429508,Richard_Mann11,2021-01-17 11:34:52,en,shows value winning toss batting first subcontinent sri lanka totally outplayed,0,0,This just shows the value of winning the toss and batting first in the subcontinent. Sri Lanka totally outplayed an… https://t.co/Mweje8xxsx,"[shows, value, winning, toss, batting, first, subcontinent, sri, lanka, totally, outplayed]","['show', 'value', 'win', 'toss', 'batting', 'subcontinent', 'sri', 'lanka', 'totally', 'outplay']"
512,1350539343065194504,Richard_Mann11,2021-01-16 20:24:05,en,vintage clearance john higgins sure hed able big match months ago,0,0,Vintage clearance from John Higgins. Not sure he’d have been able to do that in a big match 12 months ago.,"[vintage, clearance, john, higgins, sure, hed, able, big, match, months, ago]","['vintage', 'clearance', 'john', 'higgins', 'sure', 'would', 'able', 'big', 'match', 'month', 'ago']"
513,1350397690157412353,Richard_Mann11,2021-01-16 11:01:13,en,sixers good madness werent favourites given clear top league pe,0,0,"Sixers just too good.  

Madness that they weren’t favourites, given they are clear at the top of the league and Pe… https://t.co/LCBcJaCua6","[sixers, good, madness, werent, favourites, given, clear, top, league, pe]","['sixers', 'good', 'madness', 'not', 'favourite', 'give', 'clear', 'league', 'pe']"
514,1350388797498945536,Richard_Mann11,2021-01-16 10:25:52,en,alyssa healy terrific #bbl commentary debut insight today weve competition,4,0,Alyssa Healy terrific on her #BBL10 commentary debut. More insight from her today than we’ve had all competition.,"[alyssa, healy, terrific, #bbl, commentary, debut, insight, today, weve, competition]","['alyssa', 'healy', 'terrific', 'bbl', 'commentary', 'debut', 'insight', 'today', 'have', 'competition']"
515,1350376317905199104,Richard_Mann11,2021-01-16 09:36:17,en,cricketbadger sbmpodcasts root loses,1,0,@cricket_badger @SBM_Podcasts If Root loses from here...,"[cricketbadger, sbmpodcasts, root, loses]","['cricketbadger', 'sbmpodcast', 'root', 'lose']"
516,1350230451215077379,Richard_Mann11,2021-01-15 23:56:40,en,nickmetcalfe think youre right captain ive moaned past think: cricket fans,0,0,@Nick_Metcalfe I think you’re right captain. I’ve moaned about it in the past but then you think: cricket fans have… https://t.co/943ELCzfd0,"[nickmetcalfe, think, youre, right, captain, ive, moaned, past, think:, cricket, fans]","['nickmetcalfe', 'think', 'right', 'captain', 'have', 'moan', 'past', 'think', 'cricket', 'fan']"
517,1350228262828584962,Richard_Mann11,2021-01-15 23:47:58,de,absolute geezer (s),0,0,Absolute geezer (s) https://t.co/msYtK1H2Vs,"[absolute, geezer, (s)]","['absolute', 'geezer', 's']"
518,1350227616087814146,Richard_Mann11,2021-01-15 23:45:24,en,nickmetcalfe come captain say think,0,0,"@Nick_Metcalfe Come on captain, say what you think","[nickmetcalfe, come, captain, say, think]","['nickmetcalfe', 'come', 'captain', 'think']"
519,1350200927295311874,Richard_Mann11,2021-01-15 21:59:21,en,nickmetcalfe genuinely thought coming winter kept tipping kept coming short finally,3,1,"@Nick_Metcalfe I genuinely thought this was coming all winter. Kept tipping him, kept coming up short. Had finally… https://t.co/f7YCoQg0yP","[nickmetcalfe, genuinely, thought, coming, winter, kept, tipping, kept, coming, short, finally]","['nickmetcalfe', 'genuinely', 'think', 'come', 'winter', 'keep', 'tip', 'keep', 'come', 'short', 'finally']"
520,1350192855613124610,Richard_Mann11,2021-01-15 21:27:16,en,ridiculous #masterssnooker,2,0,This is ridiculous. #MastersSnooker,"[ridiculous, #masterssnooker]","['ridiculous', 'masterssnooker']"
521,1350192640982192128,Richard_Mann11,2021-01-15 21:26:25,en,racingtv dundalkstadium franmberry first-class analysis typically,1,0,@RacingTV @DundalkStadium @Franmberry First-class analysis is that. Typically,"[racingtv, dundalkstadium, franmberry, first-class, analysis, typically]","['racingtv', 'dundalkstadium', 'franmberry', 'class', 'analysis', 'typically']"
522,1350175098725085186,Richard_Mann11,2021-01-15 20:16:43,en,ive called osullivan sexy bd higgins beautiful beast space minutes wife,16,0,I’ve just called O’Sullivan a sexy b*****d and Higgins a beautiful beast in the space of 10 minutes. My wife just s… https://t.co/pjuu10VUnD,"[ive, called, osullivan, sexy, bd, higgins, beautiful, beast, space, minutes, wife]","['have', 'call', 'osullivan', 'sexy', 'bd', 'higgins', 'beautiful', 'beast', 'space', 'minute', 'wife']"
523,1350110634441109505,Richard_Mann11,2021-01-15 16:00:33,en,gwsnookertips dont think wife happy snooker comes,0,0,@GWSnookerTips Don’t think the wife will be happy when the snooker comes on again 😱,"[gwsnookertips, dont, think, wife, happy, snooker, comes]","['gwsnookertips', 'not', 'think', 'wife', 'happy', 'snooker', 'come']"
524,1350089641777623041,Richard_Mann11,2021-01-15 14:37:08,en,gwsnookertips thanks george cant wait,1,0,@GWSnookerTips Thanks George. Can’t wait,"[gwsnookertips, thanks, george, cant, wait]","['gwsnookertips', 'thank', 'george', 'not', 'wait']"
525,1350063478950817793,Richard_Mann11,2021-01-15 12:53:11,en,(too many doubt) tonights dust-up old rivals ronnie osullivan john higgins,2,1,"A few (too many no doubt) on tonight’s dust-up between old rivals Ronnie O’Sullivan and John Higgins. 

https://t.co/NvZNhDzCXm","[(too, many, doubt), tonights, dust-up, old, rivals, ronnie, osullivan, john, higgins]","['doubt', 'tonights', 'dust', 'old', 'rival', 'ronnie', 'osullivan', 'john', 'higgins']"
526,1350056895369916417,Richard_Mann11,2021-01-15 12:27:01,en,newcol good snowman,2,0,@newcol Good snowman is that,"[newcol, good, snowman]","['newcol', 'good', 'snowman']"
527,1350024603486330880,Richard_Mann11,2021-01-15 10:18:42,en,davesmith sportinglife thanks boss man,1,0,@DaveSmith8882 @SportingLife Thanks boss man,"[davesmith, sportinglife, thanks, boss, man]","['davesmith', 'sportinglife', 'thanks', 'boss', 'man']"
528,1350019937360818177,Richard_Mann11,2021-01-15 10:00:09,en,sportinglife pant point profit series,0,0,@SportingLife Over to Pant now for a 30 point profit series 🤞🙏,"[sportinglife, pant, point, profit, series]","['sportinglife', 'pant', 'point', 'profit', 'series']"
529,1349773281302368259,Richard_Mann11,2021-01-14 17:40:02,en,words john higgins v ronnie o'sullivan tomorrow fingers crossed another great match,1,0,"A few words on John Higgins v Ronnie O'Sullivan tomorrow. 

Fingers crossed for another great match between these t… https://t.co/p9OTVnghVd","[words, john, higgins, v, ronnie, o'sullivan, tomorrow, fingers, crossed, another, great, match]","['word', 'john', 'higgins', 'v', 'ronnie', ""o'sullivan"", 'tomorrow', 'finger', 'cross', 'great', 'match']"
530,1349643112155590657,Richard_Mann11,2021-01-14 09:02:47,en,adammorgs reminded peak goole town howden friday night jedd win winner,1,0,@Adam_Morgs Reminded me of peak Goole Town after Howden on a Friday night and a Jedd win winner,"[adammorgs, reminded, peak, goole, town, howden, friday, night, jedd, win, winner]","['adammorgs', 'remind', 'peak', 'goole', 'town', 'howden', 'friday', 'night', 'jedd', 'win', 'winner']"
531,1349642598827360257,Richard_Mann11,2021-01-14 09:00:45,en,adammorgs shocking werent made starts well like couldnt,0,0,"@Adam_Morgs Shocking weren’t they? All made starts as well, so not like they couldn’t do it","[adammorgs, shocking, werent, made, starts, well, like, couldnt]","['adammorgs', 'shocking', 'not', 'start', 'like', 'not']"
532,1349641969736286208,Richard_Mann11,2021-01-14 08:58:15,en,dom bess lovely boy #slvseng,1,0,Dom Bess you lovely boy. #SLvsENG,"[dom, bess, lovely, boy, #slvseng]","['dom', 'bess', 'lovely', 'boy', 'slvseng']"
533,1349641866036305920,Richard_Mann11,2021-01-14 08:57:50,en,bencoleygolf jesus tell golf back,0,0,@BenColeyGolf Jesus. You can tell Golf is back,"[bencoleygolf, jesus, tell, golf, back]","['bencoleygolf', 'jesus', 'tell', 'golf']"
534,1349640778356809728,Richard_Mann11,2021-01-14 08:53:31,en,doesnt look much like mickey arthur team #slvseng,1,1,This doesn’t look much like a Mickey Arthur team. #SLvsENG,"[doesnt, look, much, like, mickey, arthur, team, #slvseng]","['not', 'look', 'like', 'mickey', 'arthur', 'team', 'slvseng']"
535,1349495364542472192,Richard_Mann11,2021-01-13 23:15:41,en,final call cricketbadger discussing #slveng series kicks morning,0,0,Final call. The @cricket_badger and me discussing the #SLvENG series which kicks off in the morning https://t.co/7lc2OFxb3N,"[final, call, cricketbadger, discussing, #slveng, series, kicks, morning]","['final', 'cricketbadger', 'discuss', 'slveng', 'series', 'kick', 'morning']"
536,1349494952359845897,Richard_Mann11,2021-01-13 23:14:03,en,mattyjc ill drunk pm,0,0,@Mattyjc07 I’ll be drunk by 3pm,"[mattyjc, ill, drunk, pm]","['mattyjc', 'ill', 'drunk', 'pm']"
537,1349494792619765765,Richard_Mann11,2021-01-13 23:13:25,en,higgins probably worth spot pm briefing better waffling bear,0,0,Higgins probably worth a spot on the 5pm briefing after that. Better than the waffling bear,"[higgins, probably, worth, spot, pm, briefing, better, waffling, bear]","['higgins', 'probably', 'worth', 'spot', 'pm', 'brief', 'better', 'waffle', 'bear']"
538,1349493843763351553,Richard_Mann11,2021-01-13 23:09:39,en,everyone stay crack open beers watch game ahead friday night quarter-final ro,4,0,"‘Everyone should stay in, crack open the beers and watch the game.’ Ahead of his Friday night quarter-final with Ro… https://t.co/T4pHG7IYmN","[everyone, stay, crack, open, beers, watch, game, ahead, friday, night, quarter-final, ro]","['stay', 'crack', 'open', 'beer', 'watch', 'game', 'ahead', 'friday', 'night', 'quarter', 'final', 'ro']"
539,1349463342511960071,Richard_Mann11,2021-01-13 21:08:27,en,dannyspeck darkagefootball lose dye curtains blue,1,0,"@danny_speck @Darkagefootball If they lose, will you dye your curtains blue?","[dannyspeck, darkagefootball, lose, dye, curtains, blue]","['dannyspeck', 'darkagefootball', 'lose', 'dye', 'curtain', 'blue']"
540,1349457074166657030,Richard_Mann11,2021-01-13 20:43:32,en,bencoleygolf well never thought space saved blo-jo hancock hovland,0,0,"@BenColeyGolf Well I never, I thought this space for saved for Blo-Jo, Hancock and Hovland.","[bencoleygolf, well, never, thought, space, saved, blo-jo, hancock, hovland]","['bencoleygolf', 'think', 'space', 'save', 'blo', 'jo', 'hancock', 'hovland']"
541,1349390320522452994,Richard_Mann11,2021-01-13 16:18:17,en,match watch seventh frame bbc #masters,1,0,What a match. You can now watch the seventh frame on the BBC. #Masters,"[match, watch, seventh, frame, bbc, #masters]","['match', 'watch', 'seventh', 'frame', 'bbc', 'masters']"
542,1349376571417751552,Richard_Mann11,2021-01-13 15:23:39,en,jonbranson cricketbadger garethharry sidmouthcc played bit cricket incredible hot day dreadfu,1,0,"@jonbranson @cricket_badger @GarethHarry @SidmouthCC Played a bit of cricket here. Incredible on a hot day, dreadfu… https://t.co/eTRfQ4IG23","[jonbranson, cricketbadger, garethharry, sidmouthcc, played, bit, cricket, incredible, hot, day, dreadfu]","['jonbranson', 'cricketbadger', 'garethharry', 'sidmouthcc', 'play', 'bit', 'cricket', 'incredible', 'hot', 'day', 'dreadfu']"
543,1349366019782029313,Richard_Mann11,2021-01-13 14:41:43,en,i'm still sulking sydney thunder tanking another golden opportunity make big bash final still f,6,2,"I'm still sulking about Sydney Thunder tanking another golden opportunity to make the Big Bash final.

Still, the f… https://t.co/t5E3NL6im1","[i'm, still, sulking, sydney, thunder, tanking, another, golden, opportunity, make, big, bash, final, still, f]","['sulk', 'sydney', 'thunder', 'tank', 'golden', 'opportunity', 'big', 'bash', 'final', 'f']"
544,1349345214134185987,Richard_Mann11,2021-01-13 13:19:03,en,sportspaulh wearewst noise miss crowds,0,0,@SportsPaulH @WeAreWST The noise. We miss crowds,"[sportspaulh, wearewst, noise, miss, crowds]","['sportspaulh', 'wearewst', 'noise', 'miss', 'crowd']"
545,1349332432013709312,Richard_Mann11,2021-01-13 12:28:15,en,gwsnookertips agree yan better tactician imo thats great zhou x-factor like,1,0,"@GWSnookerTips Agree with this. Yan a better tactician imo, and that’s great, but Zhou has the x-factor if you like… https://t.co/tiJBLqqJeZ","[gwsnookertips, agree, yan, better, tactician, imo, thats, great, zhou, x-factor, like]","['gwsnookertips', 'agree', 'yan', 'better', 'tactician', 'imo', 's', 'great', 'zhou', 'x', 'factor', 'like']"
546,1349318431133331457,Richard_Mann11,2021-01-13 11:32:37,en,top table clash big bash meet expectations sydney sixers streetwise sydney thund,0,0,"Top of the table clash in the Big Bash didn't meet expectations.

Sydney Sixers just too streetwise. 

Sydney Thund… https://t.co/Qgc95y5oJU","[top, table, clash, big, bash, meet, expectations, sydney, sixers, streetwise, sydney, thund]","['table', 'clash', 'big', 'bash', 'meet', 'expectation', 'sydney', 'sixers', 'streetwise', 'sydney', 'thund']"
547,1349281253049192448,Richard_Mann11,2021-01-13 09:04:53,en,brain-dead batting thunder need hero #bbl,0,0,Brain-dead batting from the Thunder. They need a hero now. #BBL10,"[brain-dead, batting, thunder, need, hero, #bbl]","['brain', 'dead', 'batting', 'thunder', 'need', 'hero', 'bbl']"
548,1349143244106510342,Richard_Mann11,2021-01-12 23:56:29,pt,darkagefootball judo,0,0,@Darkagefootball Judo.,"[darkagefootball, judo]","['darkagefootball', 'judo']"
549,1349076967589556225,Richard_Mann11,2021-01-12 19:33:08,en,great fun talking cricket cricketbadger podcast today sri lanka v england test series preview - includin,6,0,"Great fun talking cricket on the @cricket_badger podcast today.

Sri Lanka v England Test series preview - includin… https://t.co/5Usba1Twzw","[great, fun, talking, cricket, cricketbadger, podcast, today, sri, lanka, v, england, test, series, preview, -, includin]","['great', 'fun', 'talk', 'cricket', 'cricketbadger', 'podcast', 'today', 'sri', 'lanka', 'v', 'england', 'test', 'series', 'preview', 'includin']"
550,1348958163836559360,Richard_Mann11,2021-01-12 11:41:03,en,put another way bumrah batting suddenly marked bowling run-up moved starcs marker,6,2,"Put it another way, if Bumrah was batting and then suddenly marked his bowling run-up out and moved Starc’s marker,… https://t.co/TDANqbRkIl","[put, another, way, bumrah, batting, suddenly, marked, bowling, run-up, moved, starcs, marker]","['way', 'bumrah', 'batting', 'suddenly', 'mark', 'bowling', 'run', 'move', 'starcs', 'marker']"
