,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
497,1267619784054771714,DrSidMukherjee,2020-06-02 00:51:22,en,going facebook instagram trying delete accounts cannot support organization pretend,9010,1204,I am going off Facebook and Instagram &amp; trying to delete my accounts. I cannot support an organization that pretend… https://t.co/G37LmrBFEc,"[going, facebook, instagram, trying, delete, accounts, cannot, support, organization, pretend]","['go', 'facebook', 'instagram', 'try', 'delete', 'account', 'support', 'organization', 'pretend']"
498,1267486227936284673,DrSidMukherjee,2020-06-01 16:00:40,en,jpogue franciscomarty calliecoombsmd brighamwomens danafarber infectiousdz drmiguelperales idsainfo,2,0,@jpogue1 @FranciscoMarty_ @calliecoombsmd @BrighamWomens @DanaFarber @InfectiousDz @DrMiguelPerales @IDSAInfo… https://t.co/IWwtwLrysV,"[jpogue, franciscomarty, calliecoombsmd, brighamwomens, danafarber, infectiousdz, drmiguelperales, idsainfo]","['jpogue', 'franciscomarty', 'calliecoombsmd', 'brighamwomens', 'danafarber', 'infectiousdz', 'drmiguelperales', 'idsainfo']"
499,1267485752893546497,DrSidMukherjee,2020-06-01 15:58:46,en,jpogue franciscomarty calliecoombsmd brighamwomens danafarber infectiousdz drmiguelperales idsainfo,2,0,@jpogue1 @FranciscoMarty_ @calliecoombsmd @BrighamWomens @DanaFarber @InfectiousDz @DrMiguelPerales @IDSAInfo… https://t.co/alTmxLiN9x,"[jpogue, franciscomarty, calliecoombsmd, brighamwomens, danafarber, infectiousdz, drmiguelperales, idsainfo]","['jpogue', 'franciscomarty', 'calliecoombsmd', 'brighamwomens', 'danafarber', 'infectiousdz', 'drmiguelperales', 'idsainfo']"
500,1267485509934252032,DrSidMukherjee,2020-06-01 15:57:48,en,jpogue franciscomarty calliecoombsmd brighamwomens danafarber infectiousdz drmiguelperales idsainfo,2,0,@jpogue1 @FranciscoMarty_ @calliecoombsmd @BrighamWomens @DanaFarber @InfectiousDz @DrMiguelPerales @IDSAInfo… https://t.co/XhevSU9M43,"[jpogue, franciscomarty, calliecoombsmd, brighamwomens, danafarber, infectiousdz, drmiguelperales, idsainfo]","['jpogue', 'franciscomarty', 'calliecoombsmd', 'brighamwomens', 'danafarber', 'infectiousdz', 'drmiguelperales', 'idsainfo']"
501,1267484796344766467,DrSidMukherjee,2020-06-01 15:54:58,en,jpogue franciscomarty calliecoombsmd brighamwomens danafarber infectiousdz drmiguelperales idsainfo,1,0,@jpogue1 @FranciscoMarty_ @calliecoombsmd @BrighamWomens @DanaFarber @InfectiousDz @DrMiguelPerales @IDSAInfo… https://t.co/q3W6P6mtZn,"[jpogue, franciscomarty, calliecoombsmd, brighamwomens, danafarber, infectiousdz, drmiguelperales, idsainfo]","['jpogue', 'franciscomarty', 'calliecoombsmd', 'brighamwomens', 'danafarber', 'infectiousdz', 'drmiguelperales', 'idsainfo']"
502,1267466259291164677,DrSidMukherjee,2020-06-01 14:41:19,en,docjoshsoc peterbachmd matthewherper statnews trial moderately ill patients death endpoint woul,3,1,@Docjoshsoc @peterbachmd @matthewherper @statnews A trial in moderately ill patients with death as an endpoint woul… https://t.co/ZsNrBActcJ,"[docjoshsoc, peterbachmd, matthewherper, statnews, trial, moderately, ill, patients, death, endpoint, woul]","['docjoshsoc', 'peterbachmd', 'matthewherper', 'statnews', 'trial', 'moderately', 'ill', 'patient', 'death', 'endpoint', 'woul']"
503,1267463484490559492,DrSidMukherjee,2020-06-01 14:30:17,en,also note: benefit moderate covid- patients modest cost feasibility iv drug makes early,59,10,Also note: the benefit in moderate COVID-19 patients was modest. And cost and feasibility of an IV drug makes early… https://t.co/DlVC5dE6su,"[also, note:, benefit, moderate, covid-, patients, modest, cost, feasibility, iv, drug, makes, early]","['note', 'benefit', 'moderate', 'covid-', 'patient', 'modest', 'cost', 'feasibility', 'iv', 'drug', 'make', 'early']"
504,1267461271672311808,DrSidMukherjee,2020-06-01 14:21:30,en,time run trial early rx remdesivir (or antibodies) non-hospitalized covid patients woul,550,141,It is time to run a trial of EARLY rx with Remdesivir (or antibodies) in NON-hospitalized COVID patients. That woul… https://t.co/Nj3TGQSpPo,"[time, run, trial, early, rx, remdesivir, (or, antibodies), non-hospitalized, covid, patients, woul]","['time', 'run', 'trial', 'early', 'rx', 'remdesivir', 'antibody', 'non', 'hospitalize', 'covid', 'patient', 'woul']"
505,1267455931845095424,DrSidMukherjee,2020-06-01 14:00:17,en,statistically significant decrease deaths would require much much larger study patient populat,63,20,"A statistically significant decrease in DEATHS would require a much much larger study, because this patient populat… https://t.co/7c3dSjGCXh","[statistically, significant, decrease, deaths, would, require, much, much, larger, study, patient, populat]","['statistically', 'significant', 'decrease', 'death', 'require', 'large', 'study', 'patient', 'populat']"
506,1267452742068469761,DrSidMukherjee,2020-06-01 13:47:36,en,becoming clear using antiviral drug early covid patients (remdesivir example),568,191,"Once again, it’s becoming clear that using an antiviral drug EARLY IN COVID patients (Remdesivir is an example) is… https://t.co/V5FPEvMNvx","[becoming, clear, using, antiviral, drug, early, covid, patients, (remdesivir, example)]","['clear', 'antiviral', 'drug', 'early', 'covid', 'patient', 'remdesivir', 'example']"
507,1266099640124026882,DrSidMukherjee,2020-05-28 20:10:51,en,fascinating possibility decreasing lung fibrosis inflammation post-covid patients lung disease,181,65,Fascinating possibility of decreasing lung fibrosis and inflammation for post-COVID patients with lung disease... a… https://t.co/7e1HLUrxdU,"[fascinating, possibility, decreasing, lung, fibrosis, inflammation, post-covid, patients, lung, disease]","['fascinating', 'possibility', 'decrease', 'lung', 'fibrosis', 'inflammation', 'post', 'covid', 'patient', 'lung', 'disease']"
508,1266032461894598664,DrSidMukherjee,2020-05-28 15:43:55,en,yet listen experts chinese doctors emphasize mask wearing president would send good mes,167,39,"Yet again, listen to the experts. The Chinese doctors EMPHASIZE MASK WEARING... the President would send a good mes… https://t.co/XCnUNjKHw9","[yet, listen, experts, chinese, doctors, emphasize, mask, wearing, president, would, send, good, mes]","['listen', 'expert', 'chinese', 'doctor', 'emphasize', 'mask', 'wear', 'president', 'send', 'good', 'mes']"
509,1265727459259035648,DrSidMukherjee,2020-05-27 19:31:57,en,cetsell dm errors one told errors re: hemophilia,1,0,@cetsell DM me any errors. No one has told me about any errors re: hemophilia,"[cetsell, dm, errors, one, told, errors, re:, hemophilia]","['cetsell', 'dm', 'error', 'tell', 'error', 'hemophilia']"
510,1265308238947459073,DrSidMukherjee,2020-05-26 15:46:07,en,discussing book film gene: intimate history cshl virtual professor,76,17,Will be discussing my book and the film THE GENE: AN INTIMATE HISTORY through CSHL virtual with Professor… https://t.co/ctaZtNweN4,"[discussing, book, film, gene:, intimate, history, cshl, virtual, professor]","['discuss', 'book', 'film', 'gene', 'intimate', 'history', 'cshl', 'virtual', 'professor']"
511,1265294223026393091,DrSidMukherjee,2020-05-26 14:50:25,en,tmprowell oh dear think difference making loooooong run thousands patients,5,0,@tmprowell Oh dear ! Just think of what difference you are making in the LOOOOOONG run to thousands of patients !!,"[tmprowell, oh, dear, think, difference, making, loooooong, run, thousands, patients]","['tmprowell', 'oh', 'dear', 'think', 'difference', 'make', 'loooooong', 'run', 'thousand', 'patient']"
512,1264875754627706882,DrSidMukherjee,2020-05-25 11:07:34,en,proud serve recovery new york state deadly threat covid- pandemic lots ideas within,445,51,Proud to serve the recovery of New York state from the deadly threat of the COVID-19 pandemic. Lots of ideas within… https://t.co/3DsDwuI5VT,"[proud, serve, recovery, new, york, state, deadly, threat, covid-, pandemic, lots, ideas, within]","['proud', 'serve', 'recovery', 'new', 'york', 'state', 'deadly', 'threat', 'covid-', 'pandemic', 'lot', 'idea']"
513,1264774037647036422,DrSidMukherjee,2020-05-25 04:23:23,en,markweisbrot: numbers jeffrey sachs say tens thousands words:,0,247,RT @MarkWeisbrot: These numbers from Jeffrey Sachs say more than tens of thousands of words:  https://t.co/JrDi4f57Oa https://t.co/oYIFc6M2…,"[markweisbrot:, numbers, jeffrey, sachs, say, tens, thousands, words:]","['markweisbrot', 'numbers', 'jeffrey', 'sachs', 'ten', 'thousand', 'word']"
514,1264681916747350017,DrSidMukherjee,2020-05-24 22:17:20,en,watch decide abandon social distancing masking isolation quarantine please take,2880,1125,"Watch this before you decide to abandon social distancing, masking, and isolation and quarantine. Please take the m… https://t.co/3p17a0rWUx","[watch, decide, abandon, social, distancing, masking, isolation, quarantine, please, take]","['watch', 'decide', 'abandon', 'social', 'distancing', 'mask', 'isolation', 'quarantine']"
515,1264552058352525313,DrSidMukherjee,2020-05-24 13:41:19,en,terrifyingly sad cover new york times today captures one percent names died,468,114,Terrifyingly sad cover of the New York Times today that captures just one percent of the names of those who died...… https://t.co/9hoGXPzfqo,"[terrifyingly, sad, cover, new, york, times, today, captures, one, percent, names, died]","['terrifyingly', 'sad', 'cover', 'new', 'york', 'times', 'today', 'capture', 'percent', 'name', 'die']"
516,1262877427434479623,DrSidMukherjee,2020-05-19 22:46:56,en,excited discuss book making series new therapies,86,16,Excited for this ! We will discuss the book and the making of the series and new therapies ... https://t.co/awRGzb9BJG,"[excited, discuss, book, making, series, new, therapies]","['excited', 'discuss', 'book', 'make', 'series', 'new', 'therapy']"
517,1261327745063231490,DrSidMukherjee,2020-05-15 16:09:03,en,eperlste tests hospital,1,0,@eperlste Did you do the tests yourself ? Or at a hospital ?,"[eperlste, tests, hospital]","['eperlste', 'test', 'hospital']"
518,1260997296428322825,DrSidMukherjee,2020-05-14 18:15:58,en,like respiratory viruses logic treating sars-cov early interview,66,27,"Like all respiratory viruses, there is a logic to treating SARS-Cov2 early... here is an interview about it
https://t.co/naJvGn31PN","[like, respiratory, viruses, logic, treating, sars-cov, early, interview]","['like', 'respiratory', 'virus', 'logic', 'treat', 'sars', 'cov', 'early', 'interview']"
519,1260982341834543104,DrSidMukherjee,2020-05-14 17:16:32,en,epgntxeinstein ewanbirney wendybickmore plosgenetics congrats john,2,0,@EpgntxEinstein @ewanbirney @wendy_bickmore @PLOSGenetics Congrats John !,"[epgntxeinstein, ewanbirney, wendybickmore, plosgenetics, congrats, john]","['epgntxeinstein', 'ewanbirney', 'wendybickmore', 'plosgenetics', 'congrats', 'john']"
520,1260955587044618243,DrSidMukherjee,2020-05-14 15:30:14,en,proud signatory along academic leaders asking us governors business leaders im,398,107,"Proud to be a signatory, along with over 100 other academic leaders, asking U.S. governors &amp; business leaders to im… https://t.co/vjeatO5E8Z","[proud, signatory, along, academic, leaders, asking, us, governors, business, leaders, im]","['proud', 'signatory', 'academic', 'leader', 'ask', 'governor', 'business', 'leader', 'be']"
521,1260684298870566914,DrSidMukherjee,2020-05-13 21:32:13,en,arpitpragyagraj better nothing ns health care workers cloth mask better nothing,4,0,@ArpitPragyagraj It's better than nothing. N95s are for health care workers. A cloth mask is better than nothing. T… https://t.co/IXlg4RpYAh,"[arpitpragyagraj, better, nothing, ns, health, care, workers, cloth, mask, better, nothing]","['arpitpragyagraj', 'better', 'ns', 'health', 'care', 'worker', 'cloth', 'mask', 'better']"
522,1260563738635259907,DrSidMukherjee,2020-05-13 13:33:10,en,anyone know masking strategy nyc opens mandatory subways n- distribution subway st,205,38,Does ANYONE know the masking strategy for NYC when it opens ? Mandatory on subways ? N-95 distribution at subway st… https://t.co/DgeM70HBCr,"[anyone, know, masking, strategy, nyc, opens, mandatory, subways, n-, distribution, subway, st]","['know', 'mask', 'strategy', 'nyc', 'open', 'mandatory', 'subway', 'n-', 'distribution', 'subway', 'st']"
523,1260204236543078400,DrSidMukherjee,2020-05-12 13:44:38,en,unleash macrophage immunity work myeloid therapeutics highlighted nature biotech,117,32,Unleash macrophage immunity !!! Our work with Myeloid Therapeutics highlighted in Nature Biotech https://t.co/Xsttss9Zeg,"[unleash, macrophage, immunity, work, myeloid, therapeutics, highlighted, nature, biotech]","['unleash', 'macrophage', 'immunity', 'work', 'myeloid', 'therapeutic', 'highlight', 'nature', 'biotech']"
524,1259268471461949440,DrSidMukherjee,2020-05-09 23:46:14,en,vincentrk exactly wrote new yorker,8,1,@VincentRK This is EXACTLY what I wrote about in the New Yorker!!!!,"[vincentrk, exactly, wrote, new, yorker]","['vincentrk', 'exactly', 'write', 'new', 'yorker']"
525,1259163863884468225,DrSidMukherjee,2020-05-09 16:50:33,en,vincentrk jeremyphoward thank obvious n masks actually reusable cost,6,0,@VincentRK @jeremyphoward Thank you. It should be so obvious ... N95 masks are actually reusable and cost $1 each.… https://t.co/okCr4BTPcy,"[vincentrk, jeremyphoward, thank, obvious, n, masks, actually, reusable, cost]","['vincentrk', 'jeremyphoward', 'thank', 'obvious', 'n', 'mask', 'actually', 'reusable', 'cost']"
526,1258447601214636032,DrSidMukherjee,2020-05-07 17:24:23,en,evidence dispersed emr - interoperability -- liability pandemic look,235,83,And further evidence that dispersed EMR - with no interoperability -- is a liability in a pandemic.. look at what t… https://t.co/RpYDO8ozoT,"[evidence, dispersed, emr, -, interoperability, --, liability, pandemic, look]","['evidence', 'disperse', 'emr', 'interoperability', 'liability', 'pandemic', 'look']"
527,1258442684617891841,DrSidMukherjee,2020-05-07 17:04:51,en,blakepaterson franciscomarty yes spo gives us early intervention fork others late,0,0,"@BlakePaterson14 @franciscomarty Yes, the SpO2 gives us an early intervention fork. The others are late.","[blakepaterson, franciscomarty, yes, spo, gives, us, early, intervention, fork, others, late]","['blakepaterson', 'franciscomarty', 'yes', 'spo', 'give', 'early', 'intervention', 'fork', 'late']"
528,1258441934512762880,DrSidMukherjee,2020-05-07 17:01:52,en,adesensitized erictopol annalsofim tmprowell old old old friends usually meet year tal,7,1,"@ADesensitized @EricTopol @AnnalsofIM @tmprowell We are old, old, old friends. We usually meet once a year, and tal… https://t.co/0ohM7gW7AV","[adesensitized, erictopol, annalsofim, tmprowell, old, old, old, friends, usually, meet, year, tal]","['adesensitized', 'erictopol', 'annalsofim', 'tmprowell', 'old', 'old', 'old', 'friend', 'usually', 'meet', 'year', 'tal']"
529,1258432897842806786,DrSidMukherjee,2020-05-07 16:25:58,en,love time covid day goes without trying another strategy bring drugs india; try combinat,92,30,Love in the time of COVID. Not a day goes by without trying another strategy.. bring drugs to India; try a combinat… https://t.co/gP04DmNoVs,"[love, time, covid, day, goes, without, trying, another, strategy, bring, drugs, india;, try, combinat]","['love', 'time', 'covid', 'day', 'go', 'try', 'strategy', 'bring', 'drug', 'india', 'try', 'combinat']"
530,1258388856703012864,DrSidMukherjee,2020-05-07 13:30:57,en,bldcancerdoc franciscomarty infectiousdz onisillos absteward paulsaxmd drmiguelperales idsainfo escmid,7,1,@BldCancerDoc @FranciscoMarty_ @InfectiousDz @onisillos @ABsteward @PaulSaxMD @DrMiguelPerales @IDSAInfo @ESCMID… https://t.co/taMtYWpzCt,"[bldcancerdoc, franciscomarty, infectiousdz, onisillos, absteward, paulsaxmd, drmiguelperales, idsainfo, escmid]","['bldcancerdoc', 'franciscomarty', 'infectiousdz', 'onisillos', 'absteward', 'paulsaxmd', 'drmiguelperales', 'idsainfo', 'escmid']"
531,1258372389689266176,DrSidMukherjee,2020-05-07 12:25:31,en,franciscomarty infectiousdz onisillos absteward paulsaxmd drmiguelperales bldcancerdoc idsainfo escmid,5,0,@FranciscoMarty_ @InfectiousDz @onisillos @ABsteward @PaulSaxMD @DrMiguelPerales @BldCancerDoc @IDSAInfo @ESCMID… https://t.co/kUPESQEJnE,"[franciscomarty, infectiousdz, onisillos, absteward, paulsaxmd, drmiguelperales, bldcancerdoc, idsainfo, escmid]","['franciscomarty', 'infectiousdz', 'onisillos', 'absteward', 'paulsaxmd', 'drmiguelperales', 'bldcancerdoc', 'idsainfo', 'escmid']"
532,1258357580537237504,DrSidMukherjee,2020-05-07 11:26:41,en,franciscomarty infectiousdz onisillos absteward paulsaxmd drmiguelperales bldcancerdoc idsainfo escmid,0,0,@FranciscoMarty_ @InfectiousDz @onisillos @ABsteward @PaulSaxMD @DrMiguelPerales @BldCancerDoc @IDSAInfo @ESCMID… https://t.co/b3qddduHaz,"[franciscomarty, infectiousdz, onisillos, absteward, paulsaxmd, drmiguelperales, bldcancerdoc, idsainfo, escmid]","['franciscomarty', 'infectiousdz', 'onisillos', 'absteward', 'paulsaxmd', 'drmiguelperales', 'bldcancerdoc', 'idsainfo', 'escmid']"
533,1258353375244169218,DrSidMukherjee,2020-05-07 11:09:58,en,franciscomarty one smartest id docs know please follow thread really need controlled data,5,3,@Franciscomarty is one of the smartest ID docs I know. Please follow this thread ...WE REALLY NEED CONTROLLED DATA… https://t.co/4aKaRefTTJ,"[franciscomarty, one, smartest, id, docs, know, please, follow, thread, really, need, controlled, data]","['franciscomarty', 'smart', 'would', 'doc', 'know', 'follow', 'thread', 'need', 'control', 'datum']"
534,1258345385782804480,DrSidMukherjee,2020-05-07 10:38:13,en,franciscomarty infectiousdz onisillos absteward paulsaxmd drmiguelperales bldcancerdoc idsainfo escmid,2,0,@FranciscoMarty_ @InfectiousDz @onisillos @ABsteward @PaulSaxMD @DrMiguelPerales @BldCancerDoc @IDSAInfo @ESCMID… https://t.co/8v2tLcbh0F,"[franciscomarty, infectiousdz, onisillos, absteward, paulsaxmd, drmiguelperales, bldcancerdoc, idsainfo, escmid]","['franciscomarty', 'infectiousdz', 'onisillos', 'absteward', 'paulsaxmd', 'drmiguelperales', 'bldcancerdoc', 'idsainfo', 'escmid']"
535,1258177109169770497,DrSidMukherjee,2020-05-06 23:29:33,en,erictopol annalsofim tmprowell day eric distant future grab dinner together tatiana,17,0,"@EricTopol @AnnalsofIM @tmprowell Some day, Eric, in some distant future, we can grab dinner together with Tatiana… https://t.co/GzY0sUoUmA","[erictopol, annalsofim, tmprowell, day, eric, distant, future, grab, dinner, together, tatiana]","['erictopol', 'annalsofim', 'tmprowell', 'day', 'eric', 'distant', 'future', 'grab', 'dinner', 'tatiana']"
536,1258172098293518341,DrSidMukherjee,2020-05-06 23:09:38,en,erictopol annalsofim yes seems common element pathophysiology wrote n,66,5,@EricTopol @AnnalsofIM Yes... this seems to be the common element in the pathophysiology. I wrote about it in the N… https://t.co/mmFSyGKWgb,"[erictopol, annalsofim, yes, seems, common, element, pathophysiology, wrote, n]","['erictopol', 'annalsofim', 'yes', 'common', 'element', 'pathophysiology', 'write', 'n']"
537,1258047091596812290,DrSidMukherjee,2020-05-06 14:52:54,en,erictopol logical fallacies swedish approach extending time allows scientists catch u,28,5,@EricTopol There are logical fallacies to this Swedish approach. 1. Extending the time allows scientists to catch u… https://t.co/e8GbJ2s2Vw,"[erictopol, logical, fallacies, swedish, approach, extending, time, allows, scientists, catch, u]","['erictopol', 'logical', 'fallacy', 'swedish', 'approach', 'extend', 'time', 'allow', 'scientist', 'catch', 'u']"
538,1257773508496633856,DrSidMukherjee,2020-05-05 20:45:47,fr,obasidinelu plus teju close friend,0,0,@Obasidinelu Plus Teju is a close friend !!,"[obasidinelu, plus, teju, close, friend]","['obasidinelu', 'plus', 'teju', 'close', 'friend']"
539,1257697698876207104,DrSidMukherjee,2020-05-05 15:44:32,en,please read thread mugecevik closely important comprehensive discusses know,70,35,Please read this thread from @mugecevik closely. IT IS VERY IMPORTANT AND COMPREHENSIVE. Discusses most of the know… https://t.co/S3S7MmnY91,"[please, read, thread, mugecevik, closely, important, comprehensive, discusses, know]","['read', 'thread', 'mugecevik', 'closely', 'important', 'comprehensive', 'discusse', 'know']"
540,1257451642594738177,DrSidMukherjee,2020-05-04 23:26:48,en,ronzimmernphg pash bayes,1,0,@RonZimmernPHG @pash22 BAYES !!!,"[ronzimmernphg, pash, bayes]","['ronzimmernphg', 'pash', 'bayes']"
541,1257382176028610565,DrSidMukherjee,2020-05-04 18:50:46,en,least books read,97,5,At least there are books to read !! https://t.co/hBtoO4WLIe,"[least, books, read]","['book', 'read']"
542,1257337558872330240,DrSidMukherjee,2020-05-04 15:53:28,en,peterbachmd agree,1,0,@peterbachmd I agree.,"[peterbachmd, agree]","['peterbachmd', 'agree']"
543,1257308967589474304,DrSidMukherjee,2020-05-04 13:59:52,en,/n btw bcg protective immunity shown children adulthood one would think immun,26,5,"5/n BTW, the BCG protective immunity has only been shown in children. By adulthood, one would think that that immun… https://t.co/ZGLV7YqB7a","[/n, btw, bcg, protective, immunity, shown, children, adulthood, one, would, think, immun]","['/n', 'btw', 'bcg', 'protective', 'immunity', 'show', 'child', 'adulthood', 'think', 'immun']"
544,1257308660184657920,DrSidMukherjee,2020-05-04 13:58:38,en,/n big data folks hard would determine whether shingrix recipients lower infection rate sars-cov,26,4,"4/n So, Big Data folks, how hard would it be to determine whether Shingrix recipients had a lower infection rate from SARS-Cov2 ?","[/n, big, data, folks, hard, would, determine, whether, shingrix, recipients, lower, infection, rate, sars-cov]","['/n', 'big', 'datum', 'folk', 'hard', 'determine', 'shingrix', 'recipient', 'lower', 'infection', 'rate', 'sars', 'cov']"
545,1257308335751131139,DrSidMukherjee,2020-05-04 13:57:21,en,/n vaccines potently elicit innate immunity shingles vaccine (shingrix),15,5,3/n So what about other vaccines that potently elicit innate immunity. The shingles vaccine (Shingrix) has a very s… https://t.co/nyHpqFlOGw,"[/n, vaccines, potently, elicit, innate, immunity, shingles, vaccine, (shingrix)]","['/n', 'vaccine', 'potently', 'elicit', 'innate', 'immunity', 'shingle', 'vaccine', 'shingrix']"
546,1257308016132550664,DrSidMukherjee,2020-05-04 13:56:05,en,/ bcg (the tb vaccine) known elicit innate immunity people discussing whether aspect protective,21,5,"1/2 BCG (the TB vaccine) is known to elicit innate immunity, and people have been discussing whether it is this aspect that is protective.","[/, bcg, (the, tb, vaccine), known, elicit, innate, immunity, people, discussing, whether, aspect, protective]","['bcg', 'tb', 'vaccine', 'know', 'elicit', 'innate', 'immunity', 'people', 'discuss', 'aspect', 'protective']"
547,1257307761206935556,DrSidMukherjee,2020-05-04 13:55:04,en,/n rather broad technical question there's theory going around bcg protective covid- infections,98,23,"1/n A rather broad, technical question. There's been a theory going around about BCG being protective of COVID-19 infections","[/n, rather, broad, technical, question, there's, theory, going, around, bcg, protective, covid-, infections]","['/n', 'broad', 'technical', 'question', 'theory', 'go', 'bcg', 'protective', 'covid-', 'infection']"
548,1257083558205816833,DrSidMukherjee,2020-05-03 23:04:10,en,maybe maybe he's begun understand supply chain problems resilient systems,49,1,Maybe... just maybe.. he's begun to understand supply chain problems and resilient systems. https://t.co/4Bun9VAcfH https://t.co/L1MJ7uz1dr,"[maybe, maybe, he's, begun, understand, supply, chain, problems, resilient, systems]","['maybe', 'maybe', 'begin', 'understand', 'supply', 'chain', 'problem', 'resilient', 'system']"
549,1257006060138831875,DrSidMukherjee,2020-05-03 17:56:13,en,stkirsch send message talk theres whole history total therapy oncology bears note,4,0,@stkirsch Send me a message and we can talk. There’s a whole history of total therapy in oncology that bears note,"[stkirsch, send, message, talk, theres, whole, history, total, therapy, oncology, bears, note]","['stkirsch', 'send', 'message', 'talk', 's', 'history', 'total', 'therapy', 'oncology', 'bear', 'note']"
550,1257001066341691392,DrSidMukherjee,2020-05-03 17:36:22,en,reshmidg dhume ameshaa ashishkjha way training viral immunology; fact active v,6,0,"@ReshmiDG @dhume @AmeshAA @ashishkjha By the way, my training is in viral immunology; we have, in fact, an active v… https://t.co/wzv6HWfNuz","[reshmidg, dhume, ameshaa, ashishkjha, way, training, viral, immunology;, fact, active, v]","['reshmidg', 'dhume', 'ameshaa', 'ashishkjha', 'way', 'train', 'viral', 'immunology', 'fact', 'active', 'v']"
551,1256992567671107584,DrSidMukherjee,2020-05-03 17:02:36,en,new yorker maybe good time (mid pandemic) piece thomas bayes prior probabilities,315,91,"From the New Yorker https://t.co/j5m56Cu5OJ..
Maybe now is a good time (mid pandemic) for a piece on Thomas Bayes and prior probabilities","[new, yorker, maybe, good, time, (mid, pandemic), piece, thomas, bayes, prior, probabilities]","['new', 'yorker', 'maybe', 'good', 'time', 'mid', 'pandemic', 'piece', 'thomas', 'bayes', 'prior', 'probability']"
552,1256683022868512770,DrSidMukherjee,2020-05-02 20:32:35,en,/n late stage patients adding (mild) anti-viral sounds ridiculous maybe cocktail remdesivir,78,9,"9/n For late stage patients, adding a (mild) anti-viral sounds ridiculous. But maybe a cocktail with Remdesivir for… https://t.co/25uPGtvZ8A","[/n, late, stage, patients, adding, (mild), anti-viral, sounds, ridiculous, maybe, cocktail, remdesivir]","['/n', 'late', 'stage', 'patient', 'add', 'mild', 'anti', 'viral', 'sound', 'ridiculous', 'maybe', 'cocktail', 'remdesivir']"
553,1256682489109676034,DrSidMukherjee,2020-05-02 20:30:28,en,/n i'll continue thread last week critically ill patient -- vent pressors etc -- h,44,6,"8/n I'll continue this thread. But last week, there was a critically ill patient -- vent, pressors etc -- and the h… https://t.co/3bS323mJY0","[/n, i'll, continue, thread, last, week, critically, ill, patient, --, vent, pressors, etc, --, h]","['/n', 'continue', 'thread', 'week', 'critically', 'ill', 'patient', 'vent', 'pressor', 'etc', 'h']"
554,1256681642997026817,DrSidMukherjee,2020-05-02 20:27:06,en,/n time even vigilant said maybe remdesivir cocktail turn course,62,13,"7/n So, now is the time to be even more VIGILANT. As I said, maybe Remdesivir in a cocktail will turn the course of… https://t.co/g46tZH2Fz7","[/n, time, even, vigilant, said, maybe, remdesivir, cocktail, turn, course]","['/n', 'time', 'vigilant', 'say', 'maybe', 'remdesivir', 'cocktail', 'turn', 'course']"
555,1256681078468816896,DrSidMukherjee,2020-05-02 20:24:51,en,/n turn means combination studies cocktails etc esp important time kno,54,7,"6/n And that in turn, means that combination studies, cocktails etc are esp important during this time. I don't kno… https://t.co/7KXaMNOfnC","[/n, turn, means, combination, studies, cocktails, etc, esp, important, time, kno]","['/n', 'turn', 'mean', 'combination', 'study', 'cocktail', 'etc', 'esp', 'important', 'time', 'kno']"
556,1256680610896248835,DrSidMukherjee,2020-05-02 20:23:00,en,/n turn means publish damn paper post approval (phase ) study early patients stratifi,85,17,5/n Which in turn means 1. publish the damn paper. 2. do a post approval (Phase 4) study in early patients stratifi… https://t.co/aZ7NMN7EGv,"[/n, turn, means, publish, damn, paper, post, approval, (phase, ), study, early, patients, stratifi]","['/n', 'turn', 'mean', 'publish', 'damn', 'paper', 'post', 'approval', 'phase', 'study', 'early', 'patient', 'stratifi']"
557,1256680087816192004,DrSidMukherjee,2020-05-02 20:20:55,en,/n means medical community needs come reasonable guidelines massively increase,51,6,"4/n Which means that the medical community needs to come up with reasonable guidelines, while we MASSIVELY increase… https://t.co/BRv0aAtqML","[/n, means, medical, community, needs, come, reasonable, guidelines, massively, increase]","['/n', 'mean', 'medical', 'community', 'need', 'come', 'reasonable', 'guideline', 'massively', 'increase']"
558,1256679802133774339,DrSidMukherjee,2020-05-02 20:19:47,en,/n turn means number needed treat save life go upand that's decision need,52,5,"3/n That, in turn, means the number needed to treat to save a life will go up...and that's a decision that we need… https://t.co/HaT85g5cG3","[/n, turn, means, number, needed, treat, save, life, go, upand, that's, decision, need]","['/n', 'turn', 'mean', 'number', 'need', 'treat', 'save', 'life', 'upand', 'decision', 'need']"
559,1256679348649832451,DrSidMukherjee,2020-05-02 20:17:59,en,/n means lots testing early intervention particularly high risk people (that know) th,102,13,"2/n But that means LOTS MORE TESTING AND EARLY INTERVENTION particularly in high risk people (that we know). So, th… https://t.co/KPUCx1AQ6n","[/n, means, lots, testing, early, intervention, particularly, high, risk, people, (that, know), th]","['/n', 'mean', 'lot', 'test', 'early', 'intervention', 'particularly', 'high', 'risk', 'people', 'know', 'th']"
