,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
508,1184080307709984768,jrapepper,2019-10-15 12:15:19,en,musicforyouth: - songwriters represented uk publishers women - female artists make acts signed labels,0,5,"RT @musicforyouth: - 14% of songwriters represented by UK publishers are women
- Female artists make up just 20% of acts signed to labels…","[musicforyouth:, -, songwriters, represented, uk, publishers, women, -, female, artists, make, acts, signed, labels]","['musicforyouth', 'songwriter', 'represent', 'uk', 'publisher', 'woman', 'female', 'artist', 'act', 'sign', 'label']"
509,1183017851562725378,jrapepper,2019-10-12 13:53:29,en,-pm today,8,0,⬇️⏰ 3-5pm today!! https://t.co/RE8vP6702P,"[-pm, today]","['-pm', 'today']"
510,1182991794621075456,jrapepper,2019-10-12 12:09:57,en,alwfoundation: music transformative teaches teamwork resilience interdependence passionately believe music education,0,35,"RT @ALWFoundation: ‘Music is transformative. It teaches teamwork, resilience and interdependence’ We passionately believe music education s…","[alwfoundation:, music, transformative, teaches, teamwork, resilience, interdependence, passionately, believe, music, education]","['alwfoundation', 'music', 'transformative', 'teach', 'teamwork', 'resilience', 'interdependence', 'passionately', 'believe', 'music', 'education']"
511,1182925014661775360,jrapepper,2019-10-12 07:44:35,en,choirofkingscam: looking forward daniel hydes first radio interview kings director music broadcast tomorrow,0,11,"RT @ChoirOfKingsCam: Looking forward to Daniel Hyde’s first radio interview as King’s Director of Music, which will be broadcast tomorrow a…","[choirofkingscam:, looking, forward, daniel, hydes, first, radio, interview, kings, director, music, broadcast, tomorrow]","['choirofkingscam', 'look', 'forward', 'daniel', 'hydes', 'radio', 'interview', 'king', 'director', 'music', 'broadcast', 'tomorrow']"
512,1182684946319712256,jrapepper,2019-10-11 15:50:39,en,wildkatpr: today's #classicalnews headlines jrapepper announced musicforyouth ambassador,0,1,"RT @WildKatPR: ✨ Today's #ClassicalNews Headlines ✨

1⃣ @jrapepper announced as @musicforyouth ambassador

https://t.co/X8MEDoClRV","[wildkatpr:, today's, #classicalnews, headlines, jrapepper, announced, musicforyouth, ambassador]","['wildkatpr', 'today', 'classicalnews', 'headline', 'jrapepper', 'announce', 'musicforyouth', 'ambassador']"
513,1182410922318544896,jrapepper,2019-10-10 21:41:46,en,bonmarshay scalaradio katiemelua welcome along ben thrilled enjoyed love katie melua song -,1,0,@Bon_marshay @ScalaRadio @katiemelua Welcome along Ben! Thrilled you enjoyed it. I love that Katie Melua song too -… https://t.co/iyjl3EznnC,"[bonmarshay, scalaradio, katiemelua, welcome, along, ben, thrilled, enjoyed, love, katie, melua, song, -]","['bonmarshay', 'scalaradio', 'katiemelua', 'welcome', 'ben', 'thrill', 'enjoy', 'love', 'katie', 'melua', 'song']"
514,1182409515523825664,jrapepper,2019-10-10 21:36:11,en,rosharper shirleyjtmusic scalaradio pleased enjoyed thanks part getting vaguel,1,1,@rosharper1 @shirleyjtmusic @ScalaRadio Pleased you enjoyed it! Thanks for being a part of it! We’re getting vaguel… https://t.co/qPDPVsLWYc,"[rosharper, shirleyjtmusic, scalaradio, pleased, enjoyed, thanks, part, getting, vaguel]","['rosharper', 'shirleyjtmusic', 'scalaradio', 'please', 'enjoy', 'thank', 'get', 'vaguel']"
515,1182367902630076422,jrapepper,2019-10-10 18:50:49,en,scalaradio: tune sit back enjoy,0,1,"RT @ScalaRadio: Tune in, sit back and enjoy!
📲 https://t.co/RwSmRv10Sh https://t.co/Lot8NE6P3k","[scalaradio:, tune, sit, back, enjoy]","['scalaradio', 'tune', 'sit', 'enjoy']"
516,1182331196837117958,jrapepper,2019-10-10 16:24:58,en,another chance catch chat olivier award-winning composer shirleyjtmusic tonight scalaradio,14,2,Another chance to catch our chat with Olivier Award-winning composer @shirleyjtmusic tonight from 7 on @ScalaRadio! https://t.co/I4UYNuoO8y,"[another, chance, catch, chat, olivier, award-winning, composer, shirleyjtmusic, tonight, scalaradio]","['chance', 'catch', 'chat', 'olivier', 'award', 'win', 'composer', 'shirleyjtmusic', 'tonight', 'scalaradio']"
517,1182017242034249729,jrapepper,2019-10-09 19:37:25,en,rondavismusic camillakerslake youre kind mr davis,1,0,@rondavismusic @CamillaKerslake You’re too kind Mr Davis!! 😁,"[rondavismusic, camillakerslake, youre, kind, mr, davis]","['rondavismusic', 'camillakerslake', 'kind', 'mr', 'davis']"
518,1181978033441386496,jrapepper,2019-10-09 17:01:37,en,compcttoday: music youth announces composer jack pepper charity ambassador: wildkatpr jrapepper https:,0,2,RT @compCTtoday: Music for Youth announces composer Jack Pepper as charity ambassador: https://t.co/ULtjTl4SR5 @WildKatPR @jrapepper https:…,"[compcttoday:, music, youth, announces, composer, jack, pepper, charity, ambassador:, wildkatpr, jrapepper, https:]","['compcttoday', 'music', 'youth', 'announce', 'composer', 'jack', 'pepper', 'charity', 'ambassador', 'wildkatpr', 'jrapepper', 'https']"
519,1181856431433232384,jrapepper,2019-10-09 08:58:25,en,nickpitts jrpepper musicforyouth thanks nick really kind infectious good way hope,0,0,@nickpitts @jrpepper @musicforyouth Thanks Nick! Really kind! Infectious in a good way I hope,"[nickpitts, jrpepper, musicforyouth, thanks, nick, really, kind, infectious, good, way, hope]","['nickpitts', 'jrpepper', 'musicforyouth', 'thank', 'nick', 'kind', 'infectious', 'good', 'way', 'hope']"
520,1181607251662065664,jrapepper,2019-10-08 16:28:16,en,youngaudioaward thanks much youngaudioaward thrilled platform - much talent ther,2,0,@YoungAudioAward Thanks so much @YoungAudioAward!! Thrilled to have the platform - there is so much talent out ther… https://t.co/KHEQyHYFnL,"[youngaudioaward, thanks, much, youngaudioaward, thrilled, platform, -, much, talent, ther]","['youngaudioaward', 'thank', 'youngaudioaward', 'thrill', 'platform', 'talent', 'ther']"
521,1181570939995209728,jrapepper,2019-10-08 14:03:59,en,delighted become ambassador musicforyouth - th year chance celebrate,56,4,"Delighted to become an Ambassador for @musicforyouth - with their 50th year, this is a chance to celebrate their am… https://t.co/7pji5jaizl","[delighted, become, ambassador, musicforyouth, -, th, year, chance, celebrate]","['delighted', 'ambassador', 'musicforyouth', 'th', 'year', 'chance', 'celebrate']"
522,1181332201121763333,jrapepper,2019-10-07 22:15:19,en,pleased holocaustuk appeal dinner especially hear powerful words lily ebert bem,23,4,"Pleased to be at @HolocaustUK Appeal Dinner, especially to hear the powerful words of Lily Ebert BEM &amp;… https://t.co/aOCminUi0t","[pleased, holocaustuk, appeal, dinner, especially, hear, powerful, words, lily, ebert, bem]","['pleased', 'holocaustuk', 'appeal', 'dinner', 'especially', 'hear', 'powerful', 'word', 'lily', 'ebert', 'bem']"
523,1181220161577246721,jrapepper,2019-10-07 14:50:07,en,culturelearning: launched today new briefing partnership phfuk: arts every child: arts education social,0,235,RT @CultureLearning: Launched today! Our new Briefing in partnership with @phf_uk: The Arts for Every Child: Why arts education is a social…,"[culturelearning:, launched, today, new, briefing, partnership, phfuk:, arts, every, child:, arts, education, social]","['culturelearning', 'launch', 'today', 'new', 'briefing', 'partnership', 'phfuk', 'art', 'child', 'art', 'education', 'social']"
524,1180927647699886082,jrapepper,2019-10-06 19:27:46,en,catch latest column classicalmusic - month annoying long-time snobbish habit,16,3,"Catch my latest column in @ClassicalMusic_, out now - this month, it’s about the annoying long-time snobbish habit… https://t.co/v41LVwKEbJ","[catch, latest, column, classicalmusic, -, month, annoying, long-time, snobbish, habit]","['catch', 'late', 'column', 'classicalmusic', 'month', 'annoying', 'long', 'time', 'snobbish', 'habit']"
525,1180503459277225985,jrapepper,2019-10-05 15:22:12,en,msg scalaradio thanks susan pleased enjoyed love piece,0,0,@m4121113sg @ScalaRadio Thanks Susan! Pleased you enjoyed it. I LOVE that piece!,"[msg, scalaradio, thanks, susan, pleased, enjoyed, love, piece]","['msg', 'scalaradio', 'thank', 'susan', 'please', 'enjoy', 'love', 'piece']"
526,1180477117601079297,jrapepper,2019-10-05 13:37:31,en,scalaradio: olivier award-winning composer shirleyjtmusic enters todays #culturebunker tells jrapepper writing,0,4,RT @ScalaRadio: Olivier Award-winning composer @shirleyjtmusic enters today’s #CultureBunker from 3. She tells @jrapepper about writing for…,"[scalaradio:, olivier, award-winning, composer, shirleyjtmusic, enters, todays, #culturebunker, tells, jrapepper, writing]","['scalaradio', 'olivier', 'award', 'win', 'composer', 'shirleyjtmusic', 'enter', 'todays', 'culturebunker', 'tell', 'jrapepper', 'writing']"
527,1180043214872629248,jrapepper,2019-10-04 08:53:21,en,last nights nd chance hear scalaradio #culturebunker capitalorch new bloomsburybooks,4,1,"After last night’s 2nd chance to hear @ScalaRadio #CultureBunker, with @CapitalOrch + the new @BloomsburyBooks… https://t.co/GvUejhr3j5","[last, nights, nd, chance, hear, scalaradio, #culturebunker, capitalorch, new, bloomsburybooks]","['night', 'nd', 'chance', 'hear', 'scalaradio', 'culturebunker', 'capitalorch', 'new', 'bloomsburybooks']"
528,1179318884442267648,jrapepper,2019-10-02 08:55:07,en,another super evening eno season launch - looking forward coming weekend great hea,27,3,Another super evening at @E_N_O with the season launch - looking forward to coming again this weekend. Great to hea… https://t.co/xtWWJMoMww,"[another, super, evening, eno, season, launch, -, looking, forward, coming, weekend, great, hea]","['super', 'evening', 'eno', 'season', 'launch', 'look', 'forward', 'come', 'weekend', 'great', 'hea']"
529,1178711169126846464,jrapepper,2019-09-30 16:40:16,en,digging album found fab evening earlier month watching stage going,3,0,Digging through the album and found these... Fab evening earlier this month both watching the stage and then going… https://t.co/Xd0IarazqV,"[digging, album, found, fab, evening, earlier, month, watching, stage, going]","['dig', 'album', 'find', 'fab', 'evening', 'early', 'month', 'watch', 'stage', 'go']"
530,1177935935905976321,jrapepper,2019-09-28 13:19:46,en,scalaradio: teenager set fusion orchestra #culturebunker today plus following chat si,0,2,"RT @ScalaRadio: The teenager who set up a fusion orchestra is in the #CultureBunker today from 3. Plus, following on from his chat with @Si…","[scalaradio:, teenager, set, fusion, orchestra, #culturebunker, today, plus, following, chat, si]","['scalaradio', 'teenager', 'set', 'fusion', 'orchestra', 'culturebunker', 'today', 'plus', 'follow', 'chat', 'si']"
531,1177270422892666880,jrapepper,2019-09-26 17:15:16,en,another chance catch exclusive chat sirsimonrattle londonsymphony tonight scalaradio expe,8,0,Another chance to catch our exclusive chat with @SirSimonRattle @londonsymphony TONIGHT from 7 on @ScalaRadio! Expe… https://t.co/aqPzHcfeGC,"[another, chance, catch, exclusive, chat, sirsimonrattle, londonsymphony, tonight, scalaradio, expe]","['chance', 'catch', 'exclusive', 'chat', 'sirsimonrattle', 'londonsymphony', 'tonight', 'scalaradio', 'expe']"
532,1177240827338330113,jrapepper,2019-09-26 15:17:39,en,scalaradio: ahead second chance hear jrapepper's interview sirsimonrattle #culturebunker tonight forres,0,1,"RT @ScalaRadio: Ahead of your second chance to hear @jrapepper's interview with @SirSimonRattle on the #CultureBunker tonight at 7, @Forres…","[scalaradio:, ahead, second, chance, hear, jrapepper's, interview, sirsimonrattle, #culturebunker, tonight, forres]","['scalaradio', 'ahead', 'second', 'chance', 'hear', 'jrapepper', 'interview', 'sirsimonrattle', 'culturebunker', 'tonight', 'forres']"
533,1176105132821495808,jrapepper,2019-09-23 12:04:49,en,concert hall great tour hamburg elbphilharmonie backstage noticed lots young people groups,20,0,What a concert hall! Great to tour the Hamburg @elbphilharmonie backstage. Noticed lots of young people in groups i… https://t.co/nNhJ5Dk7Yv,"[concert, hall, great, tour, hamburg, elbphilharmonie, backstage, noticed, lots, young, people, groups]","['concert', 'hall', 'great', 'tour', 'hamburg', 'elbphilharmonie', 'backstage', 'notice', 'lot', 'young', 'people', 'group']"
534,1175773039230930944,jrapepper,2019-09-22 14:05:12,en,spirited approach piano-playing,11,2,A ‘spirited’ approach to piano-playing. https://t.co/G2IVSLJyCq,"[spirited, approach, piano-playing]","['spirited', 'approach', 'piano', 'playing']"
535,1175652748907466752,jrapepper,2019-09-22 06:07:12,en,quick work trip hamburg though work never seems right word sorts things - lucky,14,0,"Quick work trip to Hamburg, though work never seems the right word with these sorts of things - very lucky! https://t.co/R95OHqHLSk","[quick, work, trip, hamburg, though, work, never, seems, right, word, sorts, things, -, lucky]","['quick', 'work', 'trip', 'hamburg', 'work', 'right', 'word', 'sort', 'thing', 'lucky']"
536,1175456798188462080,jrapepper,2019-09-21 17:08:34,en,ludforddave sirsimonrattle londonsymphony scalaradio thank dave pleased enjoyed great hon,0,0,@LudfordDave @SirSimonRattle @londonsymphony @ScalaRadio Thank you Dave! Pleased you enjoyed it! It was a great hon… https://t.co/1Mm0Y87DO7,"[ludforddave, sirsimonrattle, londonsymphony, scalaradio, thank, dave, pleased, enjoyed, great, hon]","['ludforddave', 'sirsimonrattle', 'londonsymphony', 'scalaradio', 'thank', 'dave', 'please', 'enjoy', 'great', 'hon']"
537,1175456386140049408,jrapepper,2019-09-21 17:06:56,en,millermartin scalaradio sirsimonrattle thanks listening martin perfect location music,1,0,@MillerMartin82 @ScalaRadio @SirSimonRattle Thanks for listening Martin! What a perfect location for this music!,"[millermartin, scalaradio, sirsimonrattle, thanks, listening, martin, perfect, location, music]","['millermartin', 'scalaradio', 'sirsimonrattle', 'thank', 'listen', 'martin', 'perfect', 'location', 'music']"
538,1175398289652535296,jrapepper,2019-09-21 13:16:04,en,need worry siren emoji quota pulling stops today - excited privileged,25,1,"No need to worry about our siren emoji quota, we’re pulling out all the stops today - SO excited and privileged to… https://t.co/xQ3TICXMKs","[need, worry, siren, emoji, quota, pulling, stops, today, -, excited, privileged]","['nee', 'worry', 'siren', 'emoji', 'quota', 'pull', 'stop', 'today', 'excite', 'privileged']"
539,1175104275065782273,jrapepper,2019-09-20 17:47:46,en,scalaradio: special show alert miss jrapepper's #culturebunker special sirsimonrattle music director london,0,3,"RT @ScalaRadio: 🚨SPECIAL SHOW ALERT! 🚨 

Don't miss @jrapepper's #CultureBunker special with @SirSimonRattle, Music Director of the @london…","[scalaradio:, special, show, alert, miss, jrapepper's, #culturebunker, special, sirsimonrattle, music, director, london]","['scalaradio', 'special', 'alert', 'miss', 'jrapepper', 'culturebunker', 'special', 'sirsimonrattle', 'music', 'director', 'london']"
540,1174649492034994178,jrapepper,2019-09-19 11:40:37,en,quite view interview part another chance catch behind-the-scenes bandhcav,6,1,"Quite a view for an interview, part 2... Another chance to catch our behind-the-scenes with the @BandHCav… https://t.co/7g0li0E7DP","[quite, view, interview, part, another, chance, catch, behind-the-scenes, bandhcav]","['view', 'interview', 'chance', 'catch', 'scene', 'bandhcav']"
541,1174427850860113920,jrapepper,2019-09-18 20:59:54,en,kellieredmond scalaradio darbydorras somethinelse thank kellieredmond really appreciate,1,0,@KellieRedmond @ScalaRadio @darbydorras @SomethinElse Thank you @KellieRedmond!! Really appreciate it!,"[kellieredmond, scalaradio, darbydorras, somethinelse, thank, kellieredmond, really, appreciate]","['kellieredmond', 'scalaradio', 'darbydorras', 'somethinelse', 'thank', 'kellieredmond', 'appreciate']"
542,1174389405567586306,jrapepper,2019-09-18 18:27:08,en,youngaudioaward thank youngaudioaward thrilled able support looking forward seeing,3,0,@YoungAudioAward Thank you @YoungAudioAward! Thrilled to be able to support you. Looking forward to seeing some of… https://t.co/dzlb7yQSJJ,"[youngaudioaward, thank, youngaudioaward, thrilled, able, support, looking, forward, seeing]","['youngaudioaward', 'thank', 'youngaudioaward', 'thrill', 'able', 'support', 'look', 'forward', 'see']"
543,1174274855111471104,jrapepper,2019-09-18 10:51:57,en,pleased announce support baccthefuture campaign ismmusic arts fundamental part,34,9,Pleased to announce my support for the @Bacc4theFuture campaign @ISM_music. The arts are a fundamental part of a we… https://t.co/LujLmUPVjo,"[pleased, announce, support, baccthefuture, campaign, ismmusic, arts, fundamental, part]","['please', 'announce', 'support', 'baccthefuture', 'campaign', 'ismmusic', 'art', 'fundamental']"
544,1174246271344922627,jrapepper,2019-09-18 08:58:22,en,bethdowns scalaradio pleased youre enjoying mix chat music stories behind composers,0,0,"@BethDowns18 @ScalaRadio Pleased you’re enjoying it! It’s a mix of chat &amp; music, with stories behind the composers… https://t.co/f56vXtQbpe","[bethdowns, scalaradio, pleased, youre, enjoying, mix, chat, music, stories, behind, composers]","['bethdowns', 'scalaradio', 'please', 'enjoy', 'mix', 'chat', 'music', 'story', 'composer']"
545,1174234405054947329,jrapepper,2019-09-18 08:11:13,en,bethdowns really pleased youre enjoying scalaradio welcome thrilled youve joined us weekends show,0,0,@BethDowns18 Really pleased you’re enjoying @ScalaRadio! Welcome! Thrilled you’ve joined us. This weekend’s show is… https://t.co/uBKiqeHM92,"[bethdowns, really, pleased, youre, enjoying, scalaradio, welcome, thrilled, youve, joined, us, weekends, show]","['bethdowns', 'please', 'enjoy', 'scalaradio', 'welcome', 'thrilled', 'have', 'join', 'weekend']"
546,1174030039991668738,jrapepper,2019-09-17 18:39:08,en,radiotoday: here's who's year's reelworldeurope radioacademy list #rwra,0,6,RT @RadioToday: Here's who's on this year's @ReelworldEurope @radioacademy 30 under 30 list  #RWRA30 https://t.co/XNScvxGXqJ https://t.co/v…,"[radiotoday:, here's, who's, year's, reelworldeurope, radioacademy, list, #rwra]","['radiotoday', 'year', 'reelworldeurope', 'radioacademy', 'list', 'rwra']"
547,1174028391512719361,jrapepper,2019-09-17 18:32:35,en,catmacmartin scalaradio reelworldeurope thanks cat feeling lucky right,1,0,@catmacmartin @ScalaRadio @reelworldeurope Thanks Cat!! Feeling very lucky right now 😁,"[catmacmartin, scalaradio, reelworldeurope, thanks, cat, feeling, lucky, right]","['catmacmartin', 'scalaradio', 'reelworldeurope', 'thank', 'cat', 'feel', 'lucky', 'right']"
548,1173951267028328449,jrapepper,2019-09-17 13:26:07,en,williamkingiom scalaradio thanks william really appreciate dont young aria award though -,1,0,"@WilliamKingIOM @ScalaRadio Thanks William, really appreciate it! I don’t have a Young ARIA Award though - we will… https://t.co/tgtgH6skOk","[williamkingiom, scalaradio, thanks, william, really, appreciate, dont, young, aria, award, though, -]","['williamkingiom', 'scalaradio', 'thank', 'william', 'appreciate', 'not', 'young', 'aria', 'award']"
549,1173950330318598144,jrapepper,2019-09-17 13:22:24,en,samjanehughes thank sam shall peer studio glass friendly manner x,0,0,@samjanehughes Thank you Sam!! I shall peer through the studio glass in a friendly manner 😆 x,"[samjanehughes, thank, sam, shall, peer, studio, glass, friendly, manner, x]","['samjanehughes', 'thank', 'sam', 'shall', 'peer', 'studio', 'glass', 'friendly', 'manner', 'x']"
550,1173938562976428033,jrapepper,2019-09-17 12:35:38,en,danxnoble thanks dan proud - youre smashing exciting times,2,0,@danxnoble Thanks Dan! So proud of what YOU are doing - you’re smashing it! Very exciting times 😁,"[danxnoble, thanks, dan, proud, -, youre, smashing, exciting, times]","['danxnoble', 'thank', 'dan', 'proud', 'smash', 'exciting', 'time']"
551,1173930794852786177,jrapepper,2019-09-17 12:04:46,en,resonancefm radioacademy reelworldeurope thank support resonancefm - many happy memories,3,0,@ResonanceFM @radioacademy @reelworldeurope Thank you for all your support @ResonanceFM - many happy memories with… https://t.co/YceNKvkI3w,"[resonancefm, radioacademy, reelworldeurope, thank, support, resonancefm, -, many, happy, memories]","['resonancefm', 'radioacademy', 'reelworldeurope', 'thank', 'support', 'resonancefm', 'happy', 'memory']"
552,1173930659448000512,jrapepper,2019-09-17 12:04:14,en,nmccarthypiano radioacademy reelworldeurope stevedparkinson bauermedia scalaradio thank nmccarthypiano,1,0,"@NMcCarthyPiano @radioacademy @reelworldeurope @SteveDParkinson @bauermedia @ScalaRadio Thank you @NMcCarthyPiano,… https://t.co/eJuMcws9je","[nmccarthypiano, radioacademy, reelworldeurope, stevedparkinson, bauermedia, scalaradio, thank, nmccarthypiano]","['nmccarthypiano', 'radioacademy', 'reelworldeurope', 'stevedparkinson', 'bauermedia', 'scalaradio', 'thank', 'nmccarthypiano']"
553,1173912420491943936,jrapepper,2019-09-17 10:51:45,en,millermartin scalaradio radioacademy reelworldeurope thats kind thank martin really appreciate yo,1,0,"@MillerMartin82 @ScalaRadio @radioacademy @reelworldeurope That’s very kind, thank you Martin! Really appreciate yo… https://t.co/aR4kCh0UQ8","[millermartin, scalaradio, radioacademy, reelworldeurope, thats, kind, thank, martin, really, appreciate, yo]","['millermartin', 'scalaradio', 'radioacademy', 'reelworldeurope', 's', 'kind', 'thank', 'martin', 'appreciate', 'yo']"
554,1173911962532700160,jrapepper,2019-09-17 10:49:56,en,nelsonjenny scalaradio thank much jenny im really thrilled lucky scalaradio team,2,0,"@nelsonjenny @ScalaRadio Thank you so much Jenny! I’m really thrilled, and so lucky to be on the @ScalaRadio team.… https://t.co/YVT7ChxZnd","[nelsonjenny, scalaradio, thank, much, jenny, im, really, thrilled, lucky, scalaradio, team]","['nelsonjenny', 'scalaradio', 'thank', 'jenny', 'be', 'thrill', 'lucky', 'scalaradio', 'team']"
555,1173910946907086849,jrapepper,2019-09-17 10:45:54,en,thank steve safe say massively proud lucky team thank giving time yo,13,0,Thank you Steve!! Safe to say I am massively proud and lucky to be on the team. Thank you for giving me the time yo… https://t.co/d7AfFyuYy9,"[thank, steve, safe, say, massively, proud, lucky, team, thank, giving, time, yo]","['thank', 'steve', 'safe', 'massively', 'proud', 'lucky', 'team', 'thank', 'give', 'time', 'yo']"
556,1173904898724958208,jrapepper,2019-09-17 10:21:52,en,mattrhd thanks much mattrhd looking next #rwra,1,0,@MattRHD Thanks so much @MattRHD!! Will be looking out for you in the next #RWRA30 😉,"[mattrhd, thanks, much, mattrhd, looking, next, #rwra]","['mattrhd', 'thank', 'mattrhd', 'look', 'rwra']"
557,1173897180131860483,jrapepper,2019-09-17 09:51:12,en,mirigreen radioacademy reelworldeurope stevedparkinson bauermedia scalaradio thank miri likewise x,0,0,@Miri_Green @radioacademy @reelworldeurope @SteveDParkinson @bauermedia @ScalaRadio Thank you Miri!! Likewise! X,"[mirigreen, radioacademy, reelworldeurope, stevedparkinson, bauermedia, scalaradio, thank, miri, likewise, x]","['mirigreen', 'radioacademy', 'reelworldeurope', 'stevedparkinson', 'bauermedia', 'scalaradio', 'thank', 'miri', 'likewise', 'x']"
558,1173896489048977408,jrapepper,2019-09-17 09:48:27,en,wow big thanks radioacademy reelworldeurope huge honour grateful everyone across radi,52,2,WOW! Big thanks @radioacademy @reelworldeurope for this huge honour. Very grateful to everyone from across the radi… https://t.co/FfkW4q2pRx,"[wow, big, thanks, radioacademy, reelworldeurope, huge, honour, grateful, everyone, across, radi]","['wow', 'big', 'thank', 'radioacademy', 'reelworldeurope', 'huge', 'honour', 'grateful', 'radi']"
559,1173666634504056837,jrapepper,2019-09-16 18:35:05,en,inspiring half hour - lucky sit sir simon rattle particularly last weekends,32,3,The most inspiring half hour - so lucky to sit down with Sir Simon Rattle. Particularly after last weekend’s… https://t.co/WFPjS1h4kd,"[inspiring, half, hour, -, lucky, sit, sir, simon, rattle, particularly, last, weekends]","['inspire', 'half', 'hour', 'lucky', 'sit', 'sir', 'simon', 'rattle', 'particularly', 'weekend']"
560,1173578712287199232,jrapepper,2019-09-16 12:45:43,en,thewittjones dailytelegraph orchestrasall musicforyouth royalphilsoc philharmonia officialalw,4,0,@thewittjones @dailytelegraph @Orchestras4All @musicforyouth @RoyalPhilSoc @philharmonia @OfficialALW… https://t.co/Uduf5GglO7,"[thewittjones, dailytelegraph, orchestrasall, musicforyouth, royalphilsoc, philharmonia, officialalw]","['thewittjones', 'dailytelegraph', 'orchestrasall', 'musicforyouth', 'royalphilsoc', 'philharmonia', 'officialalw']"
561,1173578286779252736,jrapepper,2019-09-16 12:44:02,en,jameswturnbull thank james kind important highlight existing amazing work man,1,0,@jameswturnbull Thank you James! Very kind. It’s so important both to highlight the existing amazing work by so man… https://t.co/FzCXxk0s7M,"[jameswturnbull, thank, james, kind, important, highlight, existing, amazing, work, man]","['jameswturnbull', 'thank', 'james', 'kind', 'important', 'highlight', 'exist', 'amazing', 'work', 'man']"
562,1173262928973352960,jrapepper,2019-09-15 15:50:55,en,chrisrogersnews antheaturner scalaradio simonmayo dancer audition tomorrow,1,0,@ChrisRogersNews @AntheaTurner1 @ScalaRadio @simonmayo Or a dancer?... Audition is tomorrow 😉,"[chrisrogersnews, antheaturner, scalaradio, simonmayo, dancer, audition, tomorrow]","['chrisrogersnews', 'antheaturner', 'scalaradio', 'simonmayo', 'dancer', 'audition', 'tomorrow']"
563,1173227299132583936,jrapepper,2019-09-15 13:29:20,en,today #battleofbritainday mark th anniversary #operationmarketgarden #ww,6,0,"Today is #BattleOfBritainDay, &amp; to mark both this &amp; the 75th Anniversary of #OperationMarketGarden #WW2, the… https://t.co/8LiKrnaJGB","[today, #battleofbritainday, mark, th, anniversary, #operationmarketgarden, #ww]","['today', 'battleofbritainday', 'mark', 'th', 'anniversary', 'operationmarketgarden', 'ww']"
564,1172972277681573889,jrapepper,2019-09-14 20:35:58,en,mikerossx joannaforest never late go back playing though good - great hear classical music,0,0,@Mike_RossX @joannaforest Never too late to go back to playing though! Good for you - great to hear classical music… https://t.co/3W8gDHwRhu,"[mikerossx, joannaforest, never, late, go, back, playing, though, good, -, great, hear, classical, music]","['mikerossx', 'joannaforest', 'late', 'play', 'good', 'great', 'hear', 'classical', 'music']"
565,1172927958551531522,jrapepper,2019-09-14 17:39:51,en,glad see growing conversation agree/disagree article #artseducation subject mu,7,1,"Glad to see this is growing a conversation. Agree/disagree with my article, but #artseducation is a subject that mu… https://t.co/KW2A4c206l","[glad, see, growing, conversation, agree/disagree, article, #artseducation, subject, mu]","['glad', 'grow', 'conversation', 'agree', 'disagree', 'article', 'artseducation', 'subject', 'mu']"
566,1172891441124827138,jrapepper,2019-09-14 15:14:45,en,chrissykinsella jessicaduchen youthmusic nyogb jamesmurphynow rpoonline shekukm thekannehmasons seckerson,4,0,@ChrissyKinsella @jessicaduchen @youthmusic @NYO_GB @jamesmurphynow @rpoonline @ShekuKM @thekannehmasons @seckerson… https://t.co/0vlAcWcqKS,"[chrissykinsella, jessicaduchen, youthmusic, nyogb, jamesmurphynow, rpoonline, shekukm, thekannehmasons, seckerson]","['chrissykinsella', 'jessicaduchen', 'youthmusic', 'nyogb', 'jamesmurphynow', 'rpoonline', 'shekukm', 'thekannehmasons', 'seckerson']"
567,1172887800196272131,jrapepper,2019-09-14 15:00:17,en,next hour scalaradio - insanely lucky allowed behind scenes bandhcav,8,0,In the next hour on @ScalaRadio - insanely lucky to have been allowed behind the scenes with the @BandHCav… https://t.co/6telYtMkyb,"[next, hour, scalaradio, -, insanely, lucky, allowed, behind, scenes, bandhcav]","['hour', 'scalaradio', 'insanely', 'lucky', 'allow', 'scene', 'bandhcav']"
568,1172872340151164928,jrapepper,2019-09-14 13:58:51,en,fayetreacy thanks faye time gave issue full sustained attention deserves,1,0,@FayeTreacy Thanks Faye!! About time we gave this issue the full and sustained attention it deserves!,"[fayetreacy, thanks, faye, time, gave, issue, full, sustained, attention, deserves]","['fayetreacy', 'thank', 'faye', 'time', 'give', 'issue', 'sustained', 'attention', 'deserve']"
569,1172862097383927810,jrapepper,2019-09-14 13:18:09,en,alwfoundation: fully support jrapepper cannot leave musical education chance; need robust curriculum equal opportuniti,0,5,RT @ALWFoundation: Fully support @jrapepper ‘We cannot leave musical education to chance; we need a robust curriculum and equal opportuniti…,"[alwfoundation:, fully, support, jrapepper, cannot, leave, musical, education, chance;, need, robust, curriculum, equal, opportuniti]","['alwfoundation', 'fully', 'support', 'jrapepper', 'leave', 'musical', 'education', 'chance', 'need', 'robust', 'curriculum', 'equal', 'opportuniti']"
570,1172856599494451200,jrapepper,2019-09-14 12:56:18,en,chrisgilvear thanks chris thats really kind much appreciated,0,0,"@Chris_Gilvear Thanks Chris, that’s really kind! Much appreciated.","[chrisgilvear, thanks, chris, thats, really, kind, much, appreciated]","['chrisgilvear', 'thanks', 'chris', 's', 'kind', 'appreciated']"
