,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
483,1385297537687490563,MacConwell,2021-04-22 18:20:45,en,danieljcruz: macconwell rarebreedvc closing biggest enterprise deal date tomorrow increase unit count doubl,0,1,"RT @DanielJCruz: @MacConwell @RarebreedVC ♨️Closing biggest enterprise deal to date tomorrow, will increase our unit count by 71% and doubl…","[danieljcruz:, macconwell, rarebreedvc, closing, biggest, enterprise, deal, date, tomorrow, increase, unit, count, doubl]","['danieljcruz', 'macconwell', 'rarebreedvc', 'close', 'big', 'enterprise', 'deal', 'date', 'tomorrow', 'increase', 'unit', 'count', 'doubl']"
484,1385297495312502790,MacConwell,2021-04-22 18:20:35,en,shalinisworld: macconwell rarebreedvc im thrilled announce investment ready set jet incredible group top femal,0,2,RT @ShalinisWorld: @MacConwell @RarebreedVC I’m thrilled to announce an investment into Ready Set Jet from an incredible group of top femal…,"[shalinisworld:, macconwell, rarebreedvc, im, thrilled, announce, investment, ready, set, jet, incredible, group, top, femal]","['shalinisworld', 'macconwell', 'rarebreedvc', 'be', 'thrill', 'announce', 'investment', 'ready', 'set', 'jet', 'incredible', 'group', 'femal']"
485,1385296552558800905,MacConwell,2021-04-22 18:16:50,en,alixmaxbankblck rarebreedvc bankblvd congrats,0,0,@AlixMaxbankblck @RarebreedVC @bankblvd Congrats 🎉,"[alixmaxbankblck, rarebreedvc, bankblvd, congrats]","['alixmaxbankblck', 'rarebreedvc', 'bankblvd', 'congrats']"
486,1385296423911104515,MacConwell,2021-04-22 18:16:19,en,alixmaxbankblck: macconwell rarebreedvc connected founders bankblvd made atlanta safely creating content,0,1,"RT @AlixMaxbankblck: @MacConwell @RarebreedVC Connected with the founders of @bankblvd 

Made it to Atlanta safely and now creating content…","[alixmaxbankblck:, macconwell, rarebreedvc, connected, founders, bankblvd, made, atlanta, safely, creating, content]","['alixmaxbankblck', 'macconwell', 'rarebreedvc', 'connect', 'founder', 'bankblvd', 'atlanta', 'safely', 'create', 'content']"
487,1385296371155193860,MacConwell,2021-04-22 18:16:07,und,zenfinite,0,0,@zenfinite369 🙏🏾🙏🏾🙏🏾,[zenfinite],['zenfinite']
488,1385295378493460481,MacConwell,2021-04-22 18:12:10,en,edgrapenutzimm: macconwell thebetsyz closefirst kind macconwell appreciate closefirst community coming toget,0,1,"RT @EdGrapeNutZimm: @MacConwell @thebetsyz @close_first very kind of you @MacConwell 
We appreciate the @close_first community coming toget…","[edgrapenutzimm:, macconwell, thebetsyz, closefirst, kind, macconwell, appreciate, closefirst, community, coming, toget]","['edgrapenutzimm', 'macconwell', 'thebetsyz', 'closefirst', 'kind', 'macconwell', 'appreciate', 'closefirst', 'community', 'come', 'toget']"
489,1385295351922446338,MacConwell,2021-04-22 18:12:04,en,centipenny: macconwell rarebreedvc congrats raise win: small war get deployed last night launched ou,0,1,"RT @CentiPenny: @MacConwell @RarebreedVC Congrats on the raise! 🎉

Our win:

After a small war to get it deployed last night, I launched ou…","[centipenny:, macconwell, rarebreedvc, congrats, raise, win:, small, war, get, deployed, last, night, launched, ou]","['centipenny', 'macconwell', 'rarebreedvc', 'congrats', 'raise', 'win', 'small', 'war', 'deploy', 'night', 'launch', 'ou']"
490,1385294763583315974,MacConwell,2021-04-22 18:09:43,und,thecorbinwarner rarebreedvc,1,0,@thecorbinwarner @RarebreedVC 🙌🏾🙌🏾🙌🏾,"[thecorbinwarner, rarebreedvc]","['thecorbinwarner', 'rarebreedvc']"
491,1385294718469394435,MacConwell,2021-04-22 18:09:33,en,thecorbinwarner: macconwell rarebreedvc i'm leading first deal black founded startup,0,2,RT @thecorbinwarner: @MacConwell @RarebreedVC I'm leading my first deal in a black founded startup,"[thecorbinwarner:, macconwell, rarebreedvc, i'm, leading, first, deal, black, founded, startup]","['thecorbinwarner', 'macconwell', 'rarebreedvc', 'lead', 'deal', 'black', 'found', 'startup']"
492,1385294473849196546,MacConwell,2021-04-22 18:08:34,en,itsthegreatwalt: congratulations macconwell,0,2,RT @itsthegreatwalt: 👏🏾👏🏾👏🏾👏🏾 congratulations @MacConwell https://t.co/q1VXpC1pvM,"[itsthegreatwalt:, congratulations, macconwell]","['itsthegreatwalt', 'congratulation', 'macconwell']"
493,1385294043245072385,MacConwell,2021-04-22 18:06:52,en,thementormogul: macconwell rarebreedvc we've received largest contribution foundrsfundrs date last week ecstatic,0,1,RT @TheMentorMogul: @MacConwell @RarebreedVC We've received our largest contribution to @foundrs2fundrs to date last week. Ecstatic. Our in…,"[thementormogul:, macconwell, rarebreedvc, we've, received, largest, contribution, foundrsfundrs, date, last, week, ecstatic]","['thementormogul', 'macconwell', 'rarebreedvc', 'receive', 'large', 'contribution', 'foundrsfundrs', 'date', 'week', 'ecstatic']"
494,1385293996335976452,MacConwell,2021-04-22 18:06:40,und,lukegundy rarebreedvc beehivevp,2,0,@LukeGundy @RarebreedVC @BeehiveVP 🍻🎉🎉,"[lukegundy, rarebreedvc, beehivevp]","['lukegundy', 'rarebreedvc', 'beehivevp']"
495,1385293860893564929,MacConwell,2021-04-22 18:06:08,en,lukegundy: macconwell rarebreedvc we're (beehivevp) finally launching syndicate program platform today,0,1,RT @LukeGundy: @MacConwell @RarebreedVC We're (@BeehiveVP) finally launching our syndicate program and platform today.,"[lukegundy:, macconwell, rarebreedvc, we're, (beehivevp), finally, launching, syndicate, program, platform, today]","['lukegundy', 'macconwell', 'rarebreedvc', 'beehivevp', 'finally', 'launch', 'syndicate', 'program', 'platform', 'today']"
496,1385293820317904901,MacConwell,2021-04-22 18:05:58,en,clairvoyant: macconwell rarebreedvc participated pitch session clubhouse (min min pitch min qa) told r,0,1,"RT @clair_voy_ant: @MacConwell @RarebreedVC We participated in a pitch session on clubhouse (5min. 3min pitch, 2min Q&amp;A).
We were told to r…","[clairvoyant:, macconwell, rarebreedvc, participated, pitch, session, clubhouse, (min, min, pitch, min, qa), told, r]","['clairvoyant', 'macconwell', 'rarebreedvc', 'participate', 'pitch', 'session', 'clubhouse', 'min', 'min', 'pitch', 'min', 'qa', 'tell', 'r']"
497,1385293758028263426,MacConwell,2021-04-22 18:05:44,und,amirfzpr rarebreedvc aiscto,1,0,@amirfzpr @RarebreedVC @AISC_TO 🍾🍾🍾,"[amirfzpr, rarebreedvc, aiscto]","['amirfzpr', 'rarebreedvc', 'aiscto']"
498,1385293679863214082,MacConwell,2021-04-22 18:05:25,en,amirfzpr: macconwell rarebreedvc right macconwell aiscto wrapped delivery first paying customer,0,1,"RT @amirfzpr: @MacConwell @RarebreedVC right on @MacConwell !
at @AISC_TO we wrapped up our delivery to our first paying customer!!","[amirfzpr:, macconwell, rarebreedvc, right, macconwell, aiscto, wrapped, delivery, first, paying, customer]","['amirfzpr', 'macconwell', 'rarebreedvc', 'right', 'macconwell', 'aiscto', 'wrap', 'delivery', 'pay', 'customer']"
499,1385293533171568646,MacConwell,2021-04-22 18:04:50,en,advocatemyles: thank macconwell laterwendy cheering thread woke funky mood feel kinda,0,1,"RT @AdvocateMyles: Thank you @MacConwell and @LaterWendy for cheering me up on this thread.

I woke up in a funky mood and now I feel kinda…","[advocatemyles:, thank, macconwell, laterwendy, cheering, thread, woke, funky, mood, feel, kinda]","['advocatemyles', 'thank', 'macconwell', 'laterwendy', 'cheering', 'thread', 'wake', 'funky', 'mood', 'feel', 'kinda']"
500,1385291372761124870,MacConwell,2021-04-22 17:56:15,en,kalyansview: macconwell rarebreedvc building set solutions provide small businesses entire range solutions,0,1,RT @kalyansview: @MacConwell @RarebreedVC Building a set of solutions to provide small businesses with the entire range of solutions from S…,"[kalyansview:, macconwell, rarebreedvc, building, set, solutions, provide, small, businesses, entire, range, solutions]","['kalyansview', 'macconwell', 'rarebreedvc', 'building', 'set', 'solution', 'provide', 'small', 'business', 'entire', 'range', 'solution']"
501,1385291061032009731,MacConwell,2021-04-22 17:55:01,en,soniachanel: macconwell rarebreedvc win today kind small id love participate got stuff done morning,0,2,"RT @SoniaChanel617: @MacConwell @RarebreedVC My win today is kind of small, but I’d love to participate. I got my stuff done in the morning…","[soniachanel:, macconwell, rarebreedvc, win, today, kind, small, id, love, participate, got, stuff, done, morning]","['soniachanel', 'macconwell', 'rarebreedvc', 'win', 'today', 'kind', 'small', 'would', 'love', 'participate', 'get', 'stuff', 'morning']"
502,1385290894665035778,MacConwell,2021-04-22 17:54:21,en,hunckler: macconwell rarebreedvc big news fundraise progress mac win: outstanding launch powderkeg unvalley yester,0,1,"RT @Hunckler: @MacConwell @RarebreedVC Big news on the fundraise progress, Mac!

Our win:

Outstanding launch for Powderkeg Unvalley yester…","[hunckler:, macconwell, rarebreedvc, big, news, fundraise, progress, mac, win:, outstanding, launch, powderkeg, unvalley, yester]","['hunckler', 'macconwell', 'rarebreedvc', 'big', 'news', 'fundraise', 'progress', 'mac', 'win', 'outstanding', 'launch', 'powderkeg', 'unvalley', 'yester']"
503,1385290341058760705,MacConwell,2021-04-22 17:52:09,en,socalledseth: macconwell rarebreedvc past three weeks spyderbatinc we've published new white paper on-demand webinar,0,1,"RT @SoCalledSeth: @MacConwell @RarebreedVC In the past three weeks, @SpyderbatInc we've published a new white paper, an on-demand webinar,…","[socalledseth:, macconwell, rarebreedvc, past, three, weeks, spyderbatinc, we've, published, new, white, paper, on-demand, webinar]","['socalledseth', 'macconwell', 'rarebreedvc', 'past', 'week', 'spyderbatinc', 'publish', 'new', 'white', 'paper', 'demand', 'webinar']"
504,1385290306321534985,MacConwell,2021-04-22 17:52:01,en,odysseytrvlapp: macconwell rarebreedvc week moved -week mark launch mvp received financial mo,0,1,RT @Odysseytrvlapp: @MacConwell @RarebreedVC This week we moved into the 4-week mark before we launch our MVP and received our Financial Mo…,"[odysseytrvlapp:, macconwell, rarebreedvc, week, moved, -week, mark, launch, mvp, received, financial, mo]","['odysseytrvlapp', 'macconwell', 'rarebreedvc', 'week', 'move', '-week', 'mark', 'launch', 'mvp', 'receive', 'financial', 'mo']"
505,1385288753875505152,MacConwell,2021-04-22 17:45:51,en,cloquia: macconwell rarebreedvc finished mockup mvp ready launched two weeks,0,1,RT @cloquia: @MacConwell @RarebreedVC We finished our mockup and MVP is ready to be launched in two weeks!,"[cloquia:, macconwell, rarebreedvc, finished, mockup, mvp, ready, launched, two, weeks]","['cloquia', 'macconwell', 'rarebreedvc', 'finish', 'mockup', 'mvp', 'ready', 'launch', 'week']"
506,1385288247572635648,MacConwell,2021-04-22 17:43:50,en,billyruecker: mac huge inspiration best ways public others benefit,0,1,"RT @Billy_Ruecker: Mac is such a huge inspiration to me in the best ways.

Be yourself in public, others will benefit. https://t.co/d6GONW1…","[billyruecker:, mac, huge, inspiration, best, ways, public, others, benefit]","['billyruecker', 'mac', 'huge', 'inspiration', 'good', 'way', 'public', 'benefit']"
507,1385288077392982018,MacConwell,2021-04-22 17:43:09,en,billyruecker: macconwell rarebreedvc congrats mac that's awesome first time i've ever managed product wa,0,1,"RT @Billy_Ruecker: @MacConwell @RarebreedVC Congrats Mac!! That's so awesome! 🙂

This is the first time I've ever managed a product... I wa…","[billyruecker:, macconwell, rarebreedvc, congrats, mac, that's, awesome, first, time, i've, ever, managed, product, wa]","['billyruecker', 'macconwell', 'rarebreedvc', 'congrats', 'mac', 'awesome', 'time', 'manage', 'product', 'wa']"
508,1385286554353127431,MacConwell,2021-04-22 17:37:06,und,daudex:,0,1,RT @Daudex: https://t.co/KDFJ08eKx1 https://t.co/XCAHRyqpbe,[daudex:],['daudex']
509,1385285303586496513,MacConwell,2021-04-22 17:32:08,en,kidbombay rarebreedvc hireclub massive win,1,0,@kidbombay @RarebreedVC @hireclub massive win,"[kidbombay, rarebreedvc, hireclub, massive, win]","['kidbombay', 'rarebreedvc', 'hireclub', 'massive', 'win']"
510,1385285266307526659,MacConwell,2021-04-22 17:31:59,en,kidbombay: macconwell rarebreedvc hireclub clients closed jobs month k combined salary increases mon,0,1,RT @kidbombay: @MacConwell @RarebreedVC 12 @hireclub clients have closed jobs this month. With over $200k in combined salary increases. Mon…,"[kidbombay:, macconwell, rarebreedvc, hireclub, clients, closed, jobs, month, k, combined, salary, increases, mon]","['kidbombay', 'macconwell', 'rarebreedvc', 'hireclub', 'client', 'close', 'job', 'month', 'k', 'combine', 'salary', 'increase', 'mon']"
511,1385285247428972544,MacConwell,2021-04-22 17:31:54,en,laterwendy: advocatemyles macconwell rarebreedvc legit sitting thinking could prop laptop ther,0,1,RT @LaterWendy: @AdvocateMyles @MacConwell @RarebreedVC I am legit sitting here thinking of how you could prop up your laptop while up ther…,"[laterwendy:, advocatemyles, macconwell, rarebreedvc, legit, sitting, thinking, could, prop, laptop, ther]","['laterwendy', 'advocatemyles', 'macconwell', 'rarebreedvc', 'legit', 'sit', 'thinking', 'prop', 'laptop', 'ther']"
512,1385285194031194113,MacConwell,2021-04-22 17:31:42,en,priyashmita rosemaryegbo rarebreedvc nope that's huge win,2,0,"@priyashmita @rosemary_egbo @RarebreedVC nope, that's a huge win!","[priyashmita, rosemaryegbo, rarebreedvc, nope, that's, huge, win]","['priyashmita', 'rosemaryegbo', 'rarebreedvc', 'nope', 'huge', 'win']"
513,1385285146111262722,MacConwell,2021-04-22 17:31:30,en,priyashmita: rosemaryegbo macconwell rarebreedvc mighty win yes least could help people good twitter,0,1,RT @priyashmita: @rosemary_egbo @MacConwell @RarebreedVC Not a mighty win but yes at least could help few people. What good is a twitter re…,"[priyashmita:, rosemaryegbo, macconwell, rarebreedvc, mighty, win, yes, least, could, help, people, good, twitter]","['priyashmita', 'rosemaryegbo', 'macconwell', 'rarebreedvc', 'mighty', 'win', 'yes', 'help', 'people', 'good', 'twitter']"
514,1385284839104995329,MacConwell,2021-04-22 17:30:17,und,daudex: macconwell rarebreedvc,0,1,RT @Daudex: @MacConwell @RarebreedVC https://t.co/yehvjmbU4O,"[daudex:, macconwell, rarebreedvc]","['daudex', 'macconwell', 'rarebreedvc']"
515,1385284383339433984,MacConwell,2021-04-22 17:28:28,en,taylordisrupts rarebreedvc that's win,1,0,@taylor_disrupts @RarebreedVC That's a Win!,"[taylordisrupts, rarebreedvc, that's, win]","['taylordisrupts', 'rarebreedvc', 'win']"
516,1385284354943954948,MacConwell,2021-04-22 17:28:22,en,taylordisrupts: macconwell rarebreedvc super big week found awesome code tool build mvp im,0,1,"RT @taylor_disrupts: @MacConwell @RarebreedVC It’s not super big, but this week I found an awesome no code tool to build out my MVP. I’m no…","[taylordisrupts:, macconwell, rarebreedvc, super, big, week, found, awesome, code, tool, build, mvp, im]","['taylordisrupts', 'macconwell', 'rarebreedvc', 'super', 'big', 'week', 'find', 'awesome', 'code', 'tool', 'build', 'mvp', 'be']"
517,1385284245652975617,MacConwell,2021-04-22 17:27:56,en,jakewhiteshark: macconwell rarebreedvc deuterium energetics hired employees plus we've secured two months fundin,0,1,"RT @JakeWhiteShark: @MacConwell @RarebreedVC Deuterium Energetics just hired employees 3, 4, and 5. Plus we've secured two months of fundin…","[jakewhiteshark:, macconwell, rarebreedvc, deuterium, energetics, hired, employees, plus, we've, secured, two, months, fundin]","['jakewhiteshark', 'macconwell', 'rarebreedvc', 'deuterium', 'energetics', 'hire', 'employee', 'plus', 'secure', 'month', 'fundin']"
518,1385284215504318466,MacConwell,2021-04-22 17:27:48,en,zsilvs: big wins,0,2,RT @zsilvs303: BIG WINS,"[zsilvs:, big, wins]","['zsilvs', 'big', 'win']"
519,1385284199209373713,MacConwell,2021-04-22 17:27:45,en,rosemaryegbo: priyashmita macconwell rarebreedvc that's mighty win god bless immensely,0,1,"RT @rosemary_egbo: @priyashmita @MacConwell @RarebreedVC That's a mighty win.
God bless you immensely.","[rosemaryegbo:, priyashmita, macconwell, rarebreedvc, that's, mighty, win, god, bless, immensely]","['rosemaryegbo', 'priyashmita', 'macconwell', 'rarebreedvc', 'mighty', 'win', 'god', 'bless', 'immensely']"
520,1385282885477978112,MacConwell,2021-04-22 17:22:31,en,rosemaryegbo: macconwell rarebreedvc celebrated th birthday earth i've admitted hospital surger,0,1,"RT @rosemary_egbo: @MacConwell @RarebreedVC I celebrated my 26th birthday on earth. I've only been admitted in the hospital once, no surger…","[rosemaryegbo:, macconwell, rarebreedvc, celebrated, th, birthday, earth, i've, admitted, hospital, surger]","['rosemaryegbo', 'macconwell', 'rarebreedvc', 'celebrate', 'th', 'birthday', 'earth', 'admit', 'hospital', 'surger']"
521,1385282634994098176,MacConwell,2021-04-22 17:21:32,en,dewayneroyj rarebreedvc pantherhr love,1,0,@dewayneroyj @RarebreedVC @pantherhr Love this!,"[dewayneroyj, rarebreedvc, pantherhr, love]","['dewayneroyj', 'rarebreedvc', 'pantherhr', 'love']"
522,1385282603419422726,MacConwell,2021-04-22 17:21:24,en,dewayneroyj: macconwell rarebreedvc congrats mac win ive closed k arr month helping startups employpay teammates al,0,1,"RT @dewayneroyj: @MacConwell @RarebreedVC Congrats Mac! As a win, I’ve closed ~$40k ARR this month helping startups employ+pay teammates al…","[dewayneroyj:, macconwell, rarebreedvc, congrats, mac, win, ive, closed, k, arr, month, helping, startups, employpay, teammates, al]","['dewayneroyj', 'macconwell', 'rarebreedvc', 'congrats', 'mac', 'win', 'have', 'close', 'k', 'arr', 'month', 'help', 'startup', 'employpay', 'teammate', 'al']"
523,1385281545699840006,MacConwell,2021-04-22 17:17:12,en,honorthev: macconwell rarebreedvc congratulations getting traction socialsx added another k community k,0,2,RT @HONORTHEV: @MacConwell @RarebreedVC Congratulations! Getting more traction for @_SocialSX and added another 1k to our community 71k+ no…,"[honorthev:, macconwell, rarebreedvc, congratulations, getting, traction, socialsx, added, another, k, community, k]","['honorthev', 'macconwell', 'rarebreedvc', 'congratulation', 'get', 'traction', 'socialsx', 'add', 'k', 'community', 'k']"
524,1385281503249248267,MacConwell,2021-04-22 17:17:02,en,advocatemyles: macconwell rarebreedvc didnt give im program prepare job amazon least experie,0,1,"RT @AdvocateMyles: @MacConwell @RarebreedVC I didn’t give up. I’m in a program to prepare for a job at Amazon, and I have the least experie…","[advocatemyles:, macconwell, rarebreedvc, didnt, give, im, program, prepare, job, amazon, least, experie]","['advocatemyles', 'macconwell', 'rarebreedvc', 'not', 'be', 'program', 'prepare', 'job', 'amazon', 'experie']"
525,1385281462505725953,MacConwell,2021-04-22 17:16:52,en,vcguidehq: one kind ;) i'm puns go macconwell go rarebreedvc,0,1,"RT @VCGuideHQ: One of a kind ;) 

I'm out of puns for now, but 🚀go @MacConwell go @RarebreedVC https://t.co/q4TG83zzqy","[vcguidehq:, one, kind, ;), i'm, puns, go, macconwell, go, rarebreedvc]","['vcguidehq', 'kind', 'pun', 'macconwell', 'rarebreedvc']"
526,1385281422517284866,MacConwell,2021-04-22 17:16:43,en,laterwendy: macconwell rarebreedvc presented case study customercommons monday intent real estate got r,0,1,RT @LaterWendy: @MacConwell @RarebreedVC I presented a case study for @CustomerCommons on Monday about intent in real estate and got some r…,"[laterwendy:, macconwell, rarebreedvc, presented, case, study, customercommons, monday, intent, real, estate, got, r]","['laterwendy', 'macconwell', 'rarebreedvc', 'present', 'case', 'study', 'customercommons', 'monday', 'intent', 'real', 'estate', 'get', 'r']"
527,1385281403949039628,MacConwell,2021-04-22 17:16:38,en,jermainejupiter: macconwell rarebreedvc got client hire black professionals one shot currently i've helped black peop,0,1,RT @JermaineJupiter: @MacConwell @RarebreedVC I got a client to hire 9 Black professionals in one shot. Currently I've helped 45 Black peop…,"[jermainejupiter:, macconwell, rarebreedvc, got, client, hire, black, professionals, one, shot, currently, i've, helped, black, peop]","['jermainejupiter', 'macconwell', 'rarebreedvc', 'get', 'client', 'hire', 'black', 'professional', 'shot', 'currently', 'help', 'black', 'peop']"
528,1385281376291893253,MacConwell,2021-04-22 17:16:32,en,priyashmita: macconwell rarebreedvc professionally nothing week except today good meeting personally glad could ampl,0,1,"RT @priyashmita: @MacConwell @RarebreedVC Professionally nothing this week except today had a good meeting.
Personally am glad I could ampl…","[priyashmita:, macconwell, rarebreedvc, professionally, nothing, week, except, today, good, meeting, personally, glad, could, ampl]","['priyashmita', 'macconwell', 'rarebreedvc', 'professionally', 'week', 'today', 'good', 'meeting', 'personally', 'glad', 'ampl']"
529,1385281328959082499,MacConwell,2021-04-22 17:16:20,en,succeedlater: macconwell rarebreedvc launched inclusive language challange mindstandt received thirteen signups,0,2,RT @SucceedLater: @MacConwell @RarebreedVC We launched the Inclusive Language Challange at @MindstandT and have received THIRTEEN SIGNUPS i…,"[succeedlater:, macconwell, rarebreedvc, launched, inclusive, language, challange, mindstandt, received, thirteen, signups]","['succeedlater', 'macconwell', 'rarebreedvc', 'launch', 'inclusive', 'language', 'challange', 'mindstandt', 'receive', 'thirteen', 'signup']"
530,1385281288245030912,MacConwell,2021-04-22 17:16:11,en,stemacksports: macconwell rarebreedvc launched new advisory sportstechatl help founders sports technology space,0,1,RT @Stemack_sports: @MacConwell @RarebreedVC Launched a new advisory with @SportsTechAtl to help founders in the sports technology space,"[stemacksports:, macconwell, rarebreedvc, launched, new, advisory, sportstechatl, help, founders, sports, technology, space]","['stemacksport', 'macconwell', 'rarebreedvc', 'launch', 'new', 'advisory', 'sportstechatl', 'help', 'founder', 'sport', 'technology', 'space']"
531,1385280543437246468,MacConwell,2021-04-22 17:13:13,en,faganharris rarebreedvc thank much brother,1,0,@faganharris @RarebreedVC Thank you so much brother!,"[faganharris, rarebreedvc, thank, much, brother]","['faganharris', 'rarebreedvc', 'thank', 'brother']"
532,1385280083942944769,MacConwell,2021-04-22 17:11:23,en,ok community let's day sharing wins tell us win today last week i'll go first,457,33,"Ok Community, let's have a day of sharing wins. Tell us about a win from today or over the last week. I'll go first… https://t.co/BmG8YqMiVx","[ok, community, let's, day, sharing, wins, tell, us, win, today, last, week, i'll, go, first]","['ok', 'community', 'let', 'day', 'share', 'win', 'tell', 'win', 'today', 'week']"
533,1385274017062469635,MacConwell,2021-04-22 16:47:17,en,want give shoutout to: thebetsyz edgrapenutzimm entire closefirst amazi,52,6,"I just want to give a shoutout to: 
@thebetsyz @EdGrapeNutZimm and the entire @close_first for not just being amazi… https://t.co/yjLPlP4OEZ","[want, give, shoutout, to:, thebetsyz, edgrapenutzimm, entire, closefirst, amazi]","['want', 'shoutout', 'thebetsyz', 'edgrapenutzimm', 'entire', 'closefirst', 'amazi']"
534,1385251831752822788,MacConwell,2021-04-22 15:19:08,en,job alert hiring community content manager amazing brand helping r,20,10,"Job Alert, https://t.co/QbfVP2nHjt is hiring a Community and Content Manager. This is an amazing brand helping to r… https://t.co/jQudY0QzIG","[job, alert, hiring, community, content, manager, amazing, brand, helping, r]","['job', 'alert', 'hire', 'community', 'content', 'manager', 'amazing', 'brand', 'help', 'r']"
535,1385078717807013890,MacConwell,2021-04-22 03:51:14,en,jaimalik: form support group fund managers weather storm special individuals macconwell,0,3,"RT @Jai__Malik: 4. Form a support group with other fund managers to weather the storm.

For me, those special individuals were @MacConwell,…","[jaimalik:, form, support, group, fund, managers, weather, storm, special, individuals, macconwell]","['jaimalik', 'form', 'support', 'group', 'fund', 'manager', 'weather', 'storm', 'special', 'individual', 'macconwell']"
536,1385078644901654528,MacConwell,2021-04-22 03:50:57,en,jaimalik: four months ago decided launch fundraise small vc fund countdowncptl basically done -,0,47,"RT @Jai__Malik: Four months ago, I decided to launch the fundraise of our small VC fund at @CountdownCptl. 

Now, we’re basically done - an…","[jaimalik:, four, months, ago, decided, launch, fundraise, small, vc, fund, countdowncptl, basically, done, -]","['jaimalik', 'month', 'ago', 'decide', 'launch', 'fundraise', 'small', 'vc', 'fund', 'countdowncptl', 'basically']"
537,1385055409824800777,MacConwell,2021-04-22 02:18:37,en,macconwell: deep tech deep tech investor know msmegangray better chec,0,6,RT @MacConwell: If you are in deep tech or a deep tech investor and you don't know @Ms_MeganGray of https://t.co/uzqVjsw55G you better chec…,"[macconwell:, deep, tech, deep, tech, investor, know, msmegangray, better, chec]","['macconwell', 'deep', 'tech', 'deep', 'tech', 'investor', 'know', 'msmegangray', 'well', 'chec']"
538,1385055264764801025,MacConwell,2021-04-22 02:18:02,en,undercovervc: anyone wondering macconwell,0,3,RT @UndercoverVC: If anyone was wondering what @MacConwell is about... https://t.co/tQWfUwOD9K,"[undercovervc:, anyone, wondering, macconwell]","['undercovervc', 'wonder', 'macconwell']"
539,1385031963652861957,MacConwell,2021-04-22 00:45:27,en,lancelotlentini course classic,0,0,"@LancelotLentini Of course,  a classic","[lancelotlentini, course, classic]","['lancelotlentini', 'course', 'classic']"
540,1385031848657620993,MacConwell,2021-04-22 00:45:00,en,aaronwahle: pitch startup w/ exps world holdings glenn sanford inakipl howardmarks ericosiu mrdubin shondradanie,0,2,"RT @aaronwahle: “Pitch Your Startup w/ eXp’s World Holdings Glenn Sanford” with @inakipl3, @howardmarks, @ericosiu, @mrdubin, @shondradanie…","[aaronwahle:, pitch, startup, w/, exps, world, holdings, glenn, sanford, inakipl, howardmarks, ericosiu, mrdubin, shondradanie]","['aaronwahle', 'pitch', 'startup', 'w/', 'exps', 'world', 'holdings', 'glenn', 'sanford', 'inakipl', 'howardmarks', 'ericosiu', 'mrdubin', 'shondradanie']"
541,1385031787009777665,MacConwell,2021-04-22 00:44:45,en,prontobottle: ive fallen love joinclubhouse app #startup #founder ear couch #vcs #angels,0,3,"RT @Pronto_Bottle: I’ve fallen in love with the @joinClubhouse app. As a #startup #founder having an ear “on the couch” where #vcs, #Angels…","[prontobottle:, ive, fallen, love, joinclubhouse, app, #startup, #founder, ear, couch, #vcs, #angels]","['prontobottle', 'have', 'fall', 'love', 'joinclubhouse', 'app', 'startup', 'founder', 'ear', 'couch', 'vcs', 'angel']"
542,1385031640171298821,MacConwell,2021-04-22 00:44:10,en,mattschaar craigzingerline amanimalc i'm,1,0,@mattschaar @craigzingerline @Amanimalc I'm down,"[mattschaar, craigzingerline, amanimalc, i'm]","['mattschaar', 'craigzingerline', 'amanimalc']"
543,1385017691631759362,MacConwell,2021-04-21 23:48:44,en,gamingfordev: dunkhippo jefielding macconwell benparr adotconnector elizabeth: entrepreneur ure always looking forward b,0,2,RT @gamingfordev: @dunkhippo33 @jefielding @MacConwell @benparr @ADotConnector Elizabeth: “As an entrepreneur u’re always looking forward b…,"[gamingfordev:, dunkhippo, jefielding, macconwell, benparr, adotconnector, elizabeth:, entrepreneur, ure, always, looking, forward, b]","['gamingfordev', 'dunkhippo', 'jefielding', 'macconwell', 'benparr', 'adotconnector', 'elizabeth', 'entrepreneur', 'ure', 'look', 'forward', 'b']"
544,1385017592545517569,MacConwell,2021-04-21 23:48:21,en,craigzingerline mattschaar amanimalc need make happen,2,0,@craigzingerline @mattschaar @Amanimalc We need to make this happen,"[craigzingerline, mattschaar, amanimalc, need, make, happen]","['craigzingerline', 'mattschaar', 'amanimalc', 'nee', 'happen']"
545,1385016929467969541,MacConwell,2021-04-21 23:45:43,en,gamingfordev: dunkhippo jefielding macconwell benparr adotconnector elizabeth vc portfolios set protect inve,0,3,"RT @gamingfordev: @dunkhippo33 @jefielding @MacConwell @benparr @ADotConnector 💎 from Elizabeth!! 
VC Portfolios are set up to protect inve…","[gamingfordev:, dunkhippo, jefielding, macconwell, benparr, adotconnector, elizabeth, vc, portfolios, set, protect, inve]","['gamingfordev', 'dunkhippo', 'jefielding', 'macconwell', 'benparr', 'adotconnector', 'elizabeth', 'vc', 'portfolio', 'set', 'protect', 'inve']"
