,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
537,1377624798604431365,warikoo,2021-04-01 14:12:01,en,abhijitegaa nmasc soon,1,0,@Abhijitegaa @nmasc_ Soon,"[abhijitegaa, nmasc, soon]","['abhijitegaa', 'nmasc', 'soon']"
538,1377624767172317190,warikoo,2021-04-01 14:11:54,en,vimalkumardhar nmasc exactly,2,0,@Vimalkumardhar @nmasc_ Exactly,"[vimalkumardhar, nmasc, exactly]","['vimalkumardhar', 'nmasc', 'exactly']"
539,1377596009014980608,warikoo,2021-04-01 12:17:37,en,nmasc write everyday slows thoughts allows us structure better give opportun,868,52,"@nmasc_ 1. Write everyday. Slows down our thoughts. Allows us to structure better
2. Do not give up on ANY opportun… https://t.co/vPp2X99V1v","[nmasc, write, everyday, slows, thoughts, allows, us, structure, better, give, opportun]","['nmasc', 'write', 'everyday', 'slow', 'thought', 'allow', 'structure', 'better', 'opportun']"
540,1377595081222283265,warikoo,2021-04-01 12:13:56,en,theadityadas rheasha waricrew abbreviation something :),3,0,@theadityadas @RheaSha63645394 @wariCrew An abbreviation for something :),"[theadityadas, rheasha, waricrew, abbreviation, something, :)]","['theadityadas', 'rheasha', 'waricrew', 'abbreviation']"
541,1377594956622090241,warikoo,2021-04-01 12:13:26,en,dalmiaman rheasha waricrew biggest outbound source instagram however email remains biggest,14,0,"@dalmiaman @RheaSha63645394 @wariCrew My biggest outbound source is Instagram

However, email remains my biggest in… https://t.co/3cSroRf576","[dalmiaman, rheasha, waricrew, biggest, outbound, source, instagram, however, email, remains, biggest]","['dalmiaman', 'rheasha', 'waricrew', 'big', 'outbound', 'source', 'instagram', 'email', 'remain', 'big']"
542,1377579024143163393,warikoo,2021-04-01 11:10:08,en,jaymehta thread :),1,0,@jaymehta84 That was my thread :),"[jaymehta, thread, :)]","['jaymehta', 'thread']"
543,1377578635226320901,warikoo,2021-04-01 11:08:35,en,rhea interning year final year pg student today joins first,668,2,"Rhea has been interning with me for a year, while she was a final year PG student. 
Today she joins me as the first… https://t.co/r65kvX0TGT","[rhea, interning, year, final, year, pg, student, today, joins, first]","['rhea', 'intern', 'year', 'final', 'year', 'pg', 'student', 'today', 'join']"
544,1377499612458708992,warikoo,2021-04-01 05:54:34,en,everyone carrying load see,2284,201,"Everyone is carrying a load. 
We just see ours.","[everyone, carrying, load, see]","['carry', 'load']"
545,1377451094847090690,warikoo,2021-04-01 02:41:47,en,dvassallo: - read books meh changes life - meet people never see changes life,0,1804,"RT @dvassallo: - You read 100 books. 99 are meh, 1 changes your life.

- You meet 100 people. 99 you never see again, 1 changes your life.…","[dvassallo:, -, read, books, meh, changes, life, -, meet, people, never, see, changes, life]","['dvassallo', 'read', 'book', 'meh', 'change', 'life', 'meet', 'people', 'change', 'life']"
546,1377436014768091136,warikoo,2021-04-01 01:41:52,en,fbourdeau: im im supposed figured dont youre dont worry havent got figure,0,125,"RT @fbourdeau: I’m 42. 

I’m supposed to have it all “figured out”.

I don’t.

If you’re 22 or 32 don’t worry if you haven’t got it “figure…","[fbourdeau:, im, im, supposed, figured, dont, youre, dont, worry, havent, got, figure]","['fbourdeau', 'be', 'be', 'suppose', 'figure', 'not', 'not', 'worry', 'not', 'get', 'figure']"
547,1377434873888043015,warikoo,2021-04-01 01:37:20,en,puneetbirmaan depends wish get wanted discover isb helped tremendou,1,0,"@PuneetBirmaan Depends on what you wish to get out of it. 

I wanted to discover myself and ISB helped me tremendou… https://t.co/MXWZgyAjgV","[puneetbirmaan, depends, wish, get, wanted, discover, isb, helped, tremendou]","['puneetbirmaan', 'depend', 'wish', 'want', 'discover', 'isb', 'help', 'tremendou']"
548,1377286712552955910,warikoo,2021-03-31 15:48:35,en,thetremors pradologue rework jasonfried dhh,47,0,@The__Tremors @pradologue Rework by @jasonfried and @dhh,"[thetremors, pradologue, rework, jasonfried, dhh]","['thetremors', 'pradologue', 'rework', 'jasonfried', 'dhh']"
549,1377286507073966081,warikoo,2021-03-31 15:47:46,en,saumyareal ytcreatorsindia mahakmakharia crew else,1,0,"@saumya4real @YTCreatorsIndia @mahakmakharia The crew, who else?","[saumyareal, ytcreatorsindia, mahakmakharia, crew, else]","['saumyareal', 'ytcreatorsindia', 'mahakmakharia', 'crew']"
550,1377286354355150851,warikoo,2021-03-31 15:47:10,en,puneetbirmaan brilliant network learning provide still sometime understandably,1,0,"@PuneetBirmaan Brilliant for the network and learning they can provide. 

Will still be sometime, understandably so… https://t.co/k50IxTySqe","[puneetbirmaan, brilliant, network, learning, provide, still, sometime, understandably]","['puneetbirmaan', 'brilliant', 'network', 'learning', 'provide', 'understandably']"
551,1377285755714691080,warikoo,2021-03-31 15:44:47,en,akhilmevada know thoughts know others actions,11,2,"@akhilmevada We know ourselves through our thoughts 
We know others through their actions","[akhilmevada, know, thoughts, know, others, actions]","['akhilmevada', 'know', 'thought', 'know', 'action']"
552,1377267438169903104,warikoo,2021-03-31 14:32:00,en,ytcreatorsindia mahakmakharia know right,6,0,"@YTCreatorsIndia @mahakmakharia I know, right?","[ytcreatorsindia, mahakmakharia, know, right]","['ytcreatorsindia', 'mahakmakharia', 'know', 'right']"
553,1377267171596767233,warikoo,2021-03-31 14:30:56,en,awilkinson awilkinson sharing failure courageously allowed others see mistakes throug,217,6,"@awilkinson @awilkinson 
By sharing your failure courageously you have allowed others see their own mistakes throug… https://t.co/lzEkJ5hP6Z","[awilkinson, awilkinson, sharing, failure, courageously, allowed, others, see, mistakes, throug]","['awilkinson', 'awilkinson', 'share', 'failure', 'courageously', 'allow', 'mistake']"
554,1377264770722582529,warikoo,2021-03-31 14:21:24,en,people know done talk know,1449,69,"People know of you because of what you have done.
They talk of you because of what you know.","[people, know, done, talk, know]","['people', 'know', 'talk', 'know']"
555,1377217900331769861,warikoo,2021-03-31 11:15:09,en,davidperell forget felt particular day writing best way remember,145,1,"@david_perell We forget how we felt that particular day. 
Writing is the best way to remember.","[davidperell, forget, felt, particular, day, writing, best, way, remember]","['davidperell', 'forget', 'feel', 'particular', 'day', 'write', 'good', 'way', 'remember']"
556,1377211138371248128,warikoo,2021-03-31 10:48:17,en,tamanjitbindra broindia copywriter bro road signs needs show one day,32,0,@tamanjitbindra @BROindia The copywriter of BRO road signs needs to show up one day!,"[tamanjitbindra, broindia, copywriter, bro, road, signs, needs, show, one, day]","['tamanjitbindra', 'broindia', 'copywriter', 'bro', 'road', 'sign', 'need', 'day']"
557,1377205066969489410,warikoo,2021-03-31 10:24:09,en,entrapd youtube one special,4,0,@entrapd @YouTube This one was special,"[entrapd, youtube, one, special]","['entrapd', 'youtube', 'special']"
558,1377204423336718342,warikoo,2021-03-31 10:21:36,en,encountered share please,84,0,What are some you have encountered. Share please.,"[encountered, share, please]","['encounter', 'share']"
559,1377204419696107522,warikoo,2021-03-31 10:21:35,en,living planet another one live,140,4,We are living on this planet as if we have another one to live on.,"[living, planet, another, one, live]","['live', 'planet', 'live']"
560,1377204417804464128,warikoo,2021-03-31 10:21:35,en,get everything life even dont want wrong side,94,4,"You get everything in life, even those you don’t want, when on the wrong side","[get, everything, life, even, dont, want, wrong, side]","['life', 'not', 'want', 'wrong']"
561,1377204415912767496,warikoo,2021-03-31 10:21:34,en,peep-peep dont sleep,96,0,"Peep-peep
Don’t sleep","[peep-peep, dont, sleep]","['peep', 'peep', 'not', 'sleep']"
562,1377204413727531009,warikoo,2021-03-31 10:21:34,en,safety road means safe tea home,110,1,"Safety on road means
Safe tea at home","[safety, road, means, safe, tea, home]","['safety', 'road', 'mean', 'safe', 'tea', 'home']"
563,1377204411995365376,warikoo,2021-03-31 10:21:33,en,knew driving towards death would still drive faster,115,5,"If you knew you are driving towards death, would you still drive faster?","[knew, driving, towards, death, would, still, drive, faster]","['know', 'drive', 'death', 'drive', 'faster']"
564,1377204408853786629,warikoo,2021-03-31 10:21:32,en,road - road safety messages world glimpses,329,17,"On the road - the road safety messages are out of this world 

Here are some glimpses","[road, -, road, safety, messages, world, glimpses]","['road', 'road', 'safety', 'message', 'world', 'glimpse']"
565,1377107671011090433,warikoo,2021-03-31 03:57:08,en,ashzingh deepigoyal zomato thats smart founders know scale key job hiring,182,2,"@ashzingh @deepigoyal @zomato That’s what smart founders do. 

They know that at scale their key job is hiring!","[ashzingh, deepigoyal, zomato, thats, smart, founders, know, scale, key, job, hiring]","['ashzingh', 'deepigoyal', 'zomato', 's', 'smart', 'founder', 'know', 'scale', 'key', 'job', 'hire']"
566,1377072687101583361,warikoo,2021-03-31 01:38:08,en,apswin deal toxic people work ankur warikoo hindi video surviving office politics,7,1,@apswin How to deal with toxic people at work | Ankur Warikoo Hindi Video | Surviving office politics https://t.co/NpHVhFVLG2,"[apswin, deal, toxic, people, work, ankur, warikoo, hindi, video, surviving, office, politics]","['apswin', 'deal', 'toxic', 'people', 'work', 'ankur', 'warikoo', 'hindi', 'video', 'survive', 'office', 'politic']"
567,1377072205956218880,warikoo,2021-03-31 01:36:13,en,mohitmamoria chmay vaibhavsisinty baydin xdotai mailmanhq love checking,2,0,@mohitmamoria @Ch9may @VaibhavSisinty @baydin @xdotai @Mailman_HQ Love it. Checking it out,"[mohitmamoria, chmay, vaibhavsisinty, baydin, xdotai, mailmanhq, love, checking]","['mohitmamoria', 'chmay', 'vaibhavsisinty', 'baydin', 'xdotai', 'mailmanhq', 'love', 'check']"
568,1377063796796100610,warikoo,2021-03-31 01:02:48,en,abhikprasad net profits every quarter distributed within team losses bonus,2,0,"@abhikprasad 10% of net profits every quarter is distributed within the team 
If there are losses, then no bonus.","[abhikprasad, net, profits, every, quarter, distributed, within, team, losses, bonus]","['abhikprasad', 'net', 'profit', 'quarter', 'distribute', 'team', 'loss', 'bonus']"
569,1377063349066682374,warikoo,2021-03-31 01:01:01,en,shivamanand cant,1,0,@10_shivamanand You can’t,"[shivamanand, cant]","['shivamanand', 'not']"
570,1377062973462564864,warikoo,2021-03-31 00:59:32,und,theumangmunka aravindsingh gauravmunjal,7,0,@TheUmangMunka @AravindSingh08 @gauravmunjal https://t.co/x6P0xhqX70,"[theumangmunka, aravindsingh, gauravmunjal]","['theumangmunka', 'aravindsingh', 'gauravmunjal']"
571,1376939562455339008,warikoo,2021-03-30 16:49:08,en,gauravmunjal college education toxic managers fixed deposits,952,24,"@gauravmunjal College for education 

Toxic managers 

Fixed deposits","[gauravmunjal, college, education, toxic, managers, fixed, deposits]","['gauravmunjal', 'college', 'education', 'toxic', 'manager', 'fix', 'deposit']"
572,1376938749574012928,warikoo,2021-03-30 16:45:54,en,aravindsingh awwww :))) tracking team wanted go without video today running ex,81,0,"@AravindSingh08 Awwww :)))
You were tracking. 

The team wanted to go without a video today. They are running an ex… https://t.co/6t2tG1vwMC","[aravindsingh, awwww, :))), tracking, team, wanted, go, without, video, today, running, ex]","['aravindsingh', 'awwww', 'tracking', 'team', 'want', 'video', 'today', 'run', 'ex']"
573,1376923643037450242,warikoo,2021-03-30 15:45:53,en,mahakmakharia power girl going go places love journey blessed witnessing,75,0,"@mahakmakharia You, power girl, are going to go places. Love your journey and so blessed to be witnessing it!","[mahakmakharia, power, girl, going, go, places, love, journey, blessed, witnessing]","['mahakmakharia', 'power', 'girl', 'go', 'place', 'love', 'journey', 'bless', 'witness']"
574,1376923368205676545,warikoo,2021-03-30 15:44:47,en,pritirathigupta bgroysberg grgamebusiness surangah kkumbhat hbsexeced super,2,0,@PritiRathiGupta @bgroysberg @Gr8GameBusiness @suranga_h78 @kkumbhat @HBSExecEd Super,"[pritirathigupta, bgroysberg, grgamebusiness, surangah, kkumbhat, hbsexeced, super]","['pritirathigupta', 'bgroysberg', 'grgamebusiness', 'surangah', 'kkumbhat', 'hbsexeced', 'super']"
575,1376923321569144832,warikoo,2021-03-30 15:44:36,en,raunaqmangottil dont know alogos dreams hacked cant disclose yet,110,0,"@RaunaqMangottil Don’t know about the alogos. 
Dreams are 100% hacked. Can’t disclose how, yet!","[raunaqmangottil, dont, know, alogos, dreams, hacked, cant, disclose, yet]","['raunaqmangottil', 'not', 'know', 'alogos', 'dream', 'hack', 'not', 'disclose']"
576,1376923166342189059,warikoo,2021-03-30 15:43:59,en,ankursethi waricrew thanks ankur,2,0,@ankursethi @wariCrew Thanks Ankur,"[ankursethi, waricrew, thanks, ankur]","['ankursethi', 'waricrew', 'thank', 'ankur']"
577,1376922866826891267,warikoo,2021-03-30 15:42:48,en,anchalbtra pradologue done waricrew please note,7,0,"@AnchalBtra @pradologue Done! 

@wariCrew please note","[anchalbtra, pradologue, done, waricrew, please, note]","['anchalbtra', 'pradologue', 'waricrew', 'note']"
578,1376922114687561730,warikoo,2021-03-30 15:39:48,en,vaibhavsisinty batch processing schedule emails tines day - know attend,156,6,"@VaibhavSisinty 1. Batch processing. I schedule my emails only 4 tines a day - when I know I can attend to them
2.… https://t.co/P12rEv76j3","[vaibhavsisinty, batch, processing, schedule, emails, tines, day, -, know, attend]","['vaibhavsisinty', 'batch', 'processing', 'schedule', 'email', 'tines', 'day', 'know', 'attend']"
579,1376796216567214080,warikoo,2021-03-30 07:19:32,en,priyankinfinnov small team - distributed equally team expands get noti,40,1,"@priyankinfinnov In a small team - it is distributed equally for now. 

As the team expands, they will all get noti… https://t.co/qajh0VjhK7","[priyankinfinnov, small, team, -, distributed, equally, team, expands, get, noti]","['priyankinfinnov', 'small', 'team', 'distribute', 'equally', 'team', 'expand', 'noti']"
580,1376761989167509512,warikoo,2021-03-30 05:03:31,en,distributed quarters net profits within team x jump last quarter cant believe cant either,2692,58,"Just distributed 10% of this quarters net profits within the team. 
A 3X jump over last quarter. 

They can’t believe it. 
I can’t either!","[distributed, quarters, net, profits, within, team, x, jump, last, quarter, cant, believe, cant, either]","['distribute', 'quarter', 'net', 'profit', 'team', 'x', 'jump', 'quarter', 'not', 'believe', 'not']"
581,1376741420564770822,warikoo,2021-03-30 03:41:47,en,johnpompliano: bought tesla model car would worth approximately today invested,0,10545,"RT @JohnPompliano: If you bought a Tesla Model S in 2012, your $77,000 car would be worth approximately $40,000 today.

If you had invested…","[johnpompliano:, bought, tesla, model, car, would, worth, approximately, today, invested]","['johnpompliano', 'buy', 'tesla', 'model', 'car', 'worth', 'approximately', 'today', 'invest']"
582,1376740808364191746,warikoo,2021-03-30 03:39:21,en,ask haters things like hate ask lovers things like,874,69,"Ask haters, what are 3 things they like about those they hate?
Ask lovers, what are 3 things they do not like about… https://t.co/uHG39X9Jcs","[ask, haters, things, like, hate, ask, lovers, things, like]","['ask', 'hater', 'thing', 'like', 'hate', 'ask', 'lover', 'thing', 'like']"
583,1376738658238140426,warikoo,2021-03-30 03:30:49,en,sarbjyotsingh even fun,0,0,@SarbjyotSingh No. Which is why this is even more fun.,"[sarbjyotsingh, even, fun]","['sarbjyotsingh', 'fun']"
584,1376715627382050820,warikoo,2021-03-30 01:59:18,en,lawrencekingyo: one best decisions ever made: stopped watching news,0,173,"RT @lawrencekingyo: One of the best decisions I ever made:

Was when I Stopped watching the news.","[lawrencekingyo:, one, best, decisions, ever, made:, stopped, watching, news]","['lawrencekingyo', 'good', 'decision', 'stop', 'watch', 'news']"
585,1376714797190897664,warikoo,2021-03-30 01:56:00,en,justinkan: know know,0,604,RT @justinkan: If you know you know https://t.co/AJOWWjrVPn,"[justinkan:, know, know]","['justinkan', 'know', 'know']"
586,1376498581515870215,warikoo,2021-03-29 11:36:50,en,built maybe great feature great product maybe great product great business,974,54,"What you have built maybe a great feature but not a great product. 
Maybe a great product but not a great business.… https://t.co/euAOdiXuF9","[built, maybe, great, feature, great, product, maybe, great, product, great, business]","['build', 'maybe', 'great', 'feature', 'great', 'product', 'maybe', 'great', 'product', 'great', 'business']"
587,1376394446938517508,warikoo,2021-03-29 04:43:02,und,sahilypatel,86,0,@sahilypatel 100%,[sahilypatel],['sahilypatel']
588,1376393880107634690,warikoo,2021-03-29 04:40:47,en,nishantgupta pragmaticamit working,1,0,@_Nishant_Gupta_ @pragmaticamit Working on it,"[nishantgupta, pragmaticamit, working]","['nishantgupta', 'pragmaticamit', 'work']"
589,1376385433748267008,warikoo,2021-03-29 04:07:14,en,dhimant thebetterindia thats another great business people thought could built respect :),29,0,"@dhimant @thebetterindia That’s another great business that people thought could not be built! 

Respect :)","[dhimant, thebetterindia, thats, another, great, business, people, thought, could, built, respect, :)]","['dhimant', 'thebetterindia', 's', 'great', 'business', 'people', 'think', 'build', 'respect']"
590,1376384199255556098,warikoo,2021-03-29 04:02:19,en,sageraj nope,1,0,@SageRaj Nope,"[sageraj, nope]","['sageraj', 'nope']"
591,1376384114987823106,warikoo,2021-03-29 04:01:59,en,baaatli: spend time people nothing like warikoo,0,12,RT @baaatli: Spend time with people who are nothing like you. ~@warikoo,"[baaatli:, spend, time, people, nothing, like, warikoo]","['baaatli', 'spend', 'time', 'people', 'like', 'warikoo']"
592,1376383780206882818,warikoo,2021-03-29 04:00:39,en,havinahal got motive wrong,3,0,@havinahal You got the motive wrong!,"[havinahal, got, motive, wrong]","['havinahal', 'get', 'motive', 'wrong']"
593,1376383624598159360,warikoo,2021-03-29 04:00:02,en,sparshdhand airbnb - cant build company without asshole founder zoho - cant build company outside,36,5,"@SparshDhand Airbnb - can’t build a company without an asshole founder
Zoho - can’t build a company outside of the… https://t.co/XdQVQS5awJ","[sparshdhand, airbnb, -, cant, build, company, without, asshole, founder, zoho, -, cant, build, company, outside]","['sparshdhand', 'airbnb', 'not', 'build', 'company', 'asshole', 'founder', 'zoho', 'not', 'build', 'company', 'outside']"
594,1376382944458248193,warikoo,2021-03-29 03:57:20,en,singlashuchi long term bets,5,1,@singlashuchi Only long term bets,"[singlashuchi, long, term, bets]","['singlashuchi', 'long', 'term', 'bet']"
595,1376176327577985026,warikoo,2021-03-28 14:16:19,en,next years want build company people dont think built,2780,90,"For the next 10 years, all I want to do is to build a company that people don’t think can be built!","[next, years, want, build, company, people, dont, think, built]","['year', 'want', 'build', 'company', 'people', 'not', 'think', 'build']"
596,1376173691642519552,warikoo,2021-03-28 14:05:50,en,alicodermaker bhaumikistan yup susanwojcicki letter well :),11,0,@alicodermaker @bhaumikistan Yup. With @SusanWojcicki letter as well :),"[alicodermaker, bhaumikistan, yup, susanwojcicki, letter, well, :)]","['alicodermaker', 'bhaumikistan', 'yup', 'susanwojcicki', 'letter']"
597,1376162209647063041,warikoo,2021-03-28 13:20:13,en,sidharthrath deserve,14,0,@sidharthrath They deserve it more than I do!,"[sidharthrath, deserve]","['sidharthrath', 'deserve']"
598,1376162160175288323,warikoo,2021-03-28 13:20:01,und,ibeatthestreet,4,0,@IBeatTheStreet https://t.co/vIr2ZDLZ9l,[ibeatthestreet],['ibeatthestreet']
599,1376162083214041088,warikoo,2021-03-28 13:19:43,und,sanyammaheshwa akash,3,0,@SanyamMaheshwa7 @akash4223 https://t.co/vIr2ZDLZ9l,"[sanyammaheshwa, akash]","['sanyammaheshwa', 'akash']"
600,1376161847083069440,warikoo,2021-03-28 13:18:46,en,bhaumikistan option buy extra team well ordered everyone deserve,57,1,@bhaumikistan There is an option to buy extra for the team as well. So ordered for everyone. They deserve it more than I do.,"[bhaumikistan, option, buy, extra, team, well, ordered, everyone, deserve]","['bhaumikistan', 'option', 'buy', 'extra', 'team', 'order', 'deserve']"
601,1376079625760210945,warikoo,2021-03-28 07:52:03,en,entire #waricrew first play button :),1660,11,The entire #waricrew with the first play button :) https://t.co/CANebenBVr,"[entire, #waricrew, first, play, button, :)]","['entire', 'waricrew', 'play', 'button']"
602,1376069166587736065,warikoo,2021-03-28 07:10:30,en,apoorvabansal: thank warikoo motivation sometimes get disheartened get acknowledged actio,0,21,"RT @ApoorvaBansal8: Thank you @warikoo for this motivation! 
Sometimes we all get disheartened when we don't get acknowledged for our actio…","[apoorvabansal:, thank, warikoo, motivation, sometimes, get, disheartened, get, acknowledged, actio]","['apoorvabansal', 'thank', 'warikoo', 'motivation', 'disheartened', 'acknowledge', 'actio']"
603,1376041226214989825,warikoo,2021-03-28 05:19:28,en,prasadrajput yes strongly recommended,5,0,@Prasad__Rajput Yes. Strongly recommended,"[prasadrajput, yes, strongly, recommended]","['prasadrajput', 'yes', 'strongly', 'recommend']"
604,1376041162428059648,warikoo,2021-03-28 05:19:13,en,bhuvanyu content team,3,0,@bhuvanyu1 My content team,"[bhuvanyu, content, team]","['bhuvanyu', 'content', 'team']"
605,1376041126466101250,warikoo,2021-03-28 05:19:04,en,iamashishtiw oh god thank much noticing means lot :)),40,0,@iamashishtiw Oh my god. Thank you so much for noticing. This means a lot :)),"[iamashishtiw, oh, god, thank, much, noticing, means, lot, :))]","['iamashishtiw', 'oh', 'god', 'thank', 'noticing', 'mean', 'lot']"
606,1376041019544895488,warikoo,2021-03-28 05:18:39,en,sabihainamdar love,2,0,@sabiha_inamdar I love them,"[sabihainamdar, love]","['sabihainamdar', 'love']"
607,1376040966809911296,warikoo,2021-03-28 05:18:26,en,paisuhas thanks acknowledging,7,0,@pai_suhas Thanks for acknowledging,"[paisuhas, thanks, acknowledging]","['paisuhas', 'thank', 'acknowledge']"
608,1376040785045512192,warikoo,2021-03-28 05:17:43,en,team surprised #waricrew tee shirts love :)),2073,9,"The team surprised me with #waricrew tee shirts! 

Love it :)) https://t.co/96wtyZAvzq","[team, surprised, #waricrew, tee, shirts, love, :))]","['team', 'surprise', 'waricrew', 'tee', 'shirt', 'love']"
609,1376040461752807424,warikoo,2021-03-28 05:16:26,en,acharyadhanwin books gift recommendations,74,0,"@Acharya_DHANWIN Too 5 books that I gift, not recommendations","[acharyadhanwin, books, gift, recommendations]","['acharyadhanwin', 'books', 'gift', 'recommendation']"
610,1375720340056334336,warikoo,2021-03-27 08:04:23,und,jhakaykay yup,1,0,@JhaKayKay Yup,"[jhakaykay, yup]","['jhakaykay', 'yup']"
611,1375719847661817858,warikoo,2021-03-27 08:02:25,en,meeting entire team first time ever feeling unreal #waricrew,1071,4,"Meeting the entire team for the first time ever! 
The feeling is unreal! 

#wariCrew","[meeting, entire, team, first, time, ever, feeling, unreal, #waricrew]","['meet', 'entire', 'team', 'time', 'feel', 'unreal', 'waricrew']"
612,1375676133426003971,warikoo,2021-03-27 05:08:43,und,,40,4,https://t.co/LxpEMx1Owr,[],[]
613,1375628253835059201,warikoo,2021-03-27 01:58:28,en,jasonfried: attention spans arent time theyre motivation,0,223,"RT @jasonfried: Attention spans aren’t about time, they’re about motivation.","[jasonfried:, attention, spans, arent, time, theyre, motivation]","['jasonfried', 'attention', 'span', 'not', 'time', 'motivation']"
614,1375627834077536258,warikoo,2021-03-27 01:56:48,en,guywithblacktie struggling,1,0,@guywithblacktie Where are you struggling?,"[guywithblacktie, struggling]","['guywithblacktie', 'struggle']"
615,1375627333541920771,warikoo,2021-03-27 01:54:48,tl,harsh haha,1,0,@20_harsh Haha,"[harsh, haha]","['harsh', 'haha']"
616,1375524393208573952,warikoo,2021-03-26 19:05:46,en,vishveshkardani yes - game changer always operated trust first extension,11,0,"@VishveshKardani Yes - but that is not a game changer. Have always operated with trust first, this is just an extension.","[vishveshkardani, yes, -, game, changer, always, operated, trust, first, extension]","['vishveshkardani', 'yes', 'game', 'changer', 'operate', 'trust', 'extension']"
617,1375524000642723841,warikoo,2021-03-26 19:04:12,en,commondoubts dont pocket money started zero money,4,0,@commondoubts I dont have any pocket money. I started with zero money of my own.,"[commondoubts, dont, pocket, money, started, zero, money]","['commondoubts', 'not', 'pocket', 'money', 'start', 'zero', 'money']"
618,1375440960033849349,warikoo,2021-03-26 13:34:13,en,qsonali best let know help way,6,0,@q_sonali All the best. Let me know if I can help in any way,"[qsonali, best, let, know, help, way]","['qsonali', 'good', 'let', 'know', 'help', 'way']"
619,1375440829662195712,warikoo,2021-03-26 13:33:42,en,krishnabajaj still figuring :),3,0,@krishnabajaj02 Still figuring out :),"[krishnabajaj, still, figuring, :)]","['krishnabajaj', 'figure']"
620,1375440759969603586,warikoo,2021-03-26 13:33:26,en,anantshree would much rather work best talent across world force geographic constraint talent,23,1,"@anantshree1 I would much rather work with the best talent across the world, than force a geographic constraint on the talent.","[anantshree, would, much, rather, work, best, talent, across, world, force, geographic, constraint, talent]","['anantshree', 'work', 'good', 'talent', 'world', 'force', 'geographic', 'constraint', 'talent']"
621,1375393774625566722,warikoo,2021-03-26 10:26:44,en,heyanukriti: many desi kids grew believing non-artists art teachers gave b c grade,0,106,"RT @heyanukriti: So many desi kids grew up believing they are non-artists because their art teachers gave them a “B” or a “C” grade. 

If y…","[heyanukriti:, many, desi, kids, grew, believing, non-artists, art, teachers, gave, b, c, grade]","['heyanukriti', 'desi', 'kid', 'grow', 'believe', 'non', 'artists', 'art', 'teacher', 'give', 'b', 'c', 'grade']"
622,1375392911173505036,warikoo,2021-03-26 10:23:18,en,mohitvirmani comfortable,1,0,@mohitvirmani11 I am comfortable with who I am,"[mohitvirmani, comfortable]","['mohitvirmani', 'comfortable']"
623,1375383766315622406,warikoo,2021-03-26 09:46:57,en,sanjayshenoy right team small equally distributed,2,0,"@SanjayShenoy13 Right now because the team is small, it is equally distributed","[sanjayshenoy, right, team, small, equally, distributed]","['sanjayshenoy', 'right', 'team', 'small', 'equally', 'distribute']"
624,1375383638188060677,warikoo,2021-03-26 09:46:27,en,nehasetiaa intend keep makes accountable firm logic behind ran,1,0,@nehasetiaa I intend to keep it. Because it makes me accountable to have a firm logic behind it as against some ran… https://t.co/qGoNfXsgMJ,"[nehasetiaa, intend, keep, makes, accountable, firm, logic, behind, ran]","['nehasetiaa', 'intend', 'make', 'accountable', 'firm', 'logic', 'run']"
625,1375381724310298629,warikoo,2021-03-26 09:38:51,en,sabihainamdar devote time ones always,2,0,@sabiha_inamdar Devote some time. They are the only ones who will always be there.,"[sabihainamdar, devote, time, ones, always]","['sabihainamdar', 'devote', 'time', 'one']"
626,1375349181544493056,warikoo,2021-03-26 07:29:32,en,zenfi: say want freedom imprisoning,0,264,"RT @zen_fi: You say you want freedom, but who is imprisoning you?","[zenfi:, say, want, freedom, imprisoning]","['zenfi', 'want', 'freedom', 'imprisoning']"
627,1375348663568850944,warikoo,2021-03-26 07:27:28,en,shivangnagaria basecamp jasonfried dhh inspiration since read rework first time,2,0,"@shivangnagaria @basecamp @jasonfried and @dhh have been an inspiration since 2009, when I read Rework for the first time.","[shivangnagaria, basecamp, jasonfried, dhh, inspiration, since, read, rework, first, time]","['shivangnagaria', 'basecamp', 'jasonfried', 'dhh', 'inspiration', 'read', 'rework', 'time']"
628,1375348519565844481,warikoo,2021-03-26 07:26:54,en,adilsyed much much easier wasnt much nearbuy personal goals targets company needed,2,0,"@Adilsyed23 Much much easier now. 
Wasn’t so much at nearbuy

While I did not have personal goals or targets, the company needed it.","[adilsyed, much, much, easier, wasnt, much, nearbuy, personal, goals, targets, company, needed]","['adilsye', 'easy', 'not', 'nearbuy', 'personal', 'goal', 'target', 'company', 'need']"
629,1375348365249048577,warikoo,2021-03-26 07:26:17,en,ashith busy student life day job evaluating role much evaluating work,1,0,"@Ashith3 Because they are busy with their student life or day job and are evaluating this role, as much as I am evaluating their work.","[ashith, busy, student, life, day, job, evaluating, role, much, evaluating, work]","['ashith', 'busy', 'student', 'life', 'day', 'job', 'evaluate', 'role', 'evaluate', 'work']"
630,1375348154757869570,warikoo,2021-03-26 07:25:27,en,mebharambe slow right,1,0,@me_bharambe Very slow. Not right now.,"[mebharambe, slow, right]","['mebharambe', 'slow', 'right']"
631,1375348067478560769,warikoo,2021-03-26 07:25:06,en,hiteshawatani mental fitness strength lucky way,17,0,@hiteshawatani Mental fitness has been a strength all through. Lucky that way,"[hiteshawatani, mental, fitness, strength, lucky, way]","['hiteshawatani', 'mental', 'fitness', 'strength', 'lucky', 'way']"
