,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
686,1388401519439929348,malpani,2021-05-01 07:54:52,en,#lockdown loneliness kill,16,2,"In a #Lockdown, loneliness can kill","[#lockdown, loneliness, kill]","['lockdown', 'loneliness', 'kill']"
687,1388400993721741317,malpani,2021-05-01 07:52:46,en,rchannaiah comment unintelligible sorry,4,0,"@rchannaiah Your comment was unintelligible, sorry","[rchannaiah, comment, unintelligible, sorry]","['rchannaiah', 'comment', 'unintelligible', 'sorry']"
688,1388400748648538122,malpani,2021-05-01 07:51:48,en,patients co-morbidities (fancy word pre-existing illness) higher risk getting #covid-,7,3,Patients with co-morbidities (fancy word for pre-existing illness) are at higher risk for getting #COVID-19. Now if… https://t.co/4vc7dhFNBo,"[patients, co-morbidities, (fancy, word, pre-existing, illness), higher, risk, getting, #covid-]","['patient', 'co', 'morbidity', 'fancy', 'word', 'pre', 'existing', 'illness', 'high', 'risk', 'get', 'covid-']"
689,1388399954985570308,malpani,2021-05-01 07:48:39,en,whiteratsr covid- #covid- really know better assigning cause death,0,0,"@WhiteRatSr1 From COVID-19? Or with #COVID-19? Do we really know?
Shouldn't we be better at assigning cause of death?","[whiteratsr, covid-, #covid-, really, know, better, assigning, cause, death]","['whiteratsr', 'covid-', 'covid-', 'know', 'well', 'assign', 'cause', 'death']"
690,1388399604756975617,malpani,2021-05-01 07:47:15,en,vaccine effective allow people vaccinated travel freely,119,14,"If the vaccine is 99.99% effective,  then why not allow people who have been vaccinated to travel as freely as they… https://t.co/1kDEO7dP9Z","[vaccine, effective, allow, people, vaccinated, travel, freely]","['vaccine', 'effective', 'allow', 'people', 'vaccinate', 'travel', 'freely']"
691,1388398160842674177,malpani,2021-05-01 07:41:31,en,siddharthaa tender loving care safe free effective pharma advertises doctor prescribes,5,0,"@siddharthaa7 Tender Loving Care 
It's safe, free and effective
But no pharma advertises it and no doctor prescribes it !","[siddharthaa, tender, loving, care, safe, free, effective, pharma, advertises, doctor, prescribes]","['siddharthaa', 'tender', 'loving', 'care', 'safe', 'free', 'effective', 'pharma', 'advertise', 'doctor', 'prescribe']"
692,1388397120835801089,malpani,2021-05-01 07:37:23,en,primary thesis malpani ventures back early stage founders want build business frugally (read,6,1,Our primary thesis at Malpani Ventures is to back early stage founders who want to build business frugally (read –… https://t.co/iyxoLwkr2o,"[primary, thesis, malpani, ventures, back, early, stage, founders, want, build, business, frugally, (read]","['primary', 'thesis', 'malpani', 'venture', 'early', 'stage', 'founder', 'want', 'build', 'business', 'frugally', 'read']"
693,1388395952105345025,malpani,2021-05-01 07:32:44,en,e-cell iiit nr presents keynote session get investor fund dr anirudddha malpani (found,8,2,"E-Cell, IIIT NR presents a Keynote Session on ""How to get an investor to fund you?"" by Dr Anirudddha Malpani (Found… https://t.co/upYUfffZuU","[e-cell, iiit, nr, presents, keynote, session, get, investor, fund, dr, anirudddha, malpani, (found]","['e', 'cell', 'iiit', 'nr', 'present', 'keynote', 'session', 'investor', 'fund', 'dr', 'anirudddha', 'malpani', 'find']"
694,1388395415284817921,malpani,2021-05-01 07:30:36,en,shashispandey yes - determine version truth epistemology challenging subject,1,0,@Shashi_S_Pandey Yes - but all we can do is determine what our version of the truth is ! Epistemology is a challenging subject !,"[shashispandey, yes, -, determine, version, truth, epistemology, challenging, subject]","['shashispandey', 'yes', 'determine', 'version', 'truth', 'epistemology', 'challenge', 'subject']"
695,1388394849682874369,malpani,2021-05-01 07:28:21,en,sanskrit animated cartoon english subtitles punyakoti #netflix please watch kids,28,6,"Sanskrit animated cartoon, with English subtitles, Punyakoti on #Netflix !
Please watch this with your kids ! https://t.co/A8M384LaZX","[sanskrit, animated, cartoon, english, subtitles, punyakoti, #netflix, please, watch, kids]","['sanskrit', 'animated', 'cartoon', 'english', 'subtitle', 'punyakoti', 'netflix', 'watch', 'kid']"
696,1388389884159619074,malpani,2021-05-01 07:08:38,en,shashispandey point know one knows truth assume version truth correct,0,0,@Shashi_S_Pandey The point is that know one knows the truth. We all assume our version of the truth is correct !,"[shashispandey, point, know, one, knows, truth, assume, version, truth, correct]","['shashispandey', 'point', 'know', 'know', 'truth', 'assume', 'version', 'truth', 'correct']"
697,1388389663715446784,malpani,2021-05-01 07:07:45,en,opacity social media platforms like #linkedin #facebook #twitter feature bug allows,13,2,"The opacity of social media platforms like #LinkedIn, #Facebook and  #Twitter is a feature, not a bug !
This allows… https://t.co/tCCrEZ05qt","[opacity, social, media, platforms, like, #linkedin, #facebook, #twitter, feature, bug, allows]","['opacity', 'social', 'medium', 'platform', 'like', 'linkedin', 'facebook', 'twitter', 'feature', 'bug', 'allow']"
698,1388388268463456264,malpani,2021-05-01 07:02:12,en,need comfortable ignorance,20,3,We need to be comfortable with ignorance,"[need, comfortable, ignorance]","['need', 'comfortable', 'ignorance']"
699,1388388077635203073,malpani,2021-05-01 07:01:27,en,santoshkumarns done best intentions,3,0,@santoshkumarns7 It was done with the best of intentions !,"[santoshkumarns, done, best, intentions]","['santoshkumarns', 'good', 'intention']"
700,1388384505795285002,malpani,2021-05-01 06:47:15,en,mybmc allowing politicians like mr rahul narwekar colaba mla bjp hold meetings flout #lockdown,19,8,"Is @mybmc allowing politicians like Mr Rahul Narwekar, the Colaba MLA from BJP to hold meetings and flout #Lockdown… https://t.co/maSCxwpQl0","[mybmc, allowing, politicians, like, mr, rahul, narwekar, colaba, mla, bjp, hold, meetings, flout, #lockdown]","['mybmc', 'allow', 'politician', 'like', 'mr', 'rahul', 'narwekar', 'colaba', 'mla', 'bjp', 'hold', 'meeting', 'flout', 'lockdown']"
701,1388384093348319233,malpani,2021-05-01 06:45:37,en,bjp mla colaba mr narwekar flouts #lockdown rules police bodyguard turns blind eye r,25,3,"The BJP MLA from Colaba , Mr Narwekar, flouts all the #Lockdown rules and his police bodyguard turns a blind eye.
R… https://t.co/ri33y2UPUn","[bjp, mla, colaba, mr, narwekar, flouts, #lockdown, rules, police, bodyguard, turns, blind, eye, r]","['bjp', 'mla', 'colaba', 'mr', 'narwekar', 'flout', 'lockdown', 'rule', 'police', 'bodyguard', 'turn', 'blind', 'eye', 'r']"
702,1388382306751041540,malpani,2021-05-01 06:38:31,en,gokulets saying western media reliable unbiased,0,0,@gokulets So are you saying the Western media is reliable and unbiased?,"[gokulets, saying, western, media, reliable, unbiased]","['gokulet', 'say', 'western', 'medium', 'reliable', 'unbiased']"
703,1388381865015316480,malpani,2021-05-01 06:36:46,en,best medicine #covid- tlc,12,2,The best medicine for #COVID-19 is TLC,"[best, medicine, #covid-, tlc]","['good', 'medicine', 'covid-', 'tlc']"
704,1388381211395956736,malpani,2021-05-01 06:34:10,en,aarogya setu app delivered value,11,3,Has the Aarogya Setu app delivered value? https://t.co/H5DQ32wPIG,"[aarogya, setu, app, delivered, value]","['aarogya', 'setu', 'app', 'deliver', 'value']"
705,1388379025542836228,malpani,2021-05-01 06:25:29,en,#covid- pandemic providing young techies first brush mortality learn,13,3,"This #COVID-19 pandemic is providing young techies with their first brush with mortality, as they learn about the d… https://t.co/EfZsMfAySW","[#covid-, pandemic, providing, young, techies, first, brush, mortality, learn]","['covid-', 'pandemic', 'provide', 'young', 'techie', 'brush', 'mortality', 'learn']"
706,1388378663276605440,malpani,2021-05-01 06:24:02,en,tech great creating bots dashboards provide real time updates availability oxygen cylin,14,2,Tech has been great at creating bots and dashboards which provide real time updates of availability of oxygen cylin… https://t.co/WVxdBBVHbf,"[tech, great, creating, bots, dashboards, provide, real, time, updates, availability, oxygen, cylin]","['tech', 'great', 'create', 'bot', 'dashboard', 'provide', 'real', 'time', 'update', 'availability', 'oxygen', 'cylin']"
707,1388378078913568774,malpani,2021-05-01 06:21:43,en,people stopped trusting data fit preconceived notions claim manipulated c,14,1,"People have stopped trusting data which does not fit their preconceived notions.
They claim it's manipulated!
How c… https://t.co/onz0jh6SMa","[people, stopped, trusting, data, fit, preconceived, notions, claim, manipulated, c]","['people', 'stop', 'trust', 'datum', 'fit', 'preconceived', 'notion', 'claim', 'manipulate', 'c']"
708,1388371811402801154,malpani,2021-05-01 05:56:49,en,sangitae say wrong made observation,0,0,@SangitaE007 I didn't say it is wrong. Just made an observation,"[sangitae, say, wrong, made, observation]","['sangitae', 'wrong', 'observation']"
709,1388371704854966272,malpani,2021-05-01 05:56:23,en,satyayvs late stage investors usually rights depends term sheet signed,0,0,"@satyayvs Late stage investors usually have more rights, but this depends on the term sheet they signed","[satyayvs, late, stage, investors, usually, rights, depends, term, sheet, signed]","['satyayvs', 'late', 'stage', 'investor', 'usually', 'right', 'depend', 'term', 'sheet', 'sign']"
710,1388371153715044358,malpani,2021-05-01 05:54:12,en,soodstuti insomniac yes easy lose objectivity crisis fear death clouds ability think straight,0,0,"@soodstuti @in_somniac Yes, it's easy to lose objectivity during a crisis. The fear of death clouds our ability to think straight","[soodstuti, insomniac, yes, easy, lose, objectivity, crisis, fear, death, clouds, ability, think, straight]","['soodstuti', 'insomniac', 'yes', 'easy', 'lose', 'objectivity', 'crisis', 'fear', 'death', 'cloud', 'ability', 'think', 'straight']"
711,1388370898550280192,malpani,2021-05-01 05:53:11,en,chessyvith conveniently assume fits beliefs,4,1,@ChessyVith We all conveniently assume what fits our beliefs!,"[chessyvith, conveniently, assume, fits, beliefs]","['chessyvith', 'conveniently', 'assume', 'fit', 'belief']"
712,1388370753783963650,malpani,2021-05-01 05:52:37,en,fatman yes anti-democratic children forced abandon dying elderl,0,0,"@fatman73 Yes, and that is very anti-democratic, isn't it? Children are being forced to  abandon their dying elderl… https://t.co/L0EZxtwsAL","[fatman, yes, anti-democratic, children, forced, abandon, dying, elderl]","['fatman', 'yes', 'anti', 'democratic', 'child', 'force', 'abandon', 'die', 'elderl']"
713,1388370211712102401,malpani,2021-05-01 05:50:27,en,srinisivabalan indian media person jailed take pleasure suffering others,0,0,"@SriniSivabalan Which Indian media person has been jailed?
And why take pleasure in the suffering of others?","[srinisivabalan, indian, media, person, jailed, take, pleasure, suffering, others]","['srinisivabalan', 'indian', 'medium', 'person', 'jail', 'pleasure', 'suffer']"
714,1388369956673257479,malpani,2021-05-01 05:49:26,en,pavanmehta one implement kind guideline doctors rebel like anyone interfering w,0,0,@pavanmehta How does one implement this kind of guideline? Doctors will rebel. They don't like anyone interfering w… https://t.co/uVcvSz6FPE,"[pavanmehta, one, implement, kind, guideline, doctors, rebel, like, anyone, interfering, w]","['pavanmehta', 'implement', 'kind', 'guideline', 'doctor', 'rebel', 'like', 'interfere', 'w']"
715,1388367849790468096,malpani,2021-05-01 05:41:04,en,continue misusing antivirals #remedesvir #tocilizumab encouraging spread mutant st,17,3,"If we continue misusing antivirals such as #Remedesvir and #Tocilizumab, we are encouraging the spread of mutant st… https://t.co/TFfoMzBb8e","[continue, misusing, antivirals, #remedesvir, #tocilizumab, encouraging, spread, mutant, st]","['continue', 'misuse', 'antiviral', 'remedesvir', 'tocilizumab', 'encourage', 'spread', 'mutant', 'st']"
716,1388359590488641536,malpani,2021-05-01 05:08:15,en,#bigbasket founders get small slice large pie,22,5,#BigBasket founders get a very small slice of a very large pie! https://t.co/e8lVjb1THG,"[#bigbasket, founders, get, small, slice, large, pie]","['bigbasket', 'founder', 'small', 'slice', 'large', 'pie']"
717,1388358133056110600,malpani,2021-05-01 05:02:28,en,insomniac soodstuti give dog bad name hang wearing covid- overalls mean patient actu,0,0,"@in_somniac @soodstuti Give a dog a bad name and hang him!
Wearing COVID-19 overalls does not mean the patient actu… https://t.co/ahl0cd000Y","[insomniac, soodstuti, give, dog, bad, name, hang, wearing, covid-, overalls, mean, patient, actu]","['insomniac', 'soodstuti', 'dog', 'bad', 'hang', 'wear', 'covid-', 'overall', 'mean', 'patient', 'actu']"
718,1388357803035697153,malpani,2021-05-01 05:01:09,en,sameer yes experts lost credibility first wave can't keep crying wolf time,1,0,"@Sameer70703030 Yes, but the experts lost credibility during the first wave.
Can't keep on crying Wolf all the time!","[sameer, yes, experts, lost, credibility, first, wave, can't, keep, crying, wolf, time]","['sameer', 'yes', 'expert', 'lose', 'credibility', 'wave', 'cry', 'wolf', 'time']"
719,1388357544993693699,malpani,2021-05-01 05:00:07,en,fatman seem one making judgments,0,0,@fatman73 You seem to be the one making judgments!,"[fatman, seem, one, making, judgments]","['fatman', 'make', 'judgment']"
720,1388357381935886338,malpani,2021-05-01 04:59:28,en,critics feel self important highlighting shortcomings power,11,3,Critics feel self important by highlighting the shortcomings of those in power,"[critics, feel, self, important, highlighting, shortcomings, power]","['critic', 'feel', 'self', 'important', 'highlight', 'shortcoming', 'power']"
721,1388357277657100294,malpani,2021-05-01 04:59:04,en,healthcare infrastructure always underfunded perennially crumbling surprised tha,9,2,"Our Healthcare infrastructure has always been underfunded and is perennially crumbling.
Why are we so surprised tha… https://t.co/xebL7eW4Nu","[healthcare, infrastructure, always, underfunded, perennially, crumbling, surprised, tha]","['healthcare', 'infrastructure', 'underfunde', 'perennially', 'crumble', 'surprised', 'tha']"
722,1388357074711584777,malpani,2021-05-01 04:58:15,en,every symptom (cough cold body ache fever) assumed #covid- test negative,10,1,"Every symptom (cough, cold, body ache, fever) is assumed to be because of #COVID-19.
And if the test is negative, i… https://t.co/GsCdMqDtTJ","[every, symptom, (cough, cold, body, ache, fever), assumed, #covid-, test, negative]","['symptom', 'cough', 'cold', 'body', 'ache', 'fever', 'assume', 'covid-', 'test', 'negative']"
723,1388356747534819332,malpani,2021-05-01 04:56:57,en,wonder many treatable causes illness missed misdiagnosed hospitals full,7,1,I wonder how many treatable causes of illness are being missed and misdiagnosed because the hospitals are over full… https://t.co/JiIMf6DNsR,"[wonder, many, treatable, causes, illness, missed, misdiagnosed, hospitals, full]","['wonder', 'treatable', 'cause', 'illness', 'miss', 'misdiagnosed', 'hospital']"
724,1388356486775123970,malpani,2021-05-01 04:55:55,en,someone dies heart attack days even cardiologist claim #covid- death,43,5,"If someone dies because of a heart attack these days, even the cardiologist will claim it was a #COVID-19 death","[someone, dies, heart, attack, days, even, cardiologist, claim, #covid-, death]","['die', 'heart', 'attack', 'day', 'cardiologist', 'claim', 'covid-', 'death']"
725,1388356274002173957,malpani,2021-05-01 04:55:04,en,personal standards higher society's standards,36,7,Your personal standards should be higher than society's standards,"[personal, standards, higher, society's, standards]","['personal', 'standard', 'high', 'society', 'standard']"
726,1388347557617627136,malpani,2021-05-01 04:20:26,en,alexab doctors want acknowledge nothing useful offer medical hubris stops accepting truth,0,0,@alexab2609 Doctors don't want to acknowledge that they have nothing useful to offer. Medical hubris stops them from accepting the truth,"[alexab, doctors, want, acknowledge, nothing, useful, offer, medical, hubris, stops, accepting, truth]","['alexab', 'doctor', 'want', 'acknowledge', 'useful', 'offer', 'medical', 'hubris', 'stop', 'accept', 'truth']"
727,1388347344739913731,malpani,2021-05-01 04:19:35,en,mayankltgm that's pure speculation,0,0,@mayankltgm That's pure speculation,"[mayankltgm, that's, pure, speculation]","['mayankltgm', 'pure', 'speculation']"
728,1388216648843206660,malpani,2021-04-30 19:40:15,en,soodstuti jump conclusion died #covid-,0,0,@soodstuti Don't jump to the conclusion they all died because of #COVID-19,"[soodstuti, jump, conclusion, died, #covid-]","['soodstuti', 'jump', 'conclusion', 'die', 'covid-']"
729,1388216342231191555,malpani,2021-04-30 19:39:02,en,mayankltgm yes need aware may wrong,0,0,@mayankltgm Yes and we need to be aware they may be wrong,"[mayankltgm, yes, need, aware, may, wrong]","['mayankltgm', 'yes', 'need', 'aware', 'wrong']"
730,1388216193866076161,malpani,2021-04-30 19:38:27,en,noorain that's speculative believe conspiracy theories,0,0,@noorain73 That's speculative. Do you believe in conspiracy theories?,"[noorain, that's, speculative, believe, conspiracy, theories]","['noorain', 'speculative', 'believe', 'conspiracy', 'theory']"
731,1388202378906673155,malpani,2021-04-30 18:43:33,en,mayankltgm confidence based personal perception know flawed unreliable,0,0,"@mayankltgm Your over confidence is based on your personal perception, which we know is flawed and unreliable","[mayankltgm, confidence, based, personal, perception, know, flawed, unreliable]","['mayankltgm', 'confidence', 'base', 'personal', 'perception', 'know', 'flaw', 'unreliable']"
732,1388201914710446085,malpani,2021-04-30 18:41:42,en,soodstuti real need data perceptions suffer recency bias availability bias,2,0,"@soodstuti What is real? We need data, not perceptions! We suffer from recency bias and availability bias","[soodstuti, real, need, data, perceptions, suffer, recency, bias, availability, bias]","['soodstuti', 'real', 'need', 'data', 'perception', 'suffer', 'recency', 'bias', 'availability', 'bias']"
733,1388201442507333632,malpani,2021-04-30 18:39:50,en,saumyasinhab thanks,0,0,@SaumyasinhaB14 Thanks!,"[saumyasinhab, thanks]","['saumyasinhab', 'thank']"
734,1388177264035069956,malpani,2021-04-30 17:03:45,en,mayankltgm share belief clearly,0,0,@mayankltgm I don't share your belief clearly!,"[mayankltgm, share, belief, clearly]","['mayankltgm', 'share', 'belief', 'clearly']"
735,1388177060758048772,malpani,2021-04-30 17:02:57,en,themaskbeneath thanks kind wishes hope dad gets well soon,1,0,@themaskbeneath Thanks for your kind wishes. Hope your dad gets well soon!,"[themaskbeneath, thanks, kind, wishes, hope, dad, gets, well, soon]","['themaskbeneath', 'thank', 'kind', 'wish', 'hope', 'dad', 'get', 'soon']"
736,1388176917489078275,malpani,2021-04-30 17:02:22,en,gopalnayan everyone's ' ground' reality limited see,0,0,@gopalnayan Everyone's ' on the ground' reality is limited only to what they see,"[gopalnayan, everyone's, ', ground', reality, limited, see]","['gopalnayan', 'ground', 'reality', 'limit']"
737,1388176732318945280,malpani,2021-04-30 17:01:38,en,mayankltgm forget us went,1,0,@mayankltgm Did you forget what US went through in 2020?,"[mayankltgm, forget, us, went]","['mayankltgm', 'forget', 'go']"
738,1388176557521346568,malpani,2021-04-30 17:00:57,en,death days considered #covid- proof needed,25,3,"Any death these days is considered to be because of #COVID-19.
No proof needed","[death, days, considered, #covid-, proof, needed]","['death', 'day', 'consider', 'covid-', 'proof', 'need']"
739,1388176393951858690,malpani,2021-04-30 17:00:18,en,anandgeor think everyone made mind government done bad job politicians popu,3,0,"@anandgeor I think everyone has made up their mind that the Government has done a bad job, and politicians are popu… https://t.co/h0UDC0p3af","[anandgeor, think, everyone, made, mind, government, done, bad, job, politicians, popu]","['anandgeor', 'think', 'mind', 'government', 'bad', 'job', 'politician', 'popu']"
740,1388176074517872641,malpani,2021-04-30 16:59:01,en,even though clinical trials show #remedesvir #tocilizumab little use patients demand doctors prescribe,23,2,"Even though clinical trials show #Remedesvir and #Tocilizumab are of little use, patients demand doctors prescribe… https://t.co/4XX3m0s768","[even, though, clinical, trials, show, #remedesvir, #tocilizumab, little, use, patients, demand, doctors, prescribe]","['clinical', 'trial', 'remedesvir', 'tocilizumab', 'little', 'use', 'patient', 'demand', 'doctor', 'prescribe']"
741,1388175252220354560,malpani,2021-04-30 16:55:45,en,#coronavirus panic doctors stopped practising evidence based medicine become emotio,16,2,"During this #Coronavirus panic, doctors have stopped practising evidence based medicine, and it's now become emotio… https://t.co/IJ2wIz82Md","[#coronavirus, panic, doctors, stopped, practising, evidence, based, medicine, become, emotio]","['coronavirus', 'panic', 'doctor', 'stop', 'practise', 'evidence', 'base', 'medicine', 'emotio']"
742,1388173179206520836,malpani,2021-04-30 16:47:31,en,themaskbeneath saying us govt covered glory get real - epidemics hard governments,0,0,@themaskbeneath So are you saying the US Govt covered itself with glory ? Get real - epidemics are hard on all governments !,"[themaskbeneath, saying, us, govt, covered, glory, get, real, -, epidemics, hard, governments]","['themaskbeneath', 'say', 'govt', 'cover', 'glory', 'real', 'epidemic', 'hard', 'government']"
743,1388172955008442370,malpani,2021-04-30 16:46:38,en,artificerexe suhail heyblake sahilypatel want root cause cause becomes final nail coffin,0,0,@Artificer_exe @Suhail @heyblake @sahilypatel Do you want the root cause ? Or the cause which becomes the final nail in the coffin ?,"[artificerexe, suhail, heyblake, sahilypatel, want, root, cause, cause, becomes, final, nail, coffin]","['artificerexe', 'suhail', 'heyblake', 'sahilypatel', 'want', 'root', 'cause', 'cause', 'final', 'nail', 'coffin']"
744,1388172147315535874,malpani,2021-04-30 16:43:25,en,balanced perspective seeing invisible : yes died covid recently day die every,17,4,"A more balanced perspective !
Seeing the Invisible : Yes, 850 died of covid recently in a day, but 27,000 die every… https://t.co/95PIFaUk7A","[balanced, perspective, seeing, invisible, :, yes, died, covid, recently, day, die, every]","['balanced', 'perspective', 'see', 'invisible', 'yes', 'die', 'covid', 'recently', 'day', 'die']"
745,1388171496728645636,malpani,2021-04-30 16:40:50,en,themaskbeneath exactly chest-beating helping spreads fear panic,4,0,@themaskbeneath Who exactly is all this chest-beating helping ? Just spreads fear and panic,"[themaskbeneath, exactly, chest-beating, helping, spreads, fear, panic]","['themaskbeneath', 'exactly', 'chest', 'beating', 'help', 'spread', 'fear', 'panic']"
746,1388168310911471620,malpani,2021-04-30 16:28:10,en,foreign press field day describing badly india mismanaging #covid- crisis seem,77,23,"The foreign press is having a field day describing how badly India is mismanaging the #COVID-19 crisis.
They seem t… https://t.co/7AzmItkKqM","[foreign, press, field, day, describing, badly, india, mismanaging, #covid-, crisis, seem]","['foreign', 'press', 'field', 'day', 'describe', 'badly', 'india', 'mismanage', 'covid-', 'crisis']"
747,1388167646886043657,malpani,2021-04-30 16:25:32,en,manindr yes - trouble over-testing leads over-treatment many patients receive inappropr,1,0,@manindr99110040 Yes - but the trouble is over-testing leads to over-treatment. And many patients receive inappropr… https://t.co/6k3oXHn094,"[manindr, yes, -, trouble, over-testing, leads, over-treatment, many, patients, receive, inappropr]","['manindr', 'yes', 'trouble', 'testing', 'lead', 'treatment', 'patient', 'receive', 'inappropr']"
748,1388167334418731008,malpani,2021-04-30 16:24:18,en,bestversionn yes that's justification used test sure whether really affects outcome though,1,0,"@bestversionn Yes, that's the justification used for doing the test. Not sure whether it really affects the outcome though !","[bestversionn, yes, that's, justification, used, test, sure, whether, really, affects, outcome, though]","['bestversionn', 'yes', 'justification', 'test', 'sure', 'affect', 'outcome']"
749,1388153220392914944,malpani,2021-04-30 15:28:13,en,manindr yes doctors love ordering tests makes feel useful never stop think th,1,0,"@manindr99110040 Yes. Doctors love ordering tests because it makes them feel useful, but we never stop to  think th… https://t.co/L4F1gKmUm3","[manindr, yes, doctors, love, ordering, tests, makes, feel, useful, never, stop, think, th]","['manindr', 'yes', 'doctor', 'love', 'ordering', 'test', 'make', 'feel', 'useful', 'stop', 'think', 'th']"
750,1388152700060110850,malpani,2021-04-30 15:26:08,en,cosmicnewage new batch suckers gets promoted every year,0,0,@CosmicNewage No. A new batch of suckers gets promoted every year!,"[cosmicnewage, new, batch, suckers, gets, promoted, every, year]","['cosmicnewage', 'new', 'batch', 'sucker', 'get', 'promote', 'year']"
751,1388151653711286272,malpani,2021-04-30 15:21:59,en,evidyaclasses open everyone agenda,0,0,"@eVidya_classes Is this open for everyone?
What is the agenda?","[evidyaclasses, open, everyone, agenda]","['evidyaclasse', 'open', 'agenda']"
752,1388150461031587841,malpani,2021-04-30 15:17:15,en,learn land mines hidden term sheet see investors lawyers squabble,14,1,You only learn where the land mines are hidden in a term sheet after you see investors and their lawyers squabble o… https://t.co/Zqno2hZigP,"[learn, land, mines, hidden, term, sheet, see, investors, lawyers, squabble]","['learn', 'land', 'mine', 'hide', 'term', 'sheet', 'investor', 'lawyer', 'squabble']"
753,1388150152917966852,malpani,2021-04-30 15:16:01,en,early stage startup space lifo(last first out) applies early stage angel investors get leftove,5,1,"In the early stage startup space, LIFO(last in, first out) applies. The early stage angel investors get the leftove… https://t.co/73ocXfSShA","[early, stage, startup, space, lifo(last, first, out), applies, early, stage, angel, investors, get, leftove]","['early', 'stage', 'startup', 'space', 'lifo(last', 'apply', 'early', 'stage', 'angel', 'investor', 'leftove']"
754,1388149564016787461,malpani,2021-04-30 15:13:41,en,great advice make meetings productive,5,1,Great advice to make meetings more productive too! https://t.co/uRrsVujf0H,"[great, advice, make, meetings, productive]","['great', 'advice', 'meeting', 'productive']"
755,1388146221328388097,malpani,2021-04-30 15:00:24,en,that's #cred buys ads,20,1,That's why #cred buys ads! https://t.co/wmsmQEXSYk,"[that's, #cred, buys, ads]","['cred', 'buy', 'ad']"
756,1388145442278363140,malpani,2021-04-30 14:57:18,en,want students teach students,3,0,"We want students to teach other students!
https://t.co/6U6AXZBeXK https://t.co/NkpYHclJPo","[want, students, teach, students]","['want', 'student', 'teach', 'student']"
757,1388145067068575746,malpani,2021-04-30 14:55:49,en,teaching satisfying changing lives,3,0,"Teaching can be so satisfying!
Changing lives at https://t.co/6U6AXZBeXK https://t.co/gUM9GzkkLG","[teaching, satisfying, changing, lives]","['teach', 'satisfy', 'change', 'life']"
758,1388144748473454597,malpani,2021-04-30 14:54:33,en,screen based learning great social experience well check,2,0,"Screen based learning can be a great social experience as well.
Check out https://t.co/6U6AXZBeXK https://t.co/37PED0Xm2M","[screen, based, learning, great, social, experience, well, check]","['screen', 'base', 'learn', 'great', 'social', 'experience', 'check']"
759,1388144179646144512,malpani,2021-04-30 14:52:17,en,meddlesome medicine kill,11,1,Meddlesome Medicine can kill!,"[meddlesome, medicine, kill]","['meddlesome', 'medicine', 'kill']"
760,1388143961320017924,malpani,2021-04-30 14:51:25,en,information therapy demystifies medicine,8,2,Information Therapy demystifies medicine,"[information, therapy, demystifies, medicine]","['information', 'therapy', 'demystify', 'medicine']"
761,1388143223697145859,malpani,2021-04-30 14:48:29,en,theadityaaj abhijon that's stupid exam stress force endure,1,0,@TheAdityaAJ @abhi_jon_99 That's the stupid exam stress they force them to endure!,"[theadityaaj, abhijon, that's, stupid, exam, stress, force, endure]","['theadityaaj', 'abhijon', 'stupid', 'exam', 'stress', 'force', 'endure']"
762,1388142736126058496,malpani,2021-04-30 14:46:33,en,magic happens kids free learn,8,3,Magic happens when kids are free to learn for themselves at https://t.co/6U6AXZBeXK https://t.co/YM6tV2hrIz,"[magic, happens, kids, free, learn]","['magic', 'happen', 'kid', 'free', 'learn']"
763,1388141672358236169,malpani,2021-04-30 14:42:19,en,bestversionn doctors know what's going either agree,2,0,"@bestversionn It's not as if the doctors know what's going on either!
They don't agree with each other, and their a… https://t.co/iU68CCSvv2","[bestversionn, doctors, know, what's, going, either, agree]","['bestversionn', 'doctor', 'know', 'go', 'agree']"
764,1388141115321184259,malpani,2021-04-30 14:40:06,en,taslish yes doctors end treating numbers lab reports rather patients,0,0,"@Taslish Yes, and doctors end up treating numbers on lab reports, rather than their patients","[taslish, yes, doctors, end, treating, numbers, lab, reports, rather, patients]","['taslish', 'yes', 'doctor', 'end', 'treat', 'number', 'lab', 'report', 'patient']"
765,1388140862949842952,malpani,2021-04-30 14:39:06,en,saumyasinhab doctors happy oblige merry go round never stops,1,0,"@SaumyasinhaB14 And doctors are happy to oblige, which is why the merry go round never stops!","[saumyasinhab, doctors, happy, oblige, merry, go, round, never, stops]","['saumyasinhab', 'doctor', 'happy', 'oblige', 'merry', 'round', 'stop']"
766,1388140460925874176,malpani,2021-04-30 14:37:30,en,edutech startup founders hire tons mid-level sales managers shield dirty tactics fr,12,2,Edutech startup founders hire tons of mid-level sales managers to shield themselves from the dirty tactics their fr… https://t.co/L06Bi2WJRV,"[edutech, startup, founders, hire, tons, mid-level, sales, managers, shield, dirty, tactics, fr]","['edutech', 'startup', 'founder', 'hire', 'ton', 'mid', 'level', 'sale', 'manager', 'shield', 'dirty', 'tactic', 'fr']"
