,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
483,1352328563979145219,BeardAndBoujeee,2021-01-21 18:53:49,und,kris: snape,0,4,RT @kris417: @_Snape_ https://t.co/SWZp910o6c,"[kris:, snape]","['kris', 'snape']"
484,1352328552998436867,BeardAndBoujeee,2021-01-21 18:53:46,und,chordkaiser: snape,0,9,RT @ChordKaiser: @_Snape_ https://t.co/wtI7XTiRkN,"[chordkaiser:, snape]","['chordkaiser', 'snape']"
485,1352328538632941569,BeardAndBoujeee,2021-01-21 18:53:43,und,ivisely: snape,0,23,RT @ivisely1977: @_Snape_ https://t.co/XluLZv6ihE,"[ivisely:, snape]","['ivisely', 'snape']"
486,1352328521016897537,BeardAndBoujeee,2021-01-21 18:53:39,en,sanafoodie: snape best one came across,0,16,RT @sana_foodie: @_Snape_ It's best one i came across😆 https://t.co/nsi1XGL0qQ,"[sanafoodie:, snape, best, one, came, across]","['sanafoodie', 'snape', 'good', 'come']"
487,1351346915129110536,BeardAndBoujeee,2021-01-19 01:53:06,en,seangrandepbp list names,0,0,@SeanGrandePBP What a list of names this is,"[seangrandepbp, list, names]","['seangrandepbp', 'list', 'name']"
488,1351169475203227648,BeardAndBoujeee,2021-01-18 14:08:01,en,amsenatore nahhhh think bradys trend setter going getting lot older qbs still playin,0,0,@AM_Senatore Nahhhh I think Brady’s a trend setter and we are going to be getting a lot more older QBs still playin… https://t.co/j9s5Rpdx9i,"[amsenatore, nahhhh, think, bradys, trend, setter, going, getting, lot, older, qbs, still, playin]","['amsenatore', 'nahhhh', 'think', 'bradys', 'trend', 'setter', 'go', 'get', 'lot', 'old', 'qb', 'playin']"
489,1351163230526332942,BeardAndBoujeee,2021-01-18 13:43:12,en,amsenatore brady rodgers seem far dying,0,0,@AM_Senatore Brady and Rodgers seem far from dying,"[amsenatore, brady, rodgers, seem, far, dying]","['amsenatore', 'brady', 'rodgers', 'far', 'die']"
490,1350198584189325320,BeardAndBoujeee,2021-01-15 21:50:02,tl,fieldyates daaaaaaamn mannnnn,0,0,@FieldYates Daaaaaaamn mannnnn,"[fieldyates, daaaaaaamn, mannnnn]","['fieldyates', 'daaaaaaamn', 'mannnnn']"
491,1350116921572806657,BeardAndBoujeee,2021-01-15 16:25:32,en,tbh finally understand plugs/your local marijuana seller always late ive many people hit,0,0,Tbh I finally understand why plugs/your local marijuana seller are always late. I’ve had so many people hit me up t… https://t.co/VUKHQfLEMc,"[tbh, finally, understand, plugs/your, local, marijuana, seller, always, late, ive, many, people, hit]","['tbh', 'finally', 'understand', 'plug', 'local', 'marijuana', 'seller', 'late', 'have', 'people', 'hit']"
492,1350108631535144968,BeardAndBoujeee,2021-01-15 15:52:36,en,jimmweber: honor dylan moses turning pro let us never forget time th grade launched poor kid orbit https:/,0,26,"RT @JimMWeber: In honor of Dylan Moses turning pro, let us never forget the time in 8th grade he launched this poor kid into orbit. https:/…","[jimmweber:, honor, dylan, moses, turning, pro, let, us, never, forget, time, th, grade, launched, poor, kid, orbit, https:/]","['jimmweber', 'honor', 'dylan', 'moses', 'turning', 'pro', 'let', 'forget', 'time', 'th', 'grade', 'launch', 'poor', 'kid', 'orbit', 'https:/']"
493,1350106837677453313,BeardAndBoujeee,2021-01-15 15:45:28,en,nfl tombrady drewbrees last one looks like hes give treatment gives son,0,0,@NFL @TomBrady @drewbrees Last one looks like he’s about to give him the same treatment he gives his son,"[nfl, tombrady, drewbrees, last, one, looks, like, hes, give, treatment, gives, son]","['nfl', 'tombrady', 'drewbrees', 'look', 'like', 's', 'treatment', 'give', 'son']"
494,1350104908012384261,BeardAndBoujeee,2021-01-15 15:37:48,en,theboyru cgasper marcbertrand negative maybe flacco like years ago lol,0,0,@TheBoyRu @cgasper @Marc_Bertrand Negative. Maybe Flacco from like 6 years ago but not now lol,"[theboyru, cgasper, marcbertrand, negative, maybe, flacco, like, years, ago, lol]","['theboyru', 'cgasper', 'marcbertrand', 'negative', 'maybe', 'flacco', 'like', 'year', 'ago', 'lol']"
495,1349817388234059777,BeardAndBoujeee,2021-01-14 20:35:18,en,maverickzero fashionnfl photo right makes look like guy scared absolute mind,0,0,@Maverick1zero @fashion_nfl The photo on the right makes it look like this guy is scared out of his absolute mind,"[maverickzero, fashionnfl, photo, right, makes, look, like, guy, scared, absolute, mind]","['maverickzero', 'fashionnfl', 'photo', 'right', 'make', 'look', 'like', 'guy', 'scare', 'absolute', 'mind']"
496,1349782701272944642,BeardAndBoujeee,2021-01-14 18:17:28,en,cvijarro crewmanwilson rjpetequadsszn mlbvault bryceharper lmaoooo nahhhh bro one clear joke,1,0,@Cvijarro99 @crewmanwilson @RJPeteQuadsSZN @MLBVault @bryceharper3 Lmaoooo nahhhh bro this one was a clear joke 😂 y… https://t.co/sO91w1GIcX,"[cvijarro, crewmanwilson, rjpetequadsszn, mlbvault, bryceharper, lmaoooo, nahhhh, bro, one, clear, joke]","['cvijarro', 'crewmanwilson', 'rjpetequadsszn', 'mlbvault', 'bryceharper', 'lmaoooo', 'nahhhh', 'bro', 'clear', 'joke']"
497,1349769715946835969,BeardAndBoujeee,2021-01-14 17:25:52,und,bridgecrewdave bostondiehards,1,0,@bridgecrewdave @Boston_Diehards https://t.co/UyMN5AYW5c,"[bridgecrewdave, bostondiehards]","['bridgecrewdave', 'bostondiehards']"
498,1349694742636994560,BeardAndBoujeee,2021-01-14 12:27:57,en,spectrum punishment lol simply pay grand (which im sure easy him) ac,0,0,What a spectrum of punishment this is lol have him simply pay a grand (which I’m sure is easy for him) or he can ac… https://t.co/XihbmIkd2g,"[spectrum, punishment, lol, simply, pay, grand, (which, im, sure, easy, him), ac]","['spectrum', 'punishment', 'lol', 'simply', 'pay', 'grand', 'be', 'sure', 'easy', 'ac']"
499,1349690439901847552,BeardAndBoujeee,2021-01-14 12:10:51,en,nbaontnt: new look nets' offense according chuck,0,5484,RT @NBAonTNT: New look at the Nets' offense... according to Chuck 😭🤣 https://t.co/vpVuX5OCit,"[nbaontnt:, new, look, nets', offense, according, chuck]","['nbaontnt', 'new', 'look', 'net', 'offense', 'accord', 'chuck']"
500,1349538049710055425,BeardAndBoujeee,2021-01-14 02:05:18,en,tayoshi oh well yeah star production cle def minn guy yeah get,1,0,"@tayoshi2 Oh well yeah not star production in Cle, but def in Minn when he was the only guy. But yeah I get you. On… https://t.co/yAHvJ1NxSi","[tayoshi, oh, well, yeah, star, production, cle, def, minn, guy, yeah, get]","['tayoshi', 'oh', 'yeah', 'star', 'production', 'cle', 'def', 'minn', 'guy', 'yeah']"
501,1349537190821429251,BeardAndBoujeee,2021-01-14 02:01:54,en,tayoshi minnesota love could get / easily dude top rebounder league years joined cavs,1,0,@tayoshi2 Minnesota Love could get you 20/20 easily. Dude was top 5 rebounder in the league for a few years before he joined cavs.,"[tayoshi, minnesota, love, could, get, /, easily, dude, top, rebounder, league, years, joined, cavs]","['tayoshi', 'minnesota', 'love', 'easily', 'dude', 'rebounder', 'league', 'year', 'join', 'cavs']"
502,1349480483567112192,BeardAndBoujeee,2021-01-13 22:16:34,und,oof,0,0,Oof,[oof],['oof']
503,1349450085143351298,BeardAndBoujeee,2021-01-13 20:15:46,und,blankmundo,0,0,@blankmundo 😂😂,[blankmundo],['blankmundo']
504,1349431503491633156,BeardAndBoujeee,2021-01-13 19:01:56,en,brooklyn gonna sell picks second time decade team future,0,0,Brooklyn gonna sell off all picks again for the second time in a decade 😂 that team has no future https://t.co/et3rV0RMpO,"[brooklyn, gonna, sell, picks, second, time, decade, team, future]","['brooklyn', 'go', 'to', 'sell', 'pick', 'second', 'time', 'decade', 'team', 'future']"
505,1349431311912599557,BeardAndBoujeee,2021-01-13 19:01:10,en,twoodworth brooklyn give houston danny ainge treatment,1,0,@Twoodworth7 Brooklyn about to give Houston the Danny Ainge treatment 😂,"[twoodworth, brooklyn, give, houston, danny, ainge, treatment]","['twoodworth', 'brooklyn', 'houston', 'danny', 'ainge', 'treatment']"
506,1349431049051398145,BeardAndBoujeee,2021-01-13 19:00:07,en,blankmundo bro shes weird even twitter,0,0,@blankmundo Bro she’s too weird even for twitter 😂,"[blankmundo, bro, shes, weird, even, twitter]","['blankmundo', 'bro', 's', 'weird', 'twitter']"
507,1349383583165775872,BeardAndBoujeee,2021-01-13 15:51:31,en,impeachment : electric boogaloo good memoir name trump,0,0,Impeachment 2: Electric Boogaloo is such a good memoir name for Trump 😂,"[impeachment, :, electric, boogaloo, good, memoir, name, trump]","['impeachment', 'electric', 'boogaloo', 'good', 'memoir', 'trump']"
508,1349334325054091265,BeardAndBoujeee,2021-01-13 12:35:47,en,tennesseine: tomi lahren proof need hair bleaching causes brain damage,0,247,RT @Tennesseine: Tomi Lahren is all the proof you need that hair bleaching causes brain damage.,"[tennesseine:, tomi, lahren, proof, need, hair, bleaching, causes, brain, damage]","['tennesseine', 'tomi', 'lahren', 'proof', 'need', 'hair', 'bleaching', 'cause', 'brain', 'damage']"
509,1349329671184404482,BeardAndBoujeee,2021-01-13 12:17:17,en,shannonsharpe patriots visit dc believe,0,0,@ShannonSharpe Patriots did visit in DC in 2017 I believe,"[shannonsharpe, patriots, visit, dc, believe]","['shannonsharpe', 'patriot', 'visit', 'dc', 'believe']"
510,1349134327599292418,BeardAndBoujeee,2021-01-12 23:21:04,en,ban belle delphine fuck,0,0,Can we ban Belle Delphine too? What the fuck,"[ban, belle, delphine, fuck]","['ban', 'belle', 'delphine', 'fuck']"
511,1349050801357025280,BeardAndBoujeee,2021-01-12 17:49:09,en,pcabrawho demetriusthe stoptweetingyoo youre right doesnt gets certain p,0,0,"@pcabrawho @DemetriusThe1 @stoptweetingyoo You’re right he doesn’t, gets to do certain more than most but at some p… https://t.co/2r9ql8o1P5","[pcabrawho, demetriusthe, stoptweetingyoo, youre, right, doesnt, gets, certain, p]","['pcabrawho', 'demetriusthe', 'stoptweetingyoo', 'right', 'not', 'get', 'certain', 'p']"
512,1349044599109660676,BeardAndBoujeee,2021-01-12 17:24:31,en,onlyinbos: meet hour worcester 'bout medford 'bout dorchester 'bout gloucester 'bout taunton,0,305,"RT @OnlyInBOS: I can meet you in an hour in Worcester.

How 'bout Medford?

How 'bout Dorchester?

How 'bout Gloucester?

How 'bout Taunton…","[onlyinbos:, meet, hour, worcester, 'bout, medford, 'bout, dorchester, 'bout, gloucester, 'bout, taunton]","['onlyinbos', 'meet', 'hour', 'worcester', 'about', 'medford', 'about', 'dorchester', 'about', 'gloucester', 'about', 'taunton']"
513,1349019396870647820,BeardAndBoujeee,2021-01-12 15:44:22,und,pcabrawho demetriusthe stoptweetingyoo,0,0,@pcabrawho @DemetriusThe1 @stoptweetingyoo Off*,"[pcabrawho, demetriusthe, stoptweetingyoo]","['pcabrawho', 'demetriusthe', 'stoptweetingyoo']"
514,1349019374817042437,BeardAndBoujeee,2021-01-12 15:44:17,en,pcabrawho demetriusthe stoptweetingyoo gonna sell lot keeps pissing fans,0,0,@pcabrawho @DemetriusThe1 @stoptweetingyoo Not gonna sell a lot if he keeps pissing of fans,"[pcabrawho, demetriusthe, stoptweetingyoo, gonna, sell, lot, keeps, pissing, fans]","['pcabrawho', 'demetriusthe', 'stoptweetingyoo', 'go', 'to', 'sell', 'lot', 'keep', 'piss', 'fan']"
515,1348967847691751425,BeardAndBoujeee,2021-01-12 12:19:32,en,ericstangel: word patriots misused much soon they're gonna re-name new england football team,0,217,"RT @EricStangel: The word Patriots is being misused so much that soon they're gonna have to re-name themselves ""New England Football Team""","[ericstangel:, word, patriots, misused, much, soon, they're, gonna, re-name, new, england, football, team]","['ericstangel', 'word', 'patriots', 'misuse', 'soon', 'go', 'to', 'new', 'england', 'football', 'team']"
516,1348761414140370946,BeardAndBoujeee,2021-01-11 22:39:14,en,vgfgamers days gone pretty fucked,0,0,@VGFGamers Days Gone. So pretty fucked,"[vgfgamers, days, gone, pretty, fucked]","['vgfgamers', 'day', 'go', 'pretty', 'fucked']"
517,1348655210281926659,BeardAndBoujeee,2021-01-11 15:37:13,en,nflresearch hes ass half lmao thats benched super bowl,0,0,@NFLResearch Because he’s ass and a half lmao that’s why he was benched in that Super Bowl,"[nflresearch, hes, ass, half, lmao, thats, benched, super, bowl]","['nflresearch', 's', 'ass', 'half', 'lmao', 's', 'bench', 'super', 'bowl']"
518,1348632659292000256,BeardAndBoujeee,2021-01-11 14:07:37,en,mattmorrissey mdtakes sportscenter mad juju,0,0,@MattMorrissey13 @MDTakes @SportsCenter Be mad at JuJu not him 😂,"[mattmorrissey, mdtakes, sportscenter, mad, juju]","['mattmorrissey', 'mdtakes', 'sportscenter', 'mad', 'juju']"
519,1348631310487736320,BeardAndBoujeee,2021-01-11 14:02:15,en,sportscenter damn bulletin board material next year,0,0,@SportsCenter Damn bulletin board material for next year too!,"[sportscenter, damn, bulletin, board, material, next, year]","['sportscenter', 'damn', 'bulletin', 'board', 'material', 'year']"
520,1348630699146940416,BeardAndBoujeee,2021-01-11 13:59:49,en,trump said wanted ban tik tok tik tok said u,0,0,Trump said he wanted to ban Tik Tok. Tik Tok said “no u”,"[trump, said, wanted, ban, tik, tok, tik, tok, said, u]","['trump', 'say', 'want', 'ban', 'tik', 'tok', 'tik', 'tok', 'say']"
521,1348617053528272896,BeardAndBoujeee,2021-01-11 13:05:36,en,chipjohnson im sure,0,0,@ChipJohnson13 Of that I’m sure too,"[chipjohnson, im, sure]","['chipjohnson', 'be', 'sure']"
522,1348613656704118785,BeardAndBoujeee,2021-01-11 12:52:06,en,vgfgamers mr woodcock type shit,2,0,@VGFGamers On some Mr. Woodcock type shit,"[vgfgamers, mr, woodcock, type, shit]","['vgfgamers', 'mr', 'woodcock', 'type', 'shit']"
523,1348610936370831361,BeardAndBoujeee,2021-01-11 12:41:17,en,lets sit act like didnt know bill belichick trump supporter couldve,1,0,Now now let’s not all sit here and act like we didn’t all know Bill Belichick is a Trump supporter. We all could’ve… https://t.co/mMF7rUihbW,"[lets, sit, act, like, didnt, know, bill, belichick, trump, supporter, couldve]","['let', 'sit', 'act', 'like', 'not', 'know', 'bill', 'belichick', 'trump', 'supporter', 'have']"
524,1348379036649717763,BeardAndBoujeee,2021-01-10 21:19:48,en,zoxbeperfect noticed thing shown picking tobacco blunt wrap marketing towards,0,0,@ZoxbePerfect I noticed that this thing is being shown picking up tobacco from a blunt wrap. 👀 who you marketing this towards? 😂,"[zoxbeperfect, noticed, thing, shown, picking, tobacco, blunt, wrap, marketing, towards]","['zoxbeperfect', 'notice', 'thing', 'show', 'pick', 'tobacco', 'blunt', 'wrap', 'marketing']"
525,1348304910585131010,BeardAndBoujeee,2021-01-10 16:25:15,en,keithsmithnba youre trying tell squad couldnt win ecf,1,0,@KeithSmithNBA So you’re trying to tell me this squad couldn’t win the ECF?,"[keithsmithnba, youre, trying, tell, squad, couldnt, win, ecf]","['keithsmithnba', 'try', 'tell', 'squad', 'not', 'win', 'ecf']"
526,1347600249469198339,BeardAndBoujeee,2021-01-08 17:45:11,fr,realdonaldtrump pussi boi,0,0,@realDonaldTrump Pussi boi,"[realdonaldtrump, pussi, boi]","['realdonaldtrump', 'pussi', 'boi']"
527,1347600200064520192,BeardAndBoujeee,2021-01-08 17:44:59,en,realdonaldtrump cuz youre fucking pussy,0,0,@realDonaldTrump Cuz you’re a fucking pussy 😂💀,"[realdonaldtrump, cuz, youre, fucking, pussy]","['realdonaldtrump', 'cuz', 'fuck', 'pussy']"
528,1347599385824210947,BeardAndBoujeee,2021-01-08 17:41:45,en,teddymac nhlbruins tbh anyone paired marchy bergy automatically gets categories game,3,0,@TeddyMac_ @NHLBruins Tbh anyone paired with Marchy and Bergy automatically gets +50 in all categories of their game,"[teddymac, nhlbruins, tbh, anyone, paired, marchy, bergy, automatically, gets, categories, game]","['teddymac', 'nhlbruins', 'tbh', 'pair', 'marchy', 'bergy', 'automatically', 'get', 'category', 'game']"
529,1347511268165382147,BeardAndBoujeee,2021-01-08 11:51:36,en,fucking hate north carolina weather weather people mfs never consistent theyre always fucking wrong,0,0,I fucking hate North Carolina weather and weather people. Mfs never consistent and they’re always fucking wrong.,"[fucking, hate, north, carolina, weather, weather, people, mfs, never, consistent, theyre, always, fucking, wrong]","['fucking', 'hate', 'north', 'carolina', 'weather', 'weather', 'people', 'mfs', 'consistent', 'fucking', 'wrong']"
530,1347269635343847426,BeardAndBoujeee,2021-01-07 19:51:26,en,whos worse rosanne barr bill barr,0,0,Who’s worse Rosanne Barr or Bill Barr?,"[whos, worse, rosanne, barr, bill, barr]","['s', 'bad', 'rosanne', 'barr', 'bill', 'barr']"
531,1347269106265952258,BeardAndBoujeee,2021-01-07 19:49:20,en,elarroyoatx: major fumble use word correctly sports credit bunkieperkins,0,233,"RT @ElArroyo_ATX: Major fumble. Did I use that word correctly? Sports? 

Credit @bunkieperkins https://t.co/G9BMvmyPHi","[elarroyoatx:, major, fumble, use, word, correctly, sports, credit, bunkieperkins]","['elarroyoatx', 'major', 'fumble', 'use', 'word', 'correctly', 'sport', 'credit', 'bunkieperkin']"
532,1347218282546421760,BeardAndBoujeee,2021-01-07 16:27:23,en,trump tweet potus account nah banned banned,0,0,So can trump tweet from the potus account? Or nah he banned BANNED?,"[trump, tweet, potus, account, nah, banned, banned]","['trump', 'tweet', 'potus', 'account', 'nah', 'ban', 'ban']"
533,1347203359183400961,BeardAndBoujeee,2021-01-07 15:28:05,en,really cant wait read history books years,0,0,I really can’t wait to read history books in 40 years,"[really, cant, wait, read, history, books, years]","['not', 'wait', 'read', 'history', 'book', 'year']"
534,1347192946655952896,BeardAndBoujeee,2021-01-07 14:46:42,en,one congressman getting hit cane another civil war,0,0,We are about one congressman getting hit with a cane from another civil war,"[one, congressman, getting, hit, cane, another, civil, war]","['congressman', 'get', 'hit', 'cane', 'civil', 'war']"
535,1347191712058388483,BeardAndBoujeee,2021-01-07 14:41:48,en,repmobrooks ah yes fascist anti fascists,0,0,@RepMoBrooks Ah yes the fascist anti fascists,"[repmobrooks, ah, yes, fascist, anti, fascists]","['repmobrook', 'ah', 'yes', 'fascist', 'anti', 'fascist']"
536,1347161306630074371,BeardAndBoujeee,2021-01-07 12:40:59,en,tell isnt dystopian looking shit,0,0,Tell me this isn’t some dystopian looking shit https://t.co/AaqlNpsCpE,"[tell, isnt, dystopian, looking, shit]","['tell', 'not', 'dystopian', 'look', 'shit']"
537,1347124225379807243,BeardAndBoujeee,2021-01-07 10:13:38,en,fchwpo: taking knee disrespectful america storming capital,0,23009,RT @FCHWPO: Taking a knee is disrespectful to America but storming the capital is not,"[fchwpo:, taking, knee, disrespectful, america, storming, capital]","['fchwpo', 'take', 'knee', 'disrespectful', 'america', 'storming', 'capital']"
538,1346965963854508032,BeardAndBoujeee,2021-01-06 23:44:45,en,guyforgetghost scottbarrettdfb part new wave pats cheating scandals hard get penalized w,1,0,@GuyForgetGhost @ScottBarrettDFB It’s all a part of the new wave of pats cheating scandals. Hard to get penalized w… https://t.co/Hf57ltAbfE,"[guyforgetghost, scottbarrettdfb, part, new, wave, pats, cheating, scandals, hard, get, penalized, w]","['guyforgetghost', 'scottbarrettdfb', 'new', 'wave', 'pat', 'cheat', 'scandal', 'hard', 'penalize', 'w']"
539,1346963650431561732,BeardAndBoujeee,2021-01-06 23:35:34,en,guyforgetghost scottbarrettdfb lol hey man gave away best wr league pennies nothing impossible,2,0,@GuyForgetGhost @ScottBarrettDFB Lol hey man they gave away the best WR in the league for pennies 🤷🏻‍♂️ nothing is impossible 😂,"[guyforgetghost, scottbarrettdfb, lol, hey, man, gave, away, best, wr, league, pennies, nothing, impossible]","['guyforgetghost', 'scottbarrettdfb', 'lol', 'hey', 'man', 'give', 'away', 'good', 'wr', 'league', 'penny', 'impossible']"
540,1346962535929491461,BeardAndBoujeee,2021-01-06 23:31:08,en,guyforgetghost scottbarrettdfb entire league hates texans literal patriots recycling plant,1,0,@GuyForgetGhost @ScottBarrettDFB Entire league hates them when the Texans are a literal Patriots recycling plant,"[guyforgetghost, scottbarrettdfb, entire, league, hates, texans, literal, patriots, recycling, plant]","['guyforgetghost', 'scottbarrettdfb', 'entire', 'league', 'hate', 'texans', 'literal', 'patriot', 'recycle', 'plant']"
541,1346798253275279360,BeardAndBoujeee,2021-01-06 12:38:20,en,imagine calling terrorist squad proud boys middle school recess gang guns,0,0,Imagine calling your terrorist squad the “Proud Boys.” 😂😂 middle school recess gang with guns,"[imagine, calling, terrorist, squad, proud, boys, middle, school, recess, gang, guns]","['imagine', 'call', 'terrorist', 'squad', 'proud', 'boys', 'middle', 'school', 'recess', 'gang', 'gun']"
542,1346495821999702018,BeardAndBoujeee,2021-01-05 16:36:35,en,variety: mr bean star rowan atkinson weighed cancel culture: important exposed wide spectrum op,0,3885,"RT @Variety: ""Mr. Bean"" star Rowan Atkinson has weighed in on ""cancel culture"": ""It’s important that we’re exposed to a wide spectrum of op…","[variety:, mr, bean, star, rowan, atkinson, weighed, cancel, culture:, important, exposed, wide, spectrum, op]","['variety', 'mr', 'bean', 'star', 'rowan', 'atkinson', 'weigh', 'cancel', 'culture', 'important', 'expose', 'wide', 'spectrum', 'op']"
543,1346495181336547328,BeardAndBoujeee,2021-01-05 16:34:02,en,cmillsaps topham kendrickperkins moneygreen stephencurry agree someone like marcus smart,1,0,@Cmillsaps3 @1topham @KendrickPerkins @Money23Green @StephenCurry30 I agree with this. Someone like a Marcus Smart.… https://t.co/igKj973qxA,"[cmillsaps, topham, kendrickperkins, moneygreen, stephencurry, agree, someone, like, marcus, smart]","['cmillsaps', 'topham', 'kendrickperkins', 'moneygreen', 'stephencurry', 'agree', 'like', 'marcus', 'smart']"
544,1346470564576129026,BeardAndBoujeee,2021-01-05 14:56:13,en,topham kendrickperkins moneygreen stephencurry might good point im understanding,0,0,"@1topham @KendrickPerkins @Money23Green @StephenCurry30 You might have a good point, but I’m just not understanding… https://t.co/PLLHVcYAzH","[topham, kendrickperkins, moneygreen, stephencurry, might, good, point, im, understanding]","['topham', 'kendrickperkins', 'moneygreen', 'stephencurry', 'good', 'point', 'be', 'understanding']"
545,1346470301874278400,BeardAndBoujeee,2021-01-05 14:55:10,en,sportscenter: d-wade jokes d-wade (via joegoodmanjr),0,1029,"RT @SportsCenter: D-Wade has jokes for D-Wade 😂

(via @JoeGoodmanJr) https://t.co/ZWgQGHkJ1K","[sportscenter:, d-wade, jokes, d-wade, (via, joegoodmanjr)]","['sportscenter', 'd', 'wade', 'joke', 'd', 'wade', 'joegoodmanjr']"
546,1346469868250431498,BeardAndBoujeee,2021-01-05 14:53:27,en,topham kendrickperkins moneygreen stephencurry im confused sending wont help lo,0,0,"@1topham @KendrickPerkins @Money23Green @StephenCurry30 If I’m confused by it, sending it to me again won’t help lo… https://t.co/XnmQhY5ieR","[topham, kendrickperkins, moneygreen, stephencurry, im, confused, sending, wont, help, lo]","['topham', 'kendrickperkins', 'moneygreen', 'stephencurry', 'be', 'confuse', 'sending', 'will', 'not', 'help', 'lo']"
547,1346468130944532493,BeardAndBoujeee,2021-01-05 14:46:33,en,topham kendrickperkins youre saying perk would mad said wade heart soul,0,0,@1topham @KendrickPerkins So you’re saying Perk would be mad if you said Wade was the heart and soul?,"[topham, kendrickperkins, youre, saying, perk, would, mad, said, wade, heart, soul]","['topham', 'kendrickperkins', 'say', 'perk', 'mad', 'say', 'wade', 'heart', 'soul']"
548,1346466517605605376,BeardAndBoujeee,2021-01-05 14:40:08,en,topham kendrickperkins still heart soul heat even james im still unde,2,0,@1topham @KendrickPerkins But he was still the heart and soul of the heat even with James on it? I’m still not unde… https://t.co/rn75DOPl7N,"[topham, kendrickperkins, still, heart, soul, heat, even, james, im, still, unde]","['topham', 'kendrickperkins', 'heart', 'soul', 'heat', 'james', 'be', 'unde']"
549,1346433360516820997,BeardAndBoujeee,2021-01-05 12:28:23,und,upnething natesayer ryanhannable,0,0,@up4nething45 @nate_sayer @RyanHannable https://t.co/gtcH0JZOO8,"[upnething, natesayer, ryanhannable]","['upnething', 'natesayer', 'ryanhannable']"
550,1346429806796177408,BeardAndBoujeee,2021-01-05 12:14:16,en,topham kendrickperkins wasnt wade heart soul miami entire career dudes best franchise player history,4,0,@1topham @KendrickPerkins Wasn’t Wade the heart and soul of Miami his entire career there? Dudes their best franchise player in history,"[topham, kendrickperkins, wasnt, wade, heart, soul, miami, entire, career, dudes, best, franchise, player, history]","['topham', 'kendrickperkins', 'not', 'wade', 'heart', 'soul', 'miami', 'entire', 'career', 'dude', 'good', 'franchise', 'player', 'history']"
551,1346428811915751430,BeardAndBoujeee,2021-01-05 12:10:18,en,usa vs canada gold medal hockey game already normal start minus tanya roberts thing,0,0,USA vs Canada in a gold medal hockey game. 2021 is already off to a normal start. Minus the Tanya Roberts thing,"[usa, vs, canada, gold, medal, hockey, game, already, normal, start, minus, tanya, roberts, thing]","['usa', 'vs', 'canada', 'gold', 'medal', 'hockey', 'game', 'normal', 'start', 'minus', 'tanya', 'roberts', 'thing']"
552,1346259706227130369,BeardAndBoujeee,2021-01-05 00:58:20,en,attempts bring gun congress protect family isnt,1,0,*attempts to bring gun to Congress to protect family that isn’t there* https://t.co/7Bx2Nt2Rtn,"[attempts, bring, gun, congress, protect, family, isnt]","['attempt', 'bring', 'gun', 'congress', 'protect', 'family', 'not']"
553,1346133354073100290,BeardAndBoujeee,2021-01-04 16:36:16,en,gonna put patriots dont bring big name fa targets single one lol gonna bun,0,0,Gonna put it down now that the Patriots don’t bring in any big name FA targets. Not a single one lol gonna be a bun… https://t.co/UpoZ32fVNG,"[gonna, put, patriots, dont, bring, big, name, fa, targets, single, one, lol, gonna, bun]","['go', 'to', 'patriot', 'not', 'bring', 'big', 'fa', 'target', 'single', 'lol', 'go', 'to', 'bun']"
554,1346068820432211971,BeardAndBoujeee,2021-01-04 12:19:50,en,worldwidewob: rui island adventure kevin durant,0,3419,RT @WorldWideWob: Rui on an island adventure with Kevin Durant https://t.co/hrrQSCsjcD,"[worldwidewob:, rui, island, adventure, kevin, durant]","['worldwidewob', 'rui', 'island', 'adventure', 'kevin', 'durant']"
555,1346043126423683072,BeardAndBoujeee,2021-01-04 10:37:44,en,bostondiehards: always gross hell patriots lost super bowl dum dum doug pederson,0,73,RT @Boston_Diehards: It will always gross me the hell out that the Patriots lost a Super Bowl to dum dum Doug Pederson,"[bostondiehards:, always, gross, hell, patriots, lost, super, bowl, dum, dum, doug, pederson]","['bostondiehards', 'gross', 'hell', 'patriot', 'lose', 'super', 'bowl', 'dum', 'dum', 'doug', 'pederson']"
556,1345173863387328514,BeardAndBoujeee,2021-01-02 01:03:35,en,celtics,0,0,@celtics What,[celtics],['celtics']
557,1345052500907450368,BeardAndBoujeee,2021-01-01 17:01:20,in,cullersports: stimulus stimulus,0,149,RT @CullerSports: $600 stimulus               $2000 stimulus https://t.co/gl0roZZ2P4,"[cullersports:, stimulus, stimulus]","['cullersports', 'stimulus', 'stimulus']"
558,1345034201507180544,BeardAndBoujeee,2021-01-01 15:48:37,en,stephani conorryan brady didnt,1,0,@__stephani3 @ConorRyan_93 Brady didn’t 😢,"[stephani, conorryan, brady, didnt]","['stephani', 'conorryan', 'brady', 'not']"
559,1345032839184719873,BeardAndBoujeee,2021-01-01 15:43:13,en,mindproverbial markfoster polubunmi scaramucci youre trying woke making sound like,2,0,@MindProverbial @Mark1972Foster @POlubunmi @Scaramucci You’re trying to be too woke and it’s making you sound like… https://t.co/ro5gyKVT0Y,"[mindproverbial, markfoster, polubunmi, scaramucci, youre, trying, woke, making, sound, like]","['mindproverbial', 'markfoster', 'polubunmi', 'scaramucci', 'try', 'wake', 'make', 'sound', 'like']"
