,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
585,1366784609954930689,jimmy9toes,2021-03-02 16:16:59,en,richbrtrnd pagcast arponbasu never said change things switch kk danault move romanov weber,1,0,"@RichBrtrnd @pagcast @ArponBasu Never said to change 20 things, switch KK and Danault, move Romanov up with Weber.… https://t.co/gwhQc6HDne","[richbrtrnd, pagcast, arponbasu, never, said, change, things, switch, kk, danault, move, romanov, weber]","['richbrtrnd', 'pagcast', 'arponbasu', 'say', 'change', 'thing', 'switch', 'kk', 'danault', 'romanov', 'weber']"
586,1366781646268104706,jimmy9toes,2021-03-02 16:05:12,en,richbrtrnd pagcast arponbasu yeah cause lines produced many goals last games guess,0,0,"@RichBrtrnd @pagcast @ArponBasu Yeah, cause these same lines have produced so many goals the last 10 games. I guess… https://t.co/tUsBFL18Tj","[richbrtrnd, pagcast, arponbasu, yeah, cause, lines, produced, many, goals, last, games, guess]","['richbrtrnd', 'pagcast', 'arponbasu', 'yeah', 'cause', 'line', 'produce', 'goal', 'game', 'guess']"
587,1366780799995928576,jimmy9toes,2021-03-02 16:01:50,en,arponbasu oh boy dom idiot sorry line changes staying price horrible decision,1,0,"@ArponBasu Oh boy, Dom is an idiot. Sorry, but no line changes and staying with Price is a horrible decision.","[arponbasu, oh, boy, dom, idiot, sorry, line, changes, staying, price, horrible, decision]","['arponbasu', 'oh', 'boy', 'dom', 'idiot', 'sorry', 'line', 'change', 'stay', 'price', 'horrible', 'decision']"
588,1366582368425832450,jimmy9toes,2021-03-02 02:53:21,en,burnerhabs canadiensmtl trust process oops meant play shootout,0,0,"@burner_habs @CanadiensMTL Trust the process, oops, i meant play for the shootout.","[burnerhabs, canadiensmtl, trust, process, oops, meant, play, shootout]","['burnerhabs', 'canadiensmtl', 'trust', 'process', 'oops', 'mean', 'play', 'shootout']"
589,1366480842621476865,jimmy9toes,2021-03-01 20:09:55,en,canadiensmtl adversity means losing straight,0,0,"@CanadiensMTL By adversity, they means losing 5 straight.","[canadiensmtl, adversity, means, losing, straight]","['canadiensmtl', 'adversity', 'mean', 'lose', 'straight']"
590,1366469779020603392,jimmy9toes,2021-03-01 19:25:57,en,flower johnlutsnmtl tsnedge many fucking chance get needs ride pine another -,0,0,@Flower10___ @JohnLuTSNMtl @TSN_Edge How many fucking chance does he get? He needs to ride the pine for another 4-5… https://t.co/0kIbovyMkx,"[flower, johnlutsnmtl, tsnedge, many, fucking, chance, get, needs, ride, pine, another, -]","['flower', 'johnlutsnmtl', 'tsnedge', 'fucking', 'chance', 'need', 'ride', 'pine']"
591,1366469356574572547,jimmy9toes,2021-03-01 19:24:17,en,newsweather still playing old lines lost games since took kept claude,0,0,@680NEWSweather Still playing the same old lines and lost both games since he took over. Should have just kept Claude.,"[newsweather, still, playing, old, lines, lost, games, since, took, kept, claude]","['newsweather', 'play', 'old', 'line', 'lose', 'game', 'take', 'keep', 'claude']"
592,1366468762245885953,jimmy9toes,2021-03-01 19:21:55,en,habsinhighheels go back price result another loss,0,0,"@HabsInHighHeels He will go back to Price, which will result in another loss.","[habsinhighheels, go, back, price, result, another, loss]","['habsinhighheel', 'price', 'result', 'loss']"
593,1366447761776799746,jimmy9toes,2021-03-01 17:58:28,en,arponbasu way hes going get ice time coach,0,0,@ArponBasu The only way he’s going to get more ice time with this coach.,"[arponbasu, way, hes, going, get, ice, time, coach]","['arponbasu', 'way', 's', 'go', 'ice', 'time', 'coach']"
594,1366428739693813770,jimmy9toes,2021-03-01 16:42:53,en,arponbasu many games lose smartens put danault third line,0,0,@ArponBasu How many more games do they have to lose before he smartens up put Danault on the third line?,"[arponbasu, many, games, lose, smartens, put, danault, third, line]","['arponbasu', 'game', 'lose', 'smartens', 'danault', 'line']"
595,1366417145605750784,jimmy9toes,2021-03-01 15:56:48,en,stucowan last week guys talking bergy saying pk weber trade best move ever,1,0,@StuCowan1 Last week a few guys were talking about Bergy saying the PK for Weber trade was his best move ever. How… https://t.co/1BdtR2SZiw,"[stucowan, last, week, guys, talking, bergy, saying, pk, weber, trade, best, move, ever]","['stucowan', 'week', 'guy', 'talk', 'bergy', 'say', 'pk', 'weber', 'trade', 'good']"
596,1366238867871866881,jimmy9toes,2021-03-01 04:08:24,en,saintp canadiensmtl youre okay getting point every time go ot,0,0,@SaintP_59 @CanadiensMTL So you’re okay with getting 1 point every time they go to OT?,"[saintp, canadiensmtl, youre, okay, getting, point, every, time, go, ot]","['saintp', 'canadiensmtl', 'okay', 'get', 'point', 'time', 'ot']"
597,1366230841328689157,jimmy9toes,2021-03-01 03:36:30,en,nhlwatcher still goal danault,0,0,@NHL_Watcher Still 1 more goal than Danault.,"[nhlwatcher, still, goal, danault]","['nhlwatcher', 'goal', 'danault']"
598,1366169317138526208,jimmy9toes,2021-02-28 23:32:02,en,hapgooddion grantmccagg bad hal gill retired,0,0,@hapgood_dion @grantmccagg Too bad Hal Gill is retired.,"[hapgooddion, grantmccagg, bad, hal, gill, retired]","['hapgooddion', 'grantmccagg', 'bad', 'hal', 'gill', 'retire']"
599,1366163620090892288,jimmy9toes,2021-02-28 23:09:23,en,justindigi mikekellynhl szszemberg really disagree grow fuckhead,0,0,"@justindigi5 @MikeKellyNHL @Sz1909_Szemberg Really, why, because you disagree with me? Grow up fuckhead.","[justindigi, mikekellynhl, szszemberg, really, disagree, grow, fuckhead]","['justindigi', 'mikekellynhl', 'szszemberg', 'disagree', 'grow', 'fuckhead']"
600,1366162436500324356,jimmy9toes,2021-02-28 23:04:41,en,justindigi mikekellynhl szszemberg sure one needs warm th line players,1,0,@justindigi5 @MikeKellyNHL @Sz1909_Szemberg Sure some one needs to warm up the 5th line players.,"[justindigi, mikekellynhl, szszemberg, sure, one, needs, warm, th, line, players]","['justindigi', 'mikekellynhl', 'szszemberg', 'sure', 'need', 'warm', 'th', 'line', 'player']"
601,1366161859670249473,jimmy9toes,2021-02-28 23:02:24,en,habsfanyac jacktodd lost opening face ot screened allan,1,0,@Habsfan31YAC @jacktodd46 He lost the opening face off in OT then screened Allan.,"[habsfanyac, jacktodd, lost, opening, face, ot, screened, allan]","['habsfanyac', 'jacktodd', 'lose', 'opening', 'face', 'ot', 'screen', 'allan']"
602,1366161710881546242,jimmy9toes,2021-02-28 23:01:48,en,sedillot jacktodd kk laval smoking,0,0,"@sedillot69 @jacktodd46 KK in Laval, what are you smoking?","[sedillot, jacktodd, kk, laval, smoking]","['sedillot', 'jacktodd', 'kk', 'laval', 'smoking']"
603,1366148914802384897,jimmy9toes,2021-02-28 22:10:57,en,lpatnadeau fan habs fan gm new head coach certain players,0,0,"@L4PatNadeau Fan of the Habs, just not a fan of the GM, new Head Coach and certain players.","[lpatnadeau, fan, habs, fan, gm, new, head, coach, certain, players]","['lpatnadeau', 'fan', 'habs', 'fan', 'gm', 'new', 'head', 'coach', 'certain', 'player']"
604,1366148304371769348,jimmy9toes,2021-02-28 22:08:32,en,jacktodd stucowan doesnt change line dont care season bergy needs hire coach,0,0,"@jacktodd46 @StuCowan1 If he doesn’t change the line up, i don’t care what they do this season, Bergy needs to hire a coach that will.","[jacktodd, stucowan, doesnt, change, line, dont, care, season, bergy, needs, hire, coach]","['jacktodd', 'stucowan', 'not', 'change', 'line', 'not', 'care', 'season', 'bergy', 'need', 'hire', 'coach']"
605,1366128968332501008,jimmy9toes,2021-02-28 20:51:42,en,jdlagrange game losing streak want everyone giddy,0,0,@JD_Lagrange So 5 game losing streak and you want everyone to be giddy?,"[jdlagrange, game, losing, streak, want, everyone, giddy]","['jdlagrange', 'game', 'lose', 'streak', 'want', 'giddy']"
606,1366128465410330625,jimmy9toes,2021-02-28 20:49:42,en,debayphilippe habsopo im fan new coach far also damn lines loses row bet,0,0,@DebayPhilippe @HabSoPo73 I’m not a fan of the new coach so far also. Same damn lines and 2 loses in a row. I bet D… https://t.co/TaFmntxYKQ,"[debayphilippe, habsopo, im, fan, new, coach, far, also, damn, lines, loses, row, bet]","['debayphilippe', 'habsopo', 'be', 'fan', 'new', 'coach', 'far', 'damn', 'line', 'lose', 'row', 'bet']"
607,1366111907837485057,jimmy9toes,2021-02-28 19:43:54,en,jomboy bring computer umps called angel,0,0,"@Jomboy_ If they bring in computer umps, they should be called Angel.","[jomboy, bring, computer, umps, called, angel]","['jomboy', 'bring', 'computer', 'ump', 'call', 'angel']"
608,1366111374418452480,jimmy9toes,2021-02-28 19:41:47,en,sethpoho canadas stooges,0,0,@sethpoho Canada’s 3 Stooges.,"[sethpoho, canadas, stooges]","['sethpoho', 'canadas', 'stooge']"
609,1366111074584383489,jimmy9toes,2021-02-28 19:40:35,en,habsinhighheels deserve better coach new coach shit lines brain dead move start ot,0,0,@HabsInHighHeels They deserve a better coach. New coach same shit lines and brain dead move to start OT.,"[habsinhighheels, deserve, better, coach, new, coach, shit, lines, brain, dead, move, start, ot]","['habsinhighheel', 'deserve', 'well', 'coach', 'new', 'coach', 'shit', 'line', 'brain', 'dead', 'start', 'ot']"
610,1366110796170731522,jimmy9toes,2021-02-28 19:39:29,en,debayphilippe habsopo hes horrible offence never see ice ot play armia,0,0,@DebayPhilippe @HabSoPo73 He’s horrible on offence. He should never see the ice in OT. He should play with Armia an… https://t.co/8XRYxpcm6g,"[debayphilippe, habsopo, hes, horrible, offence, never, see, ice, ot, play, armia]","['debayphilippe', 'habsopo', 's', 'horrible', 'offence', 'ice', 'ot', 'play', 'armia']"
611,1366110548501303297,jimmy9toes,2021-02-28 19:38:30,en,habsopo deadline id throw nd rd get younger player return,0,0,"@HabSoPo73 If they are out of it at the deadline, i’d throw in a 2nd or 3rd to get a younger player in return","[habsopo, deadline, id, throw, nd, rd, get, younger, player, return]","['habsopo', 'deadline', 'would', 'throw', 'nd', 'rd', 'young', 'player', 'return']"
612,1366097256902926342,jimmy9toes,2021-02-28 18:45:41,en,adriantonydi best things habs far season danault turns contract offer bergy ha,1,0,@AdrianTonyDi The best things about the Habs so far this season. Danault turns down the contract offer and Bergy ha… https://t.co/VJ9KdaDxa1,"[adriantonydi, best, things, habs, far, season, danault, turns, contract, offer, bergy, ha]","['adriantonydi', 'good', 'thing', 'habs', 'far', 'season', 'danault', 'turn', 'contract', 'offer', 'bergy', 'ha']"
613,1366089659600703490,jimmy9toes,2021-02-28 18:15:30,en,chilepepper century,1,0,@chile_pepper What century?,"[chilepepper, century]","['chilepepper', 'century']"
614,1366080358077239298,jimmy9toes,2021-02-28 17:38:32,en,ellersdad fuck veterans havent shown shit weeks miss playoffs po,0,0,"@EllersDad Fuck the veterans, they haven’t shown shit for over 2 weeks, what if they miss the playoffs by 2 or 3 po… https://t.co/McvLh5CMWb","[ellersdad, fuck, veterans, havent, shown, shit, weeks, miss, playoffs, po]","['ellersdad', 'fuck', 'veteran', 'not', 'show', 'shit', 'week', 'miss', 'playoffs', 'po']"
615,1366075740463136768,jimmy9toes,2021-02-28 17:20:11,en,pardonmyratio many points standings get better team deserved better,0,0,@PardonMyRatio How many points in the standings do you get for being the better team and deserved better?,"[pardonmyratio, many, points, standings, get, better, team, deserved, better]","['pardonmyratio', 'point', 'standing', 'well', 'team', 'deserve', 'better']"
616,1366049325462167556,jimmy9toes,2021-02-28 15:35:13,en,habsinhighheels need points games kiss playoffs goodbye,0,0,@HabsInHighHeels They need 24 points in those 16 games or kiss the playoffs goodbye.,"[habsinhighheels, need, points, games, kiss, playoffs, goodbye]","['habsinhighheels', 'need', 'point', 'game', 'kiss', 'playoffs', 'goodbye']"
617,1366046777246248962,jimmy9toes,2021-02-28 15:25:06,en,daleweise habstonight nope calling like see happy watching fire claude ne,0,0,"@daleweise22 @habstonight Nope, just calling it like i see it. Are you happy watching them fire Claude, then the ne… https://t.co/wBk9ZTW3lf","[daleweise, habstonight, nope, calling, like, see, happy, watching, fire, claude, ne]","['daleweise', 'habstonight', 'nope', 'call', 'like', 'happy', 'watch', 'fire', 'claude', 'ne']"
618,1366042838518034435,jimmy9toes,2021-02-28 15:09:27,en,mouradb ducharme skinnier version claude better hair,0,0,@MouradB Ducharme is just a skinnier version of Claude with better hair.,"[mouradb, ducharme, skinnier, version, claude, better, hair]","['mouradb', 'ducharme', 'skinny', 'version', 'claude', 'well', 'hair']"
619,1366042694691168257,jimmy9toes,2021-02-28 15:08:52,en,habstonight daleweise ducharme makes major changes line continue lose finally,0,0,"@habstonight @daleweise22 Until Ducharme makes major changes to the line up, they will continue to lose and finally… https://t.co/rf4AAT137A","[habstonight, daleweise, ducharme, makes, major, changes, line, continue, lose, finally]","['habstonight', 'daleweise', 'ducharme', 'make', 'major', 'change', 'line', 'continue', 'lose', 'finally']"
620,1366033713549647874,jimmy9toes,2021-02-28 14:33:11,en,etienneb justingrenier player danault,0,0,@etienne123b @justingrenier18 Is that player Danault?,"[etienneb, justingrenier, player, danault]","['etienneb', 'justingrenier', 'player', 'danault']"
621,1366033637087453184,jimmy9toes,2021-02-28 14:32:53,en,etienneb bet wont change lines except anderson back suzuki danault needs play minutes game ot,0,0,"@etienne123b Bet he won’t change the lines, except for Anderson back with Suzuki. Danault needs to play 12 minutes a game and not in OT.","[etienneb, bet, wont, change, lines, except, anderson, back, suzuki, danault, needs, play, minutes, game, ot]","['etienneb', 'bet', 'will', 'not', 'change', 'line', 'anderson', 'suzuki', 'danault', 'need', 'play', 'minute', 'game', 'ot']"
622,1366026652992512008,jimmy9toes,2021-02-28 14:05:08,en,habsinhighheels trying win game offensive players next time hope bergy already thinkin,0,0,@HabsInHighHeels How about trying to win the game with offensive players next time. I hope Bergy is already thinkin… https://t.co/VfykhUzON7,"[habsinhighheels, trying, win, game, offensive, players, next, time, hope, bergy, already, thinkin]","['habsinhighheel', 'try', 'win', 'game', 'offensive', 'player', 'time', 'hope', 'bergy', 'thinkin']"
623,1366026390684897280,jimmy9toes,2021-02-28 14:04:05,en,etienneb problem danault supposed win face couldnt,0,0,"@etienne123b The only problem was, Danault was supposed to win the face off, and he couldn’t, after that they were… https://t.co/jNIuIGQhoo","[etienneb, problem, danault, supposed, win, face, couldnt]","['etienneb', 'problem', 'danault', 'suppose', 'win', 'face', 'not']"
624,1366025777339195401,jimmy9toes,2021-02-28 14:01:39,en,brandonlegacy give ducharme time saw claude use lines last weeks team lose hes,0,0,@BrandonLegacy33 Why give Ducharme time? He saw Claude use the same line’s the last 2 weeks and the team lose. He’s… https://t.co/CjpI2vu7YH,"[brandonlegacy, give, ducharme, time, saw, claude, use, lines, last, weeks, team, lose, hes]","['brandonlegacy', 'ducharme', 'time', 'see', 'claude', 'use', 'line', 'week', 'team', 'lose', 's']"
625,1365901071374159875,jimmy9toes,2021-02-28 05:46:07,en,seanrcampbell mitchygallo fire coach mean doesnt anything different last coach guys,0,0,"@seanrcampbell @MitchyGallo Fire the coach, i mean he doesn’t do anything different than the last coach. Some guys… https://t.co/GkfdaPbOZ0","[seanrcampbell, mitchygallo, fire, coach, mean, doesnt, anything, different, last, coach, guys]","['seanrcampbell', 'mitchygallo', 'fire', 'coach', 'mean', 'not', 'different', 'coach', 'guy']"
626,1365900878356443139,jimmy9toes,2021-02-28 05:45:21,en,karineghg maybe loses might change lines,0,0,@KarineGHG Maybe after 5 more loses he might change up the lines.,"[karineghg, maybe, loses, might, change, lines]","['karineghg', 'maybe', 'lose', 'change', 'line']"
627,1365900747464790016,jimmy9toes,2021-02-28 05:44:50,en,cloutkaniemi pleky team would started,0,0,"@cloutkaniemi If Pleky was on the team, he would have started him.","[cloutkaniemi, pleky, team, would, started]","['cloutkaniemi', 'pleky', 'team', 'start']"
628,1365900614077534217,jimmy9toes,2021-02-28 05:44:18,en,girllafleur well start guy hasnt scored year ot dont care hes win,0,0,"@Girl_Lafleur Well, how about not start a guy who hasn’t scored in a year in OT. I don’t care if he’s there to win… https://t.co/AYhUVntqUq","[girllafleur, well, start, guy, hasnt, scored, year, ot, dont, care, hes, win]","['girllafleur', 'start', 'guy', 'not', 'score', 'year', 'ot', 'not', 'care', 's', 'win']"
629,1365900360913575943,jimmy9toes,2021-02-28 05:43:17,en,arponbasu fire claude ducharme keeps lines gives danault ice time ot hes bad claude,1,0,@ArponBasu Why fire Claude if Ducharme keeps the same lines and gives Danault ice time in OT? He’s just as bad as Claude.,"[arponbasu, fire, claude, ducharme, keeps, lines, gives, danault, ice, time, ot, hes, bad, claude]","['arponbasu', 'fire', 'claude', 'ducharme', 'keep', 'line', 'give', 'danault', 'ice', 'time', 'ot', 's', 'bad', 'claude']"
630,1365899490826149891,jimmy9toes,2021-02-28 05:39:50,en,girllafleur fuck daneault ice ot,2,0,@Girl_Lafleur What the fuck is Daneault doing on the ice in OT?,"[girllafleur, fuck, daneault, ice, ot]","['girllafleur', 'fuck', 'daneault', 'ice', 'ot']"
631,1365896116613488652,jimmy9toes,2021-02-28 05:26:25,en,expomick excuse kiss sky,1,0,"@expomick Excuse me, while I kiss the sky.","[expomick, excuse, kiss, sky]","['expomick', 'excuse', 'kiss', 'sky']"
632,1365885485193728000,jimmy9toes,2021-02-28 04:44:11,en,imstilljon hes best tonight sure petrys worst game hab,0,0,@Imstilljon He’s been the best D tonight for sure. Petrys worst game as a Hab.,"[imstilljon, hes, best, tonight, sure, petrys, worst, game, hab]","['imstilljon', 's', 'good', 'tonight', 'sure', 'petrys', 'bad', 'game', 'hab']"
633,1365884030890037248,jimmy9toes,2021-02-28 04:38:24,en,stucowan habs get shutout tonight watch ducharme keep lines put price next game,0,0,"@StuCowan1 If the Habs get shutout tonight, watch Ducharme keep the same lines and put Price in next game.","[stucowan, habs, get, shutout, tonight, watch, ducharme, keep, lines, put, price, next, game]","['stucowan', 'habs', 'shutout', 'tonight', 'watch', 'ducharme', 'line', 'price', 'game']"
634,1365882108774785029,jimmy9toes,2021-02-28 04:30:46,en,stucowan wont high keep lazy stupid penalties,0,0,@StuCowan1 Won’t be that high if they keep this up. All 3 lazy stupid penalties.,"[stucowan, wont, high, keep, lazy, stupid, penalties]","['stucowan', 'will', 'not', 'high', 'lazy', 'stupid', 'penalty']"
635,1365881517768011777,jimmy9toes,2021-02-28 04:28:25,en,stucowan keep taking penalties losing zone face offs wont win many games,0,0,@StuCowan1 Keep taking penalties and losing D zone face offs and you won’t win too many games.,"[stucowan, keep, taking, penalties, losing, zone, face, offs, wont, win, many, games]","['stucowan', 'take', 'penalty', 'lose', 'zone', 'face', 'off', 'will', 'not', 'win', 'game']"
636,1365880717788422148,jimmy9toes,2021-02-28 04:25:14,en,girllafleur one wasnt weak,0,0,@Girl_Lafleur That one wasn’t weak.,"[girllafleur, one, wasnt, weak]","['girllafleur', 'not', 'weak']"
637,1365877432620781572,jimmy9toes,2021-02-28 04:12:11,en,ericengels think petry crack,1,0,@EricEngels I think Petry is on crack.,"[ericengels, think, petry, crack]","['ericengel', 'think', 'petry', 'crack']"
638,1365875140228042756,jimmy9toes,2021-02-28 04:03:04,en,stucowan ericengels nhl needs nfl brings retired refs explain rules game,0,0,"@StuCowan1 @EricEngels NHL needs to do what the NFL does, brings in retired refs to the explain rules during the game.","[stucowan, ericengels, nhl, needs, nfl, brings, retired, refs, explain, rules, game]","['stucowan', 'ericengels', 'nhl', 'need', 'nfl', 'bring', 'retire', 'ref', 'explain', 'rule', 'game']"
639,1365869572247613440,jimmy9toes,2021-02-28 03:40:57,en,renlavoietva canadiensmtl nhljets tvasports fire claude new coach wont change lines,0,0,@renlavoietva @CanadiensMTL @NHLJets @TVASports Why fire Claude if the new coach won’t change the lines?,"[renlavoietva, canadiensmtl, nhljets, tvasports, fire, claude, new, coach, wont, change, lines]","['renlavoietva', 'canadiensmtl', 'nhljets', 'tvasports', 'fire', 'claude', 'new', 'coach', 'will', 'not', 'change', 'line']"
640,1365864616245350406,jimmy9toes,2021-02-28 03:21:15,en,calicoskatts bad cant win face,0,0,@calicoskatts Too bad he cant win a face off.,"[calicoskatts, bad, cant, win, face]","['calicoskatts', 'bad', 'not', 'win', 'face']"
641,1365860327779225605,jimmy9toes,2021-02-28 03:04:13,en,luckyducharms fire claude new coach wont change lines,0,0,@LuckyDucharms Why fire Claude if the new coach won’t change the lines?,"[luckyducharms, fire, claude, new, coach, wont, change, lines]","['luckyducharms', 'fire', 'claude', 'new', 'coach', 'will', 'not', 'change', 'line']"
642,1365743032314720260,jimmy9toes,2021-02-27 19:18:07,en,icesinghhnic sportsnet hockeynight hkynightpunjabi calling game tonight,1,0,@IceSinghHNIC @Sportsnet @hockeynight @HkyNightPunjabi Are you calling the game tonight?,"[icesinghhnic, sportsnet, hockeynight, hkynightpunjabi, calling, game, tonight]","['icesinghhnic', 'sportsnet', 'hockeynight', 'hkynightpunjabi', 'calling', 'game', 'tonight']"
643,1365704068161671169,jimmy9toes,2021-02-27 16:43:18,en,stucowan pierrevlebrun imagine habs could somehow drafted brady wouldnt awesome,0,0,"@StuCowan1 @PierreVLeBrun Imagine if the Habs could have somehow drafted Brady, wouldn’t that be awesome.","[stucowan, pierrevlebrun, imagine, habs, could, somehow, drafted, brady, wouldnt, awesome]","['stucowan', 'pierrevlebrun', 'imagine', 'habs', 'draft', 'brady', 'not', 'awesome']"
644,1365675167070978048,jimmy9toes,2021-02-27 14:48:27,en,vaspas mitchygallo tsn hunterzthompson joeyalfieri bob play habs cares bob,0,0,@vaspas1414 @MitchyGallo @TSN690 @HunterZThompson @joeyalfieri Does Bob play for the Habs? Who cares about Bob?,"[vaspas, mitchygallo, tsn, hunterzthompson, joeyalfieri, bob, play, habs, cares, bob]","['vaspas', 'mitchygallo', 'tsn', 'hunterzthompson', 'joeyalfieri', 'bob', 'play', 'habs', 'care', 'bob']"
645,1365443124290408448,jimmy9toes,2021-02-26 23:26:24,en,laughlinsxm keeprockalive heavy metal,1,0,@LaughlinSXM @_KeepRockAlive_ Heavy Metal,"[laughlinsxm, keeprockalive, heavy, metal]","['laughlinsxm', 'keeprockalive', 'heavy', 'metal']"
646,1365400908033531906,jimmy9toes,2021-02-26 20:38:39,en,mitchygallo hunterzthompson joeyalfieri watch learn bench,0,0,"@MitchyGallo @HunterZThompson @joeyalfieri Watch and learn, from the bench.","[mitchygallo, hunterzthompson, joeyalfieri, watch, learn, bench]","['mitchygallo', 'hunterzthompson', 'joeyalfieri', 'watch', 'learn', 'bench']"
647,1365396912195559425,jimmy9toes,2021-02-26 20:22:46,en,theeagledares red light goes behind - times game thats problem,0,0,@TheEagleDares It’s the red light that goes off behind him 4-5 times a game that’s the problem.,"[theeagledares, red, light, goes, behind, -, times, game, thats, problem]","['theeagledares', 'red', 'light', 'go', 'time', 'game', 's', 'problem']"
648,1365354977170915330,jimmy9toes,2021-02-26 17:36:08,en,habsanonymous back end mean price right okay throw weber chiarot also,0,0,"@habs_anonymous By back end, you mean Price right. Okay, throw in Weber and Chiarot also.","[habsanonymous, back, end, mean, price, right, okay, throw, weber, chiarot, also]","['habsanonymous', 'end', 'mean', 'price', 'right', 'okay', 'throw', 'weber', 'chiarot']"
649,1365348154581815299,jimmy9toes,2021-02-26 17:09:01,en,ipatt seanrcampbell well one goalies lets least weak goal per game,0,0,@ipatt91 @seanrcampbell Well only one of our goalies let’s in at least 1 weak goal per game.,"[ipatt, seanrcampbell, well, one, goalies, lets, least, weak, goal, per, game]","['ipatt', 'seanrcampbell', 'goalie', 'let', 'weak', 'goal', 'game']"
650,1365345156791037952,jimmy9toes,2021-02-26 16:57:06,en,seanrcampbell sorry assumed meant letting play,0,0,"@seanrcampbell Sorry, i assumed you meant letting him play through it.","[seanrcampbell, sorry, assumed, meant, letting, play]","['seanrcampbell', 'sorry', 'assume', 'mean', 'let', 'play']"
651,1365344762258096131,jimmy9toes,2021-02-26 16:55:32,en,seanrcampbell park ass bench next - games else th place stay,0,0,"@seanrcampbell No, you can park his ass on the bench for the next 4-5 games or else they will be in 5th place to stay.","[seanrcampbell, park, ass, bench, next, -, games, else, th, place, stay]","['seanrcampbell', 'park', 'ass', 'bench', 'game', 'th', 'place', 'stay']"
652,1365334343086870529,jimmy9toes,2021-02-26 16:14:08,en,ltrain rayfray justinling lets hope youll right vote conservative next election,1,0,@LTrain18 @rayf123_ray @Justin_Ling Let’s hope you’ll do right and vote Conservative next election.,"[ltrain, rayfray, justinling, lets, hope, youll, right, vote, conservative, next, election]","['ltrain', 'rayfray', 'justinling', 'let', 'hope', 'will', 'right', 'vote', 'conservative', 'election']"
653,1365333906883371008,jimmy9toes,2021-02-26 16:12:24,en,laughlinsxm could well price given night,2,0,@LaughlinSXM That could very well be Price on any given night.,"[laughlinsxm, could, well, price, given, night]","['laughlinsxm', 'price', 'give', 'night']"
654,1365333644009607169,jimmy9toes,2021-02-26 16:11:22,en,notrealtoffoli playing every night hasnt made better either hope reads tweets realiz,0,0,@notrealtoffoli Playing him every night hasn’t made him better either. I hope he reads all of the tweets and realiz… https://t.co/f5SU1eMd4w,"[notrealtoffoli, playing, every, night, hasnt, made, better, either, hope, reads, tweets, realiz]","['notrealtoffoli', 'play', 'night', 'not', 'well', 'hope', 'read', 'tweet', 'realiz']"
655,1365333424660049921,jimmy9toes,2021-02-26 16:10:29,en,habsinhighheels goes lines know claude wasnt problem switch every line,1,0,"@HabsInHighHeels If he goes with the same lines, we know Claude wasn’t the problem. He had to switch up every line… https://t.co/jp3VrRg21c","[habsinhighheels, goes, lines, know, claude, wasnt, problem, switch, every, line]","['habsinhighheels', 'go', 'line', 'know', 'claude', 'not', 'problem', 'switch', 'line']"
656,1365332212732731392,jimmy9toes,2021-02-26 16:05:40,en,ericengels hope anderson go tomorrow night dumps puck corner every chance gets finish every check hard,0,0,@EricEngels I hope Anderson can go tomorrow night and dumps the puck in his corner every chance he gets. Finish every check on him hard.,"[ericengels, hope, anderson, go, tomorrow, night, dumps, puck, corner, every, chance, gets, finish, every, check, hard]","['ericengels', 'hope', 'anderson', 'tomorrow', 'night', 'dump', 'puck', 'corner', 'chance', 'get', 'finish', 'check', 'hard']"
657,1365313748127215616,jimmy9toes,2021-02-26 14:52:18,en,daleweise hey weezy sorry pick boy price one good game year pointed,0,0,"@daleweise22 Hey Weezy, sorry to pick on your boy, but Price has had one good game this year and you pointed that out to me.","[daleweise, hey, weezy, sorry, pick, boy, price, one, good, game, year, pointed]","['daleweise', 'hey', 'weezy', 'sorry', 'pick', 'boy', 'price', 'good', 'game', 'year', 'point']"
658,1365308770608291849,jimmy9toes,2021-02-26 14:32:31,en,karineghg postpostshow get back sitting bench allen wins us games,0,0,@KarineGHG @Post2PostShow He can get it back while sitting on the bench and Allen wins us games.,"[karineghg, postpostshow, get, back, sitting, bench, allen, wins, us, games]","['karineghg', 'postpostshow', 'sit', 'bench', 'allen', 'win', 'game']"
659,1365308031731335168,jimmy9toes,2021-02-26 14:29:35,en,girllafleur wrong played excellent game far plan playing sucks another,0,0,"@Girl_Lafleur Wrong, he has played 1 excellent game so far, if you plan on playing him and he sucks for another 10… https://t.co/erdvwSz1DM","[girllafleur, wrong, played, excellent, game, far, plan, playing, sucks, another]","['girllafleur', 'wrong', 'play', 'excellent', 'game', 'far', 'plan', 'playing', 'suck']"
660,1365164797281538048,jimmy9toes,2021-02-26 05:00:25,en,stucowan hear claude laughing ass sayingand thought problem,0,0,"@StuCowan1 Can you hear that, it’s Claude laughing his ass off and saying,”And you thought, i was the problem”.","[stucowan, hear, claude, laughing, ass, sayingand, thought, problem]","['stucowan', 'hear', 'claude', 'laugh', 'ass', 'sayingand', 'think', 'problem']"
661,1365163121011159042,jimmy9toes,2021-02-26 04:53:46,en,heresyourreplay stucowan tsnsports another goal price would like back thats year,0,0,@HeresYourReplay @StuCowan1 @TSN_Sports Another goal that Price would like to have back. That’s about 15 this year.,"[heresyourreplay, stucowan, tsnsports, another, goal, price, would, like, back, thats, year]","['heresyourreplay', 'stucowan', 'tsnsport', 'goal', 'price', 'like', 's', 'year']"
