,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
555,1385481874752016387,vineetkumar_s,2021-04-23 06:33:14,en,nameiskrishna dmed u,0,0,@nameiskrishna_ DMed u,"[nameiskrishna, dmed, u]","['nameiskrishna', 'dmed', 'u']"
556,1385481584569200641,vineetkumar_s,2021-04-23 06:32:05,en,thevipinpandey open dm,0,0,@Thevipinpandey Open your DM,"[thevipinpandey, open, dm]","['thevipinpandey', 'open', 'dm']"
557,1385481050462302210,vineetkumar_s,2021-04-23 06:29:58,en,mauryachaitany dmed,0,0,@mauryachaitany DMed you,"[mauryachaitany, dmed]","['mauryachaitany', 'dme']"
558,1385480797214363648,vineetkumar_s,2021-04-23 06:28:57,und,ajoshi manojmridul,2,0,@ajoshi303 @manojmridul,"[ajoshi, manojmridul]","['ajoshi', 'manojmridul']"
559,1385480626447556610,vineetkumar_s,2021-04-23 06:28:16,und,wodekho manojmridul,1,0,@wo_dekho @manojmridul,"[wodekho, manojmridul]","['wodekho', 'manojmridul']"
560,1385480322876329986,vineetkumar_s,2021-04-23 06:27:04,en,shailjadadhich manojmridul please look,8,0,@Shailja_Dadhich @manojmridul please look into this,"[shailjadadhich, manojmridul, please, look]","['shailjadadhich', 'manojmridul', 'look']"
561,1385314715937693698,vineetkumar_s,2021-04-22 19:29:00,en,randomvarun whitewallsmedia please look,1,0,@RandomVarun @WhiteWallsMedia please look into this,"[randomvarun, whitewallsmedia, please, look]","['randomvarun', 'whitewallsmedia', 'look']"
562,1385312585646542856,vineetkumar_s,2021-04-22 19:20:32,en,zoobear: need oxygen concentrator ( cylinder ) relative #bangalore #sosbangalore,0,1686,"RT @zoo_bear: Need an Oxygen concentrator ( not cylinder ) for a relative in #BANGALORE 
#SOSBangalore","[zoobear:, need, oxygen, concentrator, (, cylinder, ), relative, #bangalore, #sosbangalore]","['zoobear', 'need', 'oxygen', 'concentrator', 'cylinder', 'relative', 'bangalore', 'sosbangalore']"
563,1385312377885708289,vineetkumar_s,2021-04-22 19:19:43,en,randomvarun patrohit please look,4,2,@RandomVarun @patRohit please look into this,"[randomvarun, patrohit, please, look]","['randomvarun', 'patrohit', 'look']"
564,1385311430283517952,vineetkumar_s,2021-04-22 19:15:57,en,randomvarun: seeking help one closest friends help bhopal would great please dm thanks,0,518,RT @RandomVarun: Seeking your help for one of my closest friends . Any help in Bhopal would be great . Please dm me . Thanks https://t.co/r…,"[randomvarun:, seeking, help, one, closest, friends, help, bhopal, would, great, please, dm, thanks]","['randomvarun', 'seek', 'help', 'close', 'friend', 'help', 'bhopal', 'great', 'dm', 'thank']"
565,1385310256377520131,vineetkumar_s,2021-04-22 19:11:17,en,atharvrajpanday charupragya rohitchahal dilipkpandey vikasbha tajinderbagga utkarshrajput please look,3,0,@atharvrajpanday @CharuPragya @rohit_chahal @dilipkpandey @vikasbha @TajinderBagga @utkarshrajput81 please look into this,"[atharvrajpanday, charupragya, rohitchahal, dilipkpandey, vikasbha, tajinderbagga, utkarshrajput, please, look]","['atharvrajpanday', 'charupragya', 'rohitchahal', 'dilipkpandey', 'vikasbha', 'tajinderbagga', 'utkarshrajput', 'look']"
566,1385310169131884554,vineetkumar_s,2021-04-22 19:10:56,und,atharvrajpanday: charupragya rohitchahal dilipkpandey vikasbha tajinderbagga patie,0,144,"RT @atharvrajpanday: परिवार के अंतिम लड़के की सहायता कीजिये प्लीज़ @CharuPragya @rohit_chahal
@dilipkpandey @vikasbha @TajinderBagga

Patie…","[atharvrajpanday:, charupragya, rohitchahal, dilipkpandey, vikasbha, tajinderbagga, patie]","['atharvrajpanday', 'charupragya', 'rohitchahal', 'dilipkpandey', 'vikasbha', 'tajinderbagga', 'patie']"
567,1385303858134589440,vineetkumar_s,2021-04-22 18:45:52,en,jalajboy: sincere appeal recovered patients patna/bihar eligible donate plasma please help,0,19,"RT @jalajboy: Sincere appeal to all recovered patients in Patna/Bihar, if you are eligible to donate Plasma, please help.

If you are not s…","[jalajboy:, sincere, appeal, recovered, patients, patna/bihar, eligible, donate, plasma, please, help]","['jalajboy', 'sincere', 'appeal', 'recover', 'patient', 'patna', 'bihar', 'eligible', 'donate', 'plasma', 'help']"
568,1385302772665536513,vineetkumar_s,2021-04-22 18:41:33,en,amanaansari archie utkarshrajput bhai look urgent,3,0,"@Amana_Ansari @archie229 @utkarshrajput81 Bhai, look into this.

Urgent","[amanaansari, archie, utkarshrajput, bhai, look, urgent]","['amanaansari', 'archie', 'utkarshrajput', 'bhai', 'look', 'urgent']"
569,1385301807266766851,vineetkumar_s,2021-04-22 18:37:43,en,tanejamainhoon: #verified people instagram: #beds available #mumbai #thane #bangalore please amplify,0,262,"RT @tanejamainhoon: #Verified by people on Instagram: #Beds available in #Mumbai #Thane #Bangalore.

Please amplify. https://t.co/2vu4pCJt4N","[tanejamainhoon:, #verified, people, instagram:, #beds, available, #mumbai, #thane, #bangalore, please, amplify]","['tanejamainhoon', 'verify', 'people', 'instagram', 'bed', 'available', 'mumbai', 'thane', 'bangalore', 'amplify']"
570,1385300757105184769,vineetkumar_s,2021-04-22 18:33:32,en,fortishospital: thank support apprise received oxygen tanker saving lives bes,0,164,"RT @fortis_hospital: Thank you for your support, this is to apprise you that we have received the oxygen tanker and saving lives to the bes…","[fortishospital:, thank, support, apprise, received, oxygen, tanker, saving, lives, bes]","['fortishospital', 'thank', 'support', 'apprise', 'receive', 'oxygen', 'tanker', 'saving', 'live', 'bes']"
571,1385296245523206150,vineetkumar_s,2021-04-22 18:15:37,en,dhirajkumarsi: emergency friend anyone help would great thank vineetkumars tajinderbagga,0,9,"RT @dhirajkumarsi16: It's emergency. She is my friend. If anyone can help her, it would be great. Thank you.. @vineetkumar_s @TajinderBagga…","[dhirajkumarsi:, emergency, friend, anyone, help, would, great, thank, vineetkumars, tajinderbagga]","['dhirajkumarsi', 'emergency', 'friend', 'help', 'great', 'thank', 'vineetkumars', 'tajinderbagga']"
572,1385296232080363520,vineetkumar_s,2021-04-22 18:15:33,en,dhirajkumarsi tajinderbagga gautamgambhir ltgovdelhi mohfwindia utkarshrajput please look,2,0,@dhirajkumarsi16 @TajinderBagga @GautamGambhir @LtGovDelhi @MoHFW_INDIA @utkarshrajput81 please look into this,"[dhirajkumarsi, tajinderbagga, gautamgambhir, ltgovdelhi, mohfwindia, utkarshrajput, please, look]","['dhirajkumarsi', 'tajinderbagga', 'gautamgambhir', 'ltgovdelhi', 'mohfwindia', 'utkarshrajput', 'look']"
573,1385295397720104960,vineetkumar_s,2021-04-22 18:12:15,en,krtmnshkl shalabhmani drkumarvishwas mukeshadl okay,2,0,@Krtmnshkl @shalabhmani @DrKumarVishwas @mukeshadl Okay,"[krtmnshkl, shalabhmani, drkumarvishwas, mukeshadl, okay]","['krtmnshkl', 'shalabhmani', 'drkumarvishwas', 'mukeshadl', 'okay']"
574,1385292651776208901,vineetkumar_s,2021-04-22 18:01:20,und,ashvitasingh manojmridul ekaurcrush mohini shalabhmani sudhasharma saurabhmlaup neelratanspatel,1,0,@ashvita_singh @manojmridul @EkAurCrush @93mohini @shalabhmani @SudhaSharma0608 @Saurabhmlaup @NeelRatanSPatel 🙏,"[ashvitasingh, manojmridul, ekaurcrush, mohini, shalabhmani, sudhasharma, saurabhmlaup, neelratanspatel]","['ashvitasingh', 'manojmridul', 'ekaurcrush', 'mohini', 'shalabhmani', 'sudhasharma', 'saurabhmlaup', 'neelratanspatel']"
575,1385292369583493121,vineetkumar_s,2021-04-22 18:00:13,en,mahendr dmcheck,2,0,@Mahendr33843545 DM...check,"[mahendr, dmcheck]","['mahendr', 'dmcheck']"
576,1385287279632134145,vineetkumar_s,2021-04-22 17:39:59,en,vaibhavj pathrohit patrohit please look need #ramdesivir,2,0,"@Vaibhav1j @pathrohit @patRohit please look into this. 

Need #Ramdesivir","[vaibhavj, pathrohit, patrohit, please, look, need, #ramdesivir]","['vaibhavj', 'pathrohit', 'patrohit', 'look', 'need', 'ramdesivir']"
577,1385286552905994241,vineetkumar_s,2021-04-22 17:37:06,en,talharashadi tomorrow,5,0,@TalhaRashadi Tomorrow,"[talharashadi, tomorrow]","['talharashadi', 'tomorrow']"
578,1385270604480143365,vineetkumar_s,2021-04-22 16:33:43,en,mohini got oxygen,10,1,@93mohini Got the oxygen?,"[mohini, got, oxygen]","['mohini', 'get', 'oxygen']"
579,1385267902207561735,vineetkumar_s,2021-04-22 16:22:59,en,ankitaagrahari manojmridul sudhasharma please look urgent,3,0,"@AnkitaAgrahari4 @manojmridul @SudhaSharma0608 please look into this. 

URGENT","[ankitaagrahari, manojmridul, sudhasharma, please, look, urgent]","['ankitaagrahari', 'manojmridul', 'sudhasharma', 'look', 'urgent']"
580,1385267579585896450,vineetkumar_s,2021-04-22 16:21:42,en,ankitaagrahari: vineetkumars : hello sir emergency please help nana rajendra prasad gupta admitted aarogyam varan,0,17,"RT @AnkitaAgrahari4: @vineetkumar_s : hello sir, its an emergency, please help, my nana Rajendra Prasad Gupta is admitted in aarogyam varan…","[ankitaagrahari:, vineetkumars, :, hello, sir, emergency, please, help, nana, rajendra, prasad, gupta, admitted, aarogyam, varan]","['ankitaagrahari', 'vineetkumars', 'hello', 'sir', 'emergency', 'help', 'nana', 'rajendra', 'prasad', 'gupta', 'admit', 'aarogyam', 'varan']"
581,1385261051432820740,vineetkumar_s,2021-04-22 15:55:46,en,manmundra drishyamfilms congratulations,0,0,@ManMundra @DrishyamFilms Congratulations ❤️❤️,"[manmundra, drishyamfilms, congratulations]","['manmundra', 'drishyamfilm', 'congratulation']"
582,1385260947279855616,vineetkumar_s,2021-04-22 15:55:21,en,manmundra: hospital requires ventilators ventilators give away pls list detail address phone numbers c,0,5515,RT @ManMundra: Any Hospital requires Ventilators I have 10 ventilators to give away. Pls list the detail address and phone numbers of the c…,"[manmundra:, hospital, requires, ventilators, ventilators, give, away, pls, list, detail, address, phone, numbers, c]","['manmundra', 'hospital', 'require', 'ventilator', 'ventilator', 'away', 'pls', 'list', 'detail', 'address', 'phone', 'number', 'c']"
583,1385260032066039815,vineetkumar_s,2021-04-22 15:51:43,en,farazpersonal patient details please,3,0,@faraz_personal Patient details please,"[farazpersonal, patient, details, please]","['farazpersonal', 'patient', 'detail']"
584,1385259194245386246,vineetkumar_s,2021-04-22 15:48:23,en,utkarshksingh okay,0,0,@utkarshksingh Okay,"[utkarshksingh, okay]","['utkarshksingh', 'okay']"
585,1385258938896113666,vineetkumar_s,2021-04-22 15:47:22,en,meradeshmahan varungrover check,3,0,@_MeraDeshMahan @varungrover Check,"[meradeshmahan, varungrover, check]","['meradeshmahan', 'varungrover', 'check']"
586,1385258517393809409,vineetkumar_s,2021-04-22 15:45:42,en,sharifulislam open dm,1,0,@shariful_islam_ Open your DM,"[sharifulislam, open, dm]","['sharifulislam', 'open', 'dm']"
587,1385257646576574469,vineetkumar_s,2021-04-22 15:42:14,en,amitsri drkumarvishwas vinodkapri manojmridul please look,1,0,@amitsri21579209 @DrKumarVishwas @vinodkapri @manojmridul please look into this,"[amitsri, drkumarvishwas, vinodkapri, manojmridul, please, look]","['amitsri', 'drkumarvishwas', 'vinodkapri', 'manojmridul', 'look']"
588,1385256932999532544,vineetkumar_s,2021-04-22 15:39:24,und,,29,7,🙏🙏 https://t.co/3EPwtwURR4,[],[]
589,1385251954025107457,vineetkumar_s,2021-04-22 15:19:37,und,khannawab noorulislam tamashbeen,4,0,@khan_nawab1 @Noorul_islam00 @tamashbeen_ https://t.co/XSiqxPT6TQ,"[khannawab, noorulislam, tamashbeen]","['khannawab', 'noorulislam', 'tamashbeen']"
590,1385250788105089027,vineetkumar_s,2021-04-22 15:14:59,en,manojmridul ekaurcrush saurabhmlaup okay manojmridul,2,0,@manojmridul @EkAurCrush @Saurabhmlaup Okay @manojmridul 👍,"[manojmridul, ekaurcrush, saurabhmlaup, okay, manojmridul]","['manojmridul', 'ekaurcrush', 'saurabhmlaup', 'okay', 'manojmridul']"
591,1385249185314742279,vineetkumar_s,2021-04-22 15:08:37,und,srkkisoni,6,0,@SRKkiSoni 🙏,[srkkisoni],['srkkisoni']
592,1385248277910622212,vineetkumar_s,2021-04-22 15:05:00,en,mohini check dm,0,0,@93mohini Check your DM,"[mohini, check, dm]","['mohini', 'check', 'dm']"
593,1385248060876328968,vineetkumar_s,2021-04-22 15:04:09,en,mohini okay,0,0,@93mohini Okay,"[mohini, okay]","['mohini', 'okay']"
594,1385246934470848519,vineetkumar_s,2021-04-22 14:59:40,tl,tamashbeen khannawab noorulislam bhai nahi open hai please check,0,0,@tamashbeen_ @khan_nawab1 @Noorul_islam00 Bhai nahi open hai. Please check,"[tamashbeen, khannawab, noorulislam, bhai, nahi, open, hai, please, check]","['tamashbeen', 'khannawab', 'noorulislam', 'bhai', 'nahi', 'open', 'hai', 'check']"
595,1385244635551846404,vineetkumar_s,2021-04-22 14:50:32,en,mohini shalabhmani manojmridul sudhasharma please look urgent,2,1,"@93mohini @shalabhmani @manojmridul @SudhaSharma0608 please look into this.

Urgent","[mohini, shalabhmani, manojmridul, sudhasharma, please, look, urgent]","['mohini', 'shalabhmani', 'manojmridul', 'sudhasharma', 'look', 'urgent']"
596,1385244169661083652,vineetkumar_s,2021-04-22 14:48:41,en,srkkisoni check dm,2,0,@SRKkiSoni Check your DM,"[srkkisoni, check, dm]","['srkkisoni', 'check', 'dm']"
597,1385243833466691587,vineetkumar_s,2021-04-22 14:47:21,en,srkkisoni okay,3,0,@SRKkiSoni Okay,"[srkkisoni, okay]","['srkkisoni', 'okay']"
598,1385243638372859910,vineetkumar_s,2021-04-22 14:46:34,en,khannawab noorulislam tamashbeen dm open bhai,0,0,@khan_nawab1 @Noorul_islam00 @tamashbeen_ Your DM is not open bhai,"[khannawab, noorulislam, tamashbeen, dm, open, bhai]","['khannawab', 'noorulislam', 'tamashbeen', 'dm', 'open', 'bhai']"
599,1385243286504304641,vineetkumar_s,2021-04-22 14:45:10,en,meradeshmahan varungrover open bhai,3,0,@_MeraDeshMahan @varungrover It’s not open bhai,"[meradeshmahan, varungrover, open, bhai]","['meradeshmahan', 'varungrover', 'open', 'bhai']"
600,1385242024652140545,vineetkumar_s,2021-04-22 14:40:09,en,rhohinierohini sharifulislam utkarshrajput please help #oxygen,3,0,"@Rhohinie_Rohini @shariful_islam_ @utkarshrajput81 please help 
#Oxygen","[rhohinierohini, sharifulislam, utkarshrajput, please, help, #oxygen]","['rhohinierohini', 'sharifulislam', 'utkarshrajput', 'help', 'oxygen']"
601,1385241532651900930,vineetkumar_s,2021-04-22 14:38:12,en,kumaaramitt okay,1,0,@KumaarAmitt Okay,"[kumaaramitt, okay]","['kumaaramitt', 'okay']"
602,1385240338780987394,vineetkumar_s,2021-04-22 14:33:27,en,sahityasrijan thepoetichouse okay,3,0,@sahityasrijan @thepoetichouse Okay,"[sahityasrijan, thepoetichouse, okay]","['sahityasrijan', 'thepoetichouse', 'okay']"
603,1385238548677160960,vineetkumar_s,2021-04-22 14:26:21,en,mohini please open dm,6,0,@93mohini Please open your DM,"[mohini, please, open, dm]","['mohini', 'open', 'dm']"
604,1385238342040580110,vineetkumar_s,2021-04-22 14:25:31,en,vyankateshkumar details please,1,0,@VyankateshKumar Details please,"[vyankateshkumar, details, please]","['vyankateshkumar', 'detail']"
605,1385238193541304325,vineetkumar_s,2021-04-22 14:24:56,en,harshva check dm,2,0,@harshva88007430 Check your DM,"[harshva, check, dm]","['harshva', 'check', 'dm']"
606,1385237953908133893,vineetkumar_s,2021-04-22 14:23:59,en,vikasorricky okay,1,0,@vikasorricky Okay,"[vikasorricky, okay]","['vikasorricky', 'okay']"
607,1385237879857631234,vineetkumar_s,2021-04-22 14:23:41,en,kanyabanarasi open dm please,1,0,@KanyaBanarasi Open your DM please,"[kanyabanarasi, open, dm, please]","['kanyabanarasi', 'open', 'dm']"
608,1385237756150906880,vineetkumar_s,2021-04-22 14:23:12,en,strongashutosh manojmridul look,6,0,@strongashutosh @manojmridul look into this,"[strongashutosh, manojmridul, look]","['strongashutosh', 'manojmridul', 'look']"
609,1385237559878377473,vineetkumar_s,2021-04-22 14:22:25,en,anandksbhu okay,1,0,@AnandksBhu Okay,"[anandksbhu, okay]","['anandksbhu', 'okay']"
610,1385236718442352644,vineetkumar_s,2021-04-22 14:19:04,en,rajeevgupta manojmridul sudhasharma ekaurcrush please look,1,0,"@RajeevGupta17 @manojmridul @SudhaSharma0608 @EkAurCrush 

Please look into this","[rajeevgupta, manojmridul, sudhasharma, ekaurcrush, please, look]","['rajeevgupta', 'manojmridul', 'sudhasharma', 'ekaurcrush', 'look']"
611,1385228694009036800,vineetkumar_s,2021-04-22 13:47:11,en,kaushikhaniya okay bhai check dm,0,0,@Kaushikhaniya Okay bhai. Check your DM,"[kaushikhaniya, okay, bhai, check, dm]","['kaushikhaniya', 'okay', 'bhai', 'check', 'dm']"
612,1385227708703993868,vineetkumar_s,2021-04-22 13:43:16,en,pratyus check,0,0,@Pratyus03166006 Now check,"[pratyus, check]","['pratyus', 'check']"
613,1385227627569442823,vineetkumar_s,2021-04-22 13:42:57,en,kafeelyasir check dm,1,0,@Kafeelyasir Check your DM,"[kafeelyasir, check, dm]","['kafeelyasir', 'check', 'dm']"
614,1385224946759045126,vineetkumar_s,2021-04-22 13:32:18,en,rupeshkashyap check dm,3,0,@rupeshkashyap Check you DM,"[rupeshkashyap, check, dm]","['rupeshkashyap', 'check', 'dm']"
615,1385224579526713349,vineetkumar_s,2021-04-22 13:30:50,en,agarwalaadi utkarshrajput please help possible #plasma,3,0,"@agarwala_adi @utkarshrajput81 please help if possible 
#Plasma","[agarwalaadi, utkarshrajput, please, help, possible, #plasma]","['agarwalaadi', 'utkarshrajput', 'help', 'possible', 'plasma']"
616,1385224117608075266,vineetkumar_s,2021-04-22 13:29:00,en,pratyus open dm,0,0,@Pratyus03166006 Open your DM,"[pratyus, open, dm]","['pratyus', 'open', 'dm']"
617,1385224035013824515,vineetkumar_s,2021-04-22 13:28:40,en,pratyus check dm,0,0,@Pratyus03166006 Check your DM,"[pratyus, check, dm]","['pratyus', 'check', 'dm']"
618,1385223989144944643,vineetkumar_s,2021-04-22 13:28:29,en,pratyus okay,0,0,@Pratyus03166006 Okay,"[pratyus, okay]","['pratyus', 'okay']"
619,1385222226333507584,vineetkumar_s,2021-04-22 13:21:29,en,pratyus place,0,0,@Pratyus03166006 Place?,"[pratyus, place]","['pratyus', 'place']"
620,1385221928416333827,vineetkumar_s,2021-04-22 13:20:18,hi,surajch batao bhai,2,0,@SurajCh28573251 Batao bhai,"[surajch, batao, bhai]","['surajch', 'batao', 'bhai']"
621,1385216599922118662,vineetkumar_s,2021-04-22 12:59:08,en,amankahandle open dm,1,0,@Aman_ka_handle Open your DM,"[amankahandle, open, dm]","['amankahandle', 'open', 'dm']"
622,1385215874995392517,vineetkumar_s,2021-04-22 12:56:15,en,amankahandle open dm,0,0,@Aman_ka_handle Open your DM,"[amankahandle, open, dm]","['amankahandle', 'open', 'dm']"
623,1385215450460606469,vineetkumar_s,2021-04-22 12:54:34,en,spamrendra send details,1,0,@sp_amrendra Send the details,"[spamrendra, send, details]","['spamrendra', 'send', 'detail']"
624,1385215378499031040,vineetkumar_s,2021-04-22 12:54:16,en,mainrishabh varungrover send details open dm,4,0,"@Main_Rishabh @varungrover Send the details. 
Open your DM","[mainrishabh, varungrover, send, details, open, dm]","['mainrishabh', 'varungrover', 'send', 'detail', 'open', 'dm']"
625,1385214029539549194,vineetkumar_s,2021-04-22 12:48:55,en,utkarshksingh send details,1,0,@utkarshksingh Send the details,"[utkarshksingh, send, details]","['utkarshksingh', 'send', 'detail']"
626,1385213852682526725,vineetkumar_s,2021-04-22 12:48:13,en,arpitaojha send details,1,0,@ArpitaOjha6 Send me the details,"[arpitaojha, send, details]","['arpitaojha', 'send', 'detail']"
627,1385212817234558986,vineetkumar_s,2021-04-22 12:44:06,und,ravindr hashtagfirullah,3,0,@Ravindr97757796 @HashTagFirullah 🙏,"[ravindr, hashtagfirullah]","['ravindr', 'hashtagfirullah']"
628,1385212195554877451,vineetkumar_s,2021-04-22 12:41:38,en,amankahandle open dm send details,3,0,@Aman_ka_handle Open your DM and send me the details,"[amankahandle, open, dm, send, details]","['amankahandle', 'open', 'dm', 'send', 'detail']"
629,1385210926111068161,vineetkumar_s,2021-04-22 12:36:35,und,pramitheus,2,0,@pramitheus 🙏,[pramitheus],['pramitheus']
630,1385210653263241217,vineetkumar_s,2021-04-22 12:35:30,hi,ashish,3,0,@Ashish168738834 यहीं पैदा हुआ हूँ और बड़ा भी यहीं हुआ 🙏,[ashish],['ashish']
631,1385209767841386501,vineetkumar_s,2021-04-22 12:31:59,en,rajeshtailang utkarshrajput please look,8,1,@rajeshtailang @utkarshrajput81 please look into this.,"[rajeshtailang, utkarshrajput, please, look]","['rajeshtailang', 'utkarshrajput', 'look']"
632,1385207957781106689,vineetkumar_s,2021-04-22 12:24:47,en,ravindr okay check dm,5,0,@Ravindr97757796 Okay. Check your DM,"[ravindr, okay, check, dm]","['ravindr', 'okay', 'check', 'dm']"
633,1385206262468591617,vineetkumar_s,2021-04-22 12:18:03,en,molshree open dm please,6,0,@Molshree3 Open your DM please,"[molshree, open, dm, please]","['molshree', 'open', 'dm']"
634,1385205163703603200,vineetkumar_s,2021-04-22 12:13:41,ht,hashtagfirullah boliye,3,0,@HashTagFirullah Boliye,"[hashtagfirullah, boliye]","['hashtagfirullah', 'boliye']"
635,1385204888683139076,vineetkumar_s,2021-04-22 12:12:35,en,akays khabarbaazi send details,2,0,@Akays0 @khabarbaazi Send the details,"[akays, khabarbaazi, send, details]","['akays', 'khabarbaazi', 'send', 'detail']"
636,1385204521014542340,vineetkumar_s,2021-04-22 12:11:08,en,dileepkarki okay,2,0,@dileep_karki Okay,"[dileepkarki, okay]","['dileepkarki', 'okay']"
637,1385204472541073417,vineetkumar_s,2021-04-22 12:10:56,en,aurangzebmumtaz vakeelsb open dm,0,0,@aurangzebmumtaz @Vakeel_Sb Open your DM,"[aurangzebmumtaz, vakeelsb, open, dm]","['aurangzebmumtaz', 'vakeelsb', 'open', 'dm']"
638,1385204396045242369,vineetkumar_s,2021-04-22 12:10:38,en,aurangzebmumtaz vakeelsb send details,1,0,@aurangzebmumtaz @Vakeel_Sb Send me the details,"[aurangzebmumtaz, vakeelsb, send, details]","['aurangzebmumtaz', 'vakeelsb', 'send', 'detail']"
639,1385204357134798849,vineetkumar_s,2021-04-22 12:10:29,ht,azimhanif nabiyakhan boliye,1,0,@azimhanif26 @NabiyaKhan11 Boliye,"[azimhanif, nabiyakhan, boliye]","['azimhanif', 'nabiyakhan', 'boliye']"
640,1385204308312985601,vineetkumar_s,2021-04-22 12:10:17,it,rhohinierohini khabarbaazi utkarshrajput bhai delhi #oxygen,1,1,"@Rhohinie_Rohini @khabarbaazi @utkarshrajput81 Bhai, Delhi #oxygen","[rhohinierohini, khabarbaazi, utkarshrajput, bhai, delhi, #oxygen]","['rhohinierohini', 'khabarbaazi', 'utkarshrajput', 'bhai', 'delhi', 'oxygen']"
641,1385204146652000258,vineetkumar_s,2021-04-22 12:09:39,en,atulag send details,2,0,@_AtulAg Send the details,"[atulag, send, details]","['atulag', 'send', 'detail']"
642,1385204036048244736,vineetkumar_s,2021-04-22 12:09:12,en,nobodysdamsel varungrover open dm,1,0,@NobodysDamsel @varungrover Open your DM,"[nobodysdamsel, varungrover, open, dm]","['nobodysdamsel', 'varungrover', 'open', 'dm']"
643,1385204002669875212,vineetkumar_s,2021-04-22 12:09:04,en,nobodysdamsel varungrover send details,4,0,@NobodysDamsel @varungrover Send me the details,"[nobodysdamsel, varungrover, send, details]","['nobodysdamsel', 'varungrover', 'send', 'detail']"
644,1385203875523616769,vineetkumar_s,2021-04-22 12:08:34,en,gulzarfan cinemararein open dm,2,0,@Gulzarfan @CinemaRareIN Open your DM,"[gulzarfan, cinemararein, open, dm]","['gulzarfan', 'cinemararein', 'open', 'dm']"
645,1385203730820251648,vineetkumar_s,2021-04-22 12:07:59,en,harkiratkphoto dm close,2,0,@harkiratkphoto Your DM is close,"[harkiratkphoto, dm, close]","['harkiratkphoto', 'dm', 'close']"
646,1385203589988167680,vineetkumar_s,2021-04-22 12:07:26,en,harkiratkphoto send details,0,0,@harkiratkphoto Send me the details,"[harkiratkphoto, send, details]","['harkiratkphoto', 'send', 'detail']"
647,1385203510682214430,vineetkumar_s,2021-04-22 12:07:07,hi,amitsin rimaprasad batao bhai,1,0,@AmitSin60495815 @RimaPrasad Batao bhai,"[amitsin, rimaprasad, batao, bhai]","['amitsin', 'rimaprasad', 'batao', 'bhai']"
648,1385203428658458625,vineetkumar_s,2021-04-22 12:06:47,en,noorulislam tamashbeen khannawab open dm,2,0,@Noorul_islam00 @tamashbeen_ @khan_nawab1 Open your DM,"[noorulislam, tamashbeen, khannawab, open, dm]","['noorulislam', 'tamashbeen', 'khannawab', 'open', 'dm']"
649,1385203327164633091,vineetkumar_s,2021-04-22 12:06:23,hi,noorulislam tamashbeen khannawab details bhejiye,1,0,@Noorul_islam00 @tamashbeen_ @khan_nawab1 Details bhejiye,"[noorulislam, tamashbeen, khannawab, details, bhejiye]","['noorulislam', 'tamashbeen', 'khannawab', 'detail', 'bhejiye']"
650,1385203275750903812,vineetkumar_s,2021-04-22 12:06:11,in,noorulislam tamashbeen khannawab karwata hun,1,0,@Noorul_islam00 @tamashbeen_ @khan_nawab1 Karwata hun,"[noorulislam, tamashbeen, khannawab, karwata, hun]","['noorulislam', 'tamashbeen', 'khannawab', 'karwata', 'hun']"
651,1385203217731051522,vineetkumar_s,2021-04-22 12:05:57,en,aisihoni varungrover read next tweet,2,0,@AisiHoni @varungrover Read next tweet,"[aisihoni, varungrover, read, next, tweet]","['aisihoni', 'varungrover', 'read', 'tweet']"
652,1385203029285146626,vineetkumar_s,2021-04-22 12:05:12,tr,ghanshy varungrover dm kar raha hun,2,0,@Ghanshy18077400 @varungrover DM kar raha hun,"[ghanshy, varungrover, dm, kar, raha, hun]","['ghanshy', 'varungrover', 'dm', 'kar', 'raha', 'hun']"
653,1385202950977556483,vineetkumar_s,2021-04-22 12:04:53,und,meradeshmahan varungrover yes,0,0,@_MeraDeshMahan @varungrover Yes,"[meradeshmahan, varungrover, yes]","['meradeshmahan', 'varungrover', 'yes']"
654,1385202902113955840,vineetkumar_s,2021-04-22 12:04:42,in,meradeshmahan varungrover viresh apna dm open karo,3,0,@_MeraDeshMahan @varungrover Viresh apna DM open karo,"[meradeshmahan, varungrover, viresh, apna, dm, open, karo]","['meradeshmahan', 'varungrover', 'viresh', 'apna', 'dm', 'open', 'karo']"
655,1385202653995601924,vineetkumar_s,2021-04-22 12:03:43,tr,dhirend dm kar raha hun,1,0,@Dhirend22918589 DM kar raha hun,"[dhirend, dm, kar, raha, hun]","['dhirend', 'dm', 'kar', 'raha', 'hun']"
656,1385202426463072263,vineetkumar_s,2021-04-22 12:02:48,tl,sharifulislam kahan,6,0,@shariful_islam_ Kahan?,"[sharifulislam, kahan]","['sharifulislam', 'kahan']"
657,1385202082177748994,vineetkumar_s,2021-04-22 12:01:26,en,: ramdesivir u need hospital letter cmo whatsapp wl deliver ur,106,65,"बनारस के लिये: 
For Ramdesivir

U need Hospital letter to CMO then WhatsApp on 8081924276
They wl deliver it to ur… https://t.co/4hi6eibIB2","[:, ramdesivir, u, need, hospital, letter, cmo, whatsapp, wl, deliver, ur]","['ramdesivir', 'u', 'need', 'hospital', 'letter', 'cmo', 'whatsapp', 'wl', 'deliver', 'ur']"
