,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
476,1386874306072879104,anildash,2021-04-27 02:46:16,en,thejournalista know happened night son born,12,1,"@thejournalista you know, this happened the night my son was born. https://t.co/Kfgg3Cgfu6","[thejournalista, know, happened, night, son, born]","['thejournalista', 'know', 'happen', 'night', 'son', 'bear']"
477,1386837786301509632,anildash,2021-04-27 00:21:09,en,karenyhan: im sorry,0,314,RT @karenyhan: i’m sorry what https://t.co/ipu1G3bZ5H,"[karenyhan:, im, sorry]","['karenyhan', 'be', 'sorry']"
478,1386828227033829376,anildash,2021-04-26 23:43:10,en,emilyst jennschiffer glitch yes impossible ceos learn new technologies without access billboards airports,9,0,@emilyst @jennschiffer @glitch Yes but it’s impossible for CEOs to learn about new technologies without access to billboards at airports.,"[emilyst, jennschiffer, glitch, yes, impossible, ceos, learn, new, technologies, without, access, billboards, airports]","['emilyst', 'jennschiffer', 'glitch', 'yes', 'impossible', 'ceo', 'learn', 'new', 'technology', 'access', 'billboard', 'airport']"
479,1386827259433164802,anildash,2021-04-26 23:39:19,en,katehtaylor: interesting thing epicurious longer publishing beef recipes actually stopped,0,875,RT @Kate_H_Taylor: The most interesting thing about @epicurious no longer publishing beef recipes is that they actually stopped more than a…,"[katehtaylor:, interesting, thing, epicurious, longer, publishing, beef, recipes, actually, stopped]","['katehtaylor', 'interesting', 'thing', 'epicurious', 'longer', 'publish', 'beef', 'recipe', 'actually', 'stop']"
480,1386826371180208131,anildash,2021-04-26 23:35:47,en,emilyst jennschiffer glitch oh wow cloud everyone keeps talking,3,0,@emilyst @jennschiffer @glitch Oh wow is this “the cloud” everyone keeps talking about?,"[emilyst, jennschiffer, glitch, oh, wow, cloud, everyone, keeps, talking]","['emilyst', 'jennschiffer', 'glitch', 'oh', 'wow', 'cloud', 'keep', 'talk']"
481,1386826094775525380,anildash,2021-04-26 23:34:41,en,nebraskamegan: good evening government taxes free,0,7933,"RT @NebraskaMegan: Good evening, the government should do your taxes for you for free","[nebraskamegan:, good, evening, government, taxes, free]","['nebraskamegan', 'good', 'evening', 'government', 'taxis', 'free']"
482,1386825462463279112,anildash,2021-04-26 23:32:10,en,nlyonne feel like oddly ubiquitous around end carson era late night vaudevillians,1,0,"@nlyonne I feel like he was oddly ubiquitous around the end of the Carson era of late night, when the vaudevillians… https://t.co/Lj0VaD70jX","[nlyonne, feel, like, oddly, ubiquitous, around, end, carson, era, late, night, vaudevillians]","['nlyonne', 'feel', 'like', 'oddly', 'ubiquitous', 'end', 'carson', 'era', 'late', 'night', 'vaudevillian']"
483,1386824701218021386,anildash,2021-04-26 23:29:09,und,tweetbenmax uhhh,3,0,@TweetBenMax Uhhh,"[tweetbenmax, uhhh]","['tweetbenmax', 'uhhh']"
484,1386796492602630150,anildash,2021-04-26 21:37:03,en,desusnice oh wowww exposed,50,3,@desusnice oh wowww exposed https://t.co/lVJn8pOkuS,"[desusnice, oh, wowww, exposed]","['desusnice', 'oh', 'wowww', 'expose']"
485,1386795930356224003,anildash,2021-04-26 21:34:49,en,sarahjeong: im tears perfect cross boaty mcboatface gamestonk,0,3323,"RT @sarahjeong: I’m in tears, this is the perfect cross between Boaty McBoatface and Gamestonk https://t.co/eu1mU6VzQi https://t.co/rwx743n…","[sarahjeong:, im, tears, perfect, cross, boaty, mcboatface, gamestonk]","['sarahjeong', 'be', 'tear', 'perfect', 'cross', 'boaty', 'mcboatface', 'gamestonk']"
486,1386767481801482253,anildash,2021-04-26 19:41:47,en,lrozen: dhs chief mayorkas announcing internal review domestic extremism within agency,0,58,RT @lrozen: DHS chief Mayorkas announcing internal review of domestic extremism within the agency https://t.co/S0cCJQb9qm,"[lrozen:, dhs, chief, mayorkas, announcing, internal, review, domestic, extremism, within, agency]","['lrozen', 'dhs', 'chief', 'mayorkas', 'announce', 'internal', 'review', 'domestic', 'extremism', 'agency']"
487,1386767449484369924,anildash,2021-04-26 19:41:39,en,jumpedforjoi: best gif hands,0,6386,"RT @jumpedforjoi: The best gif, hands down. https://t.co/M552aHRiqQ","[jumpedforjoi:, best, gif, hands]","['jumpedforjoi', 'good', 'gif', 'hand']"
488,1386767049196773377,anildash,2021-04-26 19:40:04,en,evieblad: census official says ny would lost house seat people count assuming everything else,0,34,"RT @EvieBlad: Census official says NY would not have lost a House seat if it had 89 more people in the 2020 count, assuming everything else…","[evieblad:, census, official, says, ny, would, lost, house, seat, people, count, assuming, everything, else]","['evieblad', 'census', 'official', 'say', 'ny', 'lose', 'house', 'seat', 'people', 'count', 'assume']"
489,1386763172086960136,anildash,2021-04-26 19:24:39,en,kbdphd: name email address type order email reach yet folks routinely misspell,0,66,"RT @KBDPHD: My name is in my email address. You have to type it in order for the email to reach me. 
And yet, folks routinely misspell it i…","[kbdphd:, name, email, address, type, order, email, reach, yet, folks, routinely, misspell]","['kbdphd', 'email', 'address', 'type', 'order', 'email', 'reach', 'folk', 'routinely', 'misspell']"
490,1386763134795501571,anildash,2021-04-26 19:24:30,en,koush yesyoureracist hoped cities would see nyc rejected hq yet still got jobs,6,0,@koush @YesYoureRacist I had hoped that other cities would see that NYC rejected HQ2 and yet still got all the jobs… https://t.co/n0hYc77Csn,"[koush, yesyoureracist, hoped, cities, would, see, nyc, rejected, hq, yet, still, got, jobs]","['koush', 'yesyoureracist', 'hope', 'city', 'nyc', 'reject', 'hq', 'get', 'job']"
491,1386760964461277187,anildash,2021-04-26 19:15:53,en,brotigupta horror movie find next,4,0,@BrotiGupta horror movie where this is how you find out you're next,"[brotigupta, horror, movie, find, next]","['brotigupta', 'horror', 'movie', 'find']"
492,1386754444969353218,anildash,2021-04-26 18:49:58,en,qwongsj: tell like facebook without telling like facebook,0,7,RT @QWongSJ: Tell me you don't like Facebook without telling me you don't like Facebook. https://t.co/6icvnmmraU,"[qwongsj:, tell, like, facebook, without, telling, like, facebook]","['qwongsj', 'tell', 'like', 'facebook', 'tell', 'like', 'facebook']"
493,1386753035863461889,anildash,2021-04-26 18:44:23,en,camaropat drrjkavanagh drphilgoff like police violence i'm hoping get affected we're agreement,0,0,"@camaro_pat @DrRJKavanagh @DrPhilGoff You like police violence, I'm hoping you get to be affected by it. We're all in agreement.","[camaropat, drrjkavanagh, drphilgoff, like, police, violence, i'm, hoping, get, affected, we're, agreement]","['camaropat', 'drrjkavanagh', 'drphilgoff', 'like', 'police', 'violence', 'hope', 'affect', 'agreement']"
494,1386740932620558343,anildash,2021-04-26 17:56:17,und,wongmjane:,0,59,RT @wongmjane: https://t.co/cEDVRC9MRX,[wongmjane:],['wongmjane']
495,1386728002717995023,anildash,2021-04-26 17:04:54,en,megtirrell: washington (ap) ap exclusive: us begin sharing astrazeneca covid- vaccine doses world federal,0,381,RT @megtirrell: WASHINGTON (AP) — AP Exclusive: US to begin sharing up to 60M AstraZeneca COVID-19 vaccine doses with world after federal s…,"[megtirrell:, washington, (ap), ap, exclusive:, us, begin, sharing, astrazeneca, covid-, vaccine, doses, world, federal]","['megtirrell', 'washington', 'ap', 'ap', 'exclusive', 'begin', 'share', 'astrazeneca', 'covid-', 'vaccine', 'dose', 'world', 'federal']"
496,1386726544014553088,anildash,2021-04-26 16:59:06,en,datasociety: new primer: profmgilman marymadden identify major digital barriers economic justice arising pandemic http,0,22,RT @datasociety: NEW primer: @profmgilman &amp; @mary_madden identify major digital barriers to economic justice arising from the pandemic http…,"[datasociety:, new, primer:, profmgilman, marymadden, identify, major, digital, barriers, economic, justice, arising, pandemic, http]","['datasociety', 'new', 'primer', 'profmgilman', 'marymadden', 'identify', 'major', 'digital', 'barrier', 'economic', 'justice', 'arise', 'pandemic', 'http']"
497,1386726295703334916,anildash,2021-04-26 16:58:07,en,eringriffith: relationship problems grew alongside amount crypto owned,0,5,RT @eringriffith: The relationship problems grew alongside the amount of crypto they owned. 😬,"[eringriffith:, relationship, problems, grew, alongside, amount, crypto, owned]","['eringriffith', 'relationship', 'problem', 'grow', 'alongside', 'crypto', 'own']"
498,1386717657681039370,anildash,2021-04-26 16:23:48,en,revjacquilewis: nyc friends please join us sunday pm ask mayoral candidates they'll address nypd violence lives depe,0,10,"RT @RevJacquiLewis: NYC friends, please join us on Sunday at 3 p.m. to ask mayoral candidates how they'll address NYPD violence. Lives depe…","[revjacquilewis:, nyc, friends, please, join, us, sunday, pm, ask, mayoral, candidates, they'll, address, nypd, violence, lives, depe]","['revjacquilewis', 'nyc', 'friend', 'join', 'sunday', 'pm', 'ask', 'mayoral', 'candidate', 'address', 'nypd', 'violence', 'live', 'depe']"
499,1386717604681822208,anildash,2021-04-26 16:23:35,en,revjacquilewis: declare police murder state emergency,0,648,RT @RevJacquiLewis: When will we declare police murder a state of emergency?,"[revjacquilewis:, declare, police, murder, state, emergency]","['revjacquilewis', 'declare', 'police', 'murder', 'state', 'emergency']"
500,1386717199264583683,anildash,2021-04-26 16:21:58,en,garrettfelber catoofutica agitateorganize whats best way help effective us contact,0,0,@garrett_felber @Cato_of_Utica @agitateorganize what’s the best way to help? Who is most effective for us to contact?,"[garrettfelber, catoofutica, agitateorganize, whats, best, way, help, effective, us, contact]","['garrettfelber', 'catoofutica', 'agitateorganize', 's', 'good', 'way', 'help', 'effective', 'contact']"
501,1386716347795746818,anildash,2021-04-26 16:18:35,en,janecoaston: close im cold time time close,0,10,RT @janecoaston: We’re so close to the I’m Not Cold All the Time Time. So very close. https://t.co/4mOUeNPtkG,"[janecoaston:, close, im, cold, time, time, close]","['janecoaston', 'close', 'be', 'cold', 'time', 'time', 'close']"
502,1386716190781882371,anildash,2021-04-26 16:17:58,en,repjayapal: summer hunger problem every single year doubt pandemic make worse im thril,0,54,"RT @RepJayapal: Summer hunger is a problem every single year — and there is no doubt that the pandemic will only make it worse. 

I’m thril…","[repjayapal:, summer, hunger, problem, every, single, year, doubt, pandemic, make, worse, im, thril]","['repjayapal', 'summer', 'hunger', 'problem', 'single', 'year', 'doubt', 'pandemic', 'bad', 'be', 'thril']"
503,1386712344038936578,anildash,2021-04-26 16:02:41,en,afroelven: ny recently passed law requires employers give hours pto get vaccine btw ( hours per dose),0,4382,RT @afroelven: NY recently passed a law that requires employers to give you up to 8 hours PTO to get your vaccine btw (4 hours per dose) in…,"[afroelven:, ny, recently, passed, law, requires, employers, give, hours, pto, get, vaccine, btw, (, hours, per, dose)]","['afroelven', 'ny', 'recently', 'pass', 'law', 'require', 'employer', 'hour', 'pto', 'vaccine', 'btw', 'hour', 'dose']"
504,1386709145009655812,anildash,2021-04-26 15:49:58,en,moreandagain: people moved florida probably already vacation homes palm beach,0,5,"RT @MoreAndAgain: The 9,000 people who ""moved"" to Florida probably already had vacation homes in Palm Beach","[moreandagain:, people, moved, florida, probably, already, vacation, homes, palm, beach]","['moreandagain', 'people', 'move', 'florida', 'probably', 'vacation', 'home', 'palm', 'beach']"
505,1386708902813782016,anildash,2021-04-26 15:49:00,und,museummammy:,0,3,RT @museummammy: 🤌🏾,[museummammy:],['museummammy']
506,1386708427309731845,anildash,2021-04-26 15:47:07,en,timdonnelly brooklynspoke brianlehrer dont need whole trunk hold worlds tiniest violin,10,0,@timdonnelly @BrooklynSpoke @BrianLehrer Don’t need a whole trunk to hold the world’s tiniest violin.,"[timdonnelly, brooklynspoke, brianlehrer, dont, need, whole, trunk, hold, worlds, tiniest, violin]","['timdonnelly', 'brooklynspoke', 'brianlehrer', 'not', 'need', 'trunk', 'hold', 'world', 'tiny', 'violin']"
507,1386704317760131076,anildash,2021-04-26 15:30:47,en,camaropat drrjkavanagh drphilgoff can't wait grandma,3,0,@camaro_pat @DrRJKavanagh @DrPhilGoff Can't wait until they do this to your grandma. https://t.co/1UaEZTDNYp,"[camaropat, drrjkavanagh, drphilgoff, can't, wait, grandma]","['camaropat', 'drrjkavanagh', 'drphilgoff', 'wait', 'grandma']"
508,1386694307181105157,anildash,2021-04-26 14:51:01,en,neha: pretty good graphic,0,2,RT @neha: This is a pretty good graphic https://t.co/LRoESwgmt4,"[neha:, pretty, good, graphic]","['neha', 'pretty', 'good', 'graphic']"
509,1386693070872358917,anildash,2021-04-26 14:46:06,en,eliseschmelzer: new: video shows loveland police officers laughing joking violently arresting -year-old woman dementia,0,3630,"RT @EliseSchmelzer: New: Video shows Loveland police officers laughing, joking about violently arresting 73-year-old woman with dementia. T…","[eliseschmelzer:, new:, video, shows, loveland, police, officers, laughing, joking, violently, arresting, -year-old, woman, dementia]","['eliseschmelzer', 'new', 'video', 'show', 'loveland', 'police', 'officer', 'laugh', 'joke', 'violently', 'arrest', '-year', 'old', 'woman', 'dementia']"
510,1386676254200434688,anildash,2021-04-26 13:39:16,en,laurenvegan: plan provide million children buy food roughly weeks sch,0,14,RT @Lauren_V_Egan: The plan will provide up to 34 million children about $375 each to buy food for the roughly 10 weeks they are out of sch…,"[laurenvegan:, plan, provide, million, children, buy, food, roughly, weeks, sch]","['laurenvegan', 'plan', 'provide', 'million', 'child', 'buy', 'food', 'roughly', 'week', 'sch']"
511,1386529935079219202,anildash,2021-04-26 03:57:51,en,treycallaway mrjoncryer feofficial cant say definitively dont believe,1,0,"@TreyCallaway @MrJonCryer @FEofficial I can’t say definitively, but I don’t believe so.","[treycallaway, mrjoncryer, feofficial, cant, say, definitively, dont, believe]","['treycallaway', 'mrjoncryer', 'feofficial', 'not', 'definitively', 'not', 'believe']"
512,1386529724411879425,anildash,2021-04-26 03:57:01,en,hermusicx: best original song #oscars,0,14357,RT @HERMusicx: Best Original Song. #Oscars https://t.co/fHao7C8Nhf,"[hermusicx:, best, original, song, #oscars]","['hermusicx', 'good', 'original', 'song', 'oscars']"
513,1386528809755742208,anildash,2021-04-26 03:53:23,en,disarmo treycallaway mrjoncryer feofficial lol gotta listen wife man,1,0,"@disarmo @TreyCallaway @MrJonCryer @FEofficial lol gotta listen to your wife, man! https://t.co/FAuTbwd6xu","[disarmo, treycallaway, mrjoncryer, feofficial, lol, gotta, listen, wife, man]","['disarmo', 'treycallaway', 'mrjoncryer', 'feofficial', 'lol', 'get', 'to', 'listen', 'wife', 'man']"
514,1386528335879045122,anildash,2021-04-26 03:51:30,en,treycallaway asweissman mountains earlier commercial break,0,0,@TreyCallaway @ASWeissman Mountains was during an earlier commercial break!,"[treycallaway, asweissman, mountains, earlier, commercial, break]","['treycallaway', 'asweissman', 'mountain', 'early', 'commercial', 'break']"
515,1386528098271830027,anildash,2021-04-26 03:50:33,en,treycallaway mrjoncryer go feofficials wonderful flip take u,5,1,@TreyCallaway @MrJonCryer Here you go!  @FEofficial’s wonderful flip of “Take Me With U”. https://t.co/qhi0YzjI3n,"[treycallaway, mrjoncryer, go, feofficials, wonderful, flip, take, u]","['treycallaway', 'mrjoncryer', 'feofficials', 'wonderful', 'flip', 'u']"
516,1386526648670040069,anildash,2021-04-26 03:44:48,en,choitotheworld mary,1,0,@choitotheworld mary why,"[choitotheworld, mary]","['choitotheworld', 'mary']"
517,1386526388090462211,anildash,2021-04-26 03:43:45,und,darlingnisi:,0,28,RT @darlingnisi: https://t.co/HRPLbmg0v0,[darlingnisi:],['darlingnisi']
518,1386523524605562882,anildash,2021-04-26 03:32:23,en,veenadubal: turns man one hundred firearms including assault rifles stockpiling ammunition explosive,0,24,"RT @veenadubal: Turns out the man had over one hundred firearms, including assault rifles and was stockpiling both ammunition and explosive…","[veenadubal:, turns, man, one, hundred, firearms, including, assault, rifles, stockpiling, ammunition, explosive]","['veenadubal', 'turn', 'man', 'firearm', 'include', 'assault', 'rifle', 'stockpile', 'ammunition', 'explosive']"
519,1386521718114734086,anildash,2021-04-26 03:25:12,en,gavinpurcell oh theyre gonna ask snyder cut oscars,1,0,@gavinpurcell Oh no they’re gonna ask for a Snyder Cut of the Oscars,"[gavinpurcell, oh, theyre, gonna, ask, snyder, cut, oscars]","['gavinpurcell', 'oh', 'go', 'to', 'ask', 'snyder', 'cut', 'oscars']"
520,1386520900971937793,anildash,2021-04-26 03:21:57,en,hunteryharris hunter omg,2,0,@hunteryharris hunter omg,"[hunteryharris, hunter, omg]","['hunteryharris', 'hunter', 'omg']"
521,1386520758298587137,anildash,2021-04-26 03:21:23,en,mulegirl: questlove hosting oscars vast improvement,0,5,RT @mulegirl: Questlove hosting the Oscars was a vast improvement.,"[mulegirl:, questlove, hosting, oscars, vast, improvement]","['mulegirl', 'questlove', 'host', 'oscars', 'vast', 'improvement']"
522,1386520621966929923,anildash,2021-04-26 03:20:51,en,nancywyuen: chlo zhao winning best director oscar garner influence visibility asian community u,0,166,"RT @nancywyuen: Chloé Zhao, by winning the Best Director Oscar, ""will garner more influence and visibility for the Asian community in the U…","[nancywyuen:, chlo, zhao, winning, best, director, oscar, garner, influence, visibility, asian, community, u]","['nancywyuen', 'chlo', 'zhao', 'win', 'good', 'director', 'oscar', 'garner', 'influence', 'visibility', 'asian', 'community', 'u']"
523,1386520580833296384,anildash,2021-04-26 03:20:41,en,adityasood stars,0,0,@adityasood Or “All The Stars”.,"[adityasood, stars]","['adityasood', 'star']"
524,1386520046823002117,anildash,2021-04-26 03:18:34,en,upstdownst ah thats fantastic,1,0,@Upst8Downst8 Ah that’s fantastic!!!,"[upstdownst, ah, thats, fantastic]","['upstdownst', 'ah', 's', 'fantastic']"
525,1386519933664874498,anildash,2021-04-26 03:18:07,en,matthewacherry need energy rn,25,0,@MatthewACherry They need this energy rn. https://t.co/MurRrPlqyO,"[matthewacherry, need, energy, rn]","['matthewacherry', 'need', 'energy', 'rn']"
526,1386516569501622280,anildash,2021-04-26 03:04:45,en,hanahouse iammisstlc hermusicx think learned lesson :),3,0,@Hana4House @IAmMissTLC @HERMusicx I think H.E.R. learned this lesson too. :) https://t.co/OVUbgDmMsG,"[hanahouse, iammisstlc, hermusicx, think, learned, lesson, :)]","['hanahouse', 'iammisstlc', 'hermusicx', 'think', 'learn', 'lesson']"
527,1386515125205708803,anildash,2021-04-26 02:59:00,en,jsmooth looks like quest rearranged stems,2,0,@jsmooth995 Looks like quest rearranged it from the stems? https://t.co/lPXW7MUzbo,"[jsmooth, looks, like, quest, rearranged, stems]","['jsmooth', 'look', 'like', 'quest', 'rearrange', 'stem']"
528,1386514784359796739,anildash,2021-04-26 02:57:39,en,questlove jamespoyser god yes,3,0,@questlove @jamespoyser My god yes.,"[questlove, jamespoyser, god, yes]","['questlove', 'jamespoyser', 'god', 'yes']"
529,1386514353621508098,anildash,2021-04-26 02:55:56,en,sameoldshawn dartadams wild see #thatsite diaspora flourishing like,3,1,@SameOldShawn @Dart_Adams It’s wild to see the #thatsite diaspora flourishing like this,"[sameoldshawn, dartadams, wild, see, #thatsite, diaspora, flourishing, like]","['sameoldshawn', 'dartadams', 'wild', 'thatsite', 'diaspora', 'flourish', 'like']"
530,1386514088319193089,anildash,2021-04-26 02:54:53,en,staceynycdc naima honestly great way,2,0,@staceyNYCDC @naima But honestly in a great way.,"[staceynycdc, naima, honestly, great, way]","['staceynycdc', 'naima', 'honestly', 'great', 'way']"
531,1386513930114174976,anildash,2021-04-26 02:54:15,cy,adefillo: said,0,20,RT @adefillo: H.E.R said https://t.co/58zCbuK68l,"[adefillo:, said]","['adefillo', 'say']"
532,1386513520074821635,anildash,2021-04-26 02:52:38,en,mxtaliajane lubchansky (for folks following thread help link woodside here: ),16,4,"@mxtaliajane @Lubchansky (For folks following the thread, the help link for Woodside is here: https://t.co/yhXhCea0xR )","[mxtaliajane, lubchansky, (for, folks, following, thread, help, link, woodside, here:, )]","['mxtaliajane', 'lubchansky', 'folk', 'follow', 'thread', 'help', 'link', 'woodside']"
533,1386512660347371520,anildash,2021-04-26 02:49:13,en,anildash: summer soul something truly special grand moments like mavisstaples speaking reverently mahalia tiny deta,0,14,"RT @anildash: Summer of Soul is something truly special. From grand moments like @mavisstaples speaking reverently of Mahalia, to tiny deta…","[anildash:, summer, soul, something, truly, special, grand, moments, like, mavisstaples, speaking, reverently, mahalia, tiny, deta]","['anildash', 'summer', 'soul', 'truly', 'special', 'grand', 'moment', 'like', 'mavisstaple', 'speak', 'reverently', 'mahalia', 'tiny', 'deta']"
534,1386512375721852930,anildash,2021-04-26 02:48:05,en,donwill amazing,0,0,@donwill AMAZING,"[donwill, amazing]","['donwill', 'amazing']"
535,1386511471417364480,anildash,2021-04-26 02:44:29,en,iammisstlc: love hermusicx got accept academy award prince #oscars ensemble,0,14,RT @IAmMissTLC: And now I love that @HERMusicx got to accept an Academy Award in the Prince #Oscars ensemble too! https://t.co/tasWCjONqi,"[iammisstlc:, love, hermusicx, got, accept, academy, award, prince, #oscars, ensemble]","['iammisstlc', 'love', 'hermusicx', 'get', 'accept', 'academy', 'award', 'prince', 'oscars', 'ensemble']"
536,1386511316077142019,anildash,2021-04-26 02:43:52,en,sifillldf: love hermusicx - supernaturally talented artist control voice art,0,41,"RT @Sifill_LDF: I just love @HERMusicx - a supernaturally talented artist, in control of her voice and art.","[sifillldf:, love, hermusicx, -, supernaturally, talented, artist, control, voice, art]","['sifillldf', 'love', 'hermusicx', 'supernaturally', 'talented', 'artist', 'control', 'voice', 'art']"
537,1386510880700080133,anildash,2021-04-26 02:42:08,und,mspackyetti:,0,62,RT @MsPackyetti: H.E.R. !!!!!!!!!!!!!!!!!!!!!!!!!!!!,[mspackyetti:],['mspackyetti']
538,1386510542072860673,anildash,2021-04-26 02:40:48,en,theacademy: official #oscars,0,3017,RT @TheAcademy: It's official! #Oscars https://t.co/2v7eEZ839k,"[theacademy:, official, #oscars]","['theacademy', 'official', 'oscars']"
539,1386509643095101445,anildash,2021-04-26 02:37:13,en,phontigallo shit us got rotation regularly,1,0,"@phontigallo Shit, some of us got it in rotation regularly!","[phontigallo, shit, us, got, rotation, regularly]","['phontigallo', 'shit', 'get', 'rotation', 'regularly']"
540,1386509396965040128,anildash,2021-04-26 02:36:14,en,donwill phontigallo yes all-time classic,0,0,@donwill @phontigallo YES! An all-time classic.,"[donwill, phontigallo, yes, all-time, classic]","['donwill', 'phontigallo', 'yes', 'time', 'classic']"
541,1386508315522437121,anildash,2021-04-26 02:31:57,en,richardkeppler lubchansky mxtaliajane yes communities full people take care,3,0,"@RichardKeppler1 @Lubchansky @mxtaliajane Yes, our communities are full of people who take care of each other. https://t.co/fELs39tvtm","[richardkeppler, lubchansky, mxtaliajane, yes, communities, full, people, take, care]","['richardkeppler', 'lubchansky', 'mxtaliajane', 'yes', 'community', 'people', 'care']"
542,1386507899833364482,anildash,2021-04-26 02:30:18,en,questlove take u flip,21,2,@questlove that “Take Me With U” flip!!!!,"[questlove, take, u, flip]","['questlove', 'u', 'flip']"
543,1386506373270319105,anildash,2021-04-26 02:24:14,en,ericajoy: second dose moderna made really tired like hours didnt experience side effects aside tha,0,23,RT @EricaJoy: second dose of moderna just made me really tired for like 12 hours. i didn’t experience any other side effects aside from tha…,"[ericajoy:, second, dose, moderna, made, really, tired, like, hours, didnt, experience, side, effects, aside, tha]","['ericajoy', 'second', 'dose', 'moderna', 'tired', 'like', 'hour', 'not', 'experience', 'effect', 'aside', 'tha']"
544,1386502310420000770,anildash,2021-04-26 02:08:05,en,deephunk facts,3,0,@DeePhunk Facts!,"[deephunk, facts]","['deephunk', 'fact']"
545,1386501956273905665,anildash,2021-04-26 02:06:40,en,blkgirlculture: love homage hermusicx #oscars,0,1963,RT @blkgirlculture: We love an homage 🙌🏾 @hermusicx #Oscars https://t.co/GE7P5n4zhU,"[blkgirlculture:, love, homage, hermusicx, #oscars]","['blkgirlculture', 'love', 'homage', 'hermusicx', 'oscars']"
546,1386495832065724421,anildash,2021-04-26 01:42:20,en,anildash: havent shared youre nyc dont know nearest community fridge heres map https,0,231,"RT @anildash: Haven’t shared this in a while, but if you’re in NYC &amp; don’t know where your nearest community fridge is, here’s a map. https…","[anildash:, havent, shared, youre, nyc, dont, know, nearest, community, fridge, heres, map, https]","['anildash', 'not', 'share', 'nyc', 'not', 'know', 'near', 'community', 'fridge', 'heres', 'map', 'https']"
547,1386495340443013120,anildash,2021-04-26 01:40:23,en,missladydiva lol quest film worked wins :),4,0,"@Miss_Lady_Diva2 lol it’s quest, when a film he worked on wins :)","[missladydiva, lol, quest, film, worked, wins, :)]","['missladydiva', 'lol', 'quest', 'film', 'work', 'win']"
548,1386492982573080583,anildash,2021-04-26 01:31:01,en,questlove theyre gonna take air horn away,9,0,@questlove they’re gonna take your air horn away!,"[questlove, theyre, gonna, take, air, horn, away]","['questlove', 'go', 'to', 'air', 'horn', 'away']"
549,1386491428818366467,anildash,2021-04-26 01:24:51,en,carmenrodgers: look djtara,0,6,RT @CarmenRodgers: Look at our @djtara!!!!!!!👑😍💪🏾❤️,"[carmenrodgers:, look, djtara]","['carmenrodger', 'look', 'djtara']"
550,1386491374447513600,anildash,2021-04-26 01:24:38,en,missalboogie: hometown hero djtara looking like award,0,2,RT @missalboogie: Hometown hero @djtara looking like an award,"[missalboogie:, hometown, hero, djtara, looking, like, award]","['missalboogie', 'hometown', 'hero', 'djtara', 'look', 'like', 'award']"
551,1386490345551245313,anildash,2021-04-26 01:20:32,und,questlove jamespoyser,2,1,@questlove @jamespoyser !!!,"[questlove, jamespoyser]","['questlove', 'jamespoyser']"
552,1386490224189005829,anildash,2021-04-26 01:20:03,en,lksriv: saaltweets whitehouse whitehouse working deploy materials support #india per statement jakesullivan,0,26,"RT @lksriv: @SAALTweets @WhiteHouse The @whitehouse is now working to deploy materials support to #India, per statement by @JakeSullivan46.…","[lksriv:, saaltweets, whitehouse, whitehouse, working, deploy, materials, support, #india, per, statement, jakesullivan]","['lksriv', 'saaltweets', 'whitehouse', 'whitehouse', 'working', 'deploy', 'material', 'support', 'india', 'statement', 'jakesullivan']"
553,1386489773523603466,anildash,2021-04-26 01:18:16,en,sifillldf: opinion 'two distant strangers' illustrates stuck cycle deja vu police violence - washington,0,97,RT @Sifill_LDF: Opinion | 'Two Distant Strangers' illustrates how we are stuck in a cycle of deja vu with police violence - The Washington…,"[sifillldf:, opinion, 'two, distant, strangers', illustrates, stuck, cycle, deja, vu, police, violence, -, washington]","['sifillldf', 'opinion', 'distant', 'stranger', 'illustrate', 'stuck', 'cycle', 'deja', 'vu', 'police', 'violence', 'washington']"
554,1386488985577574402,anildash,2021-04-26 01:15:08,und,travon,7,0,@Travon 💜💜💜,[travon],['travon']
555,1386488494734856194,anildash,2021-04-26 01:13:11,en,soledadobrien mollyjongfast massive asshole hes using death someone really really widely resp,89,3,"@soledadobrien @MollyJongFast A massive asshole. He’s using the death of someone who was really, really widely resp… https://t.co/AjftWciQYw","[soledadobrien, mollyjongfast, massive, asshole, hes, using, death, someone, really, really, widely, resp]","['soledadobrien', 'mollyjongfast', 'massive', 'asshole', 's', 'death', 'widely', 'resp']"
556,1386486767029821443,anildash,2021-04-26 01:06:19,en,billyeichner goddamnit,8,0,@billyeichner goddamnit,"[billyeichner, goddamnit]","['billyeichner', 'goddamnit']"
557,1386484088459218946,anildash,2021-04-26 00:55:40,en,jimandtonic aw thanks thats side chanhassen cinema; prince would sometimes rent late night,1,0,"@jimandtonic Aw, thanks! That’s the side of the Chanhassen Cinema; Prince would sometimes rent it out late at night… https://t.co/VW3V2msEKy","[jimandtonic, aw, thanks, thats, side, chanhassen, cinema;, prince, would, sometimes, rent, late, night]","['jimandtonic', 'aw', 'thank', 's', 'chanhassen', 'cinema', 'prince', 'rent', 'late', 'night']"
558,1386483388492681217,anildash,2021-04-26 00:52:54,und,auntsassyscondo questlove :),1,0,@AuntSassysCondo It’s @questlove :),"[auntsassyscondo, questlove, :)]","['auntsassyscondo', 'questlove']"
