,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
589,1340159409125650432,yisongyue,2020-12-19 04:57:56,en,emtiyazkhan: good advice add one found useful: kind understand others may,0,3,"RT @EmtiyazKhan: This is good advice but I will add one more that I have found useful: 

Be kind to *yourself*. Understand that others may…","[emtiyazkhan:, good, advice, add, one, found, useful:, kind, understand, others, may]","['emtiyazkhan', 'good', 'advice', 'add', 'find', 'useful', 'kind', 'understand']"
590,1339977761973145606,yisongyue,2020-12-18 16:56:08,en,aihuborg: recent forthcoming machine learning ai seminars: december edition -,0,18,RT @aihuborg: Recent and forthcoming machine learning and AI seminars: December edition - https://t.co/PbtygsVhqY https://t.co/QFOhR0GNvg,"[aihuborg:, recent, forthcoming, machine, learning, ai, seminars:, december, edition, -]","['aihuborg', 'recent', 'forthcoming', 'machine', 'learn', 'ai', 'seminar', 'december', 'edition']"
591,1339790008404692993,yisongyue,2020-12-18 04:30:04,en,latimeshealth: icu availability southern california amid deluge covid- patients,0,1911,RT @latimeshealth: ICU availability in Southern California at 0% amid deluge of COVID-19 patients https://t.co/Lp65q0W8yh,"[latimeshealth:, icu, availability, southern, california, amid, deluge, covid-, patients]","['latimeshealth', 'icu', 'availability', 'southern', 'california', 'amid', 'deluge', 'covid-', 'patient']"
592,1339784885259550721,yisongyue,2020-12-18 04:09:43,en,aslavitt: happened yesterday california new cases single day cases trajectory,0,2229,"RT @ASlavitt: This is what happened yesterday in California. 61,000 new cases in a single day.

But it’s not the cases. It’s the trajectory…","[aslavitt:, happened, yesterday, california, new, cases, single, day, cases, trajectory]","['aslavitt', 'happen', 'yesterday', 'california', 'new', 'case', 'single', 'day', 'case', 'trajectory']"
593,1339781633965092864,yisongyue,2020-12-18 03:56:48,und,boydgraber,0,0,@boydgraber 🤣🤣🤣,[boydgraber],['boydgraber']
594,1339780724539367424,yisongyue,2020-12-18 03:53:11,en,boydgraber: students play game say know paper ten years ago say,0,17,"RT @boydgraber: My students and I play a game.  I say ""How can you not know about this paper from ten years ago?"" and they say ""How can you…","[boydgraber:, students, play, game, say, know, paper, ten, years, ago, say]","['boydgraber', 'student', 'play', 'game', 'know', 'paper', 'year', 'ago']"
595,1339736920029421569,yisongyue,2020-12-18 00:59:07,en,jgottschlich: dear researchers - full time research scientist position open machine programming research lab k,0,41,"RT @j_gottschlich: Dear researchers - I have a full time research scientist position open in my Machine Programming Research lab.

If you k…","[jgottschlich:, dear, researchers, -, full, time, research, scientist, position, open, machine, programming, research, lab, k]","['jgottschlich', 'dear', 'researcher', 'time', 'research', 'scientist', 'position', 'open', 'machine', 'programming', 'research', 'lab', 'k']"
596,1339693456189317120,yisongyue,2020-12-17 22:06:24,en,pappasg: working interface learning control consider submitting paper special issue,0,22,"RT @pappasg69: If you are working on the interface between Learning and Control, consider submitting your paper to the special issue of the…","[pappasg:, working, interface, learning, control, consider, submitting, paper, special, issue]","['pappasg', 'work', 'interface', 'learn', 'control', 'consider', 'submit', 'paper', 'special', 'issue']"
597,1339682808474660864,yisongyue,2020-12-17 21:24:06,en,socialistsofcit: ramon ramirez spent last years working roofer caltech passed away covid- please,0,12,RT @SocialistsOfCIT: Ramon Ramirez who had spent the last 15 years working as a roofer at @Caltech just passed away from Covid-19. Please d…,"[socialistsofcit:, ramon, ramirez, spent, last, years, working, roofer, caltech, passed, away, covid-, please]","['socialistsofcit', 'ramon', 'ramirez', 'spend', 'year', 'work', 'roofer', 'caltech', 'pass', 'away', 'covid-']"
598,1339674688981647361,yisongyue,2020-12-17 20:51:50,en,congrats ashudeepsingh,9,1,Congrats @AshudeepSingh! https://t.co/ywcvp4wfL2,"[congrats, ashudeepsingh]","['congrats', 'ashudeepsingh']"
599,1339674461008584705,yisongyue,2020-12-17 20:50:56,en,cscornell: thorsten joachims professor computer science fellow researchers marco morik ashudeepsingh jessica hong,0,3,"RT @cs_cornell: Thorsten Joachims, Professor of Computer Science, and fellow researchers Marco Morik, @AshudeepSingh, and Jessica Hong won…","[cscornell:, thorsten, joachims, professor, computer, science, fellow, researchers, marco, morik, ashudeepsingh, jessica, hong]","['cscornell', 'thorsten', 'joachims', 'professor', 'computer', 'science', 'fellow', 'researcher', 'marco', 'morik', 'ashudeepsingh', 'jessica', 'hong']"
600,1339655207211429890,yisongyue,2020-12-17 19:34:25,en,entire thread,1,0,❤️❤️❤️ this entire thread https://t.co/DOIhkXZymL,"[entire, thread]","['entire', 'thread']"
601,1339631778793803776,yisongyue,2020-12-17 18:01:19,en,ruchowdh alexhanna hypervisible drdihal classic offspring i'm tempted say entire season star trek: picard,4,0,"@ruchowdh @alexhanna @hypervisible @DrDihal Other than the classic ""Offspring"", I'm tempted to say the entire Season 1 of Star Trek: Picard.","[ruchowdh, alexhanna, hypervisible, drdihal, classic, offspring, i'm, tempted, say, entire, season, star, trek:, picard]","['ruchowdh', 'alexhanna', 'hypervisible', 'drdihal', 'classic', 'offspring', 'tempt', 'entire', 'season', 'star', 'trek', 'picard']"
602,1339627320714268672,yisongyue,2020-12-17 17:43:36,en,cnstorytellers: sucked know perhaps year draws close important ask ourselves:,0,9,"RT @CNStorytellers: 2020 sucked. We know.

Perhaps then as this year draws to a close, it's all the more important to ask ourselves: what d…","[cnstorytellers:, sucked, know, perhaps, year, draws, close, important, ask, ourselves:]","['cnstoryteller', 'suck', 'know', 'year', 'draw', 'close', 'important', 'ask']"
603,1339622125787758592,yisongyue,2020-12-17 17:22:58,en,meet jialin works learning-accelerated optimization (rl bayesopt) every day get meet someo,29,6,"Meet Jialin!  

He works on learning-accelerated optimization (RL &amp; BayesOpt).  Not every day you get to meet someo… https://t.co/OBVkbB9dlG","[meet, jialin, works, learning-accelerated, optimization, (rl, bayesopt), every, day, get, meet, someo]","['meet', 'jialin', 'work', 'learning', 'accelerate', 'optimization', 'rl', 'bayesopt', 'day', 'meet', 'someo']"
604,1339617696137105414,yisongyue,2020-12-17 17:05:22,en,rainmaker: birgus latro also known coconut crab largest land-living arthropod world read more:,0,141,"RT @Rainmaker1973: Birgus latro, also known as coconut crab, is the largest land-living arthropod in the world [read more: https://t.co/rg0…","[rainmaker:, birgus, latro, also, known, coconut, crab, largest, land-living, arthropod, world, read, more:]","['rainmaker', 'birgus', 'latro', 'know', 'coconut', 'crab', 'large', 'land', 'live', 'arthropod', 'world', 'read']"
605,1339608232088616961,yisongyue,2020-12-17 16:27:45,en,colinraffel: recently number aspiring ml researchers ask stay top paper onslaught three c,0,143,RT @colinraffel: I recently have had a number of aspiring ML researchers ask me how to stay on top of the paper onslaught. Here are three c…,"[colinraffel:, recently, number, aspiring, ml, researchers, ask, stay, top, paper, onslaught, three, c]","['colinraffel', 'recently', 'number', 'aspire', 'ml', 'researcher', 'ask', 'stay', 'paper', 'onslaught', 'c']"
606,1339448702071533572,yisongyue,2020-12-17 05:53:50,und,mountainofmoon gautamcgoel,2,0,@MountainOfMoon @gautamcgoel 👆,"[mountainofmoon, gautamcgoel]","['mountainofmoon', 'gautamcgoel']"
607,1339436533409976320,yisongyue,2020-12-17 05:05:29,en,usage twitter intertwined signaling stripped nuance twitter real,38,0,Usage on twitter is intertwined with signaling and stripped of nuance. Who I am on twitter is not who I am in real… https://t.co/ZG1g5ZMGgD,"[usage, twitter, intertwined, signaling, stripped, nuance, twitter, real]","['usage', 'twitter', 'intertwine', 'signal', 'strip', 'nuance', 'twitter', 'real']"
608,1339433443831083009,yisongyue,2020-12-17 04:53:13,en,nlpnoah: today phd student asked missing twitter said unequivocally,0,49,"RT @nlpnoah: Today a PhD student asked me if they were missing out by not being on Twitter.  I said, unequivocally, ""not at all.""  So ... a…","[nlpnoah:, today, phd, student, asked, missing, twitter, said, unequivocally]","['nlpnoah', 'today', 'phd', 'student', 'ask', 'miss', 'twitter', 'say', 'unequivocally']"
609,1339374754818531328,yisongyue,2020-12-17 01:00:00,en,neural-swarm agile control dense heterogeneous swarms really fun application deep sets paper,266,45,"Neural-Swarm2 is out!  Agile control of dense heterogeneous swarms.   A really fun application of deep sets.

Paper… https://t.co/X0UWK6B1O0","[neural-swarm, agile, control, dense, heterogeneous, swarms, really, fun, application, deep, sets, paper]","['neural', 'swarm', 'agile', 'control', 'dense', 'heterogeneous', 'swarm', 'fun', 'application', 'deep', 'set', 'paper']"
610,1339244980028620801,yisongyue,2020-12-16 16:24:19,en,darakass: almost every case community spread seeing amongst otherwise careful people transmitted maskless meal,0,7694,"RT @darakass: Almost every case of community spread I am seeing amongst otherwise ""careful people"" was transmitted over a maskless meal.

I…","[darakass:, almost, every, case, community, spread, seeing, amongst, otherwise, careful, people, transmitted, maskless, meal]","['darakass', 'case', 'community', 'spread', 'see', 'careful', 'people', 'transmit', 'maskless', 'meal']"
611,1339119443981451264,yisongyue,2020-12-16 08:05:29,en,randomwalker: matt salganik (msalganik) looking joint postdoc princeton explore fundamental limits machi,0,114,RT @random_walker: Matt Salganik (@msalganik) and I are looking for a joint postdoc at Princeton to explore the fundamental limits of machi…,"[randomwalker:, matt, salganik, (msalganik), looking, joint, postdoc, princeton, explore, fundamental, limits, machi]","['randomwalker', 'matt', 'salganik', 'msalganik', 'look', 'joint', 'postdoc', 'princeton', 'explore', 'fundamental', 'limit', 'machi']"
612,1339106801699049472,yisongyue,2020-12-16 07:15:15,en,sarameghanbeery: distribution shifts huge real world challenge ml effects #conservationtech i'm excited part,0,15,"RT @sarameghanbeery: Distribution shifts are a huge real world challenge in ML that effects #ConservationTech, I'm excited to be a part of…","[sarameghanbeery:, distribution, shifts, huge, real, world, challenge, ml, effects, #conservationtech, i'm, excited, part]","['sarameghanbeery', 'distribution', 'shift', 'huge', 'real', 'world', 'challenge', 'ml', 'effect', 'conservationtech', 'excited']"
613,1339093643915796480,yisongyue,2020-12-16 06:22:58,en,ago driving grandmother airport (she flying back china) hour drive al,34,0,"A while ago, we were driving my grandmother to the airport (she was flying back to China).  It's an hour drive.  Al… https://t.co/wGOeyW15YV","[ago, driving, grandmother, airport, (she, flying, back, china), hour, drive, al]","['ago', 'drive', 'grandmother', 'airport', 'fly', 'china', 'hour', 'drive', 'al']"
614,1339092210839474176,yisongyue,2020-12-16 06:17:16,und,geomblog thegautamkamath,1,0,@geomblog @thegautamkamath 🤣🤣🤣,"[geomblog, thegautamkamath]","['geomblog', 'thegautamkamath']"
615,1339082352413212673,yisongyue,2020-12-16 05:38:06,en,chrisalbon love,2,0,@chrisalbon Love it!,"[chrisalbon, love]","['chrisalbon', 'love']"
616,1339017888800276480,yisongyue,2020-12-16 01:21:57,en,chrisalbon: appreciate personal kindness demand structural kindness,0,30,RT @chrisalbon: Appreciate personal kindness but demand structural kindness.,"[chrisalbon:, appreciate, personal, kindness, demand, structural, kindness]","['chrisalbon', 'appreciate', 'personal', 'kindness', 'demand', 'structural', 'kindness']"
617,1339003582138355712,yisongyue,2020-12-16 00:25:06,en,locross: thanks help yisong,0,1,RT @locross: Thanks for your help Yisong!,"[locross:, thanks, help, yisong]","['locross', 'thank', 'help', 'yisong']"
618,1338980323976073216,yisongyue,2020-12-15 22:52:40,en,trustworthyml: next trustml-highlight excited feature david adelani davlanade david doctoral student,0,11,"RT @trustworthy_ml: As our next TrustML-Highlight, we are excited to feature David Adelani @davlanade! 🤘🏽🤘🏽

David is a doctoral student in…","[trustworthyml:, next, trustml-highlight, excited, feature, david, adelani, davlanade, david, doctoral, student]","['trustworthyml', 'trustml', 'highlight', 'excited', 'feature', 'david', 'adelani', 'davlanade', 'david', 'doctoral', 'student']"
619,1338978332101070848,yisongyue,2020-12-15 22:44:46,en,brilliant work locross studying brain encodes abstract state spaces high-dim environments sca,28,1,"Brilliant work by @locross in studying how the brain encodes abstract state spaces in high-dim environments, by sca… https://t.co/MwJv3yjWON","[brilliant, work, locross, studying, brain, encodes, abstract, state, spaces, high-dim, environments, sca]","['brilliant', 'work', 'locross', 'study', 'brain', 'encode', 'abstract', 'state', 'space', 'high', 'dim', 'environment', 'sca']"
620,1338969639691243520,yisongyue,2020-12-15 22:10:13,en,caltech: wide-ranging conversation societysciences mayaajmera professor dianne newman exploring newmans experiences,0,21,RT @Caltech: A wide-ranging conversation from @Society4Science’s @MayaAjmera with professor Dianne Newman exploring Newman’s experiences as…,"[caltech:, wide-ranging, conversation, societysciences, mayaajmera, professor, dianne, newman, exploring, newmans, experiences]","['caltech', 'wide', 'range', 'conversation', 'societysciences', 'mayaajmera', 'professor', 'dianne', 'newman', 'explore', 'newmans', 'experience']"
621,1338969406383116289,yisongyue,2020-12-15 22:09:17,en,shiorisagawa: we're excited announce wilds benchmark in-the-wild distribution shifts datasets across diverse data modal,0,214,"RT @shiorisagawa: We're excited to announce WILDS, a benchmark of in-the-wild distribution shifts with 7 datasets across diverse data modal…","[shiorisagawa:, we're, excited, announce, wilds, benchmark, in-the-wild, distribution, shifts, datasets, across, diverse, data, modal]","['shiorisagawa', 'excite', 'announce', 'wilds', 'benchmark', 'wild', 'distribution', 'shift', 'dataset', 'diverse', 'datum', 'modal']"
622,1338950100609978368,yisongyue,2020-12-15 20:52:35,en,kevinkaichuang stationary kernel,1,0,@KevinKaichuang That is not a stationary kernel.,"[kevinkaichuang, stationary, kernel]","['kevinkaichuang', 'stationary', 'kernel']"
623,1338949081968779265,yisongyue,2020-12-15 20:48:32,en,hypatayu yes recording released soon understand,1,0,"@Hypat1aYu Yes recording will be released soon, as I understand it.","[hypatayu, yes, recording, released, soon, understand]","['hypatayu', 'yes', 'recording', 'release', 'soon', 'understand']"
624,1338901635905454081,yisongyue,2020-12-15 17:40:00,en,access vaccines around corner next months brutal please help,4,0,"Access to vaccines is around the corner, but the next few months will be brutal. Please help out if you can. Those… https://t.co/XsdrT4pwIL","[access, vaccines, around, corner, next, months, brutal, please, help]","['access', 'vaccine', 'corner', 'month', 'brutal', 'help']"
625,1338890401319591936,yisongyue,2020-12-15 16:55:21,en,stephanzheng: next seminar lihong li off-policy rl starting soon pst,0,1,"RT @StephanZheng: Our next seminar with Lihong Li on off-policy RL is starting soon at 9 am PST! 

https://t.co/bngyGCwFRe","[stephanzheng:, next, seminar, lihong, li, off-policy, rl, starting, soon, pst]","['stephanzheng', 'seminar', 'lihong', 'li', 'policy', 'rl', 'start', 'soon', 'pst']"
626,1338884021464387586,yisongyue,2020-12-15 16:30:00,en,starting soon,22,0,Starting soon! https://t.co/MYKMK2DZyk,"[starting, soon]","['start', 'soon']"
627,1338760498863456256,yisongyue,2020-12-15 08:19:10,en,trustworthyml: / registration open pin-yu chens (pinyuchentw) talk practical backdoor attacks defenses machine le,0,15,RT @trustworthy_ml: 1/ 📢 Registration now open for Pin-Yu Chen’s (@pinyuchenTW) talk “Practical Backdoor Attacks and Defenses in Machine Le…,"[trustworthyml:, /, registration, open, pin-yu, chens, (pinyuchentw), talk, practical, backdoor, attacks, defenses, machine, le]","['trustworthyml', 'registration', 'open', 'pin', 'yu', 'chens', 'pinyuchentw', 'talk', 'practical', 'backdoor', 'attack', 'defense', 'machine', 'le']"
628,1338745991000813568,yisongyue,2020-12-15 07:21:31,en,marwilliamson: one america start gofundme page get health care children #medicarefor,0,322,RT @marwilliamson: No one in America should have to start a GoFundMe page to get health care for themselves or their children. #MedicareFor…,"[marwilliamson:, one, america, start, gofundme, page, get, health, care, children, #medicarefor]","['marwilliamson', 'america', 'start', 'gofundme', 'page', 'health', 'care', 'child', 'medicarefor']"
629,1338744518745550849,yisongyue,2020-12-15 07:15:40,en,lreyzin gautamcgoel miss movie nights ryan's place many interesting debates back adulting complicated,1,0,@lreyzin @gautamcgoel I miss movie nights at Ryan's place.  Many interesting debates we had back then.  Adulting is complicated.,"[lreyzin, gautamcgoel, miss, movie, nights, ryan's, place, many, interesting, debates, back, adulting, complicated]","['lreyzin', 'gautamcgoel', 'miss', 'movie', 'night', 'ryan', 'place', 'interesting', 'debate', 'adulting', 'complicate']"
630,1338742792441368576,yisongyue,2020-12-15 07:08:49,en,facesofcovid: bessie jones ellicott city maryland died covid nov bessie traditional southern woman style,0,404,"RT @FacesOfCOVID: BESSIE JONES of Ellicott City, Maryland died of COVID on Nov. 4. 

""Bessie was a traditional southern woman in style and…","[facesofcovid:, bessie, jones, ellicott, city, maryland, died, covid, nov, bessie, traditional, southern, woman, style]","['facesofcovid', 'bessie', 'jones', 'ellicott', 'city', 'maryland', 'die', 'covid', 'nov', 'bessie', 'traditional', 'southern', 'woman', 'style']"
631,1338701985239822336,yisongyue,2020-12-15 04:26:39,en,phillipckim: last months i've assisting unhoused mom four navigate social services glacial bureaucracy,0,97,"RT @phillipckim: For the last 2 months, I've been assisting an unhoused mom of four navigate social services. The glacial bureaucracy that…","[phillipckim:, last, months, i've, assisting, unhoused, mom, four, navigate, social, services, glacial, bureaucracy]","['phillipckim', 'month', 'assist', 'unhoused', 'mom', 'navigate', 'social', 'service', 'glacial', 'bureaucracy']"
632,1338554424751321089,yisongyue,2020-12-14 18:40:18,en,yuelabcaltech: check #neurips review: biology edition one students saberatalukder,0,3,RT @YueLabCaltech: Check out this #NeurIPS2020 Review: Biology Edition by one of our students @SaberaTalukder!,"[yuelabcaltech:, check, #neurips, review:, biology, edition, one, students, saberatalukder]","['yuelabcaltech', 'check', 'neurips', 'review', 'biology', 'edition', 'student', 'saberatalukder']"
633,1338515324174364674,yisongyue,2020-12-14 16:04:56,en,kldivergence i've noticed could always people twitter cause maybe they'll,2,0,"@KLdivergence I've noticed it too.  We could always just as people at twitter what the cause is, and maybe they'll… https://t.co/FDPD1Mm2n4","[kldivergence, i've, noticed, could, always, people, twitter, cause, maybe, they'll]","['kldivergence', 'notice', 'people', 'twitter', 'cause', 'maybe']"
634,1338244901432004608,yisongyue,2020-12-13 22:10:22,en,lreyzin lpachter gettanged pmddomingos uwcse mind hard extract tweet surroun,2,0,"@lreyzin @lpachter @gettanged @pmddomingos @uwcse In my mind, it's very hard to extract that tweet from the surroun… https://t.co/IJ31Yw9193","[lreyzin, lpachter, gettanged, pmddomingos, uwcse, mind, hard, extract, tweet, surroun]","['lreyzin', 'lpachter', 'gettanged', 'pmddomingos', 'uwcse', 'mind', 'hard', 'extract', 'tweet', 'surroun']"
635,1337944282708070400,yisongyue,2020-12-13 02:15:49,en,trustworthyml: / hope everyone great time neurips next trustml seminar coming next week dec,0,15,RT @trustworthy_ml: 1/ 📢 We hope everyone have had a great time at NeurIPS!! The next TrustML seminar is coming up next week! 🎉 On Dec 17 D…,"[trustworthyml:, /, hope, everyone, great, time, neurips, next, trustml, seminar, coming, next, week, dec]","['trustworthyml', 'hope', 'great', 'time', 'neurip', 'trustml', 'seminar', 'come', 'week', 'dec']"
636,1337936951739990016,yisongyue,2020-12-13 01:46:41,en,ruchowdh: taught community college let tell important student retention students issues microcosm,0,18,"RT @ruchowdh: Having taught at community college, let me tell you how important student retention is. My students issues were a microcosm o…","[ruchowdh:, taught, community, college, let, tell, important, student, retention, students, issues, microcosm]","['ruchowdh', 'teach', 'community', 'college', 'let', 'tell', 'important', 'student', 'retention', 'student', 'issue', 'microcosm']"
637,1337875630105317376,yisongyue,2020-12-12 21:43:01,en,yuelabcaltech: join saberatalukder georgembarnum minutes they'll presenting work early fusion multimoda,0,4,"RT @YueLabCaltech: Join @SaberaTalukder and @george_m_barnum in 27 minutes!!

They'll be presenting their work on early fusion in multimoda…","[yuelabcaltech:, join, saberatalukder, georgembarnum, minutes, they'll, presenting, work, early, fusion, multimoda]","['yuelabcaltech', 'join', 'saberatalukder', 'georgembarnum', 'minute', 'present', 'work', 'early', 'fusion', 'multimoda']"
638,1337864799519002624,yisongyue,2020-12-12 20:59:59,en,armando solar-lezama kick next session :pm pt he'll followed kevin ellis tydsh,9,0,Armando Solar-Lezama will kick off the next session at 1:25pm PT!  He'll be followed by Kevin Ellis and @tydsh.… https://t.co/zKfUa5QFzd,"[armando, solar-lezama, kick, next, session, :pm, pt, he'll, followed, kevin, ellis, tydsh]","['armando', 'solar', 'lezama', 'kick', 'session', 'pm', 'pt', 'follow', 'kevin', 'ellis', 'tydsh']"
639,1337862297599938562,yisongyue,2020-12-12 20:50:02,en,really bad one listen single talk time looks like great neuripsconf workshop,4,0,It's really too bad one can only listen to a single talk a time!  This looks like a great @NeurIPSConf workshop. https://t.co/TvEawLoTeu,"[really, bad, one, listen, single, talk, time, looks, like, great, neuripsconf, workshop]","['bad', 'listen', 'single', 'talk', 'time', 'look', 'like', 'great', 'neuripsconf', 'workshop']"
640,1337829990667194368,yisongyue,2020-12-12 18:41:40,en,kevinkaichuang neuripsconf needs silly monkey luke starr wrestling dragon,1,0,@KevinKaichuang @NeurIPSConf Who needs that silly monkey when you have Luke Starr and a Wrestling Dragon??,"[kevinkaichuang, neuripsconf, needs, silly, monkey, luke, starr, wrestling, dragon]","['kevinkaichuang', 'neuripsconf', 'need', 'silly', 'monkey', 'luke', 'starr', 'wrestling', 'dragon']"
641,1337510064978972672,yisongyue,2020-12-11 21:30:23,en,lpachter: people la county #covid right,0,6,RT @lpachter: More than 1% of people in LA County have #covid19 right now. https://t.co/26l79o8VRK,"[lpachter:, people, la, county, #covid, right]","['lpachter', 'people', 'la', 'county', 'covid', 'right']"
642,1337485789295308800,yisongyue,2020-12-11 19:53:56,en,east journeyed west struck research greatest severity luke starr mad,14,0,"I am East On You, having journeyed to the West, most struck by the research of greatest Severity Luke Starr has mad… https://t.co/PakfDOVdnU","[east, journeyed, west, struck, research, greatest, severity, luke, starr, mad]","['east', 'journey', 'west', 'strike', 'research', 'great', 'severity', 'luke', 'starr', 'mad']"
643,1337479442365497345,yisongyue,2020-12-11 19:28:42,en,rltheory: final talk year: /: dylan foster (mit) instance-dependent complexity contextual bandits reinforcement le,0,4,"RT @RLtheory: Our final talk this year:
12/15: Dylan Foster (MIT)
""Instance-Dependent Complexity of Contextual Bandits and Reinforcement Le…","[rltheory:, final, talk, year:, /:, dylan, foster, (mit), instance-dependent, complexity, contextual, bandits, reinforcement, le]","['rltheory', 'final', 'talk', 'year', 'dylan', 'foster', 'mit', 'instance', 'dependent', 'complexity', 'contextual', 'bandit', 'reinforcement', 'le']"
644,1337451667558580224,yisongyue,2020-12-11 17:38:20,en,poolio: huh maybe physicists useful wisdom machine learning researchers fun talk bachfrancis,0,7,"RT @poolio: Huh, maybe physicists do have some useful wisdom for machine learning researchers 🙃

Fun talk from @BachFrancis at https://t.co…","[poolio:, huh, maybe, physicists, useful, wisdom, machine, learning, researchers, fun, talk, bachfrancis]","['poolio', 'huh', 'maybe', 'physicist', 'useful', 'wisdom', 'machine', 'learn', 'researcher', 'fun', 'talk', 'bachfranci']"
645,1337449282631168000,yisongyue,2020-12-11 17:28:52,en,poolio: great perspective bachfrancis qa: science number viewers even number citations somet,0,12,"RT @poolio: Great perspective from @BachFrancis Q&amp;A:
“For science it’s not number of viewers, it’s not even number of citations, it’s somet…","[poolio:, great, perspective, bachfrancis, qa:, science, number, viewers, even, number, citations, somet]","['poolio', 'great', 'perspective', 'bachfrancis', 'qa', 'science', 'number', 'viewer', 'number', 'citation', 'somet']"
646,1337445918065393665,yisongyue,2020-12-11 17:15:30,en,yuelabcaltech: babymind workshop going coolest thing done #neurips join saberatalukder g,0,4,"RT @YueLabCaltech: 👶🧠👶 The BabyMind workshop is going to be the coolest thing you've done all #NeurIPS2020 🧠👶🧠

Join @SaberaTalukder and @g…","[yuelabcaltech:, babymind, workshop, going, coolest, thing, done, #neurips, join, saberatalukder, g]","['yuelabcaltech', 'babymind', 'workshop', 'go', 'cool', 'thing', 'neurips', 'join', 'saberatalukder', 'g']"
647,1337278309520953344,yisongyue,2020-12-11 06:09:29,en,yuelabcaltech: jialin song's poster: general large neighborhood search framework solving integer linear program,0,1,"RT @YueLabCaltech: 🗣️📢   🗣️📢   🗣️📢

Jialin Song's poster: ""A General Large Neighborhood Search Framework for Solving Integer Linear Program…","[yuelabcaltech:, jialin, song's, poster:, general, large, neighborhood, search, framework, solving, integer, linear, program]","['yuelabcaltech', 'jialin', 'song', 'poster', 'general', 'large', 'neighborhood', 'search', 'framework', 'solve', 'integer', 'linear', 'program']"
648,1337220354415083520,yisongyue,2020-12-11 02:19:11,en,guanyashi: finally released method behind magic (the minimum distance drones cm):,0,5,"RT @GuanyaShi: Finally we released the method behind this ""magic"" (the minimum distance between drones is only 24cm): https://t.co/3SOu879u…","[guanyashi:, finally, released, method, behind, magic, (the, minimum, distance, drones, cm):]","['guanyashi', 'finally', 'release', 'method', 'magic', 'minimum', 'distance', 'drone', 'cm']"
649,1337198189787533312,yisongyue,2020-12-11 00:51:07,en,vidalthi neuripsconf general idea key difference use specific structural properties,0,0,@vidalthi @NeurIPSConf Same general idea. The key difference is that we don't use specific structural properties of… https://t.co/Vw0qcWoCxB,"[vidalthi, neuripsconf, general, idea, key, difference, use, specific, structural, properties]","['vidalthi', 'neuripsconf', 'general', 'idea', 'key', 'difference', 'use', 'specific', 'structural', 'property']"
650,1337195338814255106,yisongyue,2020-12-11 00:39:47,en,bdilkina: today pm-pm pst neuripsconf poster: work #mlforopt using ml learn large neighborhood search #mip lead,0,2,"RT @BDilkina: Today 9pm-11pm PST @NeurIPSConf poster: our work on #MLforOPT, using ML to learn Large Neighborhood Search for #MIP, lead by…","[bdilkina:, today, pm-pm, pst, neuripsconf, poster:, work, #mlforopt, using, ml, learn, large, neighborhood, search, #mip, lead]","['bdilkina', 'today', 'pm', 'pm', 'pst', 'neuripsconf', 'poster', 'work', 'mlforopt', 'ml', 'learn', 'large', 'neighborhood', 'search', 'mip', 'lead']"
651,1337089171861618688,yisongyue,2020-12-10 17:37:55,en,kevinkaichuang kadinaj joshim samsinai sorry missed,2,0,@KevinKaichuang @kadinaj @joshim5 @samsinai Sorry I missed it!,"[kevinkaichuang, kadinaj, joshim, samsinai, sorry, missed]","['kevinkaichuang', 'kadinaj', 'joshim', 'samsinai', 'sorry', 'miss']"
652,1337082424417644546,yisongyue,2020-12-10 17:11:06,en,paper: code:,5,2,"Paper: https://t.co/oV9dOF9D4h

Code: https://t.co/QR69aNQbfF","[paper:, code:]","['paper', 'code']"
653,1337080714240479232,yisongyue,2020-12-10 17:04:18,en,simple recipe solving integer programs quickly: ) sample decomposition ) run black-box solver (eg gurobi,18,2,"A simple recipe for solving Integer Programs quickly:

1) Sample a decomposition
2) Run black-box solver (eg Gurobi… https://t.co/UwWBz4ht7Z","[simple, recipe, solving, integer, programs, quickly:, ), sample, decomposition, ), run, black-box, solver, (eg, gurobi]","['simple', 'recipe', 'solve', 'integer', 'program', 'quickly', 'sample', 'decomposition', 'run', 'black', 'box', 'solver', 'eg', 'gurobi']"
654,1337080395527929858,yisongyue,2020-12-10 17:03:02,en,jxbz: come along find connects optimisation precision computer number systems neuroscience starting now:,0,2,"RT @jxbz: Come along to find out what connects optimisation, precision, computer number systems and neuroscience!

Starting now: https://t.…","[jxbz:, come, along, find, connects, optimisation, precision, computer, number, systems, neuroscience, starting, now:]","['jxbz', 'come', 'find', 'connect', 'optimisation', 'precision', 'computer', 'number', 'system', 'neuroscience', 'start']"
655,1337077679346970626,yisongyue,2020-12-10 16:52:15,en,yuelabcaltech: know get enough jxbz first time lucky nd poster learning compositional functions v,0,1,"RT @YueLabCaltech: We know you didn't get enough of @jxbz the first time!

Lucky for you his 2nd poster ""Learning compositional functions v…","[yuelabcaltech:, know, get, enough, jxbz, first, time, lucky, nd, poster, learning, compositional, functions, v]","['yuelabcaltech', 'know', 'jxbz', 'time', 'lucky', 'nd', 'poster', 'learn', 'compositional', 'function', 'v']"
