,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
670,1380474274985742338,ToastedChels,2021-04-09 10:54:49,en,fcbarcelona laligaen pessi,0,0,@FCBarcelona @LaLigaEN Why is pessi there?,"[fcbarcelona, laligaen, pessi]","['fcbarcelona', 'laligaen', 'pessi']"
671,1380467649394663431,ToastedChels,2021-04-09 10:28:30,en,goal better pessi,7,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
672,1380457081136947205,ToastedChels,2021-04-09 09:46:30,it,goal pessi,2,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
673,1380403657267613703,ToastedChels,2021-04-09 06:14:13,it,goal pessi,2,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
674,1380263616578945024,ToastedChels,2021-04-08 20:57:44,fr,goal penandes,12,0,@goal Penandes 😭😭,"[goal, penandes]","['goal', 'penandes']"
675,1380263563265105921,ToastedChels,2021-04-08 20:57:32,en,fcbarcelona gerardpique show us pessi,0,0,@FCBarcelona @3gerardpique Show us pessi,"[fcbarcelona, gerardpique, show, us, pessi]","['fcbarcelona', 'gerardpique', 'pessi']"
676,1380247473478844419,ToastedChels,2021-04-08 19:53:36,en,manutd lucky assist,7,0,@ManUtd Lucky assist,"[manutd, lucky, assist]","['manutd', 'lucky', 'assist']"
677,1380247271141474311,ToastedChels,2021-04-08 19:52:47,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
678,1380231591423733760,ToastedChels,2021-04-08 18:50:29,en,goal better actor pessi,20,1,@goal Better actor than pessi,"[goal, better, actor, pessi]","['goal', 'well', 'actor', 'pessi']"
679,1380216080682119172,ToastedChels,2021-04-08 17:48:51,en,goal better mane,2,0,@goal Better than mane,"[goal, better, mane]","['goal', 'better', 'mane']"
680,1380215217548881931,ToastedChels,2021-04-08 17:45:25,en,manutd small club,3,0,@ManUtd Small club,"[manutd, small, club]","['manutd', 'small', 'club']"
681,1380211366917718016,ToastedChels,2021-04-08 17:30:07,en,goal better pessi season,2,0,@goal Better than pessi this season,"[goal, better, pessi, season]","['goal', 'well', 'pessi', 'season']"
682,1380205553822150659,ToastedChels,2021-04-08 17:07:01,en,fcbarcelona pessi finished,1,0,@FCBarcelona Pessi is finished,"[fcbarcelona, pessi, finished]","['fcbarcelona', 'pessi', 'finish']"
683,1380174658960568323,ToastedChels,2021-04-08 15:04:15,en,goal pessi,1,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
684,1380172299089874944,ToastedChels,2021-04-08 14:54:53,it,fcbarcelona pessi,2,0,@FCBarcelona Pessi,"[fcbarcelona, pessi]","['fcbarcelona', 'pessi']"
685,1380166585088888837,ToastedChels,2021-04-08 14:32:10,en,goal better pessi,8,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
686,1380141444460077061,ToastedChels,2021-04-08 12:52:16,en,goal daznca better pessi,0,0,@goal @DAZN_CA Better than pessi,"[goal, daznca, better, pessi]","['goal', 'daznca', 'well', 'pessi']"
687,1380130898591514627,ToastedChels,2021-04-08 12:10:22,en,goal better pessi,5,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
688,1380130494503919616,ToastedChels,2021-04-08 12:08:46,es,kierancfc ronaldo,1,0,@KieranCFC88 Ronaldo,"[kierancfc, ronaldo]","['kierancfc', 'ronaldo']"
689,1380105584029011968,ToastedChels,2021-04-08 10:29:47,en,goal better pessi,0,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
690,1380055381116739587,ToastedChels,2021-04-08 07:10:17,en,lfc small club,1,0,@LFC Small club,"[lfc, small, club]","['lfc', 'small', 'club']"
691,1380045679070941187,ToastedChels,2021-04-08 06:31:44,en,goal pessi finished,7,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
692,1379906789886500864,ToastedChels,2021-04-07 21:19:50,en,goal away ko goals beyond ro since - mbappe - pessi - mbappe played first ucl,14,0,"@goal Away KO goals beyond RO16 since 2013-

Mbappe - 5
Pessi - 0

Mbappe played his first UCL in 2017😭😭","[goal, away, ko, goals, beyond, ro, since, -, mbappe, -, pessi, -, mbappe, played, first, ucl]","['goal', 'away', 'ko', 'goal', 'ro', 'mbappe', 'pessi', 'mbappe', 'play', 'ucl']"
693,1379897812998090763,ToastedChels,2021-04-07 20:44:10,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
694,1379896965601718275,ToastedChels,2021-04-07 20:40:48,cy,chilllwellll,0,0,CHILLLWELLLL,[chilllwellll],['chilllwellll']
695,1379889284732309505,ToastedChels,2021-04-07 20:10:17,en,juvevic espnfc hard,12,0,@JuveVic6 @ESPNFC Not hard,"[juvevic, espnfc, hard]","['juvevic', 'espnfc', 'hard']"
696,1379885308209078272,ToastedChels,2021-04-07 19:54:29,en,mateuszm u went priv,0,0,@MateuszM1709 Y u went priv,"[mateuszm, u, went, priv]","['mateuszm', 'u', 'go', 'priv']"
697,1379879778690367490,ToastedChels,2021-04-07 19:32:30,ht,mooouuunnttttt,0,0,MOOOUUUNNTTTTT,[mooouuunnttttt],['mooouuunnttttt']
698,1379873926830944256,ToastedChels,2021-04-07 19:09:15,en,goal better pessi suarez,1,0,@goal Better than pessi and Suarez,"[goal, better, pessi, suarez]","['goal', 'well', 'pessi', 'suarez']"
699,1379872788748460034,ToastedChels,2021-04-07 19:04:44,tl,mateuszm hahahahahauua neuer finished,0,0,@MateuszM1709 Hahahahahauua Neuer is finished,"[mateuszm, hahahahahauua, neuer, finished]","['mateuszm', 'hahahahahauua', 'neuer', 'finish']"
700,1379870875592220673,ToastedChels,2021-04-07 18:57:08,en,goal better pessi,4,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
701,1379866092902916097,ToastedChels,2021-04-07 18:38:07,it,goal pessi,1,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
702,1379862864240865280,ToastedChels,2021-04-07 18:25:18,en,goal better pessi,1,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
703,1379860881132060673,ToastedChels,2021-04-07 18:17:25,en,goal pessi finished,3,0,@goal Pessi is finished 👍🏽,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
704,1379860584670265351,ToastedChels,2021-04-07 18:16:14,und,cfcdubois,1,0,@CFCDUBois 😭😭,[cfcdubois],['cfcdubois']
705,1379860525832491008,ToastedChels,2021-04-07 18:16:00,da,chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea chelsea che,0,0,CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHELSEA CHE… https://t.co/aTD0IgOf0p,"[chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, chelsea, che]","['chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'chelsea', 'che']"
706,1379859303771697158,ToastedChels,2021-04-07 18:11:09,en,goal wheres pessi,0,0,@goal Where’s pessi 😭😭,"[goal, wheres, pessi]","['goal', 's', 'pessi']"
707,1379858364453249026,ToastedChels,2021-04-07 18:07:25,und,sevillafceng -,0,0,@SevillaFC_ENG 4-0,"[sevillafceng, -]",['sevillafceng']
708,1379857882871660555,ToastedChels,2021-04-07 18:05:30,en,thenotoriousmma khabib better,257,0,@TheNotoriousMMA Khabib is better than you,"[thenotoriousmma, khabib, better]","['thenotoriousmma', 'khabib', 'better']"
709,1379856703689162753,ToastedChels,2021-04-07 18:00:49,en,goal small club,0,0,@goal Small club,"[goal, small, club]","['goal', 'small', 'club']"
710,1379854478443184133,ToastedChels,2021-04-07 17:51:58,und,chelseafc win,4,0,@ChelseaFC Win,"[chelseafc, win]","['chelseafc', 'win']"
711,1379848736151535631,ToastedChels,2021-04-07 17:29:09,en,fenerbahce small club,1,0,@Fenerbahce Small club,"[fenerbahce, small, club]","['fenerbahce', 'small', 'club']"
712,1379843977864744964,ToastedChels,2021-04-07 17:10:15,und,utdkomal ykb,1,0,@utdkomal YKB,"[utdkomal, ykb]","['utdkomal', 'ykb']"
713,1379839434808430596,ToastedChels,2021-04-07 16:52:12,en,goal better pessi,48,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
714,1379838582295171074,ToastedChels,2021-04-07 16:48:48,en,mateuszm still better pessi,10,0,@MateuszM1709 Still better than pessi,"[mateuszm, still, better, pessi]","['mateuszm', 'well', 'pessi']"
715,1379833862109372419,ToastedChels,2021-04-07 16:30:03,en,goal cristiano ronaldo greatest player time,2,0,@goal This is why Cristiano Ronaldo is the greatest player of all time,"[goal, cristiano, ronaldo, greatest, player, time]","['goal', 'cristiano', 'ronaldo', 'great', 'player', 'time']"
716,1379824076986798084,ToastedChels,2021-04-07 15:51:10,en,goal finished clubs,1,0,@goal Finished clubs,"[goal, finished, clubs]","['goal', 'finish', 'club']"
717,1379815400418942978,ToastedChels,2021-04-07 15:16:41,en,goal better pessi,1,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
718,1379728427024977922,ToastedChels,2021-04-07 09:31:05,en,goal mount better,1,0,@goal Mount is better,"[goal, mount, better]","['goal', 'mount', 'better']"
719,1379685297345155080,ToastedChels,2021-04-07 06:39:42,en,amitrmfc ur beating chelsea,1,0,@amitrmfc Ur not beating chelsea,"[amitrmfc, ur, beating, chelsea]","['amitrmfc', 'ur', 'beat', 'chelsea']"
720,1379685063026077697,ToastedChels,2021-04-07 06:38:46,sv,goal better klopp,9,0,@goal Better than Klopp,"[goal, better, klopp]","['goal', 'better', 'klopp']"
721,1379562085885992960,ToastedChels,2021-04-06 22:30:06,en,fcbisaac balig tonikroos better pessi,1,0,@FCB_isaac @balig0 @ToniKroos Better than pessi,"[fcbisaac, balig, tonikroos, better, pessi]","['fcbisaac', 'balig', 'tonikroos', 'well', 'pessi']"
722,1379540707409416192,ToastedChels,2021-04-06 21:05:09,en,goal analysis liverpool small club village team trophies bad players bad coach bad jersey terrible,10,0,"@goal MY ANALYSIS OF LIVERPOOL 

VERY SMALL CLUB
VILLAGE TEAM
NO TROPHIES
BAD PLAYERS
BAD COACH
BAD JERSEY
TERRIBLE… https://t.co/VPutcdduE6","[goal, analysis, liverpool, small, club, village, team, trophies, bad, players, bad, coach, bad, jersey, terrible]","['goal', 'analysis', 'liverpool', 'small', 'club', 'village', 'team', 'trophie', 'bad', 'player', 'bad', 'coach', 'bad', 'jersey', 'terrible']"
723,1379535497803014147,ToastedChels,2021-04-06 20:44:27,en,goal analysis liverpool small club village team trophies bad players bad coach bad jersey terrible,9,0,"@goal MY ANALYSIS OF LIVERPOOL 

VERY SMALL CLUB
VILLAGE TEAM
NO TROPHIES
BAD PLAYERS
BAD COACH
BAD JERSEY
TERRIBLE… https://t.co/R5ZKOL9prw","[goal, analysis, liverpool, small, club, village, team, trophies, bad, players, bad, coach, bad, jersey, terrible]","['goal', 'analysis', 'liverpool', 'small', 'club', 'village', 'team', 'trophie', 'bad', 'player', 'bad', 'coach', 'bad', 'jersey', 'terrible']"
724,1379535228402814983,ToastedChels,2021-04-06 20:43:23,en,deesammie blackyellow ratio,215,2,@Dee01Sammie @BlackYellow Ratio then,"[deesammie, blackyellow, ratio]","['deesammie', 'blackyellow', 'ratio']"
725,1379534446186074119,ToastedChels,2021-04-06 20:40:17,en,lfc analysis liverpool small club village team trophies bad players bad coach bad jersey terrible,13,0,"@LFC MY ANALYSIS OF LIVERPOOL 

VERY SMALL CLUB
VILLAGE TEAM
NO TROPHIES
BAD PLAYERS
BAD COACH
BAD JERSEY
TERRIBLE… https://t.co/ybdUHR26pA","[lfc, analysis, liverpool, small, club, village, team, trophies, bad, players, bad, coach, bad, jersey, terrible]","['lfc', 'analysis', 'liverpool', 'small', 'club', 'village', 'team', 'trophie', 'bad', 'player', 'bad', 'coach', 'bad', 'jersey', 'terrible']"
726,1379533687684001801,ToastedChels,2021-04-06 20:37:16,en,deesammie goal better pessi,0,0,@Dee01Sammie @goal Better than pessi,"[deesammie, goal, better, pessi]","['deesammie', 'goal', 'well', 'pessi']"
727,1379533572588060676,ToastedChels,2021-04-06 20:36:48,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
728,1379531364005863424,ToastedChels,2021-04-06 20:28:02,en,goal wheres penalah,1,0,@goal Where’s penalah?,"[goal, wheres, penalah]","['goal', 's', 'penalah']"
729,1379531343160217603,ToastedChels,2021-04-06 20:27:57,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
730,1379527173736960000,ToastedChels,2021-04-06 20:11:23,en,goal lucky goal,0,0,@goal Lucky goal,"[goal, lucky, goal]","['goal', 'lucky', 'goal']"
731,1379521554485239819,ToastedChels,2021-04-06 19:49:03,in,goal penalah ghosting,0,0,@goal Penalah ghosting 😭😭,"[goal, penalah, ghosting]","['goal', 'penalah', 'ghost']"
732,1379518489992462338,ToastedChels,2021-04-06 19:36:52,en,lfc realmadrid small club,7,0,@LFC @realmadrid Small club,"[lfc, realmadrid, small, club]","['lfc', 'realmadrid', 'small', 'club']"
733,1379518335054802945,ToastedChels,2021-04-06 19:36:15,en,goal better pessi,4,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
734,1379516896471564295,ToastedChels,2021-04-06 19:30:32,en,goal best midfielder fucking world,0,0,@goal Best midfielder in the fucking world,"[goal, best, midfielder, fucking, world]","['goal', 'good', 'midfielder', 'fucking', 'world']"
735,1379514885701214208,ToastedChels,2021-04-06 19:22:33,en,goal better pessi,6,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
736,1379481027685580804,ToastedChels,2021-04-06 17:08:01,en,goal mls better pessi,3,0,@goal @MLS Better than pessi,"[goal, mls, better, pessi]","['goal', 'mls', 'better', 'pessi']"
737,1379380925264498689,ToastedChels,2021-04-06 10:30:14,en,goal better pessi,5,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
738,1379376255804469254,ToastedChels,2021-04-06 10:11:41,en,goal better pessi,1,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
739,1379370161770274816,ToastedChels,2021-04-06 09:47:28,en,goal omomani : eliminated italian club: : eliminated english club: : eliminated,34,3,"@goal @omomani 2018: Eliminated by an Italian club: ✅
2019: Eliminated by an English club: ✅
2020: Eliminated by a… https://t.co/heIaComjc8","[goal, omomani, :, eliminated, italian, club:, :, eliminated, english, club:, :, eliminated]","['goal', 'omomani', 'eliminate', 'italian', 'club', 'eliminate', 'english', 'club', 'eliminate']"
740,1379363587219582978,ToastedChels,2021-04-06 09:21:21,und,wernerrxceo toastedchels,29,0,@wernerrXceo @ToastedChels,"[wernerrxceo, toastedchels]","['wernerrxceo', 'toastedchel']"
741,1379362971864850432,ToastedChels,2021-04-06 09:18:54,en,ibraofficial finished player,2,0,@Ibra_official Finished player,"[ibraofficial, finished, player]","['ibraofficial', 'finished', 'player']"
742,1379362301476765698,ToastedChels,2021-04-06 09:16:14,en,fcsmeng victormoses ratio,2,0,@fcsm_eng @VictorMoses Ratio then,"[fcsmeng, victormoses, ratio]","['fcsmeng', 'victormoses', 'ratio']"
743,1379360556163817472,ToastedChels,2021-04-06 09:09:18,en,greatwhitenueve : eliminated italian club: : eliminated english club: : eliminated,8,0,"@GreatWhiteNueve 2018: Eliminated by an Italian club: ✅
2019: Eliminated by an English club: ✅
2020: Eliminated by… https://t.co/qwAHmpOZn8","[greatwhitenueve, :, eliminated, italian, club:, :, eliminated, english, club:, :, eliminated]","['greatwhitenueve', 'eliminate', 'italian', 'club', 'eliminate', 'english', 'club', 'eliminate']"
744,1379358953327316993,ToastedChels,2021-04-06 09:02:56,en,championsleague mancity better pessi,0,0,@ChampionsLeague @ManCity Better than pessi,"[championsleague, mancity, better, pessi]","['championsleague', 'mancity', 'better', 'pessi']"
745,1379358920897044480,ToastedChels,2021-04-06 09:02:48,en,amitrmfc championsleague mancity employs penmos,4,0,@amitrmfc @ChampionsLeague @ManCity Employs penmos,"[amitrmfc, championsleague, mancity, employs, penmos]","['amitrmfc', 'championsleague', 'mancity', 'employ', 'penmos']"
746,1379337164522147845,ToastedChels,2021-04-06 07:36:21,en,goal wheres banterlona,21,1,@goal Where’s banterlona😂😂👋👋,"[goal, wheres, banterlona]","['goal', 's', 'banterlona']"
747,1379336733486063617,ToastedChels,2021-04-06 07:34:38,en,cfcmethod tammyabraham tap ins,0,0,@CFCMethod @tammyabraham All are tap ins😂😂,"[cfcmethod, tammyabraham, tap, ins]","['cfcmethod', 'tammyabraham', 'tap', 'ins']"
748,1379198472998555649,ToastedChels,2021-04-05 22:25:14,en,cfcperry clinicalkai goals games,0,0,@CFCPerrY @clinicalkai 2 goals in 19 games🥶🥶,"[cfcperry, clinicalkai, goals, games]","['cfcperry', 'clinicalkai', 'goals', 'game']"
749,1379198119632494593,ToastedChels,2021-04-05 22:23:50,en,clinicalkai cho overrated unbelievable,7,0,@clinicalkai CHO is so overrated it’s unbelievable,"[clinicalkai, cho, overrated, unbelievable]","['clinicalkai', 'cho', 'overrate', 'unbelievable']"
750,1379197603548520450,ToastedChels,2021-04-05 22:21:47,en,fcbarcelona lucky winpessi getting carried,1,0,@FCBarcelona Lucky win..pessi getting carried once again 😭,"[fcbarcelona, lucky, winpessi, getting, carried]","['fcbarcelona', 'lucky', 'winpessi', 'get', 'carry']"
751,1379196976470757377,ToastedChels,2021-04-05 22:19:18,en,goal lucky goal,2,0,@goal Such a lucky goal🤡🤡,"[goal, lucky, goal]","['goal', 'lucky', 'goal']"
752,1379194695444758529,ToastedChels,2021-04-05 22:10:14,en,looks aint getting season means focus winning fa cup least get cl final,0,0,"By the looks of it, we ain’t getting T4 this season, that means we focus on Winning the FA cup and at least get to the CL final..","[looks, aint, getting, season, means, focus, winning, fa, cup, least, get, cl, final]","['look', 'be', 'not', 'get', 'season', 'mean', 'focus', 'win', 'fa', 'cup', 'cl', 'final']"
753,1379192883413143555,ToastedChels,2021-04-05 22:03:02,en,calteckz better cho,3,0,@Calteckz_ Better than CHO,"[calteckz, better, cho]","['calteckz', 'better', 'cho']"
754,1379192597529387010,ToastedChels,2021-04-05 22:01:54,und,greatwhitenueve sri,1,0,@GreatWhiteNueve @SR15i 😭😭😭😭😭😭,"[greatwhitenueve, sri]","['greatwhitenueve', 'sri']"
755,1379188485031133200,ToastedChels,2021-04-05 21:45:33,en,goal pessi getting carried usual,13,1,@goal Pessi is getting carried as usual😂😂,"[goal, pessi, getting, carried, usual]","['goal', 'pessi', 'get', 'carry', 'usual']"
756,1379183353220399106,ToastedChels,2021-04-05 21:25:10,en,la liga rigged lmaomessi one worst preformers todayand still given motmif ronaldo pu,2,1,"La liga is so rigged lmao..Messi has been one of the worst preformers today,and still been given MOTM,if Ronaldo pu… https://t.co/KBcn46Xbm9","[la, liga, rigged, lmaomessi, one, worst, preformers, todayand, still, given, motmif, ronaldo, pu]","['la', 'liga', 'rig', 'lmaomessi', 'bad', 'preformers', 'todayand', 'give', 'motmif', 'ronaldo', 'pu']"
757,1379166401047445508,ToastedChels,2021-04-05 20:17:48,en,goal pessi letting us,0,0,@goal Pessi is letting us down😖😖,"[goal, pessi, letting, us]","['goal', 'pessi', 'let']"
758,1379163363654131719,ToastedChels,2021-04-05 20:05:44,en,fcbarcelona wheres pessi,4,0,@FCBarcelona Where’s pessi 😭😭,"[fcbarcelona, wheres, pessi]","['fcbarcelona', 's', 'pessi']"
759,1379158844169945091,ToastedChels,2021-04-05 19:47:46,es,ozilthings fabregas,6,0,@OzilThings Fabregas&gt;&gt;,"[ozilthings, fabregas]","['ozilthings', 'fabregas']"
760,1379144260818235393,ToastedChels,2021-04-05 18:49:49,en,branojr pervertz goal gamesgenerational talent,0,0,@branojr Pervertz 1 goal in 22 games🔥🔥🥶🥶generational talent??😭🥶🔥,"[branojr, pervertz, goal, gamesgenerational, talent]","['branojr', 'pervertz', 'goal', 'gamesgenerational', 'talent']"
761,1379138071501926406,ToastedChels,2021-04-05 18:25:14,en,goal world cup copa america/euros vs top pessi without pens exposed goals assists ca,4,0,"@goal World Cup + Copa America/Euros

vs Top 1⃣0⃣

🇦🇷 pessi without pens exposed 😭😭
⚽️ 0 goals
🅰️ 4 assists
👕 12 ca… https://t.co/PXgqgrgv6K","[goal, world, cup, copa, america/euros, vs, top, pessi, without, pens, exposed, goals, assists, ca]","['goal', 'world', 'cup', 'copa', 'america', 'euros', 'vs', 'pessi', 'pen', 'expose', 'goal', 'assist']"
762,1379134271156187136,ToastedChels,2021-04-05 18:10:07,en,goal thomashitz huesca man huesca man whatever statpadder sees box trip air run ref,2,0,"@goal @ThomasHitz Huesca man🎶
Huesca man🎶
Does whatever a statpadder can🎵
Sees the box🎵
Trip on air🎶
Run to the ref… https://t.co/Bt0AT4Z42K","[goal, thomashitz, huesca, man, huesca, man, whatever, statpadder, sees, box, trip, air, run, ref]","['goal', 'thomashitz', 'huesca', 'man', 'huesca', 'man', 'statpadder', 'see', 'box', 'trip', 'air', 'run', 'ref']"
763,1379132253113090051,ToastedChels,2021-04-05 18:02:06,it,fcbarcelona sell pessi,2,0,@FCBarcelona Sell pessi,"[fcbarcelona, sell, pessi]","['fcbarcelona', 'sell', 'pessi']"
764,1379128574607785984,ToastedChels,2021-04-05 17:47:29,en,fenerbahce small club,1,0,@Fenerbahce Small club,"[fenerbahce, small, club]","['fenerbahce', 'small', 'club']"
765,1379127858434560014,ToastedChels,2021-04-05 17:44:39,it,fcbarcelona laligaen pessi starting,12,0,@FCBarcelona @LaLigaEN Pessi starting😭😭,"[fcbarcelona, laligaen, pessi, starting]","['fcbarcelona', 'laligaen', 'pessi', 'start']"
766,1379079411178164226,ToastedChels,2021-04-05 14:32:08,en,goal intl titles argentina ucl last years messi goat debate coz pr,5,0,"@goal 0 Intl. Titles with Argentina
1 UCL in last 10 years

Messi is only in GOAT debate coz of his PR","[goal, intl, titles, argentina, ucl, last, years, messi, goat, debate, coz, pr]","['goal', 'intl', 'title', 'argentina', 'ucl', 'year', 'messi', 'goat', 'debate', 'coz', 'pr']"
767,1379074163143405568,ToastedChels,2021-04-05 14:11:17,en,goal pessi finished,6,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
768,1379069618137014276,ToastedChels,2021-04-05 13:53:13,en,goal intl titles argentina ucl last years messi goat debate coz pr,120,1,"@goal 0 Intl. Titles with Argentina
1 UCL in last 10 years

Messi is only in GOAT debate coz of his PR","[goal, intl, titles, argentina, ucl, last, years, messi, goat, debate, coz, pr]","['goal', 'intl', 'title', 'argentina', 'ucl', 'year', 'messi', 'goat', 'debate', 'coz', 'pr']"
769,1379058190050947078,ToastedChels,2021-04-05 13:07:48,en,lebanesecule pessi sure,0,0,@LebaneseCule Not pessi for sure,"[lebanesecule, pessi, sure]","['lebanesecule', 'pessi', 'sure']"
770,1379055277635301379,ToastedChels,2021-04-05 12:56:14,en,goal let remind u messi scored years away game ucl beyond ro,11,0,@goal Let me remind u that Messi has not scored in over 8 years in a away game in the UCL beyond the RO16. 😭😭😭♥️🔵♥️🔵,"[goal, let, remind, u, messi, scored, years, away, game, ucl, beyond, ro]","['goal', 'let', 'remind', 'u', 'messi', 'score', 'year', 'away', 'game', 'ucl', 'ro']"
771,1378996141178634243,ToastedChels,2021-04-05 09:01:15,en,deesammie happy birthday better pessi,1,0,@Dee01Sammie Happy birthday + better than pessi,"[deesammie, happy, birthday, better, pessi]","['deesammie', 'happy', 'birthday', 'well', 'pessi']"
772,1378977553600290821,ToastedChels,2021-04-05 07:47:23,en,goal gws better pessi,1,0,@goal GWS better than pessi,"[goal, gws, better, pessi]","['goal', 'gws', 'better', 'pessi']"
773,1378972458838020098,ToastedChels,2021-04-05 07:27:08,en,goal studying barcelona professor told couldnt use pencil use pen chec,2,0,"@goal I was studying in Barcelona and my professor told me that I couldn’t use a pencil, I had to use a pen. I chec… https://t.co/7glqjkgC8y","[goal, studying, barcelona, professor, told, couldnt, use, pencil, use, pen, chec]","['goal', 'study', 'barcelona', 'professor', 'tell', 'not', 'use', 'pencil', 'use', 'pen', 'chec']"
774,1378966761735774210,ToastedChels,2021-04-05 07:04:30,en,goal studying barcelona professor told couldnt use pencil use pen chec,1,0,"@goal I was studying in Barcelona and my professor told me that I couldn’t use a pencil, I had to use a pen. I chec… https://t.co/w0hb1gfUeH","[goal, studying, barcelona, professor, told, couldnt, use, pencil, use, pen, chec]","['goal', 'study', 'barcelona', 'professor', 'tell', 'not', 'use', 'pencil', 'use', 'pen', 'chec']"
775,1378950616479842305,ToastedChels,2021-04-05 06:00:21,en,goal better pessi,9,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
776,1378808220429426692,ToastedChels,2021-04-04 20:34:31,en,goal better pessi,6,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
777,1378797609045794816,ToastedChels,2021-04-04 19:52:21,en,goal lucky goal,2,0,@goal Lucky goal,"[goal, lucky, goal]","['goal', 'lucky', 'goal']"
778,1378783896171597836,ToastedChels,2021-04-04 18:57:52,en,goal better pessi,3,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
779,1378783129528365056,ToastedChels,2021-04-04 18:54:49,en,manutd finished club,1,0,@ManUtd Finished club,"[manutd, finished, club]","['manutd', 'finish', 'club']"
780,1378781009433538567,ToastedChels,2021-04-04 18:46:23,en,goal wheres penandes jogba,6,0,@goal Where’s penandes and jogba😭😭,"[goal, wheres, penandes, jogba]","['goal', 's', 'penandes', 'jogba']"
781,1378780739865620485,ToastedChels,2021-04-04 18:45:19,en,manutd small club,12,0,@ManUtd Small club,"[manutd, small, club]","['manutd', 'small', 'club']"
782,1378775612005830656,ToastedChels,2021-04-04 18:24:56,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
783,1378752423255228418,ToastedChels,2021-04-04 16:52:48,en,goal better pionel,1,0,@goal Better than pionel,"[goal, better, pionel]","['goal', 'better', 'pionel']"
784,1378750415823630337,ToastedChels,2021-04-04 16:44:49,en,goal assna,8,0,@goal Not Assna😭😭,"[goal, assna]","['goal', 'assna']"
785,1378749250134290432,ToastedChels,2021-04-04 16:40:11,und,theweeknd:,0,11189,RT @theweeknd: https://t.co/EBvWQ1TZlM https://t.co/5y8z6HlY1e,[theweeknd:],['theweeknd']
786,1378747947173744641,ToastedChels,2021-04-04 16:35:01,und,zoumaidini,1,0,@ZoumaIdini 😭😭,[zoumaidini],['zoumaidini']
787,1378739491960131585,ToastedChels,2021-04-04 16:01:25,en,goal better pessi,0,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
788,1378737776548405260,ToastedChels,2021-04-04 15:54:36,und,pulisicera,0,0,@PulisicEra__ 😭😭,[pulisicera],['pulisicera']
789,1378733452187557895,ToastedChels,2021-04-04 15:37:25,en,amitrmfc better penmos,0,0,@amitrmfc Better than penmos,"[amitrmfc, better, penmos]","['amitrmfc', 'better', 'penmos']"
790,1378730567844433924,ToastedChels,2021-04-04 15:25:57,en,fenerbahce small club,1,0,@Fenerbahce Small club,"[fenerbahce, small, club]","['fenerbahce', 'small', 'club']"
